date,CLX_Open,CLX_High,CLX_Low,CLX_Close,CLX_Volume,CLX_Dividends,CLX_Stock Splits
2021-07-01 00:00:00+00:00,179.75999450683594,180.5800018310547,178.5399932861328,162.850830078125,1001100,0.0,
2021-07-02 00:00:00+00:00,178.74000549316406,180.8500061035156,178.74000549316406,163.25144958496094,708500,0.0,
2021-07-06 00:00:00+00:00,179.61000061035156,182.02999877929688,179.22000122070312,165.08168029785156,1067700,0.0,
2021-07-07 00:00:00+00:00,181.2700042724609,187.38999938964844,181.2700042724609,168.78756713867188,2007700,0.0,
2021-07-08 00:00:00+00:00,183.6000061035156,185.8300018310547,181.32000732421875,165.6097869873047,1365200,0.0,
2021-07-09 00:00:00+00:00,182.07000732421875,182.80999755859372,180.11000061035156,164.69921875,1103700,0.0,
2021-07-12 00:00:00+00:00,180.0,181.0,178.55999755859375,163.71583557128906,826100,0.0,
2021-07-13 00:00:00+00:00,179.5,180.6199951171875,178.3000030517578,162.94190979003906,968200,0.0,
2021-07-14 00:00:00+00:00,178.82000732421875,181.3999938964844,178.0500030517578,164.44430541992188,813200,0.0,
2021-07-15 00:00:00+00:00,181.33999633789065,181.7400054931641,178.88999938964844,165.3275146484375,893600,0.0,
2021-07-16 00:00:00+00:00,182.3500061035156,187.1300048828125,181.75,169.65260314941406,1376700,0.0,
2021-07-19 00:00:00+00:00,186.27999877929688,191.75,185.1699981689453,170.94557189941406,2103400,0.0,
2021-07-20 00:00:00+00:00,187.5500030517578,189.80999755859372,182.27999877929688,166.07415771484375,1831500,0.0,
2021-07-21 00:00:00+00:00,182.4499969482422,182.8800048828125,178.75,162.84170532226562,1265700,0.0,
2021-07-22 00:00:00+00:00,178.17999267578125,184.55999755859372,177.33999633789062,164.54443359375,2271200,0.0,
2021-07-23 00:00:00+00:00,180.0,185.08999633789065,178.77000427246094,168.24124145507812,1082600,0.0,
2021-07-26 00:00:00+00:00,184.44000244140625,187.4499969482422,183.41000366210935,169.0152130126953,1334300,0.0,
2021-07-27 00:00:00+00:00,184.38999938964844,186.32000732421875,182.0200042724609,167.5216827392578,1587300,1.16,
2021-07-28 00:00:00+00:00,181.8600006103516,183.6499938964844,181.0500030517578,166.49546813964844,992400,0.0,
2021-07-29 00:00:00+00:00,182.30999755859372,184.2899932861328,181.3699951171875,167.53085327148438,1028700,0.0,
2021-07-30 00:00:00+00:00,183.38999938964844,183.7899932861328,180.3999938964844,165.74412536621094,1291400,0.0,
2021-08-02 00:00:00+00:00,180.88999938964844,181.83999633789065,178.91000366210938,166.02818298339844,1507600,0.0,
2021-08-03 00:00:00+00:00,163.22000122070312,166.38999938964844,159.32000732421875,150.3232879638672,9873100,0.0,
2021-08-04 00:00:00+00:00,162.50999450683594,166.89999389648438,162.5,151.74354553222656,2556100,0.0,
2021-08-05 00:00:00+00:00,166.05999755859375,166.22999572753906,162.74000549316406,149.86517333984375,1969100,0.0,
2021-08-06 00:00:00+00:00,163.16000366210938,164.35000610351562,161.74000549316406,148.9672088623047,1542200,0.0,
2021-08-09 00:00:00+00:00,163.1300048828125,165.30999755859375,162.5800018310547,151.04714965820312,1329400,0.0,
2021-08-10 00:00:00+00:00,164.33999633789062,165.85000610351562,163.1699981689453,151.03802490234375,1124100,0.0,
2021-08-11 00:00:00+00:00,164.8000030517578,166.75,164.10000610351562,152.5773468017578,1183100,0.0,
2021-08-12 00:00:00+00:00,166.5500030517578,167.4600067138672,165.6699981689453,152.79721069335938,1086200,0.0,
2021-08-13 00:00:00+00:00,167.0500030517578,169.25999450683594,166.64999389648438,154.34571838378906,1028600,0.0,
2021-08-16 00:00:00+00:00,168.6300048828125,171.8000030517578,168.5,155.66514587402344,1527000,0.0,
2021-08-17 00:00:00+00:00,170.0,172.0,169.3699951171875,156.8837890625,1552000,0.0,
2021-08-18 00:00:00+00:00,171.3000030517578,171.49000549316406,167.08999633789062,154.33656311035156,978500,0.0,
2021-08-19 00:00:00+00:00,168.86000061035156,171.44000244140625,168.63999938964844,156.77386474609375,1130000,0.0,
2021-08-20 00:00:00+00:00,171.72999572753906,173.02999877929688,169.97999572753906,155.82090759277344,1050900,0.0,
2021-08-23 00:00:00+00:00,169.5800018310547,169.6999969482422,167.75,154.11663818359375,1140000,0.0,
2021-08-24 00:00:00+00:00,167.60000610351562,168.44000244140625,166.4499969482422,152.73309326171875,1168300,0.0,
2021-08-25 00:00:00+00:00,166.24000549316406,166.24000549316406,164.5,151.02880859375,1746500,0.0,
2021-08-26 00:00:00+00:00,164.55999755859375,166.25,164.27000427246094,151.18460083007812,1078700,0.0,
2021-08-27 00:00:00+00:00,164.27000427246094,166.1999969482422,164.27000427246094,151.0563201904297,735900,0.0,
2021-08-30 00:00:00+00:00,165.02999877929688,166.86000061035156,164.86000061035156,152.8705291748047,1009600,0.0,
2021-08-31 00:00:00+00:00,166.50999450683594,168.1199951171875,165.9600067138672,153.97921752929688,1056900,0.0,
2021-09-01 00:00:00+00:00,167.99000549316406,171.42999267578125,167.63999938964844,156.4989471435547,2324000,0.0,
2021-09-02 00:00:00+00:00,170.82000732421875,171.8800048828125,169.8000030517578,155.76593017578125,1499700,0.0,
2021-09-03 00:00:00+00:00,167.42999267578125,170.5800018310547,166.8699951171875,155.31698608398438,1516800,0.0,
2021-09-07 00:00:00+00:00,169.6999969482422,169.6999969482422,166.72000122070312,154.0525360107422,1143900,0.0,
2021-09-08 00:00:00+00:00,168.41000366210938,171.72000122070312,168.0500030517578,155.53688049316406,1016400,0.0,
2021-09-09 00:00:00+00:00,169.5399932861328,169.9499969482422,168.05999755859375,154.78550720214844,934500,0.0,
2021-09-10 00:00:00+00:00,168.52000427246094,170.16000366210938,168.0,155.4727325439453,885500,0.0,
2021-09-13 00:00:00+00:00,170.22999572753906,172.44000244140625,169.77000427246094,156.8746337890625,1252700,0.0,
2021-09-14 00:00:00+00:00,172.0,172.44000244140625,170.0,157.81838989257812,1241300,0.0,
2021-09-15 00:00:00+00:00,172.14999389648438,173.2100067138672,168.8800048828125,154.7763671875,1590100,0.0,
2021-09-16 00:00:00+00:00,168.75,169.30999755859375,165.99000549316406,152.65977478027344,1589500,0.0,
2021-09-17 00:00:00+00:00,166.25,168.3800048828125,165.85000610351562,152.1833038330078,2546600,0.0,
2021-09-20 00:00:00+00:00,166.19000244140625,167.25,163.72999572753906,150.9829864501953,1472000,0.0,
2021-09-21 00:00:00+00:00,164.8000030517578,166.25999450683594,163.22999572753906,150.05755615234375,1268300,0.0,
2021-09-22 00:00:00+00:00,165.0,165.0,161.97999572753906,148.60984802246094,1055200,0.0,
2021-09-23 00:00:00+00:00,162.5,163.32000732421875,161.66000366210938,148.79310607910156,1455900,0.0,
2021-09-24 00:00:00+00:00,162.52000427246094,165.05999755859375,162.32000732421875,150.7814178466797,1163800,0.0,
2021-09-27 00:00:00+00:00,164.33999633789062,165.74000549316406,163.10000610351562,151.0654754638672,841500,0.0,
2021-09-28 00:00:00+00:00,165.50999450683594,167.08999633789062,164.3800048828125,152.70559692382812,984200,0.0,
2021-09-29 00:00:00+00:00,166.69000244140625,169.30999755859375,166.11000061035156,154.0341796875,1368000,0.0,
2021-09-30 00:00:00+00:00,168.0399932861328,168.3800048828125,165.57000732421875,151.74354553222656,1128400,0.0,
2021-10-01 00:00:00+00:00,165.17999267578125,165.63999938964844,162.3000030517578,150.74478149414062,1898100,0.0,
2021-10-04 00:00:00+00:00,164.7100067138672,165.82000732421875,163.0,150.02093505859375,1018100,0.0,
2021-10-05 00:00:00+00:00,163.72999572753906,164.13999938964844,161.8800048828125,149.00387573242188,1078100,0.0,
2021-10-06 00:00:00+00:00,162.69000244140625,165.6199951171875,162.1199951171875,151.34034729003906,957000,0.0,
2021-10-07 00:00:00+00:00,164.7899932861328,166.58999633789062,164.08999633789062,151.2395782470703,828800,0.0,
2021-10-08 00:00:00+00:00,164.5500030517578,165.08999633789062,162.3699951171875,149.79185485839844,726000,0.0,
2021-10-11 00:00:00+00:00,163.50999450683594,164.11000061035156,162.0500030517578,148.60984802246094,642100,0.0,
2021-10-12 00:00:00+00:00,162.19000244140625,164.52999877929688,162.19000244140625,149.31539916992188,850200,0.0,
2021-10-13 00:00:00+00:00,162.47000122070312,162.91000366210938,160.0500030517578,147.2720947265625,1002700,0.0,
2021-10-14 00:00:00+00:00,161.25999450683594,163.63999938964844,160.5500030517578,149.8468475341797,957400,0.0,
2021-10-15 00:00:00+00:00,163.5800018310547,164.1199951171875,162.42999267578125,149.5719757080078,828100,0.0,
2021-10-18 00:00:00+00:00,163.22999572753906,163.24000549316406,160.39999389648438,147.11631774902344,962900,0.0,
2021-10-19 00:00:00+00:00,160.0,160.27999877929688,156.22999572753906,145.6778106689453,2656200,0.0,
2021-10-20 00:00:00+00:00,159.36000061035156,163.10000610351562,159.30999755859375,147.55615234375,1692400,0.0,
2021-10-21 00:00:00+00:00,161.00999450683594,161.99000549316406,159.7899932861328,146.65821838378906,989300,0.0,
2021-10-22 00:00:00+00:00,160.1199951171875,161.94000244140625,160.1199951171875,147.9226531982422,725900,0.0,
2021-10-25 00:00:00+00:00,160.75,161.99000549316406,158.60000610351562,148.1058807373047,1114100,0.0,
2021-10-26 00:00:00+00:00,160.8800048828125,161.85000610351562,160.1999969482422,148.77964782714844,1012600,1.16,
2021-10-27 00:00:00+00:00,161.5,162.89999389648438,159.36000061035156,147.26608276367188,925100,0.0,
2021-10-28 00:00:00+00:00,159.75999450683594,161.9600067138672,159.36000061035156,149.3795166015625,1121700,0.0,
2021-10-29 00:00:00+00:00,161.89999389648438,164.10000610351562,161.41000366210938,150.44082641601562,2131100,0.0,
2021-11-01 00:00:00+00:00,162.67999267578125,164.1199951171875,162.38999938964844,150.80075073242188,1549400,0.0,
2021-11-02 00:00:00+00:00,167.0,168.6699981689453,163.8800048828125,152.6373291015625,2600900,0.0,
2021-11-03 00:00:00+00:00,164.0,166.97999572753906,163.1300048828125,152.60963439941406,1210800,0.0,
2021-11-04 00:00:00+00:00,165.36000061035156,166.55999755859375,163.6199951171875,151.76058959960938,1017800,0.0,
2021-11-05 00:00:00+00:00,163.33999633789062,163.99000549316406,161.2899932861328,150.67153930664062,1310600,0.0,
2021-11-08 00:00:00+00:00,163.1300048828125,164.5800018310547,162.02999877929688,151.6036834716797,934500,0.0,
2021-11-09 00:00:00+00:00,164.75,166.32000732421875,163.9499969482422,153.33871459960938,1014000,0.0,
2021-11-10 00:00:00+00:00,166.64999389648438,166.85000610351562,164.80999755859375,152.68348693847656,817900,0.0,
2021-11-11 00:00:00+00:00,165.13999938964844,166.00999450683594,162.97999572753906,153.14491271972656,850600,0.0,
2021-11-12 00:00:00+00:00,166.25,166.97999572753906,165.00999450683594,153.2371826171875,795600,0.0,
2021-11-15 00:00:00+00:00,166.0399932861328,169.94000244140625,166.0399932861328,156.7811279296875,1274300,0.0,
2021-11-16 00:00:00+00:00,170.0,171.0,169.05999755859375,156.80880737304688,996300,0.0,
2021-11-17 00:00:00+00:00,170.1699981689453,172.19000244140625,168.72000122070312,156.19967651367188,1483500,0.0,
2021-11-18 00:00:00+00:00,169.0,169.0,164.77999877929688,152.98802185058594,976500,0.0,
2021-11-19 00:00:00+00:00,168.63999938964844,171.4600067138672,166.32000732421875,154.10470581054688,1292800,0.0,
2021-11-22 00:00:00+00:00,166.42999267578125,168.86000061035156,165.92999267578125,154.68617248535156,827000,0.0,
2021-11-23 00:00:00+00:00,167.97999572753906,169.0800018310547,166.2899932861328,155.82127380371094,848000,0.0,
2021-11-24 00:00:00+00:00,168.83999633789062,168.83999633789062,166.64999389648438,155.1106719970703,849800,0.0,
2021-11-26 00:00:00+00:00,169.52999877929688,174.4600067138672,169.27999877929688,160.77725219726562,2355200,0.0,
2021-11-29 00:00:00+00:00,171.9600067138672,173.3699951171875,169.05999755859375,156.11663818359375,1388700,0.0,
2021-11-30 00:00:00+00:00,169.66000366210938,169.66000366210938,162.6199951171875,150.29319763183594,2794700,0.0,
2021-12-01 00:00:00+00:00,163.0,166.97000122070312,162.24000549316406,152.97879028320312,1576100,0.0,
2021-12-02 00:00:00+00:00,166.2899932861328,168.0399932861328,165.97000122070312,153.63404846191406,1663900,0.0,
2021-12-03 00:00:00+00:00,166.22000122070312,169.66000366210938,166.22000122070312,155.19374084472656,1205600,0.0,
2021-12-06 00:00:00+00:00,168.16000366210938,169.5800018310547,167.14999389648438,155.7198028564453,1127600,0.0,
2021-12-07 00:00:00+00:00,167.7899932861328,168.3699951171875,163.89999389648438,152.517333984375,1689900,0.0,
2021-12-08 00:00:00+00:00,165.41000366210938,168.2100067138672,165.0,154.84303283691406,904900,0.0,
2021-12-09 00:00:00+00:00,167.6199951171875,167.88999938964844,165.77000427246094,154.04933166503906,732300,0.0,
2021-12-10 00:00:00+00:00,167.64999389648438,169.08999633789062,167.1199951171875,155.53521728515625,794100,0.0,
2021-12-13 00:00:00+00:00,167.6699981689453,173.27000427246094,166.2100067138672,158.81150817871094,1922700,0.0,
2021-12-14 00:00:00+00:00,173.0,173.9199981689453,171.16000366210938,159.35598754882812,1244700,0.0,
2021-12-15 00:00:00+00:00,173.0800018310547,177.83999633789062,173.0800018310547,162.54920959472656,1728300,0.0,
2021-12-16 00:00:00+00:00,175.33999633789062,179.0500030517578,174.6699981689453,164.43191528320312,1659400,0.0,
2021-12-17 00:00:00+00:00,178.6300048828125,180.72999572753903,173.27999877929688,160.7310791015625,2549300,0.0,
2021-12-20 00:00:00+00:00,174.86000061035156,179.50999450683594,174.1999969482422,162.9829559326172,1901000,0.0,
2021-12-21 00:00:00+00:00,175.5,175.91000366210938,170.07000732421875,157.96243286132812,1355300,0.0,
2021-12-22 00:00:00+00:00,171.0500030517578,171.5800018310547,169.36000061035156,157.60247802734375,687600,0.0,
2021-12-23 00:00:00+00:00,170.9600067138672,171.17999267578125,169.4199981689453,156.73497009277344,616700,0.0,
2021-12-27 00:00:00+00:00,169.5,171.0500030517578,169.39999389648438,157.71322631835938,599700,0.0,
2021-12-28 00:00:00+00:00,171.64999389648438,172.05999755859375,170.77000427246094,158.67303466796875,559400,0.0,
2021-12-29 00:00:00+00:00,172.44000244140625,173.19000244140625,170.86000061035156,158.1654510498047,704000,0.0,
2021-12-30 00:00:00+00:00,172.0,172.83999633789062,171.00999450683594,159.0330047607422,727700,0.0,
2021-12-31 00:00:00+00:00,172.72999572753906,174.80999755859375,172.33999633789062,160.91566467285156,668800,0.0,
2022-01-03 00:00:00+00:00,174.0,175.0399932861328,171.11000061035156,161.4417266845703,1039100,0.0,
2022-01-04 00:00:00+00:00,173.9199981689453,176.3699951171875,173.69000244140625,162.05084228515625,964800,0.0,
2022-01-05 00:00:00+00:00,176.0,178.07000732421875,175.9199981689453,163.7489471435547,913700,0.0,
2022-01-06 00:00:00+00:00,177.97000122070312,179.9499969482422,176.7899932861328,164.77337646484375,1341100,0.0,
2022-01-07 00:00:00+00:00,179.0399932861328,180.57000732421875,178.22999572753906,166.0284881591797,1129100,0.0,
2022-01-10 00:00:00+00:00,180.5800018310547,182.22999572753903,179.39999389648438,165.84390258789062,1510800,0.0,
2022-01-11 00:00:00+00:00,179.75,180.8699951171875,178.60000610351562,165.72396850585938,1280400,0.0,
2022-01-12 00:00:00+00:00,178.6999969482422,182.4600067138672,178.0800018310547,167.975830078125,1707100,0.0,
2022-01-13 00:00:00+00:00,182.1999969482422,183.41000366210935,181.6199951171875,168.86180114746094,1251900,0.0,
2022-01-14 00:00:00+00:00,183.3000030517578,186.8600006103516,182.6100006103516,172.21189880371094,1762900,0.0,
2022-01-18 00:00:00+00:00,185.72000122070312,185.72000122070312,180.7100067138672,167.05294799804688,1142100,0.0,
2022-01-19 00:00:00+00:00,181.4600067138672,182.88999938964844,179.27000427246094,167.16366577148438,1505800,0.0,
2022-01-20 00:00:00+00:00,181.0,181.3500061035156,175.75999450683594,162.41075134277344,1671400,0.0,
2022-01-21 00:00:00+00:00,177.05999755859375,180.4199981689453,175.97000122070312,164.82875061035156,1223800,0.0,
2022-01-24 00:00:00+00:00,179.5,182.33999633789065,174.75,163.30599975585938,2304600,0.0,
2022-01-25 00:00:00+00:00,175.5500030517578,175.92999267578125,171.72000122070312,162.1354522705078,1394800,1.16,
2022-01-26 00:00:00+00:00,166.55999755859375,170.0,164.1300048828125,153.02212524414062,2690700,0.0,
2022-01-27 00:00:00+00:00,164.75,166.9600067138672,162.9199981689453,153.7188720703125,1751200,0.0,
2022-01-28 00:00:00+00:00,165.0,167.0,164.72999572753906,155.08447265625,1105100,0.0,
2022-01-31 00:00:00+00:00,166.25999450683594,168.3000030517578,164.8000030517578,155.9391326904297,1464700,0.0,
2022-02-01 00:00:00+00:00,168.57000732421875,169.16000366210938,165.5399932861328,156.75665283203125,1533000,0.0,
2022-02-02 00:00:00+00:00,165.14999389648438,167.41000366210938,165.11000061035156,155.13095092773438,1314700,0.0,
2022-02-03 00:00:00+00:00,167.41000366210938,167.6999969482422,164.97000122070312,153.5980987548828,1296800,0.0,
2022-02-04 00:00:00+00:00,144.9199981689453,147.99000549316406,140.05999755859375,131.3675537109375,8739300,0.0,
2022-02-07 00:00:00+00:00,140.25999450683594,146.6300048828125,138.61000061035156,135.82666015625,3726000,0.0,
2022-02-08 00:00:00+00:00,145.1699981689453,146.1699981689453,143.16000366210938,133.04898071289062,1976900,0.0,
2022-02-09 00:00:00+00:00,143.9499969482422,144.67999267578125,140.50999450683594,132.68667602539062,2177300,0.0,
2022-02-10 00:00:00+00:00,142.24000549316406,143.5800018310547,141.10000610351562,131.3396453857422,1354000,0.0,
2022-02-11 00:00:00+00:00,141.82000732421875,145.0399932861328,141.16000366210938,133.8107452392578,1688100,0.0,
2022-02-14 00:00:00+00:00,144.17999267578125,144.6999969482422,140.3000030517578,132.79815673828125,1499800,0.0,
2022-02-15 00:00:00+00:00,143.0800018310547,144.58999633789062,141.9199981689453,132.5101776123047,914600,0.0,
2022-02-16 00:00:00+00:00,142.6300048828125,143.39999389648438,139.92999267578125,131.2467498779297,1011600,0.0,
2022-02-17 00:00:00+00:00,141.08999633789062,146.25999450683594,140.72000122070312,135.64083862304688,2398900,0.0,
2022-02-18 00:00:00+00:00,145.86000061035156,150.6300048828125,145.5500030517578,139.85842895507812,2314200,0.0,
2022-02-22 00:00:00+00:00,150.4499969482422,151.2899932861328,147.75999450683594,137.95399475097656,1801600,0.0,
2022-02-23 00:00:00+00:00,148.8699951171875,148.8699951171875,147.14999389648438,137.06222534179688,1087800,0.0,
2022-02-24 00:00:00+00:00,146.25,146.72999572753906,140.82000732421875,133.0675811767578,1716000,0.0,
2022-02-25 00:00:00+00:00,143.9600067138672,147.66000366210938,143.17999267578125,137.09933471679688,1230400,0.0,
2022-02-28 00:00:00+00:00,146.3699951171875,147.13999938964844,144.2899932861328,135.43646240234375,1064800,0.0,
2022-03-01 00:00:00+00:00,145.27999877929688,146.6999969482422,143.82000732421875,134.5911102294922,833800,0.0,
