date,GLDI_Open,GLDI_High,GLDI_Low,GLDI_Close,GLDI_Volume,GLDI_Dividends,GLDI_Stock Splits
2014-02-10 00:00:00+00:00,289.3999938964844,290.6000061035156,289.3999938964844,101.99153137207033,830,0.0,
2014-02-11 00:00:00+00:00,291.79998779296875,292.6000061035156,291.6000061035156,102.69393920898438,170,0.0,
2014-02-12 00:00:00+00:00,291.79998779296875,293.0,291.79998779296875,102.83445739746094,305,0.0,
2014-02-13 00:00:00+00:00,297.20001220703125,297.20001220703125,293.0,103.25585174560548,895,0.0,
2014-02-14 00:00:00+00:00,299.0,299.0,295.0,103.74756622314452,1565,0.0,
2014-02-18 00:00:00+00:00,299.79998779296875,299.79998779296875,295.6000061035156,103.958251953125,1580,0.0,
2014-02-19 00:00:00+00:00,296.0,296.0,292.3999938964844,103.52664184570312,2895,2.18,
2014-02-20 00:00:00+00:00,292.6000061035156,294.20001220703125,292.6000061035156,104.0927505493164,1260,0.0,
2014-02-21 00:00:00+00:00,294.20001220703125,294.6000061035156,293.79998779296875,103.95124816894533,675,0.0,
2014-02-24 00:00:00+00:00,295.3999938964844,295.79998779296875,295.20001220703125,104.65889739990234,1305,0.0,
2014-02-25 00:00:00+00:00,295.3999938964844,296.20001220703125,295.20001220703125,104.7296371459961,2475,0.0,
2014-02-26 00:00:00+00:00,295.3999938964844,295.3999938964844,294.20001220703125,104.23426055908205,690,0.0,
2014-02-27 00:00:00+00:00,295.6000061035156,295.6000061035156,294.79998779296875,104.37581634521484,525,0.0,
2014-02-28 00:00:00+00:00,295.79998779296875,295.79998779296875,294.3999938964844,104.37581634521484,1265,0.0,
2014-03-03 00:00:00+00:00,296.79998779296875,296.79998779296875,296.20001220703125,104.87117004394533,1275,0.0,
2014-03-04 00:00:00+00:00,296.0,296.3999938964844,295.20001220703125,104.80037689208984,1175,0.0,
2014-03-05 00:00:00+00:00,296.3999938964844,296.6000061035156,295.79998779296875,104.87117004394533,520,0.0,
2014-03-06 00:00:00+00:00,297.0,297.3999938964844,296.3999938964844,105.22494506835938,1765,0.0,
2014-03-07 00:00:00+00:00,296.3999938964844,297.0,296.20001220703125,105.01261901855467,930,0.0,
2014-03-10 00:00:00+00:00,297.0,297.3999938964844,296.20001220703125,105.15416717529295,1155,0.0,
2014-03-11 00:00:00+00:00,297.79998779296875,299.0,297.20001220703125,105.22494506835938,2465,0.0,
2014-03-12 00:00:00+00:00,299.0,301.0,298.0,105.5787353515625,620,0.0,
2014-03-13 00:00:00+00:00,300.0,300.0,298.20001220703125,105.72026824951172,3600,0.0,
2014-03-14 00:00:00+00:00,302.0,302.0,298.20001220703125,105.86176300048828,1515,0.0,
2014-03-17 00:00:00+00:00,302.3999938964844,302.3999938964844,297.0,105.2957763671875,3595,0.0,
2014-03-18 00:00:00+00:00,300.79998779296875,300.79998779296875,291.0,104.72901153564452,1815,4.02,
2014-03-19 00:00:00+00:00,290.6000061035156,290.6000061035156,287.20001220703125,103.07920837402344,3350,0.0,
2014-03-20 00:00:00+00:00,286.6000061035156,288.20001220703125,286.6000061035156,103.15089416503906,1190,0.0,
2014-03-21 00:00:00+00:00,289.20001220703125,289.6000061035156,288.20001220703125,103.3661880493164,2940,0.0,
2014-03-24 00:00:00+00:00,285.79998779296875,288.20001220703125,283.79998779296875,102.00316619873048,735,0.0,
2014-03-25 00:00:00+00:00,285.0,285.3999938964844,284.0,102.07494354248048,490,0.0,
2014-03-26 00:00:00+00:00,284.79998779296875,284.79998779296875,282.20001220703125,101.35760498046876,525,0.0,
2014-03-27 00:00:00+00:00,282.0,282.6000061035156,280.0,100.4968032836914,1100,0.0,
2014-03-28 00:00:00+00:00,280.0,281.20001220703125,279.6000061035156,100.78376007080078,600,0.0,
2014-03-31 00:00:00+00:00,281.0,281.3999938964844,278.3999938964844,100.0664291381836,795,0.0,
2014-04-01 00:00:00+00:00,279.20001220703125,279.3999938964844,277.79998779296875,99.9229965209961,740,0.0,
2014-04-02 00:00:00+00:00,280.79998779296875,281.0,280.3999938964844,100.64030456542967,920,0.0,
2014-04-03 00:00:00+00:00,279.3999938964844,280.0,279.0,100.2099151611328,575,0.0,
2014-04-04 00:00:00+00:00,281.79998779296875,283.6000061035156,281.79998779296875,101.57279205322266,895,0.0,
2014-04-07 00:00:00+00:00,285.79998779296875,285.79998779296875,281.6000061035156,101.07068634033205,1655,0.0,
2014-04-08 00:00:00+00:00,282.20001220703125,284.6000061035156,282.20001220703125,101.9314193725586,950,0.0,
2014-04-09 00:00:00+00:00,285.20001220703125,285.20001220703125,282.79998779296875,102.14665985107422,2200,0.0,
2014-04-10 00:00:00+00:00,289.79998779296875,289.79998779296875,285.3999938964844,102.5770492553711,1505,0.0,
2014-04-11 00:00:00+00:00,287.79998779296875,288.20001220703125,285.3999938964844,102.50536346435548,685,0.0,
2014-04-14 00:00:00+00:00,288.20001220703125,288.20001220703125,286.79998779296875,103.07920837402344,805,0.0,
2014-04-15 00:00:00+00:00,287.0,288.0,281.94000244140625,101.78797149658205,13545,0.0,
2014-04-16 00:00:00+00:00,283.3999938964844,284.20001220703125,283.0,101.9314193725586,5065,0.0,
2014-04-17 00:00:00+00:00,280.20001220703125,280.3999938964844,278.3999938964844,101.24872589111328,2410,3.52,
2014-04-21 00:00:00+00:00,277.79998779296875,280.3999938964844,276.79998779296875,100.81297302246094,2695,0.0,
2014-04-22 00:00:00+00:00,277.79998779296875,278.3999938964844,275.3999938964844,100.66766357421876,4320,0.0,
2014-04-23 00:00:00+00:00,277.0,277.3999938964844,276.0,100.44978332519533,1230,0.0,
2014-04-24 00:00:00+00:00,277.3999938964844,279.0,274.79998779296875,101.24872589111328,2605,0.0,
2014-04-25 00:00:00+00:00,280.0,284.20001220703125,279.6000061035156,101.7571258544922,3090,0.0,
2014-04-28 00:00:00+00:00,280.20001220703125,280.20001220703125,278.3999938964844,101.53927612304688,1855,0.0,
2014-04-29 00:00:00+00:00,279.6000061035156,280.0,279.0,101.53927612304688,1445,0.0,
2014-04-30 00:00:00+00:00,278.20001220703125,279.6000061035156,277.3999938964844,101.10350036621094,1700,0.0,
2014-05-01 00:00:00+00:00,276.0,277.3999938964844,276.0,100.74032592773438,1200,0.0,
2014-05-02 00:00:00+00:00,276.3999938964844,280.6000061035156,276.20001220703125,101.6845474243164,1845,0.0,
2014-05-05 00:00:00+00:00,282.20001220703125,282.79998779296875,281.6000061035156,102.55608367919922,3985,0.0,
2014-05-06 00:00:00+00:00,282.20001220703125,282.20001220703125,281.20001220703125,102.33821868896484,2375,0.0,
2014-05-07 00:00:00+00:00,282.20001220703125,282.20001220703125,277.6000061035156,101.03086853027344,2905,0.0,
2014-05-08 00:00:00+00:00,280.3999938964844,280.3999938964844,277.6000061035156,101.03086853027344,1710,0.0,
2014-05-09 00:00:00+00:00,279.6000061035156,279.6000061035156,277.20001220703125,100.95822143554688,645,0.0,
2014-05-12 00:00:00+00:00,278.20001220703125,280.3999938964844,278.20001220703125,101.32136535644533,225,0.0,
2014-05-13 00:00:00+00:00,279.0,280.0,278.6000061035156,101.3939971923828,2400,0.0,
2014-05-14 00:00:00+00:00,281.79998779296875,281.79998779296875,280.79998779296875,102.19293212890624,2065,0.0,
2014-05-15 00:00:00+00:00,279.79998779296875,280.6000061035156,278.6000061035156,101.46663665771484,2520,0.0,
2014-05-16 00:00:00+00:00,278.79998779296875,279.20001220703125,278.3999938964844,101.3939971923828,780,0.0,
2014-05-19 00:00:00+00:00,284.3999938964844,284.3999938964844,276.79998779296875,102.37390899658205,1775,1.88,
2014-05-20 00:00:00+00:00,275.0,278.0,275.0,101.42322540283205,2230,0.0,
2014-05-21 00:00:00+00:00,275.0,277.0,275.0,101.27706146240234,795,0.0,
2014-05-22 00:00:00+00:00,279.20001220703125,279.20001220703125,276.6000061035156,101.3501205444336,500,0.0,
2014-05-23 00:00:00+00:00,277.3999938964844,278.3999938964844,275.6000061035156,101.20386505126952,780,0.0,
2014-05-27 00:00:00+00:00,274.20001220703125,274.20001220703125,271.20001220703125,99.30267333984376,4025,0.0,
2014-05-28 00:00:00+00:00,270.20001220703125,271.0,269.3999938964844,98.64452362060548,1240,0.0,
2014-05-29 00:00:00+00:00,269.6000061035156,270.79998779296875,269.0,98.42516326904295,575,0.0,
2014-05-30 00:00:00+00:00,268.79998779296875,269.20001220703125,266.6000061035156,98.05957794189452,2490,0.0,
2014-06-02 00:00:00+00:00,267.6000061035156,268.20001220703125,266.3999938964844,97.4745635986328,1095,0.0,
2014-06-03 00:00:00+00:00,266.3999938964844,267.79998779296875,266.3999938964844,97.91329193115234,1785,0.0,
2014-06-04 00:00:00+00:00,267.20001220703125,267.6000061035156,266.6000061035156,97.6208038330078,990,0.0,
2014-06-05 00:00:00+00:00,268.3999938964844,269.20001220703125,268.20001220703125,98.20581817626952,1410,0.0,
2014-06-06 00:00:00+00:00,268.0,269.20001220703125,267.6000061035156,98.42516326904295,2795,0.0,
2014-06-09 00:00:00+00:00,271.0,271.0,268.79998779296875,98.2789306640625,700,0.0,
2014-06-10 00:00:00+00:00,268.79998779296875,275.0,268.79998779296875,98.93701934814452,7960,0.0,
2014-06-11 00:00:00+00:00,270.0,271.0,269.0,98.8638916015625,1350,0.0,
2014-06-12 00:00:00+00:00,272.20001220703125,273.20001220703125,271.79998779296875,99.66829681396484,700,0.0,
2014-06-13 00:00:00+00:00,273.0,273.6000061035156,270.6000061035156,100.03386688232422,960,0.0,
2014-06-16 00:00:00+00:00,276.6000061035156,276.6000061035156,272.3999938964844,99.59520721435548,1380,0.0,
2014-06-17 00:00:00+00:00,271.79998779296875,272.6000061035156,270.0,99.59520721435548,755,0.0,
2014-06-18 00:00:00+00:00,275.0,275.0,271.0,99.88134765625,790,0.98,
2014-06-19 00:00:00+00:00,274.0,276.79998779296875,274.0,101.49590301513672,1435,0.0,
2014-06-20 00:00:00+00:00,276.79998779296875,277.0,275.3999938964844,101.64270782470705,2295,0.0,
2014-06-23 00:00:00+00:00,277.20001220703125,277.3999938964844,276.6000061035156,101.56928253173828,1025,0.0,
2014-06-24 00:00:00+00:00,278.0,278.0,276.79998779296875,101.64270782470705,935,0.0,
2014-06-25 00:00:00+00:00,277.20001220703125,277.3999938964844,277.0,101.71604919433594,640,0.0,
2014-06-26 00:00:00+00:00,277.0,277.3999938964844,276.79998779296875,101.56928253173828,480,0.0,
2014-06-27 00:00:00+00:00,278.0,278.0,277.0,101.71604919433594,310,0.0,
2014-06-30 00:00:00+00:00,277.20001220703125,278.0,276.6000061035156,102.00963592529295,875,0.0,
2014-07-01 00:00:00+00:00,277.6000061035156,278.0,277.3999938964844,102.00963592529295,675,0.0,
2014-07-02 00:00:00+00:00,277.6000061035156,278.3999938964844,277.3999938964844,101.936279296875,1030,0.0,
2014-07-03 00:00:00+00:00,276.79998779296875,278.0,276.79998779296875,101.64270782470705,735,0.0,
2014-07-07 00:00:00+00:00,277.0,278.20001220703125,277.0,102.08299255371094,270,0.0,
2014-07-08 00:00:00+00:00,278.3999938964844,278.3999938964844,277.6000061035156,102.08299255371094,610,0.0,
2014-07-09 00:00:00+00:00,280.0,280.3999938964844,277.3999938964844,102.22982025146484,1190,0.0,
2014-07-10 00:00:00+00:00,279.79998779296875,279.79998779296875,278.6000061035156,102.52338409423828,445,0.0,
2014-07-11 00:00:00+00:00,279.0,279.3999938964844,278.3999938964844,102.4499282836914,1450,0.0,
2014-07-14 00:00:00+00:00,279.0,279.0,273.20001220703125,100.90884399414062,2015,0.0,
2014-07-15 00:00:00+00:00,275.0,276.0,272.0,99.80799865722656,1175,0.0,
2014-07-16 00:00:00+00:00,272.79998779296875,274.20001220703125,272.6000061035156,100.24830627441406,1380,0.0,
2014-07-17 00:00:00+00:00,274.6000061035156,277.20001220703125,274.0,101.64270782470705,2280,0.0,
2014-07-18 00:00:00+00:00,275.6000061035156,275.6000061035156,272.6000061035156,101.14102935791016,580,1.44,
2014-07-21 00:00:00+00:00,274.20001220703125,274.79998779296875,273.79998779296875,101.28854370117188,520,0.0,
2014-07-22 00:00:00+00:00,274.0,274.0,272.6000061035156,100.91976165771484,775,0.0,
2014-07-23 00:00:00+00:00,273.6000061035156,274.0,273.0,100.84593200683594,810,0.0,
2014-07-24 00:00:00+00:00,272.0,272.0,269.79998779296875,99.88687896728516,1190,0.0,
2014-07-25 00:00:00+00:00,271.3999938964844,273.20001220703125,271.0,100.69839477539062,510,0.0,
2014-07-28 00:00:00+00:00,273.0,273.3999938964844,272.79998779296875,100.84593200683594,640,0.0,
2014-07-29 00:00:00+00:00,274.0,274.0,271.79998779296875,100.5508804321289,425,0.0,
2014-07-30 00:00:00+00:00,271.6000061035156,272.0,270.79998779296875,100.25579071044922,505,0.0,
2014-07-31 00:00:00+00:00,269.79998779296875,270.0,268.20001220703125,98.9647445678711,6850,0.0,
2014-08-01 00:00:00+00:00,265.3999938964844,270.8800048828125,264.6000061035156,99.8131103515625,14295,0.0,
2014-08-04 00:00:00+00:00,269.20001220703125,270.6000061035156,268.79998779296875,99.29678344726562,1815,0.0,
2014-08-05 00:00:00+00:00,269.0,270.0,268.3999938964844,99.3704605102539,830,0.0,
2014-08-06 00:00:00+00:00,268.0,273.20001220703125,268.0,100.47710418701172,825,0.0,
2014-08-07 00:00:00+00:00,272.3999938964844,274.20001220703125,272.20001220703125,101.0673370361328,680,0.0,
2014-08-08 00:00:00+00:00,272.3999938964844,273.79998779296875,272.3999938964844,100.91976165771484,520,0.0,
2014-08-11 00:00:00+00:00,274.0,274.0,272.79998779296875,100.69839477539062,355,0.0,
2014-08-12 00:00:00+00:00,274.3999938964844,275.0,274.0,101.14102935791016,605,0.0,
2014-08-13 00:00:00+00:00,274.79998779296875,274.79998779296875,274.0,101.0673370361328,1200,0.0,
2014-08-14 00:00:00+00:00,274.79998779296875,274.79998779296875,273.79998779296875,101.0673370361328,525,0.0,
2014-08-15 00:00:00+00:00,272.6000061035156,274.0,272.0,100.99349212646484,290,0.0,
2014-08-18 00:00:00+00:00,273.6000061035156,273.6000061035156,270.0,100.52610778808594,1335,1.54,
2014-08-19 00:00:00+00:00,272.0,272.0,270.20001220703125,100.30353546142578,270,0.0,
2014-08-20 00:00:00+00:00,271.6000061035156,271.6000061035156,269.79998779296875,100.15511322021484,1490,0.0,
2014-08-21 00:00:00+00:00,267.79998779296875,268.0,267.3999938964844,99.41326904296876,1135,0.0,
2014-08-22 00:00:00+00:00,268.3999938964844,268.6000061035156,267.3999938964844,99.41326904296876,1095,0.0,
2014-08-25 00:00:00+00:00,268.0,268.0,267.6000061035156,99.33903503417967,780,0.0,
2014-08-26 00:00:00+00:00,269.6000061035156,269.6000061035156,268.3999938964844,99.78421783447266,825,0.0,
2014-08-27 00:00:00+00:00,268.6000061035156,268.79998779296875,268.20001220703125,99.63581085205078,735,0.0,
2014-08-28 00:00:00+00:00,270.20001220703125,270.79998779296875,269.79998779296875,100.37772369384766,280,0.0,
2014-08-29 00:00:00+00:00,270.20001220703125,270.79998779296875,270.0,100.30353546142578,1795,0.0,
2014-09-02 00:00:00+00:00,269.20001220703125,269.20001220703125,266.0,98.81974029541016,1710,0.0,
2014-09-03 00:00:00+00:00,266.20001220703125,266.79998779296875,266.0,98.96810913085938,400,0.0,
2014-09-04 00:00:00+00:00,267.20001220703125,267.6000061035156,265.20001220703125,98.37462615966795,945,0.0,
2014-09-05 00:00:00+00:00,266.0,266.3999938964844,266.0,98.74556732177734,590,0.0,
2014-09-08 00:00:00+00:00,265.0,265.0,263.6000061035156,97.92947387695312,835,0.0,
2014-09-09 00:00:00+00:00,263.6000061035156,264.0,262.3999938964844,97.7811050415039,1765,0.0,
2014-09-10 00:00:00+00:00,263.3999938964844,263.6000061035156,261.79998779296875,97.4843292236328,1635,0.0,
2014-09-11 00:00:00+00:00,262.79998779296875,262.79998779296875,259.6000061035156,96.66828155517578,3650,0.0,
2014-09-12 00:00:00+00:00,259.79998779296875,259.79998779296875,258.0,95.77798461914062,845,0.0,
2014-09-15 00:00:00+00:00,259.20001220703125,260.0,259.0,96.0747528076172,285,0.0,
2014-09-16 00:00:00+00:00,260.20001220703125,260.20001220703125,259.0,96.0747528076172,685,0.0,
2014-09-17 00:00:00+00:00,260.3999938964844,260.3999938964844,257.79998779296875,95.62962341308594,960,0.0,
2014-09-18 00:00:00+00:00,254.1999969482422,257.79998779296875,249.0,95.47213745117188,2890,2.78,
2014-09-19 00:00:00+00:00,255.0,256.0,252.3999938964844,95.0971450805664,1235,0.0,
2014-09-22 00:00:00+00:00,252.0,253.3999938964844,252.0,94.7221450805664,585,0.0,
2014-09-23 00:00:00+00:00,255.3999938964844,255.5800018310547,253.3999938964844,95.5471420288086,5235,0.0,
2014-09-24 00:00:00+00:00,254.0,254.1999969482422,253.1999969482422,95.0971450805664,1100,0.0,
2014-09-25 00:00:00+00:00,251.6000061035156,255.3999938964844,250.6000061035156,95.5471420288086,1020,0.0,
2014-09-26 00:00:00+00:00,255.0,255.0,252.1999969482422,94.8721694946289,1080,0.0,
2014-09-29 00:00:00+00:00,254.0,254.3999938964844,253.3999938964844,95.02215576171876,280,0.0,
2014-09-30 00:00:00+00:00,253.0,253.1999969482422,250.8000030517578,94.4221649169922,3245,0.0,
2014-10-01 00:00:00+00:00,251.8000030517578,253.3999938964844,251.8000030517578,94.7221450805664,220,0.0,
2014-10-02 00:00:00+00:00,252.6000061035156,253.1999969482422,252.0,94.57210540771484,290,0.0,
2014-10-03 00:00:00+00:00,251.0,252.0,248.0,92.99723815917967,1600,0.0,
2014-10-06 00:00:00+00:00,248.0,251.8000030517578,248.0,94.4221649169922,545,0.0,
2014-10-07 00:00:00+00:00,250.8000030517578,252.3999938964844,250.8000030517578,94.57210540771484,505,0.0,
2014-10-08 00:00:00+00:00,252.1999969482422,255.0,250.6000061035156,95.5471420288086,2900,0.0,
2014-10-09 00:00:00+00:00,255.1999969482422,255.8000030517578,253.6000061035156,95.69713592529295,400,0.0,
2014-10-10 00:00:00+00:00,253.1999969482422,254.6000061035156,253.1999969482422,95.0971450805664,570,0.0,
2014-10-13 00:00:00+00:00,255.6000061035156,256.0,255.1999969482422,95.9970932006836,465,0.0,
2014-10-14 00:00:00+00:00,256.6000061035156,256.6000061035156,255.1999969482422,96.14710998535156,285,0.0,
2014-10-15 00:00:00+00:00,257.0,257.0,255.3999938964844,96.0721206665039,1120,0.0,
2014-10-16 00:00:00+00:00,252.0,257.3999938964844,252.0,96.0721206665039,1200,0.0,
2014-10-17 00:00:00+00:00,258.20001220703125,258.20001220703125,254.6000061035156,96.2970733642578,760,0.0,
2014-10-20 00:00:00+00:00,257.0,257.20001220703125,255.3999938964844,96.5079116821289,455,0.96,
2014-10-21 00:00:00+00:00,256.3999938964844,258.0,256.3999938964844,96.88431549072266,145,0.0,
2014-10-22 00:00:00+00:00,256.0,257.20001220703125,255.8000030517578,96.58314514160156,855,0.0,
2014-10-23 00:00:00+00:00,256.20001220703125,256.3999938964844,254.8000030517578,96.5079116821289,1720,0.0,
2014-10-24 00:00:00+00:00,256.3999938964844,256.3999938964844,255.1999969482422,96.35733032226562,350,0.0,
2014-10-27 00:00:00+00:00,256.0,256.0,255.1999969482422,96.20673370361328,150,0.0,
2014-10-28 00:00:00+00:00,255.6000061035156,256.20001220703125,255.1999969482422,96.13151550292967,390,0.0,
2014-10-29 00:00:00+00:00,255.1999969482422,255.1999969482422,253.1999969482422,95.90564727783205,2670,0.0,
2014-10-30 00:00:00+00:00,253.0,253.3999938964844,250.6000061035156,94.40007019042967,1670,0.0,
2014-10-31 00:00:00+00:00,245.8000030517578,246.0,242.3999938964844,92.59337615966795,2750,0.0,
2014-11-03 00:00:00+00:00,244.1999969482422,246.0,244.0,91.9910659790039,490,0.0,
2014-11-04 00:00:00+00:00,242.0,245.6000061035156,242.0,92.0664291381836,215,0.0,
2014-11-05 00:00:00+00:00,241.3999938964844,242.0,240.0,90.4103012084961,995,0.0,
2014-11-06 00:00:00+00:00,240.0,240.6000061035156,238.0,90.3349838256836,645,0.0,
2014-11-07 00:00:00+00:00,240.1999969482422,246.0,240.1999969482422,92.59337615966795,335,0.0,
2014-11-10 00:00:00+00:00,246.1999969482422,246.1999969482422,240.1999969482422,90.63615417480467,1465,0.0,
2014-11-11 00:00:00+00:00,240.8000030517578,244.6000061035156,240.8000030517578,91.91583251953124,200,0.0,
2014-11-12 00:00:00+00:00,243.0,245.0,242.6000061035156,91.61474609375,930,0.0,
2014-11-13 00:00:00+00:00,243.1999969482422,244.3999938964844,243.1999969482422,91.84056854248048,45,0.0,
