date,VV_Open,VV_High,VV_Low,VV_Close,VV_Volume,VV_Dividends,VV_Stock Splits
2014-07-10 00:00:00+00:00,89.66999816894531,90.38999938964844,89.55999755859375,75.53471374511719,88200,0.0,
2014-07-11 00:00:00+00:00,90.16999816894533,90.31999969482422,89.95999908447266,75.6520004272461,53800,0.0,
2014-07-14 00:00:00+00:00,90.75,90.88999938964844,90.69000244140624,76.02062225341797,101800,0.0,
2014-07-15 00:00:00+00:00,90.83000183105467,90.97000122070312,90.16999816894533,75.8614501953125,75000,0.0,
2014-07-16 00:00:00+00:00,91.01000213623048,91.02999877929688,90.63999938964844,76.16304779052734,109700,0.0,
2014-07-17 00:00:00+00:00,90.63999938964844,90.94000244140624,89.73999786376953,75.29177856445312,137100,0.0,
2014-07-18 00:00:00+00:00,90.1500015258789,90.87000274658205,90.12000274658205,76.02062225341797,84300,0.0,
2014-07-21 00:00:00+00:00,90.51000213623048,90.68000030517578,90.22000122070312,75.88658142089844,70200,0.0,
2014-07-22 00:00:00+00:00,90.87999725341795,91.19000244140624,90.87999725341795,76.2719497680664,127200,0.0,
2014-07-23 00:00:00+00:00,91.23999786376952,91.30999755859376,91.02999877929688,76.45629119873047,81100,0.0,
2014-07-24 00:00:00+00:00,91.37999725341795,91.43000030517578,91.1999969482422,76.47305297851562,63100,0.0,
2014-07-25 00:00:00+00:00,91.0,91.06999969482422,90.66999816894533,76.11279296875,123700,0.0,
2014-07-28 00:00:00+00:00,90.80999755859376,90.98999786376952,90.33000183105467,76.12118530273438,97400,0.0,
2014-07-29 00:00:00+00:00,91.0,91.13999938964844,90.48999786376952,75.81957244873047,93200,0.0,
2014-07-30 00:00:00+00:00,90.80999755859376,90.9499969482422,90.16999816894533,75.84468841552734,92800,0.0,
2014-07-31 00:00:00+00:00,89.87000274658203,89.93000030517578,88.75,74.3618392944336,158400,0.0,
2014-08-01 00:00:00+00:00,88.31999969482422,89.02999877929688,88.08000183105469,74.11885833740234,209200,0.0,
2014-08-04 00:00:00+00:00,88.62999725341797,89.29000091552734,88.29000091552734,74.68853759765625,158800,0.0,
2014-08-05 00:00:00+00:00,88.7699966430664,88.9800033569336,87.94999694824219,73.92615509033203,174600,0.0,
2014-08-06 00:00:00+00:00,87.83000183105469,88.63999938964844,87.77999877929688,73.9596939086914,145300,0.0,
2014-08-07 00:00:00+00:00,88.70999908447266,88.70999908447266,87.61000061035156,73.58267211914062,102600,0.0,
2014-08-08 00:00:00+00:00,87.95999908447266,88.83999633789062,87.80999755859375,74.412109375,88900,0.0,
2014-08-11 00:00:00+00:00,89.1500015258789,89.45999908447266,89.04000091552734,74.62154388427734,106300,0.0,
2014-08-12 00:00:00+00:00,89.05000305175781,89.2300033569336,88.66999816894531,74.4958724975586,126800,0.0,
2014-08-13 00:00:00+00:00,89.23999786376953,89.66999816894531,89.16000366210938,75.05718231201172,365000,0.0,
2014-08-14 00:00:00+00:00,89.72000122070312,89.98999786376953,89.66999816894531,75.39229583740234,109000,0.0,
2014-08-15 00:00:00+00:00,90.36000061035156,90.38999938964844,89.38999938964844,75.40066528320312,166700,0.0,
2014-08-18 00:00:00+00:00,90.45999908447266,90.7699966430664,90.45999908447266,76.03739929199219,266700,0.0,
2014-08-19 00:00:00+00:00,91.0,91.27999877929688,90.9000015258789,76.43114471435547,127800,0.0,
2014-08-20 00:00:00+00:00,91.08000183105467,91.54000091552734,91.06999969482422,76.60708618164062,61500,0.0,
2014-08-21 00:00:00+00:00,91.4800033569336,91.8000030517578,91.4800033569336,76.85005187988281,66700,0.0,
2014-08-22 00:00:00+00:00,91.63999938964844,91.7699966430664,91.37999725341795,76.72438049316406,73700,0.0,
2014-08-25 00:00:00+00:00,92.0199966430664,92.1999969482422,91.93000030517578,77.11812591552734,280400,0.0,
2014-08-26 00:00:00+00:00,92.0999984741211,92.33999633789062,92.0999984741211,77.19353485107422,97500,0.0,
2014-08-27 00:00:00+00:00,92.18000030517578,92.20999908447266,91.9800033569336,77.16840362548828,74200,0.0,
2014-08-28 00:00:00+00:00,91.8000030517578,92.08000183105467,91.72000122070312,77.1097412109375,74800,0.0,
2014-08-29 00:00:00+00:00,92.16000366210938,92.31999969482422,91.91999816894533,77.34436798095703,71000,0.0,
2014-09-02 00:00:00+00:00,92.45999908447266,92.45999908447266,91.9499969482422,77.32758331298828,86900,0.0,
2014-09-03 00:00:00+00:00,92.6999969482422,92.6999969482422,92.0999984741211,77.28569030761719,109200,0.0,
2014-09-04 00:00:00+00:00,92.38999938964844,92.69000244140624,91.83999633789062,77.1097412109375,85100,0.0,
2014-09-05 00:00:00+00:00,91.97000122070312,92.51000213623048,91.6999969482422,77.50350189208984,58400,0.0,
2014-09-08 00:00:00+00:00,92.4800033569336,92.58000183105467,92.01000213623048,77.32758331298828,86200,0.0,
2014-09-09 00:00:00+00:00,92.16000366210938,92.20999908447266,91.5,76.80815887451172,89100,0.0,
2014-09-10 00:00:00+00:00,91.73999786376952,92.05999755859376,91.41999816894533,77.10137176513672,244200,0.0,
2014-09-11 00:00:00+00:00,91.6500015258789,92.12999725341795,91.5999984741211,77.18514251708984,60200,0.0,
2014-09-12 00:00:00+00:00,92.08000183105467,92.08000183105467,91.33000183105467,76.72438049316406,94600,0.0,
2014-09-15 00:00:00+00:00,91.5999984741211,91.62999725341795,91.20999908447266,76.61544799804688,75200,0.0,
2014-09-16 00:00:00+00:00,91.20999908447266,92.26000213623048,91.20999908447266,77.19353485107422,95200,0.0,
2014-09-17 00:00:00+00:00,92.27999877929688,92.66000366210938,91.8499984741211,77.28569030761719,113500,0.0,
2014-09-18 00:00:00+00:00,92.5500030517578,92.73999786376952,92.43000030517578,77.64595031738281,61800,0.0,
2014-09-19 00:00:00+00:00,92.9800033569336,93.19000244140624,92.4800033569336,77.60404968261719,69400,0.0,
2014-09-22 00:00:00+00:00,92.41999816894533,92.54000091552734,91.69000244140624,76.95893096923828,98300,0.0,
2014-09-23 00:00:00+00:00,91.51000213623048,91.91000366210938,91.33000183105467,76.51492309570312,119700,0.0,
2014-09-24 00:00:00+00:00,90.93000030517578,91.66999816894533,90.6999969482422,77.10323333740234,68900,0.419,
2014-09-25 00:00:00+00:00,91.38999938964844,91.47000122070312,90.18000030517578,75.89968872070312,518500,0.0,
2014-09-26 00:00:00+00:00,90.3000030517578,91.08000183105467,90.20999908447266,76.53092193603516,117100,0.0,
2014-09-29 00:00:00+00:00,90.16999816894533,90.86000061035156,90.0,76.36258697509766,142300,0.0,
2014-09-30 00:00:00+00:00,90.83999633789062,91.01000213623048,90.27999877929688,76.1353530883789,119400,0.0,
2014-10-01 00:00:00+00:00,90.33999633789062,90.33999633789062,89.04000091552734,75.10011291503906,361500,0.0,
2014-10-02 00:00:00+00:00,89.16000366210938,89.5199966430664,88.27999877929688,75.10855102539062,183300,0.0,
2014-10-03 00:00:00+00:00,89.69999694824219,90.37000274658205,89.56999969482422,75.95862579345703,155800,0.0,
2014-10-06 00:00:00+00:00,90.63999938964844,90.73999786376952,89.83000183105469,75.84919738769531,172400,0.0,
2014-10-07 00:00:00+00:00,89.7300033569336,89.8499984741211,88.7699966430664,74.71296691894531,180500,0.0,
2014-10-08 00:00:00+00:00,88.75,90.33000183105467,88.29000091552734,75.94176483154297,121100,0.0,
2014-10-09 00:00:00+00:00,90.08999633789062,90.16999816894533,88.37000274658203,74.41838836669922,367600,0.0,
2014-10-10 00:00:00+00:00,88.3499984741211,88.76000213623047,87.37000274658203,73.54306030273438,291100,0.0,
2014-10-13 00:00:00+00:00,87.30000305175781,87.61000061035156,85.83999633789062,72.30587768554688,244000,0.0,
2014-10-14 00:00:00+00:00,86.31999969482422,87.02999877929688,85.7699966430664,72.42367553710938,374400,0.0,
2014-10-15 00:00:00+00:00,84.9000015258789,85.72000122070312,83.41999816894531,71.91026306152344,491400,0.0,
2014-10-16 00:00:00+00:00,84.01000213623047,86.08000183105469,84.01000213623047,71.97761535644531,517900,0.0,
2014-10-17 00:00:00+00:00,86.5,87.12999725341797,86.18000030517578,72.8697509765625,276900,0.0,
2014-10-20 00:00:00+00:00,86.41000366210938,87.41000366210938,86.30999755859375,73.5514907836914,184500,0.0,
2014-10-21 00:00:00+00:00,87.94999694824219,89.19000244140625,87.94000244140625,74.99910736083984,171300,0.0,
2014-10-22 00:00:00+00:00,89.2699966430664,89.48999786376953,88.44999694824219,74.4688949584961,220400,0.0,
2014-10-23 00:00:00+00:00,89.3499984741211,90.05999755859375,89.20999908447266,75.35263061523438,234000,0.0,
2014-10-24 00:00:00+00:00,89.7300033569336,90.2300033569336,89.37000274658203,75.9080810546875,228100,0.0,
2014-10-27 00:00:00+00:00,89.91000366210938,90.18000030517578,89.58999633789062,75.7734375,144600,0.0,
2014-10-28 00:00:00+00:00,90.36000061035156,91.0999984741211,90.33999633789062,76.67400360107422,148700,0.0,
2014-10-29 00:00:00+00:00,91.23999786376952,91.41000366210938,90.36000061035156,76.55616760253906,363500,0.0,
2014-10-30 00:00:00+00:00,90.73999786376952,91.7300033569336,90.63999938964844,77.06957244873047,143300,0.0,
2014-10-31 00:00:00+00:00,92.73999786376952,92.73999786376952,92.1999969482422,77.92804718017578,154200,0.0,
2014-11-03 00:00:00+00:00,92.76000213623048,92.9499969482422,92.4499969482422,77.95328521728516,126600,0.0,
2014-11-04 00:00:00+00:00,92.36000061035156,92.54000091552734,91.8499984741211,77.7008056640625,143400,0.0,
2014-11-05 00:00:00+00:00,93.0,93.0,92.45999908447266,78.13848114013672,254000,0.0,
2014-11-06 00:00:00+00:00,92.83999633789062,93.2699966430664,92.56999969482422,78.4751205444336,162800,0.0,
2014-11-07 00:00:00+00:00,93.20999908447266,93.4000015258789,93.01000213623048,78.52564239501953,106300,0.0,
2014-11-10 00:00:00+00:00,93.29000091552734,93.62999725341795,93.2300033569336,78.77812194824219,95900,0.0,
2014-11-11 00:00:00+00:00,93.68000030517578,93.75,93.48999786376952,78.83702087402344,82200,0.0,
2014-11-12 00:00:00+00:00,93.37999725341795,93.7300033569336,93.3499984741211,78.82018280029297,110500,0.0,
2014-11-13 00:00:00+00:00,93.7699966430664,94.0199966430664,93.3000030517578,78.84544372558594,159100,0.0,
2014-11-14 00:00:00+00:00,93.7300033569336,93.8499984741211,93.51000213623048,78.8875503540039,116500,0.0,
2014-11-17 00:00:00+00:00,93.52999877929688,93.87000274658205,93.4800033569336,78.92961120605469,101000,0.0,
2014-11-18 00:00:00+00:00,93.77999877929688,94.5,93.77999877929688,79.40933990478516,172400,0.0,
2014-11-19 00:00:00+00:00,94.2300033569336,94.31999969482422,93.77999877929688,79.27470397949219,105100,0.0,
2014-11-20 00:00:00+00:00,93.8000030517578,94.41000366210938,93.8000030517578,79.40091705322266,77600,0.0,
2014-11-21 00:00:00+00:00,95.33000183105467,95.33000183105467,94.58000183105467,79.8386001586914,120100,0.0,
2014-11-24 00:00:00+00:00,95.0500030517578,95.19000244140624,95.0,80.09950256347656,274300,0.0,
2014-11-25 00:00:00+00:00,95.30999755859376,95.38999938964844,94.9499969482422,80.04900360107422,101300,0.0,
2014-11-26 00:00:00+00:00,95.16999816894533,95.37999725341795,95.05999755859376,80.25938415527344,67300,0.0,
2014-11-28 00:00:00+00:00,95.30999755859376,95.41999816894533,95.0199966430664,80.07423400878906,28700,0.0,
2014-12-01 00:00:00+00:00,94.7300033569336,94.79000091552734,94.2300033569336,79.49349975585938,109700,0.0,
2014-12-02 00:00:00+00:00,94.38999938964844,95.11000061035156,94.38999938964844,79.90592193603516,96900,0.0,
2014-12-03 00:00:00+00:00,95.11000061035156,95.48999786376952,95.02999877929688,80.32676696777344,136300,0.0,
2014-12-04 00:00:00+00:00,95.2699966430664,95.54000091552734,94.87999725341795,80.22574615478516,83100,0.0,
2014-12-05 00:00:00+00:00,95.36000061035156,95.6500015258789,95.23999786376952,80.32676696777344,81700,0.0,
2014-12-08 00:00:00+00:00,95.22000122070312,95.5,94.48999786376952,79.78807830810547,202700,0.0,
2014-12-09 00:00:00+00:00,93.7300033569336,94.7699966430664,93.62999725341795,79.72074127197266,123900,0.0,
2014-12-10 00:00:00+00:00,94.43000030517578,94.4800033569336,93.12000274658205,78.46671295166016,153700,0.0,
2014-12-11 00:00:00+00:00,93.56999969482422,94.56999969482422,93.47000122070312,78.81178283691406,116800,0.0,
2014-12-12 00:00:00+00:00,92.98999786376952,93.43000030517578,92.16999816894533,77.5998306274414,154900,0.0,
2014-12-15 00:00:00+00:00,92.69000244140624,92.87999725341795,91.1999969482422,77.03590393066406,261800,0.0,
2014-12-16 00:00:00+00:00,91.06999969482422,92.77999877929688,90.80999755859376,76.42991638183594,173200,0.0,
2014-12-17 00:00:00+00:00,91.08999633789062,92.8000030517578,91.01000213623048,77.9616928100586,173900,0.0,
2014-12-18 00:00:00+00:00,94.01000213623048,94.8499984741211,93.62000274658205,79.83019256591797,442400,0.0,
2014-12-19 00:00:00+00:00,95.23999786376952,95.62000274658205,94.87999725341795,80.21735382080078,230900,0.0,
2014-12-22 00:00:00+00:00,94.93000030517578,95.22000122070312,94.77999877929688,80.54978942871094,185400,0.483,
2014-12-23 00:00:00+00:00,95.51000213623048,95.56999969482422,95.23999786376952,80.7020492553711,162400,0.0,
2014-12-24 00:00:00+00:00,95.4499969482422,95.62000274658205,95.37000274658205,80.67667388916016,80100,0.0,
2014-12-26 00:00:00+00:00,95.62000274658205,95.87999725341795,95.61000061035156,80.9558334350586,233200,0.0,
2014-12-29 00:00:00+00:00,95.62999725341795,95.93000030517578,95.5999984741211,81.01502227783203,135900,0.0,
2014-12-30 00:00:00+00:00,95.48999786376952,95.66000366210938,95.29000091552734,80.63438415527344,122400,0.0,
2014-12-31 00:00:00+00:00,95.43000030517578,95.55999755859376,94.3499984741211,79.84764099121094,109800,0.0,
2015-01-02 00:00:00+00:00,94.8000030517578,95.01000213623048,93.79000091552734,79.77996826171875,1211500,0.0,
2015-01-05 00:00:00+00:00,93.73999786376952,93.97000122070312,92.4800033569336,78.4095687866211,486200,0.0,
2015-01-06 00:00:00+00:00,92.8499984741211,93.06999969482422,91.33999633789062,77.64823150634766,288500,0.0,
2015-01-07 00:00:00+00:00,92.51000213623048,93.05999755859376,92.31999969482422,78.52799987792969,229500,0.0,
2015-01-08 00:00:00+00:00,93.66000366210938,94.63999938964844,93.66000366210938,80.00837707519531,214400,0.0,
2015-01-09 00:00:00+00:00,94.7300033569336,94.7300033569336,93.48999786376952,79.34009552001953,153900,0.0,
2015-01-12 00:00:00+00:00,93.94000244140624,93.94000244140624,92.7300033569336,78.714111328125,195000,0.0,
2015-01-13 00:00:00+00:00,93.72000122070312,94.3499984741211,92.20999908447266,78.53646087646484,189400,0.0,
2015-01-14 00:00:00+00:00,91.70999908447266,92.33999633789062,91.2300033569336,78.07121276855469,169300,0.0,
2015-01-15 00:00:00+00:00,92.58000183105467,92.69000244140624,91.37000274658205,77.3521499633789,132200,0.0,
2015-01-16 00:00:00+00:00,91.26000213623048,92.69000244140624,91.23999786376952,78.3165283203125,127700,0.0,
2015-01-20 00:00:00+00:00,92.97000122070312,93.0999984741211,91.97000122070312,78.50263214111328,169500,0.0,
2015-01-21 00:00:00+00:00,92.54000091552734,93.4800033569336,92.3000030517578,78.93404388427734,346600,0.0,
2015-01-22 00:00:00+00:00,93.86000061035156,94.76000213623048,93.0,80.10145568847656,179700,0.0,
2015-01-23 00:00:00+00:00,94.54000091552734,94.69000244140624,94.1500015258789,79.66155242919922,288500,0.0,
2015-01-26 00:00:00+00:00,94.1500015258789,94.51000213623048,93.75,79.93225860595703,202200,0.0,
2015-01-27 00:00:00+00:00,93.37000274658205,93.88999938964844,92.81999969482422,78.92561340332031,172000,0.0,
2015-01-28 00:00:00+00:00,93.9499969482422,93.98999786376952,91.9800033569336,77.8681640625,199900,0.0,
2015-01-29 00:00:00+00:00,92.25,93.0199966430664,91.41999816894533,78.5533676147461,155400,0.0,
2015-01-30 00:00:00+00:00,92.3499984741211,92.9499969482422,91.5999984741211,77.48751068115234,187300,0.0,
2015-02-02 00:00:00+00:00,92.0199966430664,92.83000183105467,91.0,78.50263214111328,161400,0.0,
2015-02-03 00:00:00+00:00,93.33999633789062,94.19000244140624,93.1500015258789,79.6530990600586,181300,0.0,
2015-02-04 00:00:00+00:00,93.75,94.41000366210938,93.61000061035156,79.34009552001953,252700,0.0,
2015-02-05 00:00:00+00:00,94.12999725341795,94.8499984741211,94.12999725341795,80.17755889892578,155400,0.0,
2015-02-06 00:00:00+00:00,95.01000213623048,95.3000030517578,94.29000091552734,79.9914779663086,114800,0.0,
2015-02-09 00:00:00+00:00,94.2699966430664,94.56999969482422,93.94000244140624,79.63615417480469,136400,0.0,
2015-02-10 00:00:00+00:00,94.66000366210938,95.2300033569336,94.25,80.49056243896484,92800,0.0,
2015-02-11 00:00:00+00:00,95.0500030517578,95.38999938964844,94.70999908447266,80.49056243896484,102200,0.0,
2015-02-12 00:00:00+00:00,95.68000030517578,96.11000061035156,95.54000091552734,81.26881408691406,139400,0.0,
2015-02-13 00:00:00+00:00,96.16000366210938,96.51000213623048,96.02999877929688,81.64102172851562,152900,0.0,
2015-02-17 00:00:00+00:00,96.41999816894533,96.73999786376952,96.20999908447266,81.74253845214844,152300,0.0,
2015-02-18 00:00:00+00:00,96.5500030517578,96.70999908447266,96.33999633789062,81.79328918457031,124000,0.0,
2015-02-19 00:00:00+00:00,96.41000366210938,96.79000091552734,96.2300033569336,81.74253845214844,204500,0.0,
2015-02-20 00:00:00+00:00,96.4499969482422,97.2300033569336,96.11000061035156,82.23316955566406,172900,0.0,
2015-02-23 00:00:00+00:00,97.11000061035156,97.16999816894533,96.87999725341795,82.18242645263672,111200,0.0,
2015-02-24 00:00:00+00:00,97.23999786376952,97.5500030517578,97.0199966430664,82.42774200439453,121600,0.0,
2015-02-25 00:00:00+00:00,97.36000061035156,97.66000366210938,97.20999908447266,82.37699127197266,377700,0.0,
2015-02-26 00:00:00+00:00,97.31999969482422,97.4000015258789,96.9499969482422,82.25856018066406,263400,0.0,
2015-02-27 00:00:00+00:00,97.23999786376952,97.31999969482422,96.87999725341795,81.98788452148438,312300,0.0,
2015-03-02 00:00:00+00:00,96.98999786376952,97.5500030517578,96.93000030517578,82.48695373535156,174200,0.0,
2015-03-03 00:00:00+00:00,97.30999755859376,97.4800033569336,96.70999908447266,82.18242645263672,104700,0.0,
2015-03-04 00:00:00+00:00,96.87999725341795,96.9000015258789,96.2300033569336,81.81024169921875,115500,0.0,
2015-03-05 00:00:00+00:00,96.94000244140624,97.0,96.5999984741211,81.96246337890625,95100,0.0,
2015-03-06 00:00:00+00:00,96.54000091552734,96.61000061035156,95.33000183105467,80.7781753540039,164300,0.0,
2015-03-09 00:00:00+00:00,95.5,96.0500030517578,95.5,81.13346862792969,195700,0.0,
2015-03-10 00:00:00+00:00,95.13999938964844,95.22000122070312,94.30999755859376,79.80535888671875,172900,0.0,
2015-03-11 00:00:00+00:00,94.5999984741211,94.5999984741211,94.12000274658205,79.66155242919922,128500,0.0,
2015-03-12 00:00:00+00:00,94.41000366210938,95.37999725341795,94.41000366210938,80.66819763183594,95800,0.0,
2015-03-13 00:00:00+00:00,95.20999908447266,95.26000213623048,94.25,80.20294189453125,134500,0.0,
2015-03-16 00:00:00+00:00,95.1500015258789,96.05999755859376,95.1500015258789,81.21807098388672,156900,0.0,
2015-03-17 00:00:00+00:00,95.68000030517578,95.95999908447266,95.33999633789062,80.99810791015625,144300,0.0,
2015-03-18 00:00:00+00:00,95.52999877929688,97.29000091552734,95.1999969482422,82.01324462890625,292600,0.0,
