date,SITC_Open,SITC_High,SITC_Low,SITC_Close,SITC_Volume,SITC_Dividends,SITC_Stock Splits
1994-01-14 00:00:00+00:00,20.92498779296875,21.01798820495605,20.92498779296875,2.4473190307617188,199193,0.0,
1994-01-17 00:00:00+00:00,21.01798820495605,21.11098861694336,20.92498779296875,2.4581961631774902,16129,0.0,
1994-01-18 00:00:00+00:00,21.94798851013184,21.94798851013184,20.92498779296875,2.566967248916626,67069,0.0,
1994-01-19 00:00:00+00:00,21.94798851013184,22.22698783874512,21.94798851013184,2.566967248916626,54973,0.0,
1994-01-20 00:00:00+00:00,21.482988357543945,22.04098892211914,21.38998794555664,2.5125811100006104,256317,0.0,
1994-01-21 00:00:00+00:00,21.57598876953125,21.66898727416992,21.482988357543945,2.523457288742065,28091,0.0,
1994-01-24 00:00:00+00:00,21.38998794555664,21.57598876953125,21.38998794555664,2.501704454421997,9543,0.0,
1994-01-25 00:00:00+00:00,20.831987380981445,21.38998794555664,20.831987380981445,2.4364421367645264,159274,0.0,
1994-01-26 00:00:00+00:00,20.92498779296875,20.92498779296875,20.64598846435547,2.4473190307617188,36559,0.0,
1994-01-27 00:00:00+00:00,21.01798820495605,21.11098861694336,20.92498779296875,2.4581961631774902,37634,0.0,
1994-01-28 00:00:00+00:00,21.11098861694336,21.11098861694336,21.01798820495605,2.4690732955932617,29301,0.0,
1994-01-31 00:00:00+00:00,21.11098861694336,21.11098861694336,21.01798820495605,2.4690732955932617,40860,0.0,
1994-02-01 00:00:00+00:00,20.831987380981445,21.11098861694336,20.831987380981445,2.4364421367645264,89650,0.0,
1994-02-02 00:00:00+00:00,20.92498779296875,20.92498779296875,20.831987380981445,2.4473190307617188,39516,0.0,
1994-02-03 00:00:00+00:00,20.366989135742188,20.92498779296875,19.622989654541016,2.3820576667785645,294220,0.0,
1994-02-04 00:00:00+00:00,20.45998954772949,20.64598846435547,20.273988723754883,2.392935276031494,17876,0.0,
1994-02-07 00:00:00+00:00,20.552988052368164,20.552988052368164,20.087989807128903,2.403812885284424,15053,0.0,
1994-02-08 00:00:00+00:00,20.273988723754883,20.64598846435547,20.273988723754883,2.371180534362793,27284,0.0,
1994-02-09 00:00:00+00:00,20.087989807128903,20.273988723754883,19.808988571166992,2.349426746368408,19086,0.0,
1994-02-10 00:00:00+00:00,19.9949893951416,20.087989807128903,19.715988159179688,2.3385488986968994,46370,0.0,
1994-02-11 00:00:00+00:00,20.087989807128903,20.087989807128903,19.808988571166992,2.349426746368408,27688,0.0,
1994-02-14 00:00:00+00:00,20.273988723754883,20.273988723754883,20.087989807128903,2.371180534362793,49059,0.0,
1994-02-15 00:00:00+00:00,20.366989135742188,20.45998954772949,20.273988723754883,2.3820576667785645,130107,0.0,
1994-02-16 00:00:00+00:00,20.64598846435547,20.64598846435547,20.366989135742188,2.4146878719329834,62096,0.0,
1994-02-17 00:00:00+00:00,20.552988052368164,20.738988876342773,20.552988052368164,2.403812885284424,32661,0.0,
1994-02-18 00:00:00+00:00,21.01798820495605,21.01798820495605,20.738988876342773,2.4581961631774902,40053,0.0,
1994-02-22 00:00:00+00:00,20.366989135742188,21.11098861694336,20.366989135742188,2.3820576667785645,157930,0.0,
1994-02-23 00:00:00+00:00,21.38998794555664,21.38998794555664,20.552988052368164,2.501704454421997,158199,0.0,
1994-02-24 00:00:00+00:00,22.13398742675781,22.13398742675781,21.38998794555664,2.5887205600738525,85752,0.0,
1994-02-25 00:00:00+00:00,22.319988250732425,22.319988250732425,21.85498809814453,2.610475540161133,52419,0.0,
1994-02-28 00:00:00+00:00,22.598987579345703,22.78498649597168,22.319988250732425,2.643104553222656,79838,0.0,
1994-03-01 00:00:00+00:00,22.319988250732425,22.598987579345703,22.22698783874512,2.610475540161133,33064,0.0,
1994-03-02 00:00:00+00:00,22.22698783874512,22.22698783874512,21.94798851013184,2.599597215652466,12231,0.0,
1994-03-03 00:00:00+00:00,22.22698783874512,22.319988250732425,22.13398742675781,2.599597215652466,16129,0.0,
1994-03-04 00:00:00+00:00,22.598987579345703,22.69198608398437,22.22698783874512,2.643104553222656,25672,0.0,
1994-03-07 00:00:00+00:00,23.24998664855957,23.24998664855957,22.69198608398437,2.719243288040161,67607,0.0,
1994-03-08 00:00:00+00:00,23.156986236572266,23.43598747253418,23.156986236572266,2.708367824554444,69220,0.0,
1994-03-09 00:00:00+00:00,23.063987731933597,23.156986236572266,22.877986907958984,2.697490930557251,32795,0.0,
1994-03-10 00:00:00+00:00,23.063987731933597,23.24998664855957,23.063987731933597,2.697490930557251,33467,0.0,
1994-03-11 00:00:00+00:00,23.063987731933597,23.24998664855957,22.97098731994629,2.697490930557251,11827,0.0,
1994-03-14 00:00:00+00:00,23.24998664855957,23.342987060546875,23.063987731933597,2.719243288040161,20698,0.0,
1994-03-15 00:00:00+00:00,23.342987060546875,23.342987060546875,23.063987731933597,2.730122327804565,23924,0.0,
1994-03-16 00:00:00+00:00,23.24998664855957,23.43598747253418,23.156986236572266,2.719243288040161,23387,0.0,
1994-03-17 00:00:00+00:00,23.71498680114746,23.80798721313477,23.156986236572266,2.773627758026123,31048,0.0,
1994-03-18 00:00:00+00:00,23.90098762512207,23.993986129760746,23.71498680114746,2.795382499694824,65860,0.0,
1994-03-21 00:00:00+00:00,23.80798721313477,24.086986541748047,23.80798721313477,2.7845048904418945,23521,0.0,
1994-03-22 00:00:00+00:00,23.993986129760746,24.086986541748047,23.90098762512207,2.806260108947754,36155,0.0,
1994-03-23 00:00:00+00:00,24.365985870361328,24.365985870361328,23.993986129760746,2.8497674465179443,15591,0.0,
1994-03-24 00:00:00+00:00,24.737985610961918,24.83098602294922,24.458986282348636,2.8932759761810303,48655,0.0,
1994-03-25 00:00:00+00:00,24.551986694335938,24.64498519897461,24.458986282348636,2.9226365089416504,11827,0.432653,
1994-03-28 00:00:00+00:00,24.17998695373535,24.551986694335938,24.17998695373535,2.87835431098938,45161,0.0,
1994-03-29 00:00:00+00:00,24.086986541748047,24.272985458374023,24.086986541748047,2.8672845363616943,31317,0.0,
1994-03-30 00:00:00+00:00,23.342987060546875,24.086986541748047,22.69198608398437,2.778719425201416,64112,0.0,
1994-03-31 00:00:00+00:00,23.156986236572266,23.342987060546875,22.69198608398437,2.756577730178833,80779,0.0,
1994-04-04 00:00:00+00:00,22.97098731994629,23.156986236572266,22.598987579345703,2.734437227249145,49865,0.0,
1994-04-05 00:00:00+00:00,22.78498649597168,23.063987731933597,22.5059871673584,2.712296962738037,40725,0.0,
1994-04-06 00:00:00+00:00,23.24998664855957,23.24998664855957,22.877986907958984,2.7676479816436768,25268,0.0,
1994-04-07 00:00:00+00:00,23.156986236572266,23.156986236572266,23.063987731933597,2.756577730178833,5779,0.0,
1994-04-08 00:00:00+00:00,22.877986907958984,23.063987731933597,22.69198608398437,2.7233657836914062,9811,0.0,
1994-04-11 00:00:00+00:00,23.063987731933597,23.24998664855957,22.877986907958984,2.745507001876831,9811,0.0,
1994-04-12 00:00:00+00:00,23.063987731933597,23.342987060546875,22.97098731994629,2.745507001876831,28897,0.0,
1994-04-13 00:00:00+00:00,23.063987731933597,23.24998664855957,22.97098731994629,2.745507001876831,90725,0.0,
1994-04-14 00:00:00+00:00,23.156986236572266,23.342987060546875,22.97098731994629,2.756577730178833,16532,0.0,
1994-04-15 00:00:00+00:00,23.24998664855957,23.24998664855957,23.063987731933597,2.7676479816436768,11559,0.0,
1994-04-18 00:00:00+00:00,23.43598747253418,23.43598747253418,23.24998664855957,2.7897908687591557,36155,0.0,
1994-04-19 00:00:00+00:00,23.156986236572266,23.43598747253418,23.156986236572266,2.756577730178833,9274,0.0,
1994-04-20 00:00:00+00:00,23.528987884521484,23.528987884521484,23.24998664855957,2.800860643386841,25268,0.0,
1994-04-21 00:00:00+00:00,23.62198638916016,23.62198638916016,23.528987884521484,2.8119304180145264,13575,0.0,
1994-04-22 00:00:00+00:00,23.62198638916016,23.71498680114746,23.43598747253418,2.8119304180145264,25806,0.0,
1994-04-25 00:00:00+00:00,23.993986129760746,23.993986129760746,23.62198638916016,2.8562142848968506,18682,0.0,
1994-04-26 00:00:00+00:00,23.71498680114746,23.993986129760746,23.71498680114746,2.823000907897949,7661,0.0,
1994-04-28 00:00:00+00:00,23.71498680114746,23.80798721313477,23.62198638916016,2.823000907897949,10215,0.0,
1994-04-29 00:00:00+00:00,23.71498680114746,23.71498680114746,23.528987884521484,2.823000907897949,13709,0.0,
1994-05-02 00:00:00+00:00,23.62198638916016,23.71498680114746,23.528987884521484,2.8119304180145264,18279,0.0,
1994-05-03 00:00:00+00:00,23.528987884521484,23.62198638916016,23.528987884521484,2.800860643386841,15456,0.0,
1994-05-04 00:00:00+00:00,23.528987884521484,23.62198638916016,23.528987884521484,2.800860643386841,16397,0.0,
1994-05-05 00:00:00+00:00,23.528987884521484,23.528987884521484,23.43598747253418,2.800860643386841,48252,0.0,
1994-05-06 00:00:00+00:00,23.43598747253418,23.528987884521484,23.43598747253418,2.7897908687591557,48924,0.0,
1994-05-09 00:00:00+00:00,23.342987060546875,23.43598747253418,23.24998664855957,2.778719425201416,15188,0.0,
1994-05-10 00:00:00+00:00,23.24998664855957,23.43598747253418,23.24998664855957,2.7676479816436768,80241,0.0,
1994-05-11 00:00:00+00:00,23.156986236572266,23.342987060546875,22.97098731994629,2.756577730178833,18279,0.0,
1994-05-12 00:00:00+00:00,22.877986907958984,23.063987731933597,22.78498649597168,2.7233657836914062,35618,0.0,
1994-05-13 00:00:00+00:00,22.78498649597168,22.78498649597168,22.598987579345703,2.712296962738037,22715,0.0,
1994-05-16 00:00:00+00:00,22.5059871673584,22.78498649597168,22.412986755371094,2.679083824157715,29704,0.0,
1994-05-17 00:00:00+00:00,22.319988250732425,22.69198608398437,22.319988250732425,2.656942129135132,220026,0.0,
1994-05-18 00:00:00+00:00,22.69198608398437,22.69198608398437,22.13398742675781,2.7012243270874023,61290,0.0,
1994-05-19 00:00:00+00:00,22.69198608398437,22.78498649597168,22.69198608398437,2.7012243270874023,80241,0.0,
1994-05-20 00:00:00+00:00,22.598987579345703,22.78498649597168,22.5059871673584,2.690155029296875,41532,0.0,
1994-05-23 00:00:00+00:00,22.13398742675781,22.319988250732425,21.94798851013184,2.634800910949707,119892,0.0,
1994-05-24 00:00:00+00:00,22.5059871673584,22.5059871673584,22.319988250732425,2.679083824157715,7123,0.0,
1994-05-25 00:00:00+00:00,22.598987579345703,22.598987579345703,22.412986755371094,2.690155029296875,9677,0.0,
1994-05-26 00:00:00+00:00,22.69198608398437,22.78498649597168,22.69198608398437,2.7012243270874023,23521,0.0,
1994-05-27 00:00:00+00:00,22.69198608398437,22.78498649597168,22.598987579345703,2.7012243270874023,9005,0.0,
1994-05-31 00:00:00+00:00,22.5059871673584,22.598987579345703,22.412986755371094,2.679083824157715,11827,0.0,
1994-06-01 00:00:00+00:00,22.412986755371094,22.598987579345703,22.412986755371094,2.6680126190185547,160618,0.0,
1994-06-02 00:00:00+00:00,22.412986755371094,22.412986755371094,22.319988250732425,2.6680126190185547,14650,0.0,
1994-06-03 00:00:00+00:00,22.412986755371094,22.5059871673584,22.319988250732425,2.6680126190185547,85080,0.0,
1994-06-06 00:00:00+00:00,23.342987060546875,23.342987060546875,22.5059871673584,2.778719425201416,31989,0.0,
1994-06-07 00:00:00+00:00,24.086986541748047,24.551986694335938,23.43598747253418,2.8672845363616943,50806,0.0,
1994-06-08 00:00:00+00:00,23.90098762512207,24.086986541748047,23.90098762512207,2.8451430797576904,24462,0.0,
1994-06-09 00:00:00+00:00,23.80798721313477,24.086986541748047,23.528987884521484,2.8340721130371094,41263,0.0,
1994-06-10 00:00:00+00:00,23.80798721313477,23.80798721313477,23.71498680114746,2.8340721130371094,54032,0.0,
1994-06-13 00:00:00+00:00,23.71498680114746,23.80798721313477,23.62198638916016,2.823000907897949,15994,0.0,
1994-06-14 00:00:00+00:00,23.71498680114746,23.80798721313477,23.62198638916016,2.823000907897949,118951,0.0,
1994-06-15 00:00:00+00:00,23.80798721313477,23.80798721313477,23.62198638916016,2.8340721130371094,54301,0.0,
1994-06-16 00:00:00+00:00,23.993986129760746,24.17998695373535,23.80798721313477,2.8562142848968506,34274,0.0,
1994-06-17 00:00:00+00:00,23.90098762512207,24.17998695373535,23.71498680114746,2.8451430797576904,31586,0.0,
1994-06-20 00:00:00+00:00,23.71498680114746,23.993986129760746,23.62198638916016,2.823000907897949,32123,0.0,
1994-06-21 00:00:00+00:00,23.80798721313477,23.90098762512207,23.62198638916016,2.8340721130371094,15994,0.0,
1994-06-22 00:00:00+00:00,23.62198638916016,23.90098762512207,23.528987884521484,2.8119304180145264,12768,0.0,
1994-06-23 00:00:00+00:00,23.62198638916016,23.71498680114746,23.528987884521484,2.8119304180145264,33467,0.0,
1994-06-24 00:00:00+00:00,23.156986236572266,23.342987060546875,23.063987731933597,2.8080081939697266,15188,0.432653,
1994-06-27 00:00:00+00:00,23.342987060546875,23.342987060546875,23.063987731933597,2.830563545227051,20430,0.0,
1994-06-28 00:00:00+00:00,23.063987731933597,23.342987060546875,23.063987731933597,2.7967309951782227,15188,0.0,
1994-06-29 00:00:00+00:00,23.156986236572266,23.24998664855957,23.063987731933597,2.8080081939697266,5913,0.0,
1994-06-30 00:00:00+00:00,23.063987731933597,23.24998664855957,23.063987731933597,2.7967309951782227,27016,0.0,
1994-07-01 00:00:00+00:00,23.342987060546875,23.342987060546875,23.156986236572266,2.830563545227051,10483,0.0,
1994-07-05 00:00:00+00:00,23.528987884521484,23.528987884521484,23.24998664855957,2.8531181812286377,14919,0.0,
1994-07-06 00:00:00+00:00,23.993986129760746,23.993986129760746,23.342987060546875,2.909503221511841,63440,0.0,
1994-07-07 00:00:00+00:00,23.528987884521484,23.993986129760746,23.43598747253418,2.8531181812286377,79973,0.0,
1994-07-08 00:00:00+00:00,23.156986236572266,23.71498680114746,23.156986236572266,2.8080081939697266,82795,0.0,
1994-07-11 00:00:00+00:00,23.43598747253418,23.528987884521484,23.156986236572266,2.841841220855713,17338,0.0,
1994-07-12 00:00:00+00:00,23.156986236572266,23.528987884521484,23.063987731933597,2.8080081939697266,100000,0.0,
1994-07-13 00:00:00+00:00,23.063987731933597,23.156986236572266,22.877986907958984,2.7967309951782227,180779,0.0,
1994-07-14 00:00:00+00:00,23.24998664855957,23.43598747253418,23.063987731933597,2.819285154342652,38440,0.0,
1994-07-15 00:00:00+00:00,23.063987731933597,23.528987884521484,23.063987731933597,2.7967309951782227,105645,0.0,
1994-07-18 00:00:00+00:00,22.69198608398437,23.24998664855957,22.69198608398437,2.751622438430786,27016,0.0,
1994-07-19 00:00:00+00:00,22.5059871673584,22.69198608398437,22.5059871673584,2.729069471359253,41935,0.0,
1994-07-20 00:00:00+00:00,22.598987579345703,22.69198608398437,22.5059871673584,2.740346193313598,15322,0.0,
1994-07-21 00:00:00+00:00,22.598987579345703,22.598987579345703,22.412986755371094,2.740346193313598,25134,0.0,
1994-07-22 00:00:00+00:00,22.598987579345703,22.69198608398437,22.412986755371094,2.740346193313598,12365,0.0,
1994-07-25 00:00:00+00:00,22.877986907958984,22.877986907958984,22.69198608398437,2.774176836013794,7526,0.0,
1994-07-26 00:00:00+00:00,22.598987579345703,22.78498649597168,22.5059871673584,2.740346193313598,60752,0.0,
1994-07-27 00:00:00+00:00,22.412986755371094,22.598987579345703,22.319988250732425,2.7177908420562744,12365,0.0,
1994-07-28 00:00:00+00:00,22.412986755371094,22.598987579345703,22.319988250732425,2.7177908420562744,17876,0.0,
1994-07-29 00:00:00+00:00,22.69198608398437,22.877986907958984,22.5059871673584,2.751622438430786,44623,0.0,
1994-08-01 00:00:00+00:00,22.97098731994629,23.063987731933597,22.877986907958984,2.785454034805298,4704,0.0,
1994-08-02 00:00:00+00:00,23.063987731933597,23.063987731933597,22.78498649597168,2.7967309951782227,126747,0.0,
1994-08-03 00:00:00+00:00,23.43598747253418,23.43598747253418,23.063987731933597,2.841841220855713,11693,0.0,
1994-08-04 00:00:00+00:00,23.43598747253418,23.43598747253418,23.342987060546875,2.841841220855713,17338,0.0,
1994-08-05 00:00:00+00:00,23.43598747253418,23.62198638916016,23.43598747253418,2.841841220855713,77688,0.0,
1994-08-08 00:00:00+00:00,23.342987060546875,23.528987884521484,23.342987060546875,2.830563545227051,46639,0.0,
1994-08-09 00:00:00+00:00,22.97098731994629,23.342987060546875,22.877986907958984,2.785454034805298,63306,0.0,
1994-08-10 00:00:00+00:00,22.877986907958984,22.97098731994629,22.877986907958984,2.774176836013794,34811,0.0,
1994-08-11 00:00:00+00:00,22.877986907958984,23.063987731933597,22.877986907958984,2.774176836013794,14784,0.0,
1994-08-12 00:00:00+00:00,22.78498649597168,23.063987731933597,22.69198608398437,2.762901782989502,23252,0.0,
1994-08-15 00:00:00+00:00,22.97098731994629,22.97098731994629,22.78498649597168,2.785454034805298,2016,0.0,
1994-08-16 00:00:00+00:00,22.877986907958984,22.97098731994629,22.69198608398437,2.774176836013794,20564,0.0,
1994-08-17 00:00:00+00:00,22.598987579345703,22.877986907958984,22.5059871673584,2.740346193313598,19354,0.0,
1994-08-18 00:00:00+00:00,22.5059871673584,22.69198608398437,22.412986755371094,2.729069471359253,18951,0.0,
1994-08-19 00:00:00+00:00,22.5059871673584,22.5059871673584,22.04098892211914,2.729069471359253,50806,0.0,
1994-08-22 00:00:00+00:00,22.69198608398437,22.69198608398437,22.319988250732425,2.751622438430786,4032,0.0,
1994-08-23 00:00:00+00:00,22.69198608398437,22.877986907958984,22.598987579345703,2.751622438430786,34946,0.0,
1994-08-24 00:00:00+00:00,22.78498649597168,22.78498649597168,22.69198608398437,2.762901782989502,4301,0.0,
1994-08-25 00:00:00+00:00,22.5059871673584,22.78498649597168,22.412986755371094,2.729069471359253,21639,0.0,
1994-08-26 00:00:00+00:00,22.69198608398437,22.69198608398437,22.5059871673584,2.751622438430786,8602,0.0,
1994-08-29 00:00:00+00:00,22.78498649597168,22.78498649597168,22.69198608398437,2.762901782989502,17741,0.0,
1994-08-30 00:00:00+00:00,22.598987579345703,22.78498649597168,22.598987579345703,2.740346193313598,37634,0.0,
1994-08-31 00:00:00+00:00,22.412986755371094,22.412986755371094,22.22698783874512,2.7177908420562744,15725,0.0,
1994-09-01 00:00:00+00:00,22.412986755371094,22.5059871673584,22.22698783874512,2.7177908420562744,49865,0.0,
1994-09-02 00:00:00+00:00,22.5059871673584,22.5059871673584,22.319988250732425,2.729069471359253,30510,0.0,
1994-09-06 00:00:00+00:00,22.412986755371094,22.5059871673584,22.412986755371094,2.7177908420562744,30779,0.0,
1994-09-07 00:00:00+00:00,22.69198608398437,22.78498649597168,22.412986755371094,2.751622438430786,92069,0.0,
1994-09-08 00:00:00+00:00,22.78498649597168,22.877986907958984,22.598987579345703,2.762901782989502,83064,0.0,
1994-09-09 00:00:00+00:00,22.598987579345703,22.877986907958984,22.598987579345703,2.740346193313598,15591,0.0,
