date,FSBW_Open,FSBW_High,FSBW_Low,FSBW_Close,FSBW_Volume,FSBW_Dividends,FSBW_Stock Splits
2013-07-10 00:00:00+00:00,8.734999656677246,8.734999656677246,8.675000190734863,7.1687846183776855,800,0.0,
2013-07-11 00:00:00+00:00,8.720000267028809,8.720000267028809,8.574999809265137,7.086144924163818,10600,0.0,
2013-07-12 00:00:00+00:00,8.579999923706055,8.640000343322754,8.505000114440918,7.086144924163818,14000,0.0,
2013-07-15 00:00:00+00:00,8.609999656677246,8.619999885559082,8.569999694824219,7.082015514373779,2800,0.0,
2013-07-16 00:00:00+00:00,8.5,8.625,8.5,7.127463340759277,48800,0.0,
2013-07-17 00:00:00+00:00,8.595000267028809,8.630000114440918,8.555000305175781,7.119200706481934,37400,0.0,
2013-07-18 00:00:00+00:00,8.574999809265137,8.574999809265137,8.574999809265137,7.086144924163818,200,0.0,
2013-07-19 00:00:00+00:00,8.625,8.649999618530273,8.625,7.148122787475586,3400,0.0,
2013-07-22 00:00:00+00:00,8.649999618530273,8.649999618530273,8.555000305175781,7.073752403259277,29000,0.0,
2013-07-23 00:00:00+00:00,8.680000305175781,8.699999809265137,8.680000305175781,7.189441680908203,7800,0.0,
2013-07-24 00:00:00+00:00,8.725000381469727,8.725000381469727,8.550000190734863,7.1687846183776855,6600,0.0,
2013-07-25 00:00:00+00:00,8.704999923706055,8.704999923706055,8.569999694824219,7.148122787475586,9000,0.0,
2013-07-26 00:00:00+00:00,8.630000114440918,8.649999618530273,8.550000190734863,7.127463340759277,55200,0.0,
2013-07-29 00:00:00+00:00,8.625,8.649999618530273,8.375,7.148122787475586,42000,0.0,
2013-07-30 00:00:00+00:00,8.579999923706055,8.675000190734863,8.579999923706055,7.1357293128967285,23200,0.0,
2013-07-31 00:00:00+00:00,8.640000343322754,8.675000190734863,8.600000381469727,7.1687846183776855,31400,0.0,
2013-08-01 00:00:00+00:00,8.65999984741211,8.675000190734863,8.65999984741211,7.1687846183776855,1400,0.0,
2013-08-02 00:00:00+00:00,8.670000076293945,8.670000076293945,8.585000038146973,7.094411373138428,1800,0.0,
2013-08-05 00:00:00+00:00,8.5649995803833,8.614999771118164,8.5649995803833,7.119200706481934,2400,0.0,
2013-08-06 00:00:00+00:00,8.515000343322754,8.5649995803833,8.449999809265137,7.077882289886475,9800,0.0,
2013-08-07 00:00:00+00:00,8.4399995803833,8.529999732971191,8.4399995803833,7.040693759918213,1600,0.0,
2013-08-08 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,7.040693759918213,0,0.0,
2013-08-09 00:00:00+00:00,8.354999542236328,8.675000190734863,8.354999542236328,7.1687846183776855,1200,0.0,
2013-08-12 00:00:00+00:00,8.5,8.5,8.5,7.024168014526367,400,0.0,
2013-08-13 00:00:00+00:00,8.5,8.5649995803833,8.5,7.098762035369873,2600,0.025,
2013-08-14 00:00:00+00:00,8.510000228881836,8.550000190734863,8.380000114440918,6.945431709289551,1200,0.0,
2013-08-15 00:00:00+00:00,8.385000228881836,8.5600004196167,8.385000228881836,7.086328983306885,2800,0.0,
2013-08-16 00:00:00+00:00,8.484999656677246,8.484999656677246,8.449999809265137,7.003447532653809,2800,0.0,
2013-08-19 00:00:00+00:00,8.484999656677246,8.484999656677246,8.225000381469727,6.928853511810303,33000,0.0,
2013-08-20 00:00:00+00:00,8.350000381469727,8.350000381469727,8.28499984741211,6.866694450378418,400,0.0,
2013-08-21 00:00:00+00:00,8.274999618530273,8.289999961853027,8.274999618530273,6.870837211608887,5400,0.0,
2013-08-22 00:00:00+00:00,8.364999771118164,8.364999771118164,8.364999771118164,6.933000564575195,600,0.0,
2013-08-23 00:00:00+00:00,8.375,8.399999618530273,8.375,6.945431709289551,1400,0.0,
2013-08-26 00:00:00+00:00,8.399999618530273,8.404999732971191,8.380000114440918,6.945431709289551,5600,0.0,
2013-08-27 00:00:00+00:00,8.369999885559082,8.385000228881836,8.364999771118164,6.9371442794799805,4000,0.0,
2013-08-28 00:00:00+00:00,8.369999885559082,8.375,8.369999885559082,6.941289901733398,12200,0.0,
2013-08-29 00:00:00+00:00,8.335000038146973,8.385000228881836,8.335000038146973,6.941289901733398,9800,0.0,
2013-08-30 00:00:00+00:00,8.395000457763672,8.399999618530273,8.350000381469727,6.962005138397217,5000,0.0,
2013-09-03 00:00:00+00:00,8.4399995803833,8.449999809265137,8.40999984741211,6.99515962600708,4600,0.0,
2013-09-04 00:00:00+00:00,8.399999618530273,8.449999809265137,8.399999618530273,7.003447532653809,8800,0.0,
2013-09-05 00:00:00+00:00,8.489999771118164,8.489999771118164,8.324999809265137,6.908134460449219,1200,0.0,
2013-09-06 00:00:00+00:00,8.385000228881836,8.385000228881836,8.385000228881836,6.949573040008545,200,0.0,
2013-09-09 00:00:00+00:00,8.420000076293945,8.420000076293945,8.420000076293945,6.978582859039307,600,0.0,
2013-09-10 00:00:00+00:00,8.489999771118164,8.574999809265137,8.449999809265137,7.0490336418151855,21000,0.0,
2013-09-11 00:00:00+00:00,8.444999694824219,8.600000381469727,8.444999694824219,7.107048034667969,12400,0.0,
2013-09-12 00:00:00+00:00,8.619999885559082,8.664999961853027,8.289999961853027,7.044888973236084,19800,0.0,
2013-09-13 00:00:00+00:00,8.619999885559082,8.619999885559082,8.5,7.044888973236084,1800,0.0,
2013-09-16 00:00:00+00:00,8.595000267028809,8.630000114440918,8.5,7.152635097503662,35600,0.0,
2013-09-17 00:00:00+00:00,8.614999771118164,8.614999771118164,8.600000381469727,7.127769947052002,1800,0.0,
2013-09-18 00:00:00+00:00,8.460000038146973,8.574999809265137,8.460000038146973,7.107048034667969,13800,0.0,
2013-09-19 00:00:00+00:00,8.625,8.630000114440918,8.600000381469727,7.152635097503662,2000,0.0,
2013-09-20 00:00:00+00:00,8.574999809265137,8.675000190734863,8.569999694824219,7.18993091583252,17600,0.0,
2013-09-23 00:00:00+00:00,8.675000190734863,8.675000190734863,8.675000190734863,7.18993091583252,0,0.0,
2013-09-24 00:00:00+00:00,8.600000381469727,8.675000190734863,8.600000381469727,7.131915092468262,2600,0.0,
2013-09-25 00:00:00+00:00,8.625,8.630000114440918,8.460000038146973,7.0117387771606445,36600,0.0,
2013-09-26 00:00:00+00:00,8.545000076293945,8.574999809265137,8.420000076293945,7.044888973236084,9400,0.0,
2013-09-27 00:00:00+00:00,8.520000457763672,8.520000457763672,8.505000114440918,7.0490336418151855,400,0.0,
2013-09-30 00:00:00+00:00,8.5,8.5,8.5,7.044888973236084,200,0.0,
2013-10-01 00:00:00+00:00,8.5,8.550000190734863,8.5,7.086328983306885,10800,0.0,
2013-10-02 00:00:00+00:00,8.550000190734863,8.600000381469727,8.550000190734863,7.127769947052002,6600,0.0,
2013-10-03 00:00:00+00:00,8.550000190734863,8.595000267028809,8.484999656677246,7.0821852684021,10600,0.0,
2013-10-04 00:00:00+00:00,8.545000076293945,8.545000076293945,8.545000076293945,7.0821852684021,0,0.0,
2013-10-07 00:00:00+00:00,8.404999732971191,8.425000190734863,8.300000190734863,6.879125595092773,7200,0.0,
2013-10-08 00:00:00+00:00,8.4399995803833,8.4399995803833,8.4399995803833,6.99515962600708,1000,0.0,
2013-10-09 00:00:00+00:00,8.4399995803833,8.4399995803833,8.4399995803833,6.99515962600708,0,0.0,
2013-10-10 00:00:00+00:00,8.4399995803833,8.4399995803833,8.4399995803833,6.99515962600708,0,0.0,
2013-10-11 00:00:00+00:00,8.425000190734863,8.425000190734863,8.380000114440918,6.949573040008545,1600,0.0,
2013-10-14 00:00:00+00:00,8.4350004196167,8.4350004196167,8.4350004196167,6.991016864776611,200,0.0,
2013-10-15 00:00:00+00:00,8.295000076293945,8.364999771118164,8.295000076293945,6.933000564575195,5800,0.0,
2013-10-16 00:00:00+00:00,8.399999618530273,8.425000190734863,8.399999618530273,6.982728958129883,600,0.0,
2013-10-17 00:00:00+00:00,8.335000038146973,8.425000190734863,8.305000305175781,6.924710750579834,9400,0.0,
2013-10-18 00:00:00+00:00,8.444999694824219,8.444999694824219,8.329999923706055,6.9371442794799805,6200,0.0,
2013-10-21 00:00:00+00:00,8.319999694824219,8.5,8.289999961853027,7.044888973236084,35800,0.0,
2013-10-22 00:00:00+00:00,8.524999618530273,8.524999618530273,8.5,7.044888973236084,58400,0.0,
2013-10-23 00:00:00+00:00,8.484999656677246,8.630000114440918,8.484999656677246,7.044888973236084,61800,0.0,
2013-10-24 00:00:00+00:00,8.494999885559082,8.539999961853027,8.449999809265137,7.053175926208496,6000,0.0,
2013-10-25 00:00:00+00:00,8.4399995803833,8.640000343322754,8.4399995803833,7.086328983306885,39200,0.0,
2013-10-28 00:00:00+00:00,8.574999809265137,8.600000381469727,8.550000190734863,7.098762035369873,6600,0.0,
2013-10-29 00:00:00+00:00,8.5649995803833,8.59000015258789,8.5649995803833,7.107048034667969,84000,0.0,
2013-10-30 00:00:00+00:00,8.5,8.630000114440918,8.4350004196167,7.152635097503662,151400,0.0,
2013-10-31 00:00:00+00:00,8.484999656677246,8.630000114440918,8.484999656677246,7.044888973236084,4200,0.0,
2013-11-01 00:00:00+00:00,8.550000190734863,8.619999885559082,8.5,7.044888973236084,7400,0.0,
2013-11-04 00:00:00+00:00,8.585000038146973,8.585000038146973,8.479999542236328,7.053175926208496,3800,0.0,
2013-11-05 00:00:00+00:00,8.545000076293945,8.630000114440918,8.545000076293945,7.127769947052002,12000,0.0,
2013-11-06 00:00:00+00:00,8.574999809265137,8.574999809265137,8.574999809265137,7.107048034667969,400,0.0,
2013-11-07 00:00:00+00:00,8.600000381469727,8.600000381469727,8.579999923706055,7.111194133758545,2400,0.0,
2013-11-08 00:00:00+00:00,8.569999694824219,8.59000015258789,8.569999694824219,7.119481563568115,3000,0.0,
2013-11-11 00:00:00+00:00,8.5,8.5,8.5,7.044888973236084,4000,0.0,
2013-11-12 00:00:00+00:00,8.574999809265137,8.600000381469727,8.574999809265137,7.127769947052002,42000,0.0,
2013-11-13 00:00:00+00:00,8.600000381469727,8.640000343322754,8.59000015258789,7.181797504425049,60000,0.025,
2013-11-14 00:00:00+00:00,8.640000343322754,8.640000343322754,8.595000267028809,7.144395351409912,8000,0.0,
2013-11-15 00:00:00+00:00,8.604999542236328,8.604999542236328,8.604999542236328,7.152707576751709,200,0.0,
2013-11-18 00:00:00+00:00,8.609999656677246,8.609999656677246,8.595000267028809,7.144395351409912,5400,0.0,
2013-11-19 00:00:00+00:00,8.600000381469727,8.600000381469727,8.574999809265137,7.127768516540527,1400,0.0,
2013-11-20 00:00:00+00:00,8.574999809265137,8.579999923706055,8.574999809265137,7.127768516540527,1600,0.0,
2013-11-21 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,7.123613834381104,400,0.0,
2013-11-22 00:00:00+00:00,8.600000381469727,8.614999771118164,8.600000381469727,7.1610188484191895,4000,0.0,
2013-11-25 00:00:00+00:00,8.614999771118164,8.614999771118164,8.574999809265137,7.127768516540527,400,0.0,
2013-11-26 00:00:00+00:00,8.550000190734863,8.604999542236328,8.550000190734863,7.1485514640808105,13000,0.0,
2013-11-27 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,7.1485514640808105,2000,0.0,
2013-11-29 00:00:00+00:00,8.604999542236328,8.604999542236328,8.604999542236328,7.152707576751709,200,0.0,
2013-12-02 00:00:00+00:00,8.604999542236328,8.604999542236328,8.574999809265137,7.152707576751709,9600,0.0,
2013-12-03 00:00:00+00:00,8.609999656677246,8.609999656677246,8.574999809265137,7.127768516540527,4400,0.0,
2013-12-04 00:00:00+00:00,8.539999961853027,8.609999656677246,8.539999961853027,7.156864166259766,600,0.0,
2013-12-05 00:00:00+00:00,8.569999694824219,8.609999656677246,8.569999694824219,7.156864166259766,5200,0.0,
2013-12-06 00:00:00+00:00,8.585000038146973,8.614999771118164,8.574999809265137,7.1610188484191895,7200,0.0,
2013-12-09 00:00:00+00:00,8.614999771118164,8.614999771118164,8.579999923706055,7.1485514640808105,4800,0.0,
2013-12-10 00:00:00+00:00,8.579999923706055,8.59000015258789,8.579999923706055,7.136081695556641,5200,0.0,
2013-12-11 00:00:00+00:00,8.579999923706055,8.579999923706055,8.579999923706055,7.1319260597229,400,0.0,
2013-12-12 00:00:00+00:00,8.609999656677246,8.614999771118164,8.600000381469727,7.156864166259766,9000,0.0,
2013-12-13 00:00:00+00:00,8.604999542236328,8.614999771118164,8.59000015258789,7.1610188484191895,17000,0.0,
2013-12-16 00:00:00+00:00,8.614999771118164,8.614999771118164,8.574999809265137,7.127768516540527,8000,0.0,
2013-12-17 00:00:00+00:00,8.614999771118164,8.614999771118164,8.595000267028809,7.1610188484191895,3000,0.0,
2013-12-18 00:00:00+00:00,8.574999809265137,8.614999771118164,8.574999809265137,7.1610188484191895,5800,0.0,
2013-12-19 00:00:00+00:00,8.579999923706055,8.59000015258789,8.579999923706055,7.1319260597229,4200,0.0,
2013-12-20 00:00:00+00:00,8.635000228881836,8.675000190734863,8.585000038146973,7.136081695556641,2400,0.0,
2013-12-23 00:00:00+00:00,8.619999885559082,8.625,8.59000015258789,7.140238285064697,25600,0.0,
2013-12-24 00:00:00+00:00,8.574999809265137,8.574999809265137,8.574999809265137,7.127768516540527,1000,0.0,
2013-12-26 00:00:00+00:00,8.604999542236328,8.604999542236328,8.574999809265137,7.127768516540527,3200,0.0,
2013-12-27 00:00:00+00:00,8.59000015258789,8.59000015258789,8.550000190734863,7.140238285064697,800,0.0,
2013-12-30 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,7.115301609039307,600,0.0,
2013-12-31 00:00:00+00:00,8.604999542236328,8.604999542236328,8.569999694824219,7.127768516540527,2400,0.0,
2014-01-02 00:00:00+00:00,8.595000267028809,8.600000381469727,8.550000190734863,7.10698938369751,18800,0.0,
2014-01-03 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,7.10698938369751,1000,0.0,
2014-01-06 00:00:00+00:00,8.585000038146973,8.585000038146973,8.550000190734863,7.10698938369751,11200,0.0,
2014-01-07 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,7.10698938369751,0,0.0,
2014-01-08 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,7.10698938369751,0,0.0,
2014-01-09 00:00:00+00:00,8.524999618530273,8.524999618530273,8.5,7.065427780151367,5200,0.0,
2014-01-10 00:00:00+00:00,8.5,8.5,8.5,7.065427780151367,1200,0.0,
2014-01-13 00:00:00+00:00,8.595000267028809,8.595000267028809,8.5,7.094520092010498,18400,0.0,
2014-01-14 00:00:00+00:00,8.5,8.550000190734863,8.5,7.10698938369751,2800,0.0,
2014-01-15 00:00:00+00:00,8.505000114440918,8.59000015258789,8.475000381469727,7.065427780151367,16200,0.0,
2014-01-16 00:00:00+00:00,8.484999656677246,8.585000038146973,8.484999656677246,7.065427780151367,11000,0.0,
2014-01-17 00:00:00+00:00,8.489999771118164,8.515000343322754,8.484999656677246,7.0529608726501465,4400,0.0,
2014-01-21 00:00:00+00:00,8.46500015258789,8.505000114440918,8.454999923706055,7.065427780151367,7800,0.0,
2014-01-22 00:00:00+00:00,8.520000457763672,8.59000015258789,8.454999923706055,7.028023719787598,9400,0.0,
2014-01-23 00:00:00+00:00,8.505000114440918,8.645000457763672,8.505000114440918,7.1485514640808105,5400,0.0,
2014-01-24 00:00:00+00:00,8.600000381469727,8.604999542236328,8.454999923706055,7.065427780151367,15000,0.0,
2014-01-27 00:00:00+00:00,8.539999961853027,8.550000190734863,8.539999961853027,7.10698938369751,1800,0.0,
2014-01-28 00:00:00+00:00,8.574999809265137,8.574999809265137,8.5,7.065427780151367,21400,0.0,
2014-01-29 00:00:00+00:00,8.5,8.569999694824219,8.479999542236328,7.098676681518555,167800,0.0,
2014-01-30 00:00:00+00:00,8.555000305175781,8.59000015258789,8.5,7.1319260597229,65800,0.0,
2014-01-31 00:00:00+00:00,8.520000457763672,8.574999809265137,8.505000114440918,7.127768516540527,18400,0.0,
2014-02-03 00:00:00+00:00,8.505000114440918,8.53499984741211,8.475000381469727,7.0529608726501465,29000,0.0,
2014-02-04 00:00:00+00:00,8.5,8.5,8.5,7.065427780151367,7400,0.0,
2014-02-05 00:00:00+00:00,8.479999542236328,8.5,8.425000190734863,7.003087043762207,2000,0.0,
2014-02-06 00:00:00+00:00,8.430000305175781,8.444999694824219,8.430000305175781,7.011398792266846,5200,0.0,
2014-02-07 00:00:00+00:00,8.5,8.505000114440918,8.449999809265137,7.0446457862854,5200,0.0,
2014-02-10 00:00:00+00:00,8.520000457763672,8.520000457763672,8.430000305175781,7.073739528656006,9200,0.0,
2014-02-11 00:00:00+00:00,8.5,8.505000114440918,8.484999656677246,7.0529608726501465,4600,0.0,
2014-02-12 00:00:00+00:00,8.430000305175781,8.4399995803833,8.425000190734863,7.0237812995910645,8600,0.025,
2014-02-13 00:00:00+00:00,8.449999809265137,8.449999809265137,8.425000190734863,7.0237812995910645,4200,0.0,
2014-02-14 00:00:00+00:00,8.425000190734863,8.430000305175781,8.425000190734863,7.027948379516602,1600,0.0,
2014-02-18 00:00:00+00:00,8.430000305175781,8.430000305175781,8.425000190734863,7.0237812995910645,2400,0.0,
2014-02-19 00:00:00+00:00,8.425000190734863,8.475000381469727,8.425000190734863,7.0237812995910645,1600,0.0,
2014-02-20 00:00:00+00:00,8.425000190734863,8.515000343322754,8.404999732971191,7.098811626434326,9400,0.0,
2014-02-21 00:00:00+00:00,8.425000190734863,8.425000190734863,8.399999618530273,7.002936363220215,11200,0.0,
2014-02-24 00:00:00+00:00,8.460000038146973,8.460000038146973,8.399999618530273,7.002936363220215,12400,0.0,
2014-02-25 00:00:00+00:00,8.454999923706055,8.454999923706055,8.454999923706055,7.048791885375977,600,0.0,
2014-02-26 00:00:00+00:00,8.444999694824219,8.444999694824219,8.420000076293945,7.019611358642578,8400,0.0,
2014-02-27 00:00:00+00:00,8.5,8.505000114440918,8.479999542236328,7.0821380615234375,14400,0.0,
2014-02-28 00:00:00+00:00,8.489999771118164,8.520000457763672,8.425000190734863,7.0237812995910645,3600,0.0,
2014-03-03 00:00:00+00:00,8.444999694824219,8.449999809265137,8.399999618530273,7.040453433990479,5800,0.0,
2014-03-04 00:00:00+00:00,8.40999984741211,8.460000038146973,8.404999732971191,7.052961349487305,8200,0.0,
2014-03-05 00:00:00+00:00,8.449999809265137,8.449999809265137,8.444999694824219,7.040453433990479,7400,0.0,
2014-03-06 00:00:00+00:00,8.444999694824219,8.444999694824219,8.444999694824219,7.040453433990479,800,0.0,
2014-03-07 00:00:00+00:00,8.449999809265137,8.449999809265137,8.430000305175781,7.027948379516602,3000,0.0,
2014-03-10 00:00:00+00:00,8.430000305175781,8.430000305175781,8.210000038146973,6.994601249694824,18000,0.0,
2014-03-11 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,6.994601249694824,0,0.0,
2014-03-12 00:00:00+00:00,8.364999771118164,8.364999771118164,8.364999771118164,6.97376012802124,400,0.0,
2014-03-13 00:00:00+00:00,8.319999694824219,8.40999984741211,8.319999694824219,7.0112738609313965,3600,0.0,
2014-03-14 00:00:00+00:00,8.260000228881836,8.395000457763672,8.255000114440918,6.97792911529541,5000,0.0,
2014-03-17 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,6.936242580413818,400,0.0,
2014-03-18 00:00:00+00:00,8.295000076293945,8.319999694824219,8.295000076293945,6.936242580413818,1600,0.0,
2014-03-19 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,6.936242580413818,0,0.0,
2014-03-20 00:00:00+00:00,8.329999923706055,8.329999923706055,8.329999923706055,6.944582939147949,800,0.0,
2014-03-21 00:00:00+00:00,8.3149995803833,8.324999809265137,8.3149995803833,6.940413475036621,4000,0.0,
2014-03-24 00:00:00+00:00,8.255000114440918,8.270000457763672,8.255000114440918,6.894559383392334,5400,0.0,
2014-03-25 00:00:00+00:00,8.270000457763672,8.270000457763672,8.270000457763672,6.894559383392334,0,0.0,
2014-03-26 00:00:00+00:00,8.260000228881836,8.329999923706055,8.25,6.877886772155762,19600,0.0,
2014-03-27 00:00:00+00:00,8.25,8.25,8.25,6.877886772155762,0,0.0,
2014-03-28 00:00:00+00:00,8.244999885559082,8.329999923706055,8.175000190734863,6.873719692230225,11400,0.0,
2014-03-31 00:00:00+00:00,8.199999809265137,8.199999809265137,8.175000190734863,6.815358638763428,3800,0.0,
2014-04-01 00:00:00+00:00,8.100000381469727,8.114999771118164,8.09000015258789,6.765336990356445,11600,0.0,
2014-04-02 00:00:00+00:00,8.1899995803833,8.295000076293945,8.1899995803833,6.915400981903076,10200,0.0,
