date,COLM_Open,COLM_High,COLM_Low,COLM_Close,COLM_Volume,COLM_Dividends,COLM_Stock Splits
1999-03-29 00:00:00+00:00,4.625,4.833333015441895,4.5625,3.666100025177002,287400,0.0,
1999-03-30 00:00:00+00:00,4.708333015441895,4.8125,4.708333015441895,3.682177782058716,62100,0.0,
1999-03-31 00:00:00+00:00,4.75,6.6875,4.75,5.048925876617432,1771500,0.0,
1999-04-01 00:00:00+00:00,5.333333015441895,5.583333015441895,4.9166669845581055,4.212798118591309,595200,0.0,
1999-04-05 00:00:00+00:00,5.333333015441895,5.5,5.0,4.084163188934326,133800,0.0,
1999-04-06 00:00:00+00:00,5.145833015441895,5.2916669845581055,5.083333015441895,3.9233694076538086,57600,0.0,
1999-04-07 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,3.9233694076538086,51900,0.0,
1999-04-08 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,3.794734716415405,90000,0.0,
1999-04-09 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,3.9876883029937744,144300,0.0,
1999-04-12 00:00:00+00:00,5.0,5.2916669845581055,5.0,4.035925388336182,42600,0.0,
1999-04-13 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,4.148478984832764,149400,0.0,
1999-04-14 00:00:00+00:00,5.2916669845581055,5.458333015441895,5.2916669845581055,4.116320610046387,143400,0.0,
1999-04-15 00:00:00+00:00,5.458333015441895,5.833333015441895,5.333333015441895,4.341434478759766,174900,0.0,
1999-04-16 00:00:00+00:00,5.583333015441895,5.75,5.583333015441895,4.309273719787598,68700,0.0,
1999-04-19 00:00:00+00:00,5.75,5.75,4.833333015441895,3.762575149536133,160200,0.0,
1999-04-20 00:00:00+00:00,4.958333015441895,5.083333015441895,4.5,3.762575149536133,99300,0.0,
1999-04-21 00:00:00+00:00,4.875,5.0,4.833333015441895,3.762575149536133,51300,0.0,
1999-04-22 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.208333015441895,4.100245475769043,81900,0.0,
1999-04-23 00:00:00+00:00,5.3125,5.4166669845581055,5.2916669845581055,4.116320610046387,83100,0.0,
1999-04-26 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.1666669845581055,4.100245475769043,42000,0.0,
1999-04-27 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,4.084163188934326,96600,0.0,
1999-04-28 00:00:00+00:00,5.0,5.208333015441895,4.6666669845581055,3.73041582107544,792300,0.0,
1999-04-29 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,3.6017813682556152,258600,0.0,
1999-04-30 00:00:00+00:00,4.6666669845581055,4.75,4.520833015441895,3.4892261028289795,271200,0.0,
1999-05-03 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.5,3.5374631881713867,66900,0.0,
1999-05-04 00:00:00+00:00,4.5416669845581055,4.708333015441895,4.5416669845581055,3.5374631881713867,656700,0.0,
1999-05-05 00:00:00+00:00,4.625,4.75,4.625,3.666100025177002,218100,0.0,
1999-05-06 00:00:00+00:00,4.75,4.75,4.625,3.569621562957764,19800,0.0,
1999-05-07 00:00:00+00:00,4.75,4.75,4.625,3.617860555648804,144600,0.0,
1999-05-10 00:00:00+00:00,4.7291669845581055,4.75,4.6666669845581055,3.666100025177002,129000,0.0,
1999-05-11 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.6666669845581055,3.633939266204834,202500,0.0,
1999-05-12 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.625,3.666100025177002,87900,0.0,
1999-05-13 00:00:00+00:00,4.770833015441895,4.770833015441895,4.625,3.633939266204834,119400,0.0,
1999-05-14 00:00:00+00:00,4.708333015441895,4.770833015441895,4.6666669845581055,3.633939266204834,26700,0.0,
1999-05-17 00:00:00+00:00,4.75,4.75,4.625,3.633939266204834,85500,0.0,
1999-05-18 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,3.6017813682556152,192300,0.0,
1999-05-19 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,3.569621562957764,190200,0.0,
1999-05-20 00:00:00+00:00,4.708333015441895,4.833333015441895,4.6666669845581055,3.6017813682556152,45900,0.0,
1999-05-21 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,3.633939266204834,131100,0.0,
1999-05-24 00:00:00+00:00,4.75,4.833333015441895,4.4166669845581055,3.4409875869750977,177600,0.0,
1999-05-25 00:00:00+00:00,4.458333015441895,4.6666669845581055,4.4166669845581055,3.4409875869750977,97500,0.0,
1999-05-26 00:00:00+00:00,4.625,4.875,4.395833015441895,3.6982576847076416,188400,0.0,
1999-05-27 00:00:00+00:00,4.708333015441895,4.770833015441895,4.6666669845581055,3.633939266204834,417600,0.0,
1999-05-28 00:00:00+00:00,4.770833015441895,4.958333015441895,4.625,3.762575149536133,268800,0.0,
1999-06-01 00:00:00+00:00,4.958333015441895,5.083333015441895,4.875,3.9233694076538086,82200,0.0,
1999-06-02 00:00:00+00:00,5.125,5.125,4.9166669845581055,3.81081223487854,61200,0.0,
1999-06-03 00:00:00+00:00,4.9166669845581055,5.0,4.833333015441895,3.73041582107544,48900,0.0,
1999-06-04 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.8541669845581055,3.794734716415405,19500,0.0,
1999-06-07 00:00:00+00:00,4.8541669845581055,4.958333015441895,4.75,3.7143383026123047,28500,0.0,
1999-06-08 00:00:00+00:00,4.75,4.875,4.708333015441895,3.73041582107544,21300,0.0,
1999-06-09 00:00:00+00:00,4.708333015441895,4.8125,4.583333015441895,3.6017813682556152,121800,0.0,
1999-06-10 00:00:00+00:00,4.7916669845581055,5.25,4.6666669845581055,3.794734716415405,431700,0.0,
1999-06-11 00:00:00+00:00,5.0416669845581055,5.0416669845581055,4.625,3.633939266204834,90300,0.0,
1999-06-14 00:00:00+00:00,4.71875,4.7916669845581055,4.6666669845581055,3.6982576847076416,75900,0.0,
1999-06-15 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,3.666100025177002,101400,0.0,
1999-06-16 00:00:00+00:00,4.8125,4.8125,4.583333015441895,3.6017813682556152,99900,0.0,
1999-06-17 00:00:00+00:00,4.6666669845581055,4.75,4.6666669845581055,3.633939266204834,87000,0.0,
1999-06-18 00:00:00+00:00,4.75,4.75,4.6875,3.617860555648804,81000,0.0,
1999-06-21 00:00:00+00:00,4.6875,4.7291669845581055,4.6666669845581055,3.6017813682556152,144600,0.0,
1999-06-22 00:00:00+00:00,4.6666669845581055,4.708333015441895,4.6666669845581055,3.633939266204834,57600,0.0,
1999-06-23 00:00:00+00:00,4.6666669845581055,4.708333015441895,4.583333015441895,3.569621562957764,57900,0.0,
1999-06-24 00:00:00+00:00,4.6666669845581055,4.75,4.5625,3.617860555648804,268500,0.0,
1999-06-25 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.6875,3.633939266204834,110700,0.0,
1999-06-28 00:00:00+00:00,4.708333015441895,4.770833015441895,4.708333015441895,3.666100025177002,28800,0.0,
1999-06-29 00:00:00+00:00,4.833333015441895,4.833333015441895,4.708333015441895,3.666100025177002,87600,0.0,
1999-06-30 00:00:00+00:00,4.78125,5.125,4.78125,3.9555273056030273,170700,0.0,
1999-07-01 00:00:00+00:00,5.1666669845581055,5.5625,5.114583015441895,4.164558410644531,228300,0.0,
1999-07-02 00:00:00+00:00,5.5625,5.833333015441895,5.4166669845581055,4.309273719787598,256500,0.0,
1999-07-06 00:00:00+00:00,5.625,5.833333015441895,5.583333015441895,4.309273719787598,151500,0.0,
1999-07-07 00:00:00+00:00,5.583333015441895,5.6666669845581055,5.5416669845581055,4.277116298675537,35400,0.0,
1999-07-08 00:00:00+00:00,5.5416669845581055,5.6875,5.5,4.341434478759766,274500,0.0,
1999-07-09 00:00:00+00:00,5.625,5.7916669845581055,5.5416669845581055,4.4539875984191895,165600,0.0,
1999-07-12 00:00:00+00:00,5.770833015441895,5.833333015441895,5.7291669845581055,4.486146926879883,137700,0.0,
1999-07-13 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.625,4.405750751495361,75900,0.0,
1999-07-14 00:00:00+00:00,5.708333015441895,5.7916669845581055,5.6666669845581055,4.373591899871826,41400,0.0,
1999-07-15 00:00:00+00:00,5.6666669845581055,5.7916669845581055,5.6666669845581055,4.437910079956055,152400,0.0,
1999-07-16 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.708333015441895,4.421828269958496,177300,0.0,
1999-07-19 00:00:00+00:00,5.833333015441895,5.833333015441895,5.6875,4.4539875984191895,121500,0.0,
1999-07-20 00:00:00+00:00,5.75,5.7916669845581055,5.708333015441895,4.4539875984191895,90000,0.0,
1999-07-21 00:00:00+00:00,5.708333015441895,5.770833015441895,5.708333015441895,4.4539875984191895,73500,0.0,
1999-07-22 00:00:00+00:00,5.7916669845581055,5.8125,5.75,4.470069408416748,94500,0.0,
1999-07-23 00:00:00+00:00,5.770833015441895,5.8125,5.708333015441895,4.437910079956055,39900,0.0,
1999-07-26 00:00:00+00:00,5.833333015441895,5.833333015441895,5.708333015441895,4.470069408416748,35700,0.0,
1999-07-27 00:00:00+00:00,5.9375,5.9791669845581055,5.8541669845581055,4.566545009613037,167400,0.0,
1999-07-28 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.833333015441895,4.550465106964111,326100,0.0,
1999-07-29 00:00:00+00:00,5.875,5.895833015441895,5.5416669845581055,4.309273719787598,107700,0.0,
1999-07-30 00:00:00+00:00,5.625,5.7916669845581055,5.583333015441895,4.470069408416748,80700,0.0,
1999-08-02 00:00:00+00:00,5.75,5.7916669845581055,5.625,4.373591899871826,97200,0.0,
1999-08-03 00:00:00+00:00,5.6666669845581055,5.6875,5.583333015441895,4.309273719787598,69000,0.0,
1999-08-04 00:00:00+00:00,5.583333015441895,5.6666669845581055,5.583333015441895,4.357511043548584,72300,0.0,
1999-08-05 00:00:00+00:00,5.645833015441895,5.6666669845581055,5.5416669845581055,4.309273719787598,24000,0.0,
1999-08-06 00:00:00+00:00,5.708333015441895,5.708333015441895,5.5416669845581055,4.277116298675537,13500,0.0,
1999-08-09 00:00:00+00:00,5.5,5.583333015441895,5.458333015441895,4.212798118591309,83100,0.0,
1999-08-10 00:00:00+00:00,5.4166669845581055,5.5,5.208333015441895,4.019844055175781,241800,0.0,
1999-08-11 00:00:00+00:00,5.25,5.333333015441895,5.1666669845581055,4.068081378936768,60900,0.0,
1999-08-12 00:00:00+00:00,5.333333015441895,5.333333015441895,5.1666669845581055,4.116320610046387,17100,0.0,
1999-08-13 00:00:00+00:00,5.333333015441895,5.5,5.2916669845581055,4.148478984832764,56100,0.0,
1999-08-16 00:00:00+00:00,5.333333015441895,5.5,5.270833015441895,4.068081378936768,38100,0.0,
1999-08-17 00:00:00+00:00,5.270833015441895,5.5,5.270833015441895,4.2449564933776855,24600,0.0,
1999-08-18 00:00:00+00:00,5.4791669845581055,5.4791669845581055,5.270833015441895,4.116320610046387,56400,0.0,
1999-08-19 00:00:00+00:00,5.333333015441895,5.625,5.333333015441895,4.341434478759766,77400,0.0,
1999-08-20 00:00:00+00:00,5.625,5.7916669845581055,5.458333015441895,4.309273719787598,97200,0.0,
1999-08-23 00:00:00+00:00,5.8125,5.833333015441895,5.6666669845581055,4.4539875984191895,92400,0.0,
1999-08-24 00:00:00+00:00,5.6666669845581055,5.8125,5.6666669845581055,4.437910079956055,213900,0.0,
1999-08-25 00:00:00+00:00,5.75,5.75,5.6875,4.405750751495361,238800,0.0,
1999-08-26 00:00:00+00:00,5.7291669845581055,5.7916669845581055,5.708333015441895,4.437910079956055,34800,0.0,
1999-08-27 00:00:00+00:00,5.708333015441895,5.833333015441895,5.708333015441895,4.502226829528809,72900,0.0,
1999-08-30 00:00:00+00:00,5.833333015441895,5.875,5.75,4.502226829528809,137100,0.0,
1999-08-31 00:00:00+00:00,5.833333015441895,6.083333015441895,5.833333015441895,4.614782333374023,206700,0.0,
1999-09-01 00:00:00+00:00,5.9791669845581055,6.125,5.9791669845581055,4.727339744567871,109800,0.0,
1999-09-02 00:00:00+00:00,5.9375,6.333333015441895,5.9166669845581055,4.888129234313965,198900,0.0,
1999-09-03 00:00:00+00:00,6.333333015441895,6.375,6.25,4.888129234313965,342900,0.0,
1999-09-07 00:00:00+00:00,6.270833015441895,6.375,6.270833015441895,4.920289039611816,28800,0.0,
1999-09-08 00:00:00+00:00,6.3125,6.395833015441895,6.25,4.872052192687988,409500,0.0,
1999-09-09 00:00:00+00:00,6.3125,6.4166669845581055,6.25,4.888129234313965,241800,0.0,
1999-09-10 00:00:00+00:00,6.3125,6.375,6.3125,4.920289039611816,54600,0.0,
1999-09-13 00:00:00+00:00,6.3854169845581055,6.4166669845581055,6.25,4.920289039611816,81900,0.0,
1999-09-14 00:00:00+00:00,6.25,6.333333015441895,6.208333015441895,4.888129234313965,223800,0.0,
1999-09-15 00:00:00+00:00,6.333333015441895,6.3541669845581055,6.270833015441895,4.888129234313965,149100,0.0,
1999-09-16 00:00:00+00:00,6.3125,6.333333015441895,6.2916669845581055,4.872052192687988,44700,0.0,
1999-09-17 00:00:00+00:00,6.2916669845581055,6.333333015441895,6.208333015441895,4.82381534576416,348600,0.0,
1999-09-20 00:00:00+00:00,6.208333015441895,6.25,6.1666669845581055,4.791651725769043,130800,0.0,
1999-09-21 00:00:00+00:00,6.208333015441895,6.208333015441895,5.875,4.5343852043151855,101700,0.0,
1999-09-22 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.7916669845581055,4.470069408416748,49200,0.0,
1999-09-23 00:00:00+00:00,5.802083015441895,5.9166669845581055,5.75,4.566545009613037,49800,0.0,
1999-09-24 00:00:00+00:00,5.75,5.833333015441895,5.708333015441895,4.470069408416748,29700,0.0,
1999-09-27 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.6666669845581055,4.421828269958496,16800,0.0,
1999-09-28 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.6666669845581055,4.502226829528809,66300,0.0,
1999-09-29 00:00:00+00:00,5.833333015441895,5.833333015441895,5.083333015441895,4.116320610046387,209400,0.0,
1999-09-30 00:00:00+00:00,5.333333015441895,5.5,4.625,3.666100025177002,778800,0.0,
1999-10-01 00:00:00+00:00,4.8229169845581055,5.4166669845581055,4.8229169845581055,4.148478984832764,329400,0.0,
1999-10-04 00:00:00+00:00,5.395833015441895,5.4375,5.083333015441895,4.003766536712647,167400,0.0,
1999-10-05 00:00:00+00:00,5.208333015441895,5.25,5.0,3.9876883029937744,317100,0.0,
1999-10-06 00:00:00+00:00,5.1666669845581055,5.2291669845581055,5.0,3.8912103176116943,159900,0.0,
1999-10-07 00:00:00+00:00,5.0416669845581055,5.208333015441895,5.0416669845581055,3.9233694076538086,31500,0.0,
1999-10-08 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,4.035925388336182,73800,0.0,
1999-10-11 00:00:00+00:00,5.333333015441895,5.375,5.270833015441895,4.148478984832764,35700,0.0,
1999-10-12 00:00:00+00:00,5.2916669845581055,5.6666669845581055,5.2916669845581055,4.325353622436523,71700,0.0,
1999-10-13 00:00:00+00:00,5.583333015441895,5.6666669845581055,5.5416669845581055,4.309273719787598,64200,0.0,
1999-10-14 00:00:00+00:00,5.6666669845581055,5.7916669845581055,5.625,4.4539875984191895,61200,0.0,
1999-10-15 00:00:00+00:00,5.583333015441895,5.708333015441895,5.5416669845581055,4.309273719787598,83400,0.0,
1999-10-18 00:00:00+00:00,5.6041669845581055,5.6666669845581055,5.5416669845581055,4.309273719787598,111300,0.0,
1999-10-19 00:00:00+00:00,5.625,5.6666669845581055,5.5416669845581055,4.341434478759766,39000,0.0,
1999-10-20 00:00:00+00:00,5.708333015441895,5.8125,5.625,4.486146926879883,53100,0.0,
1999-10-21 00:00:00+00:00,5.583333015441895,5.875,5.458333015441895,4.212798118591309,140400,0.0,
1999-10-22 00:00:00+00:00,5.375,5.583333015441895,5.375,4.261035442352295,61500,0.0,
1999-10-25 00:00:00+00:00,5.583333015441895,5.9375,5.458333015441895,4.470069408416748,141900,0.0,
1999-10-26 00:00:00+00:00,5.9166669845581055,6.125,5.7916669845581055,4.630861282348633,158100,0.0,
1999-10-27 00:00:00+00:00,6.125,6.5416669845581055,6.083333015441895,5.000685214996338,701100,0.0,
1999-10-28 00:00:00+00:00,6.375,6.875,6.2916669845581055,5.225797653198242,424200,0.0,
1999-10-29 00:00:00+00:00,6.770833015441895,7.083333015441895,6.6666669845581055,5.209718704223633,620400,0.0,
1999-11-01 00:00:00+00:00,6.6041669845581055,6.708333015441895,6.583333015441895,5.145402431488037,141000,0.0,
1999-11-02 00:00:00+00:00,6.625,6.75,6.625,5.145402431488037,163200,0.0,
1999-11-03 00:00:00+00:00,6.625,6.708333015441895,6.625,5.161480903625488,76500,0.0,
1999-11-04 00:00:00+00:00,6.6666669845581055,6.708333015441895,6.5416669845581055,5.048925876617432,57000,0.0,
1999-11-05 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5416669845581055,5.129323959350586,202200,0.0,
1999-11-08 00:00:00+00:00,6.5625,6.625,6.4166669845581055,5.048925876617432,74100,0.0,
1999-11-09 00:00:00+00:00,6.6875,6.75,6.4791669845581055,5.1132426261901855,213000,0.0,
1999-11-10 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5,5.016767501831055,92700,0.0,
1999-11-11 00:00:00+00:00,6.5104169845581055,6.520833015441895,6.25,4.82381534576416,84600,0.0,
1999-11-12 00:00:00+00:00,6.1875,6.1875,5.875,4.759497165679932,130200,0.0,
1999-11-15 00:00:00+00:00,6.1666669845581055,6.4791669845581055,6.083333015441895,4.888129234313965,278400,0.0,
1999-11-16 00:00:00+00:00,6.333333015441895,6.5,6.25,4.984607696533203,247500,0.0,
1999-11-17 00:00:00+00:00,6.375,6.6666669845581055,6.375,5.145402431488037,260100,0.0,
1999-11-18 00:00:00+00:00,6.645833015441895,6.708333015441895,6.5,5.161480903625488,37800,0.0,
1999-11-19 00:00:00+00:00,6.708333015441895,6.708333015441895,6.5416669845581055,5.1132426261901855,73500,0.0,
1999-11-22 00:00:00+00:00,6.6041669845581055,6.6666669845581055,6.5,5.048925876617432,73800,0.0,
1999-11-23 00:00:00+00:00,6.5416669845581055,6.6666669845581055,6.5,5.016767501831055,110700,0.0,
1999-11-24 00:00:00+00:00,6.5,6.625,6.5,5.1132426261901855,38100,0.0,
1999-11-26 00:00:00+00:00,6.625,6.708333015441895,6.625,5.145402431488037,17400,0.0,
1999-11-29 00:00:00+00:00,6.583333015441895,6.7291669845581055,6.5416669845581055,5.193640232086182,274800,0.0,
1999-11-30 00:00:00+00:00,6.625,6.833333015441895,6.625,5.24187707901001,187200,0.0,
1999-12-01 00:00:00+00:00,6.6875,6.7916669845581055,6.625,5.193640232086182,130200,0.0,
1999-12-02 00:00:00+00:00,6.6041669845581055,6.6041669845581055,5.9791669845581055,4.614782333374023,114900,0.0,
1999-12-03 00:00:00+00:00,6.0,6.1666669845581055,5.875,4.598700523376465,124500,0.0,
1999-12-06 00:00:00+00:00,5.958333015441895,6.0104169845581055,5.833333015441895,4.562523365020752,163200,0.0,
1999-12-07 00:00:00+00:00,5.833333015441895,5.833333015441895,5.458333015441895,4.373591899871826,90000,0.0,
1999-12-08 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.458333015441895,4.341434478759766,49200,0.0,
1999-12-09 00:00:00+00:00,5.625,5.75,5.625,4.405750751495361,37800,0.0,
1999-12-10 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.5625,4.341434478759766,46200,0.0,
1999-12-13 00:00:00+00:00,5.5416669845581055,5.6041669845581055,5.458333015441895,4.212798118591309,129600,0.0,
1999-12-14 00:00:00+00:00,5.6666669845581055,6.020833015441895,5.5,4.646939754486084,80400,0.0,
1999-12-15 00:00:00+00:00,5.9166669845581055,6.2916669845581055,5.833333015441895,4.855971813201904,527400,0.0,
1999-12-16 00:00:00+00:00,6.333333015441895,6.5,6.1666669845581055,4.9363694190979,72900,0.0,
1999-12-17 00:00:00+00:00,6.614583015441895,6.7916669845581055,6.4166669845581055,5.209718704223633,270900,0.0,
1999-12-20 00:00:00+00:00,6.6666669845581055,6.7916669845581055,6.625,5.145402431488037,114900,0.0,
1999-12-21 00:00:00+00:00,6.625,6.75,6.625,5.177558898925781,128700,0.0,
1999-12-22 00:00:00+00:00,6.625,6.833333015441895,6.583333015441895,5.274036407470703,311100,0.0,
1999-12-23 00:00:00+00:00,6.833333015441895,6.9375,6.6666669845581055,5.354433059692383,181500,0.0,
1999-12-27 00:00:00+00:00,6.9166669845581055,7.0,6.7916669845581055,5.338354587554932,149700,0.0,
1999-12-28 00:00:00+00:00,6.833333015441895,7.0,6.75,5.386592864990234,96600,0.0,
1999-12-29 00:00:00+00:00,6.864583015441895,7.1875,6.75,5.531308174133301,147300,0.0,
1999-12-30 00:00:00+00:00,7.0416669845581055,7.2291669845581055,7.0416669845581055,5.515227317810059,127800,0.0,
1999-12-31 00:00:00+00:00,7.2083330154418945,7.2083330154418945,7.083333015441895,5.531308174133301,42900,0.0,
2000-01-03 00:00:00+00:00,7.083333015441895,7.9375,6.75,5.740339756011963,1063500,0.0,
2000-01-04 00:00:00+00:00,7.2604169845581055,7.2708330154418945,6.75,5.24187707901001,90900,0.0,
2000-01-05 00:00:00+00:00,6.75,7.0,6.5,5.209718704223633,115500,0.0,
2000-01-06 00:00:00+00:00,6.75,6.75,6.5416669845581055,5.209718704223633,103200,0.0,
2000-01-07 00:00:00+00:00,6.5416669845581055,6.833333015441895,6.5416669845581055,5.065006256103516,228300,0.0,
2000-01-10 00:00:00+00:00,6.5625,6.875,6.5625,5.081084728240967,143400,0.0,
2000-01-11 00:00:00+00:00,6.4791669845581055,6.5416669845581055,6.1875,4.839893817901611,159300,0.0,
