date,SBI_Open,SBI_High,SBI_Low,SBI_Close,SBI_Volume,SBI_Dividends,SBI_Stock Splits
1993-04-22 00:00:00+00:00,10.625,10.75,10.625,2.18884825706482,12300,0.0,
1993-04-23 00:00:00+00:00,10.75,10.75,10.5,2.163395881652832,35800,0.0,
1993-04-26 00:00:00+00:00,10.625,10.625,10.5,2.163395881652832,7300,0.0,
1993-04-27 00:00:00+00:00,10.625,10.625,10.5,2.163395881652832,6900,0.0,
1993-04-28 00:00:00+00:00,10.625,10.75,10.5,2.163395881652832,22200,0.0,
1993-04-29 00:00:00+00:00,10.625,10.75,10.5,2.1379427909851074,16500,0.0,
1993-04-30 00:00:00+00:00,10.625,10.625,10.5,2.163395881652832,40800,0.0,
1993-05-03 00:00:00+00:00,10.5,10.625,10.5,2.163395881652832,6400,0.0,
1993-05-04 00:00:00+00:00,10.625,10.625,10.5,2.163395881652832,15300,0.0,
1993-05-05 00:00:00+00:00,10.625,10.75,10.625,2.163395881652832,12100,0.0,
1993-05-06 00:00:00+00:00,10.75,10.75,10.625,2.18884825706482,17500,0.0,
1993-05-07 00:00:00+00:00,10.625,10.875,10.625,2.214301109313965,12300,0.0,
1993-05-10 00:00:00+00:00,10.75,10.875,10.75,2.214301109313965,22800,0.0,
1993-05-11 00:00:00+00:00,10.75,10.75,10.75,2.18884825706482,2500,0.0,
1993-05-12 00:00:00+00:00,10.625,10.625,10.5,2.147734880447388,7700,0.049,
1993-05-13 00:00:00+00:00,10.625,10.625,10.5,2.147734880447388,21200,0.0,
1993-05-14 00:00:00+00:00,10.625,10.625,10.375,2.17330265045166,15500,0.0,
1993-05-17 00:00:00+00:00,10.625,10.625,10.625,2.17330265045166,27100,0.0,
1993-05-18 00:00:00+00:00,10.5,10.625,10.5,2.147734880447388,4500,0.0,
1993-05-19 00:00:00+00:00,10.625,10.75,10.625,2.17330265045166,23100,0.0,
1993-05-20 00:00:00+00:00,10.625,10.625,10.625,2.17330265045166,7000,0.0,
1993-05-21 00:00:00+00:00,10.75,10.75,10.375,2.1221652030944824,13400,0.0,
1993-05-24 00:00:00+00:00,10.625,10.625,10.5,2.147734880447388,7600,0.0,
1993-05-25 00:00:00+00:00,10.625,10.625,10.625,2.17330265045166,900,0.0,
1993-05-26 00:00:00+00:00,10.75,10.75,10.75,2.1988699436187744,3600,0.0,
1993-05-27 00:00:00+00:00,10.75,10.75,10.625,2.1988699436187744,8600,0.0,
1993-05-28 00:00:00+00:00,10.75,10.75,10.625,2.1988699436187744,4000,0.0,
1993-06-01 00:00:00+00:00,10.625,10.625,10.5,2.17330265045166,9200,0.0,
1993-06-02 00:00:00+00:00,10.625,10.625,10.5,2.147734880447388,53000,0.0,
1993-06-03 00:00:00+00:00,10.5,10.625,10.375,2.1221652030944824,18600,0.0,
1993-06-04 00:00:00+00:00,10.5,10.625,10.5,2.17330265045166,6200,0.0,
1993-06-07 00:00:00+00:00,10.375,10.375,10.375,2.1221652030944824,23700,0.0,
1993-06-08 00:00:00+00:00,10.375,10.5,10.375,2.147734880447388,14700,0.0,
1993-06-09 00:00:00+00:00,10.375,10.625,10.25,2.183700561523437,17200,0.05,
1993-06-10 00:00:00+00:00,10.5,10.5,10.5,2.158010959625244,5800,0.0,
1993-06-11 00:00:00+00:00,10.375,10.5,10.375,2.158010959625244,8200,0.0,
1993-06-14 00:00:00+00:00,10.5,10.5,10.5,2.158010959625244,2800,0.0,
1993-06-15 00:00:00+00:00,10.5,10.625,10.5,2.158010959625244,17800,0.0,
1993-06-16 00:00:00+00:00,10.5,10.625,10.5,2.158010959625244,14000,0.0,
1993-06-17 00:00:00+00:00,10.625,10.75,10.625,2.209389925003052,6700,0.0,
1993-06-18 00:00:00+00:00,10.75,10.75,10.625,2.183700561523437,7600,0.0,
1993-06-21 00:00:00+00:00,10.625,10.75,10.625,2.209389925003052,5500,0.0,
1993-06-22 00:00:00+00:00,10.625,10.75,10.625,2.209389925003052,3200,0.0,
1993-06-23 00:00:00+00:00,10.75,10.75,10.75,2.209389925003052,100,0.0,
1993-06-24 00:00:00+00:00,10.625,10.75,10.625,2.209389925003052,8400,0.0,
1993-06-25 00:00:00+00:00,10.625,10.625,10.5,2.158010959625244,17500,0.0,
1993-06-28 00:00:00+00:00,10.75,10.75,10.75,2.209389925003052,4200,0.0,
1993-06-29 00:00:00+00:00,10.75,10.75,10.75,2.209389925003052,11600,0.0,
1993-06-30 00:00:00+00:00,10.75,10.75,10.625,2.183700561523437,10200,0.0,
1993-07-01 00:00:00+00:00,10.75,10.75,10.5,2.158010959625244,14500,0.0,
1993-07-02 00:00:00+00:00,10.625,10.625,10.5,2.158010959625244,4000,0.0,
1993-07-06 00:00:00+00:00,10.625,10.75,10.625,2.183700561523437,39200,0.0,
1993-07-07 00:00:00+00:00,10.75,10.75,10.625,2.183700561523437,19900,0.0,
1993-07-08 00:00:00+00:00,10.75,10.75,10.75,2.209389925003052,7800,0.0,
1993-07-09 00:00:00+00:00,10.75,10.875,10.75,2.209389925003052,15600,0.0,
1993-07-12 00:00:00+00:00,10.75,10.75,10.625,2.209389925003052,10600,0.0,
1993-07-13 00:00:00+00:00,10.75,10.75,10.625,2.183700561523437,13700,0.0,
1993-07-14 00:00:00+00:00,10.625,10.625,10.5,2.168214797973633,4100,0.05,
1993-07-15 00:00:00+00:00,10.625,10.75,10.625,2.219837188720703,26300,0.0,
1993-07-16 00:00:00+00:00,10.625,10.625,10.625,2.194025754928589,17500,0.0,
1993-07-19 00:00:00+00:00,10.625,10.75,10.625,2.219837188720703,8500,0.0,
1993-07-20 00:00:00+00:00,10.625,10.75,10.625,2.194025754928589,7300,0.0,
1993-07-21 00:00:00+00:00,10.75,10.75,10.625,2.219837188720703,16000,0.0,
1993-07-22 00:00:00+00:00,10.625,10.75,10.625,2.219837188720703,7400,0.0,
1993-07-23 00:00:00+00:00,10.75,10.75,10.625,2.194025754928589,14700,0.0,
1993-07-26 00:00:00+00:00,10.5,10.5,10.5,2.168214797973633,2600,0.0,
1993-07-27 00:00:00+00:00,10.625,10.75,10.625,2.219837188720703,13200,0.0,
1993-07-28 00:00:00+00:00,10.75,10.75,10.625,2.219837188720703,23300,0.0,
1993-07-29 00:00:00+00:00,10.75,10.75,10.625,2.219837188720703,30300,0.0,
1993-07-30 00:00:00+00:00,10.75,10.75,10.75,2.219837188720703,6800,0.0,
1993-08-02 00:00:00+00:00,10.875,10.875,10.875,2.245649814605713,1000,0.0,
1993-08-03 00:00:00+00:00,10.875,10.875,10.75,2.245649814605713,9500,0.0,
1993-08-04 00:00:00+00:00,10.625,10.75,10.625,2.219837188720703,19300,0.0,
1993-08-05 00:00:00+00:00,10.875,10.875,10.75,2.219837188720703,6900,0.0,
1993-08-06 00:00:00+00:00,10.75,10.75,10.75,2.219837188720703,0,0.0,
1993-08-09 00:00:00+00:00,11.0,11.0,10.875,2.2714624404907227,20600,0.0,
1993-08-10 00:00:00+00:00,10.875,10.875,10.875,2.245649814605713,16000,0.0,
1993-08-11 00:00:00+00:00,11.0,11.0,10.75,2.230089902877808,4500,0.05,
1993-08-12 00:00:00+00:00,10.875,11.0,10.75,2.2560219764709477,12400,0.0,
1993-08-13 00:00:00+00:00,11.0,11.125,10.875,2.3078858852386475,5000,0.0,
1993-08-16 00:00:00+00:00,11.0,11.0,10.875,2.2560219764709477,14500,0.0,
1993-08-17 00:00:00+00:00,11.0,11.0,10.875,2.281955480575561,13800,0.0,
1993-08-18 00:00:00+00:00,11.0,11.0,10.875,2.2560219764709477,5700,0.0,
1993-08-19 00:00:00+00:00,11.0,11.125,11.0,2.3078858852386475,4200,0.0,
1993-08-20 00:00:00+00:00,11.125,11.125,11.125,2.3078858852386475,8400,0.0,
1993-08-23 00:00:00+00:00,11.25,11.5,11.125,2.3338165283203125,37800,0.0,
1993-08-24 00:00:00+00:00,11.125,11.25,11.0,2.281955480575561,18800,0.0,
1993-08-25 00:00:00+00:00,11.125,11.125,10.75,2.230089902877808,33800,0.0,
1993-08-26 00:00:00+00:00,10.75,11.0,10.75,2.2560219764709477,23900,0.0,
1993-08-27 00:00:00+00:00,11.0,11.125,10.875,2.3078858852386475,14200,0.0,
1993-08-30 00:00:00+00:00,11.125,11.25,11.125,2.3338165283203125,6300,0.0,
1993-08-31 00:00:00+00:00,11.25,11.25,10.875,2.281955480575561,17800,0.0,
1993-09-01 00:00:00+00:00,11.0,11.0,10.875,2.281955480575561,10500,0.0,
1993-09-02 00:00:00+00:00,11.0,11.0,11.0,2.281955480575561,10900,0.0,
1993-09-03 00:00:00+00:00,11.0,11.125,11.0,2.3078858852386475,11800,0.0,
1993-09-07 00:00:00+00:00,11.25,11.25,11.0,2.281955480575561,6400,0.0,
1993-09-08 00:00:00+00:00,11.25,11.25,11.0,2.3078858852386475,9300,0.0,
1993-09-09 00:00:00+00:00,11.25,11.25,11.0,2.281955480575561,16600,0.0,
1993-09-10 00:00:00+00:00,11.0,11.25,11.0,2.3338165283203125,31700,0.0,
1993-09-13 00:00:00+00:00,11.25,11.5,11.25,2.359747886657715,16400,0.0,
1993-09-14 00:00:00+00:00,11.25,11.5,11.25,2.3856780529022217,6500,0.0,
1993-09-15 00:00:00+00:00,11.25,11.5,11.25,2.370053768157959,37200,0.05,
1993-09-16 00:00:00+00:00,11.5,11.625,11.375,2.370053768157959,39000,0.0,
1993-09-17 00:00:00+00:00,11.375,11.375,11.25,2.344008445739746,13900,0.0,
1993-09-20 00:00:00+00:00,11.5,11.5,10.875,2.265875816345215,49600,0.0,
1993-09-21 00:00:00+00:00,11.0,11.0,10.875,2.291919231414795,20800,0.0,
1993-09-22 00:00:00+00:00,11.0,11.125,10.875,2.317962169647217,18100,0.0,
1993-09-23 00:00:00+00:00,11.0,11.25,11.0,2.344008445739746,23100,0.0,
1993-09-24 00:00:00+00:00,11.125,11.375,11.125,2.344008445739746,7300,0.0,
1993-09-27 00:00:00+00:00,11.375,11.375,11.125,2.317962169647217,2500,0.0,
1993-09-28 00:00:00+00:00,11.125,11.25,11.125,2.344008445739746,14500,0.0,
1993-09-29 00:00:00+00:00,11.25,11.25,11.0,2.291919231414795,8300,0.0,
1993-09-30 00:00:00+00:00,11.25,11.25,11.25,2.344008445739746,8100,0.0,
1993-10-01 00:00:00+00:00,11.25,11.375,11.25,2.344008445739746,9100,0.0,
1993-10-04 00:00:00+00:00,11.375,11.375,11.25,2.344008445739746,3300,0.0,
1993-10-05 00:00:00+00:00,11.125,11.375,11.125,2.370053768157959,8200,0.0,
1993-10-06 00:00:00+00:00,11.125,11.375,11.125,2.370053768157959,6400,0.0,
1993-10-07 00:00:00+00:00,11.375,11.375,11.25,2.370053768157959,10300,0.0,
1993-10-08 00:00:00+00:00,11.25,11.25,11.125,2.317962169647217,17600,0.0,
1993-10-11 00:00:00+00:00,11.125,11.25,11.125,2.344008445739746,2100,0.0,
1993-10-12 00:00:00+00:00,11.25,11.25,11.125,2.344008445739746,7200,0.0,
1993-10-13 00:00:00+00:00,11.25,11.25,11.125,2.35447359085083,2500,0.05,
1993-10-14 00:00:00+00:00,11.25,11.25,11.125,2.35447359085083,14400,0.0,
1993-10-15 00:00:00+00:00,11.25,11.25,11.125,2.35447359085083,3500,0.0,
1993-10-18 00:00:00+00:00,11.25,11.375,11.0,2.328310251235962,21800,0.0,
1993-10-19 00:00:00+00:00,11.25,11.25,11.25,2.35447359085083,2400,0.0,
1993-10-20 00:00:00+00:00,11.125,11.375,11.125,2.3806326389312744,2700,0.0,
1993-10-21 00:00:00+00:00,11.25,11.25,11.125,2.328310251235962,15200,0.0,
1993-10-22 00:00:00+00:00,11.125,11.375,11.125,2.35447359085083,10600,0.0,
1993-10-25 00:00:00+00:00,11.375,11.375,11.25,2.35447359085083,8800,0.0,
1993-10-26 00:00:00+00:00,11.125,11.25,11.125,2.35447359085083,5500,0.0,
1993-10-27 00:00:00+00:00,11.375,11.375,11.125,2.328310251235962,34200,0.0,
1993-10-28 00:00:00+00:00,11.125,11.25,11.0,2.328310251235962,38200,0.0,
1993-10-29 00:00:00+00:00,11.25,11.25,11.125,2.35447359085083,2900,0.0,
1993-11-01 00:00:00+00:00,11.125,11.25,10.875,2.35447359085083,13600,0.0,
1993-11-02 00:00:00+00:00,11.125,11.125,11.0,2.302151918411255,15800,0.0,
1993-11-03 00:00:00+00:00,11.0,11.0,10.875,2.302151918411255,9400,0.0,
1993-11-04 00:00:00+00:00,11.0,11.0,10.875,2.302151918411255,6100,0.0,
1993-11-05 00:00:00+00:00,11.0,11.0,10.875,2.2759904861450195,7000,0.0,
1993-11-08 00:00:00+00:00,10.875,11.125,10.875,2.328310251235962,11400,0.0,
1993-11-09 00:00:00+00:00,10.875,11.0,10.875,2.31254506111145,2700,0.05,
1993-11-10 00:00:00+00:00,10.875,11.0,10.875,2.286266326904297,1700,0.0,
1993-11-11 00:00:00+00:00,11.0,11.0,10.875,2.31254506111145,4200,0.0,
1993-11-12 00:00:00+00:00,11.0,11.0,11.0,2.31254506111145,800,0.0,
1993-11-15 00:00:00+00:00,10.875,11.0,10.875,2.286266326904297,5900,0.0,
1993-11-16 00:00:00+00:00,11.0,11.0,10.75,2.286266326904297,6500,0.0,
1993-11-17 00:00:00+00:00,11.0,11.0,10.875,2.286266326904297,11600,0.0,
1993-11-18 00:00:00+00:00,10.875,11.0,10.875,2.286266326904297,5700,0.0,
1993-11-19 00:00:00+00:00,11.0,11.0,10.875,2.31254506111145,5800,0.0,
1993-11-22 00:00:00+00:00,11.0,11.0,10.625,2.233707904815674,13500,0.0,
1993-11-23 00:00:00+00:00,10.75,10.875,10.75,2.286266326904297,6600,0.0,
1993-11-24 00:00:00+00:00,10.875,10.875,10.875,2.286266326904297,3400,0.0,
1993-11-26 00:00:00+00:00,10.875,10.875,10.75,2.286266326904297,4200,0.0,
1993-11-29 00:00:00+00:00,10.875,10.875,10.75,2.259985446929932,12900,0.0,
1993-11-30 00:00:00+00:00,11.0,11.0,11.0,2.31254506111145,6200,0.0,
1993-12-01 00:00:00+00:00,11.0,11.125,11.0,2.338822364807129,6100,0.0,
1993-12-02 00:00:00+00:00,11.125,11.125,11.0,2.338822364807129,13100,0.0,
1993-12-03 00:00:00+00:00,11.0,11.25,11.0,2.338822364807129,16100,0.0,
1993-12-06 00:00:00+00:00,11.125,11.25,11.0,2.31254506111145,3300,0.0,
1993-12-07 00:00:00+00:00,11.0,11.125,11.0,2.338822364807129,13800,0.0,
1993-12-08 00:00:00+00:00,11.125,11.125,11.0,2.338822364807129,12100,0.0,
1993-12-09 00:00:00+00:00,11.0,11.0,11.0,2.31254506111145,6500,0.0,
1993-12-10 00:00:00+00:00,11.0,11.125,11.0,2.338822364807129,10900,0.0,
1993-12-13 00:00:00+00:00,11.0,11.0,10.875,2.31254506111145,12900,0.0,
1993-12-14 00:00:00+00:00,10.875,10.875,10.75,2.264101505279541,15900,0.02,
1993-12-15 00:00:00+00:00,10.5,10.75,10.5,2.2482330799102783,25700,0.05,
1993-12-16 00:00:00+00:00,10.625,10.75,10.625,2.2482330799102783,20000,0.0,
1993-12-17 00:00:00+00:00,10.625,10.75,10.625,2.274681806564331,2300,0.0,
1993-12-20 00:00:00+00:00,10.625,10.75,10.625,2.274681806564331,17000,0.0,
1993-12-21 00:00:00+00:00,10.625,10.875,10.625,2.254944324493408,21800,0.032,
1993-12-22 00:00:00+00:00,10.75,10.75,10.625,2.281472682952881,5400,0.0,
1993-12-23 00:00:00+00:00,10.625,10.75,10.625,2.281472682952881,12700,0.0,
1993-12-27 00:00:00+00:00,10.625,10.75,10.625,2.254944324493408,6900,0.0,
1993-12-28 00:00:00+00:00,10.75,10.875,10.75,2.281472682952881,15500,0.0,
1993-12-29 00:00:00+00:00,10.875,11.125,10.875,2.3610594272613525,20000,0.0,
1993-12-30 00:00:00+00:00,11.125,11.125,11.125,2.3610594272613525,1700,0.0,
1993-12-31 00:00:00+00:00,11.125,11.125,11.125,2.3610594272613525,1000,0.0,
1994-01-03 00:00:00+00:00,11.0,11.0,10.875,2.334531545639038,16400,0.0,
1994-01-04 00:00:00+00:00,11.125,11.125,11.0,2.334531545639038,11400,0.0,
1994-01-05 00:00:00+00:00,11.0,11.125,11.0,2.3610594272613525,25000,0.0,
1994-01-06 00:00:00+00:00,11.125,11.125,11.0,2.334531545639038,4400,0.0,
1994-01-07 00:00:00+00:00,11.0,11.25,11.0,2.3875892162323,28200,0.0,
1994-01-10 00:00:00+00:00,11.25,11.25,11.0,2.334531545639038,22700,0.0,
1994-01-11 00:00:00+00:00,10.875,11.0,10.75,2.318542957305908,62700,0.05,
1994-01-12 00:00:00+00:00,10.875,11.0,10.875,2.34519100189209,12500,0.0,
1994-01-13 00:00:00+00:00,10.875,11.0,10.875,2.34519100189209,3000,0.0,
1994-01-14 00:00:00+00:00,11.0,11.0,11.0,2.34519100189209,1600,0.0,
1994-01-17 00:00:00+00:00,11.0,11.0,11.0,2.34519100189209,7400,0.0,
1994-01-18 00:00:00+00:00,11.0,11.0,10.75,2.318542957305908,14900,0.0,
1994-01-19 00:00:00+00:00,10.875,10.875,10.875,2.318542957305908,2200,0.0,
1994-01-20 00:00:00+00:00,10.875,10.875,10.75,2.318542957305908,8100,0.0,
1994-01-21 00:00:00+00:00,11.0,11.0,10.75,2.318542957305908,11600,0.0,
1994-01-24 00:00:00+00:00,10.75,10.875,10.75,2.318542957305908,13700,0.0,
1994-01-25 00:00:00+00:00,10.875,10.875,10.75,2.318542957305908,25300,0.0,
1994-01-26 00:00:00+00:00,10.875,10.875,10.75,2.318542957305908,12000,0.0,
1994-01-27 00:00:00+00:00,10.875,10.875,10.75,2.318542957305908,36600,0.0,
1994-01-28 00:00:00+00:00,10.875,10.875,10.75,2.291888952255249,11400,0.0,
1994-01-31 00:00:00+00:00,10.75,11.0,10.75,2.34519100189209,11900,0.0,
1994-02-01 00:00:00+00:00,11.0,11.0,10.875,2.318542957305908,9200,0.0,
1994-02-02 00:00:00+00:00,11.0,11.0,10.875,2.34519100189209,7200,0.0,
1994-02-03 00:00:00+00:00,11.0,11.0,10.875,2.318542957305908,2500,0.0,
1994-02-04 00:00:00+00:00,11.0,11.0,10.875,2.34519100189209,5500,0.0,
1994-02-07 00:00:00+00:00,10.875,11.0,10.875,2.34519100189209,5900,0.0,
1994-02-08 00:00:00+00:00,11.0,11.0,10.875,2.318542957305908,22300,0.0,
1994-02-09 00:00:00+00:00,10.75,10.875,10.75,2.3024752140045166,5000,0.05,
1994-02-10 00:00:00+00:00,10.875,10.875,10.75,2.3024752140045166,20200,0.0,
1994-02-11 00:00:00+00:00,10.875,11.0,10.875,2.3560245037078857,13600,0.0,
1994-02-14 00:00:00+00:00,11.0,11.0,10.875,2.3292508125305176,2100,0.0,
1994-02-15 00:00:00+00:00,10.875,11.0,10.875,2.3560245037078857,8000,0.0,
1994-02-16 00:00:00+00:00,11.0,11.0,10.875,2.3560245037078857,7400,0.0,
1994-02-17 00:00:00+00:00,11.0,11.0,11.0,2.3560245037078857,9000,0.0,
1994-02-18 00:00:00+00:00,10.875,11.0,10.875,2.3560245037078857,5000,0.0,
1994-02-22 00:00:00+00:00,11.0,11.0,10.875,2.3560245037078857,5700,0.0,
1994-02-23 00:00:00+00:00,11.0,11.0,11.0,2.3560245037078857,11300,0.0,
1994-02-24 00:00:00+00:00,11.0,11.125,11.0,2.382795572280884,13200,0.0,
1994-02-25 00:00:00+00:00,11.125,11.125,11.0,2.382795572280884,6300,0.0,
1994-02-28 00:00:00+00:00,11.125,11.25,11.0,2.3560245037078857,32700,0.0,
1994-03-01 00:00:00+00:00,11.0,11.0,10.875,2.3560245037078857,8600,0.0,
1994-03-02 00:00:00+00:00,10.875,11.0,10.875,2.3560245037078857,15500,0.0,
1994-03-03 00:00:00+00:00,11.0,11.125,10.875,2.3292508125305176,9000,0.0,
1994-03-04 00:00:00+00:00,10.875,11.0,10.875,2.3560245037078857,5200,0.0,
1994-03-07 00:00:00+00:00,10.875,10.875,10.875,2.3292508125305176,9100,0.0,
1994-03-08 00:00:00+00:00,10.75,10.875,10.75,2.3024752140045166,11300,0.0,
1994-03-09 00:00:00+00:00,10.625,10.625,10.5,2.2594385147094727,6300,0.05,
1994-03-10 00:00:00+00:00,10.625,10.625,10.375,2.232542991638184,34000,0.0,
1994-03-11 00:00:00+00:00,10.5,10.5,10.375,2.2594385147094727,19500,0.0,
1994-03-14 00:00:00+00:00,10.625,10.625,10.5,2.2594385147094727,3900,0.0,
1994-03-15 00:00:00+00:00,10.5,10.625,10.5,2.286339282989502,6800,0.0,
1994-03-16 00:00:00+00:00,10.5,10.75,10.5,2.313234567642212,17500,0.0,
1994-03-17 00:00:00+00:00,10.625,10.625,10.5,2.286339282989502,8400,0.0,
1994-03-18 00:00:00+00:00,10.75,10.75,10.5,2.2594385147094727,22400,0.0,
1994-03-21 00:00:00+00:00,10.625,10.625,10.5,2.2594385147094727,3200,0.0,
1994-03-22 00:00:00+00:00,10.5,10.625,10.5,2.286339282989502,5800,0.0,
1994-03-23 00:00:00+00:00,10.5,10.75,10.5,2.286339282989502,15600,0.0,
1994-03-24 00:00:00+00:00,10.625,10.75,10.5,2.2594385147094727,3700,0.0,
1994-03-25 00:00:00+00:00,10.5,10.5,10.5,2.2594385147094727,14900,0.0,
1994-03-28 00:00:00+00:00,10.5,10.5,10.5,2.2594385147094727,5100,0.0,
1994-03-29 00:00:00+00:00,10.5,10.5,10.25,2.205644130706787,23600,0.0,
1994-03-30 00:00:00+00:00,10.125,10.25,10.0,2.151849269866944,32600,0.0,
1994-03-31 00:00:00+00:00,10.0,10.125,10.0,2.151849269866944,11900,0.0,
1994-04-04 00:00:00+00:00,10.0,10.0,9.625,2.124950170516968,32900,0.0,
1994-04-05 00:00:00+00:00,10.0,10.125,9.875,2.124950170516968,28000,0.0,
1994-04-06 00:00:00+00:00,9.625,9.875,9.625,2.124950170516968,12800,0.0,
1994-04-07 00:00:00+00:00,10.0,10.125,9.875,2.1787469387054443,10200,0.0,
1994-04-08 00:00:00+00:00,10.0,10.0,9.875,2.124950170516968,3800,0.0,
1994-04-11 00:00:00+00:00,9.875,10.125,9.875,2.1787469387054443,15700,0.0,
1994-04-12 00:00:00+00:00,10.0,10.125,10.0,2.1787469387054443,10900,0.0,
1994-04-13 00:00:00+00:00,10.125,10.125,10.0,2.1895575523376465,14600,0.05,
1994-04-14 00:00:00+00:00,10.125,10.125,9.875,2.1354966163635254,14300,0.0,
1994-04-15 00:00:00+00:00,9.875,10.0,9.875,2.162526845932007,2900,0.0,
1994-04-18 00:00:00+00:00,10.0,10.125,9.875,2.1354966163635254,9300,0.0,
1994-04-19 00:00:00+00:00,10.0,10.25,10.0,2.1895575523376465,7400,0.0,
1994-04-20 00:00:00+00:00,10.125,10.25,10.0,2.1895575523376465,13000,0.0,
1994-04-21 00:00:00+00:00,10.125,10.5,10.125,2.1895575523376465,14300,0.0,
1994-04-22 00:00:00+00:00,10.0,10.25,10.0,2.1895575523376465,28000,0.0,
1994-04-25 00:00:00+00:00,10.25,10.375,10.125,2.243621826171875,6600,0.0,
1994-04-26 00:00:00+00:00,10.375,10.5,10.375,2.243621826171875,10600,0.0,
1994-04-28 00:00:00+00:00,10.125,10.25,10.125,2.1895575523376465,8400,0.0,
1994-04-29 00:00:00+00:00,10.25,10.375,10.25,2.243621826171875,1700,0.0,
1994-05-02 00:00:00+00:00,10.5,10.5,10.375,2.243621826171875,4500,0.0,
1994-05-03 00:00:00+00:00,10.375,10.375,10.125,2.1895575523376465,15800,0.0,
1994-05-04 00:00:00+00:00,10.0,10.25,10.0,2.162526845932007,4900,0.0,
1994-05-05 00:00:00+00:00,10.0,10.25,10.0,2.2165894508361816,6300,0.0,
1994-05-06 00:00:00+00:00,10.0,10.0,10.0,2.162526845932007,7000,0.0,
1994-05-09 00:00:00+00:00,10.25,10.25,10.0,2.1895575523376465,14100,0.0,
1994-05-10 00:00:00+00:00,10.125,10.125,9.625,2.1354966163635254,27000,0.0,
1994-05-11 00:00:00+00:00,9.875,10.0,9.875,2.1463630199432373,13900,0.05,
1994-05-12 00:00:00+00:00,9.75,10.0,9.75,2.1463630199432373,18200,0.0,
1994-05-13 00:00:00+00:00,9.875,10.0,9.625,2.173532009124756,5800,0.0,
1994-05-16 00:00:00+00:00,10.125,10.125,10.0,2.173532009124756,9800,0.0,
1994-05-17 00:00:00+00:00,9.875,10.25,9.875,2.227870464324951,8400,0.0,
1994-05-18 00:00:00+00:00,10.0,10.0,10.0,2.173532009124756,12000,0.0,
1994-05-19 00:00:00+00:00,10.125,10.125,10.125,2.2007007598876958,1000,0.0,
1994-05-20 00:00:00+00:00,10.25,10.25,10.125,2.227870464324951,6800,0.0,
1994-05-23 00:00:00+00:00,10.125,10.25,10.0,2.173532009124756,11000,0.0,
1994-05-24 00:00:00+00:00,10.125,10.25,10.125,2.227870464324951,7500,0.0,
1994-05-25 00:00:00+00:00,10.125,10.25,10.0,2.2007007598876958,20200,0.0,
1994-05-26 00:00:00+00:00,10.125,10.125,10.125,2.2007007598876958,500,0.0,
1994-05-27 00:00:00+00:00,10.125,10.25,10.125,2.227870464324951,1700,0.0,
1994-05-31 00:00:00+00:00,10.25,10.375,10.25,2.255040168762207,11100,0.0,
1994-06-01 00:00:00+00:00,10.375,10.375,10.25,2.227870464324951,8500,0.0,
1994-06-02 00:00:00+00:00,10.25,10.375,10.25,2.255040168762207,700,0.0,
1994-06-03 00:00:00+00:00,10.25,10.375,10.25,2.227870464324951,4800,0.0,
1994-06-06 00:00:00+00:00,10.25,10.375,10.25,2.227870464324951,12000,0.0,
1994-06-07 00:00:00+00:00,10.375,10.375,10.125,2.2007007598876958,7700,0.0,
1994-06-08 00:00:00+00:00,10.125,10.25,10.0,2.227870464324951,19600,0.0,
1994-06-09 00:00:00+00:00,10.375,10.375,10.375,2.255040168762207,8700,0.0,
1994-06-10 00:00:00+00:00,10.375,10.375,10.25,2.227870464324951,4400,0.0,
1994-06-13 00:00:00+00:00,10.25,10.25,10.25,2.227870464324951,9900,0.0,
1994-06-14 00:00:00+00:00,10.25,10.375,10.25,2.227870464324951,12900,0.0,
1994-06-15 00:00:00+00:00,10.25,10.375,10.25,2.2387924194335938,7600,0.05,
1994-06-16 00:00:00+00:00,10.375,10.375,10.125,2.211488723754883,13200,0.0,
1994-06-17 00:00:00+00:00,10.25,10.375,10.25,2.2660932540893555,6000,0.0,
1994-06-20 00:00:00+00:00,10.25,10.375,10.25,2.2660932540893555,600,0.0,
1994-06-21 00:00:00+00:00,10.25,10.375,10.25,2.2660932540893555,1700,0.0,
1994-06-22 00:00:00+00:00,10.25,10.25,10.125,2.2387924194335938,5200,0.0,
1994-06-23 00:00:00+00:00,10.0,10.0,10.0,2.1841864585876465,4300,0.0,
1994-06-24 00:00:00+00:00,10.125,10.125,10.125,2.211488723754883,2000,0.0,
1994-06-27 00:00:00+00:00,10.125,10.125,9.875,2.1568851470947266,10500,0.0,
1994-06-28 00:00:00+00:00,10.0,10.0,9.75,2.1568851470947266,8600,0.0,
1994-06-29 00:00:00+00:00,10.0,10.0,9.875,2.1568851470947266,12000,0.0,
1994-06-30 00:00:00+00:00,10.0,10.125,10.0,2.1841864585876465,3900,0.0,
1994-07-01 00:00:00+00:00,10.125,10.125,10.125,2.211488723754883,100,0.0,
1994-07-05 00:00:00+00:00,10.0,10.125,10.0,2.211488723754883,8300,0.0,
1994-07-06 00:00:00+00:00,10.125,10.125,10.125,2.211488723754883,5700,0.0,
1994-07-07 00:00:00+00:00,10.125,10.25,10.0,2.2387924194335938,5000,0.0,
1994-07-08 00:00:00+00:00,10.25,10.25,10.25,2.2387924194335938,0,0.0,
1994-07-11 00:00:00+00:00,10.375,10.375,10.375,2.2660932540893555,1600,0.0,
