date,BSAC_Open,BSAC_High,BSAC_Low,BSAC_Close,BSAC_Volume,BSAC_Dividends,BSAC_Stock Splits
1995-10-18 00:00:00+00:00,8.55769157409668,8.55769157409668,8.509614944458008,1.9845998287200928,7540,0.0,
1995-10-19 00:00:00+00:00,8.413461685180664,8.413461685180664,8.365385055541992,1.950962781906128,68120,0.0,
1995-10-20 00:00:00+00:00,8.365385055541992,8.365385055541992,8.365385055541992,1.950962781906128,0,0.0,
1995-10-23 00:00:00+00:00,8.365385055541992,8.55769157409668,8.31730842590332,1.9958117008209229,19760,0.0,
1995-10-24 00:00:00+00:00,8.55769157409668,8.55769157409668,8.509614944458008,1.9845998287200928,13260,0.0,
1995-10-25 00:00:00+00:00,8.509614944458008,8.509614944458008,8.509614944458008,1.9845998287200928,3640,0.0,
1995-10-26 00:00:00+00:00,8.509614944458008,8.55769157409668,8.413461685180664,1.9958117008209229,21320,0.0,
1995-10-27 00:00:00+00:00,8.55769157409668,8.55769157409668,8.55769157409668,1.9958117008209229,0,0.0,
1995-10-30 00:00:00+00:00,8.509614944458008,8.509614944458008,8.413461685180664,1.962174892425537,1300,0.0,
1995-10-31 00:00:00+00:00,8.31730842590332,8.31730842590332,8.22115421295166,1.917325615882873,209040,0.0,
1995-11-01 00:00:00+00:00,8.125,8.125,8.02884578704834,1.8724751472473145,2600,0.0,
1995-11-02 00:00:00+00:00,8.02884578704834,8.02884578704834,7.788462162017822,1.8164138793945312,132860,0.0,
1995-11-03 00:00:00+00:00,7.788462162017822,7.884614944458008,7.59615421295166,1.782776117324829,266500,0.0,
1995-11-06 00:00:00+00:00,7.644230842590332,7.644230842590332,7.644230842590332,1.782776117324829,4940,0.0,
1995-11-07 00:00:00+00:00,7.59615421295166,7.59615421295166,7.45192289352417,1.7379266023635864,26780,0.0,
1995-11-08 00:00:00+00:00,7.45192289352417,7.54807710647583,7.40384578704834,1.7379266023635864,75140,0.0,
1995-11-09 00:00:00+00:00,7.355769157409668,7.355769157409668,7.259614944458008,1.693076491355896,83980,0.0,
1995-11-10 00:00:00+00:00,7.211537837982178,7.211537837982178,7.019230842590332,1.681863784790039,132860,0.0,
1995-11-13 00:00:00+00:00,7.211537837982178,7.211537837982178,7.211537837982178,1.681863784790039,25740,0.0,
1995-11-14 00:00:00+00:00,7.211537837982178,7.259614944458008,7.163462162017822,1.6706522703170776,338000,0.0,
1995-11-15 00:00:00+00:00,7.163462162017822,7.259614944458008,7.163462162017822,1.681863784790039,15340,0.0,
1995-11-16 00:00:00+00:00,7.163462162017822,7.163462162017822,7.163462162017822,1.6706522703170776,1820,0.0,
1995-11-17 00:00:00+00:00,7.115385055541992,7.115385055541992,7.115385055541992,1.659438967704773,260,0.0,
1995-11-20 00:00:00+00:00,7.115385055541992,7.259614944458008,7.115385055541992,1.681863784790039,158340,0.0,
1995-11-21 00:00:00+00:00,7.211537837982178,7.211537837982178,7.115385055541992,1.659438967704773,150540,0.0,
1995-11-22 00:00:00+00:00,7.115385055541992,7.211537837982178,7.115385055541992,1.659438967704773,182260,0.0,
1995-11-24 00:00:00+00:00,7.163462162017822,7.54807710647583,7.163462162017822,1.7379266023635864,45760,0.0,
1995-11-27 00:00:00+00:00,7.45192289352417,7.54807710647583,7.259614944458008,1.693076491355896,9360,0.0,
1995-11-28 00:00:00+00:00,7.211537837982178,7.211537837982178,7.115385055541992,1.6706522703170776,89440,0.0,
1995-11-29 00:00:00+00:00,7.259614944458008,7.259614944458008,7.259614944458008,1.693076491355896,4940,0.0,
1995-11-30 00:00:00+00:00,7.115385055541992,7.115385055541992,7.115385055541992,1.659438967704773,77740,0.0,
1995-12-01 00:00:00+00:00,7.115385055541992,7.163462162017822,7.115385055541992,1.659438967704773,77740,0.0,
1995-12-04 00:00:00+00:00,7.115385055541992,7.40384578704834,7.115385055541992,1.726714015007019,326820,0.0,
1995-12-05 00:00:00+00:00,7.40384578704834,7.40384578704834,7.259614944458008,1.71550190448761,138060,0.0,
1995-12-06 00:00:00+00:00,7.40384578704834,7.40384578704834,7.40384578704834,1.726714015007019,87620,0.0,
1995-12-07 00:00:00+00:00,7.40384578704834,7.45192289352417,7.40384578704834,1.7379266023635864,19240,0.0,
1995-12-08 00:00:00+00:00,7.5,7.5,7.5,1.7491389513015747,12480,0.0,
1995-12-11 00:00:00+00:00,7.5,7.5,7.40384578704834,1.7491389513015747,170040,0.0,
1995-12-12 00:00:00+00:00,7.5,7.788462162017822,7.5,1.8052008152008057,594360,0.0,
1995-12-13 00:00:00+00:00,7.740385055541992,7.884614944458008,7.740385055541992,1.827625393867493,30420,0.0,
1995-12-14 00:00:00+00:00,7.836537837982178,7.884614944458008,7.836537837982178,1.838837742805481,36400,0.0,
1995-12-15 00:00:00+00:00,7.980769157409668,8.02884578704834,7.980769157409668,1.8724751472473145,10400,0.0,
1995-12-18 00:00:00+00:00,7.980769157409668,7.980769157409668,7.980769157409668,1.8612635135650637,520,0.0,
1995-12-19 00:00:00+00:00,7.980769157409668,7.980769157409668,7.932692050933838,1.8612635135650637,79560,0.0,
1995-12-20 00:00:00+00:00,7.980769157409668,8.02884578704834,7.932692050933838,1.8724751472473145,7540,0.0,
1995-12-21 00:00:00+00:00,8.02884578704834,8.02884578704834,8.02884578704834,1.8724751472473145,5460,0.0,
1995-12-22 00:00:00+00:00,8.173076629638672,8.461538314819336,8.173076629638672,1.950962781906128,17420,0.0,
1995-12-26 00:00:00+00:00,8.461538314819336,8.461538314819336,8.461538314819336,1.973387718200684,5720,0.0,
1995-12-27 00:00:00+00:00,8.461538314819336,8.509614944458008,8.461538314819336,1.973387718200684,9100,0.0,
1995-12-28 00:00:00+00:00,8.509614944458008,8.55769157409668,8.509614944458008,1.9958117008209229,13520,0.0,
1995-12-29 00:00:00+00:00,8.65384578704834,8.84615421295166,8.65384578704834,2.063086748123169,22620,0.0,
1996-01-02 00:00:00+00:00,8.84615421295166,9.18269157409668,8.84615421295166,2.1415741443634038,6500,0.0,
1996-01-03 00:00:00+00:00,9.18269157409668,9.519230842590332,9.038461685180664,2.1303610801696777,83720,0.0,
1996-01-04 00:00:00+00:00,9.134614944458008,9.230769157409668,8.84615421295166,2.063086748123169,27820,0.0,
1996-01-05 00:00:00+00:00,8.798076629638672,8.798076629638672,8.65384578704834,2.05187463760376,108420,0.0,
1996-01-08 00:00:00+00:00,8.894230842590332,8.894230842590332,8.894230842590332,2.074298858642578,520,0.0,
1996-01-09 00:00:00+00:00,8.94230842590332,9.038461685180664,8.94230842590332,2.107935905456543,88920,0.0,
1996-01-10 00:00:00+00:00,8.94230842590332,8.94230842590332,8.84615421295166,2.074298858642578,10140,0.0,
1996-01-11 00:00:00+00:00,8.990385055541992,9.27884578704834,8.990385055541992,2.152786493301392,45240,0.0,
1996-01-12 00:00:00+00:00,9.230769157409668,9.423076629638672,9.230769157409668,2.175211191177368,22880,0.0,
1996-01-15 00:00:00+00:00,9.326923370361328,9.423076629638672,9.27884578704834,2.175211191177368,62400,0.0,
1996-01-16 00:00:00+00:00,9.375,9.615385055541992,9.375,2.242485761642456,56420,0.0,
1996-01-17 00:00:00+00:00,9.615385055541992,9.663461685180664,9.615385055541992,2.242485761642456,57460,0.0,
1996-01-18 00:00:00+00:00,9.615385055541992,9.663461685180664,9.615385055541992,2.242485761642456,90740,0.0,
1996-01-19 00:00:00+00:00,9.615385055541992,9.80769157409668,9.519230842590332,2.2200608253479004,78000,0.0,
1996-01-22 00:00:00+00:00,9.519230842590332,9.519230842590332,9.519230842590332,2.2200608253479004,2860,0.0,
1996-01-23 00:00:00+00:00,9.519230842590332,9.519230842590332,9.326923370361328,2.1864235401153564,45240,0.0,
1996-01-24 00:00:00+00:00,9.375,9.423076629638672,9.326923370361328,2.175211191177368,42120,0.0,
1996-01-25 00:00:00+00:00,9.326923370361328,9.326923370361328,9.27884578704834,2.175211191177368,36920,0.0,
1996-01-26 00:00:00+00:00,9.27884578704834,9.27884578704834,9.230769157409668,2.152786493301392,24440,0.0,
1996-01-29 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,17680,0.0,
1996-01-30 00:00:00+00:00,9.27884578704834,9.326923370361328,9.27884578704834,2.175211191177368,1300,0.0,
1996-01-31 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,260,0.0,
1996-02-01 00:00:00+00:00,9.375,9.56730842590332,9.375,2.1864235401153564,260,0.0,
1996-02-02 00:00:00+00:00,9.47115421295166,9.47115421295166,9.47115421295166,2.2088489532470703,520,0.0,
1996-02-05 00:00:00+00:00,9.711538314819336,9.711538314819336,9.711538314819336,2.264910697937012,21840,0.0,
1996-02-06 00:00:00+00:00,9.759614944458008,9.759614944458008,9.759614944458008,2.2761223316192627,17680,0.0,
1996-02-07 00:00:00+00:00,9.759614944458008,9.80769157409668,9.711538314819336,2.2873356342315674,1560,0.0,
1996-02-08 00:00:00+00:00,9.80769157409668,9.80769157409668,9.80769157409668,2.2873356342315674,89700,0.0,
1996-02-09 00:00:00+00:00,9.855769157409668,9.855769157409668,9.855769157409668,2.298547744750977,1300,0.0,
1996-02-12 00:00:00+00:00,9.855769157409668,9.855769157409668,9.855769157409668,2.298547744750977,2600,0.0,
1996-02-13 00:00:00+00:00,9.855769157409668,9.855769157409668,9.759614944458008,2.2761223316192627,14820,0.0,
1996-02-14 00:00:00+00:00,9.711538314819336,9.711538314819336,9.711538314819336,2.264910697937012,520,0.0,
1996-02-15 00:00:00+00:00,9.711538314819336,9.711538314819336,9.711538314819336,2.264910697937012,4940,0.0,
1996-02-16 00:00:00+00:00,9.711538314819336,9.711538314819336,9.711538314819336,2.264910697937012,12740,0.0,
1996-02-20 00:00:00+00:00,9.663461685180664,9.663461685180664,9.615385055541992,2.242485761642456,8580,0.0,
1996-02-21 00:00:00+00:00,9.615385055541992,9.615385055541992,9.56730842590332,2.242485761642456,51740,0.0,
1996-02-22 00:00:00+00:00,9.615385055541992,9.711538314819336,9.56730842590332,2.264910697937012,3900,0.0,
1996-02-23 00:00:00+00:00,9.615385055541992,9.615385055541992,9.56730842590332,2.242485761642456,10920,0.0,
1996-02-26 00:00:00+00:00,9.56730842590332,9.56730842590332,9.519230842590332,2.2200608253479004,520,0.0,
1996-02-27 00:00:00+00:00,9.519230842590332,9.56730842590332,9.423076629638672,2.1976358890533447,19240,0.0,
1996-02-28 00:00:00+00:00,9.326923370361328,9.326923370361328,9.086538314819336,2.163998603820801,876720,0.0,
1996-02-29 00:00:00+00:00,9.27884578704834,9.326923370361328,9.086538314819336,2.175211191177368,7280,0.0,
1996-03-01 00:00:00+00:00,9.326923370361328,9.326923370361328,9.27884578704834,2.175211191177368,2080,0.0,
1996-03-04 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,0,0.0,
1996-03-05 00:00:00+00:00,9.326923370361328,9.423076629638672,9.27884578704834,2.163998603820801,4940,0.0,
1996-03-06 00:00:00+00:00,9.326923370361328,9.423076629638672,9.326923370361328,2.1976358890533447,2860,0.0,
1996-03-07 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,260,0.0,
1996-03-08 00:00:00+00:00,9.423076629638672,9.47115421295166,9.423076629638672,2.2088489532470703,780,0.0,
1996-03-11 00:00:00+00:00,9.47115421295166,9.47115421295166,9.326923370361328,2.1976358890533447,25480,0.0,
1996-03-12 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,12740,0.0,
1996-03-13 00:00:00+00:00,9.423076629638672,9.47115421295166,9.423076629638672,2.2088489532470703,780,0.0,
1996-03-14 00:00:00+00:00,9.47115421295166,9.47115421295166,9.47115421295166,2.2088489532470703,0,0.0,
1996-03-15 00:00:00+00:00,9.47115421295166,9.519230842590332,9.423076629638672,2.2200608253479004,2860,0.0,
1996-03-18 00:00:00+00:00,9.615385055541992,9.663461685180664,9.615385055541992,2.242485761642456,10660,0.0,
1996-03-19 00:00:00+00:00,9.615385055541992,9.663461685180664,9.615385055541992,2.242485761642456,16120,0.0,
1996-03-20 00:00:00+00:00,9.56730842590332,9.56730842590332,9.56730842590332,2.231273412704468,4420,0.0,
1996-03-21 00:00:00+00:00,9.56730842590332,9.615385055541992,9.519230842590332,2.2200608253479004,11960,0.0,
1996-03-22 00:00:00+00:00,9.423076629638672,9.423076629638672,9.375,2.1864235401153564,26000,0.0,
1996-03-25 00:00:00+00:00,9.375,9.375,9.375,2.1864235401153564,0,0.0,
1996-03-26 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,25740,0.0,
1996-03-27 00:00:00+00:00,9.423076629638672,9.423076629638672,9.375,2.1976358890533447,23140,0.0,
1996-03-28 00:00:00+00:00,9.423076629638672,9.47115421295166,9.423076629638672,2.1976358890533447,7020,0.0,
1996-03-29 00:00:00+00:00,9.423076629638672,9.47115421295166,9.423076629638672,2.2088489532470703,1820,0.0,
1996-04-01 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,520,0.0,
1996-04-02 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,25740,0.0,
1996-04-03 00:00:00+00:00,9.326923370361328,9.375,9.326923370361328,2.1864235401153564,61100,0.0,
1996-04-04 00:00:00+00:00,9.375,9.375,9.375,2.1864235401153564,0,0.0,
1996-04-08 00:00:00+00:00,9.326923370361328,9.326923370361328,9.230769157409668,2.163998603820801,31980,0.0,
1996-04-09 00:00:00+00:00,9.27884578704834,9.27884578704834,9.230769157409668,2.163998603820801,137540,0.0,
1996-04-10 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,0,0.0,
1996-04-11 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,30940,0.0,
1996-04-12 00:00:00+00:00,9.326923370361328,9.375,9.326923370361328,2.1864235401153564,19500,0.0,
1996-04-15 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,5200,0.0,
1996-04-16 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,6500,0.0,
1996-04-17 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,4680,0.0,
1996-04-18 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,14300,0.0,
1996-04-19 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,3120,0.0,
1996-04-22 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,67340,0.0,
1996-04-23 00:00:00+00:00,9.27884578704834,9.326923370361328,9.27884578704834,2.163998603820801,15860,0.0,
1996-04-24 00:00:00+00:00,9.27884578704834,9.375,9.27884578704834,2.1864235401153564,4160,0.0,
1996-04-25 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,1560,0.0,
1996-04-26 00:00:00+00:00,9.423076629638672,9.423076629638672,9.375,2.1864235401153564,8840,0.0,
1996-04-29 00:00:00+00:00,9.375,9.375,9.375,2.1864235401153564,1300,0.0,
1996-04-30 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,2600,0.0,
1996-05-01 00:00:00+00:00,9.423076629638672,9.423076629638672,9.423076629638672,2.1976358890533447,8580,0.0,
1996-05-02 00:00:00+00:00,9.375,9.375,9.326923370361328,2.175211191177368,10140,0.0,
1996-05-03 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,260,0.0,
1996-05-06 00:00:00+00:00,9.326923370361328,9.375,9.326923370361328,2.1864235401153564,2600,0.0,
1996-05-07 00:00:00+00:00,9.27884578704834,9.27884578704834,9.230769157409668,2.152786493301392,30940,0.0,
1996-05-08 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,8320,0.0,
1996-05-09 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,9880,0.0,
1996-05-10 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,4160,0.0,
1996-05-13 00:00:00+00:00,9.18269157409668,9.18269157409668,9.086538314819336,2.119148731231689,27300,0.0,
1996-05-14 00:00:00+00:00,9.086538314819336,9.230769157409668,9.086538314819336,2.152786493301392,57980,0.0,
1996-05-15 00:00:00+00:00,9.230769157409668,9.230769157409668,9.134614944458008,2.1303610801696777,32500,0.0,
1996-05-16 00:00:00+00:00,9.134614944458008,9.18269157409668,9.134614944458008,2.1415741443634038,5200,0.0,
1996-05-17 00:00:00+00:00,9.18269157409668,9.18269157409668,9.18269157409668,2.1415741443634038,0,0.0,
1996-05-20 00:00:00+00:00,9.18269157409668,9.18269157409668,9.134614944458008,2.1415741443634038,43940,0.0,
1996-05-21 00:00:00+00:00,9.086538314819336,9.086538314819336,9.086538314819336,2.119148731231689,520,0.0,
1996-05-22 00:00:00+00:00,9.086538314819336,9.086538314819336,8.990385055541992,2.096724033355713,18460,0.0,
1996-05-23 00:00:00+00:00,8.94230842590332,8.94230842590332,8.84615421295166,2.063086748123169,125580,0.0,
1996-05-24 00:00:00+00:00,8.84615421295166,8.84615421295166,8.84615421295166,2.063086748123169,20540,0.0,
1996-05-28 00:00:00+00:00,8.798076629638672,8.798076629638672,8.75,2.0406618118286133,3380,0.0,
1996-05-29 00:00:00+00:00,8.75,8.75,8.75,2.0406618118286133,0,0.0,
1996-05-30 00:00:00+00:00,8.75,8.84615421295166,8.75,2.0406618118286133,33540,0.0,
1996-05-31 00:00:00+00:00,8.75,8.75,8.75,2.0406618118286133,28600,0.0,
1996-06-03 00:00:00+00:00,8.75,8.75,8.75,2.0406618118286133,1300,0.0,
1996-06-04 00:00:00+00:00,8.798076629638672,8.798076629638672,8.798076629638672,2.05187463760376,2600,0.0,
1996-06-05 00:00:00+00:00,8.701923370361328,8.701923370361328,8.701923370361328,2.029448986053467,3380,0.0,
1996-06-06 00:00:00+00:00,8.701923370361328,8.701923370361328,8.701923370361328,2.029448986053467,0,0.0,
1996-06-07 00:00:00+00:00,8.55769157409668,8.55769157409668,8.55769157409668,1.9958117008209229,19760,0.0,
1996-06-10 00:00:00+00:00,8.605769157409668,8.65384578704834,8.605769157409668,2.0182368755340576,4420,0.0,
1996-06-11 00:00:00+00:00,8.65384578704834,8.65384578704834,8.65384578704834,2.0182368755340576,0,0.0,
1996-06-12 00:00:00+00:00,8.65384578704834,8.65384578704834,8.65384578704834,2.0182368755340576,19760,0.0,
1996-06-13 00:00:00+00:00,8.701923370361328,8.798076629638672,8.701923370361328,2.0406618118286133,84240,0.0,
1996-06-14 00:00:00+00:00,8.75,8.75,8.75,2.0406618118286133,0,0.0,
1996-06-17 00:00:00+00:00,8.798076629638672,8.94230842590332,8.798076629638672,2.05187463760376,65000,0.0,
1996-06-18 00:00:00+00:00,8.84615421295166,8.990385055541992,8.84615421295166,2.096724033355713,162240,0.0,
1996-06-19 00:00:00+00:00,8.990385055541992,9.086538314819336,8.894230842590332,2.074298858642578,89700,0.0,
1996-06-20 00:00:00+00:00,8.94230842590332,9.038461685180664,8.94230842590332,2.107935905456543,75140,0.0,
1996-06-21 00:00:00+00:00,9.038461685180664,9.18269157409668,9.038461685180664,2.1415741443634038,121680,0.0,
1996-06-24 00:00:00+00:00,9.18269157409668,9.18269157409668,9.134614944458008,2.1303610801696777,51740,0.0,
1996-06-25 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,8840,0.0,
1996-06-26 00:00:00+00:00,9.230769157409668,9.230769157409668,9.230769157409668,2.152786493301392,0,0.0,
1996-06-27 00:00:00+00:00,9.18269157409668,9.18269157409668,9.18269157409668,2.1415741443634038,40300,0.0,
1996-06-28 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,19760,0.0,
1996-07-01 00:00:00+00:00,9.27884578704834,9.326923370361328,9.27884578704834,2.175211191177368,13000,0.0,
1996-07-02 00:00:00+00:00,9.326923370361328,9.326923370361328,9.326923370361328,2.175211191177368,0,0.0,
1996-07-03 00:00:00+00:00,9.27884578704834,9.27884578704834,9.27884578704834,2.163998603820801,520,0.0,
1996-07-05 00:00:00+00:00,9.326923370361328,9.423076629638672,9.326923370361328,2.1976358890533447,8320,0.0,
1996-07-08 00:00:00+00:00,9.519230842590332,9.615385055541992,9.519230842590332,2.242485761642456,6500,0.0,
1996-07-09 00:00:00+00:00,9.615385055541992,9.663461685180664,9.615385055541992,2.242485761642456,33800,0.0,
