date,RWO_Open,RWO_High,RWO_Low,RWO_Close,RWO_Volume,RWO_Dividends,RWO_Stock Splits
2009-05-19 00:00:00+00:00,23.559999465942383,24.649999618530277,23.450000762939453,13.319629669189451,19300,0.0,
2009-05-20 00:00:00+00:00,23.96999931335449,24.3700008392334,23.96999931335449,13.408987045288086,5700,0.0,
2009-05-21 00:00:00+00:00,23.530000686645508,23.530000686645508,23.059999465942383,13.04038906097412,9400,0.0,
2009-05-22 00:00:00+00:00,23.31999969482422,23.540000915527344,23.1200008392334,12.911940574645996,23500,0.0,
2009-05-26 00:00:00+00:00,23.5,24.59000015258789,23.399999618530277,13.732902526855469,12800,0.0,
2009-05-27 00:00:00+00:00,24.309999465942383,24.31999969482422,23.82999992370605,13.38665008544922,8000,0.0,
2009-05-28 00:00:00+00:00,24.0,24.290000915527344,23.68000030517578,13.448081016540527,8300,0.0,
2009-05-29 00:00:00+00:00,24.799999237060547,24.81999969482422,24.5,13.794333457946776,5600,0.0,
2009-06-01 00:00:00+00:00,25.559999465942383,26.190000534057617,25.51000022888184,14.341644287109377,16800,0.0,
2009-06-02 00:00:00+00:00,25.729999542236328,26.01000022888184,25.59000015258789,14.352808952331545,29900,0.0,
2009-06-03 00:00:00+00:00,25.649999618530277,25.649999618530277,25.07999992370605,14.202017784118652,12300,0.0,
2009-06-04 00:00:00+00:00,25.200000762939453,25.809999465942383,25.190000534057617,14.33047580718994,45800,0.0,
2009-06-05 00:00:00+00:00,25.51000022888184,25.709999084472656,25.280000686645508,14.11824893951416,8700,0.0,
2009-06-08 00:00:00+00:00,25.059999465942383,25.540000915527344,25.0,14.263445854187012,6000,0.0,
2009-06-09 00:00:00+00:00,25.450000762939453,25.68000030517578,25.38999938964844,14.224364280700684,5200,0.0,
2009-06-10 00:00:00+00:00,25.850000381469727,25.850000381469727,25.0,13.984220504760742,12400,0.0,
2009-06-11 00:00:00+00:00,25.190000534057617,25.530000686645508,25.190000534057617,14.09591579437256,2800,0.0,
2009-06-12 00:00:00+00:00,25.209999084472656,25.530000686645508,25.15999984741211,14.2578706741333,5400,0.0,
2009-06-15 00:00:00+00:00,25.239999771118164,25.239999771118164,24.01000022888184,13.760826110839844,11800,0.0,
2009-06-16 00:00:00+00:00,24.68000030517578,24.81999969482422,24.190000534057617,13.587698936462402,5200,0.0,
2009-06-17 00:00:00+00:00,24.51000022888184,24.57999992370605,23.899999618530277,13.509510040283203,9200,0.0,
2009-06-18 00:00:00+00:00,23.979999542236328,24.38999938964844,23.920000076293945,13.548606872558594,67100,0.0,
2009-06-19 00:00:00+00:00,24.149999618530277,24.26000022888184,23.8700008392334,13.702552795410156,6600,0.322,
2009-06-22 00:00:00+00:00,23.739999771118164,23.739999771118164,22.770000457763672,12.944129943847656,32400,0.0,
2009-06-23 00:00:00+00:00,23.209999084472656,23.350000381469727,23.07999992370605,13.159205436706545,12100,0.0,
2009-06-24 00:00:00+00:00,23.5,23.920000076293945,23.5,13.413898468017578,55800,0.0,
2009-06-25 00:00:00+00:00,23.770000457763672,24.13999938964844,23.440000534057617,13.662936210632324,36800,0.0,
2009-06-26 00:00:00+00:00,24.18000030517578,24.809999465942383,24.1299991607666,14.042146682739258,12200,0.0,
2009-06-29 00:00:00+00:00,24.6200008392334,24.63999938964844,24.239999771118164,13.821416854858398,8200,0.0,
2009-06-30 00:00:00+00:00,24.530000686645508,24.59000015258789,24.280000686645508,13.911970138549805,13600,0.0,
2009-07-01 00:00:00+00:00,24.3700008392334,24.940000534057617,24.3700008392334,13.979887962341309,4700,0.0,
2009-07-02 00:00:00+00:00,24.280000686645508,24.280000686645508,23.770000457763672,13.453520774841309,9000,0.0,
2009-07-06 00:00:00+00:00,23.82999992370605,26.3700008392334,23.770000457763672,13.730854034423828,3400,0.0,
2009-07-07 00:00:00+00:00,23.8799991607666,24.799999237060547,23.43000030517578,13.26674461364746,23500,0.0,
2009-07-08 00:00:00+00:00,23.450000762939453,23.450000762939453,22.809999465942383,13.017705917358398,10200,0.0,
2009-07-09 00:00:00+00:00,23.059999465942383,23.36000061035156,23.059999465942383,13.085622787475586,9900,0.0,
2009-07-10 00:00:00+00:00,23.059999465942383,23.65999984741211,22.82999992370605,13.057328224182127,61800,0.0,
2009-07-13 00:00:00+00:00,23.34000015258789,23.479999542236328,23.200000762939453,13.27806282043457,1800,0.0,
2009-07-14 00:00:00+00:00,23.899999618530277,24.1200008392334,23.6299991607666,13.47049617767334,20100,0.0,
2009-07-15 00:00:00+00:00,24.71999931335449,24.920000076293945,24.3799991607666,14.053470611572266,11100,0.0,
2009-07-16 00:00:00+00:00,24.1200008392334,24.799999237060547,24.11000061035156,14.036486625671388,9900,0.0,
2009-07-17 00:00:00+00:00,24.96999931335449,25.0,24.61000061035156,14.008190155029297,2900,0.0,
2009-07-20 00:00:00+00:00,25.280000686645508,25.520000457763672,25.020000457763672,14.393054008483888,10000,0.0,
2009-07-21 00:00:00+00:00,25.5,25.5,24.979999542236328,14.274202346801758,11400,0.0,
2009-07-22 00:00:00+00:00,24.989999771118164,25.51000022888184,24.5,14.381736755371094,12600,0.0,
2009-07-23 00:00:00+00:00,25.149999618530277,27.5,25.149999618530277,14.76095199584961,15700,0.0,
2009-07-24 00:00:00+00:00,25.940000534057617,26.63999938964844,25.600000381469727,14.800566673278809,15000,0.0,
2009-07-27 00:00:00+00:00,26.270000457763672,26.270000457763672,25.799999237060547,14.811890602111816,17200,0.0,
2009-07-28 00:00:00+00:00,25.8700008392334,26.270000457763672,25.790000915527344,14.868485450744627,11300,0.0,
2009-07-29 00:00:00+00:00,26.049999237060547,26.049999237060547,25.51000022888184,14.449660301208496,5300,0.0,
2009-07-30 00:00:00+00:00,26.13999938964844,26.850000381469727,26.059999465942383,15.038287162780762,10400,0.0,
2009-07-31 00:00:00+00:00,26.8700008392334,27.0,26.780000686645508,15.23638153076172,4400,0.0,
2009-08-03 00:00:00+00:00,26.96999931335449,28.239999771118164,26.96999931335449,15.525033950805664,15800,0.0,
2009-08-04 00:00:00+00:00,27.21999931335449,28.26000022888184,27.21999931335449,15.955190658569336,31900,0.0,
2009-08-05 00:00:00+00:00,28.600000381469727,28.84000015258789,27.799999237060547,16.266475677490234,13100,0.0,
2009-08-06 00:00:00+00:00,29.420000076293945,29.420000076293945,28.56999969482422,16.204212188720703,10300,0.0,
2009-08-07 00:00:00+00:00,29.290000915527344,29.790000915527344,28.75,16.66832733154297,20500,0.0,
2009-08-10 00:00:00+00:00,29.280000686645508,29.5,28.81999969482422,16.379671096801758,11400,0.0,
2009-08-11 00:00:00+00:00,28.729999542236328,28.729999542236328,28.149999618530277,16.108001708984375,11800,0.0,
2009-08-12 00:00:00+00:00,28.36000061035156,29.200000762939453,28.36000061035156,16.487213134765625,14100,0.0,
2009-08-13 00:00:00+00:00,29.15999984741211,29.280000686645508,28.950000762939453,16.49287223815918,7800,0.0,
2009-08-14 00:00:00+00:00,29.190000534057617,29.190000534057617,28.549999237060547,16.36835479736328,2300,0.0,
2009-08-17 00:00:00+00:00,28.40999984741211,28.40999984741211,27.65999984741211,15.72313117980957,17300,0.0,
2009-08-18 00:00:00+00:00,27.86000061035156,28.309999465942383,27.709999084472656,15.904239654541016,6000,0.0,
2009-08-19 00:00:00+00:00,27.899999618530277,28.1299991607666,27.729999542236328,15.909907341003418,8400,0.0,
2009-08-20 00:00:00+00:00,28.170000076293945,28.76000022888184,28.170000076293945,16.266475677490234,9000,0.0,
2009-08-21 00:00:00+00:00,29.1299991607666,29.46999931335449,29.049999237060547,16.566452026367188,11900,0.0,
2009-08-24 00:00:00+00:00,29.57999992370605,29.75,29.229999542236328,16.543804168701172,46400,0.0,
2009-08-25 00:00:00+00:00,29.6299991607666,29.780000686645508,29.559999465942383,16.74190902709961,5200,0.0,
2009-08-26 00:00:00+00:00,29.520000457763672,29.82999992370605,29.34000015258789,16.821144104003906,52000,0.0,
2009-08-27 00:00:00+00:00,29.81999969482422,30.13999938964844,29.190000534057617,17.041879653930664,127200,0.0,
2009-08-28 00:00:00+00:00,30.209999084472656,30.209999084472656,29.81999969482422,17.036216735839844,25700,0.0,
2009-08-31 00:00:00+00:00,29.6200008392334,29.950000762939453,29.559999465942383,16.860759735107422,7500,0.0,
2009-09-01 00:00:00+00:00,29.8700008392334,29.8700008392334,28.549999237060547,16.187232971191406,15900,0.0,
2009-09-02 00:00:00+00:00,28.56999969482422,28.809999465942383,28.38999938964844,16.13630485534668,24200,0.0,
2009-09-03 00:00:00+00:00,28.61000061035156,28.6200008392334,28.40999984741211,16.170255661010742,14300,0.0,
2009-09-04 00:00:00+00:00,28.6299991607666,29.25,28.600000381469727,16.555131912231445,54900,0.0,
2009-09-08 00:00:00+00:00,29.63999938964844,30.200000762939453,29.63999938964844,17.09281349182129,12600,0.0,
2009-09-09 00:00:00+00:00,30.21999931335449,30.8700008392334,30.21999931335449,17.455055236816406,25900,0.0,
2009-09-10 00:00:00+00:00,30.84000015258789,31.170000076293945,30.46999931335449,17.556926727294922,10300,0.0,
2009-09-11 00:00:00+00:00,31.149999618530277,31.229999542236328,30.790000915527344,17.58522605895996,13200,0.0,
2009-09-14 00:00:00+00:00,30.84000015258789,31.68000030517578,30.729999542236328,17.879541397094727,84200,0.0,
2009-09-15 00:00:00+00:00,31.6299991607666,32.06999969482422,31.32999992370605,18.06631851196289,42900,0.0,
2009-09-16 00:00:00+00:00,32.290000915527344,32.779998779296875,32.099998474121094,18.53608512878418,120700,0.0,
2009-09-17 00:00:00+00:00,32.810001373291016,33.08000183105469,32.279998779296875,18.507787704467773,56300,0.0,
2009-09-18 00:00:00+00:00,32.70000076293945,32.70000076293945,31.959999084472656,18.59866714477539,28800,0.319,
2009-09-21 00:00:00+00:00,31.84000015258789,32.79999923706055,31.61000061035156,18.210004806518555,23500,0.0,
2009-09-22 00:00:00+00:00,32.56999969482422,32.66999816894531,32.130001068115234,18.587230682373047,26100,0.0,
2009-09-23 00:00:00+00:00,32.66999816894531,32.66999816894531,31.6200008392334,18.07282829284668,73700,0.0,
2009-09-24 00:00:00+00:00,32.2599983215332,32.2599983215332,30.690000534057617,17.63272476196289,21400,0.0,
2009-09-25 00:00:00+00:00,30.8799991607666,31.1200008392334,30.68000030517578,17.63272476196289,28900,0.0,
2009-09-28 00:00:00+00:00,31.01000022888184,31.799999237060547,31.01000022888184,18.147127151489254,6600,0.0,
2009-09-29 00:00:00+00:00,31.76000022888184,31.780000686645508,31.3700008392334,17.952791213989258,19500,0.0,
2009-09-30 00:00:00+00:00,31.690000534057617,31.739999771118164,31.0,18.089975357055664,26400,0.0,
2009-10-01 00:00:00+00:00,31.459999084472656,31.459999084472656,30.38999938964844,17.421247482299805,12000,0.0,
2009-10-02 00:00:00+00:00,30.0,30.26000022888184,29.649999618530277,17.095460891723633,36500,0.0,
2009-10-05 00:00:00+00:00,30.11000061035156,30.600000381469727,29.899999618530277,17.489837646484375,11900,0.0,
2009-10-06 00:00:00+00:00,30.950000762939453,31.290000915527344,30.59000015258789,17.58699607849121,17200,0.0,
2009-10-07 00:00:00+00:00,30.950000762939453,31.170000076293945,30.850000381469727,17.781330108642578,17400,0.0,
2009-10-08 00:00:00+00:00,31.51000022888184,31.790000915527344,31.309999465942383,18.089975357055664,12500,0.0,
2009-10-09 00:00:00+00:00,31.600000381469727,31.600000381469727,31.31999969482422,17.958520889282227,8000,0.0,
2009-10-12 00:00:00+00:00,31.729999542236328,31.86000061035156,31.489999771118164,18.089975357055664,27200,0.0,
2009-10-13 00:00:00+00:00,31.40999984741211,31.43000030517578,31.13999938964844,17.91851043701172,9000,0.0,
2009-10-14 00:00:00+00:00,32.0,32.380001068115234,31.770000457763672,18.50149917602539,18500,0.0,
2009-10-15 00:00:00+00:00,32.06999969482422,32.33000183105469,32.0099983215332,18.438627243041992,72200,0.0,
2009-10-16 00:00:00+00:00,31.770000457763672,31.81999969482422,31.520000457763672,18.089975357055664,18100,0.0,
2009-10-19 00:00:00+00:00,31.790000915527344,32.38999938964844,31.790000915527344,18.49578666687012,25000,0.0,
2009-10-20 00:00:00+00:00,32.369998931884766,32.369998931884766,31.809999465942383,18.295738220214844,24500,0.0,
2009-10-21 00:00:00+00:00,32.209999084472656,32.38999938964844,31.75,18.147127151489254,23600,0.0,
2009-10-22 00:00:00+00:00,31.5,32.2599983215332,31.239999771118164,18.3814697265625,21300,0.0,
2009-10-23 00:00:00+00:00,32.11000061035156,32.11000061035156,31.6299991607666,18.10712242126465,14900,0.0,
2009-10-26 00:00:00+00:00,31.440000534057617,32.20000076293945,31.190000534057617,17.90135955810547,12100,0.0,
2009-10-27 00:00:00+00:00,31.290000915527344,31.290000915527344,30.729999542236328,17.63272476196289,14300,0.0,
2009-10-28 00:00:00+00:00,30.729999542236328,30.729999542236328,29.350000381469727,16.792524337768555,24000,0.0,
2009-10-29 00:00:00+00:00,29.71999931335449,30.799999237060547,29.71999931335449,17.518413543701172,11700,0.0,
2009-10-30 00:00:00+00:00,30.479999542236328,30.59000015258789,29.700000762939453,17.20404815673828,17000,0.0,
2009-11-02 00:00:00+00:00,30.6200008392334,30.709999084472656,29.56999969482422,17.329795837402344,13500,0.0,
2009-11-03 00:00:00+00:00,30.01000022888184,30.3799991607666,29.899999618530277,17.278352737426758,41900,0.0,
2009-11-04 00:00:00+00:00,30.709999084472656,30.88999938964844,30.290000915527344,17.312646865844727,10800,0.0,
2009-11-05 00:00:00+00:00,30.25,30.75,30.25,17.575565338134766,6400,0.0,
2009-11-06 00:00:00+00:00,30.450000762939453,30.850000381469727,30.200000762939453,17.432680130004883,61900,0.0,
2009-11-09 00:00:00+00:00,31.020000457763672,31.739999771118164,31.020000457763672,18.11283493041992,26100,0.0,
2009-11-10 00:00:00+00:00,31.31999969482422,31.649999618530277,31.149999618530277,18.02710723876953,30800,0.0,
2009-11-11 00:00:00+00:00,31.700000762939453,32.16999816894531,31.700000762939453,18.30717086791992,25400,0.0,
2009-11-12 00:00:00+00:00,31.96999931335449,31.96999931335449,31.40999984741211,18.02710723876953,17300,0.0,
2009-11-13 00:00:00+00:00,31.46999931335449,32.06999969482422,31.46999931335449,18.295738220214844,24300,0.0,
2009-11-16 00:00:00+00:00,32.0,32.77000045776367,32.0,18.604381561279297,20100,0.0,
2009-11-17 00:00:00+00:00,32.27000045776367,32.41999816894531,32.15999984741211,18.3814697265625,61200,0.0,
2009-11-18 00:00:00+00:00,32.15999984741211,32.34000015258789,31.959999084472656,18.484350204467773,20700,0.0,
2009-11-19 00:00:00+00:00,31.82999992370605,31.82999992370605,31.38999938964844,18.07282829284668,41800,0.0,
2009-11-20 00:00:00+00:00,31.32999992370605,31.450000762939453,31.290000915527344,17.94708251953125,39400,0.0,
2009-11-23 00:00:00+00:00,31.46999931335449,31.96999931335449,31.46999931335449,18.135698318481445,32300,0.0,
2009-11-24 00:00:00+00:00,31.57999992370605,31.57999992370605,31.350000381469727,17.969942092895508,20100,0.0,
2009-11-25 00:00:00+00:00,31.649999618530277,31.68000030517578,31.3700008392334,18.04425430297852,11000,0.0,
2009-11-27 00:00:00+00:00,30.56999969482422,30.90999984741211,30.559999465942383,17.529842376708984,2700,0.0,
2009-11-30 00:00:00+00:00,30.90999984741211,31.38999938964844,30.86000061035156,17.924226760864258,5800,0.0,
2009-12-01 00:00:00+00:00,31.68000030517578,32.290000915527344,31.68000030517578,18.35860061645508,28900,0.0,
2009-12-02 00:00:00+00:00,31.989999771118164,32.310001373291016,31.989999771118164,18.444339752197266,10100,0.0,
2009-12-03 00:00:00+00:00,32.31999969482422,32.470001220703125,31.8700008392334,18.215717315673828,17200,0.0,
2009-12-04 00:00:00+00:00,32.310001373291016,32.540000915527344,31.96999931335449,18.484350204467773,12100,0.0,
2009-12-07 00:00:00+00:00,32.310001373291016,32.33000183105469,31.809999465942383,18.29001808166504,19200,0.0,
2009-12-08 00:00:00+00:00,31.440000534057617,31.709999084472656,31.32999992370605,17.99280548095703,24800,0.0,
2009-12-09 00:00:00+00:00,31.540000915527344,31.71999931335449,31.3700008392334,18.04425430297852,19800,0.0,
2009-12-10 00:00:00+00:00,31.450000762939453,31.549999237060547,31.3799991607666,17.98137664794922,11400,0.0,
2009-12-11 00:00:00+00:00,31.6200008392334,31.63999938964844,31.399999618530277,18.084259033203125,11300,0.0,
2009-12-14 00:00:00+00:00,32.0,32.040000915527344,31.43000030517578,18.2843074798584,11800,0.0,
2009-12-15 00:00:00+00:00,31.940000534057617,31.940000534057617,31.709999084472656,18.158559799194336,60700,0.0,
2009-12-16 00:00:00+00:00,31.790000915527344,32.04999923706055,31.790000915527344,18.24430084228516,19300,0.0,
2009-12-17 00:00:00+00:00,31.229999542236328,31.700000762939453,31.229999542236328,18.004241943359375,34600,0.0,
2009-12-18 00:00:00+00:00,31.489999771118164,31.489999771118164,30.799999237060547,18.06100845336914,8500,0.418,
2009-12-21 00:00:00+00:00,31.5,31.5,31.270000457763672,18.22319984436035,16600,0.0,
2009-12-22 00:00:00+00:00,31.5,31.649999618530277,31.34000015258789,18.304292678833008,52100,0.0,
2009-12-23 00:00:00+00:00,31.75,32.099998474121094,31.65999984741211,18.53598976135254,10900,0.0,
2009-12-24 00:00:00+00:00,32.04999923706055,32.209999084472656,32.0099983215332,18.622875213623047,11400,0.0,
2009-12-28 00:00:00+00:00,32.029998779296875,32.599998474121094,32.029998779296875,18.69818115234375,26000,0.0,
2009-12-29 00:00:00+00:00,32.599998474121094,32.599998474121094,32.13999938964844,18.640256881713867,61000,0.0,
2009-12-30 00:00:00+00:00,32.150001525878906,32.279998779296875,32.0,18.651836395263672,80600,0.0,
2009-12-31 00:00:00+00:00,32.060001373291016,32.560001373291016,31.93000030517578,18.61129570007324,38500,0.0,
2010-01-04 00:00:00+00:00,32.54999923706055,32.650001525878906,32.27000045776367,18.773481369018555,50400,0.0,
2010-01-05 00:00:00+00:00,32.61000061035156,32.61000061035156,32.220001220703125,18.848783493041992,28800,0.0,
2010-01-06 00:00:00+00:00,32.619998931884766,32.619998931884766,32.29999923706055,18.73293113708496,45700,0.0,
2010-01-07 00:00:00+00:00,32.41999816894531,32.560001373291016,32.02000045776367,18.81982421875,38400,0.0,
2010-01-08 00:00:00+00:00,32.36000061035156,32.439998626708984,32.040000915527344,18.790855407714844,12300,0.0,
2010-01-11 00:00:00+00:00,32.560001373291016,32.68000030517578,32.439998626708984,18.900915145874023,36300,0.0,
2010-01-12 00:00:00+00:00,32.20000076293945,32.4900016784668,31.899999618530277,18.559162139892575,20400,0.0,
2010-01-13 00:00:00+00:00,31.899999618530277,32.529998779296875,31.899999618530277,18.83140563964844,20500,0.0,
2010-01-14 00:00:00+00:00,32.529998779296875,32.560001373291016,32.290000915527344,18.84299087524414,32300,0.0,
2010-01-15 00:00:00+00:00,32.61000061035156,32.61000061035156,32.0,18.593923568725582,119700,0.0,
2010-01-19 00:00:00+00:00,32.0,32.81999969482422,32.0,19.01097297668457,24500,0.0,
2010-01-20 00:00:00+00:00,32.43000030517578,32.43000030517578,31.88999938964844,18.640256881713867,96600,0.0,
2010-01-21 00:00:00+00:00,32.34000015258789,32.34000015258789,31.25,18.14789581298828,12500,0.0,
2010-01-22 00:00:00+00:00,31.36000061035156,31.36000061035156,30.63999938964844,17.788759231567383,22700,0.0,
