date,GNR_Open,GNR_High,GNR_Low,GNR_Close,GNR_Volume,GNR_Dividends,GNR_Stock Splits
2011-09-07 00:00:00+00:00,53.56999969482422,54.15999984741211,53.560001373291016,36.2835693359375,19200,0.0,
2011-09-08 00:00:00+00:00,53.52000045776367,54.380001068115234,53.36000061035156,36.06871795654297,17300,0.0,
2011-09-09 00:00:00+00:00,52.5,52.7599983215332,51.58000183105469,34.83330535888672,8100,0.0,
2011-09-12 00:00:00+00:00,51.0,51.619998931884766,50.25,34.61173629760742,16700,0.0,
2011-09-13 00:00:00+00:00,51.5099983215332,51.959999084472656,51.209999084472656,34.80644226074219,9600,0.0,
2011-09-14 00:00:00+00:00,51.970001220703125,52.81999969482422,51.310001373291016,35.18915557861328,55700,0.0,
2011-09-15 00:00:00+00:00,53.02999877929688,53.20000076293945,52.40999984741211,35.71958923339844,11900,0.0,
2011-09-16 00:00:00+00:00,53.040000915527344,53.20000076293945,52.630001068115234,35.639015197753906,7900,0.0,
2011-09-19 00:00:00+00:00,51.150001525878906,51.880001068115234,51.09000015258789,34.75272750854492,25700,0.0,
2011-09-20 00:00:00+00:00,52.0099983215332,52.27999877929688,51.400001525878906,34.511016845703125,43200,0.0,
2011-09-21 00:00:00+00:00,51.060001373291016,51.34000015258789,49.34000015258789,33.22861099243164,169800,0.0,
2011-09-22 00:00:00+00:00,47.5099983215332,47.5099983215332,46.04999923706055,31.28819465637207,36400,0.0,
2011-09-23 00:00:00+00:00,46.15999984741211,46.66999816894531,45.7400016784668,30.999486923217773,24000,0.0,
2011-09-26 00:00:00+00:00,46.59999847412109,47.18999862670898,45.5099983215332,31.68433952331543,18300,0.0,
2011-09-27 00:00:00+00:00,48.93000030517578,49.27000045776367,48.130001068115234,32.33562088012695,36000,0.0,
2011-09-28 00:00:00+00:00,48.59000015258789,48.709999084472656,46.72999954223633,31.415775299072266,18300,0.0,
2011-09-29 00:00:00+00:00,47.88999938964844,47.88999938964844,46.400001525878906,31.77161979675293,46800,0.0,
2011-09-30 00:00:00+00:00,46.0,46.61000061035156,45.560001373291016,30.58992958068848,127000,0.0,
2011-10-03 00:00:00+00:00,45.0,45.540000915527344,44.29999923706055,29.74393653869629,26900,0.0,
2011-10-04 00:00:00+00:00,43.08000183105469,44.25,42.59999847412109,29.71036529541016,45800,0.0,
2011-10-05 00:00:00+00:00,44.79999923706055,46.290000915527344,44.72999954223633,31.08006477355957,16800,0.0,
2011-10-06 00:00:00+00:00,46.34999847412109,47.61000061035156,46.2400016784668,31.946186065673828,164000,0.0,
2011-10-07 00:00:00+00:00,48.38999938964844,48.38999938964844,47.0099983215332,31.697763442993164,43600,0.0,
2011-10-10 00:00:00+00:00,48.45000076293945,49.27000045776367,48.45000076293945,33.00703811645508,17000,0.0,
2011-10-11 00:00:00+00:00,48.4900016784668,49.36000061035156,48.400001525878906,33.060752868652344,160500,0.0,
2011-10-12 00:00:00+00:00,50.09999847412109,50.77999877929688,49.90999984741211,33.69860076904297,56200,0.0,
2011-10-13 00:00:00+00:00,49.900001525878906,50.02999877929688,49.27999877929688,33.55759048461914,20800,0.0,
2011-10-14 00:00:00+00:00,51.0,51.209999084472656,50.58000183105469,34.38344955444336,161800,0.0,
2011-10-17 00:00:00+00:00,50.79999923706055,50.84000015258789,49.560001373291016,33.36288833618164,10900,0.0,
2011-10-18 00:00:00+00:00,49.45000076293945,50.88999938964844,48.959999084472656,33.98731231689453,8800,0.0,
2011-10-19 00:00:00+00:00,50.18000030517578,50.369998931884766,49.2400016784668,33.12118148803711,23200,0.0,
2011-10-20 00:00:00+00:00,49.2400016784668,49.58000183105469,48.66999816894531,33.161468505859375,6800,0.0,
2011-10-21 00:00:00+00:00,50.560001373291016,50.59000015258789,50.13999938964844,33.85303497314453,27700,0.0,
2011-10-24 00:00:00+00:00,50.86000061035156,52.11000061035156,50.86000061035156,34.81315612792969,8200,0.0,
2011-10-25 00:00:00+00:00,51.72999954223633,51.83000183105469,51.20000076293945,34.417022705078125,122200,0.0,
2011-10-26 00:00:00+00:00,51.650001525878906,52.310001373291016,51.13999938964844,35.12201690673828,46300,0.0,
2011-10-27 00:00:00+00:00,54.25,55.56999969482422,53.90999984741211,37.06241607666016,177900,0.0,
2011-10-28 00:00:00+00:00,54.38999938964844,55.02999877929688,54.36000061035156,36.90800094604492,12200,0.0,
2011-10-31 00:00:00+00:00,53.70000076293945,53.70000076293945,52.52999877929688,35.26972961425781,10300,0.0,
2011-11-01 00:00:00+00:00,50.47999954223633,51.45000076293945,49.810001373291016,34.05445861816406,12400,0.0,
2011-11-02 00:00:00+00:00,51.77999877929688,52.220001220703125,51.61000061035156,34.91387176513672,7100,0.0,
2011-11-03 00:00:00+00:00,52.09999847412109,53.13999938964844,51.959999084472656,35.605438232421875,14300,0.0,
2011-11-04 00:00:00+00:00,52.61000061035156,52.90999984741211,52.15999984741211,35.52486801147461,7600,0.0,
2011-11-07 00:00:00+00:00,52.65999984741211,53.380001068115234,52.630001068115234,35.840431213378906,11300,0.0,
2011-11-08 00:00:00+00:00,53.810001373291016,54.2400016784668,53.470001220703125,36.41785430908203,10700,0.0,
2011-11-09 00:00:00+00:00,52.36000061035156,52.47999954223633,51.4900016784668,34.59158706665039,113500,0.0,
2011-11-10 00:00:00+00:00,52.33000183105469,52.33000183105469,51.34999847412109,34.76616287231445,27200,0.0,
2011-11-11 00:00:00+00:00,52.59999847412109,53.15999984741211,52.59999847412109,35.545005798339844,9900,0.0,
2011-11-14 00:00:00+00:00,52.09000015258789,52.27000045776367,52.02000045776367,35.08173751831055,5700,0.0,
2011-11-15 00:00:00+00:00,51.97999954223633,52.47999954223633,51.91999816894531,35.20929718017578,5300,0.0,
2011-11-16 00:00:00+00:00,51.59000015258789,52.2400016784668,51.27999877929688,34.464019775390625,12400,0.0,
2011-11-17 00:00:00+00:00,50.869998931884766,51.20000076293945,49.72999954223633,33.42332458496094,8800,0.0,
2011-11-18 00:00:00+00:00,50.25,50.43999862670898,49.97999954223633,33.60460662841797,3600,0.0,
2011-11-21 00:00:00+00:00,48.97999954223633,48.97999954223633,48.040000915527344,32.70489501953125,36100,0.0,
2011-11-22 00:00:00+00:00,48.86000061035156,48.970001220703125,48.11000061035156,32.59075927734375,302900,0.0,
2011-11-23 00:00:00+00:00,47.77999877929688,47.77999877929688,47.09000015258789,31.617197036743164,15500,0.0,
2011-11-25 00:00:00+00:00,47.29999923706055,47.34999847412109,46.650001525878906,31.34862327575684,5600,0.0,
2011-11-28 00:00:00+00:00,48.650001525878906,48.81999969482422,48.31999969482422,32.44304656982422,4100,0.0,
2011-11-29 00:00:00+00:00,48.70000076293945,49.060001373291016,48.70000076293945,32.75861358642578,11600,0.0,
2011-11-30 00:00:00+00:00,50.470001220703125,51.459999084472656,50.20000076293945,34.55131149291992,9600,0.0,
2011-12-01 00:00:00+00:00,51.369998931884766,51.81999969482422,51.13999938964844,34.49759292602539,90800,0.0,
2011-12-02 00:00:00+00:00,52.09999847412109,52.11000061035156,51.0099983215332,34.24917221069336,18900,0.0,
2011-12-05 00:00:00+00:00,51.83000183105469,52.11000061035156,51.15999984741211,34.524452209472656,8100,0.0,
2011-12-06 00:00:00+00:00,51.27000045776367,51.959999084472656,51.09999847412109,34.63858413696289,17100,0.0,
2011-12-07 00:00:00+00:00,51.08000183105469,51.77999877929688,51.04999923706055,34.68559265136719,18500,0.0,
2011-12-08 00:00:00+00:00,51.04999923706055,51.06999969482422,49.790000915527344,33.51060104370117,12700,0.0,
2011-12-09 00:00:00+00:00,49.9900016784668,50.619998931884766,49.93999862670898,33.9470329284668,14300,0.0,
2011-12-12 00:00:00+00:00,49.459999084472656,49.459999084472656,48.619998931884766,32.79889297485352,8800,0.0,
2011-12-13 00:00:00+00:00,49.310001373291016,49.709999084472656,48.27000045776367,32.51018524169922,19200,0.0,
2011-12-14 00:00:00+00:00,48.0,48.02000045776367,47.34999847412109,31.99319076538086,85600,0.0,
2011-12-15 00:00:00+00:00,48.209999084472656,48.209999084472656,47.540000915527344,31.98649024963379,44300,0.0,
2011-12-16 00:00:00+00:00,47.70000076293945,47.84000015258789,47.11000061035156,32.104434967041016,76100,0.454,
2011-12-19 00:00:00+00:00,47.47999954223633,47.47999954223633,46.43000030517578,31.623136520385746,91400,0.0,
2011-12-20 00:00:00+00:00,47.58000183105469,48.70000076293945,47.58000183105469,32.84332656860352,137000,0.0,
2011-12-21 00:00:00+00:00,48.290000915527344,48.540000915527344,48.09999847412109,32.890769958496094,41700,0.0,
2011-12-22 00:00:00+00:00,48.68000030517578,49.25,48.47999954223633,33.32461929321289,268100,0.0,
2011-12-23 00:00:00+00:00,49.34999847412109,49.52999877929688,49.31999969482422,33.55509185791016,30400,0.0,
2011-12-27 00:00:00+00:00,49.36000061035156,49.59999847412109,49.25,33.57543182373047,157400,0.0,
2011-12-28 00:00:00+00:00,49.25,49.25,48.36000061035156,32.80265426635742,144800,0.0,
2011-12-29 00:00:00+00:00,48.459999084472656,49.06999969482422,48.459999084472656,33.22293472290039,31000,0.0,
2011-12-30 00:00:00+00:00,49.09000015258789,49.290000915527344,48.93000030517578,33.229713439941406,29100,0.0,
2012-01-03 00:00:00+00:00,50.54999923706055,51.27999877929688,50.54999923706055,34.6193733215332,112800,0.0,
2012-01-04 00:00:00+00:00,50.84000015258789,51.13999938964844,50.58000183105469,34.60580825805664,87200,0.0,
2012-01-05 00:00:00+00:00,50.400001525878906,50.91999816894531,50.369998931884766,34.45668029785156,227900,0.0,
2012-01-06 00:00:00+00:00,50.84000015258789,50.84000015258789,50.2599983215332,34.144859313964844,58500,0.0,
2012-01-09 00:00:00+00:00,50.5,50.630001068115234,50.27000045776367,34.31432342529297,25100,0.0,
2012-01-10 00:00:00+00:00,51.5099983215332,51.70000076293945,51.45000076293945,34.93796920776367,42700,0.0,
2012-01-11 00:00:00+00:00,51.25,51.52999877929688,50.959999084472656,34.89729690551758,51400,0.0,
2012-01-12 00:00:00+00:00,51.52999877929688,51.709999084472656,51.119998931884766,35.05321502685547,80000,0.0,
2012-01-13 00:00:00+00:00,51.119998931884766,51.27000045776367,50.68999862670898,34.72782897949219,25600,0.0,
2012-01-17 00:00:00+00:00,52.119998931884766,52.33000183105469,51.83000183105469,35.134559631347656,28600,0.0,
2012-01-18 00:00:00+00:00,52.130001068115234,52.709999084472656,52.02999877929688,35.724308013916016,146300,0.0,
2012-01-19 00:00:00+00:00,52.77000045776367,52.959999084472656,52.68999862670898,35.8327751159668,84200,0.0,
2012-01-20 00:00:00+00:00,52.58000183105469,52.91999816894531,52.58000183105469,35.87344741821289,78400,0.0,
2012-01-23 00:00:00+00:00,53.08000183105469,53.380001068115234,52.93999862670898,36.05647659301758,83500,0.0,
2012-01-24 00:00:00+00:00,52.7599983215332,53.060001373291016,52.470001220703125,35.93446350097656,47500,0.0,
2012-01-25 00:00:00+00:00,52.79999923706055,53.90999984741211,52.41999816894531,36.497100830078125,33000,0.0,
2012-01-26 00:00:00+00:00,54.33000183105469,54.5099983215332,53.59999847412109,36.38863754272461,39900,0.0,
2012-01-27 00:00:00+00:00,53.7599983215332,54.09000015258789,53.65999984741211,36.55811309814453,55300,0.0,
2012-01-30 00:00:00+00:00,52.90999984741211,53.54999923706055,52.77000045776367,36.1513786315918,102100,0.0,
2012-01-31 00:00:00+00:00,53.70000076293945,53.70000076293945,52.810001373291016,36.09715270996094,255600,0.0,
2012-02-01 00:00:00+00:00,53.91999816894531,54.2400016784668,53.900001525878906,36.5445442199707,51100,0.0,
2012-02-02 00:00:00+00:00,54.06999969482422,54.59000015258789,54.060001373291016,36.82926177978516,19600,0.0,
2012-02-03 00:00:00+00:00,54.84999847412109,55.04999923706055,54.72999954223633,37.31733322143555,27300,0.0,
2012-02-06 00:00:00+00:00,54.619998931884766,54.77999877929688,54.38999938964844,37.13431167602539,44000,0.0,
2012-02-07 00:00:00+00:00,54.459999084472656,54.90999984741211,54.33000183105469,37.21566009521485,29400,0.0,
2012-02-08 00:00:00+00:00,55.02000045776367,55.25,54.720001220703125,37.235984802246094,47400,0.0,
2012-02-09 00:00:00+00:00,54.970001220703125,55.11000061035156,54.790000915527344,37.26310729980469,24300,0.0,
2012-02-10 00:00:00+00:00,53.97999954223633,53.97999954223633,53.59999847412109,36.47675704956055,23100,0.0,
2012-02-13 00:00:00+00:00,54.380001068115234,54.560001373291016,54.290000915527344,36.90382766723633,18700,0.0,
2012-02-14 00:00:00+00:00,54.08000183105469,54.09000015258789,53.52000045776367,36.564884185791016,34300,0.0,
2012-02-15 00:00:00+00:00,54.2400016784668,54.2400016784668,53.58000183105469,36.38185501098633,58700,0.0,
2012-02-16 00:00:00+00:00,53.380001068115234,54.369998931884766,53.31999969482422,36.78179931640625,42600,0.0,
2012-02-17 00:00:00+00:00,54.43000030517578,54.43000030517578,54.130001068115234,36.84281921386719,12900,0.0,
2012-02-21 00:00:00+00:00,54.650001525878906,55.09999847412109,54.650001525878906,37.168212890625,22600,0.0,
2012-02-22 00:00:00+00:00,54.75,55.02999877929688,54.65999984741211,37.202091217041016,12700,0.0,
2012-02-23 00:00:00+00:00,54.970001220703125,55.130001068115234,54.52999877929688,37.337677001953125,13500,0.0,
2012-02-24 00:00:00+00:00,55.43000030517578,55.540000915527344,55.130001068115234,37.4868049621582,20400,0.0,
2012-02-27 00:00:00+00:00,54.91999816894531,55.36000061035156,54.7400016784668,37.46646118164063,33700,0.0,
2012-02-28 00:00:00+00:00,55.5,55.709999084472656,55.290000915527344,37.66983413696289,55200,0.0,
2012-02-29 00:00:00+00:00,55.86000061035156,55.86000061035156,54.66999816894531,37.05973815917969,114100,0.0,
2012-03-01 00:00:00+00:00,55.04999923706055,55.27999877929688,54.83000183105469,37.358009338378906,103000,0.0,
2012-03-02 00:00:00+00:00,55.06999969482422,55.06999969482422,54.59999847412109,37.1953125,29800,0.0,
2012-03-05 00:00:00+00:00,54.459999084472656,54.54999923706055,53.900001525878906,36.63945770263672,64100,0.0,
2012-03-06 00:00:00+00:00,52.81999969482422,52.81999969482422,52.119998931884766,35.398921966552734,93900,0.0,
2012-03-07 00:00:00+00:00,52.41999816894531,52.77000045776367,52.20000076293945,35.69719696044922,27600,0.0,
2012-03-08 00:00:00+00:00,53.13999938964844,53.63999938964844,53.02000045776367,36.29373550415039,54300,0.0,
2012-03-09 00:00:00+00:00,53.47999954223633,53.68999862670898,53.2599983215332,36.178497314453125,40700,0.0,
2012-03-12 00:00:00+00:00,53.25,53.25,53.0,36.02937698364258,11000,0.0,
2012-03-13 00:00:00+00:00,53.43000030517578,54.04999923706055,53.2400016784668,36.62589263916016,159500,0.0,
2012-03-14 00:00:00+00:00,53.709999084472656,53.709999084472656,53.11000061035156,36.09715270996094,22000,0.0,
2012-03-15 00:00:00+00:00,53.5099983215332,53.650001525878906,53.45000076293945,36.27339172363281,31800,0.0,
2012-03-16 00:00:00+00:00,53.79999923706055,54.08000183105469,53.7599983215332,36.51065444946289,64200,0.0,
2012-03-19 00:00:00+00:00,53.810001373291016,54.25,53.810001373291016,36.67335510253906,75900,0.0,
2012-03-20 00:00:00+00:00,53.52999877929688,53.56999969482422,53.27999877929688,36.27339172363281,26100,0.0,
2012-03-21 00:00:00+00:00,53.310001373291016,53.40999984741211,53.16999816894531,36.13104248046875,18200,0.0,
2012-03-22 00:00:00+00:00,52.470001220703125,52.470001220703125,52.13999938964844,35.554840087890625,25100,0.0,
2012-03-23 00:00:00+00:00,52.20000076293945,52.959999084472656,52.150001525878906,35.8327751159668,18400,0.0,
2012-03-26 00:00:00+00:00,53.459999084472656,53.7400016784668,53.34999847412109,36.4157600402832,31100,0.0,
2012-03-27 00:00:00+00:00,53.459999084472656,53.619998931884766,53.13999938964844,36.04969024658203,27800,0.0,
2012-03-28 00:00:00+00:00,52.9900016784668,52.9900016784668,52.0,35.40571212768555,14000,0.0,
2012-03-29 00:00:00+00:00,51.95000076293945,52.150001525878906,51.43000030517578,35.35147476196289,39200,0.0,
2012-03-30 00:00:00+00:00,52.63999938964844,52.72999954223633,52.209999084472656,35.703975677490234,25700,0.0,
2012-04-02 00:00:00+00:00,52.47999954223633,53.540000915527344,52.47999954223633,36.178497314453125,61500,0.0,
2012-04-03 00:00:00+00:00,53.310001373291016,53.31999969482422,52.29999923706055,35.724308013916016,357600,0.0,
2012-04-04 00:00:00+00:00,51.75,51.970001220703125,51.38999938964844,34.98542785644531,40500,0.0,
2012-04-05 00:00:00+00:00,51.45000076293945,51.91999816894531,51.27999877929688,34.82273864746094,47700,0.0,
2012-04-09 00:00:00+00:00,50.63999938964844,51.040000915527344,50.61000061035156,34.46345901489258,18300,0.0,
2012-04-10 00:00:00+00:00,50.619998931884766,50.77000045776367,49.77999877929688,33.860145568847656,25200,0.0,
2012-04-11 00:00:00+00:00,50.58000183105469,50.58000183105469,50.220001220703125,34.09062576293945,22400,0.0,
2012-04-12 00:00:00+00:00,50.470001220703125,51.63999938964844,50.470001220703125,34.94475555419922,160700,0.0,
2012-04-13 00:00:00+00:00,51.29999923706055,51.29999923706055,50.560001373291016,34.30077362060547,99000,0.0,
2012-04-16 00:00:00+00:00,50.790000915527344,50.84000015258789,50.36000061035156,34.3549919128418,76400,0.0,
2012-04-17 00:00:00+00:00,50.93999862670898,51.63999938964844,50.91999816894531,34.92441177368164,57100,0.0,
2012-04-18 00:00:00+00:00,51.18000030517578,51.4900016784668,51.060001373291016,34.72782897949219,76600,0.0,
2012-04-19 00:00:00+00:00,51.22999954223633,51.52999877929688,50.880001068115234,34.632930755615234,14700,0.0,
2012-04-20 00:00:00+00:00,51.380001068115234,51.540000915527344,51.2599983215332,34.76171875,17100,0.0,
2012-04-23 00:00:00+00:00,50.209999084472656,50.459999084472656,49.900001525878906,34.1990852355957,23700,0.0,
2012-04-24 00:00:00+00:00,50.5,51.56999969482422,50.400001525878906,34.26687240600586,60500,0.0,
2012-04-25 00:00:00+00:00,51.45000076293945,51.5099983215332,51.060001373291016,34.90407180786133,48600,0.0,
2012-04-26 00:00:00+00:00,51.0,51.63999938964844,51.0,34.98542785644531,87500,0.0,
2012-04-27 00:00:00+00:00,51.959999084472656,51.959999084472656,51.70000076293945,35.17523193359375,26900,0.0,
2012-04-30 00:00:00+00:00,51.79999923706055,51.810001373291016,51.47999954223633,35.019325256347656,28000,0.0,
2012-05-01 00:00:00+00:00,51.720001220703125,54.209999084472656,51.63999938964844,35.37859344482422,28500,0.0,
2012-05-02 00:00:00+00:00,51.72999954223633,51.84000015258789,51.31999969482422,35.005760192871094,147000,0.0,
2012-05-03 00:00:00+00:00,51.47999954223633,51.59000015258789,50.869998931884766,34.60580825805664,27000,0.0,
2012-05-04 00:00:00+00:00,50.43000030517578,50.45000076293945,49.650001525878906,33.805912017822266,50500,0.0,
2012-05-07 00:00:00+00:00,49.58000183105469,49.959999084472656,49.4900016784668,33.73133850097656,15000,0.0,
2012-05-08 00:00:00+00:00,49.16999816894531,49.209999084472656,48.459999084472656,33.317840576171875,60700,0.0,
2012-05-09 00:00:00+00:00,48.25,48.91999816894531,47.959999084472656,32.91111373901367,38200,0.0,
2012-05-10 00:00:00+00:00,49.08000183105469,49.15999984741211,48.59000015258789,32.99245071411133,71100,0.0,
2012-05-11 00:00:00+00:00,48.09000015258789,48.84999847412109,48.09000015258789,32.680633544921875,44000,0.0,
2012-05-14 00:00:00+00:00,47.5,47.56999969482422,47.15999984741211,32.05698013305664,37900,0.0,
