date,ZIONO_Open,ZIONO_High,ZIONO_Low,ZIONO_Close,ZIONO_Volume,ZIONO_Dividends,ZIONO_Stock Splits
2014-01-29 00:00:00+00:00,23.950000762939453,23.96999931335449,23.850000381469727,12.276744842529297,7900,0.0,
2014-01-30 00:00:00+00:00,23.90999984741211,24.13999938964844,23.899999618530277,12.394891738891602,17100,0.0,
2014-01-31 00:00:00+00:00,24.209999084472656,24.229999542236328,24.01000022888184,12.446258544921877,18400,0.0,
2014-02-03 00:00:00+00:00,24.290000915527344,24.290000915527344,24.0,12.40516185760498,15300,0.0,
2014-02-04 00:00:00+00:00,24.1299991607666,24.149999618530277,24.01000022888184,12.38461971282959,8000,0.0,
2014-02-05 00:00:00+00:00,24.11000061035156,24.3799991607666,24.020000457763672,12.466801643371582,7200,0.0,
2014-02-06 00:00:00+00:00,24.25,24.25,24.1299991607666,12.4308500289917,19400,0.0,
2014-02-07 00:00:00+00:00,24.270000457763672,24.280000686645508,24.200000762939453,12.471942901611328,7500,0.0,
2014-02-10 00:00:00+00:00,24.280000686645508,24.309999465942383,24.270000457763672,12.482211112976074,15800,0.0,
2014-02-11 00:00:00+00:00,24.25,24.40999984741211,24.170000076293945,12.492487907409668,42200,0.0,
2014-02-12 00:00:00+00:00,24.34000015258789,24.420000076293945,24.299999237060547,12.492487907409668,34100,0.0,
2014-02-13 00:00:00+00:00,24.26000022888184,24.559999465942383,24.26000022888184,12.615768432617188,8800,0.0,
2014-02-14 00:00:00+00:00,24.51000022888184,24.649999618530277,24.239999771118164,12.471942901611328,26100,0.0,
2014-02-18 00:00:00+00:00,24.3799991607666,24.520000457763672,24.299999237060547,12.569538116455078,13800,0.0,
2014-02-19 00:00:00+00:00,24.56999969482422,24.56999969482422,24.38999938964844,12.548990249633787,14600,0.0,
2014-02-20 00:00:00+00:00,24.540000915527344,24.540000915527344,24.36000061035156,12.548990249633787,2700,0.0,
2014-02-21 00:00:00+00:00,24.459999084472656,24.5,24.459999084472656,12.58495044708252,23700,0.0,
2014-02-24 00:00:00+00:00,24.46999931335449,24.559999465942383,24.459999084472656,12.58495044708252,25900,0.0,
2014-02-25 00:00:00+00:00,24.559999465942383,24.559999465942383,24.43000030517578,12.559263229370115,25100,0.0,
2014-02-26 00:00:00+00:00,24.299999237060547,24.299999237060547,24.13999938964844,12.676214218139648,13800,0.394,
2014-02-27 00:00:00+00:00,24.40999984741211,24.5,24.299999237060547,12.7910737991333,17900,0.0,
2014-02-28 00:00:00+00:00,24.63999938964844,25.09000015258789,24.399999618530277,12.973803520202637,40600,0.0,
2014-03-03 00:00:00+00:00,24.8700008392334,24.920000076293945,24.40999984741211,12.916369438171388,22900,0.0,
2014-03-04 00:00:00+00:00,24.8700008392334,24.8700008392334,24.59000015258789,12.885043144226074,7700,0.0,
2014-03-05 00:00:00+00:00,24.84000015258789,25.0,24.780000686645508,12.973803520202637,4700,0.0,
2014-03-06 00:00:00+00:00,24.96999931335449,24.96999931335449,24.63999938964844,12.921595573425291,7600,0.0,
2014-03-07 00:00:00+00:00,24.790000915527344,24.850000381469727,24.700000762939453,12.973803520202637,3000,0.0,
2014-03-10 00:00:00+00:00,24.84000015258789,24.899999618530277,24.71999931335449,12.973803520202637,9700,0.0,
2014-03-11 00:00:00+00:00,24.93000030517578,24.93000030517578,24.799999237060547,13.005122184753418,2600,0.0,
2014-03-12 00:00:00+00:00,24.8700008392334,25.040000915527344,24.8700008392334,13.036455154418944,14900,0.0,
2014-03-13 00:00:00+00:00,25.15999984741211,25.15999984741211,24.690000534057617,13.130426406860352,13300,0.0,
2014-03-14 00:00:00+00:00,25.149999618530277,25.149999618530277,24.86000061035156,13.052114486694336,38800,0.0,
2014-03-17 00:00:00+00:00,24.989999771118164,25.0,24.950000762939453,13.052114486694336,7200,0.0,
2014-03-18 00:00:00+00:00,25.0,25.31999969482422,24.989999771118164,13.219183921813965,12100,0.0,
2014-03-19 00:00:00+00:00,25.32999992370605,25.51000022888184,24.850000381469727,12.999903678894045,29700,0.0,
2014-03-20 00:00:00+00:00,25.040000915527344,25.34000015258789,25.020000457763672,13.18263816833496,75200,0.0,
2014-03-21 00:00:00+00:00,25.1299991607666,25.1299991607666,24.90999984741211,13.052114486694336,20300,0.0,
2014-03-24 00:00:00+00:00,25.049999237060547,25.049999237060547,24.71999931335449,13.015565872192385,114600,0.0,
2014-03-25 00:00:00+00:00,24.989999771118164,24.989999771118164,24.81999969482422,12.989459991455078,41500,0.0,
2014-03-26 00:00:00+00:00,24.850000381469727,24.850000381469727,24.63999938964844,12.86938190460205,36600,0.0,
2014-03-27 00:00:00+00:00,24.68000030517578,24.700000762939453,24.5,12.864166259765623,25600,0.0,
2014-03-28 00:00:00+00:00,24.670000076293945,24.739999771118164,24.559999465942383,12.895488739013672,9700,0.0,
2014-03-31 00:00:00+00:00,24.799999237060547,24.93000030517578,24.729999542236328,13.015565872192385,18800,0.0,
2014-04-01 00:00:00+00:00,25.11000061035156,25.11000061035156,24.850000381469727,13.078217506408691,12000,0.0,
2014-04-02 00:00:00+00:00,25.11000061035156,25.32999992370605,25.0,13.052114486694336,12700,0.0,
2014-04-03 00:00:00+00:00,25.0,25.170000076293945,24.979999542236328,13.10954475402832,42300,0.0,
2014-04-04 00:00:00+00:00,25.290000915527344,25.290000915527344,25.049999237060547,13.140870094299316,31100,0.0,
2014-04-07 00:00:00+00:00,25.25,25.25,24.979999542236328,13.114766120910645,5200,0.0,
2014-04-08 00:00:00+00:00,24.90999984741211,25.239999771118164,24.850000381469727,13.10432243347168,68500,0.0,
2014-04-09 00:00:00+00:00,25.059999465942383,25.229999542236328,25.059999465942383,13.15653133392334,8600,0.0,
2014-04-10 00:00:00+00:00,25.280000686645508,25.280000686645508,25.13999938964844,13.125204086303713,9800,0.0,
2014-04-11 00:00:00+00:00,25.200000762939453,25.200000762939453,25.049999237060547,13.10432243347168,5200,0.0,
2014-04-14 00:00:00+00:00,25.170000076293945,25.18000030517578,25.01000022888184,13.10432243347168,6600,0.0,
2014-04-15 00:00:00+00:00,25.100000381469727,25.200000762939453,25.100000381469727,13.125204086303713,40700,0.0,
2014-04-16 00:00:00+00:00,25.190000534057617,25.200000762939453,25.049999237060547,13.140870094299316,104500,0.0,
2014-04-17 00:00:00+00:00,25.200000762939453,25.25,25.170000076293945,13.15653133392334,53400,0.0,
2014-04-21 00:00:00+00:00,25.200000762939453,25.200000762939453,25.059999465942383,13.10954475402832,10800,0.0,
2014-04-22 00:00:00+00:00,25.18000030517578,25.25,25.11000061035156,13.119980812072754,12600,0.0,
2014-04-23 00:00:00+00:00,25.200000762939453,25.25,25.149999618530277,13.130426406860352,12800,0.0,
2014-04-24 00:00:00+00:00,25.200000762939453,25.200000762939453,25.049999237060547,13.130426406860352,126100,0.0,
2014-04-25 00:00:00+00:00,25.190000534057617,25.190000534057617,25.100000381469727,13.130426406860352,36800,0.0,
2014-04-28 00:00:00+00:00,25.15999984741211,25.200000762939453,25.09000015258789,13.130426406860352,36500,0.0,
2014-04-29 00:00:00+00:00,25.200000762939453,25.200000762939453,25.149999618530277,13.135650634765623,18400,0.0,
2014-04-30 00:00:00+00:00,25.200000762939453,25.270000457763672,25.18000030517578,13.172189712524414,15400,0.0,
2014-05-01 00:00:00+00:00,25.200000762939453,25.200000762939453,25.170000076293945,13.140870094299316,12100,0.0,
2014-05-02 00:00:00+00:00,25.26000022888184,25.26000022888184,25.1299991607666,13.140870094299316,154100,0.0,
2014-05-05 00:00:00+00:00,25.200000762939453,25.299999237060547,25.170000076293945,13.208735466003418,19800,0.0,
2014-05-06 00:00:00+00:00,25.26000022888184,25.3799991607666,25.25,13.203519821166992,24100,0.0,
2014-05-07 00:00:00+00:00,25.3700008392334,25.38999938964844,25.309999465942383,13.250505447387695,8500,0.0,
2014-05-08 00:00:00+00:00,25.36000061035156,25.3700008392334,25.309999465942383,13.229623794555664,9300,0.0,
2014-05-09 00:00:00+00:00,25.399999618530277,25.549999237060547,25.34000015258789,13.318374633789062,23300,0.0,
2014-05-12 00:00:00+00:00,25.51000022888184,25.700000762939453,25.51000022888184,13.407132148742676,19800,0.0,
2014-05-13 00:00:00+00:00,25.700000762939453,25.75,25.6299991607666,13.44367504119873,4600,0.0,
2014-05-14 00:00:00+00:00,25.75,25.93000030517578,25.75,13.47500228881836,6600,0.0,
2014-05-15 00:00:00+00:00,25.709999084472656,25.989999771118164,25.709999084472656,13.56898021697998,7200,0.0,
2014-05-16 00:00:00+00:00,25.82999992370605,26.170000076293945,25.82999992370605,13.605524063110352,29600,0.0,
2014-05-19 00:00:00+00:00,25.93000030517578,26.049999237060547,25.93000030517578,13.600306510925291,3800,0.0,
2014-05-20 00:00:00+00:00,26.18000030517578,26.190000534057617,25.850000381469727,13.527212142944336,14300,0.0,
2014-05-21 00:00:00+00:00,26.100000381469727,26.100000381469727,26.01000022888184,13.579421997070312,1300,0.0,
2014-05-22 00:00:00+00:00,26.100000381469727,26.190000534057617,25.920000076293945,13.626407623291016,8000,0.0,
2014-05-23 00:00:00+00:00,26.170000076293945,26.170000076293945,25.93000030517578,13.574195861816406,6400,0.0,
2014-05-27 00:00:00+00:00,26.09000015258789,26.100000381469727,25.81999969482422,13.501102447509766,10800,0.0,
2014-05-28 00:00:00+00:00,25.6299991607666,25.63999938964844,25.56999969482422,13.588054656982422,4700,0.394,
2014-05-29 00:00:00+00:00,25.739999771118164,25.739999771118164,25.59000015258789,13.603955268859863,2600,0.0,
2014-05-30 00:00:00+00:00,25.739999771118164,25.75,25.649999618530277,13.651670455932615,8900,0.0,
2014-06-02 00:00:00+00:00,25.75,25.75,25.649999618530277,13.61456298828125,2700,0.0,
2014-06-03 00:00:00+00:00,25.75,25.75,25.43000030517578,13.50852870941162,19100,0.0,
2014-06-04 00:00:00+00:00,25.540000915527344,25.540000915527344,25.18000030517578,13.40779972076416,14400,0.0,
2014-06-05 00:00:00+00:00,25.46999931335449,25.46999931335449,25.3700008392334,13.48201847076416,7100,0.0,
2014-06-06 00:00:00+00:00,25.600000381469727,25.6200008392334,25.56999969482422,13.582752227783203,3300,0.0,
2014-06-09 00:00:00+00:00,25.739999771118164,25.739999771118164,25.56999969482422,13.593356132507324,3600,0.0,
2014-06-10 00:00:00+00:00,25.68000030517578,25.68000030517578,25.5,13.51913356781006,6700,0.0,
2014-06-11 00:00:00+00:00,25.61000061035156,25.61000061035156,25.559999465942383,13.55094051361084,3500,0.0,
2014-06-12 00:00:00+00:00,25.6299991607666,25.649999618530277,25.559999465942383,13.593356132507324,3400,0.0,
2014-06-13 00:00:00+00:00,25.75,25.75,25.6200008392334,13.582752227783203,5500,0.0,
2014-06-16 00:00:00+00:00,25.75,25.770000457763672,25.6299991607666,13.656973838806152,6600,0.0,
2014-06-17 00:00:00+00:00,25.84000015258789,25.84000015258789,25.65999984741211,13.672879219055176,11200,0.0,
2014-06-18 00:00:00+00:00,25.86000061035156,25.899999618530277,25.770000457763672,13.725897789001465,10300,0.0,
2014-06-19 00:00:00+00:00,25.88999938964844,26.13999938964844,25.84000015258789,13.78421115875244,11500,0.0,
2014-06-20 00:00:00+00:00,26.01000022888184,26.01000022888184,25.88999938964844,13.77361011505127,1200,0.0,
2014-06-23 00:00:00+00:00,26.07999992370605,26.07999992370605,25.940000534057617,13.757701873779297,2600,0.0,
2014-06-24 00:00:00+00:00,26.0,26.030000686645508,25.959999084472656,13.78421115875244,10300,0.0,
2014-06-25 00:00:00+00:00,26.049999237060547,26.049999237060547,25.950000762939453,13.810726165771484,9400,0.0,
2014-06-26 00:00:00+00:00,26.25,26.280000686645508,25.950000762939453,13.916753768920898,18500,0.0,
2014-06-27 00:00:00+00:00,26.280000686645508,26.309999465942383,25.670000076293945,13.609257698059082,41300,0.0,
2014-06-30 00:00:00+00:00,25.790000915527344,25.84000015258789,25.649999618530277,13.667574882507324,12100,0.0,
2014-07-01 00:00:00+00:00,25.799999237060547,25.8799991607666,25.649999618530277,13.704689979553224,165000,0.0,
2014-07-02 00:00:00+00:00,25.950000762939453,25.950000762939453,25.649999618530277,13.662276268005373,9500,0.0,
2014-07-03 00:00:00+00:00,25.71999931335449,25.71999931335449,25.65999984741211,13.625164985656738,3900,0.0,
2014-07-07 00:00:00+00:00,25.75,25.780000686645508,25.6200008392334,13.625164985656738,7500,0.0,
2014-07-08 00:00:00+00:00,25.700000762939453,25.700000762939453,25.670000076293945,13.609257698059082,6600,0.0,
2014-07-09 00:00:00+00:00,25.770000457763672,25.82999992370605,25.709999084472656,13.635771751403809,39600,0.0,
2014-07-10 00:00:00+00:00,25.799999237060547,25.809999465942383,25.700000762939453,13.625164985656738,4900,0.0,
2014-07-11 00:00:00+00:00,25.770000457763672,25.770000457763672,25.700000762939453,13.630468368530272,14100,0.0,
2014-07-14 00:00:00+00:00,25.770000457763672,25.799999237060547,25.700000762939453,13.625164985656738,5900,0.0,
2014-07-15 00:00:00+00:00,25.75,25.75,25.68000030517578,13.630468368530272,12600,0.0,
2014-07-16 00:00:00+00:00,25.709999084472656,25.799999237060547,25.6299991607666,13.598652839660645,10800,0.0,
2014-07-17 00:00:00+00:00,25.71999931335449,25.71999931335449,25.5,13.572149276733398,79900,0.0,
2014-07-18 00:00:00+00:00,25.68000030517578,25.899999618530277,25.600000381469727,13.731201171875,10400,0.0,
2014-07-21 00:00:00+00:00,25.899999618530277,25.899999618530277,25.600000381469727,13.598652839660645,20900,0.0,
2014-07-22 00:00:00+00:00,25.739999771118164,25.739999771118164,25.6299991607666,13.625164985656738,8500,0.0,
2014-07-23 00:00:00+00:00,25.739999771118164,25.850000381469727,25.739999771118164,13.672879219055176,40500,0.0,
2014-07-24 00:00:00+00:00,25.75,25.75,25.63999938964844,13.64637279510498,14600,0.0,
2014-07-25 00:00:00+00:00,25.799999237060547,25.809999465942383,25.700000762939453,13.625164985656738,1000,0.0,
2014-07-28 00:00:00+00:00,25.739999771118164,25.790000915527344,25.690000534057617,13.619865417480469,5900,0.0,
2014-07-29 00:00:00+00:00,25.739999771118164,26.0,25.739999771118164,13.662276268005373,19700,0.0,
2014-07-30 00:00:00+00:00,25.8799991607666,25.8799991607666,25.670000076293945,13.662276268005373,8000,0.0,
2014-07-31 00:00:00+00:00,25.63999938964844,25.700000762939453,25.520000457763672,13.55094051361084,6000,0.0,
2014-08-01 00:00:00+00:00,25.549999237060547,25.559999465942383,25.5,13.51913356781006,8400,0.0,
2014-08-04 00:00:00+00:00,25.5,25.790000915527344,25.290000915527344,13.593356132507324,15000,0.0,
2014-08-05 00:00:00+00:00,25.670000076293945,25.75,25.600000381469727,13.625164985656738,19000,0.0,
2014-08-06 00:00:00+00:00,25.700000762939453,25.799999237060547,25.600000381469727,13.61456298828125,21400,0.0,
2014-08-07 00:00:00+00:00,25.76000022888184,25.799999237060547,25.729999542236328,13.678178787231444,6100,0.0,
2014-08-08 00:00:00+00:00,25.989999771118164,26.0,25.84000015258789,13.70998764038086,10900,0.0,
2014-08-11 00:00:00+00:00,25.65999984741211,26.059999465942383,25.65999984741211,13.74179744720459,4100,0.0,
2014-08-12 00:00:00+00:00,25.96999931335449,26.09000015258789,25.96999931335449,13.821327209472656,7800,0.0,
2014-08-13 00:00:00+00:00,25.979999542236328,26.13999938964844,25.96999931335449,13.858430862426758,7000,0.0,
2014-08-14 00:00:00+00:00,26.13999938964844,26.280000686645508,26.1299991607666,13.932659149169922,1700,0.0,
2014-08-15 00:00:00+00:00,26.170000076293945,26.280000686645508,26.0,13.83192539215088,14700,0.0,
2014-08-18 00:00:00+00:00,26.32999992370605,26.32999992370605,26.190000534057617,13.884943962097168,5900,0.0,
2014-08-19 00:00:00+00:00,26.290000915527344,26.290000915527344,26.170000076293945,13.916753768920898,6900,0.0,
2014-08-20 00:00:00+00:00,26.239999771118164,26.239999771118164,26.09000015258789,13.837230682373049,3200,0.0,
2014-08-21 00:00:00+00:00,26.13999938964844,26.149999618530277,26.09000015258789,13.847830772399902,4100,0.0,
2014-08-22 00:00:00+00:00,26.149999618530277,26.149999618530277,26.11000061035156,13.86373519897461,3600,0.0,
2014-08-25 00:00:00+00:00,26.149999618530277,26.149999618530277,26.1299991607666,13.86373519897461,3100,0.0,
2014-08-26 00:00:00+00:00,26.149999618530277,26.149999618530277,26.06999969482422,13.858430862426758,4500,0.0,
2014-08-27 00:00:00+00:00,25.8799991607666,25.920000076293945,25.700000762939453,13.89288330078125,8800,0.394,
2014-08-28 00:00:00+00:00,25.86000061035156,25.86000061035156,25.700000762939453,13.855209350585938,9600,0.0,
2014-08-29 00:00:00+00:00,25.84000015258789,26.020000457763672,25.799999237060547,14.000542640686035,3200,0.0,
2014-09-02 00:00:00+00:00,26.07999992370605,26.07999992370605,25.86000061035156,13.9197998046875,11300,0.0,
2014-09-03 00:00:00+00:00,25.979999542236328,25.979999542236328,25.76000022888184,13.876736640930176,5600,0.0,
2014-09-04 00:00:00+00:00,25.8799991607666,25.8799991607666,25.65999984741211,13.81214427947998,10100,0.0,
2014-09-05 00:00:00+00:00,25.690000534057617,25.690000534057617,25.51000022888184,13.736787796020508,3900,0.0,
2014-09-08 00:00:00+00:00,25.63999938964844,25.63999938964844,25.559999465942383,13.763701438903809,4200,0.0,
2014-09-09 00:00:00+00:00,25.63999938964844,25.63999938964844,25.440000534057617,13.693723678588867,1500,0.0,
2014-09-10 00:00:00+00:00,25.56999969482422,25.56999969482422,25.36000061035156,13.650660514831545,2900,0.0,
2014-09-11 00:00:00+00:00,25.34000015258789,25.56999969482422,25.32999992370605,13.763701438903809,1900,0.0,
2014-09-12 00:00:00+00:00,25.59000015258789,25.600000381469727,25.51000022888184,13.747553825378418,5800,0.0,
2014-09-15 00:00:00+00:00,25.57999992370605,25.57999992370605,25.459999084472656,13.704485893249512,3400,0.0,
2014-09-16 00:00:00+00:00,25.770000457763672,25.770000457763672,25.459999084472656,13.742167472839355,5300,0.0,
2014-09-17 00:00:00+00:00,25.600000381469727,25.649999618530277,25.450000762939453,13.742167472839355,6700,0.0,
2014-09-18 00:00:00+00:00,25.51000022888184,25.63999938964844,25.51000022888184,13.801376342773438,9200,0.0,
2014-09-19 00:00:00+00:00,25.63999938964844,25.670000076293945,25.549999237060547,13.79599380493164,7400,0.0,
2014-09-22 00:00:00+00:00,25.559999465942383,25.6200008392334,25.559999465942383,13.774468421936035,2600,0.0,
2014-09-23 00:00:00+00:00,25.61000061035156,25.71999931335449,25.61000061035156,13.833674430847168,19400,0.0,
2014-09-24 00:00:00+00:00,25.75,25.75,25.530000686645508,13.774468421936035,4400,0.0,
2014-09-25 00:00:00+00:00,25.670000076293945,25.670000076293945,25.540000915527344,13.779848098754885,3000,0.0,
2014-09-26 00:00:00+00:00,25.520000457763672,25.600000381469727,25.520000457763672,13.779848098754885,1400,0.0,
2014-09-29 00:00:00+00:00,25.6200008392334,25.6200008392334,25.3799991607666,13.66680908203125,23400,0.0,
2014-09-30 00:00:00+00:00,25.36000061035156,25.440000534057617,25.34000015258789,13.639897346496582,15000,0.0,
2014-10-01 00:00:00+00:00,25.38999938964844,25.40999984741211,25.15999984741211,13.543008804321287,19300,0.0,
