date,MGIC_Open,MGIC_High,MGIC_Low,MGIC_Close,MGIC_Volume,MGIC_Dividends,MGIC_Stock Splits
1992-08-28 00:00:00+00:00,3.041666984558105,3.041666984558105,2.9583330154418945,1.5153886079788208,3300,0.0,
1992-08-31 00:00:00+00:00,2.9583330154418945,3.041666984558105,2.9583330154418945,1.4946298599243164,6000,0.0,
1992-09-01 00:00:00+00:00,3.0,3.0,3.0,1.4946298599243164,0,0.0,
1992-09-02 00:00:00+00:00,3.0,3.166666984558105,2.916666984558105,1.5361469984054563,137100,0.0,
1992-09-03 00:00:00+00:00,3.166666984558105,3.2083330154418945,3.0833330154418945,1.5361469984054563,27300,0.0,
1992-09-04 00:00:00+00:00,3.25,3.25,3.0833330154418945,1.5361469984054563,16500,0.0,
1992-09-08 00:00:00+00:00,3.166666984558105,3.5833330154418945,3.166666984558105,1.7437349557876587,199200,0.0,
1992-09-09 00:00:00+00:00,3.416666984558105,3.5,3.25,1.7022175788879397,133200,0.0,
1992-09-10 00:00:00+00:00,3.5,3.541666984558105,3.416666984558105,1.764493703842163,9900,0.0,
1992-09-11 00:00:00+00:00,3.3333330154418945,3.4583330154418945,3.3333330154418945,1.660699486732483,4800,0.0,
1992-09-14 00:00:00+00:00,3.3333330154418945,3.541666984558105,3.3333330154418945,1.660699486732483,6600,0.0,
1992-09-15 00:00:00+00:00,3.541666984558105,3.541666984558105,3.3333330154418945,1.7022175788879397,21300,0.0,
1992-09-16 00:00:00+00:00,3.5,3.5,3.416666984558105,1.7022175788879397,2100,0.0,
1992-09-17 00:00:00+00:00,3.4583330154418945,3.4583330154418945,3.416666984558105,1.7022175788879397,3000,0.0,
1992-09-18 00:00:00+00:00,3.416666984558105,3.416666984558105,3.375,1.7022175788879397,20100,0.0,
1992-09-21 00:00:00+00:00,3.5,3.5,3.416666984558105,1.7437349557876587,16500,0.0,
1992-09-22 00:00:00+00:00,3.416666984558105,3.541666984558105,3.416666984558105,1.7022175788879397,10200,0.0,
1992-09-23 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.7022175788879397,3000,0.0,
1992-09-24 00:00:00+00:00,3.541666984558105,3.541666984558105,3.5,1.764493703842163,7500,0.0,
1992-09-25 00:00:00+00:00,3.416666984558105,3.5,3.375,1.7022175788879397,40500,0.0,
1992-09-28 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.7022175788879397,0,0.0,
1992-09-29 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,1.7022175788879397,0,0.0,
1992-09-30 00:00:00+00:00,3.541666984558105,3.541666984558105,3.416666984558105,1.764493703842163,6900,0.0,
1992-10-01 00:00:00+00:00,3.3333330154418945,3.541666984558105,3.3333330154418945,1.7229760885238647,2700,0.0,
1992-10-02 00:00:00+00:00,3.541666984558105,3.541666984558105,3.416666984558105,1.7022175788879397,3300,0.0,
1992-10-05 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,1.660699486732483,14400,0.0,
1992-10-06 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.3333330154418945,1.660699486732483,9600,0.0,
1992-10-07 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.660699486732483,0,0.0,
1992-10-08 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.660699486732483,0,0.0,
1992-10-09 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,1.660699486732483,16500,0.0,
1992-10-12 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.660699486732483,0,0.0,
1992-10-13 00:00:00+00:00,3.541666984558105,3.541666984558105,3.3333330154418945,1.660699486732483,900,0.0,
1992-10-14 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.660699486732483,3000,0.0,
1992-10-15 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,1.7022175788879397,23100,0.0,
1992-10-16 00:00:00+00:00,3.5,3.5,3.3333330154418945,1.7437349557876587,12300,0.0,
1992-10-19 00:00:00+00:00,3.5,3.5,3.5,1.7437349557876587,0,0.0,
1992-10-20 00:00:00+00:00,3.291666984558105,3.5833330154418945,3.291666984558105,1.7229760885238647,45600,0.0,
1992-10-21 00:00:00+00:00,3.5833330154418945,3.75,3.5,1.7852518558502195,48600,0.0,
1992-10-22 00:00:00+00:00,3.7083330154418954,3.75,3.5833330154418945,1.8267700672149656,53400,0.0,
1992-10-23 00:00:00+00:00,3.6666669845581055,3.75,3.541666984558105,1.8682870864868164,519600,0.0,
1992-10-26 00:00:00+00:00,3.7083330154418954,3.9583330154418954,3.625,1.9098047018051147,68400,0.0,
1992-10-27 00:00:00+00:00,4.0,4.0416669845581055,3.8333330154418954,1.9928396940231323,74100,0.0,
1992-10-28 00:00:00+00:00,3.9583330154418954,4.083333015441895,3.9583330154418954,1.9928396940231323,24600,0.0,
1992-10-29 00:00:00+00:00,4.25,4.25,3.9583330154418954,1.9720813035964968,22200,0.0,
1992-10-30 00:00:00+00:00,4.0,4.0,3.9583330154418954,1.9720813035964968,4500,0.0,
1992-11-02 00:00:00+00:00,4.0,4.083333015441895,3.9166669845581055,1.9928396940231323,24900,0.0,
1992-11-03 00:00:00+00:00,3.8333330154418954,4.0416669845581055,3.7083330154418954,1.9098047018051147,124200,0.0,
1992-11-04 00:00:00+00:00,3.7083330154418954,3.7916669845581055,3.6666669845581055,1.8267700672149656,21300,0.0,
1992-11-05 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.6666669845581055,1.8682870864868164,27000,0.0,
1992-11-06 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7083330154418954,1.889046311378479,360900,0.0,
1992-11-09 00:00:00+00:00,3.875,3.875,3.875,1.9305634498596191,6600,0.0,
1992-11-10 00:00:00+00:00,3.6666669845581055,3.875,3.6666669845581055,1.9305634498596191,71400,0.0,
1992-11-11 00:00:00+00:00,3.75,3.75,3.75,1.8682870864868164,300,0.0,
1992-11-12 00:00:00+00:00,3.875,3.9166669845581055,3.8333330154418954,1.951322317123413,1800,0.0,
1992-11-13 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,1.951322317123413,1500,0.0,
1992-11-16 00:00:00+00:00,3.9583330154418954,4.0,3.9166669845581055,1.9928396940231323,16800,0.0,
1992-11-17 00:00:00+00:00,4.083333015441895,4.25,3.9166669845581055,2.055116415023804,119700,0.0,
1992-11-18 00:00:00+00:00,4.0,4.208333015441895,4.0,2.0758745670318604,84600,0.0,
1992-11-19 00:00:00+00:00,4.0416669845581055,4.208333015441895,4.0416669845581055,2.055116415023804,45300,0.0,
1992-11-20 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.1666669845581055,2.0758745670318604,3300,0.0,
1992-11-23 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.1666669845581055,2.096632957458496,12000,0.0,
1992-11-24 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.1666669845581055,2.0758745670318604,31200,0.0,
1992-11-25 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.0758745670318604,6000,0.0,
1992-11-27 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.125,2.0758745670318604,79800,0.0,
1992-11-30 00:00:00+00:00,4.1666669845581055,4.25,4.125,2.096632957458496,48600,0.0,
1992-12-01 00:00:00+00:00,4.25,4.25,4.0,2.096632957458496,37500,0.0,
1992-12-02 00:00:00+00:00,4.083333015441895,4.208333015441895,4.083333015441895,2.096632957458496,3300,0.0,
1992-12-03 00:00:00+00:00,4.1666669845581055,4.75,4.083333015441895,2.324979782104492,286500,0.0,
1992-12-04 00:00:00+00:00,4.875,5.083333015441895,4.583333015441895,2.4495322704315186,36000,0.0,
1992-12-07 00:00:00+00:00,4.875,5.1666669845581055,4.833333015441895,2.511808395385742,114900,0.0,
1992-12-08 00:00:00+00:00,5.0416669845581055,5.0416669845581055,4.75,2.36649751663208,30300,0.0,
1992-12-09 00:00:00+00:00,4.833333015441895,4.958333015441895,4.708333015441895,2.345737934112549,31200,0.0,
1992-12-10 00:00:00+00:00,4.6666669845581055,4.875,4.6666669845581055,2.36649751663208,16200,0.0,
1992-12-11 00:00:00+00:00,4.6666669845581055,4.875,4.6666669845581055,2.428773641586304,8400,0.0,
1992-12-14 00:00:00+00:00,4.75,4.75,4.583333015441895,2.324979782104492,16200,0.0,
1992-12-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.333333015441895,2.324979782104492,33300,0.0,
1992-12-16 00:00:00+00:00,4.333333015441895,4.375,4.1666669845581055,2.179668426513672,28800,0.0,
1992-12-17 00:00:00+00:00,4.1666669845581055,4.375,4.1666669845581055,2.179668426513672,2700,0.0,
1992-12-18 00:00:00+00:00,4.1666669845581055,4.2916669845581055,4.1666669845581055,2.0758745670318604,3000,0.0,
1992-12-21 00:00:00+00:00,4.375,4.375,4.25,2.117392539978028,70200,0.0,
1992-12-22 00:00:00+00:00,4.375,4.375,4.25,2.179668426513672,140700,0.0,
1992-12-23 00:00:00+00:00,4.375,4.375,4.333333015441895,2.179668426513672,33900,0.0,
1992-12-24 00:00:00+00:00,4.5,4.6666669845581055,4.333333015441895,2.324979782104492,26700,0.0,
1992-12-28 00:00:00+00:00,4.6666669845581055,4.708333015441895,4.4166669845581055,2.345737934112549,39900,0.0,
1992-12-29 00:00:00+00:00,4.708333015441895,4.833333015441895,4.4166669845581055,2.387256860733032,45300,0.0,
1992-12-30 00:00:00+00:00,4.6666669845581055,4.7916669845581055,4.6666669845581055,2.345737934112549,16500,0.0,
1992-12-31 00:00:00+00:00,4.708333015441895,5.083333015441895,4.708333015441895,2.491049766540528,104400,0.0,
1993-01-04 00:00:00+00:00,5.0,5.208333015441895,5.0,2.5325675010681152,95100,0.0,
1993-01-05 00:00:00+00:00,5.208333015441895,5.6666669845581055,5.083333015441895,2.7816731929779053,81000,0.0,
1993-01-06 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.6666669845581055,2.8854663372039795,198000,0.0,
1993-01-07 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.6666669845581055,2.8231897354125977,99600,0.0,
1993-01-08 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.583333015441895,2.906224012374878,31200,0.0,
1993-01-11 00:00:00+00:00,5.75,5.75,5.5,2.8231897354125977,214500,0.0,
1993-01-12 00:00:00+00:00,5.75,5.75,5.5,2.7816731929779053,69300,0.0,
1993-01-13 00:00:00+00:00,5.75,5.833333015441895,5.583333015441895,2.906224012374878,87900,0.0,
1993-01-14 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.583333015441895,2.8231897354125977,304500,0.0,
1993-01-15 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.75,2.906224012374878,246900,0.0,
1993-01-18 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.75,2.8854663372039795,330900,0.0,
1993-01-19 00:00:00+00:00,6.0,6.0,5.7916669845581055,2.947742223739624,114000,0.0,
1993-01-20 00:00:00+00:00,6.0,6.0,5.9166669845581055,2.947742223739624,99600,0.0,
1993-01-21 00:00:00+00:00,6.0,6.0,5.5,2.864707469940185,67500,0.0,
1993-01-22 00:00:00+00:00,5.75,5.75,5.333333015441895,2.6571192741394043,112800,0.0,
1993-01-25 00:00:00+00:00,5.25,5.6666669845581055,5.208333015441895,2.8231897354125977,84300,0.0,
1993-01-26 00:00:00+00:00,5.833333015441895,5.875,5.6666669845581055,2.8231897354125977,93900,0.0,
1993-01-27 00:00:00+00:00,5.833333015441895,5.875,5.625,2.802431106567383,35400,0.0,
1993-01-28 00:00:00+00:00,5.833333015441895,5.833333015441895,5.583333015441895,2.7816731929779053,25200,0.0,
1993-01-29 00:00:00+00:00,5.75,5.75,5.583333015441895,2.8231897354125977,18600,0.0,
1993-02-01 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.6666669845581055,2.9269838333129883,119100,0.0,
1993-02-02 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.7916669845581055,2.906224012374878,46200,0.0,
1993-02-03 00:00:00+00:00,5.7916669845581055,5.9166669845581055,5.6666669845581055,2.947742223739624,87300,0.0,
1993-02-04 00:00:00+00:00,5.75,5.9166669845581055,5.75,2.906224012374878,22500,0.0,
1993-02-05 00:00:00+00:00,5.75,5.9166669845581055,5.75,2.906224012374878,11700,0.0,
1993-02-08 00:00:00+00:00,5.6666669845581055,5.9166669845581055,5.6666669845581055,2.8439478874206543,94200,0.0,
1993-02-09 00:00:00+00:00,5.6666669845581055,5.75,5.5,2.7816731929779053,49800,0.0,
1993-02-10 00:00:00+00:00,5.6666669845581055,6.1666669845581055,5.4166669845581055,3.0722947120666504,198600,0.0,
1993-02-11 00:00:00+00:00,6.1666669845581055,6.25,5.833333015441895,3.11381196975708,161700,0.0,
1993-02-12 00:00:00+00:00,6.083333015441895,6.333333015441895,6.083333015441895,3.134571075439453,216600,0.0,
1993-02-16 00:00:00+00:00,6.2916669845581055,6.5,6.1666669845581055,3.238363742828369,117300,0.0,
1993-02-17 00:00:00+00:00,6.25,6.5,5.958333015441895,2.968501567840576,116400,0.0,
1993-02-18 00:00:00+00:00,6.1666669845581055,6.25,6.0,3.0722947120666504,144600,0.0,
1993-02-19 00:00:00+00:00,6.0,6.083333015441895,5.833333015441895,3.0307765007019043,192000,0.0,
1993-02-22 00:00:00+00:00,5.833333015441895,5.833333015441895,5.5,2.8231897354125977,148500,0.0,
1993-02-23 00:00:00+00:00,5.5,5.6666669845581055,5.0,2.615602493286133,65700,0.0,
1993-02-24 00:00:00+00:00,5.333333015441895,5.333333015441895,5.083333015441895,2.636360883712769,165900,0.0,
1993-02-25 00:00:00+00:00,5.4166669845581055,5.6666669845581055,5.4166669845581055,2.74015474319458,117900,0.0,
1993-02-26 00:00:00+00:00,5.5,5.9166669845581055,5.5,2.8439478874206543,78600,0.0,
1993-03-01 00:00:00+00:00,5.833333015441895,6.25,5.6666669845581055,3.0722947120666504,75900,0.0,
1993-03-02 00:00:00+00:00,6.083333015441895,6.1666669845581055,6.0,3.0722947120666504,3900,0.0,
1993-03-03 00:00:00+00:00,6.1666669845581055,6.333333015441895,6.0,3.11381196975708,69000,0.0,
1993-03-04 00:00:00+00:00,6.333333015441895,6.583333015441895,6.1666669845581055,3.0722947120666504,56100,0.0,
1993-03-05 00:00:00+00:00,6.125,6.5,6.0,3.17608904838562,79500,0.0,
1993-03-08 00:00:00+00:00,6.083333015441895,6.4166669845581055,6.083333015441895,3.0722947120666504,99300,0.0,
1993-03-09 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.1666669845581055,3.11381196975708,31200,0.0,
1993-03-10 00:00:00+00:00,6.4166669845581055,6.583333015441895,6.1666669845581055,3.217605829238892,134100,0.0,
1993-03-11 00:00:00+00:00,6.333333015441895,6.583333015441895,6.333333015441895,3.279882907867432,353100,0.0,
1993-03-12 00:00:00+00:00,6.583333015441895,6.583333015441895,6.4166669845581055,3.196847438812256,34200,0.0,
1993-03-15 00:00:00+00:00,6.4166669845581055,6.833333015441895,6.4166669845581055,3.362916946411133,194700,0.0,
1993-03-16 00:00:00+00:00,6.833333015441895,6.833333015441895,6.4166669845581055,3.362916946411133,79200,0.0,
1993-03-17 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5,3.279882907867432,115500,0.0,
1993-03-18 00:00:00+00:00,6.625,6.6666669845581055,6.583333015441895,3.321399688720703,61800,0.0,
1993-03-19 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5,3.321399688720703,15900,0.0,
1993-03-22 00:00:00+00:00,6.5,6.6666669845581055,6.4166669845581055,3.238363742828369,51900,0.0,
1993-03-23 00:00:00+00:00,6.583333015441895,6.6666669845581055,6.5,3.238363742828369,35100,0.0,
1993-03-24 00:00:00+00:00,6.5,6.6666669845581055,6.4166669845581055,3.238363742828369,42000,0.0,
1993-03-25 00:00:00+00:00,6.4166669845581055,6.5,6.4166669845581055,3.196847438812256,6900,0.0,
1993-03-26 00:00:00+00:00,6.458333015441895,6.458333015441895,6.1666669845581055,3.0722947120666504,48300,0.0,
1993-03-29 00:00:00+00:00,6.25,6.333333015441895,6.083333015441895,3.1553289890289307,18600,0.0,
1993-03-30 00:00:00+00:00,6.1666669845581055,6.1666669845581055,5.833333015441895,2.947742223739624,54300,0.0,
1993-03-31 00:00:00+00:00,5.75,6.333333015441895,5.6666669845581055,3.1553289890289307,101100,0.0,
1993-04-01 00:00:00+00:00,6.333333015441895,6.333333015441895,6.083333015441895,3.11381196975708,9900,0.0,
1993-04-02 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.1666669845581055,3.0722947120666504,4200,0.0,
1993-04-05 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,3.0722947120666504,0,0.0,
1993-04-06 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,3.0307765007019043,1800,0.0,
1993-04-07 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,3.1553289890289307,2100,0.0,
1993-04-08 00:00:00+00:00,6.333333015441895,6.4166669845581055,6.0,2.989259719848633,36300,0.0,
1993-04-12 00:00:00+00:00,6.25,6.25,6.083333015441895,3.0307765007019043,51900,0.0,
1993-04-13 00:00:00+00:00,6.083333015441895,6.25,6.083333015441895,3.0307765007019043,20100,0.0,
1993-04-14 00:00:00+00:00,6.333333015441895,6.458333015441895,6.1666669845581055,3.17608904838562,120000,0.0,
1993-04-15 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.208333015441895,3.1553289890289307,98100,0.0,
1993-04-16 00:00:00+00:00,6.333333015441895,6.4166669845581055,6.1666669845581055,3.1553289890289307,31800,0.0,
1993-04-19 00:00:00+00:00,6.25,6.4166669845581055,6.25,3.1553289890289307,28200,0.0,
1993-04-20 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.0,3.0722947120666504,28800,0.0,
1993-04-21 00:00:00+00:00,6.333333015441895,6.333333015441895,6.083333015441895,3.0722947120666504,116400,0.0,
1993-04-22 00:00:00+00:00,6.25,6.25,6.083333015441895,3.0722947120666504,10800,0.0,
1993-04-23 00:00:00+00:00,6.25,6.25,6.25,3.11381196975708,51600,0.0,
1993-04-26 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.1666669845581055,3.0722947120666504,60300,0.0,
1993-04-27 00:00:00+00:00,6.083333015441895,6.25,6.083333015441895,3.0307765007019043,16500,0.0,
1993-04-28 00:00:00+00:00,6.083333015441895,6.1666669845581055,5.833333015441895,2.989259719848633,23400,0.0,
1993-04-29 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.7916669845581055,2.8854663372039795,2700,0.0,
1993-04-30 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.6666669845581055,2.947742223739624,13800,0.0,
1993-05-03 00:00:00+00:00,6.0,6.083333015441895,5.75,2.989259719848633,19800,0.0,
1993-05-04 00:00:00+00:00,6.083333015441895,6.083333015441895,5.9166669845581055,2.947742223739624,14400,0.0,
1993-05-05 00:00:00+00:00,6.1666669845581055,6.1666669845581055,5.9166669845581055,2.947742223739624,6000,0.0,
1993-05-06 00:00:00+00:00,5.9166669845581055,6.083333015441895,5.833333015441895,2.906224012374878,8100,0.0,
1993-05-07 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.833333015441895,2.947742223739624,4500,0.0,
1993-05-10 00:00:00+00:00,5.9166669845581055,6.1666669845581055,5.9166669845581055,3.0722947120666504,93000,0.0,
1993-05-11 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.083333015441895,3.0307765007019043,30900,0.0,
1993-05-12 00:00:00+00:00,6.25,6.25,6.0,2.989259719848633,22800,0.0,
1993-05-13 00:00:00+00:00,5.833333015441895,6.0,5.75,2.864707469940185,18600,0.0,
1993-05-14 00:00:00+00:00,5.833333015441895,5.833333015441895,5.583333015441895,2.864707469940185,33300,0.0,
1993-05-17 00:00:00+00:00,5.833333015441895,6.083333015441895,5.75,2.947742223739624,190200,0.0,
1993-05-18 00:00:00+00:00,5.833333015441895,6.0,5.6666669845581055,2.864707469940185,81300,0.0,
1993-05-19 00:00:00+00:00,5.6666669845581055,6.0,5.583333015441895,2.906224012374878,148200,0.0,
1993-05-20 00:00:00+00:00,5.833333015441895,6.0,5.75,2.947742223739624,31200,0.0,
1993-05-21 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.75,2.947742223739624,3000,0.0,
1993-05-24 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.75,2.906224012374878,32400,0.0,
1993-05-25 00:00:00+00:00,5.75,5.9166669845581055,5.75,2.947742223739624,3900,0.0,
1993-05-26 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.9166669845581055,2.947742223739624,0,0.0,
1993-05-27 00:00:00+00:00,5.833333015441895,5.958333015441895,5.833333015441895,2.906224012374878,75600,0.0,
1993-05-28 00:00:00+00:00,5.833333015441895,5.958333015441895,5.833333015441895,2.968501567840576,1500,0.0,
1993-06-01 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.6666669845581055,2.8231897354125977,31800,0.0,
1993-06-02 00:00:00+00:00,5.75,5.833333015441895,5.6666669845581055,2.8231897354125977,41100,0.0,
1993-06-03 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.6666669845581055,2.906224012374878,14700,0.0,
1993-06-04 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,2.906224012374878,0,0.0,
1993-06-07 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.5416669845581055,2.8231897354125977,20100,0.0,
1993-06-08 00:00:00+00:00,5.5,5.6666669845581055,5.5,2.8231897354125977,2700,0.0,
1993-06-09 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.4166669845581055,2.7816731929779053,18300,0.0,
1993-06-10 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.1666669845581055,2.615602493286133,66300,0.0,
1993-06-11 00:00:00+00:00,5.0,5.25,5.0,2.491049766540528,32700,0.0,
1993-06-14 00:00:00+00:00,5.0,5.1666669845581055,4.958333015441895,2.491049766540528,67800,0.0,
1993-06-15 00:00:00+00:00,5.25,5.25,4.833333015441895,2.408014297485352,160200,0.0,
1993-06-16 00:00:00+00:00,4.75,4.9166669845581055,4.25,2.2419445514678955,153000,0.0,
1993-06-17 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.4166669845581055,2.2419445514678955,86700,0.0,
