date,TWM_Open,TWM_High,TWM_Low,TWM_Close,TWM_Volume,TWM_Dividends,TWM_Stock Splits
2022-05-18 00:00:00+00:00,17.809999465942383,18.81999969482422,17.639999389648438,17.49687385559082,5873500,0.0,
2022-05-19 00:00:00+00:00,18.90999984741211,18.90999984741211,18.07999992370605,17.44049072265625,4534200,0.0,
2022-05-20 00:00:00+00:00,18.1299991607666,19.549999237060547,18.059999465942383,17.51566505432129,5983200,0.0,
2022-05-23 00:00:00+00:00,18.290000915527344,18.770000457763672,18.059999465942383,17.111602783203125,4367700,0.0,
2022-05-24 00:00:00+00:00,18.549999237060547,19.40999984741211,18.479999542236328,17.60963249206543,4712800,0.0,
2022-05-25 00:00:00+00:00,18.899999618530277,18.899999618530277,17.84000015258789,16.95185661315918,3283200,0.0,
2022-05-26 00:00:00+00:00,17.850000381469727,17.860000610351562,17.049999237060547,16.21890640258789,2662400,0.0,
2022-05-27 00:00:00+00:00,17.079999923706055,17.1299991607666,16.34000015258789,15.354397773742676,1904600,0.0,
2022-05-31 00:00:00+00:00,16.479999542236328,16.940000534057617,16.389999389648438,15.730268478393556,2354400,0.0,
2022-06-01 00:00:00+00:00,16.579999923706055,17.360000610351562,16.440000534057617,15.880620002746582,2157500,0.0,
2022-06-02 00:00:00+00:00,16.8799991607666,16.940000534057617,16.100000381469727,15.138270378112791,1733600,0.0,
2022-06-03 00:00:00+00:00,16.360000610351562,16.610000610351562,16.239999771118164,15.382588386535645,1696700,0.0,
2022-06-06 00:00:00+00:00,16.010000228881836,16.420000076293945,16.0,15.260427474975586,1263500,0.0,
2022-06-07 00:00:00+00:00,16.520000457763672,16.579999923706055,15.720000267028809,14.781190872192385,1674800,0.0,
2022-06-08 00:00:00+00:00,15.890000343322754,16.360000610351562,15.760000228881836,15.232237815856934,1425000,0.0,
2022-06-09 00:00:00+00:00,16.3799991607666,16.889999389648438,16.290000915527344,15.871220588684082,1970500,0.0,
2022-06-10 00:00:00+00:00,17.450000762939453,17.969999313354492,17.25,16.726333618164062,4919000,0.0,
2022-06-13 00:00:00+00:00,18.809999465942383,19.649999618530277,18.530000686645508,18.314393997192383,6692300,0.0,
2022-06-14 00:00:00+00:00,19.36000061035156,20.030000686645508,19.239999771118164,18.455345153808597,4984800,0.0,
2022-06-15 00:00:00+00:00,19.25,19.82999992370605,18.59000015258789,17.92912483215332,4453900,0.0,
2022-06-16 00:00:00+00:00,19.96999931335449,21.11000061035156,19.86000061035156,19.611156463623047,8699000,0.0,
2022-06-17 00:00:00+00:00,20.709999084472656,20.88999938964844,19.93000030517578,19.301061630249023,4313400,0.0,
2022-06-21 00:00:00+00:00,19.81999969482422,20.11000061035156,19.309999465942383,18.61509132385254,3823200,0.0,
2022-06-22 00:00:00+00:00,20.309999465942383,20.43000030517578,19.530000686645508,18.67147254943848,4836600,0.0,
2022-06-23 00:00:00+00:00,19.780000686645508,20.170000076293945,19.309999465942383,18.21102905273437,3564200,0.0,
2022-06-24 00:00:00+00:00,19.06999969482422,19.149999618530277,18.18000030517578,17.083412170410156,2685000,0.0,
2022-06-27 00:00:00+00:00,18.059999465942383,18.36000061035156,17.790000915527344,16.942461013793945,1879200,0.0,
2022-06-28 00:00:00+00:00,17.84000015258789,18.739999771118164,17.559999465942383,17.572044372558594,1746300,0.0,
2022-06-29 00:00:00+00:00,18.690000534057617,19.479999542236328,18.670000076293945,17.947917938232422,1943500,0.0,
2022-06-30 00:00:00+00:00,19.690000534057617,19.989999771118164,18.989999771118164,18.21102905273437,2764800,0.0,
2022-07-01 00:00:00+00:00,19.489999771118164,19.799999237060547,18.86000061035156,17.77877426147461,3174900,0.0,
2022-07-05 00:00:00+00:00,19.549999237060547,19.96999931335449,18.6200008392334,17.51566505432129,2125200,0.0,
2022-07-06 00:00:00+00:00,18.709999084472656,19.280000686645508,18.450000762939453,17.759981155395508,1514200,0.0,
2022-07-07 00:00:00+00:00,18.61000061035156,18.6200008392334,17.93000030517578,16.904869079589844,1836200,0.0,
2022-07-08 00:00:00+00:00,18.1299991607666,18.420000076293945,17.739999771118164,16.933059692382812,1673300,0.0,
2022-07-11 00:00:00+00:00,18.290000915527344,18.82999992370605,18.149999618530277,17.6284236907959,2647700,0.0,
2022-07-12 00:00:00+00:00,18.86000061035156,19.059999465942383,18.46999931335449,17.722394943237305,1805500,0.0,
2022-07-13 00:00:00+00:00,19.38999938964844,19.450000762939453,18.709999084472656,17.769378662109375,1883300,0.0,
2022-07-14 00:00:00+00:00,19.46999931335449,19.850000381469727,19.209999084472656,18.117061614990234,2369100,0.0,
2022-07-15 00:00:00+00:00,18.8700008392334,19.34000015258789,18.450000762939453,17.38410758972168,2371700,0.0,
2022-07-18 00:00:00+00:00,18.049999237060547,18.709999084472656,17.81999969482422,17.478078842163086,1817000,0.0,
2022-07-19 00:00:00+00:00,18.13999938964844,18.15999984741211,17.260000228881836,16.24709701538086,2595200,0.0,
2022-07-20 00:00:00+00:00,17.309999465942383,17.350000381469727,16.700000762939453,15.739665985107422,2762600,0.0,
2022-07-21 00:00:00+00:00,16.959999084472656,17.239999771118164,16.56999969482422,15.579919815063477,1700800,0.0,
2022-07-22 00:00:00+00:00,16.510000228881836,17.3700008392334,16.440000534057617,16.068553924560547,2201700,0.0,
2022-07-25 00:00:00+00:00,17.030000686645508,17.31999969482422,16.850000381469727,15.908809661865234,1144100,0.0,
2022-07-26 00:00:00+00:00,17.06999969482422,17.290000915527344,16.979999542236328,16.124935150146484,1275800,0.0,
2022-07-27 00:00:00+00:00,16.920000076293945,17.010000228881836,16.209999084472656,15.37319278717041,2341000,0.0,
2022-07-28 00:00:00+00:00,16.209999084472656,16.649999618530273,15.880000114440918,14.950334548950195,1792700,0.0,
2022-07-29 00:00:00+00:00,15.90999984741211,16.06999969482422,15.619999885559082,14.75300121307373,1441600,0.0,
2022-08-01 00:00:00+00:00,15.949999809265137,16.209999084472656,15.529999732971191,14.762398719787598,1258400,0.0,
2022-08-02 00:00:00+00:00,15.84000015258789,16.0,15.420000076293944,14.7999849319458,1774800,0.0,
2022-08-03 00:00:00+00:00,15.529999732971191,15.640000343322754,15.220000267028809,14.367732048034668,1700400,0.0,
2022-08-04 00:00:00+00:00,15.289999961853027,15.5,15.25,14.424112319946287,1572800,0.0,
2022-08-05 00:00:00+00:00,15.649999618530272,15.710000038146973,15.079999923706056,14.198588371276855,1608300,0.0,
2022-08-08 00:00:00+00:00,14.890000343322754,14.9399995803833,14.510000228881836,13.897890090942385,1428600,0.0,
2022-08-09 00:00:00+00:00,14.920000076293944,15.369999885559082,14.90999984741211,14.292556762695312,1676100,0.0,
2022-08-10 00:00:00+00:00,14.65999984741211,14.739999771118164,14.289999961853027,13.456239700317385,1610400,0.0,
2022-08-11 00:00:00+00:00,14.06999969482422,14.279999732971191,13.770000457763672,13.381065368652344,1848100,0.0,
2022-08-12 00:00:00+00:00,14.100000381469728,14.199999809265137,13.649999618530272,12.826652526855469,1735800,0.0,
2022-08-15 00:00:00+00:00,13.859999656677246,13.949999809265137,13.550000190734863,12.751479148864746,1380500,0.0,
2022-08-16 00:00:00+00:00,13.649999618530272,13.84000015258789,13.4399995803833,12.751479148864746,1163100,0.0,
2022-08-17 00:00:00+00:00,13.890000343322754,14.199999809265137,13.8100004196167,13.183732986450195,1886300,0.0,
2022-08-18 00:00:00+00:00,14.010000228881836,14.140000343322754,13.8100004196167,13.005193710327148,1394100,0.0,
2022-08-19 00:00:00+00:00,14.149999618530272,14.529999732971191,14.109999656677246,13.56900119781494,1569800,0.0,
2022-08-22 00:00:00+00:00,14.850000381469728,15.130000114440918,14.789999961853027,14.142208099365234,2094800,0.0,
2022-08-23 00:00:00+00:00,14.989999771118164,15.06999969482422,14.68000030517578,14.095222473144531,2214700,0.0,
2022-08-24 00:00:00+00:00,15.0,15.109999656677246,14.630000114440918,13.86970043182373,1063900,0.0,
2022-08-25 00:00:00+00:00,14.619999885559082,14.670000076293944,14.300000190734863,13.437448501586914,957500,0.0,
2022-08-26 00:00:00+00:00,14.34000015258789,15.300000190734863,14.3100004196167,14.3395414352417,2235000,0.0,
2022-08-29 00:00:00+00:00,15.579999923706056,15.640000343322754,15.260000228881836,14.593255043029783,1820800,0.0,
2022-08-30 00:00:00+00:00,15.43000030517578,16.149999618530273,15.40999984741211,15.025507926940918,1982300,0.0,
2022-08-31 00:00:00+00:00,15.90999984741211,16.219999313354492,15.789999961853027,15.213445663452148,2574800,0.0,
2022-09-01 00:00:00+00:00,16.489999771118164,16.979999542236328,16.469999313354492,15.54233455657959,2729600,0.0,
2022-09-02 00:00:00+00:00,16.149999618530273,16.950000762939453,16.09000015258789,15.77725315093994,2265400,0.0,
2022-09-06 00:00:00+00:00,16.670000076293945,17.270000457763672,16.610000610351562,16.068553924560547,2957900,0.0,
2022-09-07 00:00:00+00:00,17.200000762939453,17.200000762939453,16.34000015258789,15.391982078552246,3024900,0.0,
2022-09-08 00:00:00+00:00,16.649999618530273,16.84000015258789,16.09000015258789,15.138270378112791,2233300,0.0,
2022-09-09 00:00:00+00:00,15.829999923706056,15.859999656677246,15.43000030517578,14.527478218078612,2069800,0.0,
2022-09-12 00:00:00+00:00,15.260000228881836,15.369999885559082,15.06999969482422,14.179795265197754,1762900,0.0,
2022-09-13 00:00:00+00:00,15.869999885559082,16.389999389648438,15.6899995803833,15.288619041442873,3626000,0.0,
2022-09-14 00:00:00+00:00,16.219999313354492,16.56999969482422,16.079999923706055,15.14766788482666,2862300,0.0,
2022-09-15 00:00:00+00:00,16.360000610351562,16.520000457763672,15.850000381469728,15.401381492614746,3340900,0.0,
2022-09-16 00:00:00+00:00,16.84000015258789,17.239999771118164,16.75,15.880620002746582,2973000,0.0,
2022-09-19 00:00:00+00:00,17.239999771118164,17.25,16.549999237060547,15.579919815063477,2301500,0.0,
2022-09-20 00:00:00+00:00,16.899999618530273,17.290000915527344,16.8799991607666,16.021568298339844,3666000,0.0,
2022-09-21 00:00:00+00:00,16.799999237060547,17.559999465942383,16.469999313354492,16.491411209106445,5240200,0.0,
2022-09-22 00:00:00+00:00,17.639999389648438,18.489999771118164,17.520000457763672,17.24315643310547,4511300,0.0,
2022-09-23 00:00:00+00:00,18.88999938964844,19.729999542236328,18.84000015258789,18.098264694213867,5166500,0.0,
2022-09-26 00:00:00+00:00,19.479999542236328,19.899999618530277,18.670000076293945,18.59629821777344,4309200,0.0,
2022-09-27 00:00:00+00:00,19.270000457763672,19.989999771118164,18.940000534057617,18.464740753173828,4245200,0.0,
2022-09-28 00:00:00+00:00,19.399999618530277,19.549999237060547,18.149999618530277,17.29014015197754,3493200,0.0,
2022-09-29 00:00:00+00:00,18.8799991607666,19.709999084472656,18.84000015258789,18.060680389404297,2958000,0.0,
2022-09-30 00:00:00+00:00,19.32999992370605,19.520000457763672,18.459999084472656,18.304994583129883,3470000,0.0,
2022-10-03 00:00:00+00:00,18.950000762939453,19.43000030517578,18.25,17.346521377563477,4767000,0.0,
2022-10-04 00:00:00+00:00,17.770000457763672,17.780000686645508,17.010000228881836,15.993382453918455,2757000,0.0,
2022-10-05 00:00:00+00:00,17.530000686645508,17.899999618530273,17.15999984741211,16.209505081176758,3175600,0.0,
2022-10-06 00:00:00+00:00,17.440000534057617,17.639999389648438,17.0,16.416236877441406,2763800,0.0,
2022-10-07 00:00:00+00:00,17.829999923706055,18.649999618530277,17.739999771118164,17.402902603149414,2685300,0.0,
2022-10-10 00:00:00+00:00,18.36000061035156,18.959999084472656,18.309999465942383,17.581443786621094,6278400,0.0,
2022-10-11 00:00:00+00:00,18.899999618530277,19.3700008392334,18.190000534057617,17.572044372558594,3311400,0.0,
2022-10-12 00:00:00+00:00,18.670000076293945,19.200000762939453,18.559999465942383,17.6848087310791,3530700,0.0,
2022-10-13 00:00:00+00:00,19.57999992370605,19.88999938964844,17.719999313354492,16.8015079498291,5408600,0.0,
2022-10-14 00:00:00+00:00,17.6200008392334,18.8700008392334,17.3799991607666,17.694204330444336,4065500,0.0,
2022-10-17 00:00:00+00:00,18.09000015258789,18.11000061035156,17.549999237060547,16.57598114013672,2658000,0.0,
2022-10-18 00:00:00+00:00,16.90999984741211,17.540000915527344,16.610000610351562,16.209505081176758,2136500,0.0,
2022-10-19 00:00:00+00:00,17.559999465942383,18.190000534057617,17.399999618530273,16.7545223236084,1510700,0.0,
2022-10-20 00:00:00+00:00,17.799999237060547,18.399999618530277,17.350000381469727,17.177379608154297,2336000,0.0,
2022-10-21 00:00:00+00:00,18.209999084472656,18.46999931335449,17.399999618530273,16.435029983520508,2047100,0.0,
2022-10-24 00:00:00+00:00,17.3700008392334,17.84000015258789,17.239999771118164,16.3128719329834,1588200,0.0,
2022-10-25 00:00:00+00:00,17.34000015258789,17.34000015258789,16.260000228881836,15.410778045654297,2296200,0.0,
2022-10-26 00:00:00+00:00,16.229999542236328,16.3799991607666,15.649999618530272,15.27922248840332,1951500,0.0,
2022-10-27 00:00:00+00:00,15.989999771118164,16.290000915527344,15.720000267028809,15.26982593536377,1928100,0.0,
2022-10-28 00:00:00+00:00,16.1200008392334,16.31999969482422,15.470000267028809,14.58385944366455,1616400,0.0,
2022-10-31 00:00:00+00:00,15.65999984741211,15.789999961853027,15.329999923706056,14.546269416809082,1509600,0.0,
2022-11-01 00:00:00+00:00,15.18000030517578,15.5600004196167,15.109999656677246,14.518080711364746,1593000,0.0,
2022-11-02 00:00:00+00:00,15.56999969482422,16.479999542236328,15.229999542236328,15.476553916931152,3214500,0.0,
2022-11-03 00:00:00+00:00,16.889999389648438,17.1200008392334,16.40999984741211,15.67388916015625,1756000,0.0,
2022-11-04 00:00:00+00:00,16.209999084472656,16.8700008392334,16.040000915527344,15.26982593536377,3445400,0.0,
2022-11-07 00:00:00+00:00,16.079999923706055,16.450000762939453,15.920000076293944,15.119477272033691,1520000,0.0,
2022-11-08 00:00:00+00:00,16.0,16.5,15.6899995803833,15.14766788482666,1449600,0.0,
2022-11-09 00:00:00+00:00,16.40999984741211,17.079999923706055,16.290000915527344,15.974586486816406,1859200,0.0,
2022-11-10 00:00:00+00:00,15.600000381469728,15.75,14.90999984741211,14.020050048828123,3677500,0.0,
2022-11-11 00:00:00+00:00,14.84000015258789,14.880000114440918,14.369999885559082,13.78512954711914,1634100,0.0,
2022-11-14 00:00:00+00:00,14.850000381469728,15.029999732971191,14.550000190734863,14.085826873779297,1983200,0.0,
2022-11-15 00:00:00+00:00,14.510000228881836,14.800000190734863,14.25,13.672368049621582,2231500,0.0,
2022-11-16 00:00:00+00:00,14.729999542236328,15.170000076293944,14.729999542236328,14.198588371276855,2920700,0.0,
2022-11-17 00:00:00+00:00,15.529999732971191,15.710000038146973,15.31999969482422,14.442907333374023,1939800,0.0,
2022-11-18 00:00:00+00:00,15.029999732971191,15.369999885559082,14.920000076293944,14.254968643188477,1797600,0.0,
2022-11-21 00:00:00+00:00,15.359999656677246,15.56999969482422,15.279999732971191,14.424112319946287,1659900,0.0,
2022-11-22 00:00:00+00:00,15.199999809265137,15.420000076293944,14.989999771118164,14.104619979858398,1598100,0.0,
2022-11-23 00:00:00+00:00,15.100000381469728,15.220000267028809,14.859999656677246,14.04823875427246,1138100,0.0,
2022-11-25 00:00:00+00:00,14.979999542236328,15.039999961853027,14.779999732971191,13.982461929321287,656900,0.0,
2022-11-28 00:00:00+00:00,15.140000343322754,15.59000015258789,15.010000228881836,14.555667877197266,1570900,0.0,
2022-11-29 00:00:00+00:00,15.470000267028809,15.470000267028809,15.199999809265137,14.47109603881836,1142300,0.0,
2022-11-30 00:00:00+00:00,15.359999656677246,15.68000030517578,14.56999969482422,13.709954261779783,2358000,0.0,
2022-12-01 00:00:00+00:00,14.4399995803833,14.770000457763672,14.289999961853027,13.747540473937988,2466500,0.0,
2022-12-02 00:00:00+00:00,15.050000190734863,15.050000190734863,14.350000381469728,13.587796211242676,1811000,0.0,
2022-12-05 00:00:00+00:00,14.65999984741211,15.380000114440918,14.640000343322754,14.348938941955566,1120600,0.0,
2022-12-06 00:00:00+00:00,15.300000190734863,15.920000076293944,15.270000457763672,14.7999849319458,2804200,0.0,
2022-12-07 00:00:00+00:00,15.829999923706056,15.920000076293944,15.520000457763672,14.893951416015623,1835800,0.0,
2022-12-08 00:00:00+00:00,15.65999984741211,15.850000381469728,15.31999969482422,14.687223434448242,2007800,0.0,
2022-12-09 00:00:00+00:00,15.8100004196167,16.040000915527344,15.640000343322754,15.07249355316162,2173400,0.0,
2022-12-12 00:00:00+00:00,15.979999542236328,16.1299991607666,15.59000015258789,14.67782497406006,2386100,0.0,
2022-12-13 00:00:00+00:00,14.640000343322754,15.609999656677246,14.489999771118164,14.47109603881836,2927300,0.0,
2022-12-14 00:00:00+00:00,15.420000076293944,15.829999923706056,15.140000343322754,14.649635314941406,3363300,0.0,
2022-12-15 00:00:00+00:00,15.960000038146973,16.489999771118164,15.890000343322754,15.391982078552246,2903200,0.0,
2022-12-16 00:00:00+00:00,16.690000534057617,16.950000762939453,16.510000228881836,15.636300086975098,2723700,0.0,
2022-12-19 00:00:00+00:00,16.610000610351562,17.18000030517578,16.520000457763672,16.049762725830078,2485700,0.0,
2022-12-20 00:00:00+00:00,17.170000076293945,17.25,16.700000762939453,15.908809661865234,2017100,0.0,
2022-12-21 00:00:00+00:00,16.6200008392334,16.670000076293945,16.170000076293945,15.382588386535645,1975700,0.0,
2022-12-22 00:00:00+00:00,16.6299991607666,17.299999237060547,16.610000610351562,15.767600059509276,2350900,0.029,
2022-12-23 00:00:00+00:00,16.799999237060547,17.0,16.600000381469727,15.62639617919922,1063300,0.0,
2022-12-27 00:00:00+00:00,16.610000610351562,16.950000762939453,16.59000015258789,15.842904090881348,897700,0.0,
2022-12-28 00:00:00+00:00,16.84000015258789,17.389999389648438,16.68000030517578,16.341821670532227,1261300,0.0,
2022-12-29 00:00:00+00:00,17.1299991607666,17.200000762939453,16.43000030517578,15.522847175598145,1124700,0.0,
2022-12-30 00:00:00+00:00,16.809999465942383,16.920000076293945,16.530000686645508,15.616981506347656,1756300,0.0,
2023-01-03 00:00:00+00:00,16.309999465942383,17.059999465942383,16.030000686645508,15.795839309692385,2140700,0.0,
2023-01-04 00:00:00+00:00,16.549999237060547,16.6200008392334,16.15999984741211,15.409887313842772,1704800,0.0,
