date,ARL_Open,ARL_High,ARL_Low,ARL_Close,ARL_Volume,ARL_Dividends,ARL_Stock Splits
1983-07-01 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,467,0.0,
1983-07-05 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,67,0.0,
1983-07-06 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,200,0.0,
1983-07-07 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,333,0.0,
1983-07-08 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,1200,0.0,
1983-07-11 00:00:00+00:00,0.0,11.625,11.25,8.06118392944336,667,0.0,
1983-07-12 00:00:00+00:00,0.0,11.8125,11.625,8.191203117370605,267,0.0,
1983-07-13 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,533,0.0,
1983-07-14 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,733,0.0,
1983-07-15 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,400,0.0,
1983-07-18 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,67,0.0,
1983-07-19 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,933,0.0,
1983-07-20 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,67,0.0,
1983-07-21 00:00:00+00:00,0.0,12.0,11.625,8.191203117370605,4667,0.0,
1983-07-22 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,133,0.0,
1983-07-25 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,133,0.0,
1983-07-26 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,400,0.0,
1983-07-27 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,533,0.0,
1983-07-28 00:00:00+00:00,0.0,11.625,11.25,8.06118392944336,3067,0.0,
1983-07-29 00:00:00+00:00,0.0,11.625,11.4375,7.931162357330322,2400,0.0,
1983-08-01 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,1133,0.0,
1983-08-02 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,2933,0.0,
1983-08-03 00:00:00+00:00,0.0,11.625,11.25,7.801146507263184,733,0.0,
1983-08-04 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,133,0.0,
1983-08-05 00:00:00+00:00,0.0,11.25,11.0625,7.801146507263184,2867,0.0,
1983-08-08 00:00:00+00:00,0.0,11.25,10.875,7.541106700897217,3000,0.0,
1983-08-09 00:00:00+00:00,0.0,11.0625,11.0625,7.671126365661621,667,0.0,
1983-08-10 00:00:00+00:00,0.0,11.4375,10.875,7.931162357330322,2333,0.0,
1983-08-11 00:00:00+00:00,11.4375,11.4375,11.4375,7.931162357330322,0,0.0,
1983-08-12 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,667,0.0,
1983-08-15 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,133,0.0,
1983-08-16 00:00:00+00:00,0.0,11.625,11.4375,8.06118392944336,1267,0.0,
1983-08-17 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,67,0.0,
1983-08-18 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,3267,0.0,
1983-08-19 00:00:00+00:00,0.0,11.0625,10.6875,7.541106700897217,2000,0.0,
1983-08-22 00:00:00+00:00,0.0,10.875,10.6875,7.4110870361328125,533,0.0,
1983-08-23 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,467,0.0,
1983-08-24 00:00:00+00:00,0.0,10.6875,10.5,7.281067371368408,1067,0.0,
1983-08-25 00:00:00+00:00,0.0,10.3125,10.125,7.021029949188232,667,0.0,
1983-08-26 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,1133,0.0,
1983-08-29 00:00:00+00:00,0.0,10.5,10.3125,7.151049613952637,1000,0.0,
1983-08-30 00:00:00+00:00,10.3125,10.3125,10.3125,7.151049613952637,0,0.0,
1983-08-31 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,400,0.0,
1983-09-01 00:00:00+00:00,0.0,9.9375,9.75,6.760993003845215,400,0.0,
1983-09-02 00:00:00+00:00,0.0,9.5625,9.1875,6.630974292755127,1533,0.0,
1983-09-06 00:00:00+00:00,0.0,9.375,9.1875,6.370934009552002,267,0.0,
1983-09-07 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,67,0.0,
1983-09-08 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,333,0.0,
1983-09-09 00:00:00+00:00,9.1875,9.1875,9.1875,6.370934009552002,0,0.0,
1983-09-12 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,667,0.0,
1983-09-13 00:00:00+00:00,9.1875,9.1875,9.1875,6.370934009552002,0,0.0,
1983-09-14 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,67,0.0,
1983-09-15 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,2733,0.0,
1983-09-16 00:00:00+00:00,0.0,10.3125,9.1875,7.151049613952637,3133,0.0,
1983-09-19 00:00:00+00:00,0.0,10.3125,10.125,7.021029949188232,333,0.0,
1983-09-20 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,533,0.0,
1983-09-21 00:00:00+00:00,0.0,9.9375,9.375,6.891010761260986,2267,0.0,
1983-09-22 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,333,0.0,
1983-09-23 00:00:00+00:00,9.9375,9.9375,9.9375,6.891010761260986,0,0.0,
1983-09-26 00:00:00+00:00,0.0,10.3125,9.9375,7.151049613952637,867,0.0,
1983-09-27 00:00:00+00:00,0.0,10.3125,10.125,7.021029949188232,333,0.0,
1983-09-28 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,467,0.0,
1983-09-29 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,267,0.0,
1983-09-30 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,333,0.0,
1983-10-03 00:00:00+00:00,0.0,10.125,9.75,6.891010761260986,1467,0.0,
1983-10-04 00:00:00+00:00,0.0,9.9375,9.75,6.891010761260986,1467,0.0,
1983-10-05 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,200,0.0,
1983-10-06 00:00:00+00:00,9.75,9.75,9.75,6.760993003845215,0,0.0,
1983-10-07 00:00:00+00:00,0.0,9.9375,9.75,6.760993003845215,200,0.0,
1983-10-10 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,467,0.0,
1983-10-11 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,400,0.0,
1983-10-12 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,667,0.0,
1983-10-13 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,333,0.0,
1983-10-14 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,200,0.0,
1983-10-17 00:00:00+00:00,0.0,9.375,9.375,6.500956058502197,67,0.0,
1983-10-18 00:00:00+00:00,0.0,9.5625,9.375,6.630974292755127,667,0.0,
1983-10-19 00:00:00+00:00,0.0,9.1875,9.0,6.370934009552002,2733,0.0,
1983-10-20 00:00:00+00:00,0.0,9.1875,9.0,6.370934009552002,2867,0.0,
1983-10-21 00:00:00+00:00,0.0,9.5625,9.375,6.630974292755127,467,0.0,
1983-10-24 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,133,0.0,
1983-10-25 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,2200,0.0,
1983-10-26 00:00:00+00:00,0.0,9.375,9.375,6.500956058502197,133,0.0,
1983-10-27 00:00:00+00:00,0.0,9.375,9.1875,6.500956058502197,800,0.0,
1983-10-28 00:00:00+00:00,0.0,9.1875,9.1875,6.370934009552002,67,0.0,
1983-10-31 00:00:00+00:00,0.0,9.5625,9.1875,6.630974292755127,1333,0.0,
1983-11-01 00:00:00+00:00,0.0,10.125,9.75,7.021029949188232,1600,0.0,
1983-11-02 00:00:00+00:00,0.0,10.5,10.3125,7.281067371368408,1000,0.0,
1983-11-03 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,267,0.0,
1983-11-04 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,400,0.0,
1983-11-07 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,67,0.0,
1983-11-08 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,467,0.0,
1983-11-09 00:00:00+00:00,0.0,10.125,9.375,6.760993003845215,3200,0.0,
1983-11-10 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,600,0.0,
1983-11-11 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,67,0.0,
1983-11-14 00:00:00+00:00,9.5625,9.5625,9.5625,6.630974292755127,0,0.0,
1983-11-15 00:00:00+00:00,0.0,9.375,9.375,6.500956058502197,67,0.0,
1983-11-16 00:00:00+00:00,0.0,9.375,9.375,6.500956058502197,600,0.0,
1983-11-17 00:00:00+00:00,0.0,9.375,9.375,6.500956058502197,533,0.0,
1983-11-18 00:00:00+00:00,0.0,9.75,9.375,6.760993003845215,400,0.0,
1983-11-21 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,467,0.0,
1983-11-22 00:00:00+00:00,0.0,10.3125,9.9375,7.021029949188232,933,0.0,
1983-11-23 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,200,0.0,
1983-11-25 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,333,0.0,
1983-11-28 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,400,0.0,
1983-11-29 00:00:00+00:00,0.0,10.5,10.125,7.021029949188232,1400,0.0,
1983-11-30 00:00:00+00:00,0.0,11.4375,10.3125,7.931162357330322,3333,0.0,
1983-12-01 00:00:00+00:00,0.0,11.625,11.4375,7.931162357330322,667,0.0,
1983-12-02 00:00:00+00:00,0.0,11.4375,10.875,7.541106700897217,1467,0.0,
1983-12-05 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,133,0.0,
1983-12-06 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,67,0.0,
1983-12-07 00:00:00+00:00,0.0,11.0625,10.6875,7.541106700897217,800,0.0,
1983-12-08 00:00:00+00:00,0.0,10.875,10.6875,7.4110870361328125,1800,0.0,
1983-12-09 00:00:00+00:00,0.0,10.6875,10.5,7.281067371368408,1800,0.0,
1983-12-12 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,600,0.0,
1983-12-13 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,1000,0.0,
1983-12-14 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,333,0.0,
1983-12-15 00:00:00+00:00,0.0,9.9375,9.75,6.891010761260986,867,0.0,
1983-12-16 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,800,0.0,
1983-12-19 00:00:00+00:00,0.0,9.75,9.5625,6.630974292755127,933,0.0,
1983-12-20 00:00:00+00:00,0.0,9.5625,9.5625,6.630974292755127,933,0.0,
1983-12-21 00:00:00+00:00,0.0,10.125,9.75,6.760993003845215,1333,0.0,
1983-12-22 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,133,0.0,
1983-12-23 00:00:00+00:00,0.0,10.3125,9.9375,7.151049613952637,2200,0.0,
1983-12-27 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,4667,0.0,
1983-12-28 00:00:00+00:00,0.0,9.9375,9.75,6.760993003845215,533,0.0,
1983-12-29 00:00:00+00:00,0.0,9.9375,9.75,6.891010761260986,267,0.0,
1983-12-30 00:00:00+00:00,0.0,9.9375,9.75,6.760993003845215,867,0.0,
1984-01-03 00:00:00+00:00,0.0,9.75,9.75,6.760993003845215,67,0.0,
1984-01-04 00:00:00+00:00,0.0,9.75,9.5625,6.760993003845215,467,0.0,
1984-01-05 00:00:00+00:00,9.75,9.75,9.75,6.760993003845215,0,0.0,
1984-01-06 00:00:00+00:00,0.0,10.125,9.75,7.021029949188232,733,0.0,
1984-01-09 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,467,0.0,
1984-01-10 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,67,0.0,
1984-01-11 00:00:00+00:00,0.0,10.6875,10.5,7.4110870361328125,333,0.0,
1984-01-12 00:00:00+00:00,0.0,11.25,10.875,7.801146507263184,933,0.0,
1984-01-13 00:00:00+00:00,0.0,11.25,11.0625,7.671126365661621,267,0.0,
1984-01-16 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,133,0.0,
1984-01-17 00:00:00+00:00,0.0,11.4375,10.6875,7.931162357330322,533,0.0,
1984-01-18 00:00:00+00:00,11.4375,11.4375,11.4375,7.931162357330322,0,0.0,
1984-01-19 00:00:00+00:00,0.0,11.25,10.875,7.541106700897217,667,0.0,
1984-01-20 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,333,0.0,
1984-01-23 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,333,0.0,
1984-01-24 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,467,0.0,
1984-01-25 00:00:00+00:00,10.6875,10.6875,10.6875,7.4110870361328125,0,0.0,
1984-01-26 00:00:00+00:00,0.0,10.875,10.6875,7.541106700897217,667,0.0,
1984-01-27 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,8000,0.0,
1984-01-30 00:00:00+00:00,0.0,10.875,10.6875,7.4110870361328125,267,0.0,
1984-01-31 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,200,0.0,
1984-02-01 00:00:00+00:00,0.0,11.0625,10.6875,7.4110870361328125,1000,0.0,
1984-02-02 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,4000,0.0,
1984-02-03 00:00:00+00:00,0.0,10.6875,10.5,7.4110870361328125,2667,0.0,
1984-02-06 00:00:00+00:00,0.0,10.5,10.5,7.281067371368408,867,0.0,
1984-02-07 00:00:00+00:00,0.0,10.6875,10.5,7.281067371368408,1800,0.0,
1984-02-08 00:00:00+00:00,0.0,10.6875,10.5,7.281067371368408,2800,0.0,
1984-02-09 00:00:00+00:00,0.0,10.5,10.125,7.021029949188232,1000,0.0,
1984-02-10 00:00:00+00:00,10.125,10.125,10.125,7.021029949188232,0,0.0,
1984-02-13 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,1733,0.0,
1984-02-14 00:00:00+00:00,0.0,11.0625,9.9375,7.541106700897217,3067,0.0,
1984-02-15 00:00:00+00:00,0.0,10.5,10.5,7.281067371368408,133,0.0,
1984-02-16 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,200,0.0,
1984-02-17 00:00:00+00:00,0.0,10.3125,9.9375,6.891010761260986,533,0.0,
1984-02-21 00:00:00+00:00,9.9375,9.9375,9.9375,6.891010761260986,0,0.0,
1984-02-22 00:00:00+00:00,9.9375,9.9375,9.9375,6.891010761260986,0,0.0,
1984-02-23 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,1133,0.0,
1984-02-24 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,400,0.0,
1984-02-27 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,67,0.0,
1984-02-28 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,200,0.0,
1984-02-29 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,20400,0.0,
1984-03-01 00:00:00+00:00,9.9375,9.9375,9.9375,6.891010761260986,0,0.0,
1984-03-02 00:00:00+00:00,0.0,9.9375,9.9375,6.891010761260986,67,0.0,
1984-03-05 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,67,0.0,
1984-03-06 00:00:00+00:00,0.0,10.125,9.9375,6.891010761260986,467,0.0,
1984-03-07 00:00:00+00:00,0.0,10.125,9.9375,7.021029949188232,600,0.0,
1984-03-08 00:00:00+00:00,10.125,10.125,10.125,7.021029949188232,0,0.0,
1984-03-09 00:00:00+00:00,0.0,10.125,10.125,7.021029949188232,133,0.0,
1984-03-12 00:00:00+00:00,0.0,10.5,9.9375,7.151049613952637,26200,0.0,
1984-03-13 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,667,0.0,
1984-03-14 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,800,0.0,
1984-03-15 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,400,0.0,
1984-03-16 00:00:00+00:00,10.3125,10.3125,10.3125,7.151049613952637,0,0.0,
1984-03-19 00:00:00+00:00,10.3125,10.3125,10.3125,7.151049613952637,0,0.0,
1984-03-20 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,267,0.0,
1984-03-21 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,133,0.0,
1984-03-22 00:00:00+00:00,10.3125,10.3125,10.3125,7.151049613952637,0,0.0,
1984-03-23 00:00:00+00:00,0.0,10.5,10.3125,7.151049613952637,533,0.0,
1984-03-26 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,200,0.0,
1984-03-27 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,400,0.0,
1984-03-28 00:00:00+00:00,0.0,10.3125,10.3125,7.151049613952637,333,0.0,
1984-03-29 00:00:00+00:00,0.0,10.5,10.5,7.281067371368408,67,0.0,
1984-03-30 00:00:00+00:00,0.0,10.5,10.3125,7.281067371368408,400,0.0,
1984-04-02 00:00:00+00:00,0.0,10.5,10.3125,7.151049613952637,1000,0.0,
1984-04-03 00:00:00+00:00,0.0,10.5,10.5,7.281067371368408,1333,0.0,
1984-04-04 00:00:00+00:00,0.0,10.5,10.5,7.281067371368408,667,0.0,
1984-04-05 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,1333,0.0,
1984-04-06 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,667,0.0,
1984-04-09 00:00:00+00:00,0.0,11.25,11.0625,7.801146507263184,600,0.0,
1984-04-10 00:00:00+00:00,0.0,11.4375,10.875,7.931162357330322,4000,0.0,
1984-04-11 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,200,0.0,
1984-04-12 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,667,0.0,
1984-04-13 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,2133,0.0,
1984-04-16 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,200,0.0,
1984-04-17 00:00:00+00:00,0.0,11.25,10.875,7.801146507263184,1867,0.0,
1984-04-18 00:00:00+00:00,0.0,11.0625,10.875,7.541106700897217,333,0.0,
1984-04-19 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,933,0.0,
1984-04-23 00:00:00+00:00,0.0,11.0625,11.0625,7.671126365661621,333,0.0,
1984-04-24 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,800,0.0,
1984-04-25 00:00:00+00:00,0.0,10.875,10.6875,7.541106700897217,933,0.0,
1984-04-26 00:00:00+00:00,0.0,10.6875,10.6875,7.4110870361328125,1200,0.0,
1984-04-27 00:00:00+00:00,0.0,10.875,10.6875,7.541106700897217,1400,0.0,
1984-04-30 00:00:00+00:00,0.0,11.25,11.0625,7.801146507263184,2000,0.0,
1984-05-01 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,933,0.0,
1984-05-02 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,1667,0.0,
1984-05-03 00:00:00+00:00,0.0,11.25,11.0625,7.671126365661621,4733,0.0,
1984-05-04 00:00:00+00:00,11.0625,11.0625,11.0625,7.671126365661621,0,0.0,
1984-05-07 00:00:00+00:00,11.0625,11.0625,11.0625,7.671126365661621,0,0.0,
1984-05-08 00:00:00+00:00,0.0,11.25,11.0625,7.801146507263184,400,0.0,
1984-05-09 00:00:00+00:00,0.0,11.0625,11.0625,7.671126365661621,267,0.0,
1984-05-10 00:00:00+00:00,0.0,10.875,10.875,7.541106700897217,800,0.0,
1984-05-11 00:00:00+00:00,0.0,11.0625,11.0625,7.671126365661621,133,0.0,
1984-05-14 00:00:00+00:00,0.0,11.4375,11.0625,7.931162357330322,2000,0.0,
1984-05-15 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,333,0.0,
1984-05-16 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,267,0.0,
1984-05-17 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,867,0.0,
1984-05-18 00:00:00+00:00,0.0,11.625,11.4375,7.931162357330322,6200,0.0,
1984-05-21 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,1667,0.0,
1984-05-22 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,667,0.0,
1984-05-23 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,667,0.0,
1984-05-24 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,1400,0.0,
1984-05-25 00:00:00+00:00,0.0,11.4375,11.25,7.931162357330322,2200,0.0,
1984-05-29 00:00:00+00:00,0.0,11.25,11.25,7.801146507263184,267,0.0,
1984-05-30 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,1133,0.0,
1984-05-31 00:00:00+00:00,0.0,11.4375,11.25,7.801146507263184,333,0.0,
1984-06-01 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,667,0.0,
1984-06-04 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,867,0.0,
1984-06-05 00:00:00+00:00,0.0,11.625,11.4375,8.06118392944336,2600,0.0,
1984-06-06 00:00:00+00:00,0.0,11.625,11.4375,8.06118392944336,800,0.0,
1984-06-07 00:00:00+00:00,11.625,11.625,11.625,8.06118392944336,0,0.0,
1984-06-08 00:00:00+00:00,0.0,11.4375,11.4375,7.931162357330322,133,0.0,
1984-06-11 00:00:00+00:00,0.0,11.625,11.4375,8.06118392944336,200,0.0,
1984-06-12 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,533,0.0,
1984-06-13 00:00:00+00:00,0.0,11.8125,11.8125,8.191203117370605,2000,0.0,
1984-06-14 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1000,0.0,
1984-06-15 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,400,0.0,
1984-06-18 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1667,0.0,
1984-06-19 00:00:00+00:00,0.0,11.8125,11.625,8.06118392944336,1200,0.0,
1984-06-20 00:00:00+00:00,0.0,11.8125,11.625,8.191203117370605,533,0.0,
1984-06-21 00:00:00+00:00,11.8125,11.8125,11.8125,8.191203117370605,0,0.0,
1984-06-22 00:00:00+00:00,11.8125,11.8125,11.8125,8.191203117370605,0,0.0,
1984-06-25 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,667,0.0,
1984-06-26 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,600,0.0,
1984-06-27 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,800,0.0,
1984-06-28 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,533,0.0,
1984-06-29 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,800,0.0,
1984-07-02 00:00:00+00:00,0.0,11.8125,11.625,8.06118392944336,6200,0.0,
1984-07-03 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,400,0.0,
1984-07-05 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,733,0.0,
1984-07-06 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,867,0.0,
1984-07-09 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,467,0.0,
1984-07-10 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1267,0.0,
1984-07-11 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1133,0.0,
1984-07-12 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,533,0.0,
1984-07-13 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,2600,0.0,
1984-07-16 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,400,0.0,
1984-07-17 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1667,0.0,
1984-07-18 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,67,0.0,
1984-07-19 00:00:00+00:00,0.0,11.8125,11.625,8.06118392944336,467,0.0,
1984-07-20 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1933,0.0,
1984-07-23 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,200,0.0,
1984-07-24 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,467,0.0,
1984-07-25 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,200,0.0,
1984-07-26 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,333,0.0,
1984-07-27 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,67,0.0,
1984-07-30 00:00:00+00:00,0.0,11.8125,11.625,8.191203117370605,333,0.0,
1984-07-31 00:00:00+00:00,0.0,11.8125,11.625,8.191203117370605,2000,0.0,
1984-08-01 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,600,0.0,
1984-08-02 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,933,0.0,
1984-08-03 00:00:00+00:00,0.0,11.8125,11.625,8.06118392944336,333,0.0,
1984-08-06 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,733,0.0,
1984-08-07 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1267,0.0,
1984-08-08 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,867,0.0,
1984-08-09 00:00:00+00:00,0.0,11.625,11.625,8.06118392944336,1000,0.0,
1984-08-10 00:00:00+00:00,0.0,12.0,11.625,8.321220397949219,2800,0.0,
1984-08-13 00:00:00+00:00,0.0,12.0,12.0,8.321220397949219,400,0.0,
1984-08-14 00:00:00+00:00,0.0,12.1875,11.8125,8.451240539550781,13133,0.0,
1984-08-15 00:00:00+00:00,0.0,12.1875,12.1875,8.451240539550781,67,0.0,
1984-08-16 00:00:00+00:00,0.0,12.0,12.0,8.321220397949219,1133,0.0,
1984-08-17 00:00:00+00:00,0.0,12.0,12.0,8.321220397949219,200,0.0,
1984-08-20 00:00:00+00:00,0.0,12.375,12.0,8.581259727478027,4133,0.0,
1984-08-21 00:00:00+00:00,0.0,12.1875,12.1875,8.451240539550781,267,0.0,
1984-08-22 00:00:00+00:00,0.0,12.5625,12.1875,8.451240539550781,533,0.0,
1984-08-23 00:00:00+00:00,12.1875,12.1875,12.1875,8.451240539550781,0,0.0,
1984-08-24 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,133,0.0,
1984-08-27 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,533,0.0,
1984-08-28 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,267,0.0,
1984-08-29 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,333,0.0,
1984-08-30 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,200,0.0,
1984-08-31 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,400,0.0,
1984-09-04 00:00:00+00:00,0.0,12.375,12.375,8.581259727478027,1000,0.0,
1984-09-05 00:00:00+00:00,0.0,12.375,12.1875,8.451240539550781,1067,0.0,
1984-09-06 00:00:00+00:00,0.0,12.1875,12.1875,8.451240539550781,1467,0.0,
1984-09-07 00:00:00+00:00,12.1875,12.375,12.1875,8.451240539550781,667,0.0,
1984-09-10 00:00:00+00:00,12.1875,12.375,12.1875,8.451240539550781,400,0.0,
1984-09-11 00:00:00+00:00,12.1875,12.1875,12.1875,8.451240539550781,800,0.0,
1984-09-12 00:00:00+00:00,12.1875,12.1875,12.1875,8.451240539550781,800,0.0,
1984-09-13 00:00:00+00:00,12.1875,12.375,12.1875,8.451240539550781,2000,0.0,
1984-09-14 00:00:00+00:00,12.1875,12.5625,12.1875,8.71127700805664,4400,0.0,
1984-09-17 00:00:00+00:00,12.5625,12.5625,12.375,8.71127700805664,1200,0.0,
