date,TGI_Open,TGI_High,TGI_Low,TGI_Close,TGI_Volume,TGI_Dividends,TGI_Stock Splits
1998-01-02 00:00:00+00:00,16.5625,17.125,16.5625,16.17470932006836,26000,0.0,
1998-01-05 00:00:00+00:00,17.1875,17.375,17.1875,16.441322326660156,137600,0.0,
1998-01-06 00:00:00+00:00,17.46875,17.53125,17.40625,16.5598201751709,19800,0.0,
1998-01-07 00:00:00+00:00,17.375,17.375,16.8125,16.233957290649414,37600,0.0,
1998-01-08 00:00:00+00:00,17.0625,17.0625,16.84375,16.085838317871094,14400,0.0,
1998-01-09 00:00:00+00:00,16.96875,17.0,16.8125,15.937716484069824,50800,0.0,
1998-01-12 00:00:00+00:00,16.75,17.125,16.46875,16.233957290649414,50200,0.0,
1998-01-13 00:00:00+00:00,17.09375,17.65625,17.0,16.707942962646484,50200,0.0,
1998-01-14 00:00:00+00:00,17.5625,17.6875,17.5,16.73756217956543,11400,0.0,
1998-01-15 00:00:00+00:00,17.65625,17.65625,17.4375,16.61907196044922,11600,0.0,
1998-01-16 00:00:00+00:00,17.59375,17.59375,17.3125,16.41169548034668,10200,0.0,
1998-01-20 00:00:00+00:00,17.3125,17.5,17.25,16.589448928833008,36000,0.0,
1998-01-21 00:00:00+00:00,17.5,17.625,17.5,16.707942962646484,11600,0.0,
1998-01-22 00:00:00+00:00,17.59375,17.59375,17.4375,16.589448928833008,123800,0.0,
1998-01-23 00:00:00+00:00,17.5,17.625,17.5,16.648704528808594,8400,0.0,
1998-01-26 00:00:00+00:00,17.53125,17.53125,17.5,16.589448928833008,20600,0.0,
1998-01-27 00:00:00+00:00,17.5625,17.625,17.53125,16.707942962646484,17400,0.0,
1998-01-28 00:00:00+00:00,17.6875,18.15625,17.6875,17.122669219970703,65800,0.0,
1998-01-29 00:00:00+00:00,18.1875,18.4375,18.1875,17.448537826538086,37200,0.0,
1998-01-30 00:00:00+00:00,18.46875,18.65625,18.46875,17.655914306640625,42000,0.0,
1998-02-02 00:00:00+00:00,18.875,19.34375,18.75,18.33725929260254,206800,0.0,
1998-02-03 00:00:00+00:00,19.34375,20.0,19.34375,18.870494842529297,84400,0.0,
1998-02-04 00:00:00+00:00,20.1875,20.25,20.0625,19.077857971191406,175200,0.0,
1998-02-05 00:00:00+00:00,20.25,20.34375,20.25,19.225975036621094,23600,0.0,
1998-02-06 00:00:00+00:00,20.28125,20.90625,20.25,19.19635963439941,93600,0.0,
1998-02-09 00:00:00+00:00,20.375,20.625,20.375,19.40372467041016,31800,0.0,
1998-02-10 00:00:00+00:00,20.375,20.375,19.8125,18.781618118286133,13600,0.0,
1998-02-11 00:00:00+00:00,19.9375,20.1875,19.9375,19.13711166381836,18600,0.0,
1998-02-12 00:00:00+00:00,20.125,20.125,19.9375,18.959360122680664,9600,0.0,
1998-02-13 00:00:00+00:00,20.0,20.125,19.9375,19.077857971191406,33600,0.0,
1998-02-17 00:00:00+00:00,20.125,20.125,19.625,18.663122177124023,33400,0.0,
1998-02-18 00:00:00+00:00,19.90625,20.1875,19.90625,19.077857971191406,56400,0.0,
1998-02-19 00:00:00+00:00,20.125,20.28125,20.0625,19.19635963439941,60600,0.0,
1998-02-20 00:00:00+00:00,20.21875,20.75,20.21875,19.6110954284668,27600,0.0,
1998-02-23 00:00:00+00:00,20.6875,21.1875,20.6875,19.96658134460449,15000,0.0,
1998-02-24 00:00:00+00:00,21.0625,21.0625,20.9375,19.877708435058597,70000,0.0,
1998-02-25 00:00:00+00:00,20.9375,21.15625,20.90625,20.02582550048828,10000,0.0,
1998-02-26 00:00:00+00:00,21.125,21.1875,21.0625,20.05544853210449,17400,0.0,
1998-02-27 00:00:00+00:00,21.25,21.5,21.21875,20.381319046020508,21800,0.0,
1998-03-02 00:00:00+00:00,21.5,21.625,21.375,20.32207489013672,18600,0.0,
1998-03-03 00:00:00+00:00,21.5,21.5,21.375,20.292449951171875,3800,0.0,
1998-03-04 00:00:00+00:00,21.375,21.375,21.03125,19.936952590942383,104400,0.0,
1998-03-05 00:00:00+00:00,21.0,21.0,20.6875,19.848087310791016,34000,0.0,
1998-03-06 00:00:00+00:00,21.0,21.75,21.0,20.61831283569336,15600,0.0,
1998-03-09 00:00:00+00:00,21.625,22.0,21.59375,20.470176696777344,27200,0.0,
1998-03-10 00:00:00+00:00,21.59375,21.59375,21.4375,20.351694107055664,20400,0.0,
1998-03-11 00:00:00+00:00,21.5,21.65625,21.5,20.529441833496094,5600,0.0,
1998-03-12 00:00:00+00:00,21.71875,21.84375,21.625,20.647933959960938,4200,0.0,
1998-03-13 00:00:00+00:00,21.8125,21.890625,21.75,20.647933959960938,4400,0.0,
1998-03-16 00:00:00+00:00,21.96875,21.96875,21.3125,20.20358085632324,70800,0.0,
1998-03-17 00:00:00+00:00,21.3125,21.5,21.1875,20.32207489013672,5400,0.0,
1998-03-18 00:00:00+00:00,21.5,21.75,21.5,20.529441833496094,9000,0.0,
1998-03-19 00:00:00+00:00,21.78125,21.90625,21.65625,20.559059143066406,70600,0.0,
1998-03-20 00:00:00+00:00,21.65625,21.8125,21.625,20.559059143066406,40800,0.0,
1998-03-23 00:00:00+00:00,21.59375,21.625,21.5,20.470176696777344,15000,0.0,
1998-03-24 00:00:00+00:00,21.65625,21.875,21.65625,20.70718002319336,7400,0.0,
1998-03-25 00:00:00+00:00,21.78125,21.875,21.6875,20.61831283569336,25200,0.0,
1998-03-26 00:00:00+00:00,21.875,22.5,21.875,21.27003288269043,73800,0.0,
1998-03-27 00:00:00+00:00,22.4375,22.4375,22.25,21.121915817260746,19000,0.0,
1998-03-30 00:00:00+00:00,22.15625,22.15625,21.84375,20.79606056213379,62000,0.0,
1998-03-31 00:00:00+00:00,21.9375,22.21875,21.9375,21.03304481506348,22800,0.0,
1998-04-01 00:00:00+00:00,22.125,22.25,22.0,20.855300903320312,32600,0.0,
1998-04-02 00:00:00+00:00,22.0625,22.21875,22.0625,21.03304481506348,4000,0.0,
1998-04-03 00:00:00+00:00,22.21875,22.421875,22.21875,21.15154266357422,84800,0.0,
1998-04-06 00:00:00+00:00,22.265625,22.34375,22.15625,21.003419876098636,68800,0.0,
1998-04-07 00:00:00+00:00,22.0,22.0,21.5,20.440563201904297,17200,0.0,
1998-04-08 00:00:00+00:00,21.25,21.3125,21.0625,19.96658134460449,11400,0.0,
1998-04-09 00:00:00+00:00,21.0,21.125,20.625,19.551841735839844,18200,0.0,
1998-04-13 00:00:00+00:00,20.6875,20.8125,20.6875,19.640714645385746,10400,0.0,
1998-04-14 00:00:00+00:00,20.78125,20.78125,20.65625,19.581478118896484,10800,0.0,
1998-04-15 00:00:00+00:00,20.71875,20.78125,20.5625,19.5222282409668,26200,0.0,
1998-04-16 00:00:00+00:00,20.59375,20.625,20.3125,19.25560760498047,37800,0.0,
1998-04-17 00:00:00+00:00,20.375,21.5625,20.375,20.440563201904297,52600,0.0,
1998-04-20 00:00:00+00:00,21.5,22.5625,21.4375,21.38853454589844,104800,0.0,
1998-04-21 00:00:00+00:00,22.5625,22.875,22.5625,21.68477439880371,124600,0.0,
1998-04-22 00:00:00+00:00,22.875,23.0,22.5,21.74403190612793,228400,0.0,
1998-04-23 00:00:00+00:00,22.9375,22.96875,22.6875,21.50702667236328,26600,0.0,
1998-04-24 00:00:00+00:00,22.75,22.84375,22.6875,21.6551456451416,25600,0.0,
1998-04-27 00:00:00+00:00,22.625,22.625,22.28125,21.121915817260746,14000,0.0,
1998-04-28 00:00:00+00:00,22.28125,22.40625,22.28125,21.15154266357422,10400,0.0,
1998-04-29 00:00:00+00:00,22.25,22.25,22.1875,21.092288970947266,5800,0.0,
1998-04-30 00:00:00+00:00,22.375,22.8125,22.375,21.44778633117676,53400,0.0,
1998-05-01 00:00:00+00:00,22.625,22.625,22.375,21.32928276062012,61800,0.0,
1998-05-04 00:00:00+00:00,22.5,22.53125,22.1875,21.03304481506348,49200,0.0,
1998-05-05 00:00:00+00:00,22.25,22.46875,22.25,21.181171417236328,10600,0.0,
1998-05-06 00:00:00+00:00,22.34375,22.46875,22.3125,21.27003288269043,14400,0.0,
1998-05-07 00:00:00+00:00,22.4375,23.25,22.34375,22.040258407592773,50400,0.0,
1998-05-08 00:00:00+00:00,23.25,23.6875,23.25,22.27725601196289,39000,0.0,
1998-05-11 00:00:00+00:00,23.625,24.625,23.625,23.16596794128418,183600,0.0,
1998-05-12 00:00:00+00:00,24.4375,24.875,24.4375,23.40296745300293,149400,0.0,
1998-05-13 00:00:00+00:00,24.8125,25.375,24.75,23.758455276489254,149800,0.0,
1998-05-14 00:00:00+00:00,25.0625,25.0625,24.875,23.639955520629883,149200,0.0,
1998-05-15 00:00:00+00:00,24.8125,25.4375,24.8125,23.87696075439453,110400,0.0,
1998-05-18 00:00:00+00:00,25.1875,25.25,24.65625,23.37334632873535,67000,0.0,
1998-05-19 00:00:00+00:00,24.65625,25.4375,24.59375,23.936206817626957,40400,0.0,
1998-05-20 00:00:00+00:00,25.25,25.25,24.75,23.462217330932617,15800,0.0,
1998-05-21 00:00:00+00:00,24.875,25.0,24.6875,23.69920921325684,31600,0.0,
1998-05-22 00:00:00+00:00,25.0,25.0,24.75,23.462217330932617,12800,0.0,
1998-05-26 00:00:00+00:00,24.8125,24.8125,24.59375,23.432588577270508,217600,0.0,
1998-05-27 00:00:00+00:00,24.625,24.625,24.0625,23.16596794128418,40200,0.0,
1998-05-28 00:00:00+00:00,24.4375,24.625,24.34375,23.34371566772461,15800,0.0,
1998-05-29 00:00:00+00:00,24.6875,24.875,24.5,23.2252254486084,35000,0.0,
1998-06-01 00:00:00+00:00,24.5,24.6875,24.28125,23.017852783203125,13600,0.0,
1998-06-02 00:00:00+00:00,24.3125,24.34375,23.84375,22.603116989135746,10800,0.0,
1998-06-03 00:00:00+00:00,23.71875,23.71875,23.0625,21.86252212524414,18000,0.0,
1998-06-04 00:00:00+00:00,23.0,23.0,22.125,21.32928276062012,85400,0.0,
1998-06-05 00:00:00+00:00,22.4375,22.75,22.4375,21.47740364074707,141600,0.0,
1998-06-08 00:00:00+00:00,22.78125,23.25,22.78125,21.71438980102539,40200,0.0,
1998-06-09 00:00:00+00:00,22.96875,23.0,22.75,21.68477439880371,49200,0.0,
1998-06-10 00:00:00+00:00,22.75,22.75,21.875,20.736804962158203,88600,0.0,
1998-06-11 00:00:00+00:00,21.75,21.75,20.8125,19.90733337402344,274600,0.0,
1998-06-12 00:00:00+00:00,20.9375,20.9375,20.84375,19.78883552551269,15400,0.0,
1998-06-15 00:00:00+00:00,20.75,20.96875,20.71875,19.848087310791016,13000,0.0,
1998-06-16 00:00:00+00:00,20.9375,21.0625,20.8125,19.96658134460449,124800,0.0,
1998-06-17 00:00:00+00:00,21.0625,21.1875,20.90625,19.877708435058597,42200,0.0,
1998-06-18 00:00:00+00:00,21.03125,21.28125,21.03125,20.173946380615234,21200,0.0,
1998-06-19 00:00:00+00:00,21.3125,21.3125,21.125,20.02582550048828,25800,0.0,
1998-06-22 00:00:00+00:00,21.25,21.3125,20.8125,19.90733337402344,56000,0.0,
1998-06-23 00:00:00+00:00,21.0,21.0,20.625,19.551841735839844,15200,0.0,
1998-06-24 00:00:00+00:00,20.5625,20.59375,20.375,19.40372467041016,31800,0.0,
1998-06-25 00:00:00+00:00,20.46875,20.5625,20.46875,19.462966918945312,37600,0.0,
1998-06-26 00:00:00+00:00,20.5,20.5,19.875,18.959360122680664,53400,0.0,
1998-06-29 00:00:00+00:00,20.03125,20.21875,20.03125,19.077857971191406,10800,0.0,
1998-06-30 00:00:00+00:00,20.1875,21.0,20.1875,19.90733337402344,126400,0.0,
1998-07-01 00:00:00+00:00,21.0625,22.21875,21.0625,21.03304481506348,151000,0.0,
1998-07-02 00:00:00+00:00,22.3125,23.1875,22.3125,21.80327033996582,68000,0.0,
1998-07-06 00:00:00+00:00,22.90625,23.3125,22.90625,21.89213752746582,61400,0.0,
1998-07-07 00:00:00+00:00,23.125,23.75,23.0625,22.455001831054688,92800,0.0,
1998-07-08 00:00:00+00:00,23.75,23.84375,23.4375,22.21800994873047,11200,0.0,
1998-07-09 00:00:00+00:00,23.3125,23.34375,23.3125,22.09950828552246,11000,0.0,
1998-07-10 00:00:00+00:00,23.375,23.6875,23.375,22.30687141418457,11400,0.0,
1998-07-13 00:00:00+00:00,23.1875,23.5,23.1875,22.24762725830078,111200,0.0,
1998-07-14 00:00:00+00:00,23.46875,23.46875,23.125,22.01064109802246,16000,0.0,
1998-07-15 00:00:00+00:00,23.125,23.125,22.625,21.50702667236328,136400,0.0,
1998-07-16 00:00:00+00:00,22.5625,22.59375,22.34375,21.29966354370117,26800,0.0,
1998-07-17 00:00:00+00:00,22.46875,22.5,22.25,21.092288970947266,28000,0.0,
1998-07-20 00:00:00+00:00,22.25,22.4375,22.25,21.27003288269043,50600,0.0,
1998-07-21 00:00:00+00:00,22.5,22.5,21.875,20.736804962158203,23400,0.0,
1998-07-22 00:00:00+00:00,21.875,21.875,21.3125,20.20358085632324,32200,0.0,
1998-07-23 00:00:00+00:00,21.3125,21.3125,21.1875,20.085071563720703,50400,0.0,
1998-07-24 00:00:00+00:00,21.25,21.25,20.875,19.78883552551269,37400,0.0,
1998-07-27 00:00:00+00:00,20.8125,20.8125,20.6875,19.670345306396484,240000,0.0,
1998-07-28 00:00:00+00:00,20.75,20.875,20.5,19.78883552551269,62400,0.0,
1998-07-29 00:00:00+00:00,21.0,21.28125,20.625,19.551841735839844,77800,0.0,
1998-07-30 00:00:00+00:00,20.625,20.6875,20.34375,19.28523063659668,25400,0.0,
1998-07-31 00:00:00+00:00,20.34375,20.34375,19.625,18.603878021240234,19800,0.0,
1998-08-03 00:00:00+00:00,19.625,19.625,18.28125,17.53740882873535,109400,0.0,
1998-08-04 00:00:00+00:00,18.375,18.375,17.75,17.06342315673828,35200,0.0,
1998-08-05 00:00:00+00:00,18.0,18.03125,17.1875,16.589448928833008,79800,0.0,
1998-08-06 00:00:00+00:00,17.5,17.5625,17.3125,16.589448928833008,49000,0.0,
1998-08-07 00:00:00+00:00,17.5,18.96875,17.5,17.981773376464844,72800,0.0,
1998-08-10 00:00:00+00:00,19.0,19.0,18.71875,17.744783401489258,23600,0.0,
1998-08-11 00:00:00+00:00,18.625,18.625,18.3125,17.596656799316406,14600,0.0,
1998-08-12 00:00:00+00:00,18.5625,18.5625,18.25,17.418922424316406,14600,0.0,
1998-08-13 00:00:00+00:00,18.3125,18.3125,17.875,16.944927215576172,26200,0.0,
1998-08-14 00:00:00+00:00,17.875,17.875,17.59375,16.67831802368164,11600,0.0,
1998-08-17 00:00:00+00:00,17.59375,17.8125,17.59375,16.79680633544922,19600,0.0,
1998-08-18 00:00:00+00:00,17.75,17.75,17.25,16.53019142150879,41200,0.0,
1998-08-19 00:00:00+00:00,17.46875,17.5,17.40625,16.53019142150879,34400,0.0,
1998-08-20 00:00:00+00:00,17.46875,17.46875,17.4375,16.5598201751709,1000,0.0,
1998-08-21 00:00:00+00:00,17.46875,17.5625,17.46875,16.648704528808594,23600,0.0,
1998-08-24 00:00:00+00:00,17.4375,17.6875,17.25,16.441322326660156,35800,0.0,
1998-08-25 00:00:00+00:00,17.40625,17.40625,17.15625,16.263586044311523,15600,0.0,
1998-08-26 00:00:00+00:00,17.1875,17.1875,17.0,16.115463256835938,15600,0.0,
1998-08-27 00:00:00+00:00,16.953125,17.03125,16.8125,16.026582717895508,38800,0.0,
1998-08-28 00:00:00+00:00,16.90625,16.90625,16.3125,15.493359565734863,26800,0.0,
1998-08-31 00:00:00+00:00,16.40625,16.4375,16.125,15.404485702514648,44600,0.0,
1998-09-01 00:00:00+00:00,16.25,16.375,16.0625,15.522984504699709,35600,0.0,
1998-09-02 00:00:00+00:00,16.25,16.375,16.1875,15.345240592956545,21000,0.0,
1998-09-03 00:00:00+00:00,16.1875,16.25,16.0,15.197114944458008,22800,0.0,
1998-09-04 00:00:00+00:00,16.0,16.0,15.0,14.219522476196287,67000,0.0,
1998-09-08 00:00:00+00:00,15.0,15.0,14.75,14.160272598266602,29200,0.0,
1998-09-09 00:00:00+00:00,14.90625,14.96875,14.84375,14.071403503417969,103800,0.0,
1998-09-10 00:00:00+00:00,14.875,14.90625,14.6875,14.071403503417969,49200,0.0,
1998-09-11 00:00:00+00:00,14.84375,14.875,14.8125,14.101027488708496,36800,0.0,
1998-09-14 00:00:00+00:00,14.84375,14.875,14.84375,14.071403503417969,7600,0.0,
1998-09-15 00:00:00+00:00,14.84375,14.84375,14.125,13.390052795410156,101000,0.0,
1998-09-16 00:00:00+00:00,14.125,14.15625,14.09375,13.360428810119627,2800,0.0,
1998-09-17 00:00:00+00:00,14.09375,14.09375,13.625,13.241928100585938,96400,0.0,
1998-09-18 00:00:00+00:00,14.0625,14.0625,14.03125,13.30117893218994,38200,0.0,
1998-09-21 00:00:00+00:00,14.15625,14.375,14.15625,13.567793846130373,22200,0.0,
1998-09-22 00:00:00+00:00,14.4375,14.5625,13.6875,12.975314140319824,74200,0.0,
1998-09-23 00:00:00+00:00,13.6875,13.875,13.53125,13.153063774108888,190600,0.0,
1998-09-24 00:00:00+00:00,13.875,13.875,13.6875,13.093814849853516,54800,0.0,
1998-09-25 00:00:00+00:00,13.875,14.0,13.6875,12.975314140319824,41000,0.0,
1998-09-28 00:00:00+00:00,13.71875,14.0,13.71875,13.271554946899414,3800,0.0,
1998-09-29 00:00:00+00:00,14.0,14.125,14.0,13.390052795410156,14600,0.0,
1998-09-30 00:00:00+00:00,14.0,14.875,13.875,14.101027488708496,65600,0.0,
1998-10-01 00:00:00+00:00,14.875,15.0,14.75,14.01215648651123,11600,0.0,
1998-10-02 00:00:00+00:00,14.8125,14.875,14.71875,13.98253059387207,12800,0.0,
1998-10-05 00:00:00+00:00,14.875,14.9375,14.75,13.98253059387207,31000,0.0,
1998-10-06 00:00:00+00:00,14.8125,14.8125,13.71875,13.271554946899414,46000,0.0,
1998-10-07 00:00:00+00:00,13.875,14.0,13.8125,13.212308883666992,17200,0.0,
1998-10-08 00:00:00+00:00,14.0,14.25,13.875,13.508550643920898,19200,0.0,
1998-10-09 00:00:00+00:00,14.1875,14.1875,13.71875,13.241928100585938,41800,0.0,
1998-10-12 00:00:00+00:00,14.1875,14.4375,14.125,13.686294555664062,52800,0.0,
1998-10-13 00:00:00+00:00,14.4375,14.59375,14.375,13.656667709350586,22000,0.0,
1998-10-14 00:00:00+00:00,14.40625,14.46875,14.375,13.686294555664062,5800,0.0,
1998-10-15 00:00:00+00:00,14.4375,14.53125,14.4375,13.77516269683838,25800,0.0,
1998-10-16 00:00:00+00:00,14.5,14.625,14.5,13.864036560058594,22200,0.0,
1998-10-19 00:00:00+00:00,14.5625,15.5,14.5625,14.693507194519045,37200,0.0,
1998-10-20 00:00:00+00:00,15.625,17.375,15.625,16.085838317871094,55200,0.0,
1998-10-21 00:00:00+00:00,17.09375,17.3125,16.71875,15.848851203918455,19000,0.0,
1998-10-22 00:00:00+00:00,16.625,16.71875,16.5,15.848851203918455,17000,0.0,
1998-10-23 00:00:00+00:00,16.71875,16.75,16.3125,15.463733673095703,25000,0.0,
1998-10-26 00:00:00+00:00,16.1875,16.25,16.0625,15.226738929748535,25800,0.0,
1998-10-27 00:00:00+00:00,15.9375,16.09375,15.9375,15.25636100769043,14800,0.0,
1998-10-28 00:00:00+00:00,16.1875,16.4375,16.1875,15.463733673095703,22800,0.0,
1998-10-29 00:00:00+00:00,16.3125,16.34375,16.0625,15.226738929748535,12800,0.0,
1998-10-30 00:00:00+00:00,16.0625,16.1875,16.0625,15.345240592956545,2800,0.0,
1998-11-02 00:00:00+00:00,16.15625,17.25,16.15625,16.115463256835938,65600,0.0,
1998-11-03 00:00:00+00:00,17.0625,17.25,16.9375,16.05620765686035,83800,0.0,
1998-11-04 00:00:00+00:00,17.03125,17.03125,16.96875,16.115463256835938,9800,0.0,
1998-11-05 00:00:00+00:00,17.09375,17.375,17.0,16.470951080322266,67000,0.0,
1998-11-06 00:00:00+00:00,17.3125,17.4375,17.3125,16.500577926635742,12800,0.0,
1998-11-09 00:00:00+00:00,17.34375,17.34375,16.75,15.878463745117188,41200,0.0,
1998-11-10 00:00:00+00:00,16.8125,16.8125,16.53125,15.878463745117188,25200,0.0,
1998-11-11 00:00:00+00:00,16.875,17.0,16.875,16.115463256835938,19400,0.0,
1998-11-12 00:00:00+00:00,16.9375,16.9375,16.5,15.641471862792969,10200,0.0,
1998-11-13 00:00:00+00:00,16.4375,16.4375,15.71875,15.019371032714844,28200,0.0,
1998-11-16 00:00:00+00:00,15.84375,15.875,15.5,15.048996925354004,21000,0.0,
1998-11-17 00:00:00+00:00,15.84375,15.875,15.65625,15.048996925354004,23600,0.0,
1998-11-18 00:00:00+00:00,15.9375,16.125,15.875,15.10824203491211,10000,0.0,
1998-11-19 00:00:00+00:00,15.84375,15.875,15.625,14.81200122833252,10200,0.0,
1998-11-20 00:00:00+00:00,15.5625,15.8125,15.5625,14.989747047424316,9400,0.0,
1998-11-23 00:00:00+00:00,15.8125,16.0,15.8125,15.16749095916748,18600,0.0,
1998-11-24 00:00:00+00:00,16.0,17.125,16.0,15.908085823059082,35400,0.0,
1998-11-25 00:00:00+00:00,16.8125,16.8125,16.59375,15.730347633361816,4000,0.0,
1998-11-27 00:00:00+00:00,16.5,16.5,16.0,15.374860763549805,21400,0.0,
1998-11-30 00:00:00+00:00,16.25,17.125,16.21875,15.937716484069824,39200,0.0,
1998-12-01 00:00:00+00:00,16.8125,17.25,16.78125,16.233957290649414,68600,0.0,
1998-12-02 00:00:00+00:00,17.0,17.0,16.5,15.700721740722656,73800,0.0,
1998-12-03 00:00:00+00:00,16.5,16.5,15.0,14.27877140045166,101200,0.0,
1998-12-04 00:00:00+00:00,15.0,15.0,14.5625,13.864036560058594,59000,0.0,
1998-12-07 00:00:00+00:00,14.6875,14.6875,14.5,13.745539665222168,23600,0.0,
1998-12-08 00:00:00+00:00,14.375,14.4375,14.0,13.271554946899414,92600,0.0,
1998-12-09 00:00:00+00:00,14.0625,14.0625,13.8125,13.093814849853516,21400,0.0,
1998-12-10 00:00:00+00:00,13.84375,13.84375,13.09375,12.41245937347412,35200,0.0,
1998-12-11 00:00:00+00:00,13.15625,13.15625,12.0,11.375618934631348,205000,0.0,
1998-12-14 00:00:00+00:00,12.125,12.8125,12.125,12.027344703674316,203200,0.0,
1998-12-15 00:00:00+00:00,12.9375,14.09375,12.9375,13.360428810119627,54600,0.0,
1998-12-16 00:00:00+00:00,14.3125,14.8125,14.0,13.53817367553711,96400,0.0,
1998-12-17 00:00:00+00:00,14.40625,14.5,14.0,13.360428810119627,26200,0.0,
1998-12-18 00:00:00+00:00,14.21875,14.5,14.1875,13.745539665222168,48800,0.0,
1998-12-21 00:00:00+00:00,14.4375,14.6875,14.375,13.864036560058594,26400,0.0,
1998-12-22 00:00:00+00:00,14.6875,14.71875,14.5625,13.923284530639648,46800,0.0,
1998-12-23 00:00:00+00:00,14.65625,15.5,14.65625,14.338021278381348,79600,0.0,
1998-12-24 00:00:00+00:00,15.1875,15.1875,15.0625,14.27877140045166,1000,0.0,
1998-12-28 00:00:00+00:00,15.0,15.0625,14.96875,14.27877140045166,33400,0.0,
1998-12-29 00:00:00+00:00,15.0,15.28125,15.0,14.367642402648926,16400,0.0,
1998-12-30 00:00:00+00:00,15.125,15.5625,15.125,14.752755165100098,41600,0.0,
1998-12-31 00:00:00+00:00,15.5,16.0,15.5,15.16749095916748,16000,0.0,
1999-01-04 00:00:00+00:00,15.9375,16.28125,15.9375,15.434114456176758,10400,0.0,
1999-01-05 00:00:00+00:00,16.21875,16.375,16.0625,15.522984504699709,15000,0.0,
1999-01-06 00:00:00+00:00,16.375,17.03125,16.375,16.05620765686035,25200,0.0,
1999-01-07 00:00:00+00:00,17.0,17.03125,16.875,16.05620765686035,34800,0.0,
1999-01-08 00:00:00+00:00,16.9375,17.5,16.875,16.589448928833008,77000,0.0,
1999-01-11 00:00:00+00:00,17.5,17.5,17.25,16.53019142150879,65000,0.0,
1999-01-12 00:00:00+00:00,17.46875,17.5625,17.375,16.53019142150879,40600,0.0,
1999-01-13 00:00:00+00:00,17.3125,17.40625,17.125,16.233957290649414,24400,0.0,
1999-01-14 00:00:00+00:00,17.0,17.0,16.78125,15.974749565124512,50600,0.0,
1999-01-15 00:00:00+00:00,16.6875,16.9375,16.3125,15.582222938537598,16000,0.0,
1999-01-19 00:00:00+00:00,16.3125,16.5625,16.3125,15.700721740722656,25600,0.0,
1999-01-20 00:00:00+00:00,16.5,16.5,16.3125,15.522984504699709,4600,0.0,
1999-01-21 00:00:00+00:00,16.46875,16.5,15.5625,14.87125015258789,42800,0.0,
1999-01-22 00:00:00+00:00,15.75,16.03125,15.75,15.197114944458008,10400,0.0,
1999-01-25 00:00:00+00:00,16.15625,16.15625,15.5625,14.930499076843262,113000,0.0,
1999-01-26 00:00:00+00:00,15.75,15.9375,15.71875,14.900876998901367,85400,0.0,
1999-01-27 00:00:00+00:00,15.625,15.6875,15.03125,14.249150276184082,35200,0.0,
1999-01-28 00:00:00+00:00,15.03125,15.375,14.9375,14.575011253356934,198600,0.0,
1999-01-29 00:00:00+00:00,15.34375,15.375,15.125,14.51576328277588,17000,0.0,
1999-02-01 00:00:00+00:00,15.28125,15.3125,15.15625,14.39727020263672,13400,0.0,
1999-02-02 00:00:00+00:00,15.1875,15.25,15.0625,14.456515312194824,20800,0.0,
1999-02-03 00:00:00+00:00,15.1875,15.40625,15.1875,14.604634284973145,21800,0.0,
1999-02-04 00:00:00+00:00,15.5,15.5,14.875,14.338021278381348,37400,0.0,
1999-02-05 00:00:00+00:00,15.0625,15.0625,14.84375,14.071403503417969,253200,0.0,
1999-02-08 00:00:00+00:00,14.84375,14.84375,14.65625,13.89366054534912,4200,0.0,
1999-02-09 00:00:00+00:00,14.65625,14.75,14.65625,13.923284530639648,5800,0.0,
1999-02-10 00:00:00+00:00,14.5,14.5,14.0625,13.62704372406006,30400,0.0,
1999-02-11 00:00:00+00:00,14.375,14.375,14.21875,13.508550643920898,11400,0.0,
1999-02-12 00:00:00+00:00,14.1875,14.1875,13.875,13.182683944702148,7600,0.0,
1999-02-16 00:00:00+00:00,13.90625,13.90625,13.75,13.093814849853516,11200,0.0,
