date,HEDJ_Open,HEDJ_High,HEDJ_Low,HEDJ_Close,HEDJ_Volume,HEDJ_Dividends,HEDJ_Stock Splits
2011-01-06 00:00:00+00:00,23.440000534057617,23.665000915527344,23.440000534057617,14.961162567138672,11600,0.0,
2011-01-07 00:00:00+00:00,23.489999771118164,23.57999992370605,23.420000076293945,14.948486328125,1600,0.0,
2011-01-10 00:00:00+00:00,23.229999542236328,23.46500015258789,23.229999542236328,14.862902641296388,5800,0.0,
2011-01-11 00:00:00+00:00,23.575000762939453,23.59000015258789,23.565000534057617,14.954827308654783,2600,0.0,
2011-01-12 00:00:00+00:00,23.670000076293945,23.96500015258789,23.670000076293945,15.17670726776123,4800,0.0,
2011-01-13 00:00:00+00:00,23.75,23.94499969482422,23.729999542236328,15.122814178466797,13800,0.0,
2011-01-14 00:00:00+00:00,23.920000076293945,24.114999771118164,23.920000076293945,15.274968147277832,5200,0.0,
2011-01-18 00:00:00+00:00,24.1299991607666,24.1299991607666,23.739999771118164,15.278135299682615,40200,0.0,
2011-01-19 00:00:00+00:00,23.94499969482422,23.94499969482422,23.934999465942383,15.179880142211914,2800,0.0,
2011-01-20 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.119653701782228,1200,0.0,
2011-01-21 00:00:00+00:00,23.979999542236328,24.024999618530277,23.979999542236328,15.230595588684082,4000,0.0,
2011-01-24 00:00:00+00:00,24.145000457763672,24.174999237060547,24.13500022888184,15.300323486328123,1200,0.0,
2011-01-25 00:00:00+00:00,24.0049991607666,24.0049991607666,24.0049991607666,15.21791172027588,400,0.0,
2011-01-26 00:00:00+00:00,23.899999618530277,24.165000915527344,23.899999618530277,15.31300449371338,800,0.0,
2011-01-27 00:00:00+00:00,24.23500061035156,24.2549991607666,24.23500061035156,15.37005615234375,4400,0.0,
2011-01-28 00:00:00+00:00,23.8799991607666,24.13999938964844,23.799999237060547,15.087953567504885,2600,0.0,
2011-01-31 00:00:00+00:00,23.95499992370605,23.9950008392334,23.70499992370605,15.192554473876951,5200,0.0,
2011-02-01 00:00:00+00:00,24.125,24.290000915527344,24.030000686645508,15.274968147277832,6800,0.0,
2011-02-02 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,15.32885456085205,1000,0.0,
2011-02-03 00:00:00+00:00,24.15999984741211,24.19499969482422,23.989999771118164,15.208404541015623,4000,0.0,
2011-02-04 00:00:00+00:00,24.045000076293945,24.34000015258789,24.045000076293945,15.43028450012207,3600,0.0,
2011-02-07 00:00:00+00:00,24.434999465942383,24.670000076293945,24.26000022888184,15.480998039245604,5400,0.0,
2011-02-08 00:00:00+00:00,24.26499938964844,24.44499969482422,24.26499938964844,15.392244338989258,3400,0.0,
2011-02-09 00:00:00+00:00,24.30500030517578,24.424999237060547,24.2450008392334,15.48416805267334,5000,0.0,
2011-02-10 00:00:00+00:00,24.375,24.399999618530277,24.36000061035156,15.468314170837402,5400,0.0,
2011-02-11 00:00:00+00:00,24.354999542236328,24.825000762939453,24.09000015258789,15.357378959655762,1200,0.0,
2011-02-14 00:00:00+00:00,24.420000076293945,24.440000534057617,24.26000022888184,15.493678092956545,3400,0.0,
2011-02-15 00:00:00+00:00,24.399999618530277,24.399999618530277,24.354999542236328,15.468314170837402,1400,0.0,
2011-02-16 00:00:00+00:00,24.375,24.575000762939453,24.375,15.579262733459473,6200,0.0,
2011-02-17 00:00:00+00:00,24.530000686645508,24.61000061035156,24.530000686645508,15.601449012756348,3000,0.0,
2011-02-18 00:00:00+00:00,24.600000381469727,24.6299991607666,24.584999084472656,15.58559799194336,6000,0.0,
2011-02-22 00:00:00+00:00,24.149999618530277,24.28499984741211,23.81999969482422,15.100634574890137,6400,0.0,
2011-02-23 00:00:00+00:00,23.850000381469727,24.075000762939453,23.850000381469727,15.21791172027588,2400,0.0,
2011-02-24 00:00:00+00:00,24.0049991607666,24.0049991607666,23.864999771118164,15.17353630065918,2800,0.0,
2011-02-25 00:00:00+00:00,24.01000022888184,24.2549991607666,24.0049991607666,15.376399040222168,23400,0.0,
2011-02-28 00:00:00+00:00,24.334999084472656,24.334999084472656,24.334999084472656,15.427111625671388,1000,0.0,
2011-03-01 00:00:00+00:00,24.125,24.170000076293945,24.075000762939453,15.262289047241213,7400,0.0,
2011-03-02 00:00:00+00:00,24.09499931335449,24.09499931335449,24.09499931335449,15.274968147277832,2400,0.0,
2011-03-03 00:00:00+00:00,24.32999992370605,24.350000381469727,24.32999992370605,15.436626434326172,1000,0.0,
2011-03-04 00:00:00+00:00,24.1299991607666,24.1299991607666,23.9950008392334,15.211572647094728,2600,0.0,
2011-03-07 00:00:00+00:00,23.94499969482422,23.94499969482422,23.94499969482422,15.179880142211914,1000,0.0,
2011-03-08 00:00:00+00:00,24.104999542236328,24.21500015258789,24.100000381469727,15.278135299682615,800,0.0,
2011-03-09 00:00:00+00:00,24.13500022888184,24.13500022888184,24.13500022888184,15.300323486328123,600,0.0,
2011-03-10 00:00:00+00:00,23.774999618530277,23.815000534057617,23.59000015258789,15.087953567504885,3600,0.0,
2011-03-11 00:00:00+00:00,23.674999237060547,23.725000381469727,23.674999237060547,15.040410995483398,2400,0.0,
2011-03-14 00:00:00+00:00,23.104999542236328,23.32999992370605,23.07999992370605,14.790000915527344,3000,0.0,
2011-03-15 00:00:00+00:00,22.225000381469727,22.96999931335449,22.225000381469727,14.54909896850586,1800,0.0,
2011-03-16 00:00:00+00:00,22.61000061035156,22.61000061035156,22.200000762939453,14.11484146118164,15000,0.0,
2011-03-17 00:00:00+00:00,22.725000381469727,22.725000381469727,22.68000030517578,14.377934455871582,2600,0.0,
2011-03-18 00:00:00+00:00,22.979999542236328,22.979999542236328,22.854999542236328,14.533249855041504,4400,0.0,
2011-03-21 00:00:00+00:00,23.200000762939453,23.270000457763672,23.200000762939453,14.751960754394531,600,0.0,
2011-03-22 00:00:00+00:00,23.270000457763672,23.32999992370605,23.270000457763672,14.790000915527344,6400,0.0,
2011-03-23 00:00:00+00:00,23.43000030517578,23.43000030517578,23.43000030517578,14.853395462036133,1400,0.0,
2011-03-24 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,15.024559020996094,400,0.0,
2011-03-25 00:00:00+00:00,23.71999931335449,23.71999931335449,23.71999931335449,15.037239074707031,1600,0.0,
2011-03-28 00:00:00+00:00,23.729999542236328,23.729999542236328,23.565000534057617,14.938977241516112,4800,0.0,
2011-03-29 00:00:00+00:00,23.65999984741211,23.68000030517578,23.65999984741211,15.011882781982422,400,0.0,
2011-03-30 00:00:00+00:00,24.07999992370605,24.07999992370605,24.075000762939453,15.262289047241213,1600,0.0,
2011-03-31 00:00:00+00:00,23.905000686645508,23.975000381469727,23.875,15.189383506774902,3000,0.0,
2011-04-01 00:00:00+00:00,24.155000686645508,24.165000915527344,24.155000686645508,15.319339752197266,400,0.0,
2011-04-04 00:00:00+00:00,24.03499984741211,24.399999618530277,23.9950008392334,15.468314170837402,10800,0.0,
2011-04-05 00:00:00+00:00,24.190000534057617,24.190000534057617,24.190000534057617,15.33519172668457,1200,0.0,
2011-04-06 00:00:00+00:00,24.09499931335449,24.28499984741211,24.09499931335449,15.395410537719728,4000,0.0,
2011-04-07 00:00:00+00:00,24.25,24.25,24.0049991607666,15.243271827697754,19200,0.0,
2011-04-08 00:00:00+00:00,24.084999084472656,24.084999084472656,24.084999084472656,15.268625259399414,600,0.0,
2011-04-11 00:00:00+00:00,24.2450008392334,24.2450008392334,24.020000457763672,15.293990135192873,1600,0.0,
2011-04-12 00:00:00+00:00,23.799999237060547,23.80500030517578,23.75,15.05625343322754,1000,0.0,
2011-04-13 00:00:00+00:00,24.104999542236328,24.104999542236328,23.864999771118164,15.236927032470703,2800,0.0,
2011-04-14 00:00:00+00:00,23.8700008392334,23.899999618530277,23.8700008392334,15.151347160339355,2400,0.0,
2011-04-15 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,15.195725440979004,600,0.0,
2011-04-18 00:00:00+00:00,23.604999542236328,23.625,22.9950008392334,14.977008819580078,2600,0.0,
2011-04-19 00:00:00+00:00,23.63999938964844,23.690000534057617,23.63999938964844,15.018218994140623,1000,0.0,
2011-04-20 00:00:00+00:00,23.84000015258789,24.065000534057617,23.84000015258789,15.240102767944336,3200,0.0,
2011-04-21 00:00:00+00:00,24.06999969482422,24.06999969482422,23.915000915527344,15.16085720062256,1800,0.0,
2011-04-25 00:00:00+00:00,24.065000534057617,24.065000534057617,24.065000534057617,15.255949020385742,600,0.0,
2011-04-26 00:00:00+00:00,24.2549991607666,24.2549991607666,24.05500030517578,15.255949020385742,2400,0.0,
2011-04-27 00:00:00+00:00,24.274999618530277,24.274999618530277,24.2450008392334,15.37005615234375,1000,0.0,
2011-04-28 00:00:00+00:00,24.2450008392334,24.2450008392334,24.2450008392334,15.37005615234375,0,0.0,
2011-04-29 00:00:00+00:00,24.4950008392334,24.4950008392334,24.4950008392334,15.52854824066162,400,0.0,
2011-05-02 00:00:00+00:00,24.549999237060547,24.565000534057617,24.26499938964844,15.503190994262695,4400,0.0,
2011-05-03 00:00:00+00:00,24.45499992370605,24.45499992370605,24.45499992370605,15.503190994262695,0,0.0,
2011-05-04 00:00:00+00:00,24.295000076293945,24.295000076293945,24.0,15.300323486328123,2400,0.0,
2011-05-05 00:00:00+00:00,24.11000061035156,24.11000061035156,24.084999084472656,15.268625259399414,1000,0.0,
2011-05-06 00:00:00+00:00,24.25,24.25,23.96999931335449,15.195725440979004,1600,0.0,
2011-05-09 00:00:00+00:00,24.145000457763672,24.145000457763672,24.145000457763672,15.306666374206545,800,0.0,
2011-05-10 00:00:00+00:00,24.2450008392334,24.350000381469727,24.2450008392334,15.436626434326172,1800,0.0,
2011-05-11 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,15.309829711914062,800,0.0,
2011-05-12 00:00:00+00:00,24.1200008392334,24.274999618530277,24.1200008392334,15.37005615234375,2600,0.0,
2011-05-13 00:00:00+00:00,24.2450008392334,24.2450008392334,24.2450008392334,15.37005615234375,0,0.0,
2011-05-16 00:00:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,15.164030075073242,600,0.0,
2011-05-17 00:00:00+00:00,23.950000762939453,23.96500015258789,23.850000381469727,15.192554473876951,5200,0.0,
2011-05-18 00:00:00+00:00,23.81999969482422,24.05500030517578,23.81999969482422,15.24960708618164,1600,0.0,
2011-05-19 00:00:00+00:00,24.05500030517578,24.05500030517578,24.05500030517578,15.24960708618164,0,0.0,
2011-05-20 00:00:00+00:00,24.05500030517578,24.05500030517578,24.05500030517578,15.24960708618164,0,0.0,
2011-05-23 00:00:00+00:00,23.684999465942383,23.71500015258789,23.63500022888184,14.999197959899902,5600,0.0,
2011-05-24 00:00:00+00:00,23.655000686645508,23.70499992370605,23.614999771118164,15.027731895446776,1800,0.0,
2011-05-25 00:00:00+00:00,23.70499992370605,23.70499992370605,23.70499992370605,15.027731895446776,400,0.0,
2011-05-26 00:00:00+00:00,23.8700008392334,23.88500022888184,23.770000457763672,15.068940162658691,800,0.0,
2011-05-27 00:00:00+00:00,23.71999931335449,23.71999931335449,23.71999931335449,15.037239074707031,400,0.0,
2011-05-31 00:00:00+00:00,24.170000076293945,24.170000076293945,24.01499938964844,15.224250793457031,3400,0.0,
2011-06-01 00:00:00+00:00,23.834999084472656,23.834999084472656,23.65999984741211,14.999197959899902,600,0.0,
2011-06-02 00:00:00+00:00,23.739999771118164,23.739999771118164,23.670000076293945,15.005544662475586,1000,0.0,
2011-06-03 00:00:00+00:00,23.459999084472656,23.575000762939453,23.459999084472656,14.945320129394531,1200,0.0,
2011-06-06 00:00:00+00:00,23.415000915527344,23.415000915527344,23.38999938964844,14.828035354614258,1000,0.0,
2011-06-07 00:00:00+00:00,23.524999618530277,23.584999084472656,23.524999618530277,14.951651573181152,1800,0.0,
2011-06-08 00:00:00+00:00,23.38500022888184,23.38500022888184,23.15999984741211,14.682230949401855,2000,0.0,
2011-06-09 00:00:00+00:00,23.540000915527344,23.57999992370605,23.520000457763672,14.910447120666504,800,0.0,
2011-06-10 00:00:00+00:00,23.155000686645508,23.2549991607666,23.100000381469727,14.701244354248049,7000,0.0,
2011-06-13 00:00:00+00:00,23.170000076293945,23.170000076293945,23.07999992370605,14.631514549255373,1800,0.0,
2011-06-14 00:00:00+00:00,23.3700008392334,23.3700008392334,23.3700008392334,14.815354347229004,400,0.0,
2011-06-15 00:00:00+00:00,23.20499992370605,23.20499992370605,23.01000022888184,14.58713436126709,3200,0.0,
2011-06-16 00:00:00+00:00,22.875,22.94499969482422,22.875,14.545928955078123,1000,0.0,
2011-06-17 00:00:00+00:00,23.13500022888184,23.190000534057617,23.059999465942383,14.679052352905272,2400,0.0,
2011-06-20 00:00:00+00:00,23.11000061035156,23.25,22.989999771118164,14.739282608032228,16200,0.0,
2011-06-21 00:00:00+00:00,23.229999542236328,23.489999771118164,23.229999542236328,14.891430854797363,1200,0.0,
2011-06-22 00:00:00+00:00,22.674999237060547,22.75,22.61000061035156,14.66346836090088,1000,0.5285,
2011-06-23 00:00:00+00:00,22.51499938964844,22.51499938964844,22.51499938964844,14.601856231689451,2400,0.0,
2011-06-24 00:00:00+00:00,22.684999465942383,22.684999465942383,21.96500015258789,14.605100631713867,4000,0.0,
2011-06-27 00:00:00+00:00,22.489999771118164,22.63999938964844,22.489999771118164,14.666712760925291,1000,0.0,
2011-06-28 00:00:00+00:00,22.815000534057617,22.815000534057617,22.815000534057617,14.79641819000244,800,0.0,
2011-06-29 00:00:00+00:00,23.065000534057617,23.11000061035156,22.850000381469727,14.819117546081545,1600,0.0,
2011-06-30 00:00:00+00:00,23.21999931335449,23.43000030517578,23.209999084472656,15.059075355529783,1400,0.0,
2011-07-01 00:00:00+00:00,23.299999237060547,23.450000762939453,23.270000457763672,15.094752311706545,17000,0.0,
2011-07-05 00:00:00+00:00,23.459999084472656,23.459999084472656,23.43000030517578,15.195273399353027,800,0.0,
2011-07-06 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,15.130419731140137,1200,0.0,
2011-07-07 00:00:00+00:00,23.26499938964844,23.565000534057617,23.26499938964844,15.25363826751709,12400,0.0,
2011-07-08 00:00:00+00:00,23.229999542236328,23.229999542236328,23.229999542236328,15.065559387207031,2200,0.0,
2011-07-11 00:00:00+00:00,22.7450008392334,22.790000915527344,22.71500015258789,14.731560707092283,14600,0.0,
2011-07-12 00:00:00+00:00,22.71500015258789,22.71500015258789,22.71500015258789,14.731560707092283,0,0.0,
2011-07-13 00:00:00+00:00,22.795000076293945,22.825000762939453,22.795000076293945,14.802905082702637,600,0.0,
2011-07-14 00:00:00+00:00,22.674999237060547,22.674999237060547,22.31999969482422,14.475397109985352,4000,0.0,
2011-07-15 00:00:00+00:00,22.315000534057617,22.530000686645508,22.315000534057617,14.61158847808838,2000,0.0,
2011-07-18 00:00:00+00:00,22.23500061035156,22.26499938964844,22.23500061035156,14.439719200134276,1000,0.0,
2011-07-19 00:00:00+00:00,22.2450008392334,22.584999084472656,22.2450008392334,14.627796173095703,2200,0.0,
2011-07-20 00:00:00+00:00,22.78499984741211,22.78499984741211,22.56999969482422,14.721837043762209,3400,0.0,
2011-07-21 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.721837043762209,0,0.0,
2011-07-22 00:00:00+00:00,22.950000762939453,23.350000381469727,22.950000762939453,15.143392562866213,2200,0.0,
2011-07-25 00:00:00+00:00,23.045000076293945,23.045000076293945,22.795000076293945,14.909912109375,6000,0.0,
2011-07-26 00:00:00+00:00,22.989999771118164,22.989999771118164,22.989999771118164,14.909912109375,600,0.0,
2011-07-27 00:00:00+00:00,22.645000457763672,22.645000457763672,22.295000076293945,14.459177017211914,1600,0.0,
2011-07-28 00:00:00+00:00,22.71999931335449,22.71999931335449,22.46500015258789,14.608338356018066,2000,0.0,
2011-07-29 00:00:00+00:00,22.489999771118164,22.489999771118164,22.299999237060547,14.462419509887695,1000,0.0,
2011-08-01 00:00:00+00:00,21.959999084472656,22.149999618530277,21.959999084472656,14.365138053894045,1800,0.0,
2011-08-02 00:00:00+00:00,21.684999465942383,21.739999771118164,21.65999984741211,14.099241256713867,6600,0.0,
2011-08-03 00:00:00+00:00,21.395000457763672,21.575000762939453,21.209999084472656,13.992232322692873,2000,0.0,
2011-08-04 00:00:00+00:00,20.299999237060547,20.299999237060547,20.270000457763672,13.145886421203612,3200,0.0,
2011-08-05 00:00:00+00:00,20.70499992370605,21.43000030517578,20.43000030517578,13.265863418579102,7000,0.0,
2011-08-08 00:00:00+00:00,19.850000381469727,19.850000381469727,19.520000457763672,12.659482955932615,1200,0.0,
2011-08-09 00:00:00+00:00,20.045000076293945,20.21500015258789,19.84000015258789,12.970778465270996,5400,0.0,
2011-08-10 00:00:00+00:00,19.4950008392334,19.739999771118164,19.4950008392334,12.776222229003906,5400,0.0,
2011-08-11 00:00:00+00:00,19.20499992370605,20.065000534057617,19.20499992370605,13.012937545776367,1800,0.0,
2011-08-12 00:00:00+00:00,20.44499969482422,20.44499969482422,20.44499969482422,13.259377479553224,400,0.0,
2011-08-15 00:00:00+00:00,20.71999931335449,20.78499984741211,20.71999931335449,13.47988986968994,1600,0.0,
2011-08-16 00:00:00+00:00,20.540000915527344,20.540000915527344,20.540000915527344,13.320993423461914,1600,0.0,
2011-08-17 00:00:00+00:00,20.78499984741211,20.78499984741211,20.334999084472656,13.34693717956543,3200,0.0,
2011-08-18 00:00:00+00:00,19.655000686645508,19.88500022888184,19.63999938964844,12.85728931427002,9400,0.0,
2011-08-19 00:00:00+00:00,19.53499984741211,19.53499984741211,19.51499938964844,12.65623664855957,2400,0.0,
2011-08-22 00:00:00+00:00,19.950000762939453,19.950000762939453,19.690000534057617,12.772978782653809,4200,0.0,
2011-08-23 00:00:00+00:00,20.225000381469727,20.225000381469727,20.225000381469727,13.116698265075684,1600,0.0,
2011-08-24 00:00:00+00:00,20.155000686645508,20.299999237060547,20.13999938964844,13.165342330932615,2800,0.0,
2011-08-25 00:00:00+00:00,20.0,20.065000534057617,19.98500061035156,13.012937545776367,5200,0.0,
2011-08-26 00:00:00+00:00,20.030000686645508,20.030000686645508,19.975000381469727,12.954569816589355,600,0.0,
2011-08-29 00:00:00+00:00,20.450000762939453,20.450000762939453,20.3799991607666,13.262624740600586,1600,0.0,
2011-08-30 00:00:00+00:00,20.15999984741211,20.32999992370605,20.15999984741211,13.178312301635742,4200,0.0,
2011-08-31 00:00:00+00:00,20.584999084472656,20.75,20.584999084472656,13.398818016052246,4800,0.0,
2011-09-01 00:00:00+00:00,20.56999969482422,20.684999465942383,20.56999969482422,13.415030479431152,2000,0.0,
2011-09-02 00:00:00+00:00,20.049999237060547,20.239999771118164,20.0049991607666,13.12643051147461,2600,0.0,
2011-09-06 00:00:00+00:00,19.725000381469727,19.80500030517578,19.56999969482422,12.844317436218262,3000,0.0,
2011-09-07 00:00:00+00:00,20.184999465942383,20.28499984741211,19.56999969482422,13.139405250549316,21000,0.0,
