date,MASI_Open,MASI_High,MASI_Low,MASI_Close,MASI_Volume,MASI_Dividends,MASI_Stock Splits
2008-08-06 00:00:00+00:00,39.75,40.380001068115234,39.25,34.7717170715332,567100,0.0,
2008-08-07 00:00:00+00:00,39.790000915527344,40.18000030517578,39.08000183105469,34.71969985961914,357500,0.0,
2008-08-08 00:00:00+00:00,39.880001068115234,40.41999816894531,39.77000045776367,34.858402252197266,364300,0.0,
2008-08-11 00:00:00+00:00,40.25,40.77999877929688,39.58000183105469,34.84973907470703,681700,0.0,
2008-08-12 00:00:00+00:00,40.209999084472656,40.7400016784668,39.630001068115234,34.97110366821289,715100,0.0,
2008-08-13 00:00:00+00:00,40.59999847412109,41.619998931884766,40.09999847412109,35.36121368408203,832500,0.0,
2008-08-14 00:00:00+00:00,41.119998931884766,41.619998931884766,40.86000061035156,36.00272750854492,694000,0.0,
2008-08-15 00:00:00+00:00,41.72999954223633,41.75,40.70000076293945,35.52592468261719,595700,0.0,
2008-08-18 00:00:00+00:00,41.06999969482422,41.29999923706055,39.54999923706055,34.53764724731445,424000,0.0,
2008-08-19 00:00:00+00:00,39.58000183105469,40.0099983215332,38.5099983215332,34.19088363647461,852600,0.0,
2008-08-20 00:00:00+00:00,39.52000045776367,39.58000183105469,38.72999954223633,33.670745849609375,421000,0.0,
2008-08-21 00:00:00+00:00,38.52999877929688,38.59999847412109,37.400001525878906,33.03789520263672,336200,0.0,
2008-08-22 00:00:00+00:00,38.11000061035156,39.16999816894531,37.41999816894531,33.63606262207031,348800,0.0,
2008-08-25 00:00:00+00:00,38.790000915527344,38.91999816894531,37.72999954223633,32.88185501098633,320000,0.0,
2008-08-26 00:00:00+00:00,37.7599983215332,37.93000030517578,37.290000915527344,32.86451721191406,215700,0.0,
2008-08-27 00:00:00+00:00,37.84000015258789,39.97999954223633,37.84000015258789,34.416282653808594,782300,0.0,
2008-08-28 00:00:00+00:00,39.68999862670898,40.86000061035156,39.56999969482422,35.39588928222656,598000,0.0,
2008-08-29 00:00:00+00:00,40.79999923706055,41.310001373291016,39.790000915527344,34.650352478027344,285700,0.0,
2008-09-02 00:00:00+00:00,40.27000045776367,41.59999847412109,40.22999954223633,35.985382080078125,539100,0.0,
2008-09-03 00:00:00+00:00,41.470001220703125,41.91999816894531,41.2400016784668,35.985382080078125,747600,0.0,
2008-09-04 00:00:00+00:00,41.540000915527344,41.650001525878906,39.709999084472656,34.63300704956055,510100,0.0,
2008-09-05 00:00:00+00:00,39.970001220703125,40.86000061035156,39.52000045776367,35.17916488647461,594000,0.0,
2008-09-08 00:00:00+00:00,40.68000030517578,42.0,40.650001525878906,36.36682891845703,1001400,0.0,
2008-09-09 00:00:00+00:00,41.75,42.0,39.5,34.3209228515625,934500,0.0,
2008-09-10 00:00:00+00:00,40.150001525878906,40.63999938964844,39.7599983215332,34.76304244995117,505500,0.0,
2008-09-11 00:00:00+00:00,39.93999862670898,40.11000061035156,39.04999923706055,34.39894485473633,620900,0.0,
2008-09-12 00:00:00+00:00,39.20000076293945,40.18000030517578,38.93000030517578,34.09552383422852,352600,0.0,
2008-09-15 00:00:00+00:00,38.900001525878906,39.470001220703125,38.130001068115234,33.61005783081055,439400,0.0,
2008-09-16 00:00:00+00:00,38.61000061035156,40.08000183105469,37.84000015258789,34.51164245605469,550900,0.0,
2008-09-17 00:00:00+00:00,39.4900016784668,40.27000045776367,38.560001373291016,33.91347885131836,587700,0.0,
2008-09-18 00:00:00+00:00,39.130001068115234,40.0,35.20000076293945,33.818115234375,1203900,0.0,
2008-09-19 00:00:00+00:00,40.97999954223633,41.40999984741211,39.380001068115234,35.560604095458984,2573000,0.0,
2008-09-22 00:00:00+00:00,40.36000061035156,40.970001220703125,40.0099983215332,34.68502426147461,582200,0.0,
2008-09-23 00:00:00+00:00,39.869998931884766,40.060001373291016,37.84000015258789,33.219947814941406,449600,0.0,
2008-09-24 00:00:00+00:00,38.54999923706055,38.54999923706055,37.25,32.36170959472656,272200,0.0,
2008-09-25 00:00:00+00:00,37.5,38.310001373291016,36.5099983215332,32.07563018798828,396000,0.0,
2008-09-26 00:00:00+00:00,36.43999862670898,37.95000076293945,36.02999877929688,32.431060791015625,404100,0.0,
2008-09-29 00:00:00+00:00,37.38999938964844,38.38999938964844,34.880001068115234,30.86195373535156,376500,0.0,
2008-09-30 00:00:00+00:00,35.470001220703125,37.4900016784668,34.9900016784668,32.2490119934082,588100,0.0,
2008-10-01 00:00:00+00:00,37.13999938964844,39.0099983215332,37.02999877929688,33.38465881347656,724600,0.0,
2008-10-02 00:00:00+00:00,38.310001373291016,38.9900016784668,37.34999847412109,32.73447799682617,379200,0.0,
2008-10-03 00:00:00+00:00,37.9900016784668,38.9900016784668,36.59999847412109,31.7722110748291,383000,0.0,
2008-10-06 00:00:00+00:00,36.16999816894531,36.540000915527344,34.349998474121094,30.17709732055664,1007300,0.0,
2008-10-07 00:00:00+00:00,35.0,35.38999938964844,32.849998474121094,28.503965377807617,1068900,0.0,
2008-10-08 00:00:00+00:00,32.66999816894531,32.77000045776367,29.71999931335449,26.2413330078125,1545700,0.0,
2008-10-09 00:00:00+00:00,30.989999771118164,31.71999931335449,27.950000762939453,24.55952835083008,1034100,0.0,
2008-10-10 00:00:00+00:00,27.420000076293945,31.399999618530277,25.3700008392334,26.18931770324707,1133200,0.0,
2008-10-13 00:00:00+00:00,32.0,34.470001220703125,31.690000534057617,29.69162940979004,297300,0.0,
2008-10-14 00:00:00+00:00,33.22999954223633,35.38999938964844,33.22999954223633,29.943035125732425,640900,0.0,
2008-10-15 00:00:00+00:00,33.34000015258789,33.459999084472656,29.299999237060547,26.614103317260746,934500,0.0,
2008-10-16 00:00:00+00:00,30.899999618530277,33.5,29.5,28.99810218811035,804800,0.0,
2008-10-17 00:00:00+00:00,32.150001525878906,33.16999816894531,31.32999992370605,27.52435874938965,570600,0.0,
2008-10-20 00:00:00+00:00,32.45000076293945,33.45000076293945,31.0,28.868064880371094,542200,0.0,
2008-10-21 00:00:00+00:00,32.970001220703125,32.970001220703125,29.200000762939453,27.67173194885254,1117800,0.0,
2008-10-22 00:00:00+00:00,31.46999931335449,31.729999542236328,29.56999969482422,26.01593589782715,539200,0.0,
2008-10-23 00:00:00+00:00,30.059999465942383,31.34000015258789,27.850000381469727,24.90629005432129,785600,0.0,
2008-10-24 00:00:00+00:00,27.450000762939453,28.190000534057617,25.5,22.530961990356445,776600,0.0,
2008-10-27 00:00:00+00:00,26.030000686645508,27.459999084472656,24.15999984741211,21.083223342895508,832100,0.0,
2008-10-28 00:00:00+00:00,27.1200008392334,28.559999465942383,24.290000915527344,23.406539916992188,1769600,0.0,
2008-10-29 00:00:00+00:00,27.63999938964844,30.21999931335449,27.0,25.47845268249512,874500,0.0,
2008-10-30 00:00:00+00:00,30.049999237060547,30.850000381469727,29.11000061035156,26.44072151184082,437500,0.0,
2008-10-31 00:00:00+00:00,30.450000762939453,32.099998474121094,29.809999465942383,27.73241424560547,575500,0.0,
2008-11-03 00:00:00+00:00,31.8799991607666,32.97999954223633,31.3700008392334,27.611047744750977,354000,0.0,
2008-11-04 00:00:00+00:00,32.720001220703125,32.720001220703125,31.190000534057617,27.95781135559082,435800,0.0,
2008-11-05 00:00:00+00:00,31.920000076293945,31.93000030517578,30.11000061035156,26.354028701782227,433000,0.0,
2008-11-06 00:00:00+00:00,29.489999771118164,30.739999771118164,29.280000686645508,25.487119674682617,533100,0.0,
2008-11-07 00:00:00+00:00,29.520000457763672,30.950000762939453,29.309999465942383,26.761478424072266,403200,0.0,
2008-11-10 00:00:00+00:00,31.06999969482422,31.81999969482422,30.670000076293945,26.7961540222168,317700,0.0,
2008-11-11 00:00:00+00:00,30.670000076293945,31.100000381469727,30.07999992370605,26.267337799072266,400900,0.0,
2008-11-12 00:00:00+00:00,30.0,30.1299991607666,28.40999984741211,24.888954162597656,812500,0.0,
2008-11-13 00:00:00+00:00,28.86000061035156,30.239999771118164,26.75,26.180648803710938,695700,0.0,
2008-11-14 00:00:00+00:00,29.670000076293945,30.049999237060547,27.86000061035156,24.212766647338867,340500,0.0,
2008-11-17 00:00:00+00:00,27.75,28.86000061035156,27.270000457763672,23.727296829223636,391700,0.0,
2008-11-18 00:00:00+00:00,27.36000061035156,28.270000457763672,26.200000762939453,23.484561920166016,398800,0.0,
2008-11-19 00:00:00+00:00,26.920000076293945,27.059999465942383,24.440000534057617,21.2305965423584,416100,0.0,
2008-11-20 00:00:00+00:00,24.229999542236328,24.6200008392334,21.86000061035156,19.106670379638672,613600,0.0,
2008-11-21 00:00:00+00:00,22.25,24.049999237060547,21.700000762939453,20.849157333374023,1235500,0.0,
2008-11-24 00:00:00+00:00,24.100000381469727,25.8799991607666,23.540000915527344,21.7334041595459,843700,0.0,
2008-11-25 00:00:00+00:00,25.34000015258789,25.979999542236328,24.06999969482422,21.707399368286133,568900,0.0,
2008-11-26 00:00:00+00:00,24.59000015258789,27.209999084472656,24.59000015258789,23.35452651977539,463500,0.0,
2008-11-28 00:00:00+00:00,26.6200008392334,27.3799991607666,25.93000030517578,23.657943725585938,315500,0.0,
2008-12-01 00:00:00+00:00,26.81999969482422,26.81999969482422,24.540000915527344,21.299949645996094,543400,0.0,
2008-12-02 00:00:00+00:00,24.950000762939453,25.51000022888184,23.82999992370605,21.2305965423584,590200,0.0,
2008-12-03 00:00:00+00:00,24.059999465942383,25.8799991607666,23.739999771118164,22.279560089111328,522900,0.0,
2008-12-04 00:00:00+00:00,25.63999938964844,26.88999938964844,25.06999969482422,22.409595489501957,610200,0.0,
2008-12-05 00:00:00+00:00,25.239999771118164,25.56999969482422,24.290000915527344,22.132184982299805,797100,0.0,
2008-12-08 00:00:00+00:00,26.049999237060547,26.84000015258789,25.549999237060547,22.56563949584961,649600,0.0,
2008-12-09 00:00:00+00:00,25.76000022888184,26.6200008392334,24.8799991607666,22.444271087646484,545800,0.0,
2008-12-10 00:00:00+00:00,26.030000686645508,26.21999931335449,25.059999465942383,22.279560089111328,351200,0.0,
2008-12-11 00:00:00+00:00,27.200000762939453,28.459999084472656,27.149999618530277,23.683950424194336,1280500,0.0,
2008-12-12 00:00:00+00:00,27.690000534057617,27.920000076293945,26.670000076293945,24.18675804138184,511600,0.0,
2008-12-15 00:00:00+00:00,27.90999984741211,28.059999465942383,26.68000030517578,23.406539916992188,522200,0.0,
2008-12-16 00:00:00+00:00,27.3700008392334,27.38999938964844,26.770000457763672,23.406539916992188,1279800,0.0,
2008-12-17 00:00:00+00:00,26.82999992370605,28.61000061035156,26.809999465942383,24.689563751220703,690900,0.0,
2008-12-18 00:00:00+00:00,28.600000381469727,29.11000061035156,27.520000457763672,24.36013984680176,6364400,0.0,
2008-12-19 00:00:00+00:00,28.65999984741211,28.65999984741211,27.06999969482422,23.770641326904297,1488100,0.0,
2008-12-22 00:00:00+00:00,27.170000076293945,28.07999992370605,26.68000030517578,23.93535423278809,574400,0.0,
2008-12-23 00:00:00+00:00,27.670000076293945,28.739999771118164,27.51000022888184,24.51618385314941,394200,0.0,
2008-12-24 00:00:00+00:00,28.399999618530277,28.75,27.549999237060547,24.7069034576416,171600,0.0,
2008-12-26 00:00:00+00:00,28.57999992370605,28.81999969482422,27.61000061035156,24.96697425842285,133700,0.0,
2008-12-29 00:00:00+00:00,28.559999465942383,28.799999237060547,28.030000686645508,24.689563751220703,336000,0.0,
2008-12-30 00:00:00+00:00,28.540000915527344,29.020000457763672,27.68000030517578,25.157697677612305,444500,0.0,
2008-12-31 00:00:00+00:00,28.959999084472656,30.0,28.780000686645508,25.85989189147949,478700,0.0,
2009-01-02 00:00:00+00:00,30.21999931335449,30.34000015258789,29.209999084472656,25.747194290161133,549700,0.0,
2009-01-05 00:00:00+00:00,29.780000686645508,29.790000915527344,28.51000022888184,25.244386672973636,558200,0.0,
2009-01-06 00:00:00+00:00,29.229999542236328,29.690000534057617,28.18000030517578,25.097013473510746,836000,0.0,
2009-01-07 00:00:00+00:00,28.350000381469727,28.8799991607666,27.8700008392334,24.39481544494629,390800,0.0,
2009-01-08 00:00:00+00:00,27.8799991607666,28.31999969482422,26.100000381469727,22.808372497558597,1056900,0.0,
2009-01-09 00:00:00+00:00,26.18000030517578,26.25,23.59000015258789,20.736459732055664,2746700,0.0,
2009-01-12 00:00:00+00:00,24.040000915527344,25.040000915527344,23.36000061035156,21.135236740112305,1477800,0.0,
2009-01-13 00:00:00+00:00,24.299999237060547,26.8799991607666,24.15999984741211,21.984811782836918,1513000,0.0,
2009-01-14 00:00:00+00:00,25.0,25.700000762939453,24.65999984741211,21.716066360473636,544700,0.0,
2009-01-15 00:00:00+00:00,25.100000381469727,26.299999237060547,25.0,22.678335189819336,492100,0.0,
2009-01-16 00:00:00+00:00,26.31999969482422,27.56999969482422,26.200000762939453,23.83999252319336,624800,0.0,
2009-01-20 00:00:00+00:00,27.3799991607666,27.57999992370605,25.63999938964844,22.357580184936523,451400,0.0,
2009-01-21 00:00:00+00:00,26.18000030517578,26.68000030517578,25.26000022888184,23.01642799377441,502100,0.0,
2009-01-22 00:00:00+00:00,26.1299991607666,27.01000022888184,25.850000381469727,23.18981170654297,368500,0.0,
2009-01-23 00:00:00+00:00,26.31999969482422,26.959999084472656,25.940000534057617,22.99909400939941,302800,0.0,
2009-01-26 00:00:00+00:00,26.46999931335449,27.780000686645508,26.38999938964844,23.84866523742676,364700,0.0,
2009-01-27 00:00:00+00:00,27.51000022888184,28.489999771118164,27.450000762939453,24.524852752685547,359900,0.0,
2009-01-28 00:00:00+00:00,28.5,29.059999465942383,28.149999618530277,24.87161636352539,490300,0.0,
2009-01-29 00:00:00+00:00,28.549999237060547,28.950000762939453,28.11000061035156,24.64621925354004,392800,0.0,
2009-01-30 00:00:00+00:00,28.690000534057617,28.899999618530277,27.6299991607666,24.07406044006348,301100,0.0,
2009-02-02 00:00:00+00:00,27.420000076293945,28.1299991607666,27.149999618530277,24.152082443237305,373000,0.0,
2009-02-03 00:00:00+00:00,28.239999771118164,28.239999771118164,26.649999618530277,23.233158111572266,551900,0.0,
2009-02-04 00:00:00+00:00,27.63999938964844,27.899999618530277,25.5,22.955745697021484,952600,0.0,
2009-02-05 00:00:00+00:00,26.350000381469727,27.149999618530277,25.780000686645508,23.31117820739746,530400,0.0,
2009-02-06 00:00:00+00:00,27.0,27.489999771118164,25.950000762939453,22.799701690673828,960300,0.0,
2009-02-09 00:00:00+00:00,26.190000534057617,26.780000686645508,25.950000762939453,22.756357192993164,309900,0.0,
2009-02-10 00:00:00+00:00,26.01000022888184,27.8700008392334,26.01000022888184,22.82571029663086,531800,0.0,
2009-02-11 00:00:00+00:00,26.350000381469727,26.989999771118164,25.739999771118164,23.13779640197754,579500,0.0,
2009-02-12 00:00:00+00:00,26.229999542236328,27.07999992370605,26.0,23.38920211791992,266700,0.0,
2009-02-13 00:00:00+00:00,27.270000457763672,27.5,26.21999931335449,23.47589111328125,204300,0.0,
2009-02-17 00:00:00+00:00,26.15999984741211,27.030000686645508,25.959999084472656,23.059776306152344,551300,0.0,
2009-02-18 00:00:00+00:00,26.65999984741211,26.96999931335449,26.01000022888184,22.64366149902344,313100,0.0,
2009-02-19 00:00:00+00:00,26.440000534057617,26.899999618530277,25.96999931335449,23.042436599731445,381100,0.0,
2009-02-20 00:00:00+00:00,26.15999984741211,27.5,26.0,23.120460510253903,414000,0.0,
2009-02-23 00:00:00+00:00,26.770000457763672,26.989999771118164,26.309999465942383,23.033769607543945,549000,0.0,
2009-02-24 00:00:00+00:00,26.8700008392334,27.84000015258789,26.51000022888184,23.805316925048828,449100,0.0,
2009-02-25 00:00:00+00:00,27.26000022888184,27.690000534057617,26.40999984741211,23.52790641784668,289900,0.0,
2009-02-26 00:00:00+00:00,27.440000534057617,27.61000061035156,26.290000915527344,22.921070098876957,696900,0.0,
2009-02-27 00:00:00+00:00,26.100000381469727,26.59000015258789,24.940000534057617,21.66405296325684,879800,0.0,
2009-03-02 00:00:00+00:00,24.59000015258789,24.989999771118164,21.790000915527344,19.37541389465332,1450500,0.0,
2009-03-03 00:00:00+00:00,22.690000534057617,23.799999237060547,21.950000762939453,19.93890380859375,1091200,0.0,
2009-03-04 00:00:00+00:00,23.75,24.520000457763672,21.0,20.060272216796875,3774400,0.0,
2009-03-05 00:00:00+00:00,22.770000457763672,24.399999618530277,22.739999771118164,20.372358322143555,1069400,0.0,
2009-03-06 00:00:00+00:00,23.75,24.190000534057617,23.270000457763672,20.87516593933105,804900,0.0,
2009-03-09 00:00:00+00:00,23.950000762939453,25.020000457763672,23.670000076293945,21.117900848388672,431700,0.0,
2009-03-10 00:00:00+00:00,24.809999465942383,26.0,24.51000022888184,22.46160888671875,512500,0.0,
2009-03-11 00:00:00+00:00,25.899999618530277,27.0,25.899999618530277,22.678335189819336,654400,0.0,
2009-03-12 00:00:00+00:00,26.049999237060547,26.989999771118164,25.739999771118164,23.2418270111084,535200,0.0,
2009-03-13 00:00:00+00:00,26.86000061035156,27.059999465942383,26.43000030517578,23.31117820739746,340600,0.0,
2009-03-16 00:00:00+00:00,27.059999465942383,27.40999984741211,26.36000061035156,22.973085403442383,323400,0.0,
2009-03-17 00:00:00+00:00,26.690000534057617,27.15999984741211,26.290000915527344,23.545244216918945,529100,0.0,
2009-03-18 00:00:00+00:00,27.0,27.489999771118164,26.649999618530277,23.52790641784668,585400,0.0,
2009-03-19 00:00:00+00:00,27.09000015258789,27.09000015258789,26.149999618530277,23.051109313964844,561600,0.0,
2009-03-20 00:00:00+00:00,27.0,27.020000457763672,26.030000686645508,22.62632179260254,521000,0.0,
2009-03-23 00:00:00+00:00,26.170000076293945,27.229999542236328,25.81999969482422,23.605928421020508,496700,0.0,
2009-03-24 00:00:00+00:00,26.850000381469727,27.36000061035156,26.3700008392334,23.58859062194824,479200,0.0,
2009-03-25 00:00:00+00:00,27.479999542236328,28.36000061035156,26.8700008392334,24.039382934570312,536200,0.0,
2009-03-26 00:00:00+00:00,28.07999992370605,29.229999542236328,27.489999771118164,25.339746475219727,608000,0.0,
2009-03-27 00:00:00+00:00,28.899999618530277,29.399999618530277,28.540000915527344,25.157697677612305,406500,0.0,
2009-03-30 00:00:00+00:00,28.440000534057617,28.6299991607666,27.56999969482422,24.74158096313477,439200,0.0,
2009-03-31 00:00:00+00:00,29.11000061035156,29.729999542236328,28.51000022888184,25.123018264770508,368800,0.0,
2009-04-01 00:00:00+00:00,28.5,29.34000015258789,27.84000015258789,25.40043067932129,780700,0.0,
2009-04-02 00:00:00+00:00,29.75,30.61000061035156,29.6200008392334,26.250001907348636,802400,0.0,
2009-04-03 00:00:00+00:00,30.36000061035156,30.36000061035156,29.420000076293945,25.729856491088867,779900,0.0,
2009-04-06 00:00:00+00:00,29.540000915527344,30.1200008392334,29.450000762939453,25.781869888305664,440400,0.0,
2009-04-07 00:00:00+00:00,29.5,29.88999938964844,29.489999771118164,25.67784118652344,257000,0.0,
2009-04-08 00:00:00+00:00,29.8700008392334,30.18000030517578,29.729999542236328,26.16330909729004,300300,0.0,
2009-04-09 00:00:00+00:00,30.459999084472656,31.280000686645508,30.399999618530277,26.874176025390625,427500,0.0,
