date,UYM_Open,UYM_High,UYM_Low,UYM_Close,UYM_Volume,UYM_Dividends,UYM_Stock Splits
2008-01-29 00:00:00+00:00,21.0625,21.5625,20.717500686645508,16.862167358398438,145600,0.0,
2008-01-30 00:00:00+00:00,20.5625,22.045000076293945,20.375,16.71516990661621,272400,0.0,
2008-01-31 00:00:00+00:00,19.84749984741211,21.65250015258789,19.729999542236328,17.125953674316406,181600,0.0,
2008-02-01 00:00:00+00:00,22.030000686645508,22.63500022888184,21.75,18.15692901611328,174800,0.0,
2008-02-04 00:00:00+00:00,22.70499992370605,22.70499992370605,22.0625,17.820650100708008,56400,0.0,
2008-02-05 00:00:00+00:00,21.8700008392334,21.8700008392334,20.537500381469727,16.668859481811523,166400,0.0,
2008-02-06 00:00:00+00:00,21.01499938964844,21.3174991607666,20.125,16.32049560546875,102800,0.0,
2008-02-07 00:00:00+00:00,20.040000915527344,20.957500457763672,19.5049991607666,16.459444046020508,164000,0.0,
2008-02-08 00:00:00+00:00,20.54750061035156,21.53249931335449,20.467500686645508,17.343420028686523,54400,0.0,
2008-02-11 00:00:00+00:00,22.065000534057617,22.274999618530277,21.21500015258789,17.881061553955078,86400,0.0,
2008-02-12 00:00:00+00:00,22.75,23.17250061035156,21.959999084472656,17.780384063720703,211600,0.0,
2008-02-13 00:00:00+00:00,22.9950008392334,22.9950008392334,21.962499618530277,17.943485260009766,138000,0.0,
2008-02-14 00:00:00+00:00,22.920000076293945,23.247499465942383,22.46999931335449,18.146862030029297,130800,0.0,
2008-02-15 00:00:00+00:00,22.332500457763672,22.332500457763672,21.65749931335449,17.977720260620117,70400,0.0,
2008-02-19 00:00:00+00:00,23.5,23.9375,23.21999931335449,18.875804901123047,222800,0.0,
2008-02-20 00:00:00+00:00,23.22249984741211,24.18000030517578,22.837499618530277,19.36309814453125,94000,0.0,
2008-02-21 00:00:00+00:00,24.375,24.47249984741211,23.1825008392334,18.72476577758789,304800,0.0,
2008-02-22 00:00:00+00:00,23.06999969482422,23.540000915527344,22.545000076293945,18.95634078979492,122000,0.0,
2008-02-25 00:00:00+00:00,23.84499931335449,24.957500457763672,23.177499771118164,20.03968048095703,134400,0.0,
2008-02-26 00:00:00+00:00,24.96500015258789,25.25,24.34499931335449,19.95510482788086,153200,0.0,
2008-02-27 00:00:00+00:00,24.364999771118164,25.420000076293945,24.26000022888184,19.934972763061523,78400,0.0,
2008-02-28 00:00:00+00:00,24.690000534057617,25.012500762939453,24.3700008392334,19.91685104370117,70000,0.0,
2008-02-29 00:00:00+00:00,24.239999771118164,24.239999771118164,22.75,18.77511978149414,131600,0.0,
2008-03-03 00:00:00+00:00,23.229999542236328,23.670000076293945,22.5,19.002660751342773,226400,0.0,
2008-03-04 00:00:00+00:00,23.55500030517578,23.57250022888184,21.612499237060547,18.17908096313477,204800,0.0,
2008-03-05 00:00:00+00:00,22.420000076293945,23.997499465942383,22.420000076293945,19.03689193725586,130400,0.0,
2008-03-06 00:00:00+00:00,23.5,23.977500915527344,23.082500457763672,18.59187889099121,108800,0.0,
2008-03-07 00:00:00+00:00,22.4424991607666,22.625,21.0,16.914527893066406,186000,0.0,
2008-03-10 00:00:00+00:00,21.1299991607666,21.1299991607666,19.587499618530277,15.847289085388184,168800,0.0,
2008-03-11 00:00:00+00:00,20.872499465942383,22.012500762939453,20.61750030517578,17.730039596557617,266400,0.0,
2008-03-12 00:00:00+00:00,22.087499618530277,22.51499938964844,21.729999542236328,17.52062225341797,154400,0.0,
2008-03-13 00:00:00+00:00,20.575000762939453,22.9950008392334,20.32250022888184,18.287822723388672,173200,0.0,
2008-03-14 00:00:00+00:00,23.342500686645508,23.747499465942383,21.24250030517578,17.889114379882812,232400,0.0,
2008-03-17 00:00:00+00:00,20.917499542236328,21.8125,20.07999992370605,16.946739196777344,304800,0.0,
2008-03-18 00:00:00+00:00,22.302499771118164,22.625,21.352500915527344,18.120685577392575,267200,0.0,
2008-03-19 00:00:00+00:00,22.600000381469727,22.75,19.700000762939453,15.869440078735352,236000,0.0,
2008-03-20 00:00:00+00:00,19.440000534057617,19.73500061035156,18.31999969482422,15.605660438537598,288800,0.0,
2008-03-24 00:00:00+00:00,19.934999465942383,21.31999969482422,19.927499771118164,16.552061080932617,316000,0.0,
2008-03-25 00:00:00+00:00,21.149999618530277,21.149999618530277,19.700000762939453,17.6323184967041,284400,1.5195,
2008-03-26 00:00:00+00:00,20.377500534057617,20.75,20.23500061035156,17.878021240234375,155600,0.0,
2008-03-27 00:00:00+00:00,20.497499465942383,20.727500915527344,19.975000381469727,17.504018783569336,127200,0.0,
2008-03-28 00:00:00+00:00,20.832500457763672,20.834999084472656,19.82749938964844,17.29962921142578,65200,0.0,
2008-03-31 00:00:00+00:00,19.9375,20.292499542236328,19.350000381469727,17.23221778869629,145200,0.0,
2008-04-01 00:00:00+00:00,19.875,20.690000534057617,19.107500076293945,17.995439529418945,164400,0.0,
2008-04-02 00:00:00+00:00,20.69750022888184,21.262500762939453,20.36000061035156,18.319433212280277,182000,0.0,
2008-04-03 00:00:00+00:00,20.63500022888184,22.415000915527344,20.63500022888184,19.13701057434082,236400,0.0,
2008-04-04 00:00:00+00:00,22.337499618530277,23.21500015258789,22.247499465942383,19.9067497253418,254000,0.0,
2008-04-07 00:00:00+00:00,23.479999542236328,24.045000076293945,22.502500534057617,20.072004318237305,384400,0.0,
2008-04-08 00:00:00+00:00,22.364999771118164,23.302499771118164,22.364999771118164,20.20681953430176,180800,0.0,
2008-04-09 00:00:00+00:00,23.5625,23.5625,22.649999618530277,19.887184143066406,197200,0.0,
2008-04-10 00:00:00+00:00,22.75,23.162500381469727,22.21999931335449,20.01764297485352,194800,0.0,
2008-04-11 00:00:00+00:00,22.8125,23.020000457763672,22.3125,19.54798126220703,166400,0.0,
2008-04-14 00:00:00+00:00,22.32749938964844,22.799999237060547,22.287500381469727,19.57624244689941,226000,0.0,
2008-04-15 00:00:00+00:00,22.979999542236328,23.102500915527344,22.237499237060547,19.695831298828125,311200,0.0,
2008-04-16 00:00:00+00:00,23.61750030517578,24.89249992370605,23.462499618530277,21.0918025970459,405200,0.0,
2008-04-17 00:00:00+00:00,24.59749984741211,25.227500915527344,23.989999771118164,21.363609313964844,367600,0.0,
2008-04-18 00:00:00+00:00,25.63999938964844,25.63999938964844,24.434999465942383,21.91155815124512,227600,0.0,
2008-04-21 00:00:00+00:00,25.1299991607666,25.57749938964844,24.850000381469727,22.189884185791016,251200,0.0,
2008-04-22 00:00:00+00:00,25.5,25.75,24.34000015258789,21.60279083251953,383200,0.0,
2008-04-23 00:00:00+00:00,24.8700008392334,25.0,23.81999969482422,20.87653160095215,582000,0.0,
2008-04-24 00:00:00+00:00,24.287500381469727,24.287500381469727,22.677499771118164,19.98502349853516,433200,0.0,
2008-04-25 00:00:00+00:00,23.040000915527344,24.55500030517578,23.040000915527344,21.322284698486328,368000,0.0,
2008-04-28 00:00:00+00:00,24.440000534057617,24.524999618530277,23.75,20.77869415283203,290000,0.0,
2008-04-29 00:00:00+00:00,23.502500534057617,23.502500534057617,22.227500915527344,19.445775985717773,230000,0.0,
2008-04-30 00:00:00+00:00,22.1825008392334,23.270000457763672,22.125,19.754541397094727,470000,0.0,
2008-05-01 00:00:00+00:00,22.450000762939453,22.545000076293945,21.342500686645508,19.497961044311523,462800,0.0,
2008-05-02 00:00:00+00:00,22.5,23.32250022888184,22.5,20.124191284179688,353600,0.0,
2008-05-05 00:00:00+00:00,23.405000686645508,24.167499542236328,23.405000686645508,21.020042419433597,232800,0.0,
2008-05-06 00:00:00+00:00,23.837499618530277,24.82250022888184,23.837499618530277,21.526691436767575,146800,0.0,
2008-05-07 00:00:00+00:00,24.997499465942383,25.0049991607666,23.94750022888184,20.88741111755371,193200,0.0,
2008-05-08 00:00:00+00:00,24.26000022888184,25.177499771118164,24.26000022888184,21.78761863708496,212800,0.0,
2008-05-09 00:00:00+00:00,25.09000015258789,25.09000015258789,24.01000022888184,21.36578750610352,218800,0.0,
2008-05-12 00:00:00+00:00,24.45499992370605,25.25749969482422,24.0674991607666,21.91807746887207,221200,0.0,
2008-05-13 00:00:00+00:00,25.207500457763672,25.72249984741211,24.78499984741211,22.333402633666992,272800,0.0,
2008-05-14 00:00:00+00:00,25.75,26.56999969482422,25.65749931335449,22.392108917236328,465200,0.0,
2008-05-15 00:00:00+00:00,25.875,26.64249992370605,25.875,23.172712326049805,205600,0.0,
2008-05-16 00:00:00+00:00,26.88500022888184,27.457500457763672,26.625,23.82721328735352,220800,0.0,
2008-05-19 00:00:00+00:00,27.575000762939453,27.975000381469727,26.77750015258789,23.470609664916992,261200,0.0,
2008-05-20 00:00:00+00:00,26.647499084472656,27.274999618530277,26.287500381469727,23.709800720214844,161200,0.0,
2008-05-21 00:00:00+00:00,27.25749969482422,27.56999969482422,25.65250015258789,22.459516525268555,154000,0.0,
2008-05-22 00:00:00+00:00,25.78499984741211,26.4325008392334,25.477500915527344,22.22902107238769,58000,0.0,
2008-05-23 00:00:00+00:00,25.5625,25.5625,24.32749938964844,21.70499038696289,118400,0.0,
2008-05-27 00:00:00+00:00,24.482500076293945,24.6924991607666,23.8125,21.37882804870605,43200,0.0,
2008-05-28 00:00:00+00:00,25.38249969482422,26.18000030517578,23.9424991607666,22.77045249938965,114000,0.0,
2008-05-29 00:00:00+00:00,25.934999465942383,25.934999465942383,25.1875,22.03766822814941,54400,0.0,
2008-05-30 00:00:00+00:00,26.0,26.122499465942383,25.729999542236328,22.57474899291992,46000,0.0,
2008-06-02 00:00:00+00:00,25.75,26.575000762939453,25.690000534057617,22.35296440124512,52800,0.0,
2008-06-03 00:00:00+00:00,25.875,26.915000915527344,25.5,22.88569450378418,177200,0.0,
2008-06-04 00:00:00+00:00,26.04750061035156,26.46500015258789,25.55500030517578,22.25294303894043,188800,0.0,
2008-06-05 00:00:00+00:00,25.967500686645508,27.5674991607666,25.967500686645508,23.95768165588379,96000,0.0,
2008-06-06 00:00:00+00:00,27.63249969482422,27.850000381469727,26.522499084472656,23.068347930908203,128400,0.0,
2008-06-09 00:00:00+00:00,26.8700008392334,27.5,26.747499465942383,23.80982208251953,62000,0.0,
2008-06-10 00:00:00+00:00,27.46999931335449,27.46999931335449,26.122499465942383,23.107484817504883,170000,0.0,
2008-06-11 00:00:00+00:00,26.802499771118164,27.05500030517578,26.0,22.61389923095703,99600,0.0,
2008-06-12 00:00:00+00:00,26.01749992370605,26.2549991607666,25.21500015258789,22.296430587768555,34800,0.0,
2008-06-13 00:00:00+00:00,26.25,27.104999542236328,26.239999771118164,23.57498359680176,145600,0.0,
2008-06-16 00:00:00+00:00,27.40250015258789,27.6200008392334,27.237499237060547,23.788074493408203,112800,0.0,
2008-06-17 00:00:00+00:00,27.622499465942383,28.1924991607666,27.612499237060547,24.04900550842285,176000,0.0,
2008-06-18 00:00:00+00:00,27.537500381469727,27.88249969482422,27.1825008392334,24.229490280151367,47200,0.0,
2008-06-19 00:00:00+00:00,28.0625,28.21999931335449,27.42250061035156,23.87505531311035,119200,0.0,
2008-06-20 00:00:00+00:00,27.290000915527344,27.399999618530277,26.357500076293945,23.22055053710937,111600,0.0,
2008-06-23 00:00:00+00:00,26.614999771118164,27.53249931335449,26.57749938964844,23.86417961120605,96400,0.0,
2008-06-24 00:00:00+00:00,27.352500915527344,27.352500915527344,25.842500686645508,22.6325740814209,120400,0.02,
2008-06-25 00:00:00+00:00,26.112499237060547,26.6200008392334,24.905000686645508,22.684789657592773,194400,0.0,
2008-06-26 00:00:00+00:00,25.897499084472656,26.102500915527344,24.457500457763672,21.492340087890625,356400,0.0,
2008-06-27 00:00:00+00:00,24.712499618530277,25.459999084472656,24.2450008392334,21.934064865112305,220000,0.0,
2008-06-30 00:00:00+00:00,25.36000061035156,25.88999938964844,24.997499465942383,21.897077560424805,134800,0.0,
2008-07-01 00:00:00+00:00,24.625,24.75,23.362499237060547,21.54239654541016,782000,0.0,
2008-07-02 00:00:00+00:00,24.917499542236328,24.917499542236328,21.1924991607666,18.489463806152344,1092400,0.0,
2008-07-03 00:00:00+00:00,21.520000457763672,21.75,20.07250022888184,18.52863121032715,486000,0.0,
2008-07-07 00:00:00+00:00,21.52750015258789,22.36750030517578,20.674999237060547,18.524280548095703,512000,0.0,
2008-07-08 00:00:00+00:00,21.03249931335449,21.03249931335449,19.30500030517578,18.19570541381836,1576800,0.0,
2008-07-09 00:00:00+00:00,21.65999984741211,22.39249992370605,20.89249992370605,18.22616577148437,594000,0.0,
2008-07-10 00:00:00+00:00,21.30500030517578,22.26000022888184,20.912500381469727,19.116153717041016,1675200,0.0,
2008-07-11 00:00:00+00:00,21.84499931335449,22.502500534057617,21.262500762939453,19.372922897338867,663600,0.0,
2008-07-14 00:00:00+00:00,22.707500457763672,23.1924991607666,21.899999618530277,19.501298904418945,384000,0.0,
2008-07-15 00:00:00+00:00,22.25,22.25,20.747499465942383,18.620025634765625,382000,0.0,
2008-07-16 00:00:00+00:00,21.372499465942383,21.545000076293945,20.542499542236328,18.752761840820312,504400,0.0,
2008-07-17 00:00:00+00:00,21.5,22.022499084472656,20.25,18.03032493591309,248400,0.0,
2008-07-18 00:00:00+00:00,20.622499465942383,21.395000457763672,20.225000381469727,17.795318603515625,243200,0.0,
2008-07-21 00:00:00+00:00,20.602500915527344,21.75,20.602500915527344,18.91377830505371,293600,0.0,
2008-07-22 00:00:00+00:00,21.662500381469727,21.662500381469727,20.44499969482422,18.48728370666504,516000,0.0,
2008-07-23 00:00:00+00:00,21.25,21.357500076293945,19.90250015258789,17.44715690612793,198400,0.0,
2008-07-24 00:00:00+00:00,20.1299991607666,20.552499771118164,19.125,16.73995590209961,460800,0.0,
2008-07-25 00:00:00+00:00,19.59749984741211,20.299999237060547,19.125,17.405811309814453,186000,0.0,
2008-07-28 00:00:00+00:00,20.42250061035156,20.4325008392334,19.40749931335449,17.188215255737305,111600,0.0,
2008-07-29 00:00:00+00:00,20.34749984741211,20.677499771118164,20.149999618530277,17.884538650512695,73600,0.0,
2008-07-30 00:00:00+00:00,20.997499465942383,22.247499465942383,20.73500061035156,19.36421012878418,292800,0.0,
2008-07-31 00:00:00+00:00,22.53499984741211,22.53499984741211,20.962499618530277,18.32625961303711,387600,0.0,
2008-08-01 00:00:00+00:00,21.315000534057617,21.315000534057617,19.86000061035156,17.290489196777344,327200,0.0,
2008-08-04 00:00:00+00:00,19.625,19.625,17.524999618530273,15.508343696594238,1208000,0.0,
2008-08-05 00:00:00+00:00,17.77750015258789,18.477500915527344,17.25,15.71071720123291,735200,0.0,
2008-08-06 00:00:00+00:00,18.049999237060547,19.07999992370605,18.049999237060547,16.370040893554688,495600,0.0,
2008-08-07 00:00:00+00:00,18.989999771118164,18.989999771118164,18.174999237060547,15.826043128967283,638000,0.0,
2008-08-08 00:00:00+00:00,17.684999465942383,18.38500022888184,17.352500915527344,15.812983512878418,306000,0.0,
2008-08-11 00:00:00+00:00,18.01749992370605,18.15999984741211,17.084999084472656,15.373433113098145,1085600,0.0,
2008-08-12 00:00:00+00:00,17.530000686645508,18.162500381469727,17.530000686645508,15.41042423248291,573200,0.0,
2008-08-13 00:00:00+00:00,18.075000762939453,19.19750022888184,17.875,16.64638900756836,558400,0.0,
2008-08-14 00:00:00+00:00,18.552499771118164,19.11000061035156,18.34000015258789,16.285173416137695,1415600,0.0,
2008-08-15 00:00:00+00:00,18.40250015258789,18.625,17.854999542236328,15.823866844177246,1251200,0.0,
2008-08-18 00:00:00+00:00,18.40250015258789,18.850000381469727,17.854999542236328,15.686779975891112,326000,0.0,
2008-08-19 00:00:00+00:00,17.672500610351562,18.5625,17.649999618530273,15.845620155334473,767200,0.0,
2008-08-20 00:00:00+00:00,18.417499542236328,19.13500022888184,18.417499542236328,16.591997146606445,400400,0.0,
2008-08-21 00:00:00+00:00,19.377500534057617,19.790000915527344,19.15999984741211,16.92056655883789,544800,0.0,
2008-08-22 00:00:00+00:00,19.46999931335449,19.700000762939453,19.022499084472656,16.772602081298828,258800,0.0,
2008-08-25 00:00:00+00:00,19.112499237060547,19.34000015258789,18.145000457763672,16.14374351501465,169200,0.0,
2008-08-26 00:00:00+00:00,18.537500381469727,18.674999237060547,18.25,16.209012985229492,288800,0.0,
2008-08-27 00:00:00+00:00,18.709999084472656,19.25,18.709999084472656,16.672502517700195,96800,0.0,
2008-08-28 00:00:00+00:00,19.42250061035156,19.625,19.05500030517578,16.96626091003418,129600,0.0,
2008-08-29 00:00:00+00:00,19.524999618530277,19.63999938964844,19.022499084472656,16.563703536987305,72000,0.0,
2008-09-02 00:00:00+00:00,18.920000076293945,18.920000076293945,17.399999618530273,15.286391258239746,296800,0.0,
2008-09-03 00:00:00+00:00,17.31999969482422,17.887500762939453,16.49250030517578,14.82943344116211,1177600,0.0,
2008-09-04 00:00:00+00:00,16.97249984741211,17.065000534057617,15.227499961853027,13.582585334777832,2151600,0.0,
2008-09-05 00:00:00+00:00,15.774999618530272,16.165000915527344,14.702500343322754,13.978618621826172,2788000,0.0,
2008-09-08 00:00:00+00:00,16.75,16.875,15.03499984741211,13.454201698303224,1186800,0.0,
2008-09-09 00:00:00+00:00,15.457500457763672,15.457500457763672,13.6875,11.917948722839355,4573600,0.0,
2008-09-10 00:00:00+00:00,13.8125,14.734999656677246,13.595000267028809,12.503289222717283,2635200,0.0,
2008-09-11 00:00:00+00:00,14.114999771118164,15.06999969482422,13.572500228881836,13.09734058380127,2351600,0.0,
2008-09-12 00:00:00+00:00,14.9975004196167,16.232500076293945,14.9975004196167,13.92639446258545,1572000,0.0,
2008-09-15 00:00:00+00:00,16.31999969482422,16.31999969482422,14.067500114440918,12.348793029785156,842800,0.0,
2008-09-16 00:00:00+00:00,13.8100004196167,14.949999809265137,13.1875,13.012476921081545,1949600,0.0,
2008-09-17 00:00:00+00:00,14.75,14.762499809265137,13.239999771118164,11.954937934875488,1195200,0.0,
2008-09-18 00:00:00+00:00,14.232500076293944,14.699999809265137,12.762499809265137,12.794877052307127,865200,0.0,
2008-09-19 00:00:00+00:00,15.7524995803833,16.247499465942383,14.175000190734863,14.141817092895508,1028800,0.0,
2008-09-22 00:00:00+00:00,16.264999389648438,16.954999923706055,15.274999618530272,13.382393836975098,927600,0.0,
2008-09-23 00:00:00+00:00,15.6225004196167,16.112499237060547,14.074999809265137,12.294393539428713,1258800,0.0,
2008-09-24 00:00:00+00:00,14.375,14.662500381469728,13.5625,11.93195629119873,622800,0.0475,
2008-09-25 00:00:00+00:00,13.542499542236328,13.892499923706056,13.282500267028809,12.030208587646484,697600,0.0,
2008-09-26 00:00:00+00:00,13.0625,13.09749984741211,12.302499771118164,11.05426025390625,1010000,0.0,
2008-09-29 00:00:00+00:00,11.699999809265137,12.114999771118164,9.852499961853027,9.388365745544434,171200,0.0,
2008-09-30 00:00:00+00:00,10.8725004196167,11.015000343322754,10.2475004196167,9.606703758239746,1029600,0.0,
2008-10-01 00:00:00+00:00,10.86750030517578,10.920000076293944,10.012499809265137,9.008464813232422,689600,0.0,
2008-10-02 00:00:00+00:00,10.25,10.25,8.412500381469727,7.705012321472168,2605200,0.0,
