date,CDP_Open,CDP_High,CDP_Low,CDP_Close,CDP_Volume,CDP_Dividends,CDP_Stock Splits
1993-03-18 00:00:00+00:00,10.5,10.5,10.0,1.6082472801208496,3500,0.0,
1993-03-19 00:00:00+00:00,10.0,10.0,10.0,1.6082472801208496,0,0.0,
1993-03-22 00:00:00+00:00,10.0,10.0,10.0,1.6082472801208496,200,0.0,
1993-03-23 00:00:00+00:00,10.0,10.0,10.0,1.6082472801208496,0,0.0,
1993-03-24 00:00:00+00:00,10.0,10.0,10.0,1.6082472801208496,0,0.0,
1993-03-25 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.225,
1993-03-26 00:00:00+00:00,10.75,10.75,10.75,1.7686611413955688,400,0.0,
1993-03-29 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,2000,0.0,
1993-03-30 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-03-31 00:00:00+00:00,10.0,10.5,10.0,1.72752845287323,4800,0.0,
1993-04-01 00:00:00+00:00,10.5,10.5,10.5,1.72752845287323,0,0.0,
1993-04-02 00:00:00+00:00,10.75,10.75,10.75,1.7686611413955688,700,0.0,
1993-04-05 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,500,0.0,
1993-04-06 00:00:00+00:00,10.75,10.75,10.75,1.7686611413955688,2300,0.0,
1993-04-07 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,3400,0.0,
1993-04-08 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-04-12 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-04-13 00:00:00+00:00,10.75,10.75,10.625,1.7480947971343994,1900,0.0,
1993-04-14 00:00:00+00:00,10.0,10.5,10.0,1.72752845287323,1000,0.0,
1993-04-15 00:00:00+00:00,10.5,10.5,10.5,1.72752845287323,0,0.0,
1993-04-16 00:00:00+00:00,10.75,10.75,10.75,1.7686611413955688,300,0.0,
1993-04-19 00:00:00+00:00,10.625,10.625,10.625,1.7480947971343994,500,0.0,
1993-04-20 00:00:00+00:00,10.625,10.625,10.625,1.7480947971343994,0,0.0,
1993-04-21 00:00:00+00:00,9.875,9.875,9.875,1.6246998310089111,1000,0.0,
1993-04-22 00:00:00+00:00,9.75,10.25,9.75,1.6863977909088137,1400,0.0,
1993-04-23 00:00:00+00:00,10.5,10.5,9.5,1.6452654600143433,800,0.0,
1993-04-26 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-04-27 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-04-28 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,200,0.0,
1993-04-29 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,0,0.0,
1993-04-30 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,400,0.0,
1993-05-03 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,400,0.0,
1993-05-04 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-05 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-06 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,300,0.0,
1993-05-07 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,0,0.0,
1993-05-10 00:00:00+00:00,9.875,10.0,9.875,1.6452654600143433,800,0.0,
1993-05-11 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-12 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-13 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-14 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,1500,0.0,
1993-05-17 00:00:00+00:00,9.0,9.0,9.0,1.4807387590408323,0,0.0,
1993-05-18 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,600,0.0,
1993-05-19 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-20 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-21 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-24 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-25 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-26 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-27 00:00:00+00:00,10.0,10.0,10.0,1.6452654600143433,0,0.0,
1993-05-28 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.225,
1993-06-01 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-02 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,200,0.0,
1993-06-03 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-04 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-07 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-08 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-09 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-10 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-11 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-14 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-15 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-16 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-06-17 00:00:00+00:00,8.75,8.75,8.75,1.4727442264556885,200,0.0,
1993-06-18 00:00:00+00:00,8.75,8.75,8.75,1.4727442264556885,0,0.0,
1993-06-21 00:00:00+00:00,8.75,8.75,8.75,1.4727442264556885,0,0.0,
1993-06-22 00:00:00+00:00,8.75,8.75,8.75,1.4727442264556885,0,0.0,
1993-06-23 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,10500,0.0,
1993-06-24 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,8700,0.0,
1993-06-25 00:00:00+00:00,9.375,9.375,9.25,1.5569008588790894,6500,0.0,
1993-06-28 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,7000,0.0,
1993-06-29 00:00:00+00:00,9.75,9.75,8.5,1.5148223638534546,13000,0.0,
1993-06-30 00:00:00+00:00,9.0,9.5,9.0,1.5569008588790894,8300,0.0,
1993-07-01 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,1600,0.0,
1993-07-02 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-07-06 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,2300,0.0,
1993-07-07 00:00:00+00:00,9.25,9.5,9.25,1.5989795923233032,900,0.0,
1993-07-08 00:00:00+00:00,9.375,9.375,9.375,1.5779390335083008,1000,0.0,
1993-07-09 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,200,0.0,
1993-07-12 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,1000,0.0,
1993-07-13 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-07-14 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-07-15 00:00:00+00:00,9.25,9.5,9.25,1.5569008588790894,5700,0.0,
1993-07-16 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,200,0.0,
1993-07-19 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,1000,0.0,
1993-07-20 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,1300,0.0,
1993-07-21 00:00:00+00:00,9.75,9.75,9.25,1.6410572528839111,1900,0.0,
1993-07-22 00:00:00+00:00,9.75,9.75,9.25,1.5569008588790894,2500,0.0,
1993-07-23 00:00:00+00:00,9.25,9.75,9.25,1.6410572528839111,3000,0.0,
1993-07-26 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,400,0.0,
1993-07-27 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,2100,0.0,
1993-07-28 00:00:00+00:00,9.625,9.625,9.625,1.620018720626831,300,0.0,
1993-07-29 00:00:00+00:00,9.625,9.625,9.625,1.620018720626831,0,0.0,
1993-07-30 00:00:00+00:00,9.625,9.625,9.625,1.620018720626831,0,0.0,
1993-08-02 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,100,0.0,
1993-08-03 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,1300,0.0,
1993-08-04 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,1100,0.0,
1993-08-05 00:00:00+00:00,9.25,9.75,9.25,1.6410572528839111,6500,0.0,
1993-08-06 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,1400,0.0,
1993-08-09 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,1500,0.0,
1993-08-10 00:00:00+00:00,9.625,9.625,9.625,1.620018720626831,700,0.0,
1993-08-11 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,500,0.0,
1993-08-12 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,400,0.0,
1993-08-13 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-08-16 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,200,0.0,
1993-08-17 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,0,0.0,
1993-08-18 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,1000,0.0,
1993-08-19 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,100,0.0,
1993-08-20 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-08-23 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,100,0.0,
1993-08-24 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,1100,0.0,
1993-08-25 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,1000,0.0,
1993-08-26 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,0,0.0,
1993-08-27 00:00:00+00:00,9.25,9.25,9.25,1.5569008588790894,0,0.0,
1993-08-30 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,500,0.0,
1993-08-31 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,500,0.0,
1993-09-01 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,2000,0.0,
1993-09-02 00:00:00+00:00,10.0,10.0,10.0,1.683135986328125,0,0.0,
1993-09-03 00:00:00+00:00,9.75,10.0,9.5,1.5989795923233032,8000,0.0,
1993-09-07 00:00:00+00:00,10.0,10.0,9.5,1.5989795923233032,1000,0.0,
1993-09-08 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-09-09 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,0,0.0,
1993-09-10 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,300,0.0,
1993-09-13 00:00:00+00:00,10.25,10.25,9.75,1.6410572528839111,600,0.0,
1993-09-14 00:00:00+00:00,9.75,9.75,9.75,1.6410572528839111,0,0.0,
1993-09-15 00:00:00+00:00,10.25,10.25,9.5,1.5989795923233032,6800,0.0,
1993-09-16 00:00:00+00:00,10.0,10.125,10.0,1.7041759490966797,3900,0.0,
1993-09-17 00:00:00+00:00,10.125,10.125,10.125,1.7041759490966797,0,0.0,
1993-09-20 00:00:00+00:00,10.125,10.125,10.125,1.7041759490966797,0,0.0,
1993-09-21 00:00:00+00:00,10.125,10.125,10.125,1.7041759490966797,0,0.0,
1993-09-22 00:00:00+00:00,9.5,9.5,9.5,1.5989795923233032,1300,0.0,
1993-09-23 00:00:00+00:00,10.25,10.25,10.25,1.7252153158187866,1400,0.0,
1993-09-24 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,0,0.213,
1993-09-27 00:00:00+00:00,9.5,10.25,9.5,1.7618261575698853,1100,0.0,
1993-09-28 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,400,0.0,
1993-09-29 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,300,0.0,
1993-09-30 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,1000,0.0,
1993-10-01 00:00:00+00:00,10.25,10.25,10.125,1.7403408288955688,1300,0.0,
1993-10-04 00:00:00+00:00,10.125,10.125,10.125,1.7403408288955688,0,0.0,
1993-10-05 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,200,0.0,
1993-10-06 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,0,0.0,
1993-10-07 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,100,0.0,
1993-10-08 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,500,0.0,
1993-10-11 00:00:00+00:00,9.75,10.25,9.5,1.7618261575698853,3100,0.0,
1993-10-12 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,0,0.0,
1993-10-13 00:00:00+00:00,9.5,10.25,9.5,1.7618261575698853,15700,0.0,
1993-10-14 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,400,0.0,
1993-10-15 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,700,0.0,
1993-10-18 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,500,0.0,
1993-10-19 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,0,0.0,
1993-10-20 00:00:00+00:00,10.25,10.25,9.5,1.6329121589660645,7000,0.0,
1993-10-21 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,0,0.0,
1993-10-22 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,500,0.0,
1993-10-25 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,0,0.0,
1993-10-26 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,0,0.0,
1993-10-27 00:00:00+00:00,9.5,10.25,9.5,1.7618261575698853,3300,0.0,
1993-10-28 00:00:00+00:00,10.25,10.25,9.5,1.7188550233840942,7900,0.0,
1993-10-29 00:00:00+00:00,9.75,9.75,9.75,1.6758835315704346,1000,0.0,
1993-11-01 00:00:00+00:00,10.25,10.25,9.5,1.6329121589660645,1300,0.0,
1993-11-02 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,0,0.0,
1993-11-03 00:00:00+00:00,9.5,10.0,9.5,1.6329121589660645,4200,0.0,
1993-11-04 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,2000,0.0,
1993-11-05 00:00:00+00:00,10.0,10.0,9.5,1.6329121589660645,3000,0.0,
1993-11-08 00:00:00+00:00,9.5,10.25,9.5,1.7618261575698853,500,0.0,
1993-11-09 00:00:00+00:00,10.25,10.25,9.5,1.6329121589660645,2500,0.0,
1993-11-10 00:00:00+00:00,10.0,10.25,9.5,1.7618261575698853,2100,0.0,
1993-11-11 00:00:00+00:00,10.25,10.25,10.25,1.7618261575698853,0,0.0,
1993-11-12 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,300,0.0,
1993-11-15 00:00:00+00:00,10.0,10.25,9.5,1.6329121589660645,1600,0.0,
1993-11-16 00:00:00+00:00,9.5,9.5,9.5,1.6329121589660645,0,0.0,
1993-11-17 00:00:00+00:00,10.0,10.0,9.5,1.6329121589660645,5300,0.0,
1993-11-18 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,1900,0.0,
1993-11-19 00:00:00+00:00,9.875,10.0,9.5,1.7188550233840942,6100,0.0,
1993-11-22 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,4000,0.0,
1993-11-23 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-11-24 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-11-26 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-11-29 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-11-30 00:00:00+00:00,9.25,9.25,9.25,1.5899407863616943,1000,0.0,
1993-12-01 00:00:00+00:00,9.25,9.25,9.25,1.5899407863616943,0,0.0,
1993-12-02 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,500,0.0,
1993-12-03 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,800,0.0,
1993-12-06 00:00:00+00:00,9.875,10.0,9.375,1.7188550233840942,5700,0.0,
1993-12-07 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,500,0.0,
1993-12-08 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-12-09 00:00:00+00:00,9.5,10.0,9.25,1.5899407863616943,13300,0.0,
1993-12-10 00:00:00+00:00,9.25,10.0,9.25,1.7188550233840942,1400,0.0,
1993-12-13 00:00:00+00:00,10.0,10.0,9.25,1.5899407863616943,1700,0.0,
1993-12-14 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,1800,0.0,
1993-12-15 00:00:00+00:00,9.25,10.0,9.25,1.7188550233840942,2200,0.0,
1993-12-16 00:00:00+00:00,10.0,10.0,9.25,1.5899407863616943,3700,0.0,
1993-12-17 00:00:00+00:00,9.25,9.25,9.25,1.5899407863616943,0,0.0,
1993-12-20 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,1400,0.0,
1993-12-21 00:00:00+00:00,10.0,10.0,9.75,1.7188550233840942,2700,0.0,
1993-12-22 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,1700,0.0,
1993-12-23 00:00:00+00:00,10.0,10.0,10.0,1.7188550233840942,0,0.0,
1993-12-27 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.213,
1993-12-28 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1993-12-29 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1993-12-30 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1993-12-31 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,3000,0.0,
1994-01-03 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,300,0.0,
1994-01-04 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,600,0.0,
1994-01-05 00:00:00+00:00,10.0,10.0,9.25,1.7562633752822876,2600,0.0,
1994-01-06 00:00:00+00:00,10.0,10.0,9.25,1.62454354763031,1100,0.0,
1994-01-07 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,0,0.0,
1994-01-10 00:00:00+00:00,10.0,10.0,9.25,1.62454354763031,2300,0.0,
1994-01-11 00:00:00+00:00,9.25,10.0,9.25,1.7562633752822876,3900,0.0,
1994-01-12 00:00:00+00:00,10.0,10.0,9.25,1.62454354763031,1800,0.0,
1994-01-13 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,0,0.0,
1994-01-14 00:00:00+00:00,10.0,10.0,9.5,1.6684497594833374,3600,0.0,
1994-01-17 00:00:00+00:00,9.75,10.0,9.25,1.62454354763031,1600,0.0,
1994-01-18 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,2000,0.0,
1994-01-19 00:00:00+00:00,9.25,9.25,9.25,1.62454354763031,0,0.0,
1994-01-20 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,500,0.0,
1994-01-21 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1994-01-24 00:00:00+00:00,10.25,10.25,10.25,1.800169587135315,1000,0.0,
1994-01-25 00:00:00+00:00,9.5,9.75,9.5,1.6684497594833374,3200,0.0,
1994-01-26 00:00:00+00:00,9.5,9.5,9.5,1.6684497594833374,0,0.0,
1994-01-27 00:00:00+00:00,10.25,10.25,9.5,1.6684497594833374,900,0.0,
1994-01-28 00:00:00+00:00,9.75,10.25,9.75,1.712356686592102,3900,0.0,
1994-01-31 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,200,0.0,
1994-02-01 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,1000,0.0,
1994-02-02 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1994-02-03 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,1000,0.0,
1994-02-04 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,0,0.0,
1994-02-07 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,800,0.0,
1994-02-08 00:00:00+00:00,10.5,10.5,9.75,1.712356686592102,3200,0.0,
1994-02-09 00:00:00+00:00,10.5,10.5,9.75,1.712356686592102,6300,0.0,
1994-02-10 00:00:00+00:00,9.75,9.75,9.75,1.712356686592102,0,0.0,
1994-02-11 00:00:00+00:00,9.75,10.5,9.75,1.844076156616211,2000,0.0,
1994-02-14 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,900,0.0,
1994-02-15 00:00:00+00:00,9.75,10.5,9.75,1.844076156616211,2100,0.0,
1994-02-16 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,1000,0.0,
1994-02-17 00:00:00+00:00,10.5,10.5,10.5,1.844076156616211,3100,0.0,
1994-02-18 00:00:00+00:00,10.0,10.75,10.0,1.8879835605621336,1200,0.0,
1994-02-22 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,500,0.0,
1994-02-23 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,1000,0.0,
1994-02-24 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,0,0.0,
1994-02-25 00:00:00+00:00,10.75,10.75,10.75,1.8879835605621336,200,0.0,
1994-02-28 00:00:00+00:00,10.75,10.75,10.75,1.8879835605621336,0,0.0,
1994-03-01 00:00:00+00:00,10.75,10.75,10.75,1.8879835605621336,0,0.0,
1994-03-02 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,2000,0.0,
1994-03-03 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,200,0.0,
1994-03-04 00:00:00+00:00,10.5,11.0,10.5,1.931889772415161,3800,0.0,
1994-03-07 00:00:00+00:00,10.25,11.0,10.25,1.931889772415161,6900,0.0,
1994-03-08 00:00:00+00:00,10.25,11.0,10.25,1.8879835605621336,13500,0.0,
1994-03-09 00:00:00+00:00,10.25,11.0,10.25,1.931889772415161,8200,0.0,
1994-03-10 00:00:00+00:00,11.0,11.0,10.25,1.800169587135315,4400,0.0,
1994-03-11 00:00:00+00:00,10.25,10.25,10.25,1.800169587135315,200,0.0,
1994-03-14 00:00:00+00:00,11.0,11.0,10.25,1.800169587135315,2200,0.0,
1994-03-15 00:00:00+00:00,11.0,11.0,11.0,1.931889772415161,500,0.0,
1994-03-16 00:00:00+00:00,11.0,11.0,10.25,1.800169587135315,8400,0.0,
1994-03-17 00:00:00+00:00,10.25,11.0,10.25,1.800169587135315,9600,0.0,
1994-03-18 00:00:00+00:00,10.25,11.0,10.25,1.800169587135315,5900,0.0,
1994-03-21 00:00:00+00:00,10.375,10.75,10.0,1.7562633752822876,4700,0.0,
1994-03-22 00:00:00+00:00,10.75,10.75,10.0,1.7562633752822876,5800,0.0,
1994-03-23 00:00:00+00:00,10.25,10.75,10.0,1.8879835605621336,2700,0.0,
1994-03-24 00:00:00+00:00,10.0,10.0,10.0,1.7562633752822876,1500,0.0,
1994-03-25 00:00:00+00:00,10.25,10.25,10.25,1.800169587135315,2600,0.0,
1994-03-28 00:00:00+00:00,10.25,10.25,9.875,1.7343101501464844,3700,0.0,
1994-03-29 00:00:00+00:00,9.875,10.25,9.875,1.800169587135315,3400,0.0,
1994-03-30 00:00:00+00:00,9.5,9.5,9.5,1.6684497594833374,1000,0.0,
1994-03-31 00:00:00+00:00,9.5,10.25,9.5,1.800169587135315,1300,0.0,
1994-04-04 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,0,0.213,
1994-04-05 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,2900,0.0,
1994-04-06 00:00:00+00:00,10.25,10.25,9.5,1.7038565874099731,2200,0.0,
1994-04-07 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,300,0.0,
1994-04-08 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,1500,0.0,
1994-04-11 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-04-12 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,500,0.0,
1994-04-13 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,3200,0.0,
1994-04-14 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,200,0.0,
1994-04-15 00:00:00+00:00,10.25,10.25,9.5,1.7038565874099731,1300,0.0,
1994-04-18 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,100,0.0,
1994-04-19 00:00:00+00:00,10.25,10.25,10.0,1.793533444404602,2700,0.0,
1994-04-20 00:00:00+00:00,10.25,10.25,9.5,1.7038565874099731,700,0.0,
1994-04-21 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-04-22 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,100,0.0,
1994-04-25 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-04-26 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,500,0.0,
1994-04-28 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,300,0.0,
1994-04-29 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-05-02 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,500,0.0,
1994-05-03 00:00:00+00:00,10.25,10.25,9.5,1.7038565874099731,2400,0.0,
1994-05-04 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,100,0.0,
1994-05-05 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,500,0.0,
1994-05-06 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,1000,0.0,
1994-05-09 00:00:00+00:00,10.25,10.25,9.5,1.7038565874099731,1500,0.0,
1994-05-10 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-05-11 00:00:00+00:00,10.25,10.25,9.5,1.8383731842041016,1300,0.0,
1994-05-12 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,300,0.0,
1994-05-13 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,0,0.0,
1994-05-16 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,1000,0.0,
1994-05-17 00:00:00+00:00,10.25,10.25,10.25,1.8383731842041016,0,0.0,
1994-05-18 00:00:00+00:00,10.0,10.0,10.0,1.793533444404602,500,0.0,
1994-05-19 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,100,0.0,
1994-05-20 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-05-23 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,0,0.0,
1994-05-24 00:00:00+00:00,9.5,9.5,9.5,1.7038565874099731,1800,0.0,
1994-05-25 00:00:00+00:00,9.5,10.25,9.5,1.7038565874099731,5800,0.0,
1994-05-26 00:00:00+00:00,9.3125,10.0,9.25,1.793533444404602,6000,0.0,
1994-05-27 00:00:00+00:00,10.0,10.0,10.0,1.793533444404602,0,0.0,
1994-05-31 00:00:00+00:00,9.25,10.0,9.25,1.793533444404602,5800,0.0,
1994-06-01 00:00:00+00:00,9.25,10.0,9.25,1.6590185165405271,5300,0.0,
1994-06-02 00:00:00+00:00,9.25,10.0,9.25,1.6590185165405271,3200,0.0,
1994-06-03 00:00:00+00:00,9.25,9.25,9.25,1.6590185165405271,700,0.0,
1994-06-06 00:00:00+00:00,9.25,9.75,9.25,1.7486956119537354,4400,0.0,
