date,MTEM_Open,MTEM_High,MTEM_Low,MTEM_Close,MTEM_Volume,MTEM_Dividends,MTEM_Stock Splits
2009-07-24 00:00:00+00:00,209.5500030517578,268.95001220703125,204.6000061035156,240.8999938964844,1181,,
2009-07-27 00:00:00+00:00,250.8000030517578,259.04998779296875,244.1999969482422,255.75,408,,
2009-07-28 00:00:00+00:00,250.8000030517578,250.8000030517578,237.6000061035156,237.6000061035156,160,,
2009-07-29 00:00:00+00:00,245.8500061035156,259.04998779296875,245.8500061035156,259.04998779296875,198,,
2009-07-30 00:00:00+00:00,252.4499969482422,264.0,252.4499969482422,254.1000061035156,170,,
2009-07-31 00:00:00+00:00,254.1000061035156,254.1000061035156,242.5500030517578,242.5500030517578,53,,
2009-08-03 00:00:00+00:00,262.3500061035156,262.3500061035156,239.25,242.5500030517578,339,,
2009-08-04 00:00:00+00:00,245.8500061035156,245.8500061035156,231.0,232.6499938964844,628,,
2009-08-05 00:00:00+00:00,245.8500061035156,245.8500061035156,232.6499938964844,242.5500030517578,251,,
2009-08-06 00:00:00+00:00,237.6000061035156,257.3999938964844,229.3500061035156,234.3000030517578,444,,
2009-08-07 00:00:00+00:00,229.3500061035156,229.3500061035156,209.5500030517578,221.1000061035156,441,,
2009-08-10 00:00:00+00:00,222.75,227.6999969482422,206.25,209.5500030517578,438,,
2009-08-11 00:00:00+00:00,211.1999969482422,214.5,198.0,202.9499969482422,188,,
2009-08-12 00:00:00+00:00,202.9499969482422,217.8000030517578,199.6499938964844,204.6000061035156,209,,
2009-08-13 00:00:00+00:00,206.25,207.8999938964844,204.6000061035156,207.8999938964844,122,,
2009-08-14 00:00:00+00:00,206.25,211.1999969482422,198.0,201.3000030517578,268,,
2009-08-17 00:00:00+00:00,201.3000030517578,206.25,184.8000030517578,194.6999969482422,144,,
2009-08-18 00:00:00+00:00,198.0,202.9499969482422,193.0500030517578,194.6999969482422,96,,
2009-08-19 00:00:00+00:00,206.25,216.1499938964844,202.9499969482422,212.8500061035156,615,,
2009-08-20 00:00:00+00:00,214.5,270.6000061035156,212.8500061035156,250.8000030517578,2955,,
2009-08-21 00:00:00+00:00,231.0,245.8500061035156,231.0,232.6499938964844,465,,
2009-08-24 00:00:00+00:00,232.6499938964844,249.1499938964844,229.3500061035156,239.25,369,,
2009-08-25 00:00:00+00:00,242.5500030517578,247.5,229.3500061035156,240.8999938964844,401,,
2009-08-26 00:00:00+00:00,244.1999969482422,244.1999969482422,229.3500061035156,229.3500061035156,170,,
2009-08-27 00:00:00+00:00,229.3500061035156,229.3500061035156,216.1499938964844,222.75,225,,
2009-08-28 00:00:00+00:00,222.75,234.3000030517578,217.8000030517578,224.3999938964844,203,,
2009-08-31 00:00:00+00:00,222.75,247.5,222.75,245.8500061035156,381,,
2009-09-01 00:00:00+00:00,252.4499969482422,255.75,237.6000061035156,239.25,313,,
2009-09-02 00:00:00+00:00,239.25,257.3999938964844,239.25,254.1000061035156,450,,
2009-09-03 00:00:00+00:00,257.3999938964844,257.3999938964844,242.5500030517578,242.5500030517578,313,,
2009-09-04 00:00:00+00:00,242.5500030517578,249.1499938964844,234.3000030517578,244.1999969482422,438,,
2009-09-08 00:00:00+00:00,254.1000061035156,260.70001220703125,240.8999938964844,245.8500061035156,1207,,
2009-09-09 00:00:00+00:00,245.8500061035156,255.75,237.6000061035156,244.1999969482422,218,,
2009-09-10 00:00:00+00:00,249.1499938964844,250.8000030517578,240.8999938964844,242.5500030517578,148,,
2009-09-11 00:00:00+00:00,242.5500030517578,252.4499969482422,240.8999938964844,249.1499938964844,72,,
2009-09-14 00:00:00+00:00,249.1499938964844,250.8000030517578,244.1999969482422,244.1999969482422,133,,
2009-09-15 00:00:00+00:00,244.1999969482422,262.3500061035156,244.1999969482422,257.3999938964844,665,,
2009-09-16 00:00:00+00:00,262.3500061035156,305.25,259.04998779296875,265.6499938964844,2565,,
2009-09-17 00:00:00+00:00,267.29998779296875,297.0,265.6499938964844,273.8999938964844,991,,
2009-09-18 00:00:00+00:00,290.3999938964844,343.20001220703125,280.5,310.20001220703125,4693,,
2009-09-21 00:00:00+00:00,318.45001220703125,328.3500061035156,272.25,272.25,1924,,
2009-09-22 00:00:00+00:00,287.1000061035156,287.1000061035156,265.6499938964844,265.6499938964844,612,,
2009-09-23 00:00:00+00:00,265.6499938964844,301.95001220703125,262.3500061035156,283.79998779296875,1178,,
2009-09-24 00:00:00+00:00,295.3500061035156,295.3500061035156,265.6499938964844,283.79998779296875,424,,
2009-09-25 00:00:00+00:00,288.75,292.04998779296875,272.25,292.04998779296875,382,,
2009-09-28 00:00:00+00:00,292.04998779296875,297.0,283.79998779296875,290.3999938964844,238,,
2009-09-29 00:00:00+00:00,287.1000061035156,313.5,287.1000061035156,310.20001220703125,714,,
2009-09-30 00:00:00+00:00,297.0,326.70001220703125,290.3999938964844,298.6499938964844,1261,,
2009-10-01 00:00:00+00:00,301.95001220703125,321.75,297.0,306.8999938964844,690,,
2009-10-02 00:00:00+00:00,297.0,320.1000061035156,295.3500061035156,320.1000061035156,721,,
2009-10-05 00:00:00+00:00,320.1000061035156,341.54998779296875,311.8500061035156,330.0,1488,,
2009-10-06 00:00:00+00:00,333.29998779296875,338.25,323.3999938964844,328.3500061035156,965,,
2009-10-07 00:00:00+00:00,336.6000061035156,384.4500122070313,334.95001220703125,376.2000122070313,2356,,
2009-10-08 00:00:00+00:00,412.5,478.5,376.2000122070313,399.2999877929688,6848,,
2009-10-09 00:00:00+00:00,462.0,582.4500122070312,415.7999877929688,554.4000244140625,13485,,
2009-10-12 00:00:00+00:00,544.5,638.5499877929688,485.1000061035156,590.7000122070312,7833,,
2009-10-13 00:00:00+00:00,561.0,608.8499755859375,536.25,569.25,2570,,
2009-10-14 00:00:00+00:00,565.9500122070312,572.5499877929688,544.5,549.4500122070312,1226,,
2009-10-15 00:00:00+00:00,572.5499877929688,615.4500122070312,521.4000244140625,539.5499877929688,2108,,
2009-10-16 00:00:00+00:00,532.9500122070312,541.2000122070312,481.7999877929688,508.2000122070313,1658,,
2009-10-19 00:00:00+00:00,519.75,542.8499755859375,485.1000061035156,537.9000244140625,1051,,
2009-10-20 00:00:00+00:00,537.9000244140625,537.9000244140625,508.2000122070313,524.7000122070312,482,,
2009-10-21 00:00:00+00:00,524.7000122070312,536.25,506.5499877929688,514.7999877929688,427,,
2009-10-22 00:00:00+00:00,506.5499877929688,508.2000122070313,485.1000061035156,503.25,763,,
2009-10-23 00:00:00+00:00,496.6499938964844,519.75,481.7999877929688,503.25,538,,
2009-10-26 00:00:00+00:00,518.0999755859375,518.0999755859375,433.9500122070313,452.1000061035156,1259,,
2009-10-27 00:00:00+00:00,443.8500061035156,447.1499938964844,415.7999877929688,430.6499938964844,900,,
2009-10-28 00:00:00+00:00,443.8500061035156,458.7000122070313,432.2999877929688,448.7999877929688,628,,
2009-10-29 00:00:00+00:00,448.7999877929688,490.0499877929688,447.1499938964844,483.4500122070313,618,,
2009-10-30 00:00:00+00:00,514.7999877929688,552.75,452.1000061035156,466.9500122070313,2078,,
2009-11-02 00:00:00+00:00,466.9500122070313,481.7999877929688,429.0,438.8999938964844,863,,
2009-11-03 00:00:00+00:00,440.5499877929688,462.0,427.3500061035156,433.9500122070313,462,,
2009-11-04 00:00:00+00:00,448.7999877929688,455.3999938964844,433.9500122070313,437.25,247,,
2009-11-05 00:00:00+00:00,433.9500122070313,468.6000061035156,433.9500122070313,438.8999938964844,519,,
2009-11-06 00:00:00+00:00,419.1000061035156,447.1499938964844,372.8999938964844,387.75,1641,,
2009-11-09 00:00:00+00:00,381.1499938964844,404.25,293.70001220703125,293.70001220703125,3110,,
2009-11-10 00:00:00+00:00,306.8999938964844,328.3500061035156,300.29998779296875,323.3999938964844,1327,,
2009-11-11 00:00:00+00:00,325.04998779296875,330.0,297.0,320.1000061035156,437,,
2009-11-12 00:00:00+00:00,313.5,351.45001220703125,313.5,346.5,705,,
2009-11-13 00:00:00+00:00,359.70001220703125,359.70001220703125,315.1499938964844,334.95001220703125,587,,
2009-11-16 00:00:00+00:00,330.0,331.6499938964844,318.45001220703125,331.6499938964844,165,,
2009-11-17 00:00:00+00:00,323.3999938964844,331.6499938964844,316.79998779296875,331.6499938964844,181,,
2009-11-18 00:00:00+00:00,339.8999938964844,364.6499938964844,318.45001220703125,318.45001220703125,704,,
2009-11-19 00:00:00+00:00,313.5,326.70001220703125,301.95001220703125,326.70001220703125,170,,
2009-11-20 00:00:00+00:00,331.6499938964844,334.95001220703125,308.54998779296875,334.95001220703125,189,,
2009-11-23 00:00:00+00:00,330.0,339.8999938964844,308.54998779296875,328.3500061035156,289,,
2009-11-24 00:00:00+00:00,323.3999938964844,328.3500061035156,315.1499938964844,318.45001220703125,98,,
2009-11-25 00:00:00+00:00,320.1000061035156,323.3999938964844,318.45001220703125,323.3999938964844,95,,
2009-11-27 00:00:00+00:00,336.6000061035156,336.6000061035156,316.79998779296875,325.04998779296875,68,,
2009-11-30 00:00:00+00:00,328.3500061035156,328.3500061035156,315.1499938964844,323.3999938964844,151,,
2009-12-01 00:00:00+00:00,316.79998779296875,320.1000061035156,305.25,316.79998779296875,221,,
2009-12-02 00:00:00+00:00,316.79998779296875,325.04998779296875,316.79998779296875,323.3999938964844,132,,
2009-12-03 00:00:00+00:00,320.1000061035156,320.1000061035156,283.79998779296875,292.04998779296875,1144,,
2009-12-04 00:00:00+00:00,288.75,298.6499938964844,282.1499938964844,298.6499938964844,593,,
2009-12-07 00:00:00+00:00,290.3999938964844,295.3500061035156,280.5,280.5,337,,
2009-12-08 00:00:00+00:00,280.5,295.3500061035156,280.5,290.3999938964844,225,,
2009-12-09 00:00:00+00:00,283.79998779296875,290.3999938964844,283.79998779296875,288.75,56,,
2009-12-10 00:00:00+00:00,288.75,288.75,280.5,283.79998779296875,340,,
2009-12-11 00:00:00+00:00,283.79998779296875,313.5,280.5,297.0,1112,,
2009-12-14 00:00:00+00:00,315.1499938964844,315.1499938964844,295.3500061035156,303.6000061035156,88,,
2009-12-15 00:00:00+00:00,297.0,328.3500061035156,288.75,315.1499938964844,302,,
2009-12-16 00:00:00+00:00,305.25,321.75,290.3999938964844,318.45001220703125,215,,
2009-12-17 00:00:00+00:00,318.45001220703125,336.6000061035156,305.25,318.45001220703125,496,,
2009-12-18 00:00:00+00:00,328.3500061035156,330.0,300.29998779296875,308.54998779296875,158,,
2009-12-21 00:00:00+00:00,308.54998779296875,310.20001220703125,298.6499938964844,305.25,166,,
2009-12-22 00:00:00+00:00,306.8999938964844,310.20001220703125,297.0,305.25,112,,
2009-12-23 00:00:00+00:00,310.20001220703125,310.20001220703125,301.95001220703125,306.8999938964844,78,,
2009-12-24 00:00:00+00:00,308.54998779296875,310.20001220703125,301.95001220703125,301.95001220703125,65,,
2009-12-28 00:00:00+00:00,298.6499938964844,308.54998779296875,297.0,305.25,155,,
2009-12-29 00:00:00+00:00,297.0,300.29998779296875,292.04998779296875,298.6499938964844,307,,
2009-12-30 00:00:00+00:00,292.04998779296875,303.6000061035156,290.3999938964844,300.29998779296875,204,,
2009-12-31 00:00:00+00:00,297.0,297.0,288.75,297.0,397,,
2010-01-04 00:00:00+00:00,292.04998779296875,297.0,290.3999938964844,297.0,85,,
2010-01-05 00:00:00+00:00,297.0,313.5,297.0,308.54998779296875,128,,
2010-01-06 00:00:00+00:00,313.5,328.3500061035156,313.5,323.3999938964844,379,,
2010-01-07 00:00:00+00:00,318.45001220703125,321.75,306.8999938964844,316.79998779296875,119,,
2010-01-08 00:00:00+00:00,313.5,325.04998779296875,313.5,325.04998779296875,354,,
2010-01-11 00:00:00+00:00,330.0,391.0499877929688,315.1499938964844,376.2000122070313,1582,,
2010-01-12 00:00:00+00:00,394.3500061035156,400.9500122070313,354.75,364.6499938964844,731,,
2010-01-13 00:00:00+00:00,377.8500061035156,377.8500061035156,344.8500061035156,349.79998779296875,325,,
2010-01-14 00:00:00+00:00,358.04998779296875,358.04998779296875,346.5,349.79998779296875,193,,
2010-01-15 00:00:00+00:00,351.45001220703125,351.45001220703125,331.6499938964844,339.8999938964844,316,,
2010-01-19 00:00:00+00:00,331.6499938964844,333.29998779296875,315.1499938964844,321.75,594,,
2010-01-20 00:00:00+00:00,321.75,323.3999938964844,313.5,323.3999938964844,232,,
2010-01-21 00:00:00+00:00,321.75,321.75,298.6499938964844,311.8500061035156,338,,
2010-01-22 00:00:00+00:00,305.25,316.79998779296875,301.95001220703125,308.54998779296875,145,,
2010-01-25 00:00:00+00:00,315.1499938964844,318.45001220703125,308.54998779296875,316.79998779296875,764,,
2010-01-26 00:00:00+00:00,374.5499877929688,374.5499877929688,330.0,331.6499938964844,1844,,
2010-01-27 00:00:00+00:00,333.29998779296875,338.25,315.1499938964844,321.75,338,,
2010-01-28 00:00:00+00:00,313.5,313.5,305.25,308.54998779296875,292,,
2010-01-29 00:00:00+00:00,313.5,313.5,301.95001220703125,303.6000061035156,152,,
2010-02-01 00:00:00+00:00,311.8500061035156,311.8500061035156,301.95001220703125,311.8500061035156,45,,
2010-02-02 00:00:00+00:00,306.8999938964844,313.5,301.95001220703125,305.25,130,,
2010-02-03 00:00:00+00:00,303.6000061035156,313.5,303.6000061035156,311.8500061035156,104,,
2010-02-04 00:00:00+00:00,306.8999938964844,315.1499938964844,300.29998779296875,306.8999938964844,165,,
2010-02-05 00:00:00+00:00,306.8999938964844,310.20001220703125,300.29998779296875,306.8999938964844,248,,
2010-02-08 00:00:00+00:00,306.8999938964844,308.54998779296875,300.29998779296875,303.6000061035156,82,,
2010-02-09 00:00:00+00:00,303.6000061035156,303.6000061035156,287.1000061035156,288.75,390,,
2010-02-10 00:00:00+00:00,290.3999938964844,292.04998779296875,285.45001220703125,290.3999938964844,85,,
2010-02-11 00:00:00+00:00,298.6499938964844,301.95001220703125,288.75,292.04998779296875,87,,
2010-02-12 00:00:00+00:00,288.75,293.70001220703125,288.75,293.70001220703125,167,,
2010-02-16 00:00:00+00:00,295.3500061035156,300.29998779296875,290.3999938964844,292.04998779296875,149,,
2010-02-17 00:00:00+00:00,295.3500061035156,297.0,290.3999938964844,292.04998779296875,61,,
2010-02-18 00:00:00+00:00,292.04998779296875,292.04998779296875,272.25,273.8999938964844,538,,
2010-02-19 00:00:00+00:00,275.54998779296875,305.25,275.54998779296875,293.70001220703125,199,,
2010-02-22 00:00:00+00:00,297.0,297.0,287.1000061035156,288.75,155,,
2010-02-23 00:00:00+00:00,287.1000061035156,290.3999938964844,283.79998779296875,290.3999938964844,79,,
2010-02-24 00:00:00+00:00,300.29998779296875,300.29998779296875,285.45001220703125,297.0,130,,
2010-02-25 00:00:00+00:00,293.70001220703125,316.79998779296875,290.3999938964844,315.1499938964844,307,,
2010-02-26 00:00:00+00:00,318.45001220703125,338.25,298.6499938964844,326.70001220703125,614,,
2010-03-01 00:00:00+00:00,320.1000061035156,328.3500061035156,316.79998779296875,318.45001220703125,60,,
2010-03-02 00:00:00+00:00,326.70001220703125,326.70001220703125,306.8999938964844,315.1499938964844,82,,
2010-03-03 00:00:00+00:00,308.54998779296875,308.54998779296875,295.3500061035156,306.8999938964844,82,,
2010-03-04 00:00:00+00:00,315.1499938964844,316.79998779296875,293.70001220703125,297.0,127,,
2010-03-05 00:00:00+00:00,316.79998779296875,316.79998779296875,295.3500061035156,298.6499938964844,156,,
2010-03-08 00:00:00+00:00,313.5,315.1499938964844,288.75,298.6499938964844,182,,
2010-03-09 00:00:00+00:00,305.25,305.25,295.3500061035156,297.0,147,,
2010-03-10 00:00:00+00:00,295.3500061035156,305.25,295.3500061035156,305.25,101,,
2010-03-11 00:00:00+00:00,308.54998779296875,308.54998779296875,297.0,297.0,118,,
2010-03-12 00:00:00+00:00,308.54998779296875,308.54998779296875,290.3999938964844,293.70001220703125,332,,
2010-03-15 00:00:00+00:00,285.45001220703125,361.3500061035156,285.45001220703125,310.20001220703125,930,,
2010-03-16 00:00:00+00:00,310.20001220703125,313.5,303.6000061035156,308.54998779296875,249,,
2010-03-17 00:00:00+00:00,298.6499938964844,310.20001220703125,298.6499938964844,305.25,138,,
2010-03-18 00:00:00+00:00,310.20001220703125,316.79998779296875,303.6000061035156,316.79998779296875,46,,
2010-03-19 00:00:00+00:00,297.0,313.5,297.0,297.0,164,,
2010-03-22 00:00:00+00:00,297.0,305.25,295.3500061035156,300.29998779296875,111,,
2010-03-23 00:00:00+00:00,305.25,313.5,300.29998779296875,310.20001220703125,147,,
2010-03-24 00:00:00+00:00,305.25,305.25,297.0,301.95001220703125,114,,
2010-03-25 00:00:00+00:00,298.6499938964844,310.20001220703125,288.75,290.3999938964844,240,,
2010-03-26 00:00:00+00:00,295.3500061035156,298.6499938964844,285.45001220703125,288.75,281,,
2010-03-29 00:00:00+00:00,282.1499938964844,295.3500061035156,273.8999938964844,292.04998779296875,484,,
2010-03-30 00:00:00+00:00,288.75,297.0,283.79998779296875,295.3500061035156,121,,
2010-03-31 00:00:00+00:00,292.04998779296875,310.20001220703125,292.04998779296875,306.8999938964844,261,,
2010-04-01 00:00:00+00:00,298.6499938964844,308.54998779296875,295.3500061035156,300.29998779296875,102,,
2010-04-05 00:00:00+00:00,297.0,305.25,254.1000061035156,283.79998779296875,1930,,
2010-04-06 00:00:00+00:00,285.45001220703125,300.29998779296875,283.79998779296875,283.79998779296875,307,,
2010-04-07 00:00:00+00:00,285.45001220703125,297.0,283.79998779296875,293.70001220703125,142,,
2010-04-08 00:00:00+00:00,285.45001220703125,300.29998779296875,285.45001220703125,285.45001220703125,224,,
2010-04-09 00:00:00+00:00,300.29998779296875,300.29998779296875,285.45001220703125,295.3500061035156,284,,
2010-04-12 00:00:00+00:00,297.0,330.0,288.75,305.25,1506,,
2010-04-13 00:00:00+00:00,321.75,354.75,310.20001220703125,313.5,4026,,
2010-04-14 00:00:00+00:00,316.79998779296875,323.3999938964844,275.54998779296875,283.79998779296875,3639,,
2010-04-15 00:00:00+00:00,288.75,297.0,285.45001220703125,288.75,935,,
2010-04-16 00:00:00+00:00,288.75,297.0,283.79998779296875,295.3500061035156,790,,
2010-04-19 00:00:00+00:00,292.04998779296875,293.70001220703125,283.79998779296875,292.04998779296875,375,,
2010-04-20 00:00:00+00:00,301.95001220703125,301.95001220703125,283.79998779296875,288.75,193,,
2010-04-21 00:00:00+00:00,288.75,297.0,288.75,293.70001220703125,97,,
2010-04-22 00:00:00+00:00,293.70001220703125,293.70001220703125,282.1499938964844,287.1000061035156,312,,
2010-04-23 00:00:00+00:00,290.3999938964844,290.3999938964844,280.5,283.79998779296875,327,,
2010-04-26 00:00:00+00:00,280.5,285.45001220703125,273.8999938964844,283.79998779296875,301,,
2010-04-27 00:00:00+00:00,277.20001220703125,283.79998779296875,277.20001220703125,280.5,471,,
2010-04-28 00:00:00+00:00,282.1499938964844,287.1000061035156,282.1499938964844,283.79998779296875,148,,
2010-04-29 00:00:00+00:00,290.3999938964844,290.3999938964844,277.20001220703125,280.5,224,,
2010-04-30 00:00:00+00:00,278.8500061035156,287.1000061035156,277.20001220703125,285.45001220703125,180,,
2010-05-03 00:00:00+00:00,282.1499938964844,283.79998779296875,277.20001220703125,278.8500061035156,545,,
2010-05-04 00:00:00+00:00,283.79998779296875,293.70001220703125,273.8999938964844,288.75,704,,
2010-05-05 00:00:00+00:00,282.1499938964844,295.3500061035156,282.1499938964844,285.45001220703125,376,,
2010-05-06 00:00:00+00:00,285.45001220703125,285.45001220703125,272.25,280.5,542,,
2010-05-07 00:00:00+00:00,272.25,275.54998779296875,254.1000061035156,262.3500061035156,637,,
2010-05-10 00:00:00+00:00,255.75,270.6000061035156,247.5,270.6000061035156,1359,,
2010-05-11 00:00:00+00:00,275.54998779296875,275.54998779296875,254.1000061035156,262.3500061035156,327,,
2010-05-12 00:00:00+00:00,262.3500061035156,277.20001220703125,259.04998779296875,270.6000061035156,365,,
2010-05-13 00:00:00+00:00,277.20001220703125,293.70001220703125,277.20001220703125,280.5,623,,
2010-05-14 00:00:00+00:00,277.20001220703125,288.75,277.20001220703125,280.5,621,,
