date,AXGN_Open,AXGN_High,AXGN_Low,AXGN_Close,AXGN_Volume,AXGN_Dividends,AXGN_Stock Splits
1987-12-28 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,463,0.0,
1987-12-29 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,2315,0.0,
1987-12-30 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1273,0.0,
1987-12-31 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,7062,0.0,
1988-01-04 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,232,0.0,
1988-01-05 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1505,0.0,
1988-01-06 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,695,0.0,
1988-01-07 00:00:00+00:00,4.319188117980957,4.319188117980957,4.319188117980957,3.519291400909424,0,0.0,
1988-01-08 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1621,0.0,
1988-01-11 00:00:00+00:00,0.0,4.535147190093994,4.211207866668701,3.4313085079193115,2894,0.0,
1988-01-12 00:00:00+00:00,4.211207866668701,4.211207866668701,4.211207866668701,3.4313085079193115,0,0.0,
1988-01-13 00:00:00+00:00,4.211207866668701,4.211207866668701,4.211207866668701,3.4313085079193115,0,0.0,
1988-01-14 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1736,0.0,
1988-01-15 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,21069,0.0,
1988-01-18 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1158,0.0,
1988-01-19 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,232,0.0,
1988-01-20 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,4167,0.0,
1988-01-21 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,695,0.0,
1988-01-22 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,15049,0.0,
1988-01-25 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,1621,0.0,
1988-01-26 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,2315,0.0,
1988-01-27 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.343327045440674,14586,0.0,
1988-01-28 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.343327045440674,1736,0.0,
1988-01-29 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.343327045440674,810,0.0,
1988-02-01 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.343327045440674,232,0.0,
1988-02-02 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,2778,0.0,
1988-02-03 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,463,0.0,
1988-02-04 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,2663,0.0,
1988-02-05 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,5788,0.0,
1988-02-08 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,2547,0.0,
1988-02-09 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,1736,0.0,
1988-02-10 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,4746,0.0,
1988-02-11 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,5904,0.0,
1988-02-12 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,5672,0.0,
1988-02-16 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,12734,0.0,
1988-02-17 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,579,0.0,
1988-02-18 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,4052,0.0,
1988-02-19 00:00:00+00:00,0.0,4.211207866668701,3.8872690200805664,3.1673619747161865,3820,0.0,
1988-02-22 00:00:00+00:00,0.0,3.995249032974243,3.671309947967529,2.991397857666016,6251,0.0,
1988-02-23 00:00:00+00:00,0.0,3.7792890071868896,3.671309947967529,2.991397857666016,1273,0.0,
1988-02-24 00:00:00+00:00,0.0,3.7792890071868896,3.671309947967529,2.991397857666016,116,0.0,
1988-02-25 00:00:00+00:00,0.0,3.8872690200805664,3.7792890071868896,3.0793795585632324,6946,0.0,
1988-02-26 00:00:00+00:00,0.0,3.995249032974243,3.7792890071868896,3.0793795585632324,3473,0.0,
1988-02-29 00:00:00+00:00,0.0,3.995249032974243,3.7792890071868896,3.0793795585632324,232,0.0,
1988-03-01 00:00:00+00:00,0.0,3.995249032974243,3.7792890071868896,3.0793795585632324,1968,0.0,
1988-03-02 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,6367,0.0,
1988-03-03 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1736,0.0,
1988-03-04 00:00:00+00:00,3.8872690200805664,3.8872690200805664,3.8872690200805664,3.1673619747161865,0,0.0,
1988-03-07 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1042,0.0,
1988-03-08 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1158,0.0,
1988-03-09 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,5557,0.0,
1988-03-10 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1273,0.0,
1988-03-11 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,232,0.0,
1988-03-14 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,232,0.0,
1988-03-15 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,2778,0.0,
1988-03-16 00:00:00+00:00,3.8872690200805664,3.8872690200805664,3.8872690200805664,3.1673619747161865,0,0.0,
1988-03-17 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,579,0.0,
1988-03-18 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,5904,0.0,
1988-03-21 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,810,0.0,
1988-03-22 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,1042,0.0,
1988-03-23 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,5094,0.0,
1988-03-24 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,6367,0.0,
1988-03-25 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,21995,0.0,
1988-03-28 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1158,0.0,
1988-03-29 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,463,0.0,
1988-03-30 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,2315,0.0,
1988-03-31 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1273,0.0,
1988-04-04 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,1389,0.0,
1988-04-05 00:00:00+00:00,0.0,4.751107215881348,4.427167892456055,3.607273578643799,36581,0.0,
1988-04-06 00:00:00+00:00,0.0,4.643126964569092,4.427167892456055,3.607273578643799,16438,0.0,
1988-04-07 00:00:00+00:00,0.0,4.643126964569092,4.427167892456055,3.607273578643799,2894,0.0,
1988-04-08 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,3241,0.0,
1988-04-11 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,14818,0.0,
1988-04-12 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,3357,0.0,
1988-04-13 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,463,0.0,
1988-04-14 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,463,0.0,
1988-04-15 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,5209,0.0,
1988-04-18 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1273,0.0,
1988-04-19 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,3357,0.0,
1988-04-20 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.519291400909424,1389,0.0,
1988-04-21 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,15628,0.0,
1988-04-22 00:00:00+00:00,0.0,4.319188117980957,4.211207866668701,3.4313085079193115,2663,0.0,
1988-04-25 00:00:00+00:00,0.0,4.319188117980957,4.211207866668701,3.4313085079193115,1158,0.0,
1988-04-26 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,5209,0.0,
1988-04-27 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,579,0.0,
1988-04-28 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.25534462928772,6251,0.0,
1988-04-29 00:00:00+00:00,0.0,4.319188117980957,3.995249032974243,3.25534462928772,3473,0.0,
1988-05-02 00:00:00+00:00,3.995249032974243,3.995249032974243,3.995249032974243,3.25534462928772,0,0.0,
1988-05-03 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.25534462928772,4283,0.0,
1988-05-04 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.25534462928772,1505,0.0,
1988-05-05 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,232,0.0,
1988-05-06 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,1158,0.0,
1988-05-09 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,810,0.0,
1988-05-10 00:00:00+00:00,3.995249032974243,3.995249032974243,3.995249032974243,3.25534462928772,0,0.0,
1988-05-11 00:00:00+00:00,3.995249032974243,3.995249032974243,3.995249032974243,3.25534462928772,0,0.0,
1988-05-12 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,810,0.0,
1988-05-13 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,2547,0.0,
1988-05-16 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.25534462928772,9377,0.0,
1988-05-17 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,810,0.0,
1988-05-18 00:00:00+00:00,0.0,3.995249032974243,3.8872690200805664,3.1673619747161865,3936,0.0,
1988-05-19 00:00:00+00:00,0.0,3.995249032974243,3.7792890071868896,3.0793795585632324,2315,0.0,
1988-05-20 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,4515,0.0,
1988-05-23 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,7293,0.0,
1988-05-24 00:00:00+00:00,0.0,3.995249032974243,3.8872690200805664,3.1673619747161865,2431,0.0,
1988-05-25 00:00:00+00:00,0.0,3.995249032974243,3.671309947967529,2.991397857666016,4052,0.0,
1988-05-26 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,9377,0.0,
1988-05-27 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,116,0.0,
1988-05-31 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,6020,0.0,
1988-06-01 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,2778,0.0,
1988-06-02 00:00:00+00:00,0.0,4.10322904586792,3.8872690200805664,3.1673619747161865,695,0.0,
1988-06-03 00:00:00+00:00,0.0,4.211207866668701,3.8872690200805664,3.1673619747161865,9029,0.0,
1988-06-06 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,7756,0.0,
1988-06-07 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.4313085079193115,14586,0.0,
1988-06-08 00:00:00+00:00,0.0,4.10322904586792,4.10322904586792,3.343327045440674,810,0.0,
1988-06-09 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.343327045440674,2084,0.0,
1988-06-10 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.4313085079193115,3357,0.0,
1988-06-13 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.519291400909424,3357,0.0,
1988-06-14 00:00:00+00:00,0.0,4.319188117980957,4.10322904586792,3.519291400909424,16323,0.0,
1988-06-15 00:00:00+00:00,0.0,4.319188117980957,3.995249032974243,3.25534462928772,695,0.0,
1988-06-16 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.4313085079193115,2894,0.0,
1988-06-17 00:00:00+00:00,0.0,4.211207866668701,4.10322904586792,3.343327045440674,2084,0.0,
1988-06-20 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.25534462928772,1852,0.0,
1988-06-21 00:00:00+00:00,3.995249032974243,3.995249032974243,3.995249032974243,3.25534462928772,0,0.0,
1988-06-22 00:00:00+00:00,0.0,4.211207866668701,4.10322904586792,3.343327045440674,14123,0.0,
1988-06-23 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.607273578643799,5325,0.0,
1988-06-24 00:00:00+00:00,0.0,4.427167892456055,4.10322904586792,3.519291400909424,7988,0.0,
1988-06-27 00:00:00+00:00,0.0,4.427167892456055,4.427167892456055,3.607273578643799,116,0.0,
1988-06-28 00:00:00+00:00,4.427167892456055,4.427167892456055,4.427167892456055,3.607273578643799,0,0.0,
1988-06-29 00:00:00+00:00,0.0,4.319188117980957,4.211207866668701,3.519291400909424,4515,0.0,
1988-06-30 00:00:00+00:00,0.0,4.319188117980957,4.211207866668701,3.4313085079193115,6135,0.0,
1988-07-01 00:00:00+00:00,0.0,4.319188117980957,4.211207866668701,3.519291400909424,24310,0.0,
1988-07-05 00:00:00+00:00,0.0,4.427167892456055,4.211207866668701,3.4313085079193115,5441,0.0,
1988-07-06 00:00:00+00:00,0.0,4.643126964569092,4.211207866668701,3.7832376956939697,29982,0.0,
1988-07-07 00:00:00+00:00,0.0,5.075046062469482,4.427167892456055,3.959202527999878,21069,0.0,
1988-07-08 00:00:00+00:00,0.0,5.075046062469482,4.751107215881348,3.871220827102661,14586,0.0,
1988-07-11 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,4.047184467315674,13776,0.0,
1988-07-12 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,3.959202527999878,15396,0.0,
1988-07-13 00:00:00+00:00,0.0,5.18302583694458,4.859086036682129,4.135167598724365,10187,0.0,
1988-07-14 00:00:00+00:00,0.0,5.18302583694458,4.859086036682129,4.135167598724365,11576,0.0,
1988-07-15 00:00:00+00:00,0.0,5.18302583694458,4.859086036682129,3.959202527999878,5209,0.0,
1988-07-18 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,3.959202527999878,2315,0.0,
1988-07-19 00:00:00+00:00,0.0,5.18302583694458,4.859086036682129,4.047184467315674,2663,0.0,
1988-07-20 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,3.959202527999878,13544,0.0,
1988-07-21 00:00:00+00:00,0.0,5.075046062469482,5.075046062469482,4.135167598724365,347,0.0,
1988-07-22 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,4.047184467315674,18754,0.0,
1988-07-25 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.047184467315674,9029,0.0,
1988-07-26 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.047184467315674,4631,0.0,
1988-07-27 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.959202527999878,5325,0.0,
1988-07-28 00:00:00+00:00,0.0,4.751107215881348,4.751107215881348,3.871220827102661,2084,0.0,
1988-07-29 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,3.959202527999878,810,0.0,
1988-08-01 00:00:00+00:00,4.859086036682129,4.859086036682129,4.859086036682129,3.959202527999878,0,0.0,
1988-08-02 00:00:00+00:00,0.0,4.967065811157227,4.643126964569092,3.871220827102661,3473,0.0,
1988-08-03 00:00:00+00:00,0.0,4.859086036682129,4.643126964569092,3.871220827102661,1158,0.0,
1988-08-04 00:00:00+00:00,0.0,4.643126964569092,4.643126964569092,3.7832376956939697,579,0.0,
1988-08-05 00:00:00+00:00,0.0,4.751107215881348,4.535147190093994,3.7832376956939697,5094,0.0,
1988-08-08 00:00:00+00:00,0.0,4.535147190093994,4.535147190093994,3.695255756378174,1273,0.0,
1988-08-09 00:00:00+00:00,0.0,4.535147190093994,4.535147190093994,3.695255756378174,347,0.0,
1988-08-10 00:00:00+00:00,0.0,4.535147190093994,4.427167892456055,3.607273578643799,7756,0.0,
1988-08-11 00:00:00+00:00,0.0,4.319188117980957,4.319188117980957,3.519291400909424,1158,0.0,
1988-08-12 00:00:00+00:00,0.0,4.643126964569092,4.319188117980957,3.7832376956939697,2547,0.0,
1988-08-15 00:00:00+00:00,0.0,4.643126964569092,4.319188117980957,3.607273578643799,4746,0.0,
1988-08-16 00:00:00+00:00,0.0,4.535147190093994,4.319188117980957,3.695255756378174,5904,0.0,
1988-08-17 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,14470,0.0,
1988-08-18 00:00:00+00:00,0.0,4.427167892456055,4.319188117980957,3.519291400909424,8566,0.0,
1988-08-19 00:00:00+00:00,0.0,4.211207866668701,4.211207866668701,3.4313085079193115,4978,0.0,
1988-08-22 00:00:00+00:00,0.0,4.211207866668701,4.10322904586792,3.343327045440674,8103,0.0,
1988-08-23 00:00:00+00:00,0.0,4.211207866668701,4.10322904586792,3.343327045440674,2084,0.0,
1988-08-24 00:00:00+00:00,0.0,4.211207866668701,4.10322904586792,3.4313085079193115,8451,0.0,
1988-08-25 00:00:00+00:00,0.0,4.10322904586792,3.995249032974243,3.343327045440674,6598,0.0,
1988-08-26 00:00:00+00:00,0.0,4.10322904586792,4.10322904586792,3.343327045440674,3010,0.0,
1988-08-29 00:00:00+00:00,0.0,4.211207866668701,3.995249032974243,3.4313085079193115,23500,0.0,
1988-08-30 00:00:00+00:00,0.0,4.859086036682129,4.211207866668701,3.871220827102661,75014,0.0,
1988-08-31 00:00:00+00:00,0.0,4.859086036682129,4.643126964569092,3.871220827102661,15512,0.0,
1988-09-01 00:00:00+00:00,0.0,4.859086036682129,4.643126964569092,3.959202527999878,2778,0.0,
1988-09-02 00:00:00+00:00,0.0,4.859086036682129,4.643126964569092,3.959202527999878,6483,0.0,
1988-09-06 00:00:00+00:00,0.0,4.859086036682129,4.643126964569092,3.871220827102661,13544,0.0,
1988-09-07 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.959202527999878,2778,0.0,
1988-09-08 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.871220827102661,8914,0.0,
1988-09-09 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.959202527999878,8682,0.0,
1988-09-12 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.871220827102661,2663,0.0,
1988-09-13 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.959202527999878,3936,0.0,
1988-09-14 00:00:00+00:00,0.0,4.859086036682129,4.751107215881348,3.871220827102661,6714,0.0,
1988-09-15 00:00:00+00:00,0.0,4.859086036682129,4.859086036682129,3.959202527999878,2547,0.0,
1988-09-16 00:00:00+00:00,0.0,5.506965160369873,4.751107215881348,4.39911413192749,143430,0.0,
1988-09-19 00:00:00+00:00,0.0,5.614943981170654,5.29100513458252,4.39911413192749,65985,0.0,
1988-09-20 00:00:00+00:00,0.0,5.506965160369873,5.18302583694458,4.22314977645874,31950,0.0,
1988-09-21 00:00:00+00:00,0.0,5.29100513458252,5.18302583694458,4.311131954193115,14470,0.0,
1988-09-22 00:00:00+00:00,0.0,5.29100513458252,5.18302583694458,4.311131954193115,10187,0.0,
1988-09-23 00:00:00+00:00,0.0,5.29100513458252,5.075046062469482,4.22314977645874,6483,0.0,
1988-09-26 00:00:00+00:00,0.0,5.18302583694458,5.075046062469482,4.22314977645874,5325,0.0,
1988-09-27 00:00:00+00:00,0.0,5.18302583694458,4.967065811157227,4.135167598724365,14470,0.0,
1988-09-28 00:00:00+00:00,0.0,5.075046062469482,5.075046062469482,4.135167598724365,232,0.0,
1988-09-29 00:00:00+00:00,0.0,5.18302583694458,5.075046062469482,4.22314977645874,4399,0.0,
1988-09-30 00:00:00+00:00,0.0,5.18302583694458,5.075046062469482,4.135167598724365,4746,0.0,
1988-10-03 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.135167598724365,6946,0.0,
1988-10-04 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.135167598724365,2315,0.0,
1988-10-05 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,3.959202527999878,6367,0.0,
1988-10-06 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,3.959202527999878,1852,0.0,
1988-10-07 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,4.047184467315674,5209,0.0,
1988-10-10 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.047184467315674,8451,0.0,
1988-10-11 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.047184467315674,2199,0.0,
1988-10-12 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.135167598724365,926,0.0,
1988-10-13 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.135167598724365,7062,0.0,
1988-10-14 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.047184467315674,2547,0.0,
1988-10-17 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,3.959202527999878,6135,0.0,
1988-10-18 00:00:00+00:00,0.0,5.075046062469482,4.859086036682129,4.047184467315674,3357,0.0,
1988-10-19 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.047184467315674,4399,0.0,
1988-10-20 00:00:00+00:00,0.0,5.18302583694458,4.967065811157227,4.22314977645874,3820,0.0,
1988-10-21 00:00:00+00:00,0.0,5.18302583694458,4.967065811157227,4.22314977645874,4283,0.0,
1988-10-24 00:00:00+00:00,0.0,4.967065811157227,4.967065811157227,4.047184467315674,1158,0.0,
1988-10-25 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.135167598724365,4052,0.0,
1988-10-26 00:00:00+00:00,0.0,5.075046062469482,4.967065811157227,4.135167598724365,1389,0.0,
1988-10-27 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,4.047184467315674,5672,0.0,
1988-10-28 00:00:00+00:00,0.0,4.967065811157227,4.859086036682129,4.047184467315674,2431,0.0,
1988-10-31 00:00:00+00:00,4.967065811157227,4.967065811157227,4.967065811157227,4.047184467315674,0,0.0,
1988-11-01 00:00:00+00:00,0.0,4.967065811157227,4.751107215881348,4.047184467315674,3241,0.0,
