date,VGIT_Open,VGIT_High,VGIT_Low,VGIT_Close,VGIT_Volume,VGIT_Dividends,VGIT_Stock Splits
2010-11-15 00:00:00+00:00,63.29999923706055,63.29999923706055,62.95000076293945,47.31919479370117,6400,0.0,
2010-11-16 00:00:00+00:00,63.06999969482422,63.150001525878906,62.86000061035156,47.46953201293945,7500,0.0,
2010-11-17 00:00:00+00:00,63.209999084472656,63.38999938964844,63.20000076293945,47.50712585449219,2400,0.0,
2010-11-18 00:00:00+00:00,62.93999862670898,63.11000061035156,62.93999862670898,47.43946075439453,9500,0.0,
2010-11-19 00:00:00+00:00,62.91999816894531,63.11000061035156,62.91999816894531,47.31166076660156,7900,0.0,
2010-11-22 00:00:00+00:00,63.15999984741211,63.18999862670898,63.150001525878906,47.47703552246094,900,0.0,
2010-11-23 00:00:00+00:00,63.5,63.5,63.380001068115234,47.66496658325195,3100,0.0,
2010-11-24 00:00:00+00:00,63.09000015258789,63.09000015258789,63.04999923706055,47.39434814453125,3000,0.0,
2010-11-26 00:00:00+00:00,63.0099983215332,63.04999923706055,63.0099983215332,47.39434814453125,1500,0.0,
2010-11-29 00:00:00+00:00,63.15999984741211,63.20000076293945,63.130001068115234,47.50712585449219,2800,0.0,
2010-11-30 00:00:00+00:00,63.29999923706055,63.31999969482422,63.09000015258789,47.51461791992188,12500,0.11,
2010-12-01 00:00:00+00:00,62.790000915527344,62.81999969482422,62.70000076293945,47.22848129272461,1900,0.0,
2010-12-02 00:00:00+00:00,62.52000045776367,62.650001525878906,62.47999954223633,47.06284332275391,8600,0.0,
2010-12-03 00:00:00+00:00,62.77999877929688,62.77999877929688,62.5,47.06284332275391,5600,0.0,
2010-12-06 00:00:00+00:00,62.900001525878906,62.900001525878906,62.790000915527344,47.36402893066406,4500,0.0,
2010-12-07 00:00:00+00:00,62.650001525878906,62.650001525878906,62.13999938964844,46.8369140625,8100,0.0,
2010-12-08 00:00:00+00:00,61.84999847412109,61.88999938964844,61.63999938964844,46.56583023071289,8000,0.0,
2010-12-09 00:00:00+00:00,61.91999816894531,61.91999816894531,61.70000076293945,46.55080032348633,5500,0.0,
2010-12-10 00:00:00+00:00,61.7400016784668,61.7400016784668,61.5,46.309844970703125,10300,0.0,
2010-12-13 00:00:00+00:00,61.540000915527344,61.77000045776367,61.40999984741211,46.47547912597656,6300,0.0,
2010-12-14 00:00:00+00:00,61.52000045776367,61.540000915527344,61.18999862670898,46.129093170166016,8200,0.0,
2010-12-15 00:00:00+00:00,61.31999969482422,61.43999862670898,61.06999969482422,46.00861740112305,11300,0.0,
2010-12-16 00:00:00+00:00,61.13999938964844,61.220001220703125,60.9900016784668,46.09897232055664,8000,0.0,
2010-12-17 00:00:00+00:00,61.36000061035156,61.52999877929688,61.36000061035156,46.33243560791016,1300,0.0,
2010-12-20 00:00:00+00:00,61.68999862670898,61.79999923706055,61.61000061035156,46.392669677734375,7500,0.0,
2010-12-21 00:00:00+00:00,61.709999084472656,61.709999084472656,61.470001220703125,46.44536209106445,7400,0.0,
2010-12-22 00:00:00+00:00,61.630001068115234,61.68000030517578,61.470001220703125,46.355010986328125,14300,0.0,
2010-12-23 00:00:00+00:00,61.400001525878906,61.43999862670898,61.34000015258789,46.23452758789063,19800,0.0,
2010-12-27 00:00:00+00:00,60.70000076293945,60.86000061035156,60.54999923706055,46.3777961730957,10200,0.728,
2010-12-28 00:00:00+00:00,60.68000030517578,60.68999862670898,60.400001525878906,46.02726745605469,6500,0.0,
2010-12-29 00:00:00+00:00,60.5,60.900001525878906,60.5,46.36254501342773,6200,0.0,
2010-12-30 00:00:00+00:00,60.90999984741211,60.90999984741211,60.630001068115234,46.4006233215332,24900,0.0,
2010-12-31 00:00:00+00:00,60.880001068115234,61.22999954223633,60.880001068115234,46.659759521484375,6400,0.0,
2011-01-03 00:00:00+00:00,60.86000061035156,60.959999084472656,60.72999954223633,46.45399475097656,4300,0.0,
2011-01-04 00:00:00+00:00,61.06999969482422,61.06999969482422,60.93000030517578,46.530181884765625,1500,0.0,
2011-01-05 00:00:00+00:00,60.790000915527344,60.790000915527344,60.5,46.10345077514648,4300,0.0,
2011-01-06 00:00:00+00:00,60.77000045776367,60.790000915527344,60.68000030517578,46.32444763183594,2400,0.0,
2011-01-07 00:00:00+00:00,60.93999862670898,61.22999954223633,60.93999862670898,46.606407165527344,17800,0.0,
2011-01-10 00:00:00+00:00,61.2599983215332,61.29999923706055,61.130001068115234,46.69022750854492,4000,0.0,
2011-01-11 00:00:00+00:00,61.13999938964844,61.18999862670898,60.9900016784668,46.51497268676758,1600,0.0,
2011-01-12 00:00:00+00:00,61.02999877929688,61.02999877929688,60.88999938964844,46.47686767578125,2000,0.0,
2011-01-13 00:00:00+00:00,60.959999084472656,61.2599983215332,60.959999084472656,46.68259811401367,8300,0.0,
2011-01-14 00:00:00+00:00,61.310001373291016,61.43000030517578,61.13999938964844,46.59115982055664,7900,0.0,
2011-01-18 00:00:00+00:00,61.16999816894531,61.16999816894531,61.04999923706055,46.522586822509766,2400,0.0,
2011-01-19 00:00:00+00:00,61.18999862670898,61.2599983215332,61.09999847412109,46.65212631225586,17100,0.0,
2011-01-20 00:00:00+00:00,60.959999084472656,61.040000915527344,60.79999923706055,46.332061767578125,1700,0.0,
2011-01-21 00:00:00+00:00,60.97999954223633,61.040000915527344,60.97999954223633,46.51497268676758,1500,0.0,
2011-01-24 00:00:00+00:00,60.91999816894531,61.08000183105469,60.900001525878906,46.44638442993164,6800,0.0,
2011-01-25 00:00:00+00:00,61.02999877929688,61.27999877929688,60.95000076293945,46.69784164428711,3100,0.0,
2011-01-26 00:00:00+00:00,61.04999923706055,61.09999847412109,60.95000076293945,46.44638442993164,3000,0.0,
2011-01-27 00:00:00+00:00,60.97999954223633,61.209999084472656,60.959999084472656,46.62926483154297,2200,0.0,
2011-01-28 00:00:00+00:00,60.97999954223633,61.43999862670898,60.97999954223633,46.8121452331543,3700,0.0,
2011-01-31 00:00:00+00:00,61.310001373291016,61.34000015258789,61.06999969482422,46.69763946533203,2900,0.11,
2011-02-01 00:00:00+00:00,60.869998931884766,61.02999877929688,60.77000045776367,46.522064208984375,4500,0.0,
2011-02-02 00:00:00+00:00,60.93000030517578,60.93000030517578,60.70000076293945,46.33884048461914,6700,0.0,
2011-02-03 00:00:00+00:00,60.630001068115234,60.630001068115234,60.43999862670898,46.231964111328125,1600,0.0,
2011-02-04 00:00:00+00:00,60.29999923706055,60.29999923706055,60.220001220703125,45.99533081054688,2900,0.0,
2011-02-07 00:00:00+00:00,60.15999984741211,60.27000045776367,60.119998931884766,46.01059341430664,12400,0.0,
2011-02-08 00:00:00+00:00,60.11000061035156,60.150001525878906,59.93000030517578,45.78155517578125,5600,0.0,
2011-02-09 00:00:00+00:00,59.9900016784668,60.08000183105469,59.9900016784668,45.80446243286133,3200,0.0,
2011-02-10 00:00:00+00:00,60.11000061035156,60.11000061035156,59.959999084472656,45.80446243286133,5000,0.0,
2011-02-11 00:00:00+00:00,60.18000030517578,60.2599983215332,60.119998931884766,45.89606475830078,10100,0.0,
2011-02-14 00:00:00+00:00,60.04999923706055,60.22999954223633,60.04999923706055,45.980018615722656,2400,0.0,
2011-02-15 00:00:00+00:00,60.06999969482422,60.2599983215332,60.06999969482422,46.00294494628906,6000,0.0,
2011-02-16 00:00:00+00:00,60.209999084472656,60.27000045776367,60.11000061035156,45.96475982666016,1600,0.0,
2011-02-17 00:00:00+00:00,60.310001373291016,60.400001525878906,60.290000915527344,46.09455871582031,3200,0.0,
2011-02-18 00:00:00+00:00,60.290000915527344,60.400001525878906,60.220001220703125,46.109840393066406,7100,0.0,
2011-02-22 00:00:00+00:00,60.59999847412109,60.790000915527344,60.59999847412109,46.399932861328125,5200,0.0,
2011-02-23 00:00:00+00:00,60.83000183105469,60.869998931884766,60.630001068115234,46.32357025146485,11300,0.0,
2011-02-24 00:00:00+00:00,60.7599983215332,60.84999847412109,60.75,46.37702178955078,1300,0.0,
2011-02-25 00:00:00+00:00,60.79999923706055,60.880001068115234,60.79999923706055,46.476261138916016,2500,0.0,
2011-02-28 00:00:00+00:00,60.869998931884766,60.869998931884766,60.709999084472656,46.42348861694336,4200,0.101,
2011-03-01 00:00:00+00:00,60.66999816894531,60.86000061035156,60.66999816894531,46.53818130493164,5400,0.0,
2011-03-02 00:00:00+00:00,60.90999984741211,60.90999984741211,60.720001220703125,46.43113708496094,4200,0.0,
2011-03-03 00:00:00+00:00,60.5099983215332,60.5099983215332,60.369998931884766,46.16349029541016,2600,0.0,
2011-03-04 00:00:00+00:00,60.459999084472656,60.72999954223633,60.459999084472656,46.43113708496094,5500,0.0,
2011-03-07 00:00:00+00:00,60.560001373291016,60.7599983215332,60.560001373291016,46.37759399414063,4100,0.0,
2011-03-08 00:00:00+00:00,60.619998931884766,60.619998931884766,60.52000045776367,46.28584671020508,2600,0.0,
2011-03-09 00:00:00+00:00,60.59000015258789,60.77999877929688,60.59000015258789,46.477027893066406,2200,0.0,
2011-03-10 00:00:00+00:00,60.90999984741211,61.06999969482422,60.84999847412109,46.69877243041992,10800,0.0,
2011-03-11 00:00:00+00:00,61.11000061035156,61.11000061035156,61.040000915527344,46.71406936645508,2300,0.0,
2011-03-14 00:00:00+00:00,61.27000045776367,61.31999969482422,61.25,46.874656677246094,2500,0.0,
2011-03-15 00:00:00+00:00,61.61000061035156,61.61000061035156,61.220001220703125,46.90525817871094,18700,0.0,
2011-03-16 00:00:00+00:00,61.65999984741211,61.75,61.650001525878906,47.21110534667969,3100,0.0,
2011-03-17 00:00:00+00:00,61.43000030517578,61.59000015258789,61.310001373291016,47.03522109985352,9500,0.0,
2011-03-18 00:00:00+00:00,61.45000076293945,61.45000076293945,61.40999984741211,46.95877456665039,2900,0.0,
2011-03-21 00:00:00+00:00,61.33000183105469,61.33000183105469,61.09999847412109,46.82112503051758,2300,0.0,
2011-03-22 00:00:00+00:00,61.130001068115234,61.16999816894531,61.119998931884766,46.77524185180664,3400,0.0,
2011-03-23 00:00:00+00:00,61.20000076293945,61.2400016784668,61.119998931884766,46.78288650512695,2200,0.0,
2011-03-24 00:00:00+00:00,61.11000061035156,61.11000061035156,60.900001525878906,46.56877517700195,4500,0.0,
2011-03-25 00:00:00+00:00,60.90999984741211,61.060001373291016,60.720001220703125,46.49995422363281,5300,0.0,
2011-03-28 00:00:00+00:00,60.79999923706055,60.84999847412109,60.68000030517578,46.40053939819336,13000,0.0,
2011-03-29 00:00:00+00:00,60.790000915527344,60.880001068115234,60.54999923706055,46.38528060913086,2100,0.0,
2011-03-30 00:00:00+00:00,60.630001068115234,60.83000183105469,60.630001068115234,46.51526641845703,9900,0.0,
2011-03-31 00:00:00+00:00,60.81999969482422,60.81999969482422,60.5,46.349002838134766,17100,0.113,
2011-04-01 00:00:00+00:00,60.5099983215332,60.65999984741211,60.34999847412109,46.44861602783203,2900,0.0,
2011-04-04 00:00:00+00:00,60.790000915527344,60.84999847412109,60.790000915527344,46.5711669921875,3500,0.0,
2011-04-05 00:00:00+00:00,60.630001068115234,60.75,60.5,46.42562103271485,6200,0.0,
2011-04-06 00:00:00+00:00,60.54999923706055,60.54999923706055,60.43000030517578,46.29537963867188,3300,0.0,
2011-04-07 00:00:00+00:00,60.5,60.5,60.310001373291016,46.33368682861328,2400,0.0,
2011-04-08 00:00:00+00:00,60.310001373291016,60.43000030517578,60.310001373291016,46.29537963867188,1800,0.0,
2011-04-11 00:00:00+00:00,60.41999816894531,60.45000076293945,60.33000183105469,46.31069946289063,2700,0.0,
2011-04-12 00:00:00+00:00,60.720001220703125,60.72999954223633,60.650001525878906,46.46392059326172,1800,0.0,
2011-04-13 00:00:00+00:00,60.709999084472656,60.84999847412109,60.619998931884766,46.6171760559082,3800,0.0,
2011-04-14 00:00:00+00:00,60.900001525878906,60.900001525878906,60.630001068115234,46.45624923706055,4900,0.0,
2011-04-15 00:00:00+00:00,60.900001525878906,60.9900016784668,60.869998931884766,46.72439193725586,5000,0.0,
2011-04-18 00:00:00+00:00,61.04999923706055,61.209999084472656,61.0,46.85463333129883,10700,0.0,
2011-04-19 00:00:00+00:00,61.20000076293945,61.220001220703125,61.06999969482422,46.78570556640625,9900,0.0,
2011-04-20 00:00:00+00:00,61.02000045776367,61.150001525878906,60.93999862670898,46.76271057128906,4000,0.0,
2011-04-21 00:00:00+00:00,61.09000015258789,61.09000015258789,60.95000076293945,46.70907974243164,2900,0.0,
2011-04-25 00:00:00+00:00,60.97999954223633,61.220001220703125,60.97999954223633,46.8852767944336,17000,0.0,
2011-04-26 00:00:00+00:00,61.2599983215332,61.36000061035156,61.2599983215332,46.9925651550293,2300,0.0,
2011-04-27 00:00:00+00:00,61.18999862670898,61.310001373291016,61.15999984741211,46.90060043334961,2700,0.0,
2011-04-28 00:00:00+00:00,61.34999847412109,61.5,61.29999923706055,47.02316665649414,2300,0.0,
2011-04-29 00:00:00+00:00,61.380001068115234,61.459999084472656,61.31999969482422,47.08382034301758,6000,0.109,
2011-05-02 00:00:00+00:00,61.459999084472656,61.52999877929688,61.43000030517578,47.16055679321289,3700,0.0,
2011-05-03 00:00:00+00:00,61.43999862670898,61.560001373291016,61.43999862670898,47.17591094970703,9400,0.0,
2011-05-04 00:00:00+00:00,61.650001525878906,61.650001525878906,61.52999877929688,47.229618072509766,5400,0.0,
2011-05-05 00:00:00+00:00,61.7400016784668,61.84999847412109,61.650001525878906,47.38311004638672,52900,0.0,
2011-05-06 00:00:00+00:00,61.709999084472656,61.869998931884766,61.709999084472656,47.482887268066406,4700,0.0,
2011-05-09 00:00:00+00:00,61.95000076293945,61.959999084472656,61.83000183105469,47.475196838378906,1800,0.0,
2011-05-10 00:00:00+00:00,61.77000045776367,61.83000183105469,61.63999938964844,47.306373596191406,6200,0.0,
2011-05-11 00:00:00+00:00,61.75,61.790000915527344,61.66999816894531,47.42148208618164,3200,0.0,
2011-05-12 00:00:00+00:00,61.90999984741211,61.93999862670898,61.7599983215332,47.45219802856445,5100,0.0,
2011-05-13 00:00:00+00:00,61.95000076293945,61.9900016784668,61.810001373291016,47.52127456665039,32700,0.0,
2011-05-16 00:00:00+00:00,62.02999877929688,62.060001373291016,61.90999984741211,47.62868118286133,21000,0.0,
2011-05-17 00:00:00+00:00,62.209999084472656,62.209999084472656,62.060001373291016,47.67474365234375,2000,0.0,
2011-05-18 00:00:00+00:00,62.13999938964844,62.13999938964844,61.970001220703125,47.56732177734375,2800,0.0,
2011-05-19 00:00:00+00:00,61.68999862670898,61.97999954223633,61.59999847412109,47.56732177734375,10000,0.0,
2011-05-20 00:00:00+00:00,61.900001525878906,62.09000015258789,61.900001525878906,47.60568618774414,32400,0.0,
2011-05-23 00:00:00+00:00,62.2599983215332,62.2599983215332,62.150001525878906,47.7131233215332,14100,0.0,
2011-05-24 00:00:00+00:00,62.09000015258789,62.09000015258789,62.06999969482422,47.636375427246094,4700,0.0,
2011-05-25 00:00:00+00:00,62.220001220703125,62.2400016784668,62.220001220703125,47.7668342590332,800,0.0,
2011-05-26 00:00:00+00:00,62.220001220703125,62.380001068115234,62.220001220703125,47.86660003662109,1300,0.0,
2011-05-27 00:00:00+00:00,62.40999984741211,62.5,62.369998931884766,47.96640396118164,4200,0.0,
2011-05-31 00:00:00+00:00,62.27999877929688,62.40999984741211,62.2400016784668,47.98101806640625,5100,0.109,
2011-06-01 00:00:00+00:00,62.560001373291016,62.709999084472656,62.5099983215332,48.18859100341797,14500,0.0,
2011-06-02 00:00:00+00:00,62.619998931884766,62.68000030517578,62.58000183105469,48.12706756591797,22500,0.0,
2011-06-03 00:00:00+00:00,62.84999847412109,62.84999847412109,62.68000030517578,48.21165084838867,31200,0.0,
2011-06-06 00:00:00+00:00,62.630001068115234,62.75,62.630001068115234,48.24240493774414,7000,0.0,
2011-06-07 00:00:00+00:00,62.52999877929688,62.81999969482422,62.52999877929688,48.296199798583984,49700,0.0,
2011-06-08 00:00:00+00:00,62.86000061035156,62.9900016784668,62.86000061035156,48.40385437011719,23100,0.0,
2011-06-09 00:00:00+00:00,62.95000076293945,62.95000076293945,62.70000076293945,48.25776672363281,15200,0.0,
2011-06-10 00:00:00+00:00,62.86000061035156,62.95000076293945,62.810001373291016,48.28852081298828,13200,0.0,
2011-06-13 00:00:00+00:00,62.810001373291016,62.83000183105469,62.790000915527344,48.27311325073242,1300,0.0,
2011-06-14 00:00:00+00:00,62.5,62.54999923706055,62.459999084472656,48.0424690246582,16300,0.0,
2011-06-15 00:00:00+00:00,62.650001525878906,62.93999862670898,62.63999938964844,48.296199798583984,11600,0.0,
2011-06-16 00:00:00+00:00,62.959999084472656,63.04999923706055,62.93999862670898,48.44227981567383,2100,0.0,
2011-06-17 00:00:00+00:00,62.95000076293945,63.0099983215332,62.91999816894531,48.41154098510742,10500,0.0,
2011-06-20 00:00:00+00:00,63.040000915527344,63.040000915527344,62.81999969482422,48.419212341308594,17600,0.0,
2011-06-21 00:00:00+00:00,62.84999847412109,62.959999084472656,62.77999877929688,48.30389022827149,13200,0.0,
2011-06-22 00:00:00+00:00,63.02999877929688,63.02999877929688,62.86000061035156,48.32694625854492,4500,0.0,
2011-06-23 00:00:00+00:00,62.970001220703125,63.18999862670898,62.970001220703125,48.55759811401367,7000,0.0,
2011-06-24 00:00:00+00:00,63.15999984741211,63.34999847412109,63.15999984741211,48.70365524291992,2000,0.0,
2011-06-27 00:00:00+00:00,63.369998931884766,63.369998931884766,63.13999938964844,48.542236328125,2000,0.0,
2011-06-28 00:00:00+00:00,63.060001373291016,63.08000183105469,62.630001068115234,48.18859100341797,23000,0.0,
2011-06-29 00:00:00+00:00,62.65999984741211,62.65999984741211,62.4900016784668,48.0424690246582,4400,0.0,
2011-06-30 00:00:00+00:00,62.41999816894531,62.45000076293945,62.150001525878906,47.87074661254883,8700,0.107,
2011-07-01 00:00:00+00:00,62.27999877929688,62.27999877929688,61.119998931884766,47.79376983642578,44400,0.0,
2011-07-05 00:00:00+00:00,62.33000183105469,62.45000076293945,62.31999969482422,48.094085693359375,3100,0.0,
2011-07-06 00:00:00+00:00,62.459999084472656,62.619998931884766,62.45000076293945,48.18649291992188,8500,0.0,
2011-07-07 00:00:00+00:00,62.380001068115234,62.380001068115234,62.2400016784668,48.017066955566406,8400,0.0,
2011-07-08 00:00:00+00:00,62.810001373291016,62.810001373291016,62.75,48.35593032836914,1600,0.0,
2011-07-11 00:00:00+00:00,63.0,63.06999969482422,62.97999954223633,48.57155227661133,1700,0.0,
2011-07-12 00:00:00+00:00,63.04999923706055,63.09999847412109,63.0,48.57155227661133,3200,0.0,
2011-07-13 00:00:00+00:00,63.08000183105469,63.16999816894531,63.02000045776367,48.64860153198242,6200,0.0,
2011-07-14 00:00:00+00:00,63.08000183105469,63.09999847412109,63.0,48.52536392211914,2900,0.0,
2011-07-15 00:00:00+00:00,62.93999862670898,63.130001068115234,62.91999816894531,48.60236740112305,5600,0.0,
2011-07-18 00:00:00+00:00,63.2599983215332,63.2599983215332,63.119998931884766,48.64860153198242,6800,0.0,
2011-07-19 00:00:00+00:00,63.04999923706055,63.220001220703125,63.04999923706055,48.68709182739258,3100,0.0,
2011-07-20 00:00:00+00:00,63.18000030517578,63.18000030517578,63.060001373291016,48.59469223022461,5200,0.0,
2011-07-21 00:00:00+00:00,63.02000045776367,63.02000045776367,62.79999923706055,48.386749267578125,9900,0.0,
2011-07-22 00:00:00+00:00,62.93000030517578,62.93000030517578,62.88999938964844,48.43293762207031,600,0.0,
2011-07-25 00:00:00+00:00,62.810001373291016,62.959999084472656,62.810001373291016,48.40216445922852,9900,0.0,
