date,MAC_Open,MAC_High,MAC_Low,MAC_Close,MAC_Volume,MAC_Dividends,MAC_Stock Splits
1995-02-23 00:00:00+00:00,18.749080657958984,18.98055076599121,18.749080657958984,3.250826835632324,333844,0.0,
1995-02-24 00:00:00+00:00,18.98055076599121,18.98055076599121,18.633344650268555,3.191359519958496,4968,0.0,
1995-02-27 00:00:00+00:00,18.633344650268555,18.98055076599121,18.517608642578125,3.191359519958496,127878,0.0,
1995-02-28 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.2310023307800293,44390,0.0,
1995-03-01 00:00:00+00:00,18.98055076599121,19.327754974365234,18.86481475830078,3.2310023307800293,7344,0.0,
1995-03-02 00:00:00+00:00,18.86481475830078,19.096284866333008,18.86481475830078,3.2310023307800293,5832,0.0,
1995-03-03 00:00:00+00:00,18.86481475830078,18.98055076599121,18.86481475830078,3.2310023307800293,30457,0.0,
1995-03-06 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.2310023307800293,23869,0.0,
1995-03-07 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.211181402206421,5832,0.0,
1995-03-08 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.2310023307800293,6156,0.0,
1995-03-09 00:00:00+00:00,18.749080657958984,18.749080657958984,18.517608642578125,3.171536922454834,201862,0.0,
1995-03-10 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.2310023307800293,7884,0.0,
1995-03-13 00:00:00+00:00,18.749080657958984,18.749080657958984,18.633344650268555,3.191359519958496,36074,0.0,
1995-03-14 00:00:00+00:00,18.633344650268555,18.749080657958984,18.517608642578125,3.191359519958496,20305,0.0,
1995-03-15 00:00:00+00:00,18.517608642578125,18.98055076599121,18.517608642578125,3.211181402206421,69339,0.0,
1995-03-16 00:00:00+00:00,18.749080657958984,18.98055076599121,18.749080657958984,3.250826835632324,70635,0.0,
1995-03-17 00:00:00+00:00,18.749080657958984,19.21202087402344,18.749080657958984,3.290468215942383,16525,0.0,
1995-03-20 00:00:00+00:00,19.21202087402344,19.21202087402344,18.98055076599121,3.250826835632324,8532,0.0,
1995-03-21 00:00:00+00:00,18.98055076599121,19.096284866333008,18.633344650268555,3.191359519958496,39206,0.0,
1995-03-22 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.2310023307800293,4428,0.0,
1995-03-23 00:00:00+00:00,18.86481475830078,19.21202087402344,18.749080657958984,3.290468215942383,50979,0.0,
1995-03-24 00:00:00+00:00,19.096284866333008,19.096284866333008,18.86481475830078,3.2706470489501958,8856,0.0,
1995-03-27 00:00:00+00:00,19.096284866333008,19.096284866333008,18.86481475830078,3.2310023307800293,5076,0.0,
1995-03-28 00:00:00+00:00,18.98055076599121,18.98055076599121,18.86481475830078,3.2310023307800293,25273,0.0,
1995-03-29 00:00:00+00:00,18.98055076599121,19.21202087402344,18.98055076599121,3.290468215942383,18469,0.0,
1995-03-30 00:00:00+00:00,19.096284866333008,19.21202087402344,18.98055076599121,3.2706470489501958,16525,0.0,
1995-03-31 00:00:00+00:00,19.096284866333008,19.096284866333008,18.86481475830078,3.2310023307800293,13285,0.0,
1995-04-03 00:00:00+00:00,18.86481475830078,18.98055076599121,18.86481475830078,3.2310023307800293,4644,0.0,
1995-04-04 00:00:00+00:00,18.749080657958984,18.98055076599121,18.749080657958984,3.211181402206421,6372,0.0,
1995-04-05 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.2310023307800293,12097,0.0,
1995-04-06 00:00:00+00:00,18.86481475830078,19.096284866333008,18.86481475830078,3.250826835632324,23545,0.0,
1995-04-07 00:00:00+00:00,18.98055076599121,19.096284866333008,18.98055076599121,3.250826835632324,24949,0.0,
1995-04-10 00:00:00+00:00,18.86481475830078,18.98055076599121,18.86481475830078,3.2310023307800293,5292,0.0,
1995-04-11 00:00:00+00:00,18.98055076599121,18.98055076599121,18.86481475830078,3.2310023307800293,1620,0.0,
1995-04-12 00:00:00+00:00,18.86481475830078,18.98055076599121,18.86481475830078,3.2310023307800293,9612,0.0,
1995-04-13 00:00:00+00:00,18.86481475830078,19.21202087402344,18.86481475830078,3.250826835632324,23113,0.0,
1995-04-17 00:00:00+00:00,19.096284866333008,19.096284866333008,18.98055076599121,3.250826835632324,29809,0.0,
1995-04-18 00:00:00+00:00,18.98055076599121,18.98055076599121,18.749080657958984,3.250826835632324,5400,0.0,
1995-04-19 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.211181402206421,23761,0.0,
1995-04-20 00:00:00+00:00,18.633344650268555,18.633344650268555,18.401874542236328,3.151714324951172,11449,0.0,
1995-04-21 00:00:00+00:00,18.517608642578125,18.749080657958984,18.517608642578125,3.191359519958496,32402,0.0,
1995-04-24 00:00:00+00:00,18.633344650268555,18.633344650268555,18.633344650268555,3.191359519958496,8424,0.0,
1995-04-25 00:00:00+00:00,18.633344650268555,18.749080657958984,18.633344650268555,3.191359519958496,51735,0.0,
1995-04-26 00:00:00+00:00,18.633344650268555,18.86481475830078,18.633344650268555,3.211181402206421,35318,0.0,
1995-04-27 00:00:00+00:00,18.749080657958984,18.749080657958984,18.633344650268555,3.211181402206421,34670,0.0,
1995-04-28 00:00:00+00:00,18.86481475830078,18.86481475830078,18.633344650268555,3.191359519958496,16201,0.0,
1995-05-01 00:00:00+00:00,18.633344650268555,18.633344650268555,18.517608642578125,3.191359519958496,104873,0.0,
1995-05-02 00:00:00+00:00,18.633344650268555,18.633344650268555,18.401874542236328,3.171536922454834,23977,0.0,
1995-05-03 00:00:00+00:00,18.401874542236328,18.517608642578125,18.401874542236328,3.151714324951172,6696,0.0,
1995-05-04 00:00:00+00:00,18.517608642578125,18.517608642578125,18.1704044342041,3.112072229385376,19657,0.0,
1995-05-05 00:00:00+00:00,18.2861385345459,18.2861385345459,18.1704044342041,3.131894111633301,50006,0.0,
1995-05-08 00:00:00+00:00,18.401874542236328,18.401874542236328,18.2861385345459,3.151714324951172,21817,0.0,
1995-05-09 00:00:00+00:00,18.517608642578125,18.633344650268555,18.401874542236328,3.171536922454834,144403,0.0,
1995-05-10 00:00:00+00:00,18.517608642578125,18.86481475830078,18.401874542236328,3.211181402206421,165140,0.0,
1995-05-11 00:00:00+00:00,18.749080657958984,18.749080657958984,18.2861385345459,3.171536922454834,39206,0.0,
1995-05-12 00:00:00+00:00,18.517608642578125,18.517608642578125,18.517608642578125,3.171536922454834,10477,0.0,
1995-05-15 00:00:00+00:00,18.2861385345459,18.749080657958984,18.2861385345459,3.211181402206421,57783,0.0,
1995-05-16 00:00:00+00:00,18.401874542236328,18.401874542236328,18.2861385345459,3.218468189239502,34022,0.38887,
1995-05-17 00:00:00+00:00,18.401874542236328,18.517608642578125,18.401874542236328,3.2387094497680664,8424,0.0,
1995-05-18 00:00:00+00:00,18.517608642578125,18.517608642578125,18.1704044342041,3.177984952926636,29485,0.0,
1995-05-19 00:00:00+00:00,18.1704044342041,18.633344650268555,18.1704044342041,3.218468189239502,33158,0.0,
1995-05-22 00:00:00+00:00,18.401874542236328,18.517608642578125,18.2861385345459,3.198228359222412,16201,0.0,
1995-05-23 00:00:00+00:00,18.517608642578125,18.517608642578125,18.2861385345459,3.218468189239502,10585,0.0,
1995-05-24 00:00:00+00:00,18.517608642578125,18.749080657958984,18.2861385345459,3.218468189239502,92561,0.0,
1995-05-25 00:00:00+00:00,18.517608642578125,18.517608642578125,18.401874542236328,3.2387094497680664,20953,0.0,
1995-05-26 00:00:00+00:00,18.401874542236328,18.401874542236328,18.1704044342041,3.177984952926636,37370,0.0,
1995-05-30 00:00:00+00:00,18.1704044342041,18.2861385345459,18.054668426513672,3.177984952926636,33158,0.0,
1995-05-31 00:00:00+00:00,18.054668426513672,18.2861385345459,18.054668426513672,3.198228359222412,25921,0.0,
1995-06-01 00:00:00+00:00,18.2861385345459,18.401874542236328,18.054668426513672,3.15774154663086,116214,0.0,
1995-06-02 00:00:00+00:00,18.1704044342041,18.2861385345459,18.054668426513672,3.15774154663086,98825,0.0,
1995-06-05 00:00:00+00:00,18.054668426513672,18.2861385345459,18.054668426513672,3.177984952926636,29593,0.0,
1995-06-06 00:00:00+00:00,18.2861385345459,18.2861385345459,17.938934326171875,3.15774154663086,141271,0.0,
1995-06-07 00:00:00+00:00,18.1704044342041,18.1704044342041,17.938934326171875,3.15774154663086,136195,0.0,
1995-06-08 00:00:00+00:00,18.1704044342041,18.2861385345459,18.054668426513672,3.198228359222412,170648,0.0,
1995-06-09 00:00:00+00:00,18.054668426513672,18.054668426513672,17.938934326171875,3.15774154663086,57783,0.0,
1995-06-12 00:00:00+00:00,18.054668426513672,18.2861385345459,18.054668426513672,3.177984952926636,136951,0.0,
1995-06-13 00:00:00+00:00,18.2861385345459,18.633344650268555,18.2861385345459,3.218468189239502,67503,0.0,
1995-06-14 00:00:00+00:00,18.401874542236328,18.401874542236328,18.1704044342041,3.198228359222412,14581,0.0,
1995-06-15 00:00:00+00:00,18.2861385345459,18.401874542236328,18.1704044342041,3.198228359222412,9180,0.0,
1995-06-16 00:00:00+00:00,18.2861385345459,18.2861385345459,18.1704044342041,3.177984952926636,38882,0.0,
1995-06-19 00:00:00+00:00,18.2861385345459,18.2861385345459,18.1704044342041,3.198228359222412,42662,0.0,
1995-06-20 00:00:00+00:00,18.2861385345459,18.2861385345459,18.054668426513672,3.198228359222412,40934,0.0,
1995-06-21 00:00:00+00:00,18.2861385345459,18.2861385345459,18.1704044342041,3.198228359222412,97853,0.0,
1995-06-22 00:00:00+00:00,18.2861385345459,18.2861385345459,18.054668426513672,3.177984952926636,27541,0.0,
1995-06-23 00:00:00+00:00,18.1704044342041,18.2861385345459,18.1704044342041,3.198228359222412,19333,0.0,
1995-06-26 00:00:00+00:00,18.2861385345459,18.2861385345459,18.054668426513672,3.177984952926636,66423,0.0,
1995-06-27 00:00:00+00:00,18.1704044342041,18.1704044342041,18.054668426513672,3.15774154663086,4644,0.0,
1995-06-28 00:00:00+00:00,18.1704044342041,18.1704044342041,18.054668426513672,3.177984952926636,6480,0.0,
1995-06-29 00:00:00+00:00,18.054668426513672,18.1704044342041,17.938934326171875,3.15774154663086,12205,0.0,
1995-06-30 00:00:00+00:00,18.054668426513672,18.1704044342041,18.054668426513672,3.177984952926636,28189,0.0,
1995-07-03 00:00:00+00:00,18.1704044342041,18.1704044342041,18.054668426513672,3.15774154663086,14257,0.0,
1995-07-05 00:00:00+00:00,18.054668426513672,18.1704044342041,18.054668426513672,3.15774154663086,28837,0.0,
1995-07-06 00:00:00+00:00,18.1704044342041,18.1704044342041,18.1704044342041,3.177984952926636,44282,0.0,
1995-07-07 00:00:00+00:00,18.1704044342041,18.2861385345459,18.054668426513672,3.198228359222412,26461,0.0,
1995-07-10 00:00:00+00:00,18.2861385345459,18.633344650268555,18.2861385345459,3.258952140808105,49142,0.0,
1995-07-11 00:00:00+00:00,18.633344650268555,18.749080657958984,18.517608642578125,3.279193639755249,14365,0.0,
1995-07-12 00:00:00+00:00,18.749080657958984,18.749080657958984,18.633344650268555,3.279193639755249,14905,0.0,
1995-07-13 00:00:00+00:00,18.86481475830078,18.86481475830078,18.633344650268555,3.258952140808105,12097,0.0,
1995-07-14 00:00:00+00:00,18.749080657958984,18.749080657958984,18.517608642578125,3.279193639755249,13825,0.0,
1995-07-17 00:00:00+00:00,18.749080657958984,18.86481475830078,18.633344650268555,3.2994351387023926,15985,0.0,
1995-07-18 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.279193639755249,4212,0.0,
1995-07-19 00:00:00+00:00,18.86481475830078,18.86481475830078,18.633344650268555,3.279193639755249,60051,0.0,
1995-07-20 00:00:00+00:00,18.633344650268555,18.749080657958984,18.633344650268555,3.279193639755249,12205,0.0,
1995-07-21 00:00:00+00:00,18.517608642578125,18.86481475830078,18.517608642578125,3.2994351387023926,9396,0.0,
1995-07-24 00:00:00+00:00,18.633344650268555,18.749080657958984,18.633344650268555,3.258952140808105,3780,0.0,
1995-07-25 00:00:00+00:00,18.749080657958984,18.749080657958984,18.633344650268555,3.258952140808105,9072,0.0,
1995-07-26 00:00:00+00:00,18.749080657958984,18.86481475830078,18.633344650268555,3.2994351387023926,34346,0.0,
1995-07-27 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.2994351387023926,38018,0.0,
1995-07-28 00:00:00+00:00,18.86481475830078,19.096284866333008,18.86481475830078,3.3399200439453125,19765,0.0,
1995-07-31 00:00:00+00:00,19.096284866333008,19.096284866333008,18.749080657958984,3.3399200439453125,14149,0.0,
1995-08-01 00:00:00+00:00,18.98055076599121,19.096284866333008,18.98055076599121,3.3399200439453125,13717,0.0,
1995-08-02 00:00:00+00:00,19.096284866333008,19.327754974365234,19.096284866333008,3.3399200439453125,39746,0.0,
1995-08-03 00:00:00+00:00,19.21202087402344,19.21202087402344,18.98055076599121,3.3399200439453125,11557,0.0,
1995-08-04 00:00:00+00:00,19.096284866333008,19.096284866333008,18.98055076599121,3.3196775913238525,20197,0.0,
1995-08-07 00:00:00+00:00,18.98055076599121,18.98055076599121,18.749080657958984,3.279193639755249,19981,0.0,
1995-08-08 00:00:00+00:00,18.749080657958984,18.98055076599121,18.633344650268555,3.258952140808105,100121,0.0,
1995-08-09 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.279193639755249,12205,0.0,
1995-08-10 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.279193639755249,26245,0.0,
1995-08-11 00:00:00+00:00,18.86481475830078,18.86481475830078,18.633344650268555,3.258952140808105,26461,0.0,
1995-08-14 00:00:00+00:00,18.633344650268555,18.633344650268555,18.1704044342041,3.218468189239502,45578,0.0,
1995-08-15 00:00:00+00:00,18.401874542236328,18.749080657958984,18.401874542236328,3.279193639755249,14905,0.0,
1995-08-16 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.279193639755249,23329,0.0,
1995-08-17 00:00:00+00:00,18.86481475830078,19.327754974365234,18.86481475830078,3.380403757095337,33266,0.0,
1995-08-18 00:00:00+00:00,18.98055076599121,18.98055076599121,18.749080657958984,3.3465261459350586,11773,0.38887,
1995-08-21 00:00:00+00:00,18.86481475830078,18.86481475830078,18.633344650268555,3.3465261459350586,41474,0.0,
1995-08-22 00:00:00+00:00,18.633344650268555,18.749080657958984,18.633344650268555,3.3465261459350586,4644,0.0,
1995-08-23 00:00:00+00:00,18.633344650268555,18.749080657958984,18.633344650268555,3.3465261459350586,8856,0.0,
1995-08-24 00:00:00+00:00,18.749080657958984,18.98055076599121,18.633344650268555,3.387840986251831,16633,0.0,
1995-08-25 00:00:00+00:00,18.98055076599121,19.096284866333008,18.98055076599121,3.4084975719451904,1080,0.0,
1995-08-28 00:00:00+00:00,19.096284866333008,19.21202087402344,19.096284866333008,3.4291555881500244,5076,0.0,
1995-08-29 00:00:00+00:00,19.21202087402344,19.327754974365234,19.096284866333008,3.4291555881500244,14257,0.0,
1995-08-30 00:00:00+00:00,19.21202087402344,19.21202087402344,18.98055076599121,3.4291555881500244,10693,0.0,
1995-08-31 00:00:00+00:00,19.21202087402344,19.327754974365234,19.21202087402344,3.449812650680542,9288,0.0,
1995-09-01 00:00:00+00:00,19.44348907470703,19.44348907470703,19.327754974365234,3.470470428466797,2808,0.0,
1995-09-05 00:00:00+00:00,19.44348907470703,19.44348907470703,19.21202087402344,3.470470428466797,7344,0.0,
1995-09-06 00:00:00+00:00,19.44348907470703,19.44348907470703,19.327754974365234,3.470470428466797,3780,0.0,
1995-09-07 00:00:00+00:00,19.21202087402344,19.327754974365234,19.096284866333008,3.4291555881500244,3996,0.0,
1995-09-08 00:00:00+00:00,19.327754974365234,19.327754974365234,19.21202087402344,3.449812650680542,5400,0.0,
1995-09-11 00:00:00+00:00,19.327754974365234,19.44348907470703,19.327754974365234,3.470470428466797,6156,0.0,
1995-09-12 00:00:00+00:00,19.44348907470703,19.674959182739254,19.44348907470703,3.511786460876465,6912,0.0,
1995-09-13 00:00:00+00:00,19.44348907470703,19.906429290771484,19.44348907470703,3.553101062774658,10369,0.0,
1995-09-14 00:00:00+00:00,19.906429290771484,20.25363540649414,19.906429290771484,3.615074157714844,18577,0.0,
1995-09-15 00:00:00+00:00,20.25363540649414,20.25363540649414,19.906429290771484,3.553101062774658,37910,0.0,
1995-09-18 00:00:00+00:00,19.906429290771484,20.022165298461918,19.906429290771484,3.553101062774658,13825,0.0,
1995-09-19 00:00:00+00:00,19.906429290771484,19.906429290771484,19.674959182739254,3.511786460876465,72904,0.0,
1995-09-20 00:00:00+00:00,19.674959182739254,19.674959182739254,19.674959182739254,3.511786460876465,13825,0.0,
1995-09-21 00:00:00+00:00,19.674959182739254,19.790695190429688,19.674959182739254,3.511786460876465,5940,0.0,
1995-09-22 00:00:00+00:00,19.790695190429688,19.790695190429688,19.44348907470703,3.470470428466797,34778,0.0,
1995-09-25 00:00:00+00:00,19.55922508239746,19.55922508239746,19.44348907470703,3.470470428466797,25381,0.0,
1995-09-26 00:00:00+00:00,19.55922508239746,19.674959182739254,19.44348907470703,3.491128921508789,19441,0.0,
1995-09-27 00:00:00+00:00,19.44348907470703,19.55922508239746,19.44348907470703,3.491128921508789,3024,0.0,
1995-09-28 00:00:00+00:00,19.55922508239746,19.55922508239746,19.44348907470703,3.491128921508789,32510,0.0,
1995-09-29 00:00:00+00:00,19.674959182739254,19.674959182739254,19.55922508239746,3.511786460876465,3024,0.0,
1995-10-02 00:00:00+00:00,19.674959182739254,19.674959182739254,19.44348907470703,3.470470428466797,12637,0.0,
1995-10-03 00:00:00+00:00,19.44348907470703,19.44348907470703,19.096284866333008,3.4291555881500244,9396,0.0,
1995-10-04 00:00:00+00:00,19.327754974365234,19.327754974365234,19.096284866333008,3.4084975719451904,36290,0.0,
1995-10-05 00:00:00+00:00,19.096284866333008,19.21202087402344,19.096284866333008,3.4291555881500244,13933,0.0,
1995-10-06 00:00:00+00:00,19.21202087402344,19.21202087402344,19.096284866333008,3.4084975719451904,2376,0.0,
1995-10-09 00:00:00+00:00,18.98055076599121,19.096284866333008,18.98055076599121,3.387840986251831,17821,0.0,
1995-10-10 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.3671820163726807,19981,0.0,
1995-10-11 00:00:00+00:00,18.749080657958984,18.749080657958984,18.749080657958984,3.3465261459350586,4752,0.0,
1995-10-12 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.3465261459350586,39962,0.0,
1995-10-13 00:00:00+00:00,18.749080657958984,18.98055076599121,18.749080657958984,3.3671820163726807,928954,0.0,
1995-10-16 00:00:00+00:00,18.749080657958984,18.98055076599121,18.749080657958984,3.3671820163726807,187065,0.0,
1995-10-17 00:00:00+00:00,18.86481475830078,18.86481475830078,18.749080657958984,3.3465261459350586,538190,0.0,
1995-10-18 00:00:00+00:00,18.749080657958984,18.86481475830078,18.749080657958984,3.3465261459350586,211150,0.0,
