date,SCHB_Open,SCHB_High,SCHB_Low,SCHB_Close,SCHB_Volume,SCHB_Dividends,SCHB_Stock Splits
2010-10-27 00:00:00+00:00,14.140000343322754,14.19499969482422,14.05500030517578,11.14743423461914,388800,0.0,
2010-10-28 00:00:00+00:00,14.274999618530272,14.279999732971191,14.125,11.14743423461914,264200,0.0,
2010-10-29 00:00:00+00:00,14.18000030517578,14.225000381469728,14.15999984741211,11.155288696289062,518000,0.0,
2010-11-01 00:00:00+00:00,14.270000457763672,14.354999542236328,14.130000114440918,11.155288696289062,366800,0.0,
2010-11-02 00:00:00+00:00,14.3100004196167,14.354999542236328,14.270000457763672,11.253453254699709,350000,0.0,
2010-11-03 00:00:00+00:00,14.364999771118164,14.395000457763672,14.204999923706056,11.292715072631836,410000,0.0,
2010-11-04 00:00:00+00:00,14.55500030517578,14.664999961853027,14.53499984741211,11.516530990600586,652800,0.0,
2010-11-05 00:00:00+00:00,14.6899995803833,14.75,14.664999961853027,11.567574501037598,369000,0.0,
2010-11-08 00:00:00+00:00,14.69499969482422,14.725000381469728,14.645000457763672,11.547941207885742,699800,0.0,
2010-11-09 00:00:00+00:00,14.75,14.760000228881836,14.539999961853027,11.461557388305664,351200,0.0,
2010-11-10 00:00:00+00:00,14.600000381469728,14.664999961853027,14.475000381469728,11.516530990600586,416200,0.0,
2010-11-11 00:00:00+00:00,14.545000076293944,14.630000114440918,14.505000114440918,11.481189727783203,240600,0.0,
2010-11-12 00:00:00+00:00,14.524999618530272,14.574999809265137,14.375,11.335905075073242,373400,0.0,
2010-11-15 00:00:00+00:00,14.489999771118164,14.53499984741211,14.414999961853027,11.32413101196289,568400,0.0,
2010-11-16 00:00:00+00:00,14.34000015258789,14.345000267028809,14.119999885559082,11.143506050109863,639600,0.0,
2010-11-17 00:00:00+00:00,14.204999923706056,14.265000343322754,14.149999618530272,11.163141250610352,2228800,0.0,
2010-11-18 00:00:00+00:00,14.359999656677246,14.46500015258789,14.34000015258789,11.32020092010498,767200,0.0,
2010-11-19 00:00:00+00:00,14.414999961853027,14.46500015258789,14.329999923706056,11.359472274780272,319800,0.0,
2010-11-22 00:00:00+00:00,14.40999984741211,14.470000267028809,14.295000076293944,11.359472274780272,453800,0.0,
2010-11-23 00:00:00+00:00,14.30500030517578,14.324999809265137,14.210000038146973,11.198481559753418,718200,0.0,
2010-11-24 00:00:00+00:00,14.359999656677246,14.484999656677246,14.354999542236328,11.375174522399902,505800,0.0,
2010-11-26 00:00:00+00:00,14.375,14.44499969482422,14.354999542236328,11.304494857788086,131800,0.0,
2010-11-29 00:00:00+00:00,14.295000076293944,14.395000457763672,14.19499969482422,11.28093433380127,523400,0.0,
2010-11-30 00:00:00+00:00,14.239999771118164,14.354999542236328,14.199999809265137,11.21418285369873,460600,0.0,
2010-12-01 00:00:00+00:00,14.494999885559082,14.604999542236328,14.489999771118164,11.44977855682373,1525800,0.0,
2010-12-02 00:00:00+00:00,14.614999771118164,14.779999732971191,14.609999656677246,11.598984718322754,918400,0.0,
2010-12-03 00:00:00+00:00,14.71500015258789,14.84000015258789,14.699999809265137,11.638250350952148,465800,0.0,
2010-12-06 00:00:00+00:00,14.80500030517578,14.850000381469728,14.779999732971191,11.638250350952148,554200,0.0,
2010-12-07 00:00:00+00:00,14.975000381469728,14.989999771118164,14.81999969482422,11.64217758178711,1195200,0.0,
2010-12-08 00:00:00+00:00,14.859999656677246,14.890000343322754,14.78499984741211,11.677515983581545,1814200,0.0,
2010-12-09 00:00:00+00:00,14.975000381469728,14.975000381469728,14.850000381469728,11.716784477233888,1317800,0.0,
2010-12-10 00:00:00+00:00,14.96500015258789,15.024999618530272,14.925000190734863,11.795312881469728,531400,0.0,
2010-12-13 00:00:00+00:00,15.109999656677246,15.109999656677246,15.005000114440918,11.791388511657717,938600,0.0,
2010-12-14 00:00:00+00:00,15.039999961853027,15.09000015258789,14.989999771118164,11.799239158630373,326200,0.0,
2010-12-15 00:00:00+00:00,15.015000343322754,15.06999969482422,14.9399995803833,11.74819564819336,422000,0.0,
2010-12-16 00:00:00+00:00,14.975000381469728,15.0600004196167,14.899999618530272,11.811016082763672,605400,0.0,
2010-12-17 00:00:00+00:00,15.050000190734863,15.095000267028809,15.015000343322754,11.84243392944336,587800,0.0,
2010-12-20 00:00:00+00:00,15.074999809265137,15.09000015258789,14.979999542236328,11.867271423339844,1060600,0.0615,
2010-12-21 00:00:00+00:00,15.109999656677246,15.164999961853027,15.095000267028809,11.950065612792969,581400,0.0,
2010-12-22 00:00:00+00:00,15.18000030517578,15.220000267028809,15.164999961853027,11.989490509033203,914800,0.0,
2010-12-23 00:00:00+00:00,15.199999809265137,15.204999923706056,15.149999618530272,11.96583366394043,690400,0.0,
2010-12-27 00:00:00+00:00,15.145000457763672,15.19499969482422,15.104999542236328,11.97372055053711,363800,0.0,
2010-12-28 00:00:00+00:00,15.21500015258789,15.21500015258789,15.15999984741211,11.981607437133787,474800,0.0,
2010-12-29 00:00:00+00:00,15.229999542236328,15.25,15.210000038146973,12.00131893157959,516000,0.0,
2010-12-30 00:00:00+00:00,15.21500015258789,15.234999656677246,15.18000030517578,11.989490509033203,420000,0.0,
2010-12-31 00:00:00+00:00,15.175000190734863,15.210000038146973,15.15999984741211,11.977665901184082,376000,0.0,
2011-01-03 00:00:00+00:00,15.335000038146973,15.414999961853027,15.30500030517578,12.111711502075195,597400,0.0,
2011-01-04 00:00:00+00:00,15.399999618530272,15.414999961853027,15.225000381469728,12.080174446105955,426800,0.0,
2011-01-05 00:00:00+00:00,15.289999961853027,15.414999961853027,15.265000343322754,12.147196769714355,418600,0.0,
2011-01-06 00:00:00+00:00,15.44499969482422,15.44499969482422,15.345000267028809,12.131427764892578,368200,0.0,
2011-01-07 00:00:00+00:00,15.414999961853027,15.43000030517578,15.220000267028809,12.103829383850098,693600,0.0,
2011-01-10 00:00:00+00:00,15.300000190734863,15.364999771118164,15.229999542236328,12.095941543579102,462000,0.0,
2011-01-11 00:00:00+00:00,15.40999984741211,15.4350004196167,15.34000015258789,12.143254280090332,357800,0.0,
2011-01-12 00:00:00+00:00,15.5,15.55500030517578,15.475000381469728,12.253644943237305,1150400,0.0,
2011-01-13 00:00:00+00:00,15.55500030517578,15.55500030517578,15.479999542236328,12.23393440246582,584600,0.0,
2011-01-14 00:00:00+00:00,15.5,15.630000114440918,15.489999771118164,12.32461166381836,339400,0.0,
2011-01-18 00:00:00+00:00,15.630000114440918,15.670000076293944,15.595000267028809,12.352213859558104,611400,0.0,
2011-01-19 00:00:00+00:00,15.65999984741211,15.65999984741211,15.44499969482422,12.206334114074709,837600,0.0,
2011-01-20 00:00:00+00:00,15.4350004196167,15.46500015258789,15.324999809265137,12.170848846435549,484000,0.0,
2011-01-21 00:00:00+00:00,15.539999961853027,15.5649995803833,15.449999809265137,12.190561294555664,1162600,0.0,
2011-01-24 00:00:00+00:00,15.46500015258789,15.5649995803833,15.449999809265137,12.273357391357422,383000,0.0,
2011-01-25 00:00:00+00:00,15.539999961853027,15.5600004196167,15.4350004196167,12.269413948059082,404200,0.0,
2011-01-26 00:00:00+00:00,15.619999885559082,15.6850004196167,15.56999969482422,12.340381622314451,778200,0.0,
2011-01-27 00:00:00+00:00,15.664999961853027,15.71500015258789,15.625,12.379813194274902,852000,0.0,
2011-01-28 00:00:00+00:00,15.720000267028809,15.729999542236328,15.395000457763672,12.155080795288086,2026800,0.0,
2011-01-31 00:00:00+00:00,15.449999809265137,15.539999961853027,15.420000076293944,12.249701499938965,1609000,0.0,
2011-02-01 00:00:00+00:00,15.630000114440918,15.80500030517578,15.625,12.442890167236328,527800,0.0,
2011-02-02 00:00:00+00:00,15.75,15.795000076293944,15.734999656677246,12.423176765441896,390800,0.0,
2011-02-03 00:00:00+00:00,15.739999771118164,15.8100004196167,15.635000228881836,12.450777053833008,331200,0.0,
2011-02-04 00:00:00+00:00,15.80500030517578,15.84000015258789,15.734999656677246,12.482319831848145,708200,0.0,
2011-02-07 00:00:00+00:00,15.880000114440918,15.989999771118164,15.869999885559082,12.572999000549316,981400,0.0,
2011-02-08 00:00:00+00:00,15.970000267028809,16.020000457763672,15.920000076293944,12.628193855285645,599200,0.0,
2011-02-09 00:00:00+00:00,15.989999771118164,16.014999389648438,15.899999618530272,12.5927095413208,556200,0.0,
2011-02-10 00:00:00+00:00,15.899999618530272,16.0049991607666,15.859999656677246,12.60454273223877,473600,0.0,
2011-02-11 00:00:00+00:00,15.954999923706056,16.114999771118164,15.9399995803833,12.687336921691896,381000,0.0,
2011-02-14 00:00:00+00:00,16.114999771118164,16.149999618530273,16.084999084472656,12.730704307556152,459400,0.0,
2011-02-15 00:00:00+00:00,16.110000610351562,16.1200008392334,16.05500030517578,12.679447174072266,600000,0.0,
2011-02-16 00:00:00+00:00,16.155000686645508,16.219999313354492,16.1299991607666,12.774072647094728,625800,0.0,
2011-02-17 00:00:00+00:00,16.149999618530273,16.274999618530273,16.145000457763672,12.817442893981934,499600,0.0,
2011-02-18 00:00:00+00:00,16.280000686645508,16.30500030517578,16.219999313354492,12.829273223876951,752000,0.0,
2011-02-22 00:00:00+00:00,16.125,16.184999465942383,15.895000457763672,12.557228088378906,947800,0.0,
2011-02-23 00:00:00+00:00,15.9399995803833,15.96500015258789,15.6899995803833,12.47049045562744,1020600,0.0,
2011-02-24 00:00:00+00:00,15.78499984741211,15.875,15.649999618530272,12.458661079406738,873200,0.0,
2011-02-25 00:00:00+00:00,15.880000114440918,16.0049991607666,15.869999885559082,12.620308876037598,759000,0.0,
2011-02-28 00:00:00+00:00,16.084999084472656,16.1200008392334,16.0,12.683390617370604,660000,0.0,
2011-03-01 00:00:00+00:00,16.165000915527344,16.165000915527344,15.824999809265137,12.478376388549805,1339200,0.0,
2011-03-02 00:00:00+00:00,15.8100004196167,15.93000030517578,15.789999961853027,12.502032279968262,482600,0.0,
2011-03-03 00:00:00+00:00,16.010000228881836,16.155000686645508,16.010000228881836,12.72281551361084,612000,0.0,
2011-03-04 00:00:00+00:00,16.155000686645508,16.155000686645508,15.93000030517578,12.63608169555664,868800,0.0,
2011-03-07 00:00:00+00:00,16.094999313354492,16.104999542236328,15.800000190734863,12.529627799987791,705200,0.0,
2011-03-08 00:00:00+00:00,15.925000190734863,16.079999923706055,15.845000267028809,12.643966674804688,537400,0.0,
2011-03-09 00:00:00+00:00,16.014999389648438,16.049999237060547,15.90999984741211,12.62425136566162,714400,0.0,
2011-03-10 00:00:00+00:00,15.864999771118164,15.864999771118164,15.6899995803833,12.379813194274902,1099400,0.0,
2011-03-11 00:00:00+00:00,15.630000114440918,15.854999542236328,15.625,12.462604522705078,836200,0.0,
2011-03-14 00:00:00+00:00,15.739999771118164,15.765000343322754,15.595000267028809,12.391637802124023,753200,0.0,
2011-03-15 00:00:00+00:00,15.3149995803833,15.635000228881836,15.270000457763672,12.261531829833984,1455000,0.0,
2011-03-16 00:00:00+00:00,15.520000457763672,15.55500030517578,15.18000030517578,12.040746688842772,3731600,0.0,
2011-03-17 00:00:00+00:00,15.484999656677246,15.515000343322754,15.369999885559082,12.178735733032228,491400,0.0,
2011-03-18 00:00:00+00:00,15.645000457763672,15.645000457763672,15.489999771118164,12.237874984741213,558200,0.0,
2011-03-21 00:00:00+00:00,15.65999984741211,15.720000267028809,15.635000228881836,12.437847137451172,906000,0.0675,
2011-03-22 00:00:00+00:00,15.71500015258789,15.71500015258789,15.635000228881836,12.394288063049316,519200,0.0,
2011-03-23 00:00:00+00:00,15.614999771118164,15.720000267028809,15.520000457763672,12.418050765991213,676800,0.0,
2011-03-24 00:00:00+00:00,15.774999618530272,15.850000381469728,15.68000030517578,12.536843299865724,643000,0.0,
2011-03-25 00:00:00+00:00,15.864999771118164,15.970000267028809,15.845000267028809,12.596240997314451,458800,0.0,
2011-03-28 00:00:00+00:00,15.920000076293944,15.975000381469728,15.854999542236328,12.560604095458984,486800,0.0,
2011-03-29 00:00:00+00:00,15.859999656677246,15.975000381469728,15.800000190734863,12.6516752243042,405000,0.0,
2011-03-30 00:00:00+00:00,16.045000076293945,16.135000228881836,16.040000915527344,12.746712684631348,1297200,0.0,
2011-03-31 00:00:00+00:00,16.079999923706055,16.1200008392334,16.059999465942383,12.742753982543944,438400,0.0,
2011-04-01 00:00:00+00:00,16.170000076293945,16.225000381469727,16.114999771118164,12.794233322143556,689200,0.0,
2011-04-04 00:00:00+00:00,16.204999923706055,16.219999313354492,16.1299991607666,12.802153587341309,694800,0.0,
2011-04-05 00:00:00+00:00,16.155000686645508,16.25,16.135000228881836,12.817992210388184,486000,0.0,
2011-04-06 00:00:00+00:00,16.264999389648438,16.274999618530273,16.165000915527344,12.84174919128418,528400,0.0,
2011-04-07 00:00:00+00:00,16.200000762939453,16.260000228881836,16.100000381469727,12.814032554626465,586400,0.0,
2011-04-08 00:00:00+00:00,16.25,16.260000228881836,16.045000076293945,12.758594512939451,589800,0.0,
2011-04-11 00:00:00+00:00,16.125,16.170000076293945,16.0,12.707115173339844,360400,0.0,
2011-04-12 00:00:00+00:00,15.970000267028809,15.979999542236328,15.859999656677246,12.604158401489258,616000,0.0,
2011-04-13 00:00:00+00:00,15.994999885559082,16.010000228881836,15.869999885559082,12.616040229797363,281400,0.0,
2011-04-14 00:00:00+00:00,15.859999656677246,15.960000038146973,15.779999732971191,12.62791633605957,513000,0.0,
2011-04-15 00:00:00+00:00,15.979999542236328,16.040000915527344,15.925000190734863,12.687317848205566,491000,0.0,
2011-04-18 00:00:00+00:00,15.81999969482422,15.859999656677246,15.69499969482422,12.540801048278809,658600,0.0,
2011-04-19 00:00:00+00:00,15.864999771118164,15.920000076293944,15.8149995803833,12.604158401489258,274800,0.0,
2011-04-20 00:00:00+00:00,16.114999771118164,16.165000915527344,16.084999084472656,12.782352447509766,466600,0.0,
2011-04-21 00:00:00+00:00,16.229999542236328,16.235000610351562,16.149999618530273,12.8496732711792,580000,0.0,
2011-04-25 00:00:00+00:00,16.235000610351562,16.235000610351562,16.155000686645508,12.837790489196776,363200,0.0,
2011-04-26 00:00:00+00:00,16.25,16.385000228881836,16.25,12.96054458618164,798600,0.0,
2011-04-27 00:00:00+00:00,16.405000686645508,16.485000610351562,16.325000762939453,13.039743423461914,613600,0.0,
2011-04-28 00:00:00+00:00,16.459999084472656,16.530000686645508,16.43000030517578,13.08330249786377,296800,0.0,
2011-04-29 00:00:00+00:00,16.520000457763672,16.579999923706055,16.5,13.122901916503906,364000,0.0,
2011-05-02 00:00:00+00:00,16.665000915527344,16.665000915527344,16.489999771118164,13.08330249786377,623200,0.0,
2011-05-03 00:00:00+00:00,16.5049991607666,16.520000457763672,16.344999313354492,13.015983581542969,1127200,0.0,
2011-05-04 00:00:00+00:00,16.440000534057617,16.440000534057617,16.25,12.932826042175291,480000,0.0,
2011-05-05 00:00:00+00:00,16.219999313354492,16.344999313354492,16.125,12.825913429260254,809800,0.0,
2011-05-06 00:00:00+00:00,16.354999542236328,16.434999465942383,16.200000762939453,12.877392768859863,423800,0.0,
2011-05-09 00:00:00+00:00,16.280000686645508,16.385000228881836,16.239999771118164,12.944705963134766,342000,0.0,
2011-05-10 00:00:00+00:00,16.405000686645508,16.520000457763672,16.389999389648438,13.063504219055176,786800,0.0,
2011-05-11 00:00:00+00:00,16.489999771118164,16.489999771118164,16.239999771118164,12.916988372802734,573000,0.0,
2011-05-12 00:00:00+00:00,16.295000076293945,16.420000076293945,16.18000030517578,12.98034381866455,934000,0.0,
2011-05-13 00:00:00+00:00,16.420000076293945,16.420000076293945,16.204999923706055,12.877392768859863,390400,0.0,
2011-05-16 00:00:00+00:00,16.190000534057617,16.325000762939453,16.1200008392334,12.78631591796875,374800,0.0,
2011-05-17 00:00:00+00:00,16.100000381469727,16.145000457763672,15.994999885559082,12.762550354003906,553600,0.0,
2011-05-18 00:00:00+00:00,16.125,16.30500030517578,16.114999771118164,12.905106544494627,363200,0.0,
2011-05-19 00:00:00+00:00,16.354999542236328,16.3700008392334,16.239999771118164,12.932826042175291,429600,0.0,
2011-05-20 00:00:00+00:00,16.295000076293945,16.30500030517578,16.170000076293945,12.837790489196776,238200,0.0,
2011-05-23 00:00:00+00:00,16.014999389648438,16.05500030517578,15.960000038146973,12.675439834594728,518800,0.0,
2011-05-24 00:00:00+00:00,16.05500030517578,16.084999084472656,15.954999923706056,12.663558959960938,388400,0.0,
2011-05-25 00:00:00+00:00,15.93000030517578,16.114999771118164,15.925000190734863,12.71503734588623,629200,0.0,
2011-05-26 00:00:00+00:00,16.0,16.15999984741211,15.989999771118164,12.78631591796875,536400,0.0,
2011-05-27 00:00:00+00:00,16.200000762939453,16.2549991607666,16.18000030517578,12.845715522766112,1184600,0.0,
2011-05-31 00:00:00+00:00,16.3799991607666,16.389999389648438,16.25,12.976384162902832,520400,0.0,
2011-06-01 00:00:00+00:00,16.329999923706055,16.344999313354492,16.0,12.683353424072266,440000,0.0,
2011-06-02 00:00:00+00:00,16.040000915527344,16.05500030517578,15.904999732971191,12.663558959960938,511600,0.0,
2011-06-03 00:00:00+00:00,15.81999969482422,15.949999809265137,15.78499984741211,12.532885551452637,1154800,0.0,
2011-06-06 00:00:00+00:00,15.80500030517578,15.8149995803833,15.625,12.386372566223145,933800,0.0,
2011-06-07 00:00:00+00:00,15.699999809265137,15.765000343322754,15.635000228881836,12.38240909576416,296600,0.0,
2011-06-08 00:00:00+00:00,15.604999542236328,15.645000457763672,15.529999732971191,12.32301425933838,476400,0.0,
2011-06-09 00:00:00+00:00,15.59000015258789,15.729999542236328,15.55500030517578,12.41012954711914,389200,0.0,
2011-06-10 00:00:00+00:00,15.600000381469728,15.600000381469728,15.40999984741211,12.227977752685549,547400,0.0,
2011-06-13 00:00:00+00:00,15.470000267028809,15.524999618530272,15.364999771118164,12.227977752685549,393600,0.0,
2011-06-14 00:00:00+00:00,15.595000267028809,15.71500015258789,15.585000038146973,12.390329360961914,590600,0.0,
2011-06-15 00:00:00+00:00,15.520000457763672,15.56999969482422,15.34000015258789,12.180460929870604,763400,0.0,
2011-06-16 00:00:00+00:00,15.385000228881836,15.479999542236328,15.279999732971191,12.184418678283691,489200,0.0,
