date,ERIE_Open,ERIE_High,ERIE_Low,ERIE_Close,ERIE_Volume,ERIE_Dividends,ERIE_Stock Splits
1996-11-06 00:00:00+00:00,30.0,33.5,27.0,14.803825378417969,20300,0.0,
1996-11-07 00:00:00+00:00,28.0,32.0,28.0,15.161979675292969,7500,0.0,
1996-11-08 00:00:00+00:00,32.0,32.0,29.25,15.042590141296388,5700,0.0,
1996-11-11 00:00:00+00:00,32.0,32.5,29.625,14.565051078796388,4300,0.0,
1996-11-12 00:00:00+00:00,32.0,32.0,29.5,14.326272010803224,8800,0.0,
1996-11-13 00:00:00+00:00,31.5,31.5,29.5,15.042590141296388,1900,0.0,
1996-11-14 00:00:00+00:00,31.5,31.5,30.0,14.326272010803224,1100,0.0,
1996-11-15 00:00:00+00:00,29.5,32.0,29.5,14.326272010803224,1700,0.0,
1996-11-18 00:00:00+00:00,29.25,31.0,29.25,14.803825378417969,8200,0.0,
1996-11-19 00:00:00+00:00,31.0,31.0,29.0,13.84873390197754,7500,0.0,
1996-11-20 00:00:00+00:00,31.0,31.0,28.5,14.326272010803224,12600,0.0,
1996-11-21 00:00:00+00:00,28.5,31.0,28.5,14.326272010803224,2200,0.0,
1996-11-22 00:00:00+00:00,31.0,31.0,29.75,14.803825378417969,900,0.0,
1996-11-25 00:00:00+00:00,30.0,30.0,28.5,13.609965324401855,1400,0.0,
1996-11-26 00:00:00+00:00,31.0,31.0,30.0,14.684432983398438,1400,0.0,
1996-11-27 00:00:00+00:00,30.0,31.0,28.0,13.371188163757324,1100,0.0,
1996-11-29 00:00:00+00:00,31.0,31.0,31.0,14.803825378417969,300,0.0,
1996-12-02 00:00:00+00:00,27.0,30.0,27.0,14.326272010803224,300,0.0,
1996-12-03 00:00:00+00:00,31.0,31.0,29.0,13.84873390197754,1200,0.0,
1996-12-04 00:00:00+00:00,28.75,31.0,27.0,14.803825378417969,7300,0.0,
1996-12-05 00:00:00+00:00,30.0,31.0,27.0,14.087506294250488,6600,0.0,
1996-12-06 00:00:00+00:00,31.0,31.0,27.5,13.371188163757324,11400,0.0,
1996-12-09 00:00:00+00:00,30.0,30.0,26.5,13.84873390197754,6600,0.0,
1996-12-10 00:00:00+00:00,29.5,29.5,25.5,13.132420539855955,28700,0.0,
1996-12-11 00:00:00+00:00,28.0,29.0,27.0,13.013032913208008,3900,0.0,
1996-12-12 00:00:00+00:00,28.0,29.5,26.5,12.654877662658691,5600,0.0,
1996-12-13 00:00:00+00:00,25.5,29.5,25.0,13.013032913208008,4700,0.0,
1996-12-16 00:00:00+00:00,30.5,31.0,26.0,14.803825378417969,500,0.0,
1996-12-17 00:00:00+00:00,26.5,28.0,26.5,13.371188163757324,4500,0.0,
1996-12-18 00:00:00+00:00,27.5,31.0,27.5,14.803825378417969,1700,0.0,
1996-12-19 00:00:00+00:00,27.5,30.5,26.5,14.565051078796388,2600,0.0,
1996-12-20 00:00:00+00:00,30.5,30.5,26.5,14.565051078796388,2000,0.0,
1996-12-23 00:00:00+00:00,30.5,31.0,28.0,13.968122482299805,900,0.0,
1996-12-24 00:00:00+00:00,30.75,31.5,30.0,15.042590141296388,1900,0.0,
1996-12-26 00:00:00+00:00,31.25,31.5,27.5,14.326272010803224,5900,0.0,
1996-12-27 00:00:00+00:00,27.09375,30.0,26.5,13.371188163757324,1300,0.0,
1996-12-30 00:00:00+00:00,27.0,31.0,27.0,13.490582466125488,2000,0.0,
1996-12-31 00:00:00+00:00,27.0,31.0,27.0,14.803825378417969,900,0.0,
1997-01-02 00:00:00+00:00,27.5,30.0,26.5,14.370317459106444,10900,0.095,
1997-01-03 00:00:00+00:00,30.0,30.0,27.0,14.011061668395996,4200,0.0,
1997-01-06 00:00:00+00:00,26.75,30.5,26.0,13.651796340942385,20900,0.0,
1997-01-07 00:00:00+00:00,27.0,28.25,26.25,13.532049179077148,7000,0.0,
1997-01-08 00:00:00+00:00,28.5,28.5,26.25,13.442233085632324,9900,0.0,
1997-01-09 00:00:00+00:00,27.125,29.0,26.5,12.933281898498535,4300,0.0,
1997-01-10 00:00:00+00:00,26.25,28.5,26.25,12.57402801513672,1900,0.0,
1997-01-13 00:00:00+00:00,28.5,28.5,26.25,13.412291526794434,7100,0.0,
1997-01-14 00:00:00+00:00,28.0,31.0,26.25,14.849323272705078,9600,0.0,
1997-01-15 00:00:00+00:00,31.0,31.0,27.0,13.1727876663208,4500,0.0,
1997-01-16 00:00:00+00:00,27.75,28.25,26.5,12.933281898498535,3000,0.0,
1997-01-17 00:00:00+00:00,27.0,27.75,26.875,12.933281898498535,75300,0.0,
1997-01-20 00:00:00+00:00,27.75,27.75,26.5,12.933281898498535,5700,0.0,
1997-01-21 00:00:00+00:00,27.75,27.75,26.5,13.292537689208984,7100,0.0,
1997-01-22 00:00:00+00:00,27.75,27.75,26.75,12.933281898498535,6300,0.0,
1997-01-23 00:00:00+00:00,27.125,30.0,27.125,12.993154525756836,1600,0.0,
1997-01-24 00:00:00+00:00,30.5,30.5,27.0,14.011061668395996,3100,0.0,
1997-01-27 00:00:00+00:00,30.5,30.5,27.0,14.370317459106444,3800,0.0,
1997-01-28 00:00:00+00:00,29.875,30.5,27.5,13.412291526794434,3300,0.0,
1997-01-29 00:00:00+00:00,30.0,30.0,27.5,13.651796340942385,43100,0.0,
1997-01-30 00:00:00+00:00,28.0,30.0,27.25,13.1727876663208,24700,0.0,
1997-01-31 00:00:00+00:00,30.0,32.25,28.0,15.448089599609377,79400,0.0,
1997-02-03 00:00:00+00:00,31.0,33.5,28.0,15.98696994781494,59200,0.0,
1997-02-04 00:00:00+00:00,31.5,34.25,31.0,16.406110763549805,9600,0.0,
1997-02-05 00:00:00+00:00,30.75,32.5,30.75,15.448089599609377,2600,0.0,
1997-02-06 00:00:00+00:00,32.5,34.5,31.0,16.52586555480957,13600,0.0,
1997-02-07 00:00:00+00:00,31.5,31.5,31.5,15.088836669921877,2900,0.0,
1997-02-10 00:00:00+00:00,33.0,33.75,32.375,15.507967948913574,700,0.0,
1997-02-11 00:00:00+00:00,33.75,33.75,33.5,16.04684829711914,400,0.0,
1997-02-12 00:00:00+00:00,33.5,35.0,31.75,16.166606903076172,4900,0.0,
1997-02-13 00:00:00+00:00,32.5,32.5,30.75,14.729571342468262,700,0.0,
1997-02-14 00:00:00+00:00,30.75,30.75,30.75,14.729571342468262,200,0.0,
1997-02-18 00:00:00+00:00,32.25,33.0,30.75,14.729571342468262,1900,0.0,
1997-02-19 00:00:00+00:00,33.0,33.5,31.25,15.328330993652344,4600,0.0,
1997-02-20 00:00:00+00:00,31.0,33.5,31.0,15.328330993652344,4400,0.0,
1997-02-21 00:00:00+00:00,31.875,33.0,30.25,14.849323272705078,5600,0.0,
1997-02-24 00:00:00+00:00,30.25,32.5,30.25,15.567841529846191,4000,0.0,
1997-02-25 00:00:00+00:00,32.5,32.625,30.625,14.969078063964844,5400,0.0,
1997-02-26 00:00:00+00:00,33.0,33.0,30.5,15.20858097076416,19500,0.0,
1997-02-27 00:00:00+00:00,30.5,33.75,30.5,15.328330993652344,1700,0.0,
1997-02-28 00:00:00+00:00,31.0,31.0,31.0,14.849323272705078,200,0.0,
1997-03-03 00:00:00+00:00,30.5,32.0,30.5,14.609822273254396,400,0.0,
1997-03-04 00:00:00+00:00,31.875,32.5,30.75,14.729571342468262,5800,0.0,
1997-03-05 00:00:00+00:00,30.75,30.875,30.5,14.609822273254396,8300,0.0,
1997-03-06 00:00:00+00:00,31.5,31.5,30.75,14.78945255279541,5000,0.0,
1997-03-07 00:00:00+00:00,31.5,31.5,31.0,14.849323272705078,1700,0.0,
1997-03-10 00:00:00+00:00,30.75,31.5,30.75,15.088836669921877,1600,0.0,
1997-03-11 00:00:00+00:00,31.5,32.5,30.5,14.609822273254396,7600,0.0,
1997-03-12 00:00:00+00:00,31.5,31.5,30.5,14.609822273254396,200,0.0,
1997-03-13 00:00:00+00:00,32.375,32.5,30.5,15.567841529846191,5300,0.0,
1997-03-14 00:00:00+00:00,30.5,32.375,30.5,15.507967948913574,1300,0.0,
1997-03-17 00:00:00+00:00,30.5,30.625,30.5,14.669689178466797,12700,0.0,
1997-03-18 00:00:00+00:00,31.375,34.0,30.5,15.028959274291992,3500,0.0,
1997-03-19 00:00:00+00:00,30.578125,31.75,30.5,15.20858097076416,35100,0.0,
1997-03-20 00:00:00+00:00,31.5,32.0,30.625,14.729571342468262,48500,0.0,
1997-03-21 00:00:00+00:00,30.75,30.75,30.75,14.729571342468262,0,0.0,
1997-03-24 00:00:00+00:00,30.625,30.625,30.625,14.669689178466797,900,0.0,
1997-03-25 00:00:00+00:00,30.875,31.75,30.25,14.490063667297363,1900,0.0,
1997-03-26 00:00:00+00:00,30.25,30.25,30.25,14.490063667297363,1100,0.0,
1997-03-27 00:00:00+00:00,30.0,30.0,30.0,14.370317459106444,1400,0.0,
1997-03-31 00:00:00+00:00,28.5,30.5,28.5,13.891302108764648,2700,0.0,
1997-04-01 00:00:00+00:00,28.5,30.25,28.5,13.891302108764648,700,0.0,
1997-04-02 00:00:00+00:00,30.0,30.0,30.0,14.417553901672363,600,0.095,
1997-04-03 00:00:00+00:00,28.5,28.875,28.0,13.456377983093262,1200,0.0,
1997-04-04 00:00:00+00:00,27.5,30.0,27.5,13.696664810180664,5800,0.0,
1997-04-07 00:00:00+00:00,29.875,30.0,28.5,14.417553901672363,5700,0.0,
1997-04-08 00:00:00+00:00,29.0,30.0,28.5,13.696664810180664,4000,0.0,
1997-04-09 00:00:00+00:00,30.0,30.0,28.0,13.516446113586426,3200,0.0,
1997-04-10 00:00:00+00:00,29.875,29.875,29.875,14.357471466064451,300,0.0,
1997-04-11 00:00:00+00:00,29.0,29.0,26.5,13.93695831298828,4500,0.0,
1997-04-14 00:00:00+00:00,28.5,28.5,26.5,12.975787162780762,6500,0.0,
1997-04-15 00:00:00+00:00,28.5,29.0,26.5,13.456377983093262,3000,0.0,
1997-04-16 00:00:00+00:00,29.25,29.25,27.25,13.696664810180664,4000,0.0,
1997-04-17 00:00:00+00:00,27.5,29.0,27.5,13.696664810180664,1000,0.0,
1997-04-18 00:00:00+00:00,29.0,30.0,28.0,13.93695831298828,1400,0.0,
1997-04-21 00:00:00+00:00,28.0,30.0,28.0,14.357471466064451,8800,0.0,
1997-04-22 00:00:00+00:00,29.875,30.0,28.25,13.576518058776855,10800,0.0,
1997-04-23 00:00:00+00:00,29.5,29.875,28.0,13.576518058776855,8700,0.0,
1997-04-24 00:00:00+00:00,28.5,30.0,28.5,13.696664810180664,6100,0.0,
1997-04-25 00:00:00+00:00,29.5,29.5,28.0,13.576518058776855,6400,0.0,
1997-04-28 00:00:00+00:00,29.5,29.75,28.875,14.057110786437988,4500,0.0,
1997-04-29 00:00:00+00:00,29.5,29.5,28.0,13.93695831298828,4000,0.0,
1997-04-30 00:00:00+00:00,28.0,29.5,28.0,14.177253723144531,1300,0.0,
1997-05-01 00:00:00+00:00,28.0,29.5,28.0,14.057110786437988,1700,0.0,
1997-05-02 00:00:00+00:00,29.0,29.5,28.25,13.696664810180664,140500,0.0,
1997-05-05 00:00:00+00:00,29.5,29.5,28.25,13.696664810180664,1700,0.0,
1997-05-06 00:00:00+00:00,29.5,29.5,29.0,13.93695831298828,1900,0.0,
1997-05-07 00:00:00+00:00,27.75,29.5,27.75,14.177253723144531,600,0.0,
1997-05-08 00:00:00+00:00,28.0,29.0,28.0,13.93695831298828,200,0.0,
1997-05-09 00:00:00+00:00,27.75,29.0,27.75,13.696664810180664,2100,0.0,
1997-05-12 00:00:00+00:00,28.5,28.5,27.25,13.095935821533203,2000,0.0,
1997-05-13 00:00:00+00:00,29.25,29.5,28.0,13.816811561584473,13100,0.0,
1997-05-14 00:00:00+00:00,28.0,29.25,28.0,13.93695831298828,4300,0.0,
1997-05-15 00:00:00+00:00,29.25,29.25,28.0,13.756743431091309,6200,0.0,
1997-05-16 00:00:00+00:00,27.75,29.25,27.625,13.816811561584473,14300,0.0,
1997-05-19 00:00:00+00:00,28.0,29.75,28.0,13.876882553100586,3000,0.0,
1997-05-20 00:00:00+00:00,28.375,29.5,28.0,14.177253723144531,1800,0.0,
1997-05-21 00:00:00+00:00,29.25,29.5,29.0,14.177253723144531,1100,0.0,
1997-05-22 00:00:00+00:00,27.75,29.0,27.75,13.456377983093262,2000,0.0,
1997-05-23 00:00:00+00:00,28.0,29.5,28.0,14.177253723144531,3500,0.0,
1997-05-27 00:00:00+00:00,28.5,29.875,28.5,14.297398567199709,11800,0.0,
1997-05-28 00:00:00+00:00,29.25,29.75,29.0,14.297398567199709,14200,0.0,
1997-05-29 00:00:00+00:00,29.5,29.75,29.0,14.177253723144531,41900,0.0,
1997-05-30 00:00:00+00:00,28.0,29.5,28.0,13.93695831298828,3600,0.0,
1997-06-02 00:00:00+00:00,28.25,29.0,28.0,13.93695831298828,1200,0.0,
1997-06-03 00:00:00+00:00,28.875,28.875,28.0,13.456377983093262,15100,0.0,
1997-06-04 00:00:00+00:00,28.0,29.5,28.0,13.456377983093262,3400,0.0,
1997-06-05 00:00:00+00:00,28.0,29.25,28.0,13.456377983093262,8200,0.0,
1997-06-06 00:00:00+00:00,28.25,29.0,28.25,13.93695831298828,5000,0.0,
1997-06-09 00:00:00+00:00,28.625,29.5,28.625,14.177253723144531,400,0.0,
1997-06-10 00:00:00+00:00,28.25,28.875,28.25,13.876882553100586,2600,0.0,
1997-06-11 00:00:00+00:00,29.5,29.5,28.25,13.576518058776855,1600,0.0,
1997-06-12 00:00:00+00:00,28.25,28.25,28.25,13.576518058776855,0,0.0,
1997-06-13 00:00:00+00:00,28.875,28.875,28.25,13.876882553100586,15700,0.0,
1997-06-16 00:00:00+00:00,28.5,28.875,28.5,13.696664810180664,4800,0.0,
1997-06-17 00:00:00+00:00,28.5,29.125,28.5,13.93695831298828,21700,0.0,
1997-06-18 00:00:00+00:00,28.5,29.0,28.5,13.93695831298828,7200,0.0,
1997-06-19 00:00:00+00:00,28.75,30.0,28.75,13.997035026550291,39000,0.0,
1997-06-20 00:00:00+00:00,29.0,30.125,29.0,14.237326622009276,10800,0.0,
1997-06-23 00:00:00+00:00,29.25,30.5,29.25,14.357471466064451,22100,0.0,
1997-06-24 00:00:00+00:00,29.5,30.5,29.25,14.057110786437988,9900,0.0,
1997-06-25 00:00:00+00:00,30.5,30.5,29.625,14.537687301635742,10000,0.0,
1997-06-26 00:00:00+00:00,29.25,30.5,29.25,14.537687301635742,13700,0.0,
1997-06-27 00:00:00+00:00,30.5,30.5,29.25,14.537687301635742,3200,0.0,
1997-06-30 00:00:00+00:00,30.25,39.25,30.0,18.862945556640625,227900,0.0,
1997-07-01 00:00:00+00:00,38.5,38.5,33.25,16.680631637573242,97200,0.095,
1997-07-02 00:00:00+00:00,33.0,36.5,33.0,17.343027114868164,51900,0.0,
1997-07-03 00:00:00+00:00,35.0,39.0,35.0,17.82477378845215,42800,0.0,
1997-07-07 00:00:00+00:00,38.5,38.5,35.0,18.18609619140625,21300,0.0,
1997-07-08 00:00:00+00:00,36.5,38.125,36.0,17.945219039916992,38500,0.0,
1997-07-09 00:00:00+00:00,37.0,38.25,37.0,18.18609619140625,23200,0.0,
1997-07-10 00:00:00+00:00,37.25,38.5,37.25,18.306528091430664,24600,0.0,
1997-07-11 00:00:00+00:00,37.25,38.5,36.5,18.125871658325195,9800,0.0,
1997-07-14 00:00:00+00:00,37.5,39.0,37.5,18.788272857666016,13200,0.0,
1997-07-15 00:00:00+00:00,38.0,39.5,36.5,18.788272857666016,100500,0.0,
1997-07-16 00:00:00+00:00,39.0,40.0,37.0,18.788272857666016,11500,0.0,
1997-07-17 00:00:00+00:00,38.0,39.0,38.0,18.547399520874023,8100,0.0,
1997-07-18 00:00:00+00:00,40.0,40.0,37.75,18.487184524536133,8900,0.0,
1997-07-21 00:00:00+00:00,38.5,38.5,37.75,18.18609619140625,1700,0.0,
1997-07-22 00:00:00+00:00,37.5,39.5,37.5,18.487184524536133,1900,0.0,
1997-07-23 00:00:00+00:00,38.5,38.5,37.25,18.06566047668457,1700,0.0,
1997-07-24 00:00:00+00:00,38.5,38.5,36.75,17.704349517822266,1200,0.0,
1997-07-25 00:00:00+00:00,37.5,37.5,36.0,17.343027114868164,3900,0.0,
1997-07-28 00:00:00+00:00,36.5,37.5,36.5,17.583898544311523,1300,0.0,
1997-07-29 00:00:00+00:00,35.75,35.875,35.0,17.102153778076172,2100,0.0,
1997-07-30 00:00:00+00:00,35.0,35.25,33.25,16.138648986816406,9000,0.0,
1997-07-31 00:00:00+00:00,35.25,35.25,33.25,16.259098052978516,9800,0.0,
1997-08-01 00:00:00+00:00,35.25,35.25,35.25,16.981719970703125,400,0.0,
1997-08-04 00:00:00+00:00,33.5,33.6875,33.25,16.138648986816406,5900,0.0,
1997-08-05 00:00:00+00:00,33.5,35.25,33.5,16.981719970703125,6500,0.0,
1997-08-06 00:00:00+00:00,34.5,35.0,34.5,16.740842819213867,6600,0.0,
1997-08-07 00:00:00+00:00,35.25,35.25,34.5,16.620405197143555,5000,0.0,
1997-08-08 00:00:00+00:00,34.75,34.75,34.75,16.740842819213867,200,0.0,
1997-08-11 00:00:00+00:00,34.0,34.25,33.5,16.379528045654297,43800,0.0,
1997-08-12 00:00:00+00:00,34.25,35.0,33.5,16.138648986816406,46900,0.0,
1997-08-13 00:00:00+00:00,34.5,34.5,34.5,16.620405197143555,100,0.0,
1997-08-14 00:00:00+00:00,34.5,34.5,33.5,16.379528045654297,7700,0.0,
1997-08-15 00:00:00+00:00,34.5,34.5,33.25,16.018207550048828,4200,0.0,
1997-08-18 00:00:00+00:00,33.25,33.25,33.25,16.018207550048828,100,0.0,
1997-08-19 00:00:00+00:00,33.0,34.5,33.0,16.620405197143555,1800,0.0,
1997-08-20 00:00:00+00:00,33.0,34.0,33.0,16.259098052978516,1900,0.0,
1997-08-21 00:00:00+00:00,32.5,33.5,32.5,16.138648986816406,2400,0.0,
1997-08-22 00:00:00+00:00,32.25,33.0,30.75,15.416022300720217,9900,0.0,
1997-08-25 00:00:00+00:00,32.0,32.75,31.875,15.656902313232422,5100,0.0,
1997-08-26 00:00:00+00:00,32.5,32.5,31.25,15.054713249206545,2200,0.0,
1997-08-27 00:00:00+00:00,31.25,31.25,31.25,15.054713249206545,500,0.0,
1997-08-28 00:00:00+00:00,31.25,32.5,31.25,15.656902313232422,600,0.0,
1997-08-29 00:00:00+00:00,32.75,32.75,31.875,15.656902313232422,3100,0.0,
1997-09-02 00:00:00+00:00,31.25,32.5,31.0,15.416022300720217,61500,0.0,
1997-09-03 00:00:00+00:00,32.5,32.5,31.0,15.416022300720217,2300,0.0,
1997-09-04 00:00:00+00:00,32.5,32.5,31.0,15.656902313232422,59800,0.0,
1997-09-05 00:00:00+00:00,32.0,33.0,31.5,15.897782325744627,4900,0.0,
1997-09-08 00:00:00+00:00,33.0,33.75,32.25,16.259098052978516,13000,0.0,
1997-09-09 00:00:00+00:00,34.0,34.125,32.75,16.439746856689453,7800,0.0,
1997-09-10 00:00:00+00:00,33.5,35.0,33.25,16.86128044128418,18200,0.0,
1997-09-11 00:00:00+00:00,34.5,34.625,34.0,16.499963760375977,7500,0.0,
1997-09-12 00:00:00+00:00,34.125,34.75,34.0,16.379528045654297,4500,0.0,
1997-09-15 00:00:00+00:00,34.375,34.375,34.0,16.379528045654297,10300,0.0,
1997-09-16 00:00:00+00:00,34.0,34.75,34.0,16.740842819213867,900,0.0,
1997-09-17 00:00:00+00:00,34.0,34.5625,33.75,16.259098052978516,32400,0.0,
1997-09-18 00:00:00+00:00,33.75,34.75,33.75,16.740842819213867,3100,0.0,
1997-09-19 00:00:00+00:00,34.25,34.25,33.75,16.499963760375977,21000,0.0,
1997-09-22 00:00:00+00:00,33.75,34.25,33.75,16.259098052978516,3100,0.0,
1997-09-23 00:00:00+00:00,33.75,33.75,33.0,15.897782325744627,5900,0.0,
1997-09-24 00:00:00+00:00,33.75,33.75,32.75,15.777338027954102,3700,0.0,
1997-09-25 00:00:00+00:00,32.75,32.75,31.5,15.175146102905272,1700,0.0,
1997-09-26 00:00:00+00:00,33.0,33.0,30.5,14.693398475646973,11200,0.0,
1997-09-29 00:00:00+00:00,30.75,31.75,30.5,15.2955904006958,18700,0.0,
1997-09-30 00:00:00+00:00,31.0,32.5,31.0,15.656902313232422,4900,0.0,
1997-10-01 00:00:00+00:00,31.5,34.25,31.0,16.259098052978516,16600,0.0,
1997-10-02 00:00:00+00:00,33.75,34.5,33.75,16.304994583129883,1800,0.095,
1997-10-03 00:00:00+00:00,33.75,33.75,33.75,16.304994583129883,1800,0.0,
1997-10-06 00:00:00+00:00,33.75,33.75,33.25,16.06342315673828,2300,0.0,
1997-10-07 00:00:00+00:00,33.0,33.75,33.0,15.942657470703123,11900,0.0,
1997-10-08 00:00:00+00:00,33.0,33.0,33.0,15.942657470703123,34100,0.0,
1997-10-09 00:00:00+00:00,33.25,33.25,32.875,15.942657470703123,24300,0.0,
1997-10-10 00:00:00+00:00,33.25,33.25,32.5,16.06342315673828,3000,0.0,
1997-10-13 00:00:00+00:00,33.0,33.25,30.375,14.67448902130127,10300,0.0,
1997-10-14 00:00:00+00:00,31.0,32.5,31.0,15.459537506103516,5200,0.0,
1997-10-15 00:00:00+00:00,31.5,33.25,31.5,15.821873664855955,4700,0.0,
1997-10-16 00:00:00+00:00,32.5,32.75,32.5,15.70109748840332,2700,0.0,
1997-10-17 00:00:00+00:00,32.5,32.5,31.5,15.217982292175291,400,0.0,
1997-10-20 00:00:00+00:00,32.0,33.0,32.0,15.942657470703123,5700,0.0,
1997-10-21 00:00:00+00:00,33.0,33.25,31.5,15.88226318359375,7400,0.0,
1997-10-22 00:00:00+00:00,31.5,31.5,31.5,15.217982292175291,2300,0.0,
1997-10-23 00:00:00+00:00,31.5,31.5,31.5,15.217982292175291,500,0.0,
1997-10-24 00:00:00+00:00,31.75,32.5,31.0,15.006627082824709,10300,0.0,
1997-10-27 00:00:00+00:00,31.0,31.0,30.5,14.734874725341797,5300,0.0,
1997-10-28 00:00:00+00:00,30.5,31.5,30.5,15.217982292175291,2200,0.0,
1997-10-29 00:00:00+00:00,30.5,31.5,30.5,14.734874725341797,3200,0.0,
1997-10-30 00:00:00+00:00,31.5,31.5,31.5,15.217982292175291,100,0.0,
1997-10-31 00:00:00+00:00,31.5,31.5,29.5,14.734874725341797,3800,0.0,
1997-11-03 00:00:00+00:00,31.0,31.25,29.9375,14.463130950927734,12100,0.0,
1997-11-04 00:00:00+00:00,29.9375,31.0,29.9375,14.463130950927734,800,0.0,
1997-11-05 00:00:00+00:00,29.9375,30.875,29.75,14.614096641540527,2200,0.0,
1997-11-06 00:00:00+00:00,30.0,31.0,29.75,14.614096641540527,8400,0.0,
1997-11-07 00:00:00+00:00,29.75,30.75,29.5,14.372544288635254,5600,0.0,
1997-11-10 00:00:00+00:00,29.75,29.75,29.5,14.372544288635254,3700,0.0,
1997-11-11 00:00:00+00:00,29.625,30.75,29.625,14.855653762817385,5300,0.0,
1997-11-12 00:00:00+00:00,29.25,30.75,29.0,14.855653762817385,8800,0.0,
1997-11-13 00:00:00+00:00,29.625,30.5,29.625,14.31215763092041,9300,0.0,
1997-11-14 00:00:00+00:00,30.5,30.5,30.0,14.493318557739258,3900,0.0,
1997-11-17 00:00:00+00:00,30.0,30.875,29.75,14.493318557739258,4100,0.0,
1997-11-18 00:00:00+00:00,29.4375,29.75,29.25,14.130989074707031,21100,0.0,
1997-11-19 00:00:00+00:00,29.0,30.0,29.0,14.493318557739258,10800,0.0,
1997-11-20 00:00:00+00:00,29.0,29.25,29.0,14.130989074707031,1600,0.0,
1997-11-21 00:00:00+00:00,29.0,29.625,29.0,14.31215763092041,9800,0.0,
1997-11-24 00:00:00+00:00,29.0,29.5,28.875,13.949823379516602,28300,0.0,
1997-11-25 00:00:00+00:00,28.5,29.25,28.125,13.889437675476074,6400,0.0,
1997-11-26 00:00:00+00:00,28.875,29.25,28.75,14.130989074707031,13600,0.0,
1997-11-28 00:00:00+00:00,28.75,29.25,28.75,14.130989074707031,2200,0.0,
1997-12-01 00:00:00+00:00,28.875,28.9375,28.625,13.980019569396973,5100,0.0,
1997-12-02 00:00:00+00:00,29.0,29.25,28.75,14.130989074707031,25200,0.0,
1997-12-03 00:00:00+00:00,29.25,29.25,28.625,14.130989074707031,3100,0.0,
1997-12-04 00:00:00+00:00,29.25,29.25,28.5,14.130989074707031,37300,0.0,
1997-12-05 00:00:00+00:00,28.5,29.25,28.5,14.130989074707031,4700,0.0,
1997-12-08 00:00:00+00:00,29.0,29.0625,28.75,13.889437675476074,7800,0.0,
1997-12-09 00:00:00+00:00,29.0,29.25,28.75,14.01020336151123,3400,0.0,
1997-12-10 00:00:00+00:00,29.0,29.25,28.5,14.130989074707031,4200,0.0,
1997-12-11 00:00:00+00:00,28.875,29.0,28.875,14.01020336151123,3100,0.0,
1997-12-12 00:00:00+00:00,28.5,29.0,28.5,14.01020336151123,900,0.0,
1997-12-15 00:00:00+00:00,28.5,29.0,28.375,13.708267211914062,3200,0.0,
1997-12-16 00:00:00+00:00,28.75,29.125,28.375,14.070596694946287,7700,0.0,
1997-12-17 00:00:00+00:00,28.5,29.75,28.5,14.130989074707031,38300,0.0,
1997-12-18 00:00:00+00:00,29.5,30.25,29.5,14.251769065856934,15200,0.0,
1997-12-19 00:00:00+00:00,29.5,30.5,29.5,14.251769065856934,2700,0.0,
1997-12-22 00:00:00+00:00,29.5,30.0,29.5,14.251769065856934,12400,0.0,
1997-12-23 00:00:00+00:00,29.0,29.25,28.5,13.768656730651855,16800,0.0,
1997-12-24 00:00:00+00:00,28.5,29.0,28.5,13.889437675476074,13000,0.0,
1997-12-26 00:00:00+00:00,28.75,29.25,28.5,13.768656730651855,3000,0.0,
1997-12-29 00:00:00+00:00,29.625,29.625,28.625,14.251769065856934,9400,0.0,
1997-12-30 00:00:00+00:00,29.0,30.5,28.75,14.432934761047363,18500,0.0,
1997-12-31 00:00:00+00:00,29.75,30.5,29.5,14.251769065856934,20100,0.0,
1998-01-02 00:00:00+00:00,29.5,30.25,29.0,14.42535400390625,11300,0.108,
