date,AGRO_Open,AGRO_High,AGRO_Low,AGRO_Close,AGRO_Volume,AGRO_Dividends,AGRO_Stock Splits
2012-01-23 00:00:00+00:00,9.350000381469728,9.380000114440918,9.079999923706056,8.584369659423828,188600,0.0,
2012-01-24 00:00:00+00:00,9.260000228881836,9.34000015258789,8.970000267028809,8.565947532653809,85100,0.0,
2012-01-25 00:00:00+00:00,9.270000457763672,9.43000030517578,9.18000030517578,8.593579292297363,263000,0.0,
2012-01-26 00:00:00+00:00,9.350000381469728,9.489999771118164,9.210000038146973,8.658055305480957,310900,0.0,
2012-01-27 00:00:00+00:00,9.399999618530272,9.4399995803833,9.3100004196167,8.630422592163086,102900,0.0,
2012-01-30 00:00:00+00:00,9.25,9.300000190734863,9.0600004196167,8.455419540405273,121300,0.0,
2012-01-31 00:00:00+00:00,9.210000038146973,9.350000381469728,9.0600004196167,8.446208953857422,161400,0.0,
2012-02-01 00:00:00+00:00,9.239999771118164,9.34000015258789,9.06999969482422,8.529105186462402,179400,0.0,
2012-02-02 00:00:00+00:00,9.279999732971191,9.449999809265137,9.25,8.602790832519531,267500,0.0,
2012-02-03 00:00:00+00:00,9.369999885559082,9.43000030517578,9.329999923706056,8.658055305480957,180500,0.0,
2012-02-06 00:00:00+00:00,9.359999656677246,9.399999618530272,8.979999542236328,8.35410213470459,230400,0.0,
2012-02-07 00:00:00+00:00,9.09000015258789,9.399999618530272,9.06999969482422,8.630422592163086,176800,0.0,
2012-02-08 00:00:00+00:00,9.399999618530272,9.399999618530272,9.279999732971191,8.575159072875977,200100,0.0,
2012-02-09 00:00:00+00:00,9.279999732971191,9.43000030517578,9.079999923706056,8.612001419067383,567400,0.0,
2012-02-10 00:00:00+00:00,9.260000228881836,9.399999618530272,9.18000030517578,8.621212005615234,89200,0.0,
2012-02-13 00:00:00+00:00,9.399999618530272,9.75,9.399999618530272,8.91595458984375,578600,0.0,
2012-02-14 00:00:00+00:00,9.619999885559082,9.869999885559082,9.619999885559082,8.989641189575195,151400,0.0,
2012-02-15 00:00:00+00:00,9.84000015258789,9.949999809265137,9.630000114440918,8.87911319732666,164500,0.0,
2012-02-16 00:00:00+00:00,9.600000381469728,9.75,9.56999969482422,8.952797889709473,74400,0.0,
2012-02-17 00:00:00+00:00,9.75,9.75,9.510000228881836,8.842269897460938,76900,0.0,
2012-02-21 00:00:00+00:00,9.670000076293944,9.670000076293944,9.510000228881836,8.768585205078125,49400,0.0,
2012-02-22 00:00:00+00:00,9.520000457763672,9.56999969482422,9.270000457763672,8.547525405883789,163700,0.0,
2012-02-23 00:00:00+00:00,9.329999923706056,9.34000015258789,9.199999809265137,8.556736946105957,139200,0.0,
2012-02-24 00:00:00+00:00,9.270000457763672,9.359999656677246,9.25,8.584369659423828,106200,0.0,
2012-02-27 00:00:00+00:00,9.239999771118164,9.34000015258789,9.100000381469728,8.565947532653809,126900,0.0,
2012-02-28 00:00:00+00:00,9.34000015258789,9.34000015258789,9.149999618530272,8.473840713500977,48100,0.0,
2012-02-29 00:00:00+00:00,9.220000267028809,9.289999961853027,9.010000228881836,8.372523307800293,76900,0.0,
2012-03-01 00:00:00+00:00,9.170000076293944,9.170000076293944,9.020000457763672,8.344891548156738,61000,0.0,
2012-03-02 00:00:00+00:00,9.029999732971191,9.199999809265137,8.899999618530273,8.261995315551758,176600,0.0,
2012-03-05 00:00:00+00:00,9.0,9.0,8.800000190734863,8.179098129272461,118200,0.0,
2012-03-06 00:00:00+00:00,8.779999732971191,8.84000015258789,8.600000381469727,7.967252254486084,152200,0.0,
2012-03-07 00:00:00+00:00,8.670000076293945,8.680000305175781,8.529999732971191,7.921199321746826,89800,0.0,
2012-03-08 00:00:00+00:00,8.680000305175781,8.970000267028809,8.609999656677246,8.040938377380371,260300,0.0,
2012-03-09 00:00:00+00:00,8.6899995803833,9.199999809265137,8.6899995803833,8.418577194213867,93800,0.0,
2012-03-12 00:00:00+00:00,9.15999984741211,9.630000114440918,9.15999984741211,8.842269897460938,790300,0.0,
2012-03-13 00:00:00+00:00,9.6899995803833,10.449999809265137,9.609999656677246,9.487017631530762,844900,0.0,
2012-03-14 00:00:00+00:00,10.34000015258789,10.399999618530272,10.079999923706056,9.514649391174316,465700,0.0,
2012-03-15 00:00:00+00:00,10.289999961853027,10.720000267028809,10.18000030517578,9.855445861816406,548700,0.0,
2012-03-16 00:00:00+00:00,11.039999961853027,11.100000381469728,10.699999809265137,10.177820205688477,1959100,0.0,
2012-03-19 00:00:00+00:00,11.09000015258789,11.300000190734863,10.5600004196167,9.846235275268556,277500,0.0,
2012-03-20 00:00:00+00:00,10.640000343322754,10.739999771118164,10.5,9.698863983154297,111000,0.0,
2012-03-21 00:00:00+00:00,10.630000114440918,10.989999771118164,10.5600004196167,9.947551727294922,242700,0.0,
2012-03-22 00:00:00+00:00,10.68000030517578,10.720000267028809,10.359999656677246,9.73570728302002,297500,0.0,
2012-03-23 00:00:00+00:00,10.529999732971191,10.579999923706056,10.3100004196167,9.55149269104004,140800,0.0,
2012-03-26 00:00:00+00:00,10.5,10.5,10.359999656677246,9.625178337097168,128300,0.0,
2012-03-27 00:00:00+00:00,10.5,10.619999885559082,10.420000076293944,9.744917869567873,181400,0.0,
2012-03-28 00:00:00+00:00,10.630000114440918,10.630000114440918,10.359999656677246,9.606757164001465,127200,0.0,
2012-03-29 00:00:00+00:00,10.31999969482422,10.539999961853027,10.119999885559082,9.671231269836426,182400,0.0,
2012-03-30 00:00:00+00:00,10.899999618530272,10.899999618530272,10.390000343322754,9.956765174865724,197500,0.0,
2012-04-02 00:00:00+00:00,10.800000190734863,10.829999923706056,10.550000190734863,9.947551727294922,182000,0.0,
2012-04-03 00:00:00+00:00,10.829999923706056,10.850000381469728,10.699999809265137,9.956765174865724,178700,0.0,
2012-04-04 00:00:00+00:00,10.68000030517578,10.75,10.34000015258789,9.55149269104004,125300,0.0,
2012-04-05 00:00:00+00:00,10.40999984741211,10.420000076293944,10.229999542236328,9.523860931396484,55200,0.0,
2012-04-09 00:00:00+00:00,10.170000076293944,10.300000190734863,10.0,9.284381866455078,101400,0.0,
2012-04-10 00:00:00+00:00,10.119999885559082,10.229999542236328,9.90999984741211,9.201485633850098,129600,0.0,
2012-04-11 00:00:00+00:00,10.06999969482422,10.06999969482422,9.960000038146973,9.210697174072266,55900,0.0,
2012-04-12 00:00:00+00:00,10.0,10.18000030517578,9.960000038146973,9.247539520263672,82700,0.0,
2012-04-13 00:00:00+00:00,10.039999961853027,10.1899995803833,9.829999923706056,9.15543270111084,201800,0.0,
2012-04-16 00:00:00+00:00,9.979999542236328,9.979999542236328,9.5,8.777793884277344,180600,0.0,
2012-04-17 00:00:00+00:00,9.600000381469728,9.6899995803833,9.390000343322754,8.787006378173828,314600,0.0,
2012-04-18 00:00:00+00:00,9.520000457763672,9.520000457763672,9.0,8.335680961608887,444300,0.0,
2012-04-19 00:00:00+00:00,9.0600004196167,9.149999618530272,8.609999656677246,7.98567533493042,421300,0.0,
2012-04-20 00:00:00+00:00,8.739999771118164,9.079999923706056,8.729999542236328,8.160676956176758,155700,0.0,
2012-04-23 00:00:00+00:00,8.75,8.890000343322754,8.600000381469727,8.188309669494629,133500,0.0,
2012-04-24 00:00:00+00:00,8.9399995803833,8.9399995803833,8.699999809265137,8.077781677246094,173100,0.0,
2012-04-25 00:00:00+00:00,8.829999923706055,9.170000076293944,8.8100004196167,8.261995315551758,173200,0.0,
2012-04-26 00:00:00+00:00,8.989999771118164,9.029999732971191,8.90999984741211,8.252784729003906,77100,0.0,
2012-04-27 00:00:00+00:00,8.979999542236328,9.010000228881836,8.760000228881836,8.261995315551758,196700,0.0,
2012-04-30 00:00:00+00:00,8.970000267028809,8.989999771118164,8.859999656677246,8.215941429138184,82000,0.0,
2012-05-01 00:00:00+00:00,8.930000305175781,8.979999542236328,8.489999771118164,7.838303089141846,362800,0.0,
2012-05-02 00:00:00+00:00,8.489999771118164,8.989999771118164,8.399999618530273,8.206731796264648,241000,0.0,
2012-05-03 00:00:00+00:00,8.899999618530273,8.970000267028809,8.760000228881836,8.252784729003906,133000,0.0,
2012-05-04 00:00:00+00:00,8.899999618530273,8.899999618530273,8.779999732971191,8.188309669494629,60200,0.0,
2012-05-07 00:00:00+00:00,8.829999923706055,8.90999984741211,8.739999771118164,8.050148010253906,125000,0.0,
2012-05-08 00:00:00+00:00,8.739999771118164,8.829999923706055,8.65999984741211,8.123834609985352,73900,0.0,
2012-05-09 00:00:00+00:00,8.729999542236328,9.039999961853027,8.729999542236328,8.243573188781738,190800,0.0,
2012-05-10 00:00:00+00:00,9.0,9.0,8.819999694824219,8.252784729003906,41100,0.0,
2012-05-11 00:00:00+00:00,8.90999984741211,8.960000038146973,8.8100004196167,8.169888496398926,47000,0.0,
2012-05-14 00:00:00+00:00,8.779999732971191,8.8100004196167,8.710000038146973,8.059359550476074,111100,0.0,
2012-05-15 00:00:00+00:00,8.75,9.06999969482422,8.729999542236328,8.35410213470459,138000,0.0,
2012-05-16 00:00:00+00:00,8.899999618530273,8.970000267028809,8.649999618530273,8.068571090698242,203600,0.0,
2012-05-17 00:00:00+00:00,8.779999732971191,8.84000015258789,8.75,8.105413436889648,316700,0.0,
2012-05-18 00:00:00+00:00,8.84000015258789,8.890000343322754,8.75,8.077781677246094,189000,0.0,
2012-05-21 00:00:00+00:00,8.819999694824219,8.9399995803833,8.649999618530273,8.077781677246094,101800,0.0,
2012-05-22 00:00:00+00:00,8.75,8.850000381469727,8.710000038146973,8.142255783081055,188700,0.0,
2012-05-23 00:00:00+00:00,8.770000457763672,8.899999618530273,8.710000038146973,8.169888496398926,69000,0.0,
2012-05-24 00:00:00+00:00,8.899999618530273,8.90999984741211,8.619999885559082,8.059359550476074,76600,0.0,
2012-05-25 00:00:00+00:00,8.789999961853027,8.819999694824219,8.65999984741211,8.096202850341797,69800,0.0,
2012-05-29 00:00:00+00:00,8.979999542236328,9.449999809265137,8.979999542236328,8.658055305480957,685100,0.0,
2012-05-30 00:00:00+00:00,9.34000015258789,9.710000038146973,9.300000190734863,8.943586349487305,926000,0.0,
2012-05-31 00:00:00+00:00,9.65999984741211,9.670000076293944,9.119999885559082,8.750163078308105,308200,0.0,
2012-06-01 00:00:00+00:00,9.350000381469728,9.5,9.170000076293944,8.53831672668457,188300,0.0,
2012-06-04 00:00:00+00:00,9.270000457763672,9.43000030517578,9.149999618530272,8.639634132385254,125400,0.0,
2012-06-05 00:00:00+00:00,9.31999969482422,9.520000457763672,9.31999969482422,8.621212005615234,173900,0.0,
2012-06-06 00:00:00+00:00,9.40999984741211,9.510000228881836,9.350000381469728,8.759373664855957,59500,0.0,
2012-06-07 00:00:00+00:00,9.59000015258789,9.600000381469728,9.510000228881836,8.768585205078125,106200,0.0,
2012-06-08 00:00:00+00:00,9.470000267028809,9.550000190734863,9.40999984741211,8.731739044189453,90200,0.0,
2012-06-11 00:00:00+00:00,9.600000381469728,9.600000381469728,9.399999618530272,8.759373664855957,473300,0.0,
2012-06-12 00:00:00+00:00,9.5600004196167,9.600000381469728,9.40999984741211,8.787006378173828,121200,0.0,
2012-06-13 00:00:00+00:00,9.479999542236328,9.5600004196167,9.40999984741211,8.777793884277344,118900,0.0,
2012-06-14 00:00:00+00:00,9.630000114440918,9.75,9.40999984741211,8.851480484008789,282600,0.0,
2012-06-15 00:00:00+00:00,9.670000076293944,9.8100004196167,9.56999969482422,8.943586349487305,143400,0.0,
2012-06-18 00:00:00+00:00,9.65999984741211,9.8100004196167,9.640000343322754,8.952797889709473,145500,0.0,
2012-06-19 00:00:00+00:00,9.8100004196167,9.859999656677246,9.68000030517578,9.081747055053713,134200,0.0,
2012-06-20 00:00:00+00:00,9.859999656677246,9.960000038146973,9.8100004196167,9.118590354919434,110500,0.0,
2012-06-21 00:00:00+00:00,9.899999618530272,9.899999618530272,9.5,8.805427551269531,76000,0.0,
2012-06-22 00:00:00+00:00,9.539999961853027,9.59000015258789,9.470000267028809,8.759373664855957,80500,0.0,
2012-06-25 00:00:00+00:00,9.479999542236328,9.550000190734863,9.460000038146973,8.768585205078125,102000,0.0,
2012-06-26 00:00:00+00:00,9.5600004196167,9.5600004196167,9.359999656677246,8.658055305480957,93200,0.0,
2012-06-27 00:00:00+00:00,9.380000114440918,9.40999984741211,9.050000190734863,8.35410213470459,154300,0.0,
2012-06-28 00:00:00+00:00,9.100000381469728,9.15999984741211,8.979999542236328,8.381733894348145,95100,0.0,
2012-06-29 00:00:00+00:00,9.3100004196167,9.329999923706056,9.020000457763672,8.446208953857422,110800,0.0,
2012-07-02 00:00:00+00:00,9.1899995803833,9.5600004196167,9.1899995803833,8.805427551269531,113800,0.0,
2012-07-03 00:00:00+00:00,9.550000190734863,9.770000457763672,9.460000038146973,8.971220016479492,73900,0.0,
2012-07-05 00:00:00+00:00,9.699999809265137,9.699999809265137,9.420000076293944,8.851480484008789,160000,0.0,
2012-07-06 00:00:00+00:00,9.539999961853027,9.670000076293944,9.5,8.796216011047363,75400,0.0,
2012-07-09 00:00:00+00:00,9.579999923706056,9.90999984741211,9.539999961853027,8.989641189575195,181000,0.0,
2012-07-10 00:00:00+00:00,9.829999923706056,9.899999618530272,9.5,8.91595458984375,82700,0.0,
2012-07-11 00:00:00+00:00,9.68000030517578,10.0,9.68000030517578,9.164642333984377,194900,0.0,
2012-07-12 00:00:00+00:00,9.93000030517578,10.0600004196167,9.760000228881836,9.192276000976562,144400,0.0,
2012-07-13 00:00:00+00:00,9.979999542236328,10.0,9.829999923706056,9.081747055053713,78900,0.0,
2012-07-16 00:00:00+00:00,9.890000343322754,9.960000038146973,9.489999771118164,8.777793884277344,96800,0.0,
2012-07-17 00:00:00+00:00,9.619999885559082,10.010000228881836,9.609999656677246,9.164642333984377,58800,0.0,
2012-07-18 00:00:00+00:00,9.899999618530272,10.0600004196167,9.899999618530272,9.210697174072266,134800,0.0,
2012-07-19 00:00:00+00:00,10.0600004196167,10.15999984741211,9.970000267028809,9.256750106811523,117300,0.0,
2012-07-20 00:00:00+00:00,10.010000228881836,10.149999618530272,9.800000190734863,9.146222114562988,113600,0.0,
2012-07-23 00:00:00+00:00,9.8100004196167,9.8100004196167,9.399999618530272,8.83305835723877,139700,0.0,
2012-07-24 00:00:00+00:00,9.56999969482422,9.65999984741211,9.199999809265137,8.593579292297363,147800,0.0,
2012-07-25 00:00:00+00:00,9.350000381469728,9.9399995803833,9.350000381469728,9.127799987792969,185700,0.0,
2012-07-26 00:00:00+00:00,10.029999732971191,10.210000038146973,9.90999984741211,9.284381866455078,837600,0.0,
2012-07-27 00:00:00+00:00,10.130000114440918,10.18000030517578,10.06999969482422,9.302804946899414,70500,0.0,
2012-07-30 00:00:00+00:00,10.119999885559082,10.199999809265137,10.109999656677246,9.358067512512209,87800,0.0,
2012-07-31 00:00:00+00:00,10.130000114440918,10.18000030517578,9.9399995803833,9.34885597229004,203000,0.0,
2012-08-01 00:00:00+00:00,10.199999809265137,10.199999809265137,10.050000190734863,9.312013626098633,76500,0.0,
2012-08-02 00:00:00+00:00,10.100000381469728,10.199999809265137,10.09000015258789,9.376489639282228,74600,0.0,
2012-08-03 00:00:00+00:00,10.210000038146973,10.550000190734863,10.1899995803833,9.671231269836426,209800,0.0,
2012-08-06 00:00:00+00:00,10.579999923706056,10.710000038146973,10.390000343322754,9.662020683288574,197000,0.0,
2012-08-07 00:00:00+00:00,10.5,10.729999542236328,10.5,9.781760215759276,171200,0.0,
2012-08-08 00:00:00+00:00,10.59000015258789,10.899999618530272,10.529999732971191,9.873867988586426,155000,0.0,
2012-08-09 00:00:00+00:00,10.68000030517578,10.770000457763672,10.609999656677246,9.873867988586426,97500,0.0,
2012-08-10 00:00:00+00:00,10.699999809265137,10.81999969482422,10.510000228881836,9.947551727294922,74600,0.0,
2012-08-13 00:00:00+00:00,10.800000190734863,10.899999618530272,10.600000381469728,9.919921875,163000,0.0,
2012-08-14 00:00:00+00:00,10.81999969482422,10.890000343322754,10.640000343322754,9.947551727294922,188600,0.0,
2012-08-15 00:00:00+00:00,10.710000038146973,10.779999732971191,10.399999618530272,9.846235275268556,121800,0.0,
2012-08-16 00:00:00+00:00,10.699999809265137,10.800000190734863,10.65999984741211,9.938342094421388,65100,0.0,
2012-08-17 00:00:00+00:00,10.789999961853027,10.789999961853027,10.329999923706056,9.643600463867188,106300,0.0,
2012-08-20 00:00:00+00:00,10.529999732971191,10.579999923706056,10.199999809265137,9.634387969970703,75000,0.0,
2012-08-21 00:00:00+00:00,10.520000457763672,10.579999923706056,10.09000015258789,9.468595504760742,125100,0.0,
2012-08-22 00:00:00+00:00,10.1899995803833,10.279999732971191,10.09000015258789,9.422542572021484,58300,0.0,
2012-08-23 00:00:00+00:00,10.25,10.289999961853027,10.0,9.40412139892578,539200,0.0,
2012-08-24 00:00:00+00:00,10.170000076293944,10.229999542236328,10.109999656677246,9.34885597229004,42800,0.0,
2012-08-27 00:00:00+00:00,10.109999656677246,10.329999923706056,10.06999969482422,9.385699272155762,111700,0.0,
2012-08-28 00:00:00+00:00,10.229999542236328,10.630000114440918,10.09000015258789,9.45938491821289,161300,0.0,
2012-08-29 00:00:00+00:00,10.300000190734863,10.300000190734863,10.079999923706056,9.358067512512209,51600,0.0,
2012-08-30 00:00:00+00:00,10.09000015258789,10.239999771118164,9.979999542236328,9.385699272155762,71600,0.0,
2012-08-31 00:00:00+00:00,10.229999542236328,10.239999771118164,10.0,9.330435752868652,115300,0.0,
2012-09-04 00:00:00+00:00,9.720000267028809,9.949999809265137,9.640000343322754,8.952797889709473,551200,0.0,
2012-09-05 00:00:00+00:00,9.75,9.8100004196167,9.5,9.026483535766602,589700,0.0,
2012-09-06 00:00:00+00:00,9.899999618530272,10.210000038146973,9.899999618530272,9.247539520263672,120200,0.0,
2012-09-07 00:00:00+00:00,10.050000190734863,10.18000030517578,10.010000228881836,9.330435752868652,74100,0.0,
2012-09-10 00:00:00+00:00,10.140000343322754,10.239999771118164,10.130000114440918,9.330435752868652,71600,0.0,
2012-09-11 00:00:00+00:00,10.15999984741211,10.420000076293944,10.109999656677246,9.431753158569336,212100,0.0,
2012-09-12 00:00:00+00:00,10.279999732971191,10.520000457763672,10.279999732971191,9.523860931396484,76600,0.0,
2012-09-13 00:00:00+00:00,10.31999969482422,10.4399995803833,10.15999984741211,9.606757164001465,432700,0.0,
2012-09-14 00:00:00+00:00,10.470000267028809,10.720000267028809,10.289999961853027,9.55149269104004,237100,0.0,
2012-09-17 00:00:00+00:00,10.350000381469728,10.479999542236328,10.289999961853027,9.55149269104004,105800,0.0,
2012-09-18 00:00:00+00:00,10.289999961853027,10.420000076293944,10.170000076293944,9.422542572021484,89800,0.0,
2012-09-19 00:00:00+00:00,10.260000228881836,10.289999961853027,10.039999961853027,9.284381866455078,94700,0.0,
2012-09-20 00:00:00+00:00,10.050000190734863,10.100000381469728,9.960000038146973,9.229118347167969,125900,0.0,
2012-09-21 00:00:00+00:00,10.0600004196167,10.470000267028809,10.0600004196167,9.496227264404297,314100,0.0,
2012-09-24 00:00:00+00:00,10.31999969482422,10.479999542236328,10.25,9.56991481781006,37600,0.0,
2012-09-25 00:00:00+00:00,10.390000343322754,10.40999984741211,9.899999618530272,9.173853874206545,496400,0.0,
