date,NWN_Open,NWN_High,NWN_Low,NWN_Close,NWN_Volume,NWN_Dividends,NWN_Stock Splits
1974-03-13 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,1.3359379768371582,12450,0.0,
1974-03-14 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,1.3359379768371582,3450,0.0,
1974-03-15 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,1.3359379768371582,4500,0.0,
1974-03-18 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,1.3359379768371582,6750,0.0,
1974-03-19 00:00:00+00:00,0.0,6.0,5.833333015441895,1.3171226978302002,5400,0.0,
1974-03-20 00:00:00+00:00,0.0,6.0,5.833333015441895,1.3171226978302002,3000,0.0,
1974-03-21 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,1.3359379768371582,10500,0.0,
1974-03-22 00:00:00+00:00,0.0,6.1666669845581055,6.0,1.3547543287277222,5250,0.0,
1974-03-25 00:00:00+00:00,0.0,6.1666669845581055,6.0,1.3547543287277222,12600,0.0,
1974-03-26 00:00:00+00:00,0.0,6.1666669845581055,6.0,1.3547543287277222,1650,0.0,
1974-03-27 00:00:00+00:00,0.0,6.1666669845581055,6.0,1.3547543287277222,2550,0.0,
1974-03-28 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,11100,0.0,
1974-03-29 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,1200,0.0,
1974-04-01 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,3000,0.0,
1974-04-02 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,5400,0.0,
1974-04-03 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,7800,0.0,
1974-04-04 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,3600,0.0,
1974-04-05 00:00:00+00:00,0.0,5.9166669845581055,5.75,1.298305869102478,4050,0.0,
1974-04-08 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,1500,0.0,
1974-04-09 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,4050,0.0,
1974-04-10 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,3750,0.0,
1974-04-11 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,6600,0.0,
1974-04-15 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,4350,0.0,
1974-04-16 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,6300,0.0,
1974-04-17 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,4650,0.0,
1974-04-18 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,1.2794907093048096,6750,0.0,
1974-04-19 00:00:00+00:00,0.0,5.75,5.583333015441895,1.2606747150421145,3000,0.0,
1974-04-22 00:00:00+00:00,0.0,5.75,5.583333015441895,1.2606747150421145,6150,0.0,
1974-04-23 00:00:00+00:00,0.0,5.6666669845581055,5.5,1.241858720779419,6150,0.0,
1974-04-24 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,13950,0.0,
1974-04-25 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,31200,0.0,
1974-04-26 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,32700,0.0,
1974-04-29 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,6750,0.0,
1974-04-30 00:00:00+00:00,0.0,5.5,5.333333015441895,1.204225778579712,5250,0.0,
1974-05-01 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,7200,0.0,
1974-05-02 00:00:00+00:00,0.0,5.5,5.333333015441895,1.204225778579712,5100,0.0,
1974-05-03 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,5250,0.0,
1974-05-06 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,5850,0.0,
1974-05-07 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,6750,0.0,
1974-05-08 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3150,0.0,
1974-05-09 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3300,0.0,
1974-05-10 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,2550,0.0,
1974-05-13 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,1500,0.0,
1974-05-14 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3150,0.0,
1974-05-15 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3600,0.0,
1974-05-16 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3600,0.0,
1974-05-17 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3600,0.0,
1974-05-20 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.2230432033538818,3150,0.0,
1974-05-21 00:00:00+00:00,0.0,5.5,5.333333015441895,1.204225778579712,10500,0.0,
1974-05-22 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,4350,0.0,
1974-05-23 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,7500,0.0,
1974-05-24 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,6750,0.0,
1974-05-28 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,6150,0.0,
1974-05-29 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,14700,0.0,
1974-05-30 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,8850,0.0,
1974-05-31 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,8100,0.0,
1974-06-03 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,2250,0.0,
1974-06-04 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,12900,0.0,
1974-06-05 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,5250,0.0,
1974-06-06 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,4950,0.0,
1974-06-07 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,10200,0.0,
1974-06-10 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.1854097843170166,4800,0.0,
1974-06-11 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,7350,0.0,
1974-06-12 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,3300,0.0,
1974-06-13 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,3600,0.0,
1974-06-14 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,3150,0.0,
1974-06-17 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,4500,0.0,
1974-06-18 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,2550,0.0,
1974-06-19 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,7950,0.0,
1974-06-20 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,4350,0.0,
1974-06-21 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,3900,0.0,
1974-06-24 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,5850,0.0,
1974-06-25 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,3150,0.0,
1974-06-26 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,6300,0.0,
1974-06-27 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,3300,0.0,
1974-06-28 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,1500,0.0,
1974-07-01 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,1950,0.0,
1974-07-02 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,2400,0.0,
1974-07-03 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,4800,0.0,
1974-07-05 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.1289626359939575,2400,0.0,
1974-07-08 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,9000,0.0,
1974-07-09 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,3900,0.0,
1974-07-10 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,1350,0.0,
1974-07-11 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,4050,0.0,
1974-07-12 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,2850,0.0,
1974-07-15 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,2850,0.0,
1974-07-16 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,1950,0.0,
1974-07-17 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,7050,0.0,
1974-07-18 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,5850,0.0,
1974-07-19 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.16659414768219,4800,0.0,
1974-07-22 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,6750,0.0,
1974-07-23 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,2250,0.0,
1974-07-24 00:00:00+00:00,0.0,5.25,5.083333015441895,1.1477781534194946,750,0.0,
1974-07-25 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,8250,0.0,
1974-07-26 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,2250,0.0,
1974-07-29 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,4800,0.0,
1974-07-30 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,3300,0.0,
1974-07-31 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,4200,0.0,
1974-08-01 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,4500,0.0,
1974-08-02 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,7500,0.0,
1974-08-05 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,600,0.0,
1974-08-06 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,3450,0.0,
1974-08-07 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,7050,0.0,
1974-08-08 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,1950,0.0,
1974-08-09 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,2100,0.0,
1974-08-12 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,4200,0.0,
1974-08-13 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.1101462841033936,5700,0.0,
1974-08-14 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,5550,0.0,
1974-08-15 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,3450,0.0,
1974-08-16 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,3750,0.0,
1974-08-19 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,9900,0.0,
1974-08-20 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,4200,0.0,
1974-08-21 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,1.0536978244781494,8700,0.0,
1974-08-22 00:00:00+00:00,0.0,4.75,4.583333015441895,1.0348820686340332,5400,0.0,
1974-08-23 00:00:00+00:00,0.0,4.75,4.583333015441895,1.0348820686340332,3000,0.0,
1974-08-26 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,1500,0.0,
1974-08-27 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,9150,0.0,
1974-08-28 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,5700,0.0,
1974-08-29 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,7350,0.0,
1974-08-30 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,4050,0.0,
1974-09-03 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,3600,0.0,
1974-09-04 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,5700,0.0,
1974-09-05 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,5400,0.0,
1974-09-06 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,2400,0.0,
1974-09-09 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,3600,0.0,
1974-09-10 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,7050,0.0,
1974-09-11 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,4650,0.0,
1974-09-12 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,5550,0.0,
1974-09-13 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,7350,0.0,
1974-09-16 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,5400,0.0,
1974-09-17 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,7350,0.0,
1974-09-18 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,10350,0.0,
1974-09-19 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,6300,0.0,
1974-09-20 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,11850,0.0,
1974-09-23 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,5550,0.0,
1974-09-24 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,5550,0.0,
1974-09-25 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,7050,0.0,
1974-09-26 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,5250,0.0,
1974-09-27 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,4350,0.0,
1974-09-30 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,4500,0.0,
1974-10-01 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,4500,0.0,
1974-10-02 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,3600,0.0,
1974-10-03 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,7650,0.0,
1974-10-04 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,4950,0.0,
1974-10-07 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,6450,0.0,
1974-10-08 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,8250,0.0,
1974-10-09 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,15000,0.0,
1974-10-10 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,6150,0.0,
1974-10-11 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,22200,0.0,
1974-10-14 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,3300,0.0,
1974-10-15 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,15000,0.0,
1974-10-16 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,1800,0.0,
1974-10-17 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,6750,0.0,
1974-10-18 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,5400,0.0,
1974-10-21 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,750,0.0,
1974-10-22 00:00:00+00:00,0.0,5.0,4.833333015441895,1.0913305282592771,7200,0.0,
1974-10-23 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,3000,0.0,
1974-10-24 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,1.0536978244781494,5250,0.0,
1974-10-25 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,8400,0.0,
1974-10-28 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,4500,0.0,
1974-10-29 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,13650,0.0,
1974-10-30 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,4800,0.0,
1974-10-31 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,4950,0.0,
1974-11-01 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,5100,0.0,
1974-11-04 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,900,0.0,
1974-11-05 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,5850,0.0,
1974-11-06 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,6150,0.0,
1974-11-07 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,3750,0.0,
1974-11-08 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,2550,0.0,
1974-11-11 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,2100,0.0,
1974-11-12 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,4950,0.0,
1974-11-13 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,7050,0.0,
1974-11-14 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,11250,0.0,
1974-11-15 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,7500,0.0,
1974-11-18 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,5850,0.0,
1974-11-19 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,7350,0.0,
1974-11-20 00:00:00+00:00,0.0,4.75,4.583333015441895,1.0348820686340332,11400,0.0,
1974-11-21 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,11550,0.0,
1974-11-22 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,13200,0.0,
1974-11-25 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,2700,0.0,
1974-11-26 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,5850,0.0,
1974-11-27 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,2100,0.0,
1974-11-29 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,4800,0.0,
1974-12-02 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,1950,0.0,
1974-12-03 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.0160661935806274,5850,0.0,
1974-12-04 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,4350,0.0,
1974-12-05 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,7500,0.0,
1974-12-06 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,1350,0.0,
1974-12-09 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,5550,0.0,
1974-12-10 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,4950,0.0,
1974-12-11 00:00:00+00:00,0.0,4.5,4.333333015441895,0.9784337282180786,4950,0.0,
1974-12-12 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,5850,0.0,
1974-12-13 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,2400,0.0,
1974-12-16 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,6150,0.0,
1974-12-17 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,7200,0.0,
1974-12-18 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,2100,0.0,
1974-12-19 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,4200,0.0,
1974-12-20 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,5400,0.0,
1974-12-23 00:00:00+00:00,0.0,4.083333015441895,3.9166669845581055,0.8843538761138916,7500,0.0,
1974-12-24 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,3750,0.0,
1974-12-26 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,8400,0.0,
1974-12-27 00:00:00+00:00,0.0,4.0,3.8333330154418954,0.8655374050140381,5400,0.0,
1974-12-30 00:00:00+00:00,0.0,4.1666669845581055,4.0,0.9031693935394288,32250,0.0,
1974-12-31 00:00:00+00:00,0.0,4.25,4.083333015441895,0.9219854474067688,9450,0.0,
1975-01-02 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,5700,0.0,
1975-01-03 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,13800,0.0,
1975-01-06 00:00:00+00:00,0.0,4.4166669845581055,4.25,0.9596179723739624,7050,0.0,
1975-01-07 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,21900,0.0,
1975-01-08 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,9450,0.0,
1975-01-09 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,0.9408019781112672,5550,0.0,
1975-01-10 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,0.9972503781318665,25950,0.0,
1975-01-13 00:00:00+00:00,0.0,4.75,4.583333015441895,1.0348820686340332,13500,0.0,
1975-01-14 00:00:00+00:00,0.0,4.75,4.583333015441895,1.0348820686340332,13050,0.0,
1975-01-15 00:00:00+00:00,0.0,4.9166669845581055,4.75,1.072514891624451,8400,0.0,
1975-01-16 00:00:00+00:00,0.0,5.1666669845581055,4.9166669845581055,1.1101462841033936,11400,0.0,
1975-01-17 00:00:00+00:00,0.0,5.1666669845581055,4.9166669845581055,1.1101462841033936,5250,0.0,
1975-01-20 00:00:00+00:00,0.0,5.1666669845581055,4.9166669845581055,1.1101462841033936,3450,0.0,
1975-01-21 00:00:00+00:00,0.0,5.1666669845581055,4.9166669845581055,1.1101462841033936,6300,0.0,
1975-01-22 00:00:00+00:00,0.0,5.083333015441895,4.833333015441895,1.0913305282592771,11850,0.0,
1975-01-23 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,13200,0.0,
1975-01-24 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,7050,0.0,
1975-01-27 00:00:00+00:00,0.0,5.583333015441895,5.333333015441895,1.204225778579712,12750,0.0,
1975-01-28 00:00:00+00:00,0.0,5.583333015441895,5.333333015441895,1.204225778579712,9000,0.0,
1975-01-29 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,13200,0.0,
1975-01-30 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,6000,0.0,
1975-01-31 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,4950,0.0,
1975-02-03 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,6300,0.0,
1975-02-04 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,3300,0.0,
1975-02-05 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,4050,0.0,
1975-02-06 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,6150,0.0,
1975-02-07 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,4950,0.0,
1975-02-10 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,3450,0.0,
1975-02-11 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,7650,0.0,
1975-02-12 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,4800,0.0,
1975-02-13 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,5100,0.0,
1975-02-14 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,5100,0.0,
1975-02-18 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,6000,0.0,
1975-02-19 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,5700,0.0,
1975-02-20 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,8550,0.0,
1975-02-21 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,7200,0.0,
1975-02-24 00:00:00+00:00,0.0,5.5,5.25,1.1854097843170166,1500,0.0,
1975-02-25 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,4650,0.0,
1975-02-26 00:00:00+00:00,0.0,5.4166669845581055,5.1666669845581055,1.16659414768219,3300,0.0,
1975-02-27 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,2700,0.0,
1975-02-28 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,1800,0.0,
1975-03-03 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,6450,0.0,
1975-03-04 00:00:00+00:00,0.0,5.25,5.0,1.1289626359939575,9300,0.0,
1975-03-05 00:00:00+00:00,0.0,5.333333015441895,5.083333015441895,1.1477781534194946,3150,0.0,
