date,DXD_Open,DXD_High,DXD_Low,DXD_Close,DXD_Volume,DXD_Dividends,DXD_Stock Splits
2007-07-25 00:00:00+00:00,3813.60009765625,3889.60009765625,3792.0,2510.51123046875,53663,0.0,
2007-07-26 00:00:00+00:00,3893.60009765625,4076.800048828125,3860.0,2602.67822265625,90114,0.0,
2007-07-27 00:00:00+00:00,4012.0,4120.0,3967.199951171875,2696.9404296875,73314,0.0,
2007-07-30 00:00:00+00:00,4100.0,4160.0,4044.0,2657.664794921875,42685,0.0,
2007-07-31 00:00:00+00:00,4020.0,4179.2001953125,3988.800048828125,2723.123779296875,56921,0.0,
2007-08-01 00:00:00+00:00,4165.60009765625,4214.39990234375,4050.39990234375,2665.519775390625,97433,0.0,
2007-08-02 00:00:00+00:00,4066.39990234375,4076.0,3983.199951171875,2617.341064453125,61759,0.0,
2007-08-03 00:00:00+00:00,4016.0,4181.60009765625,3952.800048828125,2735.692626953125,61389,0.0,
2007-08-06 00:00:00+00:00,4142.39990234375,4196.0,3998.39990234375,2634.0986328125,89631,0.0,
2007-08-07 00:00:00+00:00,4046.39990234375,4075.199951171875,3912.0,2597.965087890625,57263,0.0,
2007-08-08 00:00:00+00:00,3953.60009765625,3989.60009765625,3864.800048828125,2547.16845703125,49898,0.0,
2007-08-09 00:00:00+00:00,4080.0,4100.0,3931.199951171875,2677.04052734375,83813,0.0,
2007-08-10 00:00:00+00:00,4232.0,4237.60009765625,4084.800048828125,2712.650634765625,116569,0.0,
2007-08-13 00:00:00+00:00,4111.2001953125,4191.2001953125,3663.199951171875,2722.600830078125,40248,0.0,
2007-08-14 00:00:00+00:00,4128.0,4265.60009765625,4117.60009765625,2757.1630859375,76749,0.0,
2007-08-15 00:00:00+00:00,4272.0,4384.7998046875,4205.60009765625,2860.32763671875,92265,0.0,
2007-08-16 00:00:00+00:00,4432.0,4608.0,4336.7998046875,2838.856689453125,154060,0.0,
2007-08-17 00:00:00+00:00,4160.0,4334.39990234375,3996.0,2773.397216796875,76869,0.0,
2007-08-20 00:00:00+00:00,4181.60009765625,4289.60009765625,4162.39990234375,2770.255126953125,40561,0.0,
2007-08-21 00:00:00+00:00,4229.60009765625,4244.0,4164.7998046875,2762.923583984375,42206,0.0,
2007-08-22 00:00:00+00:00,4350.39990234375,4350.39990234375,4120.0,2702.176513671875,43416,0.0,
2007-08-23 00:00:00+00:00,4103.2001953125,4172.0,4089.60009765625,2706.36669921875,41703,0.0,
2007-08-24 00:00:00+00:00,4138.39990234375,4146.39990234375,4040.0,2645.09619140625,37185,0.0,
2007-08-27 00:00:00+00:00,4064.0,4088.0,4040.0,2672.85107421875,25906,0.0,
2007-08-28 00:00:00+00:00,4104.0,4251.2001953125,4104.0,2776.015625,44191,0.0,
2007-08-29 00:00:00+00:00,4218.39990234375,4218.39990234375,4088.0,2686.46630859375,45405,0.0,
2007-08-30 00:00:00+00:00,4113.60009765625,4184.0,4076.800048828125,2701.129638671875,34003,0.0,
2007-08-31 00:00:00+00:00,4049.60009765625,4092.0,4008.0,2665.519775390625,44613,0.0,
2007-09-04 00:00:00+00:00,4105.60009765625,4105.60009765625,3974.39990234375,2624.67236328125,21229,0.0,
2007-09-05 00:00:00+00:00,4046.39990234375,4119.2001953125,4042.39990234375,2660.806640625,33728,0.0,
2007-09-06 00:00:00+00:00,4056.0,4105.60009765625,4030.39990234375,2656.616943359375,21500,0.0,
2007-09-07 00:00:00+00:00,4133.60009765625,4223.2001953125,4129.60009765625,2737.263671875,48801,0.0,
2007-09-10 00:00:00+00:00,4140.7998046875,4267.2001953125,4140.7998046875,2750.355224609375,41154,0.0,
2007-09-11 00:00:00+00:00,4162.39990234375,4168.7998046875,4075.199951171875,2668.66162109375,41510,0.0,
2007-09-12 00:00:00+00:00,4100.7998046875,4108.0,4051.199951171875,2652.427490234375,23721,0.0,
2007-09-13 00:00:00+00:00,4039.199951171875,4053.60009765625,3981.60009765625,2632.52783203125,35491,0.0,
2007-09-14 00:00:00+00:00,4069.60009765625,4072.0,3989.60009765625,2613.67529296875,29596,0.0,
2007-09-17 00:00:00+00:00,4024.0,4052.800048828125,4000.800048828125,2636.193359375,28848,0.0,
2007-09-18 00:00:00+00:00,3992.0,4024.0,3828.0,2505.798095703125,58646,0.0,
2007-09-19 00:00:00+00:00,3768.800048828125,3809.60009765625,3760.0,2484.8505859375,38090,0.0,
2007-09-20 00:00:00+00:00,3795.199951171875,3832.0,3787.199951171875,2500.56103515625,27274,0.0,
2007-09-21 00:00:00+00:00,3760.0,3792.800048828125,3759.199951171875,2482.23291015625,20596,0.0,
2007-09-24 00:00:00+00:00,3782.39990234375,3827.199951171875,3761.60009765625,2501.084716796875,24624,0.0,
2007-09-25 00:00:00+00:00,3864.800048828125,3864.800048828125,3744.800048828125,2506.584228515625,31576,37.12,
2007-09-26 00:00:00+00:00,3742.39990234375,3760.0,3707.199951171875,2466.39501953125,25640,0.0,
2007-09-27 00:00:00+00:00,3709.60009765625,3733.60009765625,3704.0,2451.05908203125,16586,0.0,
2007-09-28 00:00:00+00:00,3715.199951171875,3745.60009765625,3706.39990234375,2453.174072265625,17195,0.0,
2007-10-01 00:00:00+00:00,3714.39990234375,3714.39990234375,3604.800048828125,2405.05224609375,36644,0.0,
2007-10-02 00:00:00+00:00,3620.0,3657.60009765625,3610.39990234375,2409.81103515625,17505,0.0,
2007-10-03 00:00:00+00:00,3660.0,3693.60009765625,3648.0,2416.685791015625,16795,0.0,
2007-10-04 00:00:00+00:00,3688.0,3693.60009765625,3660.800048828125,2432.55029296875,15640,0.0,
2007-10-05 00:00:00+00:00,3645.60009765625,3656.800048828125,3600.800048828125,2397.1201171875,22736,0.0,
2007-10-08 00:00:00+00:00,3623.199951171875,3662.39990234375,3621.60009765625,2411.397705078125,11138,0.0,
2007-10-09 00:00:00+00:00,3636.800048828125,3649.60009765625,3580.0,2368.56396484375,22206,0.0,
2007-10-10 00:00:00+00:00,3599.199951171875,3664.800048828125,3594.39990234375,2402.936767578125,29975,0.0,
2007-10-11 00:00:00+00:00,3596.0,3698.39990234375,3570.39990234375,2423.031494140625,44543,0.0,
2007-10-12 00:00:00+00:00,3650.39990234375,3665.60009765625,3610.39990234375,2386.54296875,21128,0.0,
2007-10-15 00:00:00+00:00,3617.60009765625,3722.39990234375,3614.39990234375,2429.3779296875,30671,0.0,
2007-10-16 00:00:00+00:00,3695.199951171875,3739.199951171875,3692.800048828125,2456.34716796875,37378,0.0,
2007-10-17 00:00:00+00:00,3664.0,3796.800048828125,3656.0,2462.693115234375,44651,0.0,
2007-10-18 00:00:00+00:00,3752.800048828125,3773.60009765625,3723.199951171875,2468.510009765625,25114,0.0,
2007-10-19 00:00:00+00:00,3788.0,3940.0,3783.199951171875,2596.4833984375,63188,0.0,
2007-10-22 00:00:00+00:00,4000.0,4023.199951171875,3896.0,2583.79150390625,55320,0.0,
2007-10-23 00:00:00+00:00,3856.0,3925.60009765625,3810.39990234375,2563.696533203125,50375,0.0,
2007-10-24 00:00:00+00:00,3885.60009765625,3968.0,3843.199951171875,2548.36083984375,83850,0.0,
2007-10-25 00:00:00+00:00,3851.199951171875,3924.800048828125,3816.0,2536.197998046875,54798,0.0,
2007-10-26 00:00:00+00:00,3700.0,3842.39990234375,3700.0,2497.06591796875,40874,0.0,
2007-10-29 00:00:00+00:00,3767.199951171875,3769.60009765625,3731.199951171875,2472.739990234375,25670,0.0,
2007-10-30 00:00:00+00:00,3762.39990234375,3796.0,3757.60009765625,2503.94091796875,24625,0.0,
2007-10-31 00:00:00+00:00,3765.60009765625,3807.199951171875,3695.199951171875,2474.326416015625,55364,0.0,
2007-11-01 00:00:00+00:00,3792.0,3921.60009765625,3786.39990234375,2571.099853515625,68236,0.0,
2007-11-02 00:00:00+00:00,3888.0,3982.39990234375,3876.0,2562.10986328125,81533,0.0,
2007-11-05 00:00:00+00:00,3958.39990234375,3996.800048828125,3884.800048828125,2596.4833984375,59761,0.0,
2007-11-06 00:00:00+00:00,3903.199951171875,3946.39990234375,3855.199951171875,2554.177978515625,46833,0.0,
2007-11-07 00:00:00+00:00,3972.0,4064.800048828125,3908.800048828125,2669.459716796875,68508,0.0,
2007-11-08 00:00:00+00:00,4040.0,4198.39990234375,4028.0,2696.958251953125,99224,0.0,
2007-11-09 00:00:00+00:00,4179.2001953125,4239.2001953125,4124.7998046875,2773.636474609375,89524,0.0,
2007-11-12 00:00:00+00:00,4196.0,4270.39990234375,4147.2001953125,2808.009521484375,83598,0.0,
2007-11-13 00:00:00+00:00,4181.60009765625,4198.39990234375,4032.800048828125,2685.323974609375,60320,0.0,
2007-11-14 00:00:00+00:00,4121.60009765625,4121.60009765625,3999.199951171875,2689.025390625,55109,0.0,
2007-11-15 00:00:00+00:00,4159.2001953125,4197.60009765625,4069.60009765625,2742.96484375,74923,0.0,
2007-11-16 00:00:00+00:00,4110.39990234375,4201.60009765625,4092.0,2731.330810546875,57815,0.0,
2007-11-19 00:00:00+00:00,4196.0,4270.39990234375,4157.60009765625,2806.95166015625,40544,0.0,
2007-11-20 00:00:00+00:00,4236.7998046875,4340.7998046875,4163.2001953125,2781.568603515625,61580,0.0,
2007-11-21 00:00:00+00:00,4292.0,4376.0,4256.0,2892.6201171875,37658,0.0,
2007-11-23 00:00:00+00:00,4316.0,4322.39990234375,4248.7998046875,2824.402587890625,15931,0.0,
2007-11-26 00:00:00+00:00,4237.60009765625,4412.0,4208.0,2909.541748046875,32029,0.0,
2007-11-27 00:00:00+00:00,4380.0,4384.0,4229.60009765625,2821.229248046875,55749,0.0,
2007-11-28 00:00:00+00:00,4160.0,4193.60009765625,4012.800048828125,2685.323974609375,47011,0.0,
2007-11-29 00:00:00+00:00,4067.199951171875,4082.39990234375,4002.39990234375,2652.537841796875,34771,0.0,
2007-11-30 00:00:00+00:00,3932.800048828125,4041.60009765625,3868.0,2638.7880859375,36100,0.0,
2007-12-03 00:00:00+00:00,4016.800048828125,4034.39990234375,3968.0,2644.605224609375,18096,0.0,
2007-12-04 00:00:00+00:00,4068.0,4075.199951171875,4024.0,2686.382080078125,16145,0.0,
2007-12-05 00:00:00+00:00,3968.0,4005.60009765625,3936.800048828125,2614.462646484375,23326,0.0,
2007-12-06 00:00:00+00:00,3931.199951171875,3960.0,3837.60009765625,2548.889404296875,20088,0.0,
2007-12-07 00:00:00+00:00,3836.0,3856.0,3816.0,2540.42919921875,13616,0.0,
2007-12-10 00:00:00+00:00,3808.800048828125,3833.60009765625,3769.60009765625,2501.296142578125,14178,0.0,
2007-12-11 00:00:00+00:00,3779.199951171875,3957.60009765625,3755.199951171875,2601.771484375,39714,0.0,
2007-12-12 00:00:00+00:00,3808.800048828125,4016.800048828125,3790.39990234375,2584.84912109375,53698,0.0,
2007-12-13 00:00:00+00:00,3986.39990234375,3999.199951171875,3897.60009765625,2583.262451171875,33820,0.0,
2007-12-14 00:00:00+00:00,3960.800048828125,4008.800048828125,3912.800048828125,2644.07666015625,27764,0.0,
2007-12-17 00:00:00+00:00,4040.0,4120.0,4028.800048828125,2708.062744140625,35051,0.0,
2007-12-18 00:00:00+00:00,4051.199951171875,4158.39990234375,4042.39990234375,2696.958251953125,31895,0.0,
2007-12-19 00:00:00+00:00,4068.800048828125,4130.39990234375,4034.39990234375,2706.4765625,26823,0.0,
2007-12-20 00:00:00+00:00,4012.800048828125,4076.800048828125,4002.39990234375,2680.458740234375,19856,49.92,
2007-12-21 00:00:00+00:00,3951.199951171875,3952.800048828125,3876.800048828125,2609.7939453125,22550,0.0,
2007-12-24 00:00:00+00:00,3844.800048828125,3864.0,3824.800048828125,2563.21923828125,7339,0.0,
2007-12-26 00:00:00+00:00,3859.199951171875,3872.800048828125,3832.0,2577.673095703125,7241,0.0,
2007-12-27 00:00:00+00:00,3864.800048828125,3956.0,3863.199951171875,2641.37890625,16254,0.0,
2007-12-28 00:00:00+00:00,3901.60009765625,3988.0,3892.800048828125,2643.519775390625,13974,0.0,
2007-12-31 00:00:00+00:00,3976.0,4015.199951171875,3962.39990234375,2686.34814453125,12975,0.0,
2008-01-02 00:00:00+00:00,4009.60009765625,4175.2001953125,4002.39990234375,2748.98291015625,34496,0.0,
2008-01-03 00:00:00+00:00,4128.7998046875,4158.39990234375,4086.39990234375,2755.941650390625,21730,0.0,
2008-01-04 00:00:00+00:00,4204.0,4305.60009765625,4188.0,2872.111572265625,42564,0.0,
2008-01-07 00:00:00+00:00,4251.2001953125,4347.2001953125,4248.0,2858.192138671875,31425,0.0,
2008-01-08 00:00:00+00:00,4253.60009765625,4453.60009765625,4228.7998046875,2960.4423828125,41629,0.0,
2008-01-09 00:00:00+00:00,4437.60009765625,4507.2001953125,4336.0,2912.261962890625,50895,0.0,
2008-01-10 00:00:00+00:00,4400.7998046875,4413.60009765625,4205.60009765625,2890.848388671875,76594,0.0,
2008-01-11 00:00:00+00:00,4360.0,4467.2001953125,4330.39990234375,2944.917724609375,60103,0.0,
2008-01-14 00:00:00+00:00,4383.2001953125,4383.2001953125,4296.7998046875,2889.77783203125,34191,0.0,
2008-01-15 00:00:00+00:00,4400.0,4500.0,4366.39990234375,2979.18017578125,62940,0.0,
2008-01-16 00:00:00+00:00,4520.0,4576.0,4417.60009765625,3024.68408203125,87943,0.0,
2008-01-17 00:00:00+00:00,4495.2001953125,4772.0,4467.2001953125,3175.114990234375,110629,0.0,
2008-01-18 00:00:00+00:00,4672.0,4855.2001953125,4600.0,3223.296630859375,111085,0.0,
2008-01-22 00:00:00+00:00,5196.7998046875,5225.60009765625,4816.7998046875,3289.6787109375,153260,0.0,
2008-01-23 00:00:00+00:00,5093.60009765625,5166.39990234375,4648.0,3112.48046875,151918,0.0,
2008-01-24 00:00:00+00:00,4633.60009765625,4681.60009765625,4560.0,3062.15771484375,85001,0.0,
2008-01-25 00:00:00+00:00,4503.2001953125,4720.0,4499.2001953125,3139.247314453125,78583,0.0,
2008-01-28 00:00:00+00:00,4710.39990234375,4779.2001953125,4567.2001953125,3056.26953125,67349,0.0,
2008-01-29 00:00:00+00:00,4528.7998046875,4597.60009765625,4484.7998046875,3008.623779296875,54233,0.0,
2008-01-30 00:00:00+00:00,4533.60009765625,4584.0,4359.2001953125,3050.916015625,84405,0.0,
2008-01-31 00:00:00+00:00,4657.60009765625,4668.7998046875,4345.60009765625,2939.029052734375,98953,0.0,
2008-02-01 00:00:00+00:00,4374.39990234375,4449.60009765625,4280.0,2874.788330078125,64904,0.0,
2008-02-04 00:00:00+00:00,4318.39990234375,4400.7998046875,4318.39990234375,2943.312255859375,38936,0.0,
2008-02-05 00:00:00+00:00,4504.0,4648.7998046875,4484.0,3099.63232421875,81534,0.0,
2008-02-06 00:00:00+00:00,4581.60009765625,4706.39990234375,4548.0,3129.075927734375,91735,0.0,
2008-02-07 00:00:00+00:00,4733.60009765625,4750.39990234375,4584.7998046875,3104.985107421875,117709,0.0,
2008-02-08 00:00:00+00:00,4686.39990234375,4760.0,4624.7998046875,3142.994384765625,51314,0.0,
2008-02-11 00:00:00+00:00,4724.0,4790.39990234375,4648.7998046875,3116.227294921875,59706,0.0,
2008-02-12 00:00:00+00:00,4602.39990234375,4621.60009765625,4485.60009765625,3043.422119140625,66899,0.0,
2008-02-13 00:00:00+00:00,4502.39990234375,4528.0,4412.0,2981.32080078125,53719,0.0,
2008-02-14 00:00:00+00:00,4424.0,4559.2001953125,4420.0,3047.16943359375,46679,0.0,
2008-02-15 00:00:00+00:00,4580.0,4624.0,4556.0,3055.734130859375,52009,0.0,
2008-02-19 00:00:00+00:00,4474.39990234375,4604.0,4455.2001953125,3043.422119140625,48666,0.0,
2008-02-20 00:00:00+00:00,4640.0,4663.2001953125,4486.39990234375,3011.835693359375,67601,0.0,
2008-02-21 00:00:00+00:00,4480.0,4638.39990234375,4458.39990234375,3064.8349609375,69110,0.0,
2008-02-22 00:00:00+00:00,4584.7998046875,4709.60009765625,4520.0,3035.390625,70456,0.0,
2008-02-25 00:00:00+00:00,4543.2001953125,4571.2001953125,4382.39990234375,2957.231201171875,73376,0.0,
2008-02-26 00:00:00+00:00,4444.0,4445.60009765625,4292.0,2896.202392578125,77885,0.0,
2008-02-27 00:00:00+00:00,4370.39990234375,4377.60009765625,4280.0,2896.202392578125,56339,0.0,
2008-02-28 00:00:00+00:00,4376.0,4424.7998046875,4352.7998046875,2945.988525390625,57223,0.0,
2008-02-29 00:00:00+00:00,4476.7998046875,4639.2001953125,4473.60009765625,3086.24853515625,68886,0.0,
2008-03-03 00:00:00+00:00,4632.0,4693.60009765625,4602.39990234375,3095.349609375,61924,0.0,
2008-03-04 00:00:00+00:00,4708.0,4791.2001953125,4634.39990234375,3109.802978515625,104651,0.0,
2008-03-05 00:00:00+00:00,4615.2001953125,4704.7998046875,4549.60009765625,3093.20703125,93455,0.0,
2008-03-06 00:00:00+00:00,4658.39990234375,4796.7998046875,4645.60009765625,3198.669921875,73154,0.0,
2008-03-07 00:00:00+00:00,4878.39990234375,4967.2001953125,4742.39990234375,3275.224365234375,127915,0.0,
2008-03-10 00:00:00+00:00,4888.0,5033.60009765625,4882.39990234375,3343.748046875,105659,0.0,
2008-03-11 00:00:00+00:00,4814.39990234375,4906.39990234375,4640.7998046875,3105.520751953125,125620,0.0,
2008-03-12 00:00:00+00:00,4648.7998046875,4716.0,4555.2001953125,3150.489990234375,64220,0.0,
2008-03-13 00:00:00+00:00,4818.39990234375,4885.60009765625,4623.2001953125,3142.459228515625,116868,0.0,
2008-03-14 00:00:00+00:00,4623.2001953125,4917.60009765625,4621.60009765625,3210.44873046875,130075,0.0,
2008-03-17 00:00:00+00:00,5001.60009765625,5006.39990234375,4728.0,3195.993896484375,126631,0.0,
2008-03-18 00:00:00+00:00,4668.0,4712.0,4467.2001953125,2989.35205078125,112221,0.0,
2008-03-19 00:00:00+00:00,4458.39990234375,4699.2001953125,4428.7998046875,3144.6005859375,93836,0.0,
2008-03-20 00:00:00+00:00,4644.7998046875,4708.7998046875,4476.0,3003.8056640625,75236,0.0,
2008-03-24 00:00:00+00:00,4448.7998046875,4451.2001953125,4302.39990234375,2906.908935546875,69770,0.0,
2008-03-25 00:00:00+00:00,4341.60009765625,4405.60009765625,4304.0,2922.1220703125,66268,17.84,
2008-03-26 00:00:00+00:00,4380.7998046875,4456.0,4368.0,2989.31494140625,55459,0.0,
2008-03-27 00:00:00+00:00,4397.60009765625,4517.60009765625,4387.2001953125,3019.95556640625,62305,0.0,
2008-03-28 00:00:00+00:00,4480.0,4585.60009765625,4444.0,3058.122314453125,59566,0.0,
2008-03-31 00:00:00+00:00,4590.39990234375,4616.0,4494.39990234375,3061.884765625,56653,0.0,
2008-04-01 00:00:00+00:00,4442.39990234375,4456.0,4252.0,2857.078125,90204,0.0,
2008-04-02 00:00:00+00:00,4258.39990234375,4321.60009765625,4214.39990234375,2874.816162109375,58570,0.0,
2008-04-03 00:00:00+00:00,4314.39990234375,4340.0,4240.0,2869.97900390625,40796,0.0,
2008-04-04 00:00:00+00:00,4270.39990234375,4360.0,4233.60009765625,2862.45361328125,74165,0.0,
2008-04-07 00:00:00+00:00,4232.7998046875,4302.39990234375,4182.39990234375,2882.343017578125,57248,0.0,
2008-04-08 00:00:00+00:00,4326.39990234375,4341.60009765625,4276.0,2873.20458984375,45200,0.0,
2008-04-09 00:00:00+00:00,4288.0,4377.60009765625,4273.60009765625,2876.967041015625,48223,0.0,
2008-04-10 00:00:00+00:00,4326.39990234375,4357.60009765625,4256.0,2905.457763671875,46131,0.0,
2008-04-11 00:00:00+00:00,4388.7998046875,4492.0,4376.0,3003.29150390625,70540,0.0,
2008-04-14 00:00:00+00:00,4475.2001953125,4512.7998046875,4444.0,3011.892822265625,45365,0.0,
2008-04-15 00:00:00+00:00,4438.39990234375,4519.2001953125,4434.39990234375,2993.077880859375,50543,0.0,
2008-04-16 00:00:00+00:00,4388.7998046875,4388.7998046875,4234.39990234375,2845.251220703125,52923,0.0,
2008-04-17 00:00:00+00:00,4292.0,4302.39990234375,4232.7998046875,2844.17626953125,38291,0.0,
2008-04-18 00:00:00+00:00,4136.0,4151.2001953125,4081.60009765625,2779.133056640625,46530,0.0,
2008-04-21 00:00:00+00:00,4150.39990234375,4172.7998046875,4114.39990234375,2779.133056640625,29683,0.0,
2008-04-22 00:00:00+00:00,4149.60009765625,4236.0,4148.0,2826.97509765625,37461,0.0,
2008-04-23 00:00:00+00:00,4169.60009765625,4208.0,4119.2001953125,2804.3984375,33848,0.0,
2008-04-24 00:00:00+00:00,4159.2001953125,4207.2001953125,4052.0,2757.63134765625,59855,0.0,
2008-04-25 00:00:00+00:00,4077.60009765625,4180.0,4076.800048828125,2747.955322265625,38403,0.0,
2008-04-28 00:00:00+00:00,4080.800048828125,4108.0,4057.60009765625,2751.180419921875,25559,0.0,
2008-04-29 00:00:00+00:00,4113.60009765625,4141.60009765625,4088.0,2771.0703125,27994,0.0,
2008-04-30 00:00:00+00:00,4108.0,4143.2001953125,4013.60009765625,2779.67041015625,67194,0.0,
2008-05-01 00:00:00+00:00,4140.7998046875,4148.0,4002.39990234375,2693.125244140625,56790,0.0,
2008-05-02 00:00:00+00:00,3932.0,4028.800048828125,3932.0,2670.547607421875,62338,0.0,
2008-05-05 00:00:00+00:00,3990.39990234375,4053.60009765625,3984.800048828125,2709.789306640625,37468,0.0,
2008-05-06 00:00:00+00:00,4068.800048828125,4100.0,3988.800048828125,2683.44921875,44394,0.0,
2008-05-07 00:00:00+00:00,3996.0,4135.2001953125,3990.39990234375,2760.3193359375,42396,0.0,
2008-05-08 00:00:00+00:00,4100.0,4140.7998046875,4068.0,2765.1572265625,41776,0.0,
2008-05-09 00:00:00+00:00,4158.39990234375,4189.60009765625,4136.0,2800.634521484375,45724,0.0,
2008-05-12 00:00:00+00:00,4149.60009765625,4168.7998046875,4067.199951171875,2743.117431640625,30409,0.0,
2008-05-13 00:00:00+00:00,4074.39990234375,4142.39990234375,4074.39990234375,2764.618896484375,31623,0.0,
2008-05-14 00:00:00+00:00,4087.199951171875,4090.39990234375,4005.60009765625,2745.267822265625,36628,0.0,
2008-05-15 00:00:00+00:00,4073.60009765625,4090.39990234375,3992.800048828125,2690.4375,45714,0.0,
2008-05-16 00:00:00+00:00,3990.39990234375,4066.39990234375,3990.39990234375,2694.200439453125,34340,0.0,
2008-05-19 00:00:00+00:00,4012.800048828125,4024.0,3917.60009765625,2664.097900390625,62721,0.0,
2008-05-20 00:00:00+00:00,4025.60009765625,4135.2001953125,4021.60009765625,2750.105712890625,57565,0.0,
2008-05-21 00:00:00+00:00,4096.0,4265.60009765625,4082.39990234375,2849.014892578125,82993,0.0,
2008-05-22 00:00:00+00:00,4240.7998046875,4254.39990234375,4202.39990234375,2845.251220703125,62035,0.0,
2008-05-23 00:00:00+00:00,4276.7998046875,4344.0,4260.7998046875,2912.44482421875,73856,0.0,
2008-05-27 00:00:00+00:00,4325.60009765625,4357.60009765625,4267.2001953125,2885.030029296875,59010,0.0,
2008-05-28 00:00:00+00:00,4262.39990234375,4321.60009765625,4242.39990234375,2851.164794921875,49099,0.0,
2008-05-29 00:00:00+00:00,4266.39990234375,4281.60009765625,4164.0,2840.951416015625,46168,0.0,
2008-05-30 00:00:00+00:00,4203.2001953125,4255.2001953125,4190.39990234375,2850.090087890625,35220,0.0,
2008-06-02 00:00:00+00:00,4252.0,4368.0,4251.2001953125,2901.15673828125,58260,0.0,
