date,LMNR_Open,LMNR_High,LMNR_Low,LMNR_Close,LMNR_Volume,LMNR_Dividends,LMNR_Stock Splits
2004-10-21 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-22 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-25 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-26 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-27 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-28 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-10-29 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-01 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-02 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-03 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-04 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-05 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-08 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-09 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-10 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-11 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-12 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-15 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-16 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-17 00:00:00+00:00,9.5,9.5,9.5,7.845642566680908,0,0.0,
2004-11-18 00:00:00+00:00,9.699999809265137,10.0,9.699999809265137,8.237922668457031,10000,0.0,
2004-11-19 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,2000,0.0,
2004-11-22 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-11-23 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-11-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-11-26 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-11-29 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-11-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-12-01 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-12-02 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-12-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.92822790145874,0,0.0,
2004-12-06 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,8.423741340637207,10000,0.0,
2004-12-07 00:00:00+00:00,10.199999809265137,10.899999618530272,9.899999618530272,9.00184440612793,16000,0.0,
2004-12-08 00:00:00+00:00,10.710000038146973,11.699999809265137,10.710000038146973,9.66252899169922,4000,0.0,
2004-12-09 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,9.66252899169922,0,0.0,
2004-12-10 00:00:00+00:00,12.800000190734863,13.5,12.399999618530272,11.149065971374512,26000,0.0,
2004-12-13 00:00:00+00:00,13.5,15.0,13.5,11.727169036865234,9000,0.0,
2004-12-14 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,11.727169036865234,0,0.0,
2004-12-15 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,11.727169036865234,0,0.0,
2004-12-16 00:00:00+00:00,15.5,15.5,15.5,12.80078411102295,1000,0.0,
2004-12-17 00:00:00+00:00,15.5,15.5,15.5,12.80078411102295,0,0.0,
2004-12-20 00:00:00+00:00,16.0,16.0,14.300000190734863,11.809755325317385,3000,0.0,
2004-12-21 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-22 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-23 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-27 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-28 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-29 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,11.809755325317385,0,0.0,
2004-12-30 00:00:00+00:00,15.0,16.0,15.0,13.21370792388916,3000,0.0,
2004-12-31 00:00:00+00:00,15.0,15.399999618530272,15.0,12.718198776245115,3000,0.0,
2005-01-03 00:00:00+00:00,15.399999618530272,15.5,15.100000381469728,12.718198776245115,19000,0.0,
2005-01-04 00:00:00+00:00,15.300000190734863,15.399999618530272,15.300000190734863,12.718198776245115,2000,0.0,
2005-01-05 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,12.718198776245115,0,0.0,
2005-01-06 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,12.718198776245115,0,0.0,
2005-01-07 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,12.718198776245115,0,0.0,
2005-01-10 00:00:00+00:00,14.899999618530272,15.399999618530272,14.899999618530272,12.718198776245115,5000,0.0,
2005-01-11 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,12.553024291992188,11000,0.0,
2005-01-12 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,12.553024291992188,0,0.0,
2005-01-13 00:00:00+00:00,15.100000381469728,15.100000381469728,15.0,12.387856483459473,4000,0.0,
2005-01-14 00:00:00+00:00,15.0,15.0,15.0,12.387856483459473,0,0.0,
2005-01-18 00:00:00+00:00,15.0,15.0,15.0,12.387856483459473,0,0.0,
2005-01-19 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,12.553024291992188,1000,0.0,
2005-01-20 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,12.553024291992188,0,0.0,
2005-01-21 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,12.553024291992188,0,0.0,
2005-01-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,12.22268295288086,2000,0.0,
2005-01-25 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,12.22268295288086,0,0.0,
2005-01-26 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,12.22268295288086,0,0.0,
2005-01-27 00:00:00+00:00,15.100000381469728,15.100000381469728,15.0,12.470437049865724,3000,0.0,
2005-01-28 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-01-31 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-01 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-02 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-03 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-04 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-07 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-08 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-09 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.470437049865724,3000,0.0,
2005-02-10 00:00:00+00:00,15.5,16.0,15.5,13.21370792388916,6000,0.0,
2005-02-11 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,6000,0.0,
2005-02-14 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,0,0.0,
2005-02-15 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,0,0.0,
2005-02-16 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,0,0.0,
2005-02-17 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,0,0.0,
2005-02-18 00:00:00+00:00,16.0,16.0,16.0,13.21370792388916,0,0.0,
2005-02-22 00:00:00+00:00,16.799999237060547,17.100000381469727,16.799999237060547,14.122151374816896,3000,0.0,
2005-02-23 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,14.122151374816896,0,0.0,
2005-02-24 00:00:00+00:00,17.100000381469727,17.5,17.100000381469727,14.452497482299805,4000,0.0,
2005-02-25 00:00:00+00:00,17.5,17.5,17.5,14.452497482299805,0,0.0,
2005-02-28 00:00:00+00:00,17.5,17.5,17.5,14.452497482299805,0,0.0,
2005-03-01 00:00:00+00:00,19.5,19.5,19.0,16.10421371459961,3000,0.0,
2005-03-02 00:00:00+00:00,21.899999618530277,23.0,21.899999618530277,18.994709014892575,10000,0.0,
2005-03-03 00:00:00+00:00,23.100000381469727,23.100000381469727,20.100000381469727,16.5997257232666,12000,0.0,
2005-03-04 00:00:00+00:00,22.799999237060547,22.799999237060547,20.600000381469727,18.168859481811523,59000,0.0,
2005-03-07 00:00:00+00:00,22.799999237060547,22.799999237060547,22.0,18.168859481811523,61000,0.0,
2005-03-08 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2005-03-09 00:00:00+00:00,22.299999237060547,22.299999237060547,21.5,17.75592613220215,8000,0.0,
2005-03-10 00:00:00+00:00,22.200000762939453,22.5,22.200000762939453,18.58178329467773,17000,0.0,
2005-03-11 00:00:00+00:00,22.600000381469727,22.600000381469727,22.5,18.58178329467773,8000,0.0,
2005-03-14 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.66437149047852,14000,0.0,
2005-03-15 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.66437149047852,0,0.0,
2005-03-16 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,18.912128448486328,5000,0.0,
2005-03-17 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,18.912128448486328,0,0.0,
2005-03-18 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,18.912128448486328,0,0.0,
2005-03-21 00:00:00+00:00,22.5,22.700000762939453,22.5,18.7469539642334,24000,0.0,
2005-03-22 00:00:00+00:00,22.700000762939453,23.399999618530277,22.700000762939453,19.32505798339844,5000,0.0,
2005-03-23 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,18.49919891357422,50000,0.0,
2005-03-24 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,18.49919891357422,0,0.0,
2005-03-28 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,18.49919891357422,0,0.0,
2005-03-29 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,18.49919891357422,0,0.0,
2005-03-30 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,5000,0.0,
2005-03-31 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2005-04-01 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2005-04-04 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,17.921096801757812,1000,0.0,
2005-04-05 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,17.921096801757812,2000,0.0,
2005-04-06 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,17.921096801757812,1000,0.0,
2005-04-07 00:00:00+00:00,21.5,21.700000762939453,21.5,17.921096801757812,24000,0.0,
2005-04-08 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,17.921096801757812,9000,0.0,
2005-04-11 00:00:00+00:00,21.899999618530277,21.899999618530277,21.882999420166016,18.07223129272461,9000,0.0,
2005-04-12 00:00:00+00:00,21.882999420166016,21.882999420166016,21.882999420166016,18.07223129272461,0,0.0,
2005-04-13 00:00:00+00:00,21.882999420166016,21.882999420166016,21.882999420166016,18.07223129272461,0,0.0,
2005-04-14 00:00:00+00:00,22.0,22.5,22.0,18.58178329467773,31000,0.0,
2005-04-15 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-18 00:00:00+00:00,22.424999237060547,22.424999237060547,22.424999237060547,18.51984024047852,2000,0.0,
2005-04-19 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,16000,0.0,
2005-04-20 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-21 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-22 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-25 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-26 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-27 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-28 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-04-29 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-05-02 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,59000,0.0,
2005-05-03 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2005-05-04 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.82953453063965,1000,0.0,
2005-05-05 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.82953453063965,12000,0.0,
2005-05-06 00:00:00+00:00,22.600000381469727,23.0,22.600000381469727,18.994709014892575,4000,0.0,
2005-05-09 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-10 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-11 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.66437149047852,3000,0.0,
2005-05-12 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.66437149047852,0,0.0,
2005-05-13 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.82953453063965,3000,0.0,
2005-05-16 00:00:00+00:00,22.799999237060547,23.0,22.799999237060547,18.994709014892575,6000,0.0,
2005-05-17 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-18 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-19 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-20 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,5000,0.0,
2005-05-23 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,3000,0.0,
2005-05-24 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-25 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,15000,0.0,
2005-05-26 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-27 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-05-31 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-01 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-02 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,2000,0.0,
2005-06-03 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-06 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-07 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-08 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,2000,0.0,
2005-06-09 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,12000,0.0,
2005-06-10 00:00:00+00:00,23.200000762939453,23.399999618530277,23.0,18.994709014892575,5000,0.0,
2005-06-13 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-14 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,4000,0.0,
2005-06-15 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-16 00:00:00+00:00,23.0,23.0,23.0,18.994709014892575,0,0.0,
2005-06-17 00:00:00+00:00,23.700000762939453,23.700000762939453,23.5,19.407642364501957,20000,0.0,
2005-06-20 00:00:00+00:00,23.5,23.5,23.5,19.407642364501957,0,0.0,
2005-06-21 00:00:00+00:00,23.5,23.5,23.5,19.407642364501957,0,0.0,
2005-06-22 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,10000,0.0,
2005-06-23 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-06-24 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-06-27 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-06-28 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-06-29 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-06-30 00:00:00+00:00,23.645000457763672,23.645000457763672,23.645000457763672,19.52739524841309,0,0.0,
2005-07-01 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,1000,0.0,
2005-07-05 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-06 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-07 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-08 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-11 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-12 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-13 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-14 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-15 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-18 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-19 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-20 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-21 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-22 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-07-25 00:00:00+00:00,24.0,24.0,24.0,19.82056999206543,1000,0.0,
2005-07-26 00:00:00+00:00,24.0,24.0,23.950000762939453,19.77927589416504,2000,0.0,
2005-07-27 00:00:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,19.77927589416504,0,0.0,
2005-07-28 00:00:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,19.77927589416504,0,0.0,
2005-07-29 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,16000,0.0,
2005-08-01 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-02 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-03 00:00:00+00:00,23.5,23.5,23.5,19.407642364501957,6000,0.0,
2005-08-04 00:00:00+00:00,23.5,23.700000762939453,23.5,19.57280731201172,3000,0.0,
2005-08-05 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-08 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,1000,0.0,
2005-08-09 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-10 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-11 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-12 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-15 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-16 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-17 00:00:00+00:00,23.700000762939453,23.799999237060547,23.600000381469727,19.57280731201172,73000,0.0,
2005-08-18 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-19 00:00:00+00:00,23.700000762939453,23.799999237060547,23.600000381469727,19.49023056030273,93000,0.0,
2005-08-22 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.49023056030273,0,0.0,
2005-08-23 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.49023056030273,0,0.0,
2005-08-24 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.49023056030273,2000,0.0,
2005-08-25 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.49023056030273,0,0.0,
2005-08-26 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.49023056030273,0,0.0,
2005-08-29 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,31000,0.0,
2005-08-30 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-08-31 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-09-01 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
2005-09-02 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.57280731201172,0,0.0,
