date,HRL_Open,HRL_High,HRL_Low,HRL_Close,HRL_Volume,HRL_Dividends,HRL_Stock Splits
1981-03-23 00:00:00+00:00,0.0,0.2519530057907104,0.2480469942092895,0.1210059076547622,83200,0.0,
1981-03-24 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.121943786740303,166400,0.0,
1981-03-25 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.1228817775845527,25600,0.0,
1981-03-26 00:00:00+00:00,0.0,0.259766012430191,0.2519530057907104,0.1247582510113716,121600,0.0,
1981-03-27 00:00:00+00:00,0.0,0.2578130066394806,0.2558589875698089,0.1238202974200248,70400,0.0,
1981-03-30 00:00:00+00:00,0.0,0.2636719942092895,0.2578130066394806,0.1266341656446457,121600,0.0,
1981-03-31 00:00:00+00:00,0.0,0.2636719942092895,0.2617189884185791,0.1266341656446457,32000,0.0,
1981-04-01 00:00:00+00:00,0.0,0.2636719942092895,0.2578130066394806,0.1238202974200248,204800,0.0,
1981-04-02 00:00:00+00:00,0.0,0.2636719942092895,0.259766012430191,0.1266341656446457,236800,0.0,
1981-04-03 00:00:00+00:00,0.0,0.2636719942092895,0.2617189884185791,0.1256961822509765,89600,0.0,
1981-04-06 00:00:00+00:00,0.0,0.259766012430191,0.2539060115814209,0.121943786740303,89600,0.0,
1981-04-07 00:00:00+00:00,0.0,0.2539060115814209,0.2539060115814209,0.121943786740303,12800,0.0,
1981-04-08 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.121943786740303,25600,0.0,
1981-04-09 00:00:00+00:00,0.0,0.2539060115814209,0.2539060115814209,0.121943786740303,12800,0.0,
1981-04-10 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.1238202974200248,262400,0.0,
1981-04-13 00:00:00+00:00,0.0,0.2558589875698089,0.2558589875698089,0.1228817775845527,6400,0.0,
1981-04-14 00:00:00+00:00,0.0,0.2519530057907104,0.2480469942092895,0.1191300302743911,89600,0.0,
1981-04-15 00:00:00+00:00,0.0,0.2480469942092895,0.2460940033197403,0.1191300302743911,38400,0.0,
1981-04-16 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.121943786740303,51200,0.0,
1981-04-20 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.1210059076547622,64000,0.0,
1981-04-21 00:00:00+00:00,0.0,0.2519530057907104,0.2480469942092895,0.1200678795576095,121600,0.0,
1981-04-22 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.1228817775845527,38400,0.0,
1981-04-23 00:00:00+00:00,0.0,0.2578130066394806,0.2519530057907104,0.1238202974200248,89600,0.0,
1981-04-24 00:00:00+00:00,0.0,0.259766012430191,0.2558589875698089,0.1228817775845527,70400,0.0,
1981-04-27 00:00:00+00:00,0.0,0.2617189884185791,0.2539060115814209,0.121943786740303,70400,0.0,
1981-04-28 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.1210059076547622,64000,0.0,
1981-04-29 00:00:00+00:00,0.0,0.2480469942092895,0.2441409975290298,0.118191972374916,115200,0.0,
1981-04-30 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,134400,0.0,
1981-05-01 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.1200678795576095,57600,0.0,
1981-05-04 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.121943786740303,19200,0.0,
1981-05-05 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.121943786740303,38400,0.0,
1981-05-06 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.1238202974200248,102400,0.0,
1981-05-07 00:00:00+00:00,0.0,0.259766012430191,0.2519530057907104,0.1210059076547622,64000,0.0,
1981-05-08 00:00:00+00:00,0.0,0.259766012430191,0.2558589875698089,0.1238202974200248,96000,0.0,
1981-05-11 00:00:00+00:00,0.0,0.265625,0.2578130066394806,0.1238202974200248,275200,0.0,
1981-05-12 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.121943786740303,236800,0.0,
1981-05-13 00:00:00+00:00,0.0,0.2519530057907104,0.2519530057907104,0.1210059076547622,6400,0.0,
1981-05-14 00:00:00+00:00,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.1210059076547622,0,0.0,
1981-05-15 00:00:00+00:00,0.0,0.2734380066394806,0.2558589875698089,0.1285100877285003,486400,0.0,
1981-05-18 00:00:00+00:00,0.0,0.2734380066394806,0.2695310115814209,0.1294481754302978,128000,0.0,
1981-05-19 00:00:00+00:00,0.0,0.2714839875698089,0.2675780057907104,0.1294481754302978,153600,0.0,
1981-05-20 00:00:00+00:00,0.0,0.2695310115814209,0.2636719942092895,0.1275721788406372,51200,0.0,
1981-05-21 00:00:00+00:00,0.0,0.2695310115814209,0.265625,0.1294481754302978,32000,0.0,
1981-05-22 00:00:00+00:00,0.0,0.2695310115814209,0.2675780057907104,0.1285100877285003,25600,0.0,
1981-05-26 00:00:00+00:00,0.0,0.2734380066394806,0.2675780057907104,0.1303860545158386,128000,0.0,
1981-05-27 00:00:00+00:00,0.0,0.275391012430191,0.2714839875698089,0.1313245147466659,345600,0.0,
1981-05-28 00:00:00+00:00,0.0,0.2734380066394806,0.2734380066394806,0.1313245147466659,19200,0.0,
1981-05-29 00:00:00+00:00,0.0,0.2871089875698089,0.2773439884185791,0.1378902941942215,294400,0.0,
1981-06-01 00:00:00+00:00,0.0,0.2871089875698089,0.2792969942092895,0.1360143274068832,211200,0.0,
1981-06-02 00:00:00+00:00,0.0,0.2949219942092895,0.2792969942092895,0.1416426748037338,339200,0.0,
1981-06-03 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1453944742679596,512000,0.0,
1981-06-04 00:00:00+00:00,0.0,0.2988280057907104,0.2890630066394806,0.1425806432962417,256000,0.0,
1981-06-05 00:00:00+00:00,0.0,0.2929689884185791,0.2929689884185791,0.1407046467065811,6400,0.0,
1981-06-08 00:00:00+00:00,0.0,0.291016012430191,0.2871089875698089,0.1378902941942215,102400,0.0,
1981-06-09 00:00:00+00:00,0.0,0.291016012430191,0.291016012430191,0.1397667974233627,6400,0.0,
1981-06-10 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1407046467065811,89600,0.0,
1981-06-11 00:00:00+00:00,0.0,0.2949219942092895,0.2890630066394806,0.1388287395238876,64000,0.0,
1981-06-12 00:00:00+00:00,0.0,0.291016012430191,0.291016012430191,0.1397667974233627,6400,0.0,
1981-06-15 00:00:00+00:00,0.0,0.2949219942092895,0.2929689884185791,0.1407046467065811,32000,0.0,
1981-06-16 00:00:00+00:00,0.0,0.2949219942092895,0.2890630066394806,0.1407046467065811,179200,0.0,
1981-06-17 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,160000,0.0,
1981-06-18 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1388287395238876,57600,0.0,
1981-06-19 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1407046467065811,38400,0.0,
1981-06-22 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1407046467065811,89600,0.0,
1981-06-23 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,96000,0.0,
1981-06-24 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,166400,0.0,
1981-06-25 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,19200,0.0,
1981-06-26 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1407046467065811,147200,0.0,
1981-06-29 00:00:00+00:00,0.0,0.296875,0.2890630066394806,0.1416426748037338,256000,0.0,
1981-06-30 00:00:00+00:00,0.0,0.3007810115814209,0.2949219942092895,0.1425806432962417,128000,0.0,
1981-07-01 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1425806432962417,172800,0.0,
1981-07-02 00:00:00+00:00,0.0,0.3027339875698089,0.296875,0.1435185521841049,217600,0.0,
1981-07-06 00:00:00+00:00,0.0,0.2988280057907104,0.291016012430191,0.1435185521841049,115200,0.0,
1981-07-07 00:00:00+00:00,0.0,0.3046880066394806,0.2988280057907104,0.1463330686092376,108800,0.0,
1981-07-08 00:00:00+00:00,0.0,0.3007810115814209,0.2929689884185791,0.1407046467065811,89600,0.0,
1981-07-09 00:00:00+00:00,0.0,0.2949219942092895,0.2929689884185791,0.1407046467065811,51200,0.0,
1981-07-10 00:00:00+00:00,0.0,0.2949219942092895,0.2929689884185791,0.1416426748037338,64000,0.0,
1981-07-13 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1388287395238876,76800,0.0,
1981-07-14 00:00:00+00:00,0.0,0.2949219942092895,0.291016012430191,0.1397667974233627,51200,0.0,
1981-07-15 00:00:00+00:00,0.0,0.296875,0.2949219942092895,0.1425806432962417,38400,0.0,
1981-07-16 00:00:00+00:00,0.0,0.2988280057907104,0.2949219942092895,0.1416426748037338,25600,0.0,
1981-07-17 00:00:00+00:00,0.0,0.296875,0.296875,0.1425806432962417,25600,0.0,
1981-07-20 00:00:00+00:00,0.0,0.2988280057907104,0.291016012430191,0.1397667974233627,96000,0.0,
1981-07-21 00:00:00+00:00,0.0,0.291016012430191,0.291016012430191,0.1397667974233627,19200,0.0,
1981-07-22 00:00:00+00:00,0.0,0.2949219942092895,0.2890630066394806,0.1388287395238876,76800,0.0,
1981-07-23 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1407046467065811,64000,0.0,
1981-07-24 00:00:00+00:00,0.2929689884185791,0.2929689884185791,0.2929689884185791,0.1407046467065811,0,0.0,
1981-07-27 00:00:00+00:00,0.0,0.2988280057907104,0.2929689884185791,0.1435185521841049,281600,0.0,
1981-07-28 00:00:00+00:00,0.0,0.296875,0.296875,0.1425806432962417,6400,0.0,
1981-07-29 00:00:00+00:00,0.0,0.2929689884185791,0.2929689884185791,0.1407046467065811,19200,0.0,
1981-07-30 00:00:00+00:00,0.0,0.291016012430191,0.291016012430191,0.1397667974233627,44800,0.0,
1981-07-31 00:00:00+00:00,0.0,0.291016012430191,0.2890630066394806,0.1388287395238876,44800,0.0,
1981-08-03 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1388287395238876,38400,0.0,
1981-08-04 00:00:00+00:00,0.0,0.2929689884185791,0.2929689884185791,0.1407046467065811,102400,0.0,
1981-08-05 00:00:00+00:00,0.0,0.2949219942092895,0.291016012430191,0.1416426748037338,12800,0.0,
1981-08-06 00:00:00+00:00,0.0,0.2949219942092895,0.291016012430191,0.1397667974233627,32000,0.0,
1981-08-07 00:00:00+00:00,0.291016012430191,0.291016012430191,0.291016012430191,0.1397667974233627,0,0.0,
1981-08-10 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,19200,0.0,
1981-08-11 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1388287395238876,76800,0.0,
1981-08-12 00:00:00+00:00,0.0,0.2890630066394806,0.2890630066394806,0.1388287395238876,211200,0.0,
1981-08-13 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1388287395238876,51200,0.0,
1981-08-14 00:00:00+00:00,0.0,0.2890630066394806,0.28125,0.1350763589143753,64000,0.0,
1981-08-17 00:00:00+00:00,0.0,0.28125,0.2675780057907104,0.1285100877285003,364800,0.0,
1981-08-18 00:00:00+00:00,0.0,0.265625,0.265625,0.1275721788406372,19200,0.0,
1981-08-19 00:00:00+00:00,0.0,0.265625,0.2636719942092895,0.1266341656446457,102400,0.0,
1981-08-20 00:00:00+00:00,0.0,0.2636719942092895,0.2636719942092895,0.1266341656446457,89600,0.0,
1981-08-21 00:00:00+00:00,0.2636719942092895,0.2636719942092895,0.2636719942092895,0.1266341656446457,0,0.0,
1981-08-24 00:00:00+00:00,0.0,0.2675780057907104,0.265625,0.1275721788406372,115200,0.0,
1981-08-25 00:00:00+00:00,0.0,0.2636719942092895,0.2617189884185791,0.1256961822509765,454400,0.0,
1981-08-26 00:00:00+00:00,0.2617189884185791,0.2617189884185791,0.2617189884185791,0.1256961822509765,0,0.0,
1981-08-27 00:00:00+00:00,0.0,0.2578130066394806,0.2558589875698089,0.1228817775845527,38400,0.0,
1981-08-28 00:00:00+00:00,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.1228817775845527,0,0.0,
1981-08-31 00:00:00+00:00,0.0,0.2617189884185791,0.259766012430191,0.1256961822509765,108800,0.0,
1981-09-01 00:00:00+00:00,0.0,0.2617189884185791,0.2617189884185791,0.1256961822509765,102400,0.0,
1981-09-02 00:00:00+00:00,0.0,0.259766012430191,0.259766012430191,0.1247582510113716,19200,0.0,
1981-09-03 00:00:00+00:00,0.0,0.259766012430191,0.259766012430191,0.1247582510113716,44800,0.0,
1981-09-04 00:00:00+00:00,0.0,0.259766012430191,0.2558589875698089,0.1228817775845527,83200,0.0,
1981-09-08 00:00:00+00:00,0.0,0.2558589875698089,0.2558589875698089,0.1228817775845527,38400,0.0,
1981-09-09 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.121943786740303,44800,0.0,
1981-09-10 00:00:00+00:00,0.0,0.2519530057907104,0.2519530057907104,0.1210059076547622,19200,0.0,
1981-09-11 00:00:00+00:00,0.0,0.2519530057907104,0.2519530057907104,0.1210059076547622,32000,0.0,
1981-09-14 00:00:00+00:00,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.1210059076547622,0,0.0,
1981-09-15 00:00:00+00:00,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.1210059076547622,0,0.0,
1981-09-16 00:00:00+00:00,0.0,0.25,0.25,0.1200678795576095,12800,0.0,
1981-09-17 00:00:00+00:00,0.0,0.25,0.2441409975290298,0.1172539740800857,44800,0.0,
1981-09-18 00:00:00+00:00,0.2441409975290298,0.2441409975290298,0.2441409975290298,0.1172539740800857,0,0.0,
1981-09-21 00:00:00+00:00,0.0,0.2421880066394806,0.2402340024709701,0.1163160428404808,57600,0.0,
1981-09-22 00:00:00+00:00,0.0,0.2382809966802597,0.2382809966802597,0.1144395843148231,12800,0.0,
1981-09-23 00:00:00+00:00,0.0,0.2363280057907104,0.2363280057907104,0.1135016754269599,6400,0.0,
1981-09-24 00:00:00+00:00,0.0,0.2402340024709701,0.2382809966802597,0.1153775751590728,12800,0.0,
1981-09-25 00:00:00+00:00,0.0,0.2402340024709701,0.2382809966802597,0.1144395843148231,38400,0.0,
1981-09-28 00:00:00+00:00,0.0,0.2363280057907104,0.2226559966802597,0.1097497269511222,518400,0.0,
1981-09-29 00:00:00+00:00,0.0,0.234375,0.2324219942092895,0.1125636547803878,70400,0.0,
1981-09-30 00:00:00+00:00,0.0,0.2382809966802597,0.2382809966802597,0.1144395843148231,38400,0.0,
1981-10-01 00:00:00+00:00,0.0,0.2421880066394806,0.2382809966802597,0.1153775751590728,57600,0.0,
1981-10-02 00:00:00+00:00,0.0,0.2382809966802597,0.2382809966802597,0.1144395843148231,25600,0.0,
1981-10-05 00:00:00+00:00,0.0,0.2421880066394806,0.2402340024709701,0.1153775751590728,96000,0.0,
1981-10-06 00:00:00+00:00,0.0,0.2441409975290298,0.2421880066394806,0.1172539740800857,115200,0.0,
1981-10-07 00:00:00+00:00,0.0,0.2460940033197403,0.2421880066394806,0.118191972374916,38400,0.0,
1981-10-08 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,19200,0.0,
1981-10-09 00:00:00+00:00,0.0,0.2480469942092895,0.2480469942092895,0.1191300302743911,32000,0.0,
1981-10-12 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,32000,0.0,
1981-10-13 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,32000,0.0,
1981-10-14 00:00:00+00:00,0.0,0.2441409975290298,0.2421880066394806,0.1163160428404808,25600,0.0,
1981-10-15 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,12800,0.0,
1981-10-16 00:00:00+00:00,0.2460940033197403,0.2460940033197403,0.2460940033197403,0.118191972374916,0,0.0,
1981-10-19 00:00:00+00:00,0.0,0.2421880066394806,0.2421880066394806,0.1163160428404808,6400,0.0,
1981-10-20 00:00:00+00:00,0.0,0.2421880066394806,0.2421880066394806,0.1163160428404808,6400,0.0,
1981-10-21 00:00:00+00:00,0.0,0.2421880066394806,0.2363280057907104,0.1135016754269599,44800,0.0,
1981-10-22 00:00:00+00:00,0.0,0.234375,0.2324219942092895,0.1116256788372993,51200,0.0,
1981-10-23 00:00:00+00:00,0.0,0.234375,0.2304690033197403,0.1106877997517585,38400,0.0,
1981-10-26 00:00:00+00:00,0.0,0.2324219942092895,0.2324219942092895,0.1116256788372993,6400,0.0,
1981-10-27 00:00:00+00:00,0.0,0.234375,0.2304690033197403,0.1116256788372993,25600,0.0,
1981-10-28 00:00:00+00:00,0.0,0.2363280057907104,0.234375,0.1125636547803878,38400,0.0,
1981-10-29 00:00:00+00:00,0.0,0.2382809966802597,0.2382809966802597,0.1144395843148231,19200,0.0,
1981-10-30 00:00:00+00:00,0.0,0.2460940033197403,0.2421880066394806,0.118191972374916,147200,0.0,
1981-11-02 00:00:00+00:00,0.0,0.2460940033197403,0.2460940033197403,0.118191972374916,19200,0.0,
1981-11-03 00:00:00+00:00,0.0,0.2460940033197403,0.2441409975290298,0.1172539740800857,51200,0.0,
1981-11-04 00:00:00+00:00,0.0,0.2480469942092895,0.2460940033197403,0.1191300302743911,19200,0.0,
1981-11-05 00:00:00+00:00,0.0,0.2480469942092895,0.2480469942092895,0.1191300302743911,32000,0.0,
1981-11-06 00:00:00+00:00,0.0,0.25,0.2460940033197403,0.1191300302743911,89600,0.0,
1981-11-09 00:00:00+00:00,0.0,0.2558589875698089,0.25,0.1228817775845527,44800,0.0,
1981-11-10 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.1210059076547622,19200,0.0,
1981-11-11 00:00:00+00:00,0.0,0.2519530057907104,0.2480469942092895,0.1210059076547622,57600,0.0,
1981-11-12 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.121943786740303,44800,0.0,
1981-11-13 00:00:00+00:00,0.0,0.2558589875698089,0.2539060115814209,0.1228817775845527,19200,0.0,
1981-11-16 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.1200678795576095,115200,0.0,
1981-11-17 00:00:00+00:00,0.0,0.2539060115814209,0.2539060115814209,0.121943786740303,6400,0.0,
1981-11-18 00:00:00+00:00,0.0,0.2558589875698089,0.2558589875698089,0.1228817775845527,19200,0.0,
1981-11-19 00:00:00+00:00,0.0,0.2558589875698089,0.2519530057907104,0.1228817775845527,51200,0.0,
1981-11-20 00:00:00+00:00,0.0,0.2578130066394806,0.2558589875698089,0.1238202974200248,102400,0.0,
1981-11-23 00:00:00+00:00,0.0,0.2636719942092895,0.2578130066394806,0.1256961822509765,51200,0.0,
1981-11-24 00:00:00+00:00,0.0,0.259766012430191,0.2578130066394806,0.1238202974200248,57600,0.0,
1981-11-25 00:00:00+00:00,0.0,0.2617189884185791,0.2617189884185791,0.1256961822509765,6400,0.0,
1981-11-27 00:00:00+00:00,0.0,0.2636719942092895,0.2636719942092895,0.1266341656446457,12800,0.0,
1981-11-30 00:00:00+00:00,0.0,0.265625,0.2617189884185791,0.1275721788406372,121600,0.0,
1981-12-01 00:00:00+00:00,0.0,0.2617189884185791,0.259766012430191,0.1247582510113716,44800,0.0,
1981-12-02 00:00:00+00:00,0.0,0.2714839875698089,0.2636719942092895,0.1303860545158386,83200,0.0,
1981-12-03 00:00:00+00:00,0.0,0.2695310115814209,0.2675780057907104,0.1294481754302978,64000,0.0,
1981-12-04 00:00:00+00:00,0.0,0.2851560115814209,0.2714839875698089,0.1369522511959076,140800,0.0,
1981-12-07 00:00:00+00:00,0.0,0.2890630066394806,0.28125,0.1388287395238876,288000,0.0,
1981-12-08 00:00:00+00:00,0.0,0.2890630066394806,0.2773439884185791,0.1388287395238876,499200,0.0,
1981-12-09 00:00:00+00:00,0.0,0.2949219942092895,0.2929689884185791,0.1416426748037338,70400,0.0,
1981-12-10 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1444565802812576,307200,0.0,
1981-12-11 00:00:00+00:00,0.0,0.3027339875698089,0.296875,0.1444565802812576,243200,0.0,
1981-12-14 00:00:00+00:00,0.0,0.3027339875698089,0.2929689884185791,0.1407046467065811,147200,0.0,
1981-12-15 00:00:00+00:00,0.0,0.2929689884185791,0.2832030057907104,0.1378902941942215,102400,0.0,
1981-12-16 00:00:00+00:00,0.0,0.2851560115814209,0.2832030057907104,0.1369522511959076,32000,0.0,
1981-12-17 00:00:00+00:00,0.0,0.2851560115814209,0.2851560115814209,0.1369522511959076,44800,0.0,
1981-12-18 00:00:00+00:00,0.0,0.2871089875698089,0.2832030057907104,0.1378902941942215,12800,0.0,
1981-12-21 00:00:00+00:00,0.0,0.2871089875698089,0.2832030057907104,0.1360143274068832,19200,0.0,
1981-12-22 00:00:00+00:00,0.0,0.2851560115814209,0.275391012430191,0.1322624534368515,755200,0.0,
1981-12-23 00:00:00+00:00,0.0,0.2832030057907104,0.2792969942092895,0.1350763589143753,44800,0.0,
1981-12-24 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1350763589143753,19200,0.0,
1981-12-28 00:00:00+00:00,0.0,0.2773439884185791,0.2734380066394806,0.1313245147466659,204800,0.0,
1981-12-29 00:00:00+00:00,0.0,0.2792969942092895,0.2734380066394806,0.1332004368305206,70400,0.0,
1981-12-30 00:00:00+00:00,0.0,0.2871089875698089,0.2773439884185791,0.1360143274068832,140800,0.0,
1981-12-31 00:00:00+00:00,0.0,0.2851560115814209,0.2832030057907104,0.1369522511959076,467200,0.0,
1982-01-04 00:00:00+00:00,0.0,0.2851560115814209,0.2851560115814209,0.1369522511959076,51200,0.0,
1982-01-05 00:00:00+00:00,0.2851560115814209,0.2851560115814209,0.2851560115814209,0.1369522511959076,0,0.0,
1982-01-06 00:00:00+00:00,0.0,0.2851560115814209,0.2832030057907104,0.1360143274068832,32000,0.0,
1982-01-07 00:00:00+00:00,0.0,0.2832030057907104,0.2832030057907104,0.1360143274068832,38400,0.0,
1982-01-08 00:00:00+00:00,0.0,0.2851560115814209,0.2792969942092895,0.1341384798288345,108800,0.0,
1982-01-11 00:00:00+00:00,0.0,0.2792969942092895,0.2792969942092895,0.1341384798288345,19200,0.0,
1982-01-12 00:00:00+00:00,0.0,0.2832030057907104,0.2792969942092895,0.1341384798288345,44800,0.0,
1982-01-13 00:00:00+00:00,0.0,0.28125,0.2773439884185791,0.1332004368305206,70400,0.0,
1982-01-14 00:00:00+00:00,0.0,0.2792969942092895,0.2773439884185791,0.1332004368305206,12800,0.0,
1982-01-15 00:00:00+00:00,0.0,0.2832030057907104,0.2773439884185791,0.1332004368305206,153600,0.0,
1982-01-18 00:00:00+00:00,0.0,0.2773439884185791,0.2695310115814209,0.1313245147466659,115200,0.0,
1982-01-19 00:00:00+00:00,0.0,0.2714839875698089,0.2675780057907104,0.1285100877285003,64000,0.0,
1982-01-20 00:00:00+00:00,0.0,0.2695310115814209,0.2695310115814209,0.1294481754302978,25600,0.0,
1982-01-21 00:00:00+00:00,0.0,0.2714839875698089,0.2714839875698089,0.1303860545158386,12800,0.0,
1982-01-22 00:00:00+00:00,0.0,0.2734380066394806,0.2714839875698089,0.1303860545158386,12800,0.0,
1982-01-25 00:00:00+00:00,0.0,0.2714839875698089,0.2695310115814209,0.1294481754302978,12800,0.0,
1982-01-26 00:00:00+00:00,0.0,0.2714839875698089,0.265625,0.1275721788406372,70400,0.0,
1982-01-27 00:00:00+00:00,0.0,0.2695310115814209,0.2675780057907104,0.1294481754302978,12800,0.0,
