date,XRT_Open,XRT_High,XRT_Low,XRT_Close,XRT_Volume,XRT_Dividends,XRT_Stock Splits
2007-06-13 00:00:00+00:00,21.809999465942383,21.94499969482422,21.71500015258789,17.28192138671875,1142000,0.0,
2007-06-14 00:00:00+00:00,21.975000381469727,22.084999084472656,21.905000686645508,17.34499740600586,1709200,0.0,
2007-06-15 00:00:00+00:00,22.1299991607666,22.229999542236328,21.96500015258789,17.364334106445312,1960000,0.0145,
2007-06-18 00:00:00+00:00,22.209999084472656,22.229999542236328,22.11000061035156,17.482677459716797,1781200,0.0,
2007-06-19 00:00:00+00:00,22.01499938964844,22.174999237060547,21.950000762939453,17.490562438964844,1538800,0.0,
2007-06-20 00:00:00+00:00,22.21500015258789,22.225000381469727,21.88500022888184,17.265722274780273,953600,0.0,
2007-06-21 00:00:00+00:00,21.86000061035156,21.98500061035156,21.604999542236328,17.301225662231445,2199000,0.0,
2007-06-22 00:00:00+00:00,21.84000015258789,21.924999237060547,21.68000030517578,17.147375106811523,3261600,0.0,
2007-06-25 00:00:00+00:00,21.71999931335449,21.84499931335449,21.540000915527344,17.00143051147461,3926400,0.0,
2007-06-26 00:00:00+00:00,21.600000381469727,21.729999542236328,21.38999938964844,16.875200271606445,2825400,0.0,
2007-06-27 00:00:00+00:00,21.40999984741211,21.96500015258789,21.38999938964844,17.313051223754883,4453400,0.0,
2007-06-28 00:00:00+00:00,21.899999618530277,22.059999465942383,21.86000061035156,17.340660095214844,2479800,0.0,
2007-06-29 00:00:00+00:00,21.934999465942383,22.01499938964844,21.63999938964844,17.080318450927734,1507800,0.0,
2007-07-02 00:00:00+00:00,21.854999542236328,21.94499969482422,21.815000534057617,17.257827758789062,523200,0.0,
2007-07-03 00:00:00+00:00,21.934999465942383,21.940000534057617,21.854999542236328,17.289382934570312,571400,0.0,
2007-07-05 00:00:00+00:00,21.8799991607666,21.9950008392334,21.82999992370605,17.35249900817871,493000,0.0,
2007-07-06 00:00:00+00:00,21.94499969482422,22.23500061035156,21.94499969482422,17.510282516479492,1049000,0.0,
2007-07-09 00:00:00+00:00,22.125,22.125,21.905000686645508,17.364334106445312,3465600,0.0,
2007-07-10 00:00:00+00:00,21.84000015258789,21.84000015258789,21.459999084472656,16.930419921875,3634400,0.0,
2007-07-11 00:00:00+00:00,21.520000457763672,21.59499931335449,21.34000015258789,17.01325798034668,3776400,0.0,
2007-07-12 00:00:00+00:00,22.0,22.125,21.75,17.364334106445312,2870600,0.0,
2007-07-13 00:00:00+00:00,21.905000686645508,22.01499938964844,21.799999237060547,17.348548889160156,906000,0.0,
2007-07-16 00:00:00+00:00,21.94499969482422,22.024999618530277,21.75,17.206544876098633,2723200,0.0,
2007-07-17 00:00:00+00:00,21.8700008392334,21.88500022888184,21.725000381469727,17.17893409729004,2626000,0.0,
2007-07-18 00:00:00+00:00,21.75,21.864999771118164,21.46500015258789,17.076377868652344,4565600,0.0,
2007-07-19 00:00:00+00:00,21.795000076293945,21.86000061035156,21.70499992370605,17.139488220214844,1326000,0.0,
2007-07-20 00:00:00+00:00,21.65999984741211,21.684999465942383,21.34000015258789,16.92253303527832,2349600,0.0,
2007-07-23 00:00:00+00:00,21.48500061035156,21.530000686645508,21.274999618530277,16.784469604492188,1108200,0.0,
2007-07-24 00:00:00+00:00,21.15999984741211,21.174999237060547,20.75,16.445222854614258,2302200,0.0,
2007-07-25 00:00:00+00:00,21.024999618530277,21.024999618530277,20.520000457763672,16.303220748901367,1853800,0.0,
2007-07-26 00:00:00+00:00,20.19499969482422,20.34499931335449,19.729999542236328,15.77858543395996,6363000,0.0,
2007-07-27 00:00:00+00:00,20.01000022888184,20.18000030517578,19.655000686645508,15.506402015686035,5348400,0.0,
2007-07-30 00:00:00+00:00,19.774999618530277,20.100000381469727,19.684999465942383,15.833806037902832,5433000,0.0,
2007-07-31 00:00:00+00:00,20.38500022888184,20.440000534057617,19.76499938964844,15.60108470916748,7779000,0.0,
2007-08-01 00:00:00+00:00,19.934999465942383,20.100000381469727,19.59000015258789,15.735193252563477,4430400,0.0,
2007-08-02 00:00:00+00:00,20.024999618530277,20.149999618530277,19.864999771118164,15.865376472473145,1779800,0.0,
2007-08-03 00:00:00+00:00,20.01499938964844,20.024999618530277,19.239999771118164,15.336785316467283,6984600,0.0,
2007-08-06 00:00:00+00:00,19.280000686645508,19.604999542236328,18.924999237060547,15.34073257446289,6146000,0.0,
2007-08-07 00:00:00+00:00,19.51000022888184,20.020000457763672,19.51000022888184,15.632634162902832,6768200,0.0,
2007-08-08 00:00:00+00:00,19.989999771118164,20.290000915527344,19.895000457763672,15.873255729675291,8537000,0.0,
2007-08-09 00:00:00+00:00,19.6200008392334,20.045000076293945,19.4950008392334,15.506402015686035,5257600,0.0,
2007-08-10 00:00:00+00:00,19.34000015258789,19.815000534057617,18.96500015258789,15.372289657592772,6012200,0.0,
2007-08-13 00:00:00+00:00,19.57999992370605,20.049999237060547,19.440000534057617,15.399904251098633,2758800,0.0,
2007-08-14 00:00:00+00:00,19.395000457763672,19.395000457763672,18.8700008392334,14.887097358703612,3303400,0.0,
2007-08-15 00:00:00+00:00,18.895000457763672,19.15999984741211,18.59499931335449,14.68197250366211,5500000,0.0,
2007-08-16 00:00:00+00:00,18.520000457763672,18.834999084472656,18.19499969482422,14.745084762573242,2972800,0.0,
2007-08-17 00:00:00+00:00,19.4950008392334,19.70499992370605,18.895000457763672,15.10799503326416,5891400,0.0,
2007-08-20 00:00:00+00:00,19.334999084472656,19.5,19.200000762939453,15.313119888305664,2105400,0.0,
2007-08-21 00:00:00+00:00,19.405000686645508,19.549999237060547,19.309999465942383,15.403844833374023,1297000,0.0,
2007-08-22 00:00:00+00:00,19.674999237060547,19.7549991607666,19.55500030517578,15.553741455078123,2335000,0.0,
2007-08-23 00:00:00+00:00,19.81999969482422,19.81999969482422,19.51499938964844,15.431456565856934,1916200,0.0,
2007-08-24 00:00:00+00:00,19.59499931335449,20.0049991607666,19.59499931335449,15.782520294189451,3188600,0.0,
2007-08-27 00:00:00+00:00,20.024999618530277,20.05500030517578,19.76000022888184,15.60108470916748,1478200,0.0,
2007-08-28 00:00:00+00:00,19.649999618530277,19.649999618530277,19.21500015258789,15.186885833740234,1586600,0.0,
2007-08-29 00:00:00+00:00,19.420000076293945,19.84000015258789,19.325000762939453,15.652352333068848,2081200,0.0,
2007-08-30 00:00:00+00:00,19.5,19.71500015258789,19.354999542236328,15.419614791870115,2275000,0.0,
2007-08-31 00:00:00+00:00,19.915000915527344,19.95499992370605,19.649999618530277,15.54978847503662,1083600,0.0,
2007-09-04 00:00:00+00:00,19.815000534057617,19.924999237060547,19.799999237060547,15.628691673278809,1920000,0.0,
2007-09-05 00:00:00+00:00,19.530000686645508,19.559999465942383,19.290000915527344,15.32889461517334,2300600,0.0,
2007-09-06 00:00:00+00:00,19.75,19.75,19.32999992370605,15.403844833374023,855600,0.0,
2007-09-07 00:00:00+00:00,19.059999465942383,19.200000762939453,18.825000762939453,14.93837833404541,9476800,0.0,
2007-09-10 00:00:00+00:00,19.0,19.03499984741211,18.51000022888184,14.72536563873291,2401600,0.0,
2007-09-11 00:00:00+00:00,18.774999618530277,19.100000381469727,18.76499938964844,15.048826217651367,3890400,0.0,
2007-09-12 00:00:00+00:00,19.09499931335449,19.11000061035156,18.950000762939453,14.954154014587402,2084600,0.0,
2007-09-13 00:00:00+00:00,19.125,19.450000762939453,18.94499969482422,15.100102424621582,3625200,0.0,
2007-09-14 00:00:00+00:00,19.040000915527344,19.434999465942383,18.9950008392334,15.317065238952637,1545000,0.0,
2007-09-17 00:00:00+00:00,19.309999465942383,19.34000015258789,19.190000534057617,15.155330657958984,2202200,0.0,
2007-09-18 00:00:00+00:00,19.395000457763672,21.690000534057617,19.354999542236328,15.916650772094728,4892400,0.0,
2007-09-19 00:00:00+00:00,20.405000686645508,20.57999992370605,20.200000762939453,16.04681968688965,5111800,0.0,
2007-09-20 00:00:00+00:00,20.165000915527344,20.165000915527344,19.725000381469727,15.74703311920166,3613200,0.0,
2007-09-21 00:00:00+00:00,19.94499969482422,19.959999084472656,19.7549991607666,15.655451774597168,3965200,0.014,
2007-09-24 00:00:00+00:00,19.88999938964844,19.915000915527344,19.6299991607666,15.505443572998049,4673600,0.0,
2007-09-25 00:00:00+00:00,19.399999618530277,19.399999618530277,19.100000381469727,15.24096965789795,7425000,0.0,
2007-09-26 00:00:00+00:00,19.354999542236328,19.57999992370605,19.34499931335449,15.375185012817385,2574000,0.0,
2007-09-27 00:00:00+00:00,19.600000381469727,19.68000030517578,19.51499938964844,15.4462308883667,3609800,0.0,
2007-09-28 00:00:00+00:00,19.670000076293945,19.709999084472656,19.459999084472656,15.3633451461792,3415200,0.0,
2007-10-01 00:00:00+00:00,19.53499984741211,19.790000915527344,19.420000076293945,15.592289924621582,2572200,0.0,
2007-10-02 00:00:00+00:00,19.834999084472656,20.07999992370605,19.825000762939453,15.848868370056152,1024200,0.0,
2007-10-03 00:00:00+00:00,20.07999992370605,20.3799991607666,20.040000915527344,15.955446243286133,3810600,0.0,
2007-10-04 00:00:00+00:00,20.21999931335449,20.21999931335449,19.934999465942383,15.758087158203123,1351800,0.0,
2007-10-05 00:00:00+00:00,20.75,20.75,20.165000915527344,16.2712459564209,5210400,0.0,
2007-10-08 00:00:00+00:00,20.5,20.5,20.25,16.04623794555664,1612600,0.0,
2007-10-09 00:00:00+00:00,20.274999618530277,20.299999237060547,19.950000762939453,15.94755744934082,5166400,0.0,
2007-10-10 00:00:00+00:00,20.200000762939453,20.299999237060547,20.11000061035156,15.92387580871582,2681200,0.0,
2007-10-11 00:00:00+00:00,20.645000457763672,20.825000762939453,20.149999618530277,16.014663696289062,9570000,0.0,
2007-10-12 00:00:00+00:00,20.274999618530277,20.274999618530277,20.049999237060547,16.006772994995117,2343000,0.0,
2007-10-15 00:00:00+00:00,20.09000015258789,20.104999542236328,19.625,15.608080863952637,4510800,0.0,
2007-10-16 00:00:00+00:00,19.725000381469727,19.725000381469727,19.46999931335449,15.387022018432615,2935200,0.0,
2007-10-17 00:00:00+00:00,19.75,19.76000022888184,19.25,15.390973091125488,2023000,0.0,
2007-10-18 00:00:00+00:00,19.309999465942383,19.3700008392334,19.149999618530277,15.221232414245604,3462200,0.0,
2007-10-19 00:00:00+00:00,19.13999938964844,19.2549991607666,18.55500030517578,14.755434036254885,4889600,0.0,
2007-10-22 00:00:00+00:00,18.5,19.155000686645508,18.5,15.09886360168457,3370800,0.0,
2007-10-23 00:00:00+00:00,19.21500015258789,19.225000381469727,18.76499938964844,15.02780818939209,4734400,0.0,
2007-10-24 00:00:00+00:00,18.90999984741211,19.030000686645508,18.540000915527344,14.940962791442873,5964400,0.0,
2007-10-25 00:00:00+00:00,19.020000457763672,19.270000457763672,18.795000076293945,15.01201343536377,6541000,0.0,
2007-10-26 00:00:00+00:00,19.190000534057617,19.28499984741211,18.950000762939453,15.181750297546388,2958800,0.0,
2007-10-29 00:00:00+00:00,19.375,19.46500015258789,19.209999084472656,15.221232414245604,5284800,0.0,
2007-10-30 00:00:00+00:00,19.225000381469727,19.309999465942383,19.104999542236328,15.14623737335205,1789600,0.0,
2007-10-31 00:00:00+00:00,19.30500030517578,19.350000381469727,18.940000534057617,15.201497077941896,4393000,0.0,
2007-11-01 00:00:00+00:00,18.809999465942383,19.0,18.405000686645508,14.55017375946045,8304000,0.0,
2007-11-02 00:00:00+00:00,18.56999969482422,18.56999969482422,18.040000915527344,14.40806770324707,3644800,0.0,
2007-11-05 00:00:00+00:00,18.09499931335449,18.09499931335449,17.34000015258789,14.119902610778809,6860600,0.0,
2007-11-06 00:00:00+00:00,18.104999542236328,18.25,17.790000915527344,14.400171279907228,5290600,0.0,
2007-11-07 00:00:00+00:00,18.174999237060547,18.174999237060547,17.795000076293945,14.096220016479492,15886400,0.0,
2007-11-08 00:00:00+00:00,18.049999237060547,18.6200008392334,17.2549991607666,14.06068515777588,9223400,0.0,
2007-11-09 00:00:00+00:00,17.6299991607666,17.674999237060547,17.239999771118164,13.717266082763672,17583600,0.0,
2007-11-12 00:00:00+00:00,17.545000076293945,18.0049991607666,17.434999465942383,13.835692405700684,19087200,0.0,
2007-11-13 00:00:00+00:00,17.825000762939453,18.40999984741211,17.825000762939453,14.5028076171875,11355600,0.0,
2007-11-14 00:00:00+00:00,18.475000381469727,18.575000762939453,17.924999237060547,14.179110527038574,9197400,0.0,
2007-11-15 00:00:00+00:00,17.864999771118164,17.924999237060547,17.524999618530273,13.918588638305664,9392800,0.0,
2007-11-16 00:00:00+00:00,17.700000762939453,17.764999389648438,17.329999923706055,13.879111289978027,5984600,0.0,
2007-11-19 00:00:00+00:00,17.389999389648438,17.475000381469727,16.94499969482422,13.468585014343262,9159000,0.0,
2007-11-20 00:00:00+00:00,17.135000228881836,17.5,16.81999969482422,13.519893646240234,11229200,0.0,
2007-11-21 00:00:00+00:00,16.850000381469727,17.28499984741211,16.829999923706055,13.484368324279783,7799000,0.0,
2007-11-23 00:00:00+00:00,17.229999542236328,17.5049991607666,17.125,13.7014741897583,3537800,0.0,
2007-11-26 00:00:00+00:00,17.584999084472656,17.584999084472656,16.93000030517578,13.377788543701172,8125200,0.0,
2007-11-27 00:00:00+00:00,16.920000076293945,17.25,16.920000076293945,13.49225902557373,4141200,0.0,
2007-11-28 00:00:00+00:00,17.334999084472656,17.934999465942383,17.329999923706055,13.973849296569824,10518600,0.0,
2007-11-29 00:00:00+00:00,17.770000457763672,17.770000457763672,17.19499969482422,13.973849296569824,6662400,0.0,
2007-11-30 00:00:00+00:00,17.975000381469727,18.114999771118164,17.69499969482422,13.969901084899902,5073600,0.0,
2007-12-03 00:00:00+00:00,17.790000915527344,17.93000030517578,17.6299991607666,13.926483154296877,4177200,0.0,
2007-12-04 00:00:00+00:00,17.565000534057617,17.75,17.440000534057617,13.973849296569824,6543000,0.0,
2007-12-05 00:00:00+00:00,17.825000762939453,18.084999084472656,17.639999389648438,13.9935884475708,5860400,0.0,
2007-12-06 00:00:00+00:00,17.655000686645508,17.950000762939453,17.510000228881836,14.01332187652588,13203400,0.0,
2007-12-07 00:00:00+00:00,17.924999237060547,18.200000762939453,17.899999618530273,14.301481246948242,4855400,0.0,
2007-12-10 00:00:00+00:00,18.13500022888184,18.225000381469727,18.024999618530277,14.297533988952637,2366000,0.0,
2007-12-11 00:00:00+00:00,18.309999465942383,18.309999465942383,17.34000015258789,14.01332187652588,6340000,0.0,
2007-12-12 00:00:00+00:00,18.049999237060547,18.1299991607666,17.170000076293945,13.812007904052734,11904400,0.0,
2007-12-13 00:00:00+00:00,17.354999542236328,17.399999618530273,17.059999465942383,13.60673999786377,3434200,0.0,
2007-12-14 00:00:00+00:00,17.114999771118164,17.190000534057617,16.895000457763672,13.409369468688965,5249400,0.0,
2007-12-17 00:00:00+00:00,16.934999465942383,17.084999084472656,16.834999084472656,13.306737899780272,4868200,0.0,
2007-12-18 00:00:00+00:00,17.0,17.204999923706055,16.75,13.51200008392334,8610200,0.0,
2007-12-19 00:00:00+00:00,17.059999465942383,17.110000610351562,16.815000534057617,13.36199951171875,3042400,0.0,
2007-12-20 00:00:00+00:00,17.030000686645508,17.075000762939453,16.729999542236328,13.45279026031494,7017200,0.0,
2007-12-21 00:00:00+00:00,17.225000381469727,17.399999618530273,17.149999618530273,13.608261108398438,5908400,0.0365,
2007-12-24 00:00:00+00:00,17.40999984741211,17.565000534057617,17.40999984741211,13.885170936584473,2095200,0.0,
2007-12-26 00:00:00+00:00,17.399999618530273,17.399999618530273,17.065000534057617,13.687376976013184,6922200,0.0,
2007-12-27 00:00:00+00:00,17.274999618530273,17.274999618530273,16.920000076293945,13.386727333068848,2920400,0.0,
2007-12-28 00:00:00+00:00,17.174999237060547,17.204999923706055,16.934999465942383,13.438156127929688,2114600,0.0,
2007-12-31 00:00:00+00:00,16.934999465942383,17.114999771118164,16.780000686645508,13.275962829589844,3175000,0.0,
2008-01-02 00:00:00+00:00,16.94499969482422,17.010000228881836,16.524999618530273,13.113771438598633,4478200,0.0,
2008-01-03 00:00:00+00:00,16.575000762939453,16.575000762939453,16.084999084472656,12.813122749328612,4083000,0.0,
2008-01-04 00:00:00+00:00,15.9350004196167,15.94499969482422,15.350000381469728,12.18808937072754,10692800,0.0,
2008-01-07 00:00:00+00:00,15.550000190734863,15.654999732971191,15.199999809265137,12.271167755126951,9558600,0.0,
2008-01-08 00:00:00+00:00,15.6899995803833,15.800000190734863,15.149999618530272,12.010074615478516,7126400,0.0,
2008-01-09 00:00:00+00:00,15.300000190734863,15.414999961853027,14.68000030517578,12.136664390563965,12865800,0.0,
2008-01-10 00:00:00+00:00,15.050000190734863,15.6850004196167,14.765000343322754,12.235563278198242,11121200,0.0,
2008-01-11 00:00:00+00:00,15.390000343322754,15.390000343322754,14.770000457763672,11.816241264343262,10244000,0.0,
2008-01-14 00:00:00+00:00,15.03499984741211,15.03499984741211,14.744999885559082,11.792503356933594,5610000,0.0,
2008-01-15 00:00:00+00:00,14.640000343322754,14.65999984741211,14.359999656677246,11.511632919311523,8925600,0.0,
2008-01-16 00:00:00+00:00,14.494999885559082,15.18000030517578,14.494999885559082,11.816241264343262,13624200,0.0,
2008-01-17 00:00:00+00:00,15.095000267028809,15.210000038146973,14.845000267028809,11.745030403137209,11925800,0.0,
2008-01-18 00:00:00+00:00,15.100000381469728,15.40999984741211,14.734999656677246,11.713387489318848,23595200,0.0,
2008-01-22 00:00:00+00:00,14.289999961853027,15.600000381469728,14.289999961853027,12.152488708496094,17883800,0.0,
2008-01-23 00:00:00+00:00,15.09000015258789,16.5,15.0,13.026742935180664,22551800,0.0,
2008-01-24 00:00:00+00:00,16.565000534057617,16.625,15.904999732971191,12.737964630126951,20705400,0.0,
2008-01-25 00:00:00+00:00,16.3700008392334,16.3700008392334,15.399999618530272,12.286991119384766,17647000,0.0,
2008-01-28 00:00:00+00:00,15.654999732971191,16.31999969482422,15.359999656677246,12.876418113708496,12181400,0.0,
2008-01-29 00:00:00+00:00,16.4950008392334,16.610000610351562,16.03499984741211,13.133556365966797,15804400,0.0,
2008-01-30 00:00:00+00:00,16.5049991607666,16.969999313354492,16.270000457763672,12.87246322631836,15536600,0.0,
2008-01-31 00:00:00+00:00,16.114999771118164,17.44499969482422,16.049999237060547,13.45002269744873,14631600,0.0,
2008-02-01 00:00:00+00:00,17.15999984741211,17.434999465942383,16.959999084472656,13.74275016784668,11329400,0.0,
