date,AES_Open,AES_High,AES_Low,AES_Close,AES_Volume,AES_Dividends,AES_Stock Splits
1992-06-05 00:00:00+00:00,4.571197032928467,4.571197032928467,4.4093852043151855,3.0615625381469727,188490,0.0,
1992-06-08 00:00:00+00:00,4.5307440757751465,4.5307440757751465,4.1666669845581055,2.870214939117432,881268,0.0,
1992-06-09 00:00:00+00:00,4.207119941711426,4.288025856018066,4.045307159423828,2.815544605255127,1800234,0.0,
1992-06-10 00:00:00+00:00,4.1666669845581055,4.247572898864746,4.126214027404785,2.815544605255127,815142,0.0,
1992-06-11 00:00:00+00:00,4.207119941711426,4.368931770324707,4.1666669845581055,2.9248855113983154,1899732,0.0,
1992-06-12 00:00:00+00:00,4.368931770324707,4.4093852043151855,4.328478813171387,2.9248855113983154,330630,0.0,
1992-06-15 00:00:00+00:00,4.4093852043151855,4.4093852043151855,4.328478813171387,2.965888500213623,425184,0.0,
1992-06-16 00:00:00+00:00,4.449838161468506,4.490291118621826,4.328478813171387,3.0342278480529785,6632376,0.0,
1992-06-17 00:00:00+00:00,4.611649990081787,4.611649990081787,4.085761070251465,2.815544605255127,1573428,0.0,
1992-06-18 00:00:00+00:00,4.1666669845581055,4.328478813171387,4.085761070251465,2.9248855113983154,529008,0.0,
1992-06-19 00:00:00+00:00,4.368931770324707,4.449838161468506,4.288025856018066,2.9522204399108887,428274,0.0,
1992-06-22 00:00:00+00:00,4.449838161468506,4.449838161468506,4.085761070251465,2.897549867630005,532716,0.0,
1992-06-23 00:00:00+00:00,4.288025856018066,4.328478813171387,2.669903039932251,1.858805537223816,12842658,0.0,
1992-06-24 00:00:00+00:00,2.7103559970855717,2.993527889251709,2.7103559970855717,1.954478859901428,8895492,0.0,
1992-06-25 00:00:00+00:00,2.9530739784240723,2.993527889251709,2.8317151069641118,1.9271444082260127,3515184,0.0,
1992-06-26 00:00:00+00:00,2.9530739784240723,2.9530739784240723,2.8317151069641118,1.9681475162506104,2340366,0.0,
1992-06-29 00:00:00+00:00,2.9530739784240723,3.114886999130249,2.8317151069641118,2.1048243045806885,1527696,0.0,
1992-06-30 00:00:00+00:00,3.1553399562835693,3.1553399562835693,2.9530739784240723,2.1048243045806885,773736,0.0,
1992-07-01 00:00:00+00:00,3.114886999130249,3.1957929134368896,2.993527889251709,2.132159471511841,907224,0.0,
1992-07-02 00:00:00+00:00,3.1553399562835693,3.3171520233154297,3.114886999130249,2.214165687561035,640866,0.0,
1992-07-06 00:00:00+00:00,3.3171520233154297,3.3980579376220703,3.1957929134368896,2.26883602142334,1510392,0.0,
1992-07-07 00:00:00+00:00,3.3980579376220703,3.47896409034729,3.2766990661621094,2.2415010929107666,1852764,0.0,
1992-07-08 00:00:00+00:00,3.236246109008789,3.35760498046875,3.236246109008789,2.2415010929107666,1148244,0.0,
1992-07-09 00:00:00+00:00,3.35760498046875,3.47896409034729,3.3171520233154297,2.323507070541382,573504,0.0,
1992-07-10 00:00:00+00:00,3.43851089477539,3.47896409034729,3.3980579376220703,2.323507070541382,220008,0.0,
1992-07-13 00:00:00+00:00,3.47896409034729,3.559870958328247,3.43851089477539,2.378178119659424,1014138,0.0,
1992-07-14 00:00:00+00:00,3.559870958328247,3.7216830253601074,3.43851089477539,2.487520217895508,1248978,0.0,
1992-07-15 00:00:00+00:00,3.681230068206787,3.7216830253601074,3.559870958328247,2.4738519191741943,507996,0.0,
1992-07-16 00:00:00+00:00,3.559870958328247,3.681230068206787,3.559870958328247,2.460184335708618,208266,0.0,
1992-07-17 00:00:00+00:00,3.35760498046875,3.35760498046875,3.0744340419769287,2.132159471511841,3225960,0.0,
1992-07-20 00:00:00+00:00,3.114886999130249,3.1957929134368896,2.993527889251709,2.1048243045806885,1001160,0.0,
1992-07-21 00:00:00+00:00,3.1553399562835693,3.1957929134368896,2.872168064117432,1.940812468528748,1096950,0.0,
1992-07-22 00:00:00+00:00,2.872168064117432,3.0339810848236084,2.8317151069641118,1.9954825639724727,1099422,0.0,
1992-07-23 00:00:00+00:00,3.0339810848236084,3.0946600437164307,2.9530739784240723,2.077489137649536,981384,0.0,
1992-07-24 00:00:00+00:00,3.0744340419769287,3.1957929134368896,3.0744340419769287,2.1048243045806885,626034,0.0,
1992-07-27 00:00:00+00:00,3.1957929134368896,3.2766990661621094,3.114886999130249,2.173162937164306,2002938,0.0,
1992-07-28 00:00:00+00:00,3.236246109008789,3.236246109008789,3.1553399562835693,2.1594953536987305,1436850,0.0,
1992-07-29 00:00:00+00:00,3.236246109008789,3.236246109008789,3.0744340419769287,2.132159471511841,548166,0.0,
1992-07-30 00:00:00+00:00,3.1957929134368896,3.236246109008789,3.0744340419769287,2.1048243045806885,1219932,0.0,
1992-07-31 00:00:00+00:00,3.35760498046875,3.458738088607788,3.216018915176392,2.3371753692626958,2753190,0.0,
1992-08-03 00:00:00+00:00,3.35760498046875,3.47896409034729,3.35760498046875,2.350841999053955,425184,0.0,
1992-08-04 00:00:00+00:00,3.3980579376220703,3.47896409034729,3.2766990661621094,2.2415010929107666,878796,0.0,
1992-08-05 00:00:00+00:00,3.35760498046875,3.35760498046875,3.1553399562835693,2.132159471511841,362766,0.0,
1992-08-06 00:00:00+00:00,3.1553399562835693,3.236246109008789,3.0744340419769287,2.1048243045806885,347316,0.0,
1992-08-07 00:00:00+00:00,3.0744340419769287,3.1553399562835693,3.0744340419769287,2.132159471511841,269448,0.0,
1992-08-10 00:00:00+00:00,3.114886999130249,3.1553399562835693,3.0744340419769287,2.077489137649536,229896,0.0,
1992-08-11 00:00:00+00:00,3.0744340419769287,3.236246109008789,3.0744340419769287,2.1594953536987305,420240,0.0,
1992-08-12 00:00:00+00:00,3.1957929134368896,3.35760498046875,3.1553399562835693,2.26883602142334,210120,0.0,
1992-08-13 00:00:00+00:00,3.2766990661621094,3.47896409034729,3.2766990661621094,2.3098397254943848,161298,0.0,
1992-08-14 00:00:00+00:00,3.47896409034729,3.640777111053467,3.3980579376220703,2.432849168777466,767556,0.0,
1992-08-17 00:00:00+00:00,3.640777111053467,3.640777111053467,3.3980579376220703,2.323507070541382,449904,0.0,
1992-08-18 00:00:00+00:00,3.43851089477539,3.458738088607788,3.1957929134368896,2.2415010929107666,1276788,0.0,
1992-08-19 00:00:00+00:00,3.3171520233154297,3.35760498046875,3.236246109008789,2.26883602142334,354732,0.0,
1992-08-20 00:00:00+00:00,3.35760498046875,3.35760498046875,3.2766990661621094,2.26883602142334,423948,0.0,
1992-08-21 00:00:00+00:00,3.35760498046875,3.35760498046875,3.1553399562835693,2.214165687561035,212592,0.0,
1992-08-24 00:00:00+00:00,3.1553399562835693,3.236246109008789,3.135113000869751,2.118490934371948,377598,0.0,
1992-08-25 00:00:00+00:00,3.114886999130249,3.114886999130249,3.0339810848236084,2.077489137649536,298494,0.0,
1992-08-26 00:00:00+00:00,3.114886999130249,3.114886999130249,2.993527889251709,2.077489137649536,243492,0.0,
1992-08-27 00:00:00+00:00,3.0744340419769287,3.1553399562835693,3.0339810848236084,2.1048243045806885,515412,0.0,
1992-08-28 00:00:00+00:00,3.1553399562835693,3.1553399562835693,3.0744340419769287,2.1048243045806885,79722,0.0,
1992-08-31 00:00:00+00:00,3.1553399562835693,3.1957929134368896,3.0744340419769287,2.1594953536987305,230514,0.0,
1992-09-01 00:00:00+00:00,3.2766990661621094,3.2766990661621094,3.1553399562835693,2.186830520629883,266358,0.0,
1992-09-02 00:00:00+00:00,3.2766990661621094,3.5194170475006104,3.2766990661621094,2.3901286125183105,554964,0.016181,
1992-09-03 00:00:00+00:00,3.47896409034729,3.5194170475006104,3.35760498046875,2.3077096939086914,143994,0.0,
1992-09-04 00:00:00+00:00,3.43851089477539,3.43851089477539,3.35760498046875,2.3077096939086914,173040,0.0,
1992-09-08 00:00:00+00:00,3.35760498046875,3.3980579376220703,3.2766990661621094,2.2252917289733887,198996,0.0,
1992-09-09 00:00:00+00:00,3.35760498046875,3.35760498046875,3.1957929134368896,2.2527644634246826,309000,0.0,
1992-09-10 00:00:00+00:00,3.296926021575928,3.47896409034729,3.2766990661621094,2.3626549243927,203940,0.0,
1992-09-11 00:00:00+00:00,3.47896409034729,3.681230068206787,3.47896409034729,2.458810329437256,866436,0.0,
1992-09-14 00:00:00+00:00,3.7216830253601074,3.7216830253601074,3.6003239154815674,2.5000195503234863,480804,0.0,
1992-09-15 00:00:00+00:00,3.681230068206787,3.681230068206787,3.640777111053467,2.4725468158721924,415914,0.0,
1992-09-16 00:00:00+00:00,3.559870958328247,3.640777111053467,3.559870958328247,2.4725468158721924,119892,0.0,
1992-09-17 00:00:00+00:00,3.640777111053467,3.681230068206787,3.6003239154815674,2.4450745582580566,793512,0.0,
1992-09-18 00:00:00+00:00,3.640777111053467,3.681230068206787,3.6003239154815674,2.4450745582580566,300966,0.0,
1992-09-21 00:00:00+00:00,3.640777111053467,3.640777111053467,3.559870958328247,2.4725468158721924,186018,0.0,
1992-09-22 00:00:00+00:00,3.559870958328247,3.681230068206787,3.5194170475006104,2.4725468158721924,921438,0.0,
1992-09-23 00:00:00+00:00,3.6003239154815674,3.681230068206787,3.559870958328247,2.417601585388184,74160,0.0,
1992-09-24 00:00:00+00:00,3.640777111053467,3.681230068206787,3.559870958328247,2.5000195503234863,444342,0.0,
1992-09-25 00:00:00+00:00,3.640777111053467,3.681230068206787,3.559870958328247,2.417601585388184,457320,0.0,
1992-09-28 00:00:00+00:00,3.559870958328247,3.6003239154815674,3.35760498046875,2.280237197875977,361530,0.0,
1992-09-29 00:00:00+00:00,3.35760498046875,3.43851089477539,3.35760498046875,2.280237197875977,577830,0.0,
1992-09-30 00:00:00+00:00,3.35760498046875,3.43851089477539,3.35760498046875,2.3077096939086914,333102,0.0,
1992-10-01 00:00:00+00:00,3.35760498046875,3.47896409034729,3.35760498046875,2.3077096939086914,405408,0.0,
1992-10-02 00:00:00+00:00,3.35760498046875,3.43851089477539,3.35760498046875,2.293973922729492,457320,0.0,
1992-10-05 00:00:00+00:00,3.35760498046875,3.3980579376220703,3.236246109008789,2.2527644634246826,377598,0.0,
1992-10-06 00:00:00+00:00,3.3171520233154297,3.681230068206787,3.3171520233154297,2.417601585388184,924528,0.0,
1992-10-07 00:00:00+00:00,3.559870958328247,3.681230068206787,3.4991910457611084,2.376392126083374,252144,0.0,
1992-10-08 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.47896409034729,2.417601585388184,135342,0.0,
1992-10-09 00:00:00+00:00,3.47896409034729,3.6003239154815674,3.47896409034729,2.3901286125183105,145230,0.0,
1992-10-12 00:00:00+00:00,3.559870958328247,3.6003239154815674,3.5194170475006104,2.417601585388184,255852,0.0,
1992-10-13 00:00:00+00:00,3.5194170475006104,3.6003239154815674,3.5194170475006104,2.417601585388184,739128,0.0,
1992-10-14 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.559870958328247,2.431337594985962,498726,0.0,
1992-10-15 00:00:00+00:00,3.559870958328247,3.681230068206787,3.559870958328247,2.486283540725708,771264,0.0,
1992-10-16 00:00:00+00:00,3.7216830253601074,3.7216830253601074,3.5194170475006104,2.4450745582580566,706374,0.0,
1992-10-19 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.5194170475006104,2.3901286125183105,852222,0.0,
1992-10-20 00:00:00+00:00,3.5194170475006104,3.6003239154815674,3.3980579376220703,2.3077096939086914,2190810,0.0,
1992-10-21 00:00:00+00:00,3.47896409034729,3.559870958328247,3.3980579376220703,2.417601585388184,423330,0.0,
1992-10-22 00:00:00+00:00,3.559870958328247,3.681230068206787,3.47896409034729,2.3901286125183105,535188,0.0,
1992-10-23 00:00:00+00:00,3.559870958328247,3.6003239154815674,3.47896409034729,2.4450745582580566,134724,0.0,
1992-10-26 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.5194170475006104,2.3901286125183105,245964,0.0,
1992-10-27 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.47896409034729,2.3626549243927,1128468,0.0,
1992-10-28 00:00:00+00:00,3.5396440029144287,3.6003239154815674,3.3980579376220703,2.3626549243927,386868,0.0,
1992-10-29 00:00:00+00:00,3.43851089477539,3.6003239154815674,3.43851089477539,2.4450745582580566,706374,0.0,
1992-10-30 00:00:00+00:00,3.559870958328247,3.6003239154815674,3.5194170475006104,2.4450745582580566,76632,0.0,
1992-11-02 00:00:00+00:00,3.5194170475006104,3.6003239154815674,3.5194170475006104,2.4450745582580566,142140,0.0,
1992-11-03 00:00:00+00:00,3.6003239154815674,3.6003239154815674,3.3980579376220703,2.3351821899414062,380070,0.0,
1992-11-04 00:00:00+00:00,3.43851089477539,3.47896409034729,3.43851089477539,2.3351821899414062,96408,0.0,
1992-11-05 00:00:00+00:00,3.43851089477539,3.47896409034729,3.43851089477539,2.348919153213501,260796,0.0,
1992-11-06 00:00:00+00:00,3.43851089477539,3.5194170475006104,3.43851089477539,2.3626549243927,234222,0.0,
1992-11-09 00:00:00+00:00,3.43851089477539,3.5194170475006104,3.3980579376220703,2.3351821899414062,315798,0.0,
1992-11-10 00:00:00+00:00,3.458738088607788,3.47896409034729,3.3980579376220703,2.3077096939086914,442488,0.0,
1992-11-11 00:00:00+00:00,3.47896409034729,3.5194170475006104,3.3980579376220703,2.376392126083374,160062,0.0,
1992-11-12 00:00:00+00:00,3.5194170475006104,3.559870958328247,3.43851089477539,2.3626549243927,680418,0.0,
1992-11-13 00:00:00+00:00,3.47896409034729,3.802588939666748,3.47896409034729,2.582437753677368,602550,0.0,
1992-11-16 00:00:00+00:00,3.802588939666748,3.923948049545288,3.7216830253601074,2.609910488128662,1419546,0.0,
1992-11-17 00:00:00+00:00,3.843041896820069,3.843041896820069,3.7216830253601074,2.52749252319336,877560,0.0,
1992-11-18 00:00:00+00:00,3.7216830253601074,3.802588939666748,3.681230068206787,2.554964780807495,385632,0.0,
1992-11-19 00:00:00+00:00,3.7216830253601074,3.883495092391968,3.640777111053467,2.52749252319336,290460,0.0,
1992-11-20 00:00:00+00:00,3.7216830253601074,3.802588939666748,3.7216830253601074,2.554964780807495,294786,0.0,
1992-11-23 00:00:00+00:00,3.762135982513428,3.923948049545288,3.762135982513428,2.664855480194092,329394,0.0,
1992-11-24 00:00:00+00:00,3.964401006698608,4.126214027404785,3.964401006698608,2.774747610092163,718116,0.0,
1992-11-25 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.085761070251465,2.774747610092163,377598,0.0,
1992-11-27 00:00:00+00:00,4.126214027404785,4.1666669845581055,4.085761070251465,2.8296923637390137,138432,0.0,
1992-11-30 00:00:00+00:00,4.1666669845581055,4.207119941711426,4.085761070251465,2.843428134918213,281190,0.0,
1992-12-01 00:00:00+00:00,4.126214027404785,4.207119941711426,3.923948049545288,2.664855480194092,250290,0.0,
1992-12-02 00:00:00+00:00,3.9441750049591056,4.004854202270508,3.802588939666748,2.609910488128662,186636,0.0,
1992-12-03 00:00:00+00:00,3.883495092391968,3.964401006698608,3.681230068206787,2.637382984161377,444342,0.0,
1992-12-04 00:00:00+00:00,3.964401006698608,3.964401006698608,3.883495092391968,2.692328453063965,36462,0.0,
1992-12-07 00:00:00+00:00,3.964401006698608,4.1666669845581055,3.964401006698608,2.802219867706299,732948,0.0,
1992-12-08 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.085761070251465,2.774747610092163,291696,0.0,
1992-12-09 00:00:00+00:00,4.085761070251465,4.126214027404785,4.004854202270508,2.802219867706299,245964,0.0,
1992-12-10 00:00:00+00:00,4.004854202270508,4.085761070251465,3.923948049545288,2.747274398803711,167478,0.0,
1992-12-11 00:00:00+00:00,3.964401006698608,4.045307159423828,3.964401006698608,2.733538150787353,236076,0.0,
1992-12-14 00:00:00+00:00,4.045307159423828,4.085761070251465,3.964401006698608,2.747274398803711,110622,0.0,
1992-12-15 00:00:00+00:00,4.085761070251465,4.085761070251465,4.004854202270508,2.719801664352417,112476,0.0,
1992-12-16 00:00:00+00:00,4.004854202270508,4.085761070251465,3.923948049545288,2.747274398803711,271302,0.0,
1992-12-17 00:00:00+00:00,4.045307159423828,4.126214027404785,3.923948049545288,2.802219867706299,225570,0.0,
1992-12-18 00:00:00+00:00,4.126214027404785,4.207119941711426,4.045307159423828,2.802219867706299,260796,0.0,
1992-12-21 00:00:00+00:00,4.1666669845581055,4.247572898864746,4.085761070251465,2.88463830947876,158208,0.0,
1992-12-22 00:00:00+00:00,4.288025856018066,4.4093852043151855,4.247572898864746,2.9670562744140625,798456,0.0,
1992-12-23 00:00:00+00:00,4.368931770324707,4.4093852043151855,4.288025856018066,2.9258463382720947,127926,0.0,
1992-12-24 00:00:00+00:00,4.328478813171387,4.368931770324707,4.288025856018066,2.9670562744140625,87756,0.0,
1992-12-28 00:00:00+00:00,4.368931770324707,4.368931770324707,4.288025856018066,2.9670562744140625,51294,0.0,
1992-12-29 00:00:00+00:00,4.288025856018066,4.449838161468506,4.288025856018066,2.994528293609619,444342,0.0,
1992-12-30 00:00:00+00:00,4.368931770324707,4.449838161468506,4.368931770324707,2.9670562744140625,344844,0.0,
1992-12-31 00:00:00+00:00,4.4093852043151855,4.5105180740356445,4.4093852043151855,3.0494747161865234,610584,0.0,
1993-01-04 00:00:00+00:00,4.368931770324707,4.490291118621826,4.288025856018066,2.9258463382720947,525300,0.0,
1993-01-05 00:00:00+00:00,4.288025856018066,4.4093852043151855,4.247572898864746,2.994528293609619,276246,0.0,
1993-01-06 00:00:00+00:00,4.4093852043151855,4.4093852043151855,4.328478813171387,2.994528293609619,369564,0.0,
1993-01-07 00:00:00+00:00,4.4093852043151855,4.4093852043151855,4.328478813171387,2.9395830631256104,85902,0.0,
1993-01-08 00:00:00+00:00,4.328478813171387,4.5307440757751465,4.328478813171387,3.0494747161865234,431364,0.0,
1993-01-11 00:00:00+00:00,4.5307440757751465,4.5307440757751465,4.4093852043151855,3.076946973800659,168714,0.0,
1993-01-12 00:00:00+00:00,4.5307440757751465,4.5307440757751465,4.4093852043151855,3.008265495300293,272538,0.0,
1993-01-13 00:00:00+00:00,4.4093852043151855,4.490291118621826,4.4093852043151855,3.0494747161865234,51912,0.0,
1993-01-14 00:00:00+00:00,4.449838161468506,4.571197032928467,4.449838161468506,3.0494747161865234,854076,0.0,
1993-01-15 00:00:00+00:00,4.490291118621826,4.571197032928467,4.490291118621826,3.104419469833374,551256,0.0,
1993-01-18 00:00:00+00:00,4.490291118621826,4.611649990081787,4.490291118621826,3.131892442703247,713172,0.0,
1993-01-19 00:00:00+00:00,4.591423988342285,4.652103900909424,4.5307440757751465,3.104419469833374,592662,0.0,
1993-01-20 00:00:00+00:00,4.692556858062744,4.692556858062744,4.571197032928467,3.104419469833374,144612,0.0,
1993-01-21 00:00:00+00:00,4.692556858062744,4.7330098152160645,4.571197032928467,3.214310646057129,215064,0.0,
1993-01-22 00:00:00+00:00,4.611649990081787,4.773462772369385,4.611649990081787,3.159365177154541,773118,0.0,
1993-01-25 00:00:00+00:00,4.652103900909424,4.773462772369385,4.652103900909424,3.159365177154541,124218,0.0,
1993-01-26 00:00:00+00:00,4.773462772369385,4.773462772369385,4.652103900909424,3.1868374347686768,319506,0.0,
1993-01-27 00:00:00+00:00,4.7330098152160645,4.7330098152160645,4.611649990081787,3.131892442703247,734184,0.0,
1993-01-28 00:00:00+00:00,4.611649990081787,4.692556858062744,4.328478813171387,3.008265495300293,797220,0.0,
1993-01-29 00:00:00+00:00,4.4093852043151855,4.449838161468506,4.288025856018066,2.994528293609619,61800,0.0,
1993-02-01 00:00:00+00:00,4.368931770324707,4.5307440757751465,4.368931770324707,3.076946973800659,156972,0.0,
