date,EIS_Open,EIS_High,EIS_Low,EIS_Close,EIS_Volume,EIS_Dividends,EIS_Stock Splits
2009-03-19 00:00:00+00:00,31.82999992370605,31.920000076293945,31.200000762939453,23.48035049438477,12500,0.0,
2009-03-20 00:00:00+00:00,31.459999084472656,31.81999969482422,31.270000457763672,23.51774406433105,23200,0.0,
2009-03-23 00:00:00+00:00,32.16999816894531,33.11000061035156,32.16999816894531,24.73662567138672,9700,0.0,
2009-03-24 00:00:00+00:00,32.93000030517578,33.130001068115234,32.41999816894531,24.60202980041504,5600,0.0,
2009-03-25 00:00:00+00:00,33.40999984741211,33.619998931884766,32.70000076293945,24.699234008789062,40500,0.0,
2009-03-26 00:00:00+00:00,33.59000015258789,34.2400016784668,33.59000015258789,25.60405731201172,28100,0.0,
2009-03-27 00:00:00+00:00,33.529998779296875,33.83000183105469,33.459999084472656,25.043216705322266,25200,0.0,
2009-03-30 00:00:00+00:00,33.0,33.0,32.0,24.101015090942383,21600,0.0,
2009-03-31 00:00:00+00:00,33.150001525878906,33.59000015258789,32.93000030517578,24.79644775390625,18900,0.0,
2009-04-01 00:00:00+00:00,32.040000915527344,33.880001068115234,32.040000915527344,25.19277572631836,13200,0.0,
2009-04-02 00:00:00+00:00,34.619998931884766,35.150001525878906,34.43000030517578,25.74614143371582,19000,0.0,
2009-04-03 00:00:00+00:00,34.7400016784668,34.75,32.86000061035156,25.79100227355957,14500,0.0,
2009-04-06 00:00:00+00:00,34.61000061035156,34.9900016784668,34.439998626708984,26.164888381958008,13500,0.0,
2009-04-07 00:00:00+00:00,34.5,34.93000030517578,34.40999984741211,25.73116874694824,11500,0.0,
2009-04-08 00:00:00+00:00,33.77000045776367,35.150001525878906,33.77000045776367,26.17236328125,33800,0.0,
2009-04-09 00:00:00+00:00,35.04999923706055,36.04999923706055,35.04999923706055,26.927631378173828,29800,0.0,
2009-04-13 00:00:00+00:00,37.290000915527344,37.290000915527344,35.66999816894531,26.875282287597656,11400,0.0,
2009-04-14 00:00:00+00:00,35.540000915527344,35.66999816894531,35.0099983215332,26.441570281982425,43900,0.0,
2009-04-15 00:00:00+00:00,35.06999969482422,35.59000015258789,35.04999923706055,26.46400260925293,23800,0.0,
2009-04-16 00:00:00+00:00,36.34000015258789,36.59999847412109,35.849998474121094,27.30900001525879,29900,0.0,
2009-04-17 00:00:00+00:00,36.209999084472656,36.7400016784668,36.130001068115234,27.39125633239746,6600,0.0,
2009-04-20 00:00:00+00:00,35.630001068115234,35.630001068115234,34.29999923706055,25.70874786376953,26700,0.0,
2009-04-21 00:00:00+00:00,33.900001525878906,35.060001373291016,33.900001525878906,26.157411575317383,63400,0.0,
2009-04-22 00:00:00+00:00,34.45000076293945,34.86000061035156,34.45000076293945,25.783525466918945,14300,0.0,
2009-04-23 00:00:00+00:00,34.900001525878906,35.130001068115234,34.56999969482422,26.19480323791504,16100,0.0,
2009-04-24 00:00:00+00:00,35.310001373291016,35.93000030517578,34.84000015258789,26.71825218200684,29200,0.0,
2009-04-27 00:00:00+00:00,35.650001525878906,35.709999084472656,35.2599983215332,26.51634979248047,22600,0.0,
2009-04-28 00:00:00+00:00,35.279998779296875,35.689998626708984,35.279998779296875,26.591127395629883,11100,0.0,
2009-04-29 00:00:00+00:00,35.459999084472656,36.130001068115234,35.02000045776367,26.807979583740234,17900,0.0,
2009-04-30 00:00:00+00:00,36.34000015258789,36.63999938964844,35.97999954223633,26.90519523620605,18400,0.0,
2009-05-01 00:00:00+00:00,36.470001220703125,36.540000915527344,36.20000076293945,27.29404640197754,13500,0.0,
2009-05-04 00:00:00+00:00,37.060001373291016,37.56999969482422,36.970001220703125,28.07921028137207,36400,0.0,
2009-05-05 00:00:00+00:00,37.52000045776367,37.720001220703125,37.33000183105469,28.07921028137207,16500,0.0,
2009-05-06 00:00:00+00:00,38.0,38.209999084472656,37.650001525878906,28.30354118347168,16600,0.0,
2009-05-07 00:00:00+00:00,38.02000045776367,38.02000045776367,37.33000183105469,27.922182083129883,5800,0.0,
2009-05-08 00:00:00+00:00,38.18000030517578,38.40999984741211,37.7599983215332,28.505449295043945,18000,0.0,
2009-05-11 00:00:00+00:00,37.970001220703125,38.560001373291016,37.63999938964844,28.72978401184082,13600,0.0,
2009-05-12 00:00:00+00:00,38.18000030517578,38.45000076293945,37.970001220703125,28.625093460083008,5000,0.0,
2009-05-13 00:00:00+00:00,37.47999954223633,37.619998931884766,37.02999877929688,27.787580490112305,41800,0.0,
2009-05-14 00:00:00+00:00,37.5099983215332,37.91999816894531,37.38999938964844,28.176420211791992,8200,0.0,
2009-05-15 00:00:00+00:00,37.45000076293945,37.869998931884766,37.0,27.9371337890625,18100,0.0,
2009-05-18 00:00:00+00:00,37.65999984741211,38.15999984741211,37.58000183105469,28.535356521606445,19600,0.0,
2009-05-19 00:00:00+00:00,38.93000030517578,39.2400016784668,38.900001525878906,29.19340705871582,15900,0.0,
2009-05-20 00:00:00+00:00,40.040000915527344,40.41999816894531,39.959999084472656,29.903791427612305,10000,0.0,
2009-05-21 00:00:00+00:00,39.900001525878906,40.06999969482422,39.4900016784668,29.806596755981445,5400,0.0,
2009-05-22 00:00:00+00:00,40.5,40.810001373291016,40.18999862670898,30.38237762451172,21400,0.0,
2009-05-26 00:00:00+00:00,39.75,41.040000915527344,39.59999847412109,30.629148483276367,44700,0.0,
2009-05-27 00:00:00+00:00,40.5099983215332,40.59000015258789,40.34000015258789,30.165525436401367,11600,0.0,
2009-05-28 00:00:00+00:00,40.47999954223633,40.47999954223633,39.970001220703125,30.15056037902832,13800,0.0,
2009-05-29 00:00:00+00:00,40.59000015258789,41.15999984741211,40.4900016784668,30.636632919311523,44500,0.0,
2009-06-01 00:00:00+00:00,42.18000030517578,42.77000045776367,42.18000030517578,31.96020126342773,29500,0.0,
2009-06-02 00:00:00+00:00,42.40999984741211,42.790000915527344,42.31999969482422,31.92280960083008,13600,0.0,
2009-06-03 00:00:00+00:00,41.68999862670898,42.040000915527344,41.4900016784668,31.02547645568848,70900,0.0,
2009-06-04 00:00:00+00:00,41.5099983215332,42.34000015258789,41.45000076293945,31.66109085083008,13200,0.0,
2009-06-05 00:00:00+00:00,41.95000076293945,42.36000061035156,41.880001068115234,31.376930236816406,55000,0.0,
2009-06-08 00:00:00+00:00,41.68000030517578,41.68000030517578,41.27000045776367,31.10773468017578,14400,0.0,
2009-06-09 00:00:00+00:00,42.27999877929688,42.77999877929688,42.25,31.885421752929688,15000,0.0,
2009-06-10 00:00:00+00:00,42.45000076293945,42.45000076293945,41.81999969482422,31.541446685791016,14700,0.0,
2009-06-11 00:00:00+00:00,42.02999877929688,42.869998931884766,42.02999877929688,31.89289283752441,11000,0.0,
2009-06-12 00:00:00+00:00,42.15999984741211,42.77999877929688,41.9900016784668,31.71343421936035,26700,0.0,
2009-06-15 00:00:00+00:00,41.40999984741211,41.40999984741211,40.34999847412109,30.449684143066406,42500,0.0,
2009-06-16 00:00:00+00:00,41.290000915527344,41.380001068115234,40.7400016784668,30.46464157104492,83200,0.0,
2009-06-17 00:00:00+00:00,40.400001525878906,40.400001525878906,39.86000061035156,29.88884162902832,39000,0.0,
2009-06-18 00:00:00+00:00,39.790000915527344,40.27000045776367,39.790000915527344,29.88884162902832,10700,0.0,
2009-06-19 00:00:00+00:00,40.209999084472656,40.43000030517578,39.9900016784668,29.948671340942383,7600,0.0,
2009-06-22 00:00:00+00:00,40.04999923706055,40.18999862670898,39.459999084472656,29.507469177246094,3300,0.0,
2009-06-23 00:00:00+00:00,39.619998931884766,39.93999862670898,39.5,29.83563995361328,19900,0.256,
2009-06-24 00:00:00+00:00,40.459999084472656,41.09999847412109,40.459999084472656,30.671106338500977,25200,0.0,
2009-06-25 00:00:00+00:00,40.02000045776367,40.540000915527344,39.91999816894531,30.46788024902344,6100,0.0,
2009-06-26 00:00:00+00:00,40.40999984741211,40.79999923706055,40.34999847412109,30.708728790283203,5100,0.0,
2009-06-29 00:00:00+00:00,40.7599983215332,41.83000183105469,40.7599983215332,31.48397254943848,15100,0.0,
2009-06-30 00:00:00+00:00,41.63999938964844,41.650001525878906,40.72999954223633,31.092592239379883,19500,0.0,
2009-07-01 00:00:00+00:00,42.290000915527344,42.66999816894531,42.02000045776367,32.10115432739258,147000,0.0,
2009-07-02 00:00:00+00:00,41.91999816894531,41.91999816894531,41.15999984741211,31.130224227905277,8700,0.0,
2009-07-06 00:00:00+00:00,40.209999084472656,40.70000076293945,40.209999084472656,30.595834732055664,18800,0.0,
2009-07-07 00:00:00+00:00,40.7599983215332,40.869998931884766,40.29999923706055,30.3324031829834,12600,0.0,
2009-07-08 00:00:00+00:00,40.04999923706055,40.38999938964844,39.400001525878906,30.24208068847656,93300,0.0,
2009-07-09 00:00:00+00:00,39.95000076293945,40.41999816894531,39.77999877929688,30.144227981567383,11500,0.0,
2009-07-10 00:00:00+00:00,39.93999862670898,40.0,39.5,29.880800247192383,14200,0.0,
2009-07-13 00:00:00+00:00,40.0,40.52999877929688,39.56999969482422,30.40766143798828,17700,0.0,
2009-07-14 00:00:00+00:00,40.65999984741211,40.720001220703125,40.43999862670898,30.60335731506348,17000,0.0,
2009-07-15 00:00:00+00:00,42.08000183105469,42.369998931884766,41.68000030517578,31.875354766845703,16400,0.0,
2009-07-16 00:00:00+00:00,42.369998931884766,42.59999847412109,42.29999923706055,32.04094696044922,32000,0.0,
2009-07-17 00:00:00+00:00,42.34999847412109,42.34999847412109,41.88999938964844,31.769981384277344,25500,0.0,
2009-07-20 00:00:00+00:00,42.65999984741211,43.0,42.459999084472656,32.31190490722656,13800,0.0,
2009-07-21 00:00:00+00:00,43.34999847412109,43.5,43.16999816894531,32.63555908203125,5000,0.0,
2009-07-22 00:00:00+00:00,43.470001220703125,43.61000061035156,43.310001373291016,32.597923278808594,13800,0.0,
2009-07-23 00:00:00+00:00,43.7400016784668,44.88999938964844,43.7400016784668,33.62153625488281,58900,0.0,
2009-07-24 00:00:00+00:00,44.459999084472656,44.560001373291016,44.130001068115234,33.538761138916016,25800,0.0,
2009-07-27 00:00:00+00:00,45.40999984741211,45.77000045776367,45.29999923706055,34.449485778808594,16300,0.0,
2009-07-28 00:00:00+00:00,46.29999923706055,46.900001525878906,46.2400016784668,35.299991607666016,25600,0.0,
2009-07-29 00:00:00+00:00,46.790000915527344,47.25,46.38999938964844,35.337615966796875,39400,0.0,
2009-07-30 00:00:00+00:00,47.15999984741211,47.65999984741211,47.13999938964844,35.57847213745117,41900,0.0,
2009-07-31 00:00:00+00:00,46.970001220703125,47.54999923706055,46.83000183105469,35.60104751586914,23900,0.0,
2009-08-03 00:00:00+00:00,48.75,48.75,47.79999923706055,36.57198715209961,80600,0.0,
2009-08-04 00:00:00+00:00,47.2599983215332,47.65999984741211,46.900001525878906,35.47310256958008,39100,0.0,
2009-08-05 00:00:00+00:00,47.34000015258789,47.34000015258789,46.5,35.43546676635742,35300,0.0,
2009-08-06 00:00:00+00:00,47.0099983215332,47.18000030517578,46.54999923706055,35.12687683105469,23100,0.0,
2009-08-07 00:00:00+00:00,47.16999816894531,47.52999877929688,47.02000045776367,35.77416229248047,18300,0.0,
2009-08-10 00:00:00+00:00,46.650001525878906,47.04999923706055,46.2599983215332,34.991397857666016,24800,0.0,
2009-08-11 00:00:00+00:00,46.220001220703125,46.220001220703125,45.59999847412109,34.78065490722656,40500,0.0,
2009-08-12 00:00:00+00:00,45.9900016784668,46.93999862670898,45.9900016784668,35.239776611328125,12000,0.0,
2009-08-13 00:00:00+00:00,47.40999984741211,47.7400016784668,47.310001373291016,35.8193359375,13100,0.0,
2009-08-14 00:00:00+00:00,47.790000915527344,47.790000915527344,47.060001373291016,35.60858154296875,4600,0.0,
2009-08-17 00:00:00+00:00,46.310001373291016,46.310001373291016,45.45000076293945,34.37420654296875,16200,0.0,
2009-08-18 00:00:00+00:00,46.02999877929688,46.36000061035156,45.900001525878906,34.870967864990234,6600,0.0,
2009-08-19 00:00:00+00:00,46.04999923706055,46.869998931884766,46.02999877929688,35.08924102783203,15000,0.0,
2009-08-20 00:00:00+00:00,46.59000015258789,47.31999969482422,46.59000015258789,35.59353256225586,11300,0.0,
2009-08-21 00:00:00+00:00,47.47999954223633,47.7599983215332,47.369998931884766,35.887062072753906,10600,0.0,
2009-08-24 00:00:00+00:00,48.15999984741211,48.59000015258789,48.0,36.41393280029297,18900,0.0,
2009-08-25 00:00:00+00:00,48.93999862670898,49.36000061035156,48.88999938964844,36.93327331542969,22900,0.0,
2009-08-26 00:00:00+00:00,48.84000015258789,48.88999938964844,48.290000915527344,36.54941940307617,19300,0.0,
2009-08-27 00:00:00+00:00,48.209999084472656,48.43999862670898,47.16999816894531,35.992435455322266,16900,0.0,
2009-08-28 00:00:00+00:00,47.70000076293945,47.75,47.5,35.872013092041016,23600,0.0,
2009-08-31 00:00:00+00:00,46.90999984741211,47.040000915527344,46.43000030517578,35.23225021362305,82600,0.0,
2009-09-01 00:00:00+00:00,47.09000015258789,47.68999862670898,46.77000045776367,35.33009719848633,144700,0.0,
2009-09-02 00:00:00+00:00,46.75,46.970001220703125,46.52000045776367,35.25482177734375,6300,0.0,
2009-09-03 00:00:00+00:00,47.4900016784668,47.540000915527344,47.25,35.759117126464844,12100,0.0,
2009-09-04 00:00:00+00:00,47.79999923706055,48.54999923706055,47.79999923706055,36.496726989746094,5600,0.0,
2009-09-08 00:00:00+00:00,47.709999084472656,48.20000076293945,47.2400016784668,35.811805725097656,33400,0.0,
2009-09-09 00:00:00+00:00,47.54999923706055,48.31999969482422,47.54999923706055,36.2332878112793,12400,0.0,
2009-09-10 00:00:00+00:00,47.58000183105469,47.9900016784668,47.15999984741211,35.9322395324707,18500,0.0,
2009-09-11 00:00:00+00:00,47.7599983215332,48.15999984741211,47.7599983215332,35.95480728149414,10500,0.0,
2009-09-14 00:00:00+00:00,46.540000915527344,47.06999969482422,46.2599983215332,35.08171844482422,15900,0.0,
2009-09-15 00:00:00+00:00,46.79999923706055,47.09000015258789,46.630001068115234,35.29245376586914,26700,0.0,
2009-09-16 00:00:00+00:00,47.81999969482422,48.380001068115234,47.36000061035156,36.24835205078125,17800,0.0,
2009-09-17 00:00:00+00:00,47.97999954223633,48.2400016784668,47.63999938964844,35.90211868286133,20800,0.0,
2009-09-18 00:00:00+00:00,48.22999954223633,48.380001068115234,48.060001373291016,36.39887237548828,12500,0.0,
2009-09-21 00:00:00+00:00,48.0099983215332,48.29999923706055,47.650001525878906,36.26340103149414,10200,0.0,
2009-09-22 00:00:00+00:00,48.4900016784668,48.709999084472656,48.290000915527344,36.36124801635742,40700,0.0,
2009-09-23 00:00:00+00:00,48.75,49.0,47.86000061035156,36.022544860839844,35000,0.0,
2009-09-24 00:00:00+00:00,48.560001373291016,48.720001220703125,48.0099983215332,36.31609344482422,18600,0.0,
2009-09-25 00:00:00+00:00,48.13999938964844,48.2599983215332,48.0,36.12791442871094,10300,0.0,
2009-09-28 00:00:00+00:00,47.900001525878906,49.02999877929688,47.77999877929688,36.69241714477539,20300,0.0,
2009-09-29 00:00:00+00:00,49.5099983215332,49.5099983215332,48.81999969482422,37.02359771728516,18000,0.0,
2009-09-30 00:00:00+00:00,49.15999984741211,49.29999923706055,48.25,36.81284713745117,58200,0.0,
2009-10-01 00:00:00+00:00,49.20000076293945,49.20000076293945,48.0,36.22576522827149,238500,0.0,
2009-10-02 00:00:00+00:00,47.68000030517578,48.369998931884766,47.4900016784668,36.2332878112793,42700,0.0,
2009-10-05 00:00:00+00:00,48.90999984741211,49.13999938964844,48.79999923706055,36.940799713134766,12800,0.0,
2009-10-06 00:00:00+00:00,49.54999923706055,50.959999084472656,49.5,37.716041564941406,41100,0.0,
2009-10-07 00:00:00+00:00,49.97999954223633,50.02000045776367,49.540000915527344,37.475196838378906,60400,0.0,
2009-10-08 00:00:00+00:00,50.25,50.400001525878906,50.09999847412109,37.82141876220703,40600,0.0,
2009-10-09 00:00:00+00:00,50.310001373291016,50.41999816894531,49.880001068115234,37.74614334106445,7400,0.0,
2009-10-12 00:00:00+00:00,50.38999938964844,50.84000015258789,50.13999938964844,37.96441650390625,13800,0.0,
2009-10-13 00:00:00+00:00,50.220001220703125,50.470001220703125,50.11000061035156,37.91173553466797,8600,0.0,
2009-10-14 00:00:00+00:00,50.93000030517578,51.45000076293945,50.90999984741211,38.69450378417969,7900,0.0,
2009-10-15 00:00:00+00:00,51.08000183105469,51.119998931884766,50.709999084472656,38.3256950378418,52300,0.0,
2009-10-16 00:00:00+00:00,50.4900016784668,50.900001525878906,50.369998931884766,38.25044250488281,6700,0.0,
2009-10-19 00:00:00+00:00,51.06999969482422,51.38999938964844,50.7599983215332,38.67945098876953,9300,0.0,
2009-10-20 00:00:00+00:00,51.380001068115234,51.380001068115234,50.86000061035156,38.63429260253906,7200,0.0,
2009-10-21 00:00:00+00:00,50.880001068115234,51.59000015258789,50.790000915527344,38.22784423828125,7200,0.0,
2009-10-22 00:00:00+00:00,51.220001220703125,52.02999877929688,51.02000045776367,39.1611557006836,86300,0.0,
2009-10-23 00:00:00+00:00,52.0,52.0,51.31999969482422,38.626766204833984,18400,0.0,
2009-10-26 00:00:00+00:00,52.0099983215332,52.25,50.84999847412109,38.58913040161133,14100,0.0,
2009-10-27 00:00:00+00:00,51.66999816894531,51.70000076293945,50.959999084472656,38.67192459106445,27800,0.0,
2009-10-28 00:00:00+00:00,50.65999984741211,50.65999984741211,49.209999084472656,37.25692367553711,22900,0.0,
2009-10-29 00:00:00+00:00,50.04999923706055,50.41999816894531,49.7599983215332,37.949363708496094,11900,0.0,
2009-10-30 00:00:00+00:00,50.34000015258789,50.34000015258789,49.2599983215332,37.12144088745117,41300,0.0,
2009-11-02 00:00:00+00:00,48.970001220703125,49.45000076293945,48.52999877929688,37.15908050537109,193800,0.0,
2009-11-03 00:00:00+00:00,48.369998931884766,48.59999847412109,47.650001525878906,36.57951736450195,36800,0.0,
2009-11-04 00:00:00+00:00,49.15999984741211,49.4900016784668,49.04999923706055,37.03864288330078,68200,0.0,
2009-11-05 00:00:00+00:00,49.560001373291016,50.33000183105469,49.560001373291016,37.86656951904297,54700,0.0,
2009-11-06 00:00:00+00:00,50.540000915527344,50.7599983215332,50.38999938964844,38.0848388671875,18800,0.0,
2009-11-09 00:00:00+00:00,52.2599983215332,52.2599983215332,51.43000030517578,39.236419677734375,30700,0.0,
2009-11-10 00:00:00+00:00,51.560001373291016,51.72999954223633,51.34999847412109,38.73213577270508,13700,0.0,
2009-11-11 00:00:00+00:00,52.29999923706055,52.29999923706055,51.7599983215332,39.06330871582031,26000,0.0,
2009-11-12 00:00:00+00:00,51.869998931884766,51.970001220703125,51.09000015258789,38.45365905761719,33200,0.0,
2009-11-13 00:00:00+00:00,51.36000061035156,52.38999938964844,51.33000183105469,38.80739974975586,7400,0.0,
2009-11-16 00:00:00+00:00,52.47999954223633,52.709999084472656,52.119998931884766,39.57513427734375,31200,0.0,
2009-11-17 00:00:00+00:00,52.630001068115234,52.63999938964844,52.36000061035156,39.58265686035156,18600,0.0,
2009-11-18 00:00:00+00:00,52.5,52.560001373291016,52.15999984741211,39.5600700378418,8500,0.0,
