date,ITOT_Open,ITOT_High,ITOT_Low,ITOT_Close,ITOT_Volume,ITOT_Dividends,ITOT_Stock Splits
2005-01-14 00:00:00+00:00,25.98500061035156,26.092500686645508,25.982500076293945,18.25504302978516,46400,0.0,
2005-01-18 00:00:00+00:00,26.03499984741211,26.334999084472656,26.01000022888184,18.421199798583984,127600,0.0,
2005-01-19 00:00:00+00:00,26.325000762939453,26.325000762939453,26.1200008392334,18.27427864074707,23200,0.0,
2005-01-20 00:00:00+00:00,25.979999542236328,26.045000076293945,25.88500022888184,18.132604598999023,76000,0.0,
2005-01-21 00:00:00+00:00,25.967500686645508,25.9950008392334,25.770000457763672,18.03466033935547,75600,0.0,
2005-01-24 00:00:00+00:00,25.84000015258789,25.84499931335449,25.43000030517578,17.966442108154297,128000,0.0,
2005-01-25 00:00:00+00:00,25.78249931335449,25.875,25.739999771118164,18.017169952392575,64800,0.0,
2005-01-26 00:00:00+00:00,25.864999771118164,25.920000076293945,25.802499771118164,18.123855590820312,76400,0.0,
2005-01-27 00:00:00+00:00,25.82250022888184,25.96500015258789,25.82250022888184,18.13085556030273,60800,0.0,
2005-01-28 00:00:00+00:00,25.895000457763672,25.920000076293945,25.729999542236328,18.059141159057617,133600,0.0,
2005-01-31 00:00:00+00:00,26.0625,26.100000381469727,25.989999771118164,18.242795944213867,84400,0.0,
2005-02-01 00:00:00+00:00,26.114999771118164,26.274999618530277,26.075000762939453,18.35299301147461,75600,0.0,
2005-02-02 00:00:00+00:00,26.272499084472656,26.38249969482422,26.26499938964844,18.42995262145996,36000,0.0,
2005-02-03 00:00:00+00:00,26.28499984741211,26.292499542236328,26.1924991607666,18.34774398803711,83600,0.0,
2005-02-04 00:00:00+00:00,26.32999992370605,26.584999084472656,26.32999992370605,18.592607498168945,158000,0.0,
2005-02-07 00:00:00+00:00,26.575000762939453,26.61750030517578,26.530000686645508,18.5838680267334,22400,0.0,
2005-02-08 00:00:00+00:00,26.622499465942383,26.622499465942383,26.542499542236328,18.60660552978516,16400,0.0,
2005-02-09 00:00:00+00:00,26.51499938964844,26.51499938964844,26.375,18.452686309814453,82800,0.0,
2005-02-10 00:00:00+00:00,26.40999984741211,26.462499618530277,26.34749984741211,18.50690650939941,28800,0.0,
2005-02-11 00:00:00+00:00,26.44750022888184,26.70249938964844,26.387500762939453,18.648576736450195,27600,0.0,
2005-02-14 00:00:00+00:00,26.625,26.667499542236328,26.622499465942383,18.657337188720703,60400,0.0,
2005-02-15 00:00:00+00:00,26.6825008392334,26.79750061035156,26.6825008392334,18.70279312133789,42000,0.0,
2005-02-16 00:00:00+00:00,26.700000762939453,26.72249984741211,26.68000030517578,18.688817977905277,14800,0.0,
2005-02-17 00:00:00+00:00,26.674999237060547,26.70499992370605,26.612499237060547,18.61884117126465,32400,0.0,
2005-02-18 00:00:00+00:00,26.552499771118164,26.587499618530277,26.512500762939453,18.60135841369629,16800,0.0,
2005-02-22 00:00:00+00:00,26.48500061035156,26.59749984741211,26.170000076293945,18.30926513671875,40000,0.0,
2005-02-23 00:00:00+00:00,26.302499771118164,26.38999938964844,26.23500061035156,18.44219398498535,78400,0.0,
2005-02-24 00:00:00+00:00,26.32250022888184,26.520000457763672,26.28249931335449,18.554134368896484,74400,0.0,
2005-02-25 00:00:00+00:00,26.575000762939453,26.825000762939453,26.575000762939453,18.767518997192383,47200,0.0,
2005-02-28 00:00:00+00:00,26.76000022888184,26.792499542236328,26.584999084472656,18.704551696777344,20800,0.0,
2005-03-01 00:00:00+00:00,26.809999465942383,26.82999992370605,26.7549991607666,18.771018981933597,20400,0.0,
2005-03-02 00:00:00+00:00,26.684999465942383,26.924999237060547,26.684999465942383,18.77626037597656,95200,0.0,
2005-03-03 00:00:00+00:00,27.0,27.0,26.707500457763672,18.767518997192383,80000,0.0,
2005-03-04 00:00:00+00:00,26.975000381469727,27.13500022888184,26.975000381469727,18.9564266204834,148800,0.0,
2005-03-07 00:00:00+00:00,27.170000076293945,27.232500076293945,27.15999984741211,19.00189781188965,29200,0.0,
2005-03-08 00:00:00+00:00,27.15749931335449,27.15749931335449,27.002500534057617,18.9091911315918,169600,0.0,
2005-03-09 00:00:00+00:00,26.98500061035156,27.002500534057617,26.772499084472656,18.73078346252441,184400,0.0,
2005-03-10 00:00:00+00:00,26.82999992370605,26.82999992370605,26.63249969482422,18.70629501342773,97200,0.0,
2005-03-11 00:00:00+00:00,26.8799991607666,26.8799991607666,26.5674991607666,18.63633346557617,108000,0.0,
2005-03-14 00:00:00+00:00,26.667499542236328,26.737499237060547,26.607500076293945,18.70629501342773,116000,0.0,
2005-03-15 00:00:00+00:00,26.850000381469727,26.850000381469727,26.604999542236328,18.613597869873047,44400,0.0,
2005-03-16 00:00:00+00:00,26.524999618530277,26.524999618530277,26.334999084472656,18.447439193725582,76400,0.0,
2005-03-17 00:00:00+00:00,26.38500022888184,26.462499618530277,26.32999992370605,18.49816131591797,34000,0.0,
2005-03-18 00:00:00+00:00,26.4325008392334,26.4325008392334,26.26000022888184,18.42294692993164,70000,0.0,
2005-03-21 00:00:00+00:00,26.350000381469727,26.350000381469727,26.17250061035156,18.401960372924805,55200,0.0,
2005-03-22 00:00:00+00:00,26.325000762939453,26.399999618530277,26.01749992370605,18.218311309814453,145200,0.0,
2005-03-23 00:00:00+00:00,26.01000022888184,26.082500457763672,25.940000534057617,18.19907569885254,136800,0.0,
2005-03-24 00:00:00+00:00,26.09749984741211,26.177499771118164,26.024999618530277,18.207820892333984,72800,0.0,
2005-03-28 00:00:00+00:00,25.934999465942383,26.01499938964844,25.912500381469727,18.26149177551269,82000,0.15625,
2005-03-29 00:00:00+00:00,25.84499931335449,26.01499938964844,25.670000076293945,18.067928314208984,170800,0.0,
2005-03-30 00:00:00+00:00,25.842500686645508,26.03249931335449,25.842500686645508,18.30899810791016,92000,0.0,
2005-03-31 00:00:00+00:00,26.07999992370605,26.107500076293945,26.022499084472656,18.32483291625977,88000,0.0,
2005-04-01 00:00:00+00:00,26.20499992370605,26.23500061035156,25.815000534057617,18.21573257446289,102000,0.0,
2005-04-04 00:00:00+00:00,25.842500686645508,25.975000381469727,25.780000686645508,18.26149177551269,180000,0.0,
2005-04-05 00:00:00+00:00,26.020000457763672,26.112499237060547,26.01000022888184,18.333635330200195,78400,0.0,
2005-04-06 00:00:00+00:00,26.125,26.200000762939453,26.09499931335449,18.368824005126957,81200,0.0,
2005-04-07 00:00:00+00:00,26.137500762939453,26.270000457763672,26.13249969482422,18.47088050842285,85600,0.0,
2005-04-08 00:00:00+00:00,26.2549991607666,26.2549991607666,26.06999969482422,18.34946823120117,62800,0.0,
2005-04-11 00:00:00+00:00,26.03499984741211,26.075000762939453,25.982500076293945,18.32483291625977,78400,0.0,
2005-04-12 00:00:00+00:00,25.89249992370605,26.209999084472656,25.802499771118164,18.448013305664062,217200,0.0,
2005-04-13 00:00:00+00:00,26.13500022888184,26.13999938964844,25.82999992370605,18.201663970947266,102800,0.0,
2005-04-14 00:00:00+00:00,25.84499931335449,25.84499931335449,25.530000686645508,17.969388961791992,91600,0.0,
2005-04-15 00:00:00+00:00,25.450000762939453,25.542499542236328,25.13999938964844,17.700164794921875,124800,0.0,
2005-04-18 00:00:00+00:00,25.14249992370605,25.292499542236328,25.102500915527344,17.793420791625977,222000,0.0,
2005-04-19 00:00:00+00:00,25.38249969482422,25.45499992370605,25.32250022888184,17.89371681213379,80800,0.0,
2005-04-20 00:00:00+00:00,25.412500381469727,25.459999084472656,25.05500030517578,17.656169891357422,156000,0.0,
2005-04-21 00:00:00+00:00,25.32749938964844,25.56999969482422,25.26499938964844,17.997539520263672,20800,0.0,
2005-04-22 00:00:00+00:00,25.467500686645508,25.549999237060547,25.18000030517578,17.87084197998047,73600,0.0,
2005-04-25 00:00:00+00:00,25.5049991607666,25.65250015258789,25.5049991607666,18.00282096862793,216800,0.0,
2005-04-26 00:00:00+00:00,25.540000915527344,25.65250015258789,25.40250015258789,17.8796443939209,92800,0.0,
2005-04-27 00:00:00+00:00,25.262500762939453,25.51499938964844,25.209999084472656,17.958833694458008,23200,0.0,
2005-04-28 00:00:00+00:00,25.387500762939453,25.440000534057617,25.18000030517578,17.723041534423828,130000,0.0,
2005-04-29 00:00:00+00:00,25.32250022888184,25.459999084472656,25.084999084472656,17.90428924560547,68800,0.0,
2005-05-02 00:00:00+00:00,25.59499931335449,25.59499931335449,25.462499618530277,18.004581451416016,12800,0.0,
2005-05-03 00:00:00+00:00,25.530000686645508,25.67250061035156,25.467500686645508,17.94651222229004,45200,0.0,
2005-05-04 00:00:00+00:00,25.647499084472656,25.852500915527344,25.604999542236328,18.19638061523437,24800,0.0,
2005-05-05 00:00:00+00:00,25.905000686645508,25.96500015258789,25.717500686645508,18.206932067871094,79200,0.0,
2005-05-06 00:00:00+00:00,25.96500015258789,25.96500015258789,25.78499984741211,18.148876190185547,62000,0.0,
2005-05-09 00:00:00+00:00,25.854999542236328,25.96500015258789,25.78499984741211,18.26325225830078,26000,0.0,
2005-05-10 00:00:00+00:00,25.837499618530277,25.852500915527344,25.647499084472656,18.099592208862305,194400,0.0,
2005-05-11 00:00:00+00:00,25.684999465942383,25.852500915527344,25.52750015258789,18.19638061523437,101200,0.0,
2005-05-12 00:00:00+00:00,25.86750030517578,25.88500022888184,25.57749938964844,18.008098602294922,136800,0.0,
2005-05-13 00:00:00+00:00,25.54750061035156,25.65250015258789,25.28499984741211,17.918352127075195,63600,0.0,
2005-05-16 00:00:00+00:00,25.4950008392334,25.709999084472656,25.4950008392334,18.094314575195312,34000,0.0,
2005-05-17 00:00:00+00:00,25.6924991607666,25.895000457763672,25.61000061035156,18.226295471191406,54400,0.0,
2005-05-18 00:00:00+00:00,26.049999237060547,26.23500061035156,26.022499084472656,18.42338180541992,25600,0.0,
2005-05-19 00:00:00+00:00,26.237499237060547,26.302499771118164,26.19750022888184,18.511348724365234,72800,0.0,
2005-05-20 00:00:00+00:00,26.274999618530277,26.28249931335449,26.209999084472656,18.490234375,44800,0.0,
2005-05-23 00:00:00+00:00,26.292499542236328,26.44499969482422,26.292499542236328,18.56942176818848,344800,0.0,
2005-05-24 00:00:00+00:00,26.342500686645508,26.39249992370605,26.29750061035156,18.54830551147461,44400,0.0,
2005-05-25 00:00:00+00:00,26.28249931335449,26.315000534057617,26.20499992370605,18.511348724365234,49200,0.0,
2005-05-26 00:00:00+00:00,26.412500381469727,26.46999931335449,26.405000686645508,18.622209548950195,38800,0.0,
2005-05-27 00:00:00+00:00,26.462499618530277,26.51000022888184,26.42250061035156,18.65388298034668,34400,0.0,
2005-05-31 00:00:00+00:00,26.34749984741211,26.59749984741211,26.34749984741211,18.571178436279297,40400,0.0,
2005-06-01 00:00:00+00:00,26.56999969482422,26.670000076293945,26.487499237060547,18.708431243896484,64000,0.0,
2005-06-02 00:00:00+00:00,26.57999992370605,26.662500381469727,26.540000915527344,18.766508102416992,19200,0.0,
2005-06-03 00:00:00+00:00,26.625,26.674999237060547,26.459999084472656,18.631013870239254,87600,0.0,
2005-06-06 00:00:00+00:00,26.479999542236328,26.512500762939453,26.405000686645508,18.660919189453125,23200,0.0,
2005-06-07 00:00:00+00:00,26.637500762939453,26.76749992370605,26.54750061035156,18.68556785583496,45200,0.0,
2005-06-08 00:00:00+00:00,26.53499984741211,26.614999771118164,26.440000534057617,18.60989189147949,186400,0.0,
2005-06-09 00:00:00+00:00,26.424999237060547,26.61000061035156,26.375,18.70490455627441,60400,0.0,
2005-06-10 00:00:00+00:00,26.6299991607666,26.6299991607666,26.459999084472656,18.67852020263672,37600,0.0,
2005-06-13 00:00:00+00:00,26.540000915527344,26.72249984741211,26.502500534057617,18.733064651489254,56400,0.0,
2005-06-14 00:00:00+00:00,26.612499237060547,26.76749992370605,26.612499237060547,18.791133880615234,256800,0.0,
2005-06-15 00:00:00+00:00,26.73500061035156,26.774999618530277,26.600000381469727,18.822811126708984,73600,0.0,
2005-06-16 00:00:00+00:00,26.774999618530277,26.88500022888184,26.774999618530277,18.92311668395996,35600,0.0,
2005-06-17 00:00:00+00:00,27.002500534057617,27.045000076293945,26.927499771118164,19.01460838317871,110800,0.0,
2005-06-20 00:00:00+00:00,26.897499084472656,26.9325008392334,26.872499465942383,18.93718910217285,23200,0.0,
2005-06-21 00:00:00+00:00,26.924999237060547,26.924999237060547,26.837499618530277,18.941415786743164,38800,0.0585,
2005-06-22 00:00:00+00:00,26.96500015258789,26.96500015258789,26.832500457763672,18.95376205444336,12800,0.0,
2005-06-23 00:00:00+00:00,26.857500076293945,26.899999618530277,26.59000015258789,18.768600463867188,59600,0.0,
2005-06-24 00:00:00+00:00,26.524999618530277,26.537500381469727,26.377500534057617,18.64691734313965,27200,0.0,
2005-06-27 00:00:00+00:00,26.375,26.40999984741211,26.3075008392334,18.585203170776367,42000,0.0,
2005-06-28 00:00:00+00:00,26.45499992370605,26.63999938964844,26.45499992370605,18.7791805267334,167600,0.0,
2005-06-29 00:00:00+00:00,26.627500534057617,26.662500381469727,26.575000762939453,18.747432708740234,19600,0.0,
2005-06-30 00:00:00+00:00,26.67250061035156,26.67250061035156,26.46500015258789,18.682188034057617,34400,0.0,
2005-07-01 00:00:00+00:00,26.49250030517578,26.565000534057617,26.462499618530277,18.687477111816406,20000,0.0,
2005-07-05 00:00:00+00:00,26.479999542236328,26.76499938964844,26.479999542236328,18.879697799682617,21200,0.0,
2005-07-06 00:00:00+00:00,26.75749969482422,26.772499084472656,26.625,18.810930252075195,23200,0.0,
2005-07-07 00:00:00+00:00,26.350000381469727,26.59749984741211,26.325000762939453,18.76154136657715,64800,0.0,
2005-07-08 00:00:00+00:00,26.65250015258789,26.912500381469727,26.649999618530277,18.983736038208008,17200,0.0,
2005-07-11 00:00:00+00:00,26.975000381469727,27.09499931335449,26.975000381469727,19.112476348876957,27200,0.0,
2005-07-12 00:00:00+00:00,27.104999542236328,27.247499465942383,27.037500381469727,19.21299171447754,22400,0.0,
2005-07-13 00:00:00+00:00,27.13999938964844,27.184999465942383,27.114999771118164,19.174190521240234,20000,0.0,
2005-07-14 00:00:00+00:00,27.3075008392334,27.3075008392334,27.200000762939453,19.195362091064453,49200,0.0,
2005-07-15 00:00:00+00:00,27.155000686645508,27.287500381469727,27.13249969482422,19.248262405395508,12800,0.0,
2005-07-18 00:00:00+00:00,27.21500015258789,27.21500015258789,27.149999618530277,19.15127182006836,8800,0.0,
2005-07-19 00:00:00+00:00,27.25,27.31999969482422,27.19750022888184,19.26413917541504,26400,0.0,
2005-07-20 00:00:00+00:00,27.232500076293945,27.462499618530277,27.200000762939453,19.371702194213867,30800,0.0,
2005-07-21 00:00:00+00:00,27.397499084472656,27.42250061035156,27.20499992370605,19.235912322998047,139600,0.0,
2005-07-22 00:00:00+00:00,27.29750061035156,27.39249992370605,27.270000457763672,19.32233047485352,12800,0.0,
2005-07-25 00:00:00+00:00,27.412500381469727,27.51499938964844,27.3075008392334,19.28530502319336,62000,0.0,
2005-07-26 00:00:00+00:00,27.3799991607666,27.427499771118164,27.3125,19.32233047485352,71600,0.0,
2005-07-27 00:00:00+00:00,27.40749931335449,27.467500686645508,27.337499618530277,19.371702194213867,26800,0.0,
2005-07-28 00:00:00+00:00,27.565000534057617,27.690000534057617,27.45499992370605,19.53217887878418,18400,0.0,
2005-07-29 00:00:00+00:00,27.63249969482422,27.677499771118164,27.450000762939453,19.36288452148437,87600,0.0,
2005-08-01 00:00:00+00:00,27.53499984741211,27.5674991607666,27.459999084472656,19.424604415893555,22000,0.0,
2005-08-02 00:00:00+00:00,27.565000534057617,27.69499969482422,27.565000534057617,19.53569984436035,34400,0.0,
2005-08-03 00:00:00+00:00,27.625,27.677499771118164,27.612499237060547,19.518075942993164,13200,0.0,
2005-08-04 00:00:00+00:00,27.604999542236328,27.607500076293945,27.477500915527344,19.382280349731445,20800,0.0,
2005-08-05 00:00:00+00:00,27.38249969482422,27.40749931335449,27.232500076293945,19.23943901062012,30800,0.0,
2005-08-08 00:00:00+00:00,27.354999542236328,27.354999542236328,27.162500381469727,19.16185188293457,74800,0.0,
2005-08-09 00:00:00+00:00,27.292499542236328,27.364999771118164,27.26499938964844,19.23238182067871,324000,0.0,
2005-08-10 00:00:00+00:00,27.524999618530277,27.584999084472656,27.2549991607666,19.29940414428711,46000,0.0,
2005-08-11 00:00:00+00:00,27.364999771118164,27.5,27.364999771118164,19.31880187988281,39600,0.0,
2005-08-12 00:00:00+00:00,27.34749984741211,27.38999938964844,27.24250030517578,19.30292510986328,22400,0.0,
2005-08-15 00:00:00+00:00,27.3075008392334,27.467500686645508,27.3075008392334,19.36288452148437,5600,0.0,
2005-08-16 00:00:00+00:00,27.377500534057617,27.377500534057617,27.18000030517578,19.172435760498047,55600,0.0,
2005-08-17 00:00:00+00:00,27.13249969482422,27.25,27.102500915527344,19.221811294555664,49600,0.0,
2005-08-18 00:00:00+00:00,27.052499771118164,27.15250015258789,27.052499771118164,19.1230525970459,64800,0.0,
2005-08-19 00:00:00+00:00,27.149999618530277,27.232500076293945,27.13249969482422,19.140684127807617,101200,0.0,
2005-08-22 00:00:00+00:00,27.225000381469727,27.32250022888184,27.0625,19.142454147338867,474400,0.0,
2005-08-23 00:00:00+00:00,27.127500534057617,27.15250015258789,27.00749969482422,19.11423683166504,27600,0.0,
2005-08-24 00:00:00+00:00,27.045000076293945,27.207500457763672,26.9424991607666,19.00666236877441,93200,0.0,
2005-08-25 00:00:00+00:00,26.959999084472656,26.9950008392334,26.950000762939453,19.04193687438965,55600,0.0,
2005-08-26 00:00:00+00:00,26.90250015258789,26.912500381469727,26.799999237060547,18.90438270568848,37600,0.0,
2005-08-29 00:00:00+00:00,26.725000381469727,26.99250030517578,26.725000381469727,19.040172576904297,38400,0.0,
2005-08-30 00:00:00+00:00,26.8799991607666,26.899999618530277,26.737499237060547,18.97316169738769,66400,0.0,
2005-08-31 00:00:00+00:00,26.86750030517578,27.075000762939453,26.854999542236328,19.098371505737305,31600,0.0,
2005-09-01 00:00:00+00:00,27.247499465942383,27.325000762939453,27.18000030517578,19.172435760498047,36000,0.0,
2005-09-02 00:00:00+00:00,27.247499465942383,27.247499465942383,27.114999771118164,19.126588821411133,20000,0.0,
2005-09-06 00:00:00+00:00,27.3174991607666,27.45249938964844,27.3174991607666,19.35759735107422,15600,0.0,
2005-09-07 00:00:00+00:00,27.475000381469727,27.549999237060547,27.4375,19.41578865051269,34800,0.0,
2005-09-08 00:00:00+00:00,27.434999465942383,27.5049991607666,27.412500381469727,19.348779678344727,154000,0.0,
2005-09-09 00:00:00+00:00,27.487499237060547,27.662500381469727,27.487499237060547,19.503965377807617,10000,0.0,
2005-09-12 00:00:00+00:00,27.65749931335449,27.677499771118164,27.61750030517578,19.509254455566406,31600,0.0,
