date,GNSS_Open,GNSS_High,GNSS_Low,GNSS_Close,GNSS_Volume,GNSS_Dividends,GNSS_Stock Splits
1998-11-13 00:00:00+00:00,4.625,4.625,4.5,4.483527183532715,12000,0.0,
1998-11-16 00:00:00+00:00,4.5625,4.6875,4.5,4.422109603881836,7700,0.0,
1998-11-17 00:00:00+00:00,4.59375,4.625,4.5,4.54494571685791,7800,0.0,
1998-11-18 00:00:00+00:00,4.59375,4.625,4.375,4.422109603881836,46300,0.0,
1998-11-19 00:00:00+00:00,4.5625,4.5625,4.4375,4.483527183532715,2500,0.0,
1998-11-20 00:00:00+00:00,4.4375,4.625,4.4375,4.54494571685791,10000,0.0,
1998-11-23 00:00:00+00:00,4.6875,4.6875,4.375,4.39139986038208,13600,0.0,
1998-11-24 00:00:00+00:00,4.5,4.5625,4.375,4.299273014068604,28600,0.0,
1998-11-25 00:00:00+00:00,4.4375,4.4375,4.3125,4.299273014068604,20000,0.0,
1998-11-27 00:00:00+00:00,4.375,4.375,4.25,4.237854480743408,7800,0.0,
1998-11-30 00:00:00+00:00,4.25,4.3125,4.25,4.176436424255371,18200,0.0,
1998-12-01 00:00:00+00:00,4.375,4.375,4.25,4.237854480743408,10600,0.0,
1998-12-02 00:00:00+00:00,4.25,4.3125,4.1875,4.115018367767334,35800,0.0,
1998-12-03 00:00:00+00:00,4.25,4.3125,4.25,4.176436424255371,1700,0.0,
1998-12-04 00:00:00+00:00,4.25,4.4375,4.25,4.299273014068604,22900,0.0,
1998-12-07 00:00:00+00:00,4.5,4.5,4.375,4.422109603881836,30500,0.0,
1998-12-08 00:00:00+00:00,4.375,4.6875,4.375,4.422109603881836,59700,0.0,
1998-12-09 00:00:00+00:00,4.375,4.75,4.375,4.422109603881836,70800,0.0,
1998-12-10 00:00:00+00:00,4.625,5.75,4.25,5.4662184715271,276000,0.0,
1998-12-11 00:00:00+00:00,5.625,5.625,5.125,5.0977091789245605,101200,0.0,
1998-12-14 00:00:00+00:00,5.3125,5.3125,5.15625,5.0977091789245605,6400,0.0,
1998-12-15 00:00:00+00:00,5.15625,5.5625,5.15625,5.0977091789245605,29000,0.0,
1998-12-16 00:00:00+00:00,5.375,5.375,5.09375,5.005581855773926,13100,0.0,
1998-12-17 00:00:00+00:00,5.09375,5.09375,5.0,4.913455009460449,5400,0.0,
1998-12-18 00:00:00+00:00,5.0,5.0625,4.875,4.913455009460449,15800,0.0,
1998-12-21 00:00:00+00:00,4.9375,5.03125,4.875,4.882745742797852,15300,0.0,
1998-12-22 00:00:00+00:00,4.875,4.875,4.375,4.299273014068604,69900,0.0,
1998-12-23 00:00:00+00:00,4.375,4.4375,4.25,4.176436424255371,35100,0.0,
1998-12-24 00:00:00+00:00,4.4375,4.4375,4.25,4.299273014068604,8300,0.0,
1998-12-28 00:00:00+00:00,4.375,4.5,4.125,4.237854480743408,37300,0.0,
1998-12-29 00:00:00+00:00,4.125,4.3125,4.0,4.053600311279297,23400,0.0,
1998-12-30 00:00:00+00:00,4.0,4.40625,4.0,4.329981803894043,48200,0.0,
1998-12-31 00:00:00+00:00,4.1875,4.375,4.1875,4.176436424255371,32500,0.0,
1999-01-04 00:00:00+00:00,4.375,4.40625,4.25,4.299273014068604,30700,0.0,
1999-01-05 00:00:00+00:00,4.34375,4.46875,4.34375,4.299273014068604,4800,0.0,
1999-01-06 00:00:00+00:00,4.4375,4.46875,4.375,4.39139986038208,4600,0.0,
1999-01-07 00:00:00+00:00,4.46875,6.0,4.4375,5.711891174316406,122200,0.0,
1999-01-08 00:00:00+00:00,6.125,6.25,5.6875,5.650472640991211,76500,0.0,
1999-01-11 00:00:00+00:00,5.6875,5.875,5.125,5.404800415039063,51700,0.0,
1999-01-12 00:00:00+00:00,5.5,5.5,5.3125,5.28196382522583,16900,0.0,
1999-01-13 00:00:00+00:00,5.375,5.5625,5.375,5.404800415039063,34400,0.0,
1999-01-14 00:00:00+00:00,5.4375,5.5,5.375,5.28196382522583,17100,0.0,
1999-01-15 00:00:00+00:00,5.375,5.5,5.375,5.404800415039063,12300,0.0,
1999-01-19 00:00:00+00:00,5.46875,5.46875,5.375,5.28196382522583,9900,0.0,
1999-01-20 00:00:00+00:00,5.375,5.46875,5.375,5.28196382522583,12800,0.0,
1999-01-21 00:00:00+00:00,5.375,5.5625,5.375,5.404800415039063,25300,0.0,
1999-01-22 00:00:00+00:00,5.5,5.625,5.3125,5.343381881713867,22300,0.0,
1999-01-25 00:00:00+00:00,5.4375,5.4375,5.375,5.28196382522583,17100,0.0,
1999-01-26 00:00:00+00:00,5.4375,5.4375,5.375,5.343381881713867,10900,0.0,
1999-01-27 00:00:00+00:00,5.375,5.4375,5.25,5.159127235412598,17800,0.0,
1999-01-28 00:00:00+00:00,5.25,5.3125,5.1875,5.0977091789245605,11300,0.0,
1999-01-29 00:00:00+00:00,5.1875,5.375,5.1875,5.159127235412598,20800,0.0,
1999-02-01 00:00:00+00:00,5.1875,5.4375,5.1875,5.28196382522583,18400,0.0,
1999-02-02 00:00:00+00:00,5.375,5.375,5.0625,4.974872589111328,35500,0.0,
1999-02-03 00:00:00+00:00,5.0625,5.125,5.0,4.974872589111328,39800,0.0,
1999-02-04 00:00:00+00:00,5.0625,5.125,4.9375,5.036290645599365,32800,0.0,
1999-02-05 00:00:00+00:00,4.9375,5.1875,4.875,4.913455009460449,14900,0.0,
1999-02-08 00:00:00+00:00,5.1875,5.21875,5.03125,5.0977091789245605,8300,0.0,
1999-02-09 00:00:00+00:00,5.125,5.1875,5.0625,4.974872589111328,11100,0.0,
1999-02-10 00:00:00+00:00,5.1875,5.25,5.125,5.159127235412598,38100,0.0,
1999-02-11 00:00:00+00:00,5.3125,5.6875,5.25,5.4662184715271,61500,0.0,
1999-02-12 00:00:00+00:00,5.9375,6.25,5.6875,5.773309230804443,99000,0.0,
1999-02-16 00:00:00+00:00,5.875,6.0,5.6875,5.589055061340332,32600,0.0,
1999-02-17 00:00:00+00:00,5.6875,5.75,5.6875,5.589055061340332,10900,0.0,
1999-02-18 00:00:00+00:00,5.6875,6.0,5.6875,5.711891174316406,14200,0.0,
1999-02-19 00:00:00+00:00,5.8125,5.875,5.8125,5.773309230804443,2800,0.0,
1999-02-22 00:00:00+00:00,5.9375,6.1875,5.875,5.957563877105713,46100,0.0,
1999-02-23 00:00:00+00:00,6.1875,6.1875,5.875,5.896145343780518,49800,0.0,
1999-02-24 00:00:00+00:00,5.9375,6.09375,5.90625,5.896145343780518,33000,0.0,
1999-02-25 00:00:00+00:00,6.0,6.375,6.0,6.01898193359375,34900,0.0,
1999-02-26 00:00:00+00:00,6.125,6.375,6.125,6.111109256744385,89600,0.0,
1999-03-01 00:00:00+00:00,6.21875,7.25,6.21875,7.093800067901611,122200,0.0,
1999-03-02 00:00:00+00:00,7.34375,7.71875,7.21875,7.431599617004394,106400,0.0,
1999-03-03 00:00:00+00:00,7.625,7.71875,7.3125,7.185927391052246,84300,0.0,
1999-03-04 00:00:00+00:00,7.3125,7.375,6.9375,6.878836631774902,60100,0.0,
1999-03-05 00:00:00+00:00,6.875,7.0625,6.875,6.94025468826294,37000,0.0,
1999-03-08 00:00:00+00:00,7.0,7.0,5.25,5.896145343780518,199900,0.0,
1999-03-09 00:00:00+00:00,6.0625,6.0625,5.4375,5.343381881713867,19700,0.0,
1999-03-10 00:00:00+00:00,5.5625,5.5625,4.875,5.036290645599365,64400,0.0,
1999-03-11 00:00:00+00:00,5.0,5.875,5.0,5.68118143081665,47100,0.0,
1999-03-12 00:00:00+00:00,5.78125,5.8125,5.375,5.404800415039063,34100,0.0,
1999-03-15 00:00:00+00:00,5.5625,5.625,5.25,5.343381881713867,22400,0.0,
1999-03-16 00:00:00+00:00,5.5,5.5625,5.375,5.343381881713867,9500,0.0,
1999-03-17 00:00:00+00:00,5.5625,5.6875,5.4375,5.4662184715271,34600,0.0,
1999-03-18 00:00:00+00:00,5.625,5.625,5.4375,5.343381881713867,22800,0.0,
1999-03-19 00:00:00+00:00,5.4375,5.5625,5.3125,5.404800415039063,41100,0.0,
1999-03-22 00:00:00+00:00,5.5,5.5,5.3125,5.28196382522583,30700,0.0,
1999-03-23 00:00:00+00:00,5.375,5.4375,5.375,5.343381881713867,5700,0.0,
1999-03-24 00:00:00+00:00,5.4375,5.53125,5.375,5.28196382522583,10200,0.0,
1999-03-25 00:00:00+00:00,5.5,5.5,5.375,5.28196382522583,1600,0.0,
1999-03-26 00:00:00+00:00,5.375,5.5,5.25,5.159127235412598,19500,0.0,
1999-03-29 00:00:00+00:00,5.375,5.4375,5.375,5.343381881713867,3700,0.0,
1999-03-30 00:00:00+00:00,5.4375,5.4375,5.0,5.036290645599365,28100,0.0,
1999-03-31 00:00:00+00:00,5.0625,5.125,4.96875,5.036290645599365,24400,0.0,
1999-04-01 00:00:00+00:00,5.0,5.1875,4.96875,5.036290645599365,24500,0.0,
1999-04-05 00:00:00+00:00,5.125,5.25,4.96875,5.159127235412598,21600,0.0,
1999-04-06 00:00:00+00:00,5.0,5.125,4.9375,4.852035999298096,7800,0.0,
1999-04-07 00:00:00+00:00,4.9375,5.0,4.84375,4.759909629821777,23300,0.0,
1999-04-08 00:00:00+00:00,4.8125,4.875,4.71875,4.637072563171387,19600,0.0,
1999-04-09 00:00:00+00:00,4.78125,4.78125,4.6875,4.667781829833984,20400,0.0,
1999-04-12 00:00:00+00:00,4.75,4.84375,4.71875,4.667781829833984,22300,0.0,
1999-04-13 00:00:00+00:00,4.875,4.875,4.75,4.698490619659424,13100,0.0,
1999-04-14 00:00:00+00:00,4.71875,4.8125,4.71875,4.667781829833984,15500,0.0,
1999-04-15 00:00:00+00:00,4.75,4.84375,4.75,4.759909629821777,11100,0.0,
1999-04-16 00:00:00+00:00,4.84375,4.84375,4.78125,4.72920036315918,10600,0.0,
1999-04-19 00:00:00+00:00,4.78125,4.9375,4.78125,4.759909629821777,7800,0.0,
1999-04-20 00:00:00+00:00,4.84375,4.90625,4.75,4.790618419647217,13000,0.0,
1999-04-21 00:00:00+00:00,4.875,4.875,4.65625,4.575654983520508,35900,0.0,
1999-04-22 00:00:00+00:00,4.65625,4.8125,4.46875,4.39139986038208,39100,0.0,
1999-04-23 00:00:00+00:00,4.46875,4.5,4.3125,4.299273014068604,59500,0.0,
1999-04-26 00:00:00+00:00,4.375,4.40625,4.34375,4.299273014068604,13500,0.0,
1999-04-27 00:00:00+00:00,4.375,4.59375,4.375,4.514235973358154,92900,0.0,
1999-04-28 00:00:00+00:00,4.5,4.59375,4.5,4.422109603881836,72100,0.0,
1999-04-29 00:00:00+00:00,4.53125,4.625,4.53125,4.514235973358154,51700,0.0,
1999-04-30 00:00:00+00:00,5.0,6.0,4.71875,5.773309230804443,175700,0.0,
1999-05-03 00:00:00+00:00,6.0,6.5,5.75,6.264654636383057,130100,0.0,
1999-05-04 00:00:00+00:00,6.25,6.25,5.75,5.8347272872924805,55400,0.0,
1999-05-05 00:00:00+00:00,6.125,6.125,5.21875,5.220545768737793,22000,0.0,
1999-05-06 00:00:00+00:00,5.1875,5.21875,5.03125,5.067000389099121,23100,0.0,
1999-05-07 00:00:00+00:00,5.15625,5.25,5.125,5.159127235412598,19100,0.0,
1999-05-10 00:00:00+00:00,5.125,5.3125,5.0625,5.220545768737793,21700,0.0,
1999-05-11 00:00:00+00:00,5.25,5.375,5.0,4.913455009460449,24800,0.0,
1999-05-12 00:00:00+00:00,5.0,5.3125,4.875,5.036290645599365,32100,0.0,
1999-05-13 00:00:00+00:00,5.1875,5.1875,5.0625,4.974872589111328,4200,0.0,
1999-05-14 00:00:00+00:00,5.0625,5.5625,5.0625,5.28196382522583,23100,0.0,
1999-05-17 00:00:00+00:00,5.5625,5.625,5.25,5.343381881713867,13800,0.0,
1999-05-18 00:00:00+00:00,5.625,6.625,5.5,6.01898193359375,74700,0.0,
1999-05-19 00:00:00+00:00,6.1875,6.375,5.875,5.773309230804443,74600,0.0,
1999-05-20 00:00:00+00:00,6.0625,6.0625,5.9375,5.8347272872924805,17200,0.0,
1999-05-21 00:00:00+00:00,6.0625,6.0625,5.8125,5.865436553955078,28600,0.0,
1999-05-24 00:00:00+00:00,5.96875,6.0,5.75,5.650472640991211,4300,0.0,
1999-05-25 00:00:00+00:00,5.75,5.875,5.5,5.4662184715271,13700,0.0,
1999-05-26 00:00:00+00:00,5.5,5.625,5.4375,5.343381881713867,26900,0.0,
1999-05-27 00:00:00+00:00,5.4375,5.5,5.3125,5.220545768737793,10200,0.0,
1999-05-28 00:00:00+00:00,5.25,5.375,5.25,5.159127235412598,3300,0.0,
1999-06-01 00:00:00+00:00,5.25,5.3125,5.0625,5.159127235412598,8700,0.0,
1999-06-02 00:00:00+00:00,5.25,5.25,4.875,4.913455009460449,9100,0.0,
1999-06-03 00:00:00+00:00,5.03125,5.375,4.9375,5.28196382522583,35100,0.0,
1999-06-04 00:00:00+00:00,5.3125,5.3125,5.03125,5.128418445587158,29200,0.0,
1999-06-07 00:00:00+00:00,5.125,5.296875,5.125,5.159127235412598,15300,0.0,
1999-06-08 00:00:00+00:00,5.125,5.25,5.0,4.913455009460449,10400,0.0,
1999-06-09 00:00:00+00:00,5.0,5.0,4.875,4.913455009460449,17000,0.0,
1999-06-10 00:00:00+00:00,5.0,5.1875,4.875,5.036290645599365,12700,0.0,
1999-06-11 00:00:00+00:00,5.125,5.25,5.0625,5.159127235412598,7700,0.0,
1999-06-14 00:00:00+00:00,5.25,5.25,5.0,5.036290645599365,27600,0.0,
1999-06-15 00:00:00+00:00,5.0,5.28125,5.0,5.036290645599365,14300,0.0,
1999-06-16 00:00:00+00:00,5.1875,5.25,5.125,5.036290645599365,24300,0.0,
1999-06-17 00:00:00+00:00,5.125,5.5,5.125,5.28196382522583,38700,0.0,
1999-06-18 00:00:00+00:00,5.375,5.625,5.375,5.404800415039063,61100,0.0,
1999-06-21 00:00:00+00:00,5.5,5.75,5.5,5.527636528015137,10400,0.0,
1999-06-22 00:00:00+00:00,5.75,5.75,5.5,5.404800415039063,16500,0.0,
1999-06-23 00:00:00+00:00,5.5,5.625,5.25,5.159127235412598,3700,0.0,
1999-06-24 00:00:00+00:00,5.625,6.0,5.5625,5.896145343780518,43400,0.0,
1999-06-25 00:00:00+00:00,6.09375,6.09375,5.75,5.773309230804443,59800,0.0,
1999-06-28 00:00:00+00:00,5.75,6.6875,5.75,6.20323657989502,33300,0.0,
1999-06-29 00:00:00+00:00,6.1875,6.4375,5.875,5.773309230804443,20200,0.0,
1999-06-30 00:00:00+00:00,6.125,6.1875,5.75,5.650472640991211,4600,0.0,
1999-07-01 00:00:00+00:00,6.0,6.0,5.75,5.650472640991211,12000,0.0,
1999-07-02 00:00:00+00:00,6.0625,6.5,6.0625,6.264654636383057,21000,0.0,
1999-07-06 00:00:00+00:00,6.5625,6.5625,6.296875,6.387490749359131,80400,0.0,
1999-07-07 00:00:00+00:00,6.625,6.625,6.25,6.264654636383057,36500,0.0,
1999-07-08 00:00:00+00:00,6.25,6.375,5.75,5.650472640991211,38000,0.0,
1999-07-09 00:00:00+00:00,6.25,7.875,6.0,7.370182037353516,128500,0.0,
1999-07-12 00:00:00+00:00,8.0625,8.375,7.75,7.64656400680542,202300,0.0,
1999-07-13 00:00:00+00:00,7.9375,8.0,6.875,6.878836631774902,88800,0.0,
1999-07-14 00:00:00+00:00,7.3125,7.75,7.25,7.247345447540283,82000,0.0,
1999-07-15 00:00:00+00:00,7.375,7.5625,7.25,7.185927391052246,112600,0.0,
1999-07-16 00:00:00+00:00,7.25,7.75,7.125,7.370182037353516,68900,0.0,
1999-07-19 00:00:00+00:00,7.8125,7.875,7.5,7.431599617004394,66000,0.0,
1999-07-20 00:00:00+00:00,7.40625,7.5,7.03125,6.94025468826294,55700,0.0,
1999-07-21 00:00:00+00:00,7.03125,7.125,6.78125,6.94025468826294,23800,0.0,
1999-07-22 00:00:00+00:00,7.125,7.1875,6.75,6.6331634521484375,26800,0.0,
1999-07-23 00:00:00+00:00,6.75,7.75,6.75,7.370182037353516,73600,0.0,
1999-07-26 00:00:00+00:00,7.5,7.75,7.3125,7.370182037353516,71500,0.0,
1999-07-27 00:00:00+00:00,7.40625,7.5,7.375,7.247345447540283,12500,0.0,
1999-07-28 00:00:00+00:00,7.375,7.4375,7.125,7.001673221588135,8800,0.0,
1999-07-29 00:00:00+00:00,7.1875,7.34375,7.0625,7.185927391052246,11800,0.0,
1999-07-30 00:00:00+00:00,7.3125,7.34375,7.09375,6.970963954925537,20500,0.0,
1999-08-02 00:00:00+00:00,7.09375,7.09375,6.625,6.510327339172363,19700,0.0,
1999-08-03 00:00:00+00:00,6.625,6.75,6.5,6.387490749359131,20200,0.0,
1999-08-04 00:00:00+00:00,6.734375,6.734375,6.125,6.264654636383057,32400,0.0,
1999-08-05 00:00:00+00:00,6.375,6.4375,5.75,5.896145343780518,68000,0.0,
1999-08-06 00:00:00+00:00,6.0,6.3125,6.0,6.080400466918945,8200,0.0,
1999-08-09 00:00:00+00:00,6.21875,6.25,6.0625,6.141818046569824,23100,0.0,
1999-08-10 00:00:00+00:00,6.21875,6.375,6.21875,6.111109256744385,9200,0.0,
1999-08-11 00:00:00+00:00,6.21875,6.234375,6.15625,6.049691200256348,9300,0.0,
1999-08-12 00:00:00+00:00,6.171875,6.21875,6.0,6.080400466918945,13800,0.0,
1999-08-13 00:00:00+00:00,6.25,6.25,6.125,6.01898193359375,3300,0.0,
1999-08-16 00:00:00+00:00,6.09375,6.34375,6.03125,6.141818046569824,23500,0.0,
1999-08-17 00:00:00+00:00,6.28125,6.5,6.0625,6.387490749359131,20200,0.0,
1999-08-18 00:00:00+00:00,6.5,7.0,6.5,6.817418575286865,44900,0.0,
1999-08-19 00:00:00+00:00,6.9375,7.4375,6.9375,7.3087639808654785,20000,0.0,
1999-08-20 00:00:00+00:00,7.5625,7.625,7.28125,7.247345447540283,57500,0.0,
1999-08-23 00:00:00+00:00,7.625,7.625,7.0,6.878836631774902,21300,0.0,
1999-08-24 00:00:00+00:00,7.125,7.25,7.0,6.878836631774902,23500,0.0,
1999-08-25 00:00:00+00:00,7.0,7.0,6.25,6.387490749359131,37000,0.0,
1999-08-26 00:00:00+00:00,6.5,6.625,6.3125,6.20323657989502,30700,0.0,
1999-08-27 00:00:00+00:00,6.25,7.0625,6.25,6.94025468826294,43100,0.0,
1999-08-30 00:00:00+00:00,7.15625,7.3125,7.0,7.032382011413574,14400,0.0,
1999-08-31 00:00:00+00:00,7.0,7.375,6.90625,7.001673221588135,25500,0.0,
1999-09-01 00:00:00+00:00,7.375,7.625,6.75,6.6331634521484375,43900,0.0,
1999-09-02 00:00:00+00:00,7.0,7.125,6.75,6.6331634521484375,16900,0.0,
1999-09-03 00:00:00+00:00,6.75,7.125,6.6875,6.878836631774902,30400,0.0,
1999-09-07 00:00:00+00:00,7.0,7.25,6.75,6.878836631774902,38500,0.0,
1999-09-08 00:00:00+00:00,7.0,7.0,6.8125,6.878836631774902,26700,0.0,
1999-09-09 00:00:00+00:00,6.75,7.375,6.75,6.848127365112305,40700,0.0,
1999-09-10 00:00:00+00:00,7.0,7.375,7.0,6.878836631774902,21100,0.0,
1999-09-13 00:00:00+00:00,7.09375,7.125,6.8125,6.694581985473633,33900,0.0,
1999-09-14 00:00:00+00:00,6.8125,7.0,6.75,6.786709308624268,24600,0.0,
1999-09-15 00:00:00+00:00,6.75,6.875,6.625,6.510327339172363,22500,0.0,
1999-09-16 00:00:00+00:00,6.9375,6.9375,6.4375,6.387490749359131,36600,0.0,
1999-09-17 00:00:00+00:00,6.5625,6.625,6.4375,6.326073169708252,36100,0.0,
1999-09-20 00:00:00+00:00,6.5625,6.5625,6.25,6.264654636383057,9000,0.0,
1999-09-21 00:00:00+00:00,6.5625,6.5625,6.25,6.141818046569824,14700,0.0,
1999-09-22 00:00:00+00:00,6.25,6.5,6.25,6.264654636383057,36300,0.0,
1999-09-23 00:00:00+00:00,6.3125,6.5,6.28125,6.20323657989502,12800,0.0,
1999-09-24 00:00:00+00:00,6.3125,6.5,6.3125,6.326073169708252,23800,0.0,
1999-09-27 00:00:00+00:00,6.75,6.75,6.1875,6.141818046569824,10700,0.0,
1999-09-28 00:00:00+00:00,6.25,6.375,6.0625,6.01898193359375,9400,0.0,
1999-09-29 00:00:00+00:00,6.0625,7.15625,6.0625,7.001673221588135,33600,0.0,
1999-09-30 00:00:00+00:00,7.1875,7.375,6.875,7.185927391052246,104800,0.0,
1999-10-01 00:00:00+00:00,7.0,7.625,7.0,6.878836631774902,69000,0.0,
1999-10-04 00:00:00+00:00,7.0,7.25,6.75,6.878836631774902,44900,0.0,
1999-10-05 00:00:00+00:00,7.0,7.25,6.8125,6.694581985473633,23500,0.0,
1999-10-06 00:00:00+00:00,6.9375,7.3125,6.8125,6.756000518798828,33600,0.0,
1999-10-07 00:00:00+00:00,7.21875,7.25,7.0,7.001673221588135,14200,0.0,
1999-10-08 00:00:00+00:00,7.1875,7.5625,7.15625,7.3087639808654785,104200,0.0,
1999-10-11 00:00:00+00:00,7.625,7.625,7.1875,7.124509811401367,17200,0.0,
1999-10-12 00:00:00+00:00,7.125,7.5,6.875,6.756000518798828,43300,0.0,
1999-10-13 00:00:00+00:00,7.0,7.0,6.75,6.6331634521484375,6300,0.0,
1999-10-14 00:00:00+00:00,6.625,6.875,6.5,6.387490749359131,41700,0.0,
1999-10-15 00:00:00+00:00,6.84375,7.25,6.4375,6.5717453956604,38300,0.0,
1999-10-18 00:00:00+00:00,6.6875,6.6875,6.4375,6.326073169708252,20900,0.0,
1999-10-19 00:00:00+00:00,6.375,6.625,6.25,6.141818046569824,59700,0.0,
1999-10-20 00:00:00+00:00,6.25,6.5,6.25,6.264654636383057,17900,0.0,
1999-10-21 00:00:00+00:00,6.4375,6.5,6.25,6.264654636383057,43900,0.0,
1999-10-22 00:00:00+00:00,6.25,6.4375,6.15625,6.080400466918945,20600,0.0,
1999-10-25 00:00:00+00:00,6.28125,6.5,6.125,6.326073169708252,16500,0.0,
1999-10-26 00:00:00+00:00,6.53125,6.53125,6.28125,6.17252779006958,24800,0.0,
1999-10-27 00:00:00+00:00,6.4375,6.5,6.1875,6.080400466918945,8200,0.0,
1999-10-28 00:00:00+00:00,6.375,6.5,6.1875,6.387490749359131,10600,0.0,
1999-10-29 00:00:00+00:00,6.5625,6.59375,6.15625,6.387490749359131,31300,0.0,
1999-11-01 00:00:00+00:00,6.4375,6.75,6.375,6.387490749359131,59900,0.0,
1999-11-02 00:00:00+00:00,6.625,6.625,6.125,6.141818046569824,3000,0.0,
1999-11-03 00:00:00+00:00,6.375,6.625,6.125,6.141818046569824,46700,0.0,
1999-11-04 00:00:00+00:00,6.125,6.375,6.03125,6.080400466918945,22300,0.0,
1999-11-05 00:00:00+00:00,6.0625,6.25,6.0,6.01898193359375,18700,0.0,
1999-11-08 00:00:00+00:00,6.09375,6.3125,5.0625,5.896145343780518,65200,0.0,
1999-11-09 00:00:00+00:00,6.0,6.25,5.875,5.896145343780518,31400,0.0,
1999-11-10 00:00:00+00:00,6.03125,6.03125,5.625,5.527636528015137,26100,0.0,
1999-11-11 00:00:00+00:00,5.625,6.0,5.625,5.650472640991211,27800,0.0,
1999-11-12 00:00:00+00:00,5.75,6.0,5.625,5.650472640991211,13700,0.0,
1999-11-15 00:00:00+00:00,5.75,6.0625,5.625,5.957563877105713,21600,0.0,
1999-11-16 00:00:00+00:00,6.0625,7.1875,6.0625,6.878836631774902,451500,0.0,
1999-11-17 00:00:00+00:00,7.375,7.4375,6.25,6.387490749359131,241600,0.0,
1999-11-18 00:00:00+00:00,6.5625,7.5,6.5625,7.155218601226807,284000,0.0,
1999-11-19 00:00:00+00:00,7.046875,7.25,6.75,6.878836631774902,83700,0.0,
1999-11-22 00:00:00+00:00,6.6875,7.9375,6.6875,7.247345447540283,108900,0.0,
1999-11-23 00:00:00+00:00,7.5625,7.625,7.0,7.185927391052246,60100,0.0,
1999-11-24 00:00:00+00:00,7.53125,7.53125,7.0625,7.3087639808654785,32800,0.0,
1999-11-26 00:00:00+00:00,7.5,7.53125,7.0625,6.94025468826294,24500,0.0,
1999-11-29 00:00:00+00:00,7.5,7.5,6.5,6.510327339172363,36600,0.0,
1999-11-30 00:00:00+00:00,6.375,7.0,6.375,6.878836631774902,77200,0.0,
1999-12-01 00:00:00+00:00,6.96875,6.96875,6.625,6.541036605834961,18100,0.0,
1999-12-02 00:00:00+00:00,7.1875,7.375,7.0,7.124509811401367,9900,0.0,
1999-12-03 00:00:00+00:00,7.1875,7.25,6.5625,6.6331634521484375,60900,0.0,
1999-12-06 00:00:00+00:00,6.625,6.75,6.375,6.387490749359131,35900,0.0,
1999-12-07 00:00:00+00:00,6.5,6.875,6.375,6.756000518798828,12600,0.0,
1999-12-08 00:00:00+00:00,6.75,6.875,6.25,6.141818046569824,44400,0.0,
1999-12-09 00:00:00+00:00,6.3125,6.5625,6.25,6.264654636383057,49900,0.0,
1999-12-10 00:00:00+00:00,6.34375,6.5,6.25,6.387490749359131,69600,0.0,
1999-12-13 00:00:00+00:00,6.34375,7.0,6.25,6.326073169708252,89700,0.0,
1999-12-14 00:00:00+00:00,6.46875,6.5625,6.1875,6.20323657989502,34200,0.0,
1999-12-15 00:00:00+00:00,6.375,6.375,6.125,6.264654636383057,45600,0.0,
1999-12-16 00:00:00+00:00,6.125,6.5,6.0,6.01898193359375,34900,0.0,
1999-12-17 00:00:00+00:00,6.25,6.375,6.0,5.896145343780518,19700,0.0,
1999-12-20 00:00:00+00:00,6.0625,6.25,5.875,6.141818046569824,54300,0.0,
1999-12-21 00:00:00+00:00,6.21875,6.5,6.03125,6.264654636383057,46900,0.0,
1999-12-22 00:00:00+00:00,6.375,6.5,6.25,6.264654636383057,23000,0.0,
1999-12-23 00:00:00+00:00,6.53125,6.53125,6.25,6.141818046569824,47800,0.0,
1999-12-27 00:00:00+00:00,6.3125,6.53125,5.875,5.896145343780518,74100,0.0,
1999-12-28 00:00:00+00:00,5.9375,6.0,5.75,5.68118143081665,24600,0.0,
1999-12-29 00:00:00+00:00,5.78125,5.96875,5.625,5.742600440979004,27000,0.0,
1999-12-30 00:00:00+00:00,6.0625,6.1875,5.9375,6.080400466918945,59300,0.0,
1999-12-31 00:00:00+00:00,6.1875,6.25,6.0,5.926854610443115,14500,0.0,
2000-01-03 00:00:00+00:00,6.0625,6.75,6.0,6.6331634521484375,70400,0.0,
2000-01-04 00:00:00+00:00,6.9375,7.125,6.6875,6.6331634521484375,136600,0.0,
2000-01-05 00:00:00+00:00,6.6875,7.25,6.3125,6.94025468826294,97200,0.0,
2000-01-06 00:00:00+00:00,7.09375,7.625,6.96875,7.431599617004394,204000,0.0,
2000-01-07 00:00:00+00:00,7.6875,8.4375,7.5625,7.800109386444092,255300,0.0,
2000-01-10 00:00:00+00:00,8.15625,8.375,7.0,6.878836631774902,128900,0.0,
2000-01-11 00:00:00+00:00,6.9375,7.125,6.53125,6.448909282684326,56600,0.0,
2000-01-12 00:00:00+00:00,6.625,6.875,6.5625,6.5717453956604,13900,0.0,
2000-01-13 00:00:00+00:00,7.0,7.75,6.90625,7.493018627166748,71500,0.0,
2000-01-14 00:00:00+00:00,7.84375,7.9375,7.5,7.6158552169799805,51800,0.0,
2000-01-18 00:00:00+00:00,7.53125,7.875,7.4375,7.370182037353516,141100,0.0,
2000-01-19 00:00:00+00:00,7.6875,8.0,7.4375,7.431599617004394,59300,0.0,
2000-01-20 00:00:00+00:00,7.8125,9.375,7.6875,8.352872848510742,192300,0.0,
2000-01-21 00:00:00+00:00,8.96875,9.875,8.625,9.581236839294434,213600,0.0,
2000-01-24 00:00:00+00:00,10.25,15.0,10.25,12.529309272766112,557200,0.0,
