date,WNC_Open,WNC_High,WNC_Low,WNC_Close,WNC_Volume,WNC_Dividends,WNC_Stock Splits
1992-11-20 00:00:00+00:00,17.083332061767578,17.166667938232422,16.916667938232422,13.054726600646973,99600,0.0,
1992-11-23 00:00:00+00:00,17.0,17.416667938232422,16.833332061767578,12.990421295166016,46050,0.0,
1992-11-24 00:00:00+00:00,16.916667938232422,16.916667938232422,16.75,12.990421295166016,16200,0.0,
1992-11-25 00:00:00+00:00,16.833332061767578,17.166667938232422,16.833332061767578,13.119032859802246,66300,0.0,
1992-11-27 00:00:00+00:00,17.0,17.0,16.833332061767578,12.990421295166016,6450,0.0,
1992-11-30 00:00:00+00:00,16.833332061767578,17.0,16.833332061767578,13.119032859802246,66750,0.0,
1992-12-01 00:00:00+00:00,17.0,17.166667938232422,16.916667938232422,13.183347702026367,54750,0.0,
1992-12-02 00:00:00+00:00,17.166667938232422,17.25,17.083332061767578,13.247658729553224,7500,0.0,
1992-12-03 00:00:00+00:00,17.166667938232422,17.333332061767578,17.0,13.247658729553224,17250,0.0,
1992-12-04 00:00:00+00:00,17.166667938232422,17.25,17.0,13.311964988708496,13200,0.0,
1992-12-07 00:00:00+00:00,17.25,17.5,17.25,13.504892349243164,34950,0.0,
1992-12-08 00:00:00+00:00,17.5,18.333332061767575,17.5,14.083667755126951,53550,0.0,
1992-12-09 00:00:00+00:00,18.25,18.25,17.666667938232422,14.083667755126951,59250,0.0,
1992-12-10 00:00:00+00:00,18.166667938232425,18.25,18.0,13.890741348266602,56400,0.0,
1992-12-11 00:00:00+00:00,18.083332061767575,18.083332061767575,17.333332061767578,13.376272201538086,8400,0.0,
1992-12-14 00:00:00+00:00,17.166667938232422,17.166667938232422,16.666667938232422,12.86180019378662,14400,0.0,
1992-12-15 00:00:00+00:00,16.75,17.166667938232422,16.75,12.990421295166016,35700,0.0,
1992-12-16 00:00:00+00:00,16.833332061767578,16.916667938232422,16.583332061767578,12.86180019378662,12450,0.0,
1992-12-17 00:00:00+00:00,16.666667938232422,16.75,15.5,12.540254592895508,52800,0.0,
1992-12-18 00:00:00+00:00,16.416667938232422,16.5,16.333332061767578,12.733181953430176,10800,0.0,
1992-12-21 00:00:00+00:00,16.416667938232422,16.75,16.416667938232422,12.926109313964844,6600,0.0,
1992-12-22 00:00:00+00:00,16.833332061767578,17.083332061767578,16.833332061767578,13.183347702026367,14700,0.0,
1992-12-23 00:00:00+00:00,17.083332061767578,17.083332061767578,16.916667938232422,13.054726600646973,80700,0.0,
1992-12-24 00:00:00+00:00,16.75,17.0,16.75,13.119032859802246,6450,0.0,
1992-12-28 00:00:00+00:00,17.0,17.0,16.916667938232422,13.054726600646973,2100,0.0,
1992-12-29 00:00:00+00:00,16.916667938232422,16.916667938232422,16.666667938232422,12.86180019378662,44850,0.0,
1992-12-30 00:00:00+00:00,16.666667938232422,16.666667938232422,16.416667938232422,12.733181953430176,4650,0.0,
1992-12-31 00:00:00+00:00,16.583332061767578,16.583332061767578,16.166667938232422,12.797493934631348,40350,0.0,
1993-01-04 00:00:00+00:00,16.5,16.5,16.0,12.347330093383787,4500,0.0,
1993-01-05 00:00:00+00:00,16.166667938232422,16.166667938232422,15.75,12.167076110839844,10950,0.016667,
1993-01-06 00:00:00+00:00,15.916666984558104,15.916666984558104,15.666666984558104,12.10269832611084,7200,0.0,
1993-01-07 00:00:00+00:00,15.833333015441896,15.833333015441896,15.5,12.167076110839844,10950,0.0,
1993-01-08 00:00:00+00:00,15.333333015441896,15.333333015441896,14.833333015441896,11.458938598632812,47250,0.0,
1993-01-11 00:00:00+00:00,14.916666984558104,14.916666984558104,14.416666984558104,11.137057304382324,24900,0.0,
1993-01-12 00:00:00+00:00,14.5,14.5,14.166666984558104,11.008306503295898,41400,0.0,
1993-01-13 00:00:00+00:00,14.666666984558104,15.0,14.666666984558104,11.58769416809082,37950,0.0,
1993-01-14 00:00:00+00:00,15.083333015441896,16.166667938232422,15.083333015441896,12.488956451416016,29400,0.0,
1993-01-15 00:00:00+00:00,16.083332061767578,16.166667938232422,15.833333015441896,12.488956451416016,14400,0.0,
1993-01-18 00:00:00+00:00,16.333332061767578,17.25,16.333332061767578,12.939590454101562,64800,0.0,
1993-01-19 00:00:00+00:00,16.75,16.75,16.333332061767578,12.61771011352539,21900,0.0,
1993-01-20 00:00:00+00:00,16.166667938232422,16.166667938232422,15.833333015441896,12.231454849243164,9300,0.0,
1993-01-21 00:00:00+00:00,15.833333015441896,15.833333015441896,15.833333015441896,12.231454849243164,3000,0.0,
1993-01-22 00:00:00+00:00,15.833333015441896,15.833333015441896,15.833333015441896,12.231454849243164,3750,0.0,
1993-01-25 00:00:00+00:00,15.666666984558104,15.75,15.333333015441896,11.845196723937988,17250,0.0,
1993-01-26 00:00:00+00:00,15.333333015441896,15.416666984558104,15.166666984558104,11.845196723937988,256650,0.0,
1993-01-27 00:00:00+00:00,15.5,15.75,15.5,11.973949432373049,7800,0.0,
1993-01-28 00:00:00+00:00,15.5,15.916666984558104,15.5,12.295827865600586,2700,0.0,
1993-01-29 00:00:00+00:00,16.083332061767578,16.083332061767578,15.833333015441896,12.231454849243164,25500,0.0,
1993-02-01 00:00:00+00:00,15.833333015441896,15.833333015441896,15.666666984558104,12.231454849243164,5550,0.0,
1993-02-02 00:00:00+00:00,16.333332061767578,16.916667938232422,16.333332061767578,13.068336486816406,2737500,0.0,
1993-02-03 00:00:00+00:00,17.333332061767578,17.333332061767578,16.916667938232422,13.261472702026367,426450,0.0,
1993-02-04 00:00:00+00:00,17.0,17.333332061767578,17.0,13.390219688415527,174900,0.0,
1993-02-05 00:00:00+00:00,17.583332061767578,18.166667938232425,17.25,13.905226707458496,135900,0.0,
1993-02-08 00:00:00+00:00,17.916667938232422,18.083332061767575,17.666667938232422,13.776474952697754,102600,0.0,
1993-02-09 00:00:00+00:00,17.666667938232422,17.666667938232422,16.666667938232422,13.132718086242676,96000,0.0,
1993-02-10 00:00:00+00:00,17.166667938232422,17.25,16.916667938232422,13.068336486816406,25200,0.0,
1993-02-11 00:00:00+00:00,16.916667938232422,17.666667938232422,16.916667938232422,13.325843811035156,30900,0.0,
1993-02-12 00:00:00+00:00,17.083332061767578,17.333332061767578,16.333332061767578,13.390219688415527,158100,0.0,
1993-02-16 00:00:00+00:00,17.166667938232422,17.25,16.333332061767578,13.132718086242676,98400,0.0,
1993-02-17 00:00:00+00:00,16.833332061767578,16.833332061767578,16.416667938232422,12.939590454101562,7200,0.0,
1993-02-18 00:00:00+00:00,16.833332061767578,16.916667938232422,16.666667938232422,13.068336486816406,18000,0.0,
1993-02-19 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,13.0039644241333,16350,0.0,
1993-02-22 00:00:00+00:00,16.666667938232422,16.916667938232422,16.666667938232422,13.068336486816406,1800,0.0,
1993-02-23 00:00:00+00:00,17.166667938232422,17.166667938232422,16.75,13.068336486816406,33750,0.0,
1993-02-24 00:00:00+00:00,16.75,16.916667938232422,16.75,13.068336486816406,5250,0.0,
1993-02-25 00:00:00+00:00,16.833332061767578,17.666667938232422,16.833332061767578,13.390219688415527,45450,0.0,
1993-02-26 00:00:00+00:00,17.333332061767578,17.416667938232422,17.333332061767578,13.454598426818848,17250,0.0,
1993-03-01 00:00:00+00:00,17.416667938232422,17.416667938232422,17.083332061767578,13.197098731994627,7350,0.0,
1993-03-02 00:00:00+00:00,17.25,17.666667938232422,17.25,13.518973350524902,29850,0.0,
1993-03-03 00:00:00+00:00,17.583332061767578,17.833332061767578,17.166667938232422,13.776474952697754,64050,0.0,
1993-03-04 00:00:00+00:00,17.833332061767578,18.25,17.666667938232422,13.712100982666016,66750,0.0,
1993-03-05 00:00:00+00:00,17.916667938232422,17.916667938232422,17.75,13.840855598449709,37500,0.0,
1993-03-08 00:00:00+00:00,17.916667938232422,18.333332061767575,17.916667938232422,14.162734985351562,79200,0.0,
1993-03-09 00:00:00+00:00,18.25,18.5,18.166667938232425,14.291484832763672,118950,0.0,
1993-03-10 00:00:00+00:00,18.833332061767575,18.833332061767575,18.5,14.35586166381836,100950,0.0,
1993-03-11 00:00:00+00:00,18.5,18.75,18.5,14.420242309570312,70200,0.0,
1993-03-12 00:00:00+00:00,18.666667938232425,18.75,18.416667938232425,14.291484832763672,49950,0.0,
1993-03-15 00:00:00+00:00,18.333332061767575,18.416667938232425,18.166667938232425,14.033981323242188,11700,0.0,
1993-03-16 00:00:00+00:00,18.166667938232425,18.166667938232425,17.583332061767578,13.712100982666016,7650,0.0,
1993-03-17 00:00:00+00:00,17.5,17.583332061767578,17.166667938232422,13.583348274230955,52200,0.0,
1993-03-18 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,13.390219688415527,22800,0.0,
1993-03-19 00:00:00+00:00,17.5,18.166667938232425,17.5,13.905226707458496,14700,0.0,
1993-03-22 00:00:00+00:00,18.166667938232425,18.166667938232425,17.666667938232422,13.64772605895996,13650,0.0,
1993-03-23 00:00:00+00:00,17.666667938232422,17.833332061767578,17.333332061767578,13.776474952697754,69900,0.0,
1993-03-24 00:00:00+00:00,17.666667938232422,18.583332061767575,17.666667938232422,14.227112770080566,73200,0.0,
1993-03-25 00:00:00+00:00,18.25,18.666667938232425,18.25,14.162734985351562,23850,0.0,
1993-03-26 00:00:00+00:00,18.5,18.666667938232425,18.166667938232425,14.420242309570312,105150,0.0,
1993-03-29 00:00:00+00:00,18.666667938232425,18.833332061767575,18.5,14.35586166381836,9750,0.0,
1993-03-30 00:00:00+00:00,18.666667938232425,18.833332061767575,18.583332061767575,14.420242309570312,21000,0.0,
1993-03-31 00:00:00+00:00,18.833332061767575,19.833332061767575,18.833332061767575,15.19274616241455,98850,0.0,
1993-04-01 00:00:00+00:00,19.5,19.5,18.833332061767575,14.677746772766112,46350,0.0,
1993-04-02 00:00:00+00:00,19.0,19.166667938232425,18.5,14.291484832763672,29550,0.0,
1993-04-05 00:00:00+00:00,18.5,18.5,18.333332061767575,14.304370880126951,52950,0.016667,
1993-04-06 00:00:00+00:00,18.416667938232425,18.583332061767575,18.416667938232425,14.36880588531494,7050,0.0,
1993-04-07 00:00:00+00:00,18.5,19.333332061767575,18.5,14.948716163635254,22800,0.0,
1993-04-08 00:00:00+00:00,19.333332061767575,19.333332061767575,19.166667938232425,14.819844245910645,243750,0.0,
1993-04-12 00:00:00+00:00,19.166667938232425,19.166667938232425,19.0,14.755406379699709,20850,0.0,
1993-04-13 00:00:00+00:00,19.25,19.5,19.25,15.077580451965332,8550,0.0,
1993-04-14 00:00:00+00:00,19.333332061767575,19.5,19.166667938232425,14.948716163635254,17550,0.0,
1993-04-15 00:00:00+00:00,19.333332061767575,19.333332061767575,19.166667938232425,14.819844245910645,85950,0.0,
1993-04-16 00:00:00+00:00,19.0,19.0,18.916667938232425,14.690984725952148,38250,0.0,
1993-04-19 00:00:00+00:00,18.916667938232425,19.5,18.916667938232425,15.077580451965332,14100,0.0,
1993-04-20 00:00:00+00:00,19.75,19.75,19.166667938232425,14.884279251098633,104550,0.0,
1993-04-21 00:00:00+00:00,18.833332061767575,18.833332061767575,18.25,14.111072540283203,102450,0.0,
1993-04-22 00:00:00+00:00,18.333332061767575,18.333332061767575,17.166667938232422,13.788896560668944,76500,0.0,
1993-04-23 00:00:00+00:00,18.333332061767575,18.5,17.833332061767578,13.788896560668944,12150,0.0,
1993-04-26 00:00:00+00:00,18.083332061767575,18.25,17.833332061767578,13.788896560668944,10350,0.0,
1993-04-27 00:00:00+00:00,17.833332061767578,17.833332061767578,17.5,13.595598220825195,24600,0.0,
1993-04-28 00:00:00+00:00,17.583332061767578,17.666667938232422,17.583332061767578,13.660032272338867,6750,0.0,
1993-04-29 00:00:00+00:00,17.666667938232422,17.666667938232422,17.666667938232422,13.660032272338867,3600,0.0,
1993-04-30 00:00:00+00:00,17.5,17.916667938232422,17.333332061767578,13.660032272338867,58950,0.0,
1993-05-03 00:00:00+00:00,17.833332061767578,18.5,17.833332061767578,14.175511360168455,24300,0.0,
1993-05-04 00:00:00+00:00,18.166667938232425,18.333332061767575,18.0,13.917765617370604,17850,0.0,
1993-05-05 00:00:00+00:00,17.833332061767578,18.416667938232425,17.833332061767578,14.175511360168455,28050,0.0,
1993-05-06 00:00:00+00:00,18.5,18.833332061767575,18.25,14.111072540283203,31200,0.0,
1993-05-07 00:00:00+00:00,18.416667938232425,18.416667938232425,18.25,14.23994255065918,92550,0.0,
1993-05-10 00:00:00+00:00,18.333332061767575,18.666667938232425,18.166667938232425,14.046638488769531,19200,0.0,
1993-05-11 00:00:00+00:00,18.0,19.166667938232425,18.0,14.819844245910645,18150,0.0,
1993-05-12 00:00:00+00:00,19.166667938232425,19.333332061767575,19.166667938232425,14.948716163635254,193200,0.0,
1993-05-13 00:00:00+00:00,19.166667938232425,19.166667938232425,18.916667938232425,14.819844245910645,26700,0.0,
1993-05-14 00:00:00+00:00,19.166667938232425,19.166667938232425,19.166667938232425,14.819844245910645,2100,0.0,
1993-05-17 00:00:00+00:00,18.916667938232425,19.0,18.666667938232425,14.433246612548828,14400,0.0,
1993-05-18 00:00:00+00:00,18.666667938232425,18.666667938232425,18.5,14.433246612548828,18000,0.0,
1993-05-19 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,14.433246612548828,12300,0.0,
1993-05-20 00:00:00+00:00,18.666667938232425,18.75,18.333332061767575,14.175511360168455,47550,0.0,
1993-05-21 00:00:00+00:00,18.166667938232425,18.333332061767575,17.833332061767578,13.788896560668944,60150,0.0,
1993-05-24 00:00:00+00:00,18.0,18.166667938232425,18.0,13.98220443725586,3750,0.0,
1993-05-25 00:00:00+00:00,18.166667938232425,18.25,18.0,14.111072540283203,36300,0.0,
1993-05-26 00:00:00+00:00,18.25,18.25,18.0,13.917765617370604,15450,0.0,
1993-05-27 00:00:00+00:00,18.166667938232425,18.166667938232425,17.666667938232422,13.660032272338867,38100,0.0,
1993-05-28 00:00:00+00:00,17.666667938232422,18.0,17.583332061767578,13.917765617370604,13350,0.0,
1993-06-01 00:00:00+00:00,18.0,18.0,17.833332061767578,13.853333473205566,85350,0.0,
1993-06-02 00:00:00+00:00,17.916667938232422,17.916667938232422,17.666667938232422,13.660032272338867,100500,0.0,
1993-06-03 00:00:00+00:00,17.75,17.916667938232422,17.416667938232422,13.595598220825195,49050,0.0,
1993-06-04 00:00:00+00:00,17.666667938232422,17.666667938232422,17.333332061767578,13.402294158935549,28200,0.0,
1993-06-07 00:00:00+00:00,17.5,17.5,17.416667938232422,13.531164169311523,3300,0.0,
1993-06-08 00:00:00+00:00,17.583332061767578,17.666667938232422,17.583332061767578,13.660032272338867,1950,0.0,
1993-06-09 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,13.402294158935549,8400,0.0,
1993-06-10 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,13.466731071472168,31200,0.0,
1993-06-11 00:00:00+00:00,17.416667938232422,17.416667938232422,17.25,13.337861061096191,1050,0.0,
1993-06-14 00:00:00+00:00,17.166667938232422,17.166667938232422,16.833332061767578,13.144558906555176,115200,0.0,
1993-06-15 00:00:00+00:00,17.0,17.166667938232422,17.0,13.27343463897705,103950,0.0,
1993-06-16 00:00:00+00:00,17.083332061767578,17.083332061767578,16.916667938232422,13.080123901367188,42450,0.0,
1993-06-17 00:00:00+00:00,16.916667938232422,16.916667938232422,16.75,13.015691757202148,10950,0.0,
1993-06-18 00:00:00+00:00,16.833332061767578,17.666667938232422,16.833332061767578,13.595598220825195,68400,0.0,
1993-06-21 00:00:00+00:00,17.416667938232422,17.75,17.416667938232422,13.660032272338867,65100,0.0,
1993-06-22 00:00:00+00:00,17.75,17.75,17.25,13.402294158935549,168450,0.0,
1993-06-23 00:00:00+00:00,17.083332061767578,17.166667938232422,16.833332061767578,13.27343463897705,227400,0.0,
1993-06-24 00:00:00+00:00,17.166667938232422,17.166667938232422,16.833332061767578,13.015691757202148,112200,0.0,
1993-06-25 00:00:00+00:00,17.0,17.0,16.666667938232422,13.015691757202148,112650,0.0,
1993-06-28 00:00:00+00:00,16.666667938232422,17.333332061767578,16.583332061767578,13.402294158935549,73350,0.0,
1993-06-29 00:00:00+00:00,17.166667938232422,17.5,17.166667938232422,13.531164169311523,23100,0.0,
1993-06-30 00:00:00+00:00,17.5,17.666667938232422,17.5,13.660032272338867,28800,0.0,
1993-07-01 00:00:00+00:00,17.833332061767578,17.833332061767578,17.416667938232422,13.660032272338867,52950,0.0,
1993-07-02 00:00:00+00:00,17.75,18.0,17.75,13.853333473205566,24150,0.0,
1993-07-06 00:00:00+00:00,17.666667938232422,17.75,17.666667938232422,13.737249374389648,9000,0.016667,
1993-07-07 00:00:00+00:00,17.583332061767578,17.75,17.583332061767578,13.737249374389648,3600,0.0,
1993-07-08 00:00:00+00:00,17.75,17.75,17.333332061767578,13.672751426696776,27450,0.0,
1993-07-09 00:00:00+00:00,17.833332061767578,17.833332061767578,17.333332061767578,13.41477394104004,52200,0.0,
1993-07-12 00:00:00+00:00,17.416667938232422,17.416667938232422,17.25,13.3502779006958,4800,0.0,
1993-07-13 00:00:00+00:00,17.416667938232422,17.583332061767578,17.333332061767578,13.41477394104004,13800,0.0,
1993-07-14 00:00:00+00:00,17.416667938232422,17.416667938232422,17.25,13.3502779006958,23850,0.0,
1993-07-15 00:00:00+00:00,17.333332061767578,17.666667938232422,17.333332061767578,13.479269981384276,548400,0.0,
1993-07-16 00:00:00+00:00,17.5,17.5,17.333332061767578,13.54376220703125,117000,0.0,
1993-07-19 00:00:00+00:00,17.583332061767578,17.583332061767578,17.0,13.156798362731934,32700,0.0,
1993-07-20 00:00:00+00:00,17.0,17.5,17.0,13.3502779006958,48900,0.0,
1993-07-21 00:00:00+00:00,17.25,17.416667938232422,16.666667938232422,12.898822784423828,43350,0.0,
1993-07-22 00:00:00+00:00,16.166667938232422,16.333332061767578,15.666666984558104,12.189383506774902,349650,0.0,
1993-07-23 00:00:00+00:00,16.0,16.833332061767578,16.0,12.64084243774414,187350,0.0,
1993-07-26 00:00:00+00:00,16.416667938232422,16.833332061767578,16.416667938232422,13.027809143066406,115350,0.0,
1993-07-27 00:00:00+00:00,16.666667938232422,16.666667938232422,16.416667938232422,12.705339431762695,26250,0.0,
1993-07-28 00:00:00+00:00,16.5,16.916667938232422,16.5,13.027809143066406,70650,0.0,
1993-07-29 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,12.96331787109375,27000,0.0,
1993-07-30 00:00:00+00:00,16.833332061767578,16.833332061767578,16.333332061767578,12.83432960510254,126450,0.0,
1993-08-02 00:00:00+00:00,16.5,16.5,16.416667938232422,12.769835472106934,37650,0.0,
1993-08-03 00:00:00+00:00,16.666667938232422,16.666667938232422,16.5,12.898822784423828,35550,0.0,
1993-08-04 00:00:00+00:00,16.583332061767578,16.666667938232422,16.583332061767578,12.898822784423828,3900,0.0,
1993-08-05 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,12.96331787109375,3150,0.0,
1993-08-06 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,12.96331787109375,13200,0.0,
1993-08-09 00:00:00+00:00,16.75,17.166667938232422,16.75,13.285792350769045,24450,0.0,
1993-08-10 00:00:00+00:00,17.166667938232422,17.916667938232422,17.166667938232422,13.86623191833496,117900,0.0,
1993-08-11 00:00:00+00:00,17.916667938232422,18.5,17.916667938232422,14.188708305358888,72600,0.0,
1993-08-12 00:00:00+00:00,18.25,18.25,17.666667938232422,13.672751426696776,52500,0.0,
1993-08-13 00:00:00+00:00,17.5,17.5,17.0,13.3502779006958,83250,0.0,
1993-08-16 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,13.479269981384276,75600,0.0,
1993-08-17 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,13.41477394104004,82050,0.0,
1993-08-18 00:00:00+00:00,17.333332061767578,17.666667938232422,17.333332061767578,13.672751426696776,34050,0.0,
1993-08-19 00:00:00+00:00,17.666667938232422,18.0,17.666667938232422,13.930724143981934,59100,0.0,
1993-08-20 00:00:00+00:00,18.166667938232425,18.166667938232425,17.666667938232422,13.801734924316406,67950,0.0,
1993-08-23 00:00:00+00:00,17.75,17.916667938232422,17.666667938232422,13.737249374389648,41700,0.0,
1993-08-24 00:00:00+00:00,17.75,17.75,17.5,13.54376220703125,86850,0.0,
