date,FAX_Open,FAX_High,FAX_Low,FAX_Close,FAX_Volume,FAX_Dividends,FAX_Stock Splits
1987-06-26 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,68700,0.0,
1987-06-29 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,63500,0.0,
1987-06-30 00:00:00+00:00,0.0,8.5,8.25,0.3046543300151825,125400,0.0,
1987-07-01 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,110000,0.0,
1987-07-02 00:00:00+00:00,0.0,8.5,8.25,0.3138857781887054,92400,0.0,
1987-07-06 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,124700,0.0,
1987-07-07 00:00:00+00:00,0.0,8.5,8.25,0.3046543300151825,149400,0.0,
1987-07-08 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,153600,0.0,
1987-07-09 00:00:00+00:00,0.0,8.5,8.25,0.3046543300151825,90300,0.0,
1987-07-10 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,85500,0.0,
1987-07-13 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,134000,0.0,
1987-07-14 00:00:00+00:00,0.0,8.75,8.375,0.3138857781887054,140500,0.0,
1987-07-15 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,118100,0.0,
1987-07-16 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,104800,0.0,
1987-07-17 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,211500,0.0,
1987-07-20 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,149800,0.0,
1987-07-21 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,186600,0.0,
1987-07-22 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,165000,0.0,
1987-07-23 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,153100,0.0,
1987-07-24 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,189700,0.0,
1987-07-27 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,144900,0.0,
1987-07-28 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,116500,0.0,
1987-07-29 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,139500,0.0,
1987-07-30 00:00:00+00:00,0.0,8.5,8.25,0.3046543300151825,89600,0.0,
1987-07-31 00:00:00+00:00,0.0,8.5,8.25,0.3138857781887054,76900,0.0,
1987-08-03 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,107300,0.0,
1987-08-04 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,102500,0.0,
1987-08-05 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,198100,0.0,
1987-08-06 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,102800,0.0,
1987-08-07 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,139500,0.0,
1987-08-10 00:00:00+00:00,0.0,8.375,8.125,0.3046543300151825,181700,0.0,
1987-08-11 00:00:00+00:00,0.0,8.375,8.125,0.3046543300151825,132600,0.0,
1987-08-12 00:00:00+00:00,0.0,8.375,8.125,0.3000381886959076,139900,0.0,
1987-08-13 00:00:00+00:00,0.0,8.375,8.125,0.3046543300151825,106600,0.0,
1987-08-14 00:00:00+00:00,0.0,8.375,8.125,0.3092699944972992,126300,0.0,
1987-08-17 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,100200,0.0,
1987-08-18 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,114400,0.0,
1987-08-19 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,272500,0.0,
1987-08-20 00:00:00+00:00,0.0,8.375,8.125,0.3046543300151825,150600,0.0,
1987-08-21 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,136000,0.0,
1987-08-24 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,92400,0.0,
1987-08-25 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,117100,0.0,
1987-08-26 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,114400,0.0,
1987-08-27 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,98900,0.0,
1987-08-28 00:00:00+00:00,0.0,8.75,8.25,0.3092699944972992,66300,0.0,
1987-08-31 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,89400,0.0,
1987-09-01 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,113600,0.0,
1987-09-02 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,164000,0.0,
1987-09-03 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,141100,0.0,
1987-09-04 00:00:00+00:00,0.0,8.375,8.125,0.3092699944972992,122400,0.0,
1987-09-08 00:00:00+00:00,0.0,8.375,8.25,0.3046543300151825,77200,0.0,
1987-09-09 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,127800,0.0,
1987-09-10 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,133500,0.0,
1987-09-11 00:00:00+00:00,0.0,8.875,8.375,0.3138857781887054,126300,0.0,
1987-09-14 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,112600,0.0,
1987-09-15 00:00:00+00:00,0.0,9.0,8.625,0.3185017108917236,941100,0.0,
1987-09-16 00:00:00+00:00,0.0,8.875,8.5,0.3185017108917236,248400,0.0,
1987-09-17 00:00:00+00:00,0.0,8.75,8.625,0.3231178522109985,222800,0.0,
1987-09-18 00:00:00+00:00,0.0,8.75,8.5,0.3231178522109985,212700,0.0,
1987-09-21 00:00:00+00:00,0.0,8.75,8.625,0.3231178522109985,195800,0.0,
1987-09-22 00:00:00+00:00,0.0,8.625,8.5,0.3138857781887054,188900,0.0,
1987-09-23 00:00:00+00:00,0.0,8.625,8.5,0.3185017108917236,112000,0.0,
1987-09-24 00:00:00+00:00,0.0,8.875,8.625,0.3231178522109985,235000,0.0,
1987-09-25 00:00:00+00:00,0.0,8.875,8.75,0.3231178522109985,78400,0.0,
1987-09-28 00:00:00+00:00,0.0,8.875,8.625,0.3231178522109985,108000,0.0,
1987-09-29 00:00:00+00:00,0.0,8.75,8.625,0.3185017108917236,81500,0.0,
1987-09-30 00:00:00+00:00,0.0,8.75,8.5,0.3138857781887054,96400,0.0,
1987-10-01 00:00:00+00:00,0.0,8.625,8.5,0.3138857781887054,111900,0.0,
1987-10-02 00:00:00+00:00,0.0,8.625,8.5,0.3185017108917236,66200,0.0,
1987-10-05 00:00:00+00:00,0.0,8.75,8.5,0.3185017108917236,62100,0.0,
1987-10-06 00:00:00+00:00,0.0,8.75,8.625,0.3231178522109985,59100,0.0,
1987-10-07 00:00:00+00:00,0.0,8.75,8.5,0.3185017108917236,92400,0.0,
1987-10-08 00:00:00+00:00,0.0,8.75,8.5,0.3185017108917236,168900,0.0,
1987-10-09 00:00:00+00:00,0.0,8.75,8.5,0.3138857781887054,179800,0.0,
1987-10-12 00:00:00+00:00,0.0,8.625,8.5,0.3138857781887054,94500,0.0,
1987-10-13 00:00:00+00:00,0.0,8.625,8.375,0.3185017108917236,136700,0.0,
1987-10-14 00:00:00+00:00,0.0,8.625,8.5,0.3185017108917236,70700,0.0,
1987-10-15 00:00:00+00:00,0.0,8.625,8.375,0.3092699944972992,149000,0.0,
1987-10-16 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,276000,0.0,
1987-10-19 00:00:00+00:00,0.0,8.375,6.75,0.2723422646522522,697700,0.0,
1987-10-20 00:00:00+00:00,0.0,7.5,6.75,0.2723422646522522,548000,0.0,
1987-10-21 00:00:00+00:00,0.0,7.875,7.25,0.2861900925636291,429800,0.0,
1987-10-22 00:00:00+00:00,0.0,7.75,7.375,0.2861900925636291,237100,0.0,
1987-10-23 00:00:00+00:00,0.0,8.0,7.625,0.2908062636852264,149500,0.0,
1987-10-26 00:00:00+00:00,0.0,7.75,7.5,0.2769582867622375,150300,0.0,
1987-10-27 00:00:00+00:00,0.0,7.75,7.375,0.2861900925636291,227400,0.0,
1987-10-28 00:00:00+00:00,0.0,7.75,7.375,0.2723422646522522,166800,0.0,
1987-10-29 00:00:00+00:00,0.0,7.5,7.125,0.2677262127399444,252000,0.0,
1987-10-30 00:00:00+00:00,0.0,7.5,7.125,0.2723422646522522,135200,0.0,
1987-11-02 00:00:00+00:00,0.0,7.5,7.125,0.2677262127399444,264400,0.0,
1987-11-03 00:00:00+00:00,0.0,7.5,7.25,0.2723422646522522,153600,0.0,
1987-11-04 00:00:00+00:00,0.0,7.5,7.125,0.2631105184555053,226400,0.0,
1987-11-05 00:00:00+00:00,0.0,7.375,7.125,0.2677262127399444,147900,0.0,
1987-11-06 00:00:00+00:00,0.0,7.5,7.25,0.2769582867622375,125300,0.0,
1987-11-09 00:00:00+00:00,0.0,7.625,7.375,0.2815741002559662,135900,0.0,
1987-11-10 00:00:00+00:00,0.0,7.75,7.5,0.2861900925636291,133900,0.0,
1987-11-11 00:00:00+00:00,0.0,7.875,7.5,0.2861900925636291,124300,0.0,
1987-11-12 00:00:00+00:00,0.0,8.0,7.75,0.2861900925636291,116500,0.0,
1987-11-13 00:00:00+00:00,0.0,8.0,7.75,0.2954218089580536,89400,0.0,
1987-11-16 00:00:00+00:00,0.0,8.0,7.875,0.2954218089580536,84300,0.0,
1987-11-17 00:00:00+00:00,0.0,8.125,7.75,0.2954218089580536,128400,0.0,
1987-11-18 00:00:00+00:00,0.0,8.125,7.875,0.2954218089580536,145400,0.0,
1987-11-19 00:00:00+00:00,0.0,8.125,8.0,0.3000381886959076,126900,0.0,
1987-11-20 00:00:00+00:00,0.0,8.125,7.875,0.2908062636852264,108100,0.0,
1987-11-23 00:00:00+00:00,0.0,8.125,7.875,0.2954218089580536,107400,0.0,
1987-11-24 00:00:00+00:00,0.0,8.25,8.0,0.3000381886959076,113100,0.0,
1987-11-25 00:00:00+00:00,0.0,8.25,8.125,0.3000381886959076,94800,0.0,
1987-11-27 00:00:00+00:00,0.0,8.375,8.125,0.3092699944972992,35700,0.0,
1987-11-30 00:00:00+00:00,0.0,8.375,8.0,0.2954218089580536,127800,0.0,
1987-12-01 00:00:00+00:00,0.0,8.25,8.0,0.3000381886959076,122900,0.0,
1987-12-02 00:00:00+00:00,0.0,8.125,8.0,0.3000381886959076,149600,0.0,
1987-12-03 00:00:00+00:00,0.0,8.25,8.125,0.3000381886959076,54600,0.0,
1987-12-04 00:00:00+00:00,0.0,8.25,8.0,0.3000381886959076,105500,0.0,
1987-12-07 00:00:00+00:00,0.0,8.25,8.0,0.3046543300151825,106000,0.0,
1987-12-08 00:00:00+00:00,0.0,8.25,8.0,0.3000381886959076,125000,0.0,
1987-12-09 00:00:00+00:00,0.0,8.5,8.125,0.3138857781887054,219700,0.0,
1987-12-10 00:00:00+00:00,0.0,8.5,8.25,0.3046543300151825,89400,0.0,
1987-12-11 00:00:00+00:00,0.0,8.375,8.25,0.3092699944972992,79900,0.0,
1987-12-14 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,79900,0.0,
1987-12-15 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,143600,0.0,
1987-12-16 00:00:00+00:00,0.0,8.5,8.25,0.3138857781887054,105100,0.0,
1987-12-17 00:00:00+00:00,0.0,8.5,8.25,0.3138857781887054,97500,0.0,
1987-12-18 00:00:00+00:00,0.0,8.5,8.375,0.3092699944972992,99700,0.0,
1987-12-21 00:00:00+00:00,0.0,8.5,8.375,0.3138857781887054,185300,0.0,
1987-12-22 00:00:00+00:00,0.0,8.5,8.25,0.3092699944972992,161400,0.0,
1987-12-23 00:00:00+00:00,0.0,8.5,8.125,0.3046543300151825,321000,0.0,
1987-12-24 00:00:00+00:00,0.0,7.75,7.5,0.3026695251464844,236300,0.575,
1987-12-28 00:00:00+00:00,0.0,7.625,7.25,0.29274582862854,176800,0.0,
1987-12-29 00:00:00+00:00,0.0,7.5,7.25,0.29274582862854,229800,0.0,
1987-12-30 00:00:00+00:00,0.0,7.5,7.25,0.29274582862854,278600,0.0,
1987-12-31 00:00:00+00:00,0.0,7.375,7.125,0.2877839505672455,400300,0.0,
1988-01-04 00:00:00+00:00,0.0,7.75,7.375,0.3076312243938446,203700,0.0,
1988-01-05 00:00:00+00:00,0.0,7.875,7.625,0.3076312243938446,208200,0.0,
1988-01-06 00:00:00+00:00,0.0,7.75,7.625,0.3076312243938446,108500,0.0,
1988-01-07 00:00:00+00:00,0.0,7.875,7.75,0.3076312243938446,96400,0.0,
1988-01-08 00:00:00+00:00,0.0,7.875,7.625,0.3026695251464844,84600,0.0,
1988-01-11 00:00:00+00:00,0.0,7.75,7.625,0.3026695251464844,115100,0.0,
1988-01-12 00:00:00+00:00,0.0,7.75,7.625,0.3076312243938446,70200,0.0,
1988-01-13 00:00:00+00:00,0.0,7.875,7.625,0.3125929534435272,116700,0.0,
1988-01-14 00:00:00+00:00,0.0,8.0,7.75,0.3125929534435272,97500,0.0,
1988-01-15 00:00:00+00:00,0.0,7.875,7.75,0.3125929534435272,80800,0.0,
1988-01-18 00:00:00+00:00,0.0,8.0,7.75,0.3125929534435272,107800,0.0,
1988-01-19 00:00:00+00:00,0.0,8.0,7.875,0.3175545632839203,137500,0.0,
1988-01-20 00:00:00+00:00,0.0,8.125,7.875,0.3125929534435272,144700,0.0,
1988-01-21 00:00:00+00:00,0.0,8.125,7.875,0.3175545632839203,167200,0.0,
1988-01-22 00:00:00+00:00,0.0,8.25,8.0,0.3274783194065094,158900,0.0,
1988-01-25 00:00:00+00:00,0.0,8.25,8.125,0.3225164711475372,120700,0.0,
1988-01-26 00:00:00+00:00,0.0,8.25,8.125,0.3225164711475372,93900,0.0,
1988-01-27 00:00:00+00:00,0.0,8.25,8.125,0.3225164711475372,121200,0.0,
1988-01-28 00:00:00+00:00,0.0,8.25,8.125,0.3225164711475372,143600,0.0,
1988-01-29 00:00:00+00:00,0.0,8.375,8.125,0.3324400782585144,120200,0.0,
1988-02-01 00:00:00+00:00,0.0,8.375,8.25,0.3324400782585144,69400,0.0,
1988-02-02 00:00:00+00:00,0.0,8.375,8.25,0.3324400782585144,133800,0.0,
1988-02-03 00:00:00+00:00,0.0,8.375,8.25,0.3274783194065094,115900,0.0,
1988-02-04 00:00:00+00:00,0.0,8.375,8.25,0.3324400782585144,93500,0.0,
1988-02-05 00:00:00+00:00,0.0,8.375,8.25,0.3274783194065094,83600,0.0,
1988-02-08 00:00:00+00:00,0.0,8.375,8.25,0.3274783194065094,88600,0.0,
1988-02-09 00:00:00+00:00,0.0,8.375,8.25,0.3324400782585144,138000,0.0,
1988-02-10 00:00:00+00:00,8.25,8.375,8.25,0.3324400782585144,127500,0.0,
1988-02-11 00:00:00+00:00,8.75,8.75,8.25,0.3274783194065094,95800,0.0,
1988-02-12 00:00:00+00:00,8.375,8.375,8.25,0.3274783194065094,107900,0.0,
1988-02-16 00:00:00+00:00,8.25,8.375,8.25,0.3274783194065094,116400,0.0,
1988-02-17 00:00:00+00:00,8.25,8.375,8.25,0.3324400782585144,162700,0.0,
1988-02-18 00:00:00+00:00,8.25,8.375,8.25,0.3324400782585144,126000,0.0,
1988-02-19 00:00:00+00:00,8.375,8.625,8.25,0.342363566160202,366200,0.0,
1988-02-22 00:00:00+00:00,8.625,8.75,8.625,0.342363566160202,166100,0.0,
1988-02-23 00:00:00+00:00,8.625,8.75,8.5,0.347325325012207,109300,0.0,
1988-02-24 00:00:00+00:00,8.75,8.75,8.625,0.347325325012207,158400,0.0,
1988-02-25 00:00:00+00:00,8.75,8.75,8.625,0.347325325012207,120500,0.0,
1988-02-26 00:00:00+00:00,8.625,8.75,8.5,0.347325325012207,136100,0.0,
1988-02-29 00:00:00+00:00,8.625,8.75,8.625,0.342363566160202,97300,0.0,
1988-03-01 00:00:00+00:00,8.75,8.75,8.625,0.347325325012207,204800,0.0,
1988-03-02 00:00:00+00:00,8.625,8.75,8.625,0.347325325012207,111200,0.0,
1988-03-03 00:00:00+00:00,8.75,8.875,8.75,0.3522869348526001,132100,0.0,
1988-03-04 00:00:00+00:00,8.75,8.875,8.75,0.347325325012207,144900,0.0,
1988-03-07 00:00:00+00:00,8.875,8.875,8.75,0.347325325012207,100400,0.0,
1988-03-08 00:00:00+00:00,8.875,8.875,8.75,0.347325325012207,143200,0.0,
1988-03-09 00:00:00+00:00,8.875,8.875,8.75,0.3522869348526001,172400,0.0,
1988-03-10 00:00:00+00:00,8.875,8.875,8.75,0.347325325012207,119600,0.0,
1988-03-11 00:00:00+00:00,8.875,9.0,8.75,0.3522869348526001,162800,0.0,
1988-03-14 00:00:00+00:00,8.875,9.0,8.875,0.3522869348526001,110900,0.0,
1988-03-15 00:00:00+00:00,9.0,9.0,8.875,0.3522869348526001,150500,0.0,
1988-03-16 00:00:00+00:00,9.0,9.0,8.875,0.3522869348526001,173600,0.0,
1988-03-17 00:00:00+00:00,8.875,9.0,8.875,0.3572491705417633,174800,0.0,
1988-03-18 00:00:00+00:00,9.0,9.125,8.875,0.3572491705417633,290000,0.0,
1988-03-21 00:00:00+00:00,9.0,9.125,9.0,0.3572491705417633,129300,0.0,
1988-03-22 00:00:00+00:00,9.0,9.125,9.0,0.3622105717658996,462800,0.0,
1988-03-23 00:00:00+00:00,9.25,9.25,9.125,0.3671729862689972,344900,0.0,
1988-03-24 00:00:00+00:00,9.25,9.25,9.0,0.3622105717658996,286800,0.0,
1988-03-25 00:00:00+00:00,8.75,9.0,8.75,0.3630286157131195,123500,0.27,
1988-03-28 00:00:00+00:00,8.875,8.875,8.75,0.3630286157131195,90400,0.0,
1988-03-29 00:00:00+00:00,8.75,8.875,8.75,0.3630286157131195,159600,0.0,
1988-03-30 00:00:00+00:00,8.875,8.875,8.75,0.3630286157131195,82200,0.0,
1988-03-31 00:00:00+00:00,8.75,9.0,8.75,0.368142157793045,143500,0.0,
1988-04-04 00:00:00+00:00,8.875,9.0,8.875,0.368142157793045,82300,0.0,
1988-04-05 00:00:00+00:00,9.0,9.0,8.875,0.368142157793045,70000,0.0,
1988-04-06 00:00:00+00:00,9.0,9.0,8.875,0.368142157793045,83200,0.0,
1988-04-07 00:00:00+00:00,8.875,9.0,8.875,0.368142157793045,104100,0.0,
1988-04-08 00:00:00+00:00,9.0,9.0,8.875,0.368142157793045,66000,0.0,
1988-04-11 00:00:00+00:00,8.875,9.0,8.875,0.3630286157131195,93400,0.0,
1988-04-12 00:00:00+00:00,9.0,9.0,8.875,0.3630286157131195,124100,0.0,
1988-04-13 00:00:00+00:00,8.875,9.0,8.875,0.3630286157131195,156700,0.0,
1988-04-14 00:00:00+00:00,8.875,9.0,8.75,0.3579157292842865,152300,0.0,
1988-04-15 00:00:00+00:00,8.875,9.0,8.875,0.368142157793045,120800,0.0,
1988-04-18 00:00:00+00:00,9.0,9.0,8.875,0.3630286157131195,127700,0.0,
1988-04-19 00:00:00+00:00,8.875,9.0,8.875,0.3630286157131195,184600,0.0,
1988-04-20 00:00:00+00:00,9.0,9.0,8.875,0.368142157793045,169600,0.0,
1988-04-21 00:00:00+00:00,9.0,9.0,8.875,0.368142157793045,157400,0.0,
1988-04-22 00:00:00+00:00,9.0,9.125,8.875,0.3732548356056213,189500,0.0,
1988-04-25 00:00:00+00:00,9.125,9.125,9.0,0.3732548356056213,71300,0.0,
1988-04-26 00:00:00+00:00,9.0,9.125,9.0,0.3732548356056213,95100,0.0,
1988-04-27 00:00:00+00:00,9.0,9.125,9.0,0.3732548356056213,109300,0.0,
1988-04-28 00:00:00+00:00,9.125,9.125,9.0,0.3732548356056213,93400,0.0,
1988-04-29 00:00:00+00:00,9.125,9.125,9.0,0.3732548356056213,94400,0.0,
1988-05-02 00:00:00+00:00,9.0,9.125,9.0,0.368142157793045,75900,0.0,
1988-05-03 00:00:00+00:00,9.0,9.125,9.0,0.3732548356056213,115500,0.0,
1988-05-04 00:00:00+00:00,9.0,9.125,9.0,0.3732548356056213,115600,0.0,
1988-05-05 00:00:00+00:00,9.0,9.25,9.0,0.3732548356056213,231500,0.0,
1988-05-06 00:00:00+00:00,9.125,9.25,9.125,0.3732548356056213,203900,0.0,
1988-05-09 00:00:00+00:00,9.125,9.25,9.125,0.3783685564994812,154400,0.0,
1988-05-10 00:00:00+00:00,9.25,9.375,9.125,0.3834817409515381,391700,0.0,
1988-05-11 00:00:00+00:00,9.25,9.375,9.25,0.3783685564994812,293800,0.0,
1988-05-12 00:00:00+00:00,9.25,9.375,9.25,0.3783685564994812,158300,0.0,
1988-05-13 00:00:00+00:00,9.25,9.375,9.25,0.3783685564994812,115000,0.0,
1988-05-16 00:00:00+00:00,9.375,9.375,9.25,0.3783685564994812,166900,0.0,
1988-05-17 00:00:00+00:00,9.25,9.375,9.25,0.3834817409515381,135400,0.0,
1988-05-18 00:00:00+00:00,9.25,9.375,9.125,0.3783685564994812,163800,0.0,
1988-05-19 00:00:00+00:00,9.25,9.25,9.125,0.3732548356056213,108700,0.0,
1988-05-20 00:00:00+00:00,9.125,9.25,9.125,0.3732548356056213,108200,0.0,
1988-05-23 00:00:00+00:00,9.25,9.25,9.125,0.3732548356056213,80500,0.0,
1988-05-24 00:00:00+00:00,9.125,9.25,9.125,0.3732548356056213,97800,0.0,
1988-05-25 00:00:00+00:00,9.25,9.375,9.0,0.3834817409515381,249400,0.0,
1988-05-26 00:00:00+00:00,9.375,9.5,9.25,0.3834817409515381,292200,0.0,
1988-05-27 00:00:00+00:00,9.375,9.375,9.25,0.3783685564994812,165300,0.0,
1988-05-31 00:00:00+00:00,9.375,9.375,9.25,0.3834817409515381,145500,0.0,
1988-06-01 00:00:00+00:00,9.375,9.375,9.25,0.3783685564994812,134000,0.0,
1988-06-02 00:00:00+00:00,9.375,9.375,9.25,0.3834817409515381,126100,0.0,
1988-06-03 00:00:00+00:00,9.375,9.5,9.375,0.3885945379734039,133800,0.0,
1988-06-06 00:00:00+00:00,9.375,9.5,9.375,0.3834817409515381,157200,0.0,
1988-06-07 00:00:00+00:00,9.5,9.5,9.375,0.3885945379734039,137000,0.0,
1988-06-08 00:00:00+00:00,9.5,9.5,9.375,0.3834817409515381,166400,0.0,
1988-06-09 00:00:00+00:00,9.375,9.5,9.375,0.3834817409515381,232200,0.0,
1988-06-10 00:00:00+00:00,9.5,9.5,9.375,0.3885945379734039,111700,0.0,
1988-06-13 00:00:00+00:00,9.375,9.5,9.375,0.3885945379734039,112900,0.0,
1988-06-14 00:00:00+00:00,9.5,9.5,9.375,0.3834817409515381,234700,0.0,
1988-06-15 00:00:00+00:00,9.375,9.5,9.375,0.3834817409515381,196900,0.0,
1988-06-16 00:00:00+00:00,9.375,9.875,9.375,0.3885945379734039,146800,0.0,
1988-06-17 00:00:00+00:00,9.5,9.875,9.375,0.3834817409515381,128800,0.0,
1988-06-20 00:00:00+00:00,9.5,9.5,9.375,0.3885945379734039,113000,0.0,
1988-06-21 00:00:00+00:00,9.5,9.5,9.25,0.3885945379734039,194400,0.0,
1988-06-22 00:00:00+00:00,9.5,9.625,9.375,0.3885945379734039,426000,0.0,
1988-06-23 00:00:00+00:00,9.5,9.625,9.5,0.393707275390625,210000,0.0,
1988-06-24 00:00:00+00:00,9.5,9.625,9.5,0.3885945379734039,111600,0.0,
1988-06-27 00:00:00+00:00,9.5,9.625,9.5,0.3885945379734039,271700,0.0,
1988-06-28 00:00:00+00:00,9.25,9.375,9.25,0.3949134647846222,220900,0.275,
1988-06-29 00:00:00+00:00,9.25,9.375,9.25,0.3949134647846222,278200,0.0,
1988-06-30 00:00:00+00:00,9.25,9.375,9.125,0.3949134647846222,271600,0.0,
1988-07-01 00:00:00+00:00,9.25,9.375,9.125,0.3843817710876465,102100,0.0,
1988-07-05 00:00:00+00:00,9.125,9.25,9.125,0.3896479308605194,88600,0.0,
1988-07-06 00:00:00+00:00,9.25,9.25,9.125,0.3843817710876465,123500,0.0,
1988-07-07 00:00:00+00:00,9.25,9.25,9.125,0.3843817710876465,277200,0.0,
1988-07-08 00:00:00+00:00,9.25,9.25,9.125,0.3896479308605194,96200,0.0,
1988-07-11 00:00:00+00:00,9.125,9.25,9.125,0.3896479308605194,62400,0.0,
1988-07-12 00:00:00+00:00,9.25,9.25,9.125,0.3896479308605194,74600,0.0,
1988-07-13 00:00:00+00:00,9.25,9.25,9.125,0.3896479308605194,105200,0.0,
1988-07-14 00:00:00+00:00,9.25,9.25,9.0,0.3896479308605194,212300,0.0,
1988-07-15 00:00:00+00:00,9.25,9.25,9.0,0.3791163861751556,143300,0.0,
1988-07-18 00:00:00+00:00,9.0,9.125,8.75,0.3685854077339172,569500,0.0,
1988-07-19 00:00:00+00:00,8.625,8.875,8.625,0.363319844007492,576800,0.0,
1988-07-20 00:00:00+00:00,8.625,8.875,8.625,0.3685854077339172,350100,0.0,
1988-07-21 00:00:00+00:00,8.75,8.875,8.75,0.3738506436347961,274700,0.0,
1988-07-22 00:00:00+00:00,8.75,8.875,8.75,0.3738506436347961,155300,0.0,
1988-07-25 00:00:00+00:00,8.875,8.875,8.75,0.3738506436347961,149500,0.0,
1988-07-26 00:00:00+00:00,8.75,9.0,8.75,0.3738506436347961,109600,0.0,
1988-07-27 00:00:00+00:00,8.75,8.875,8.75,0.3738506436347961,330200,0.0,
1988-07-28 00:00:00+00:00,8.875,9.0,8.75,0.3738506436347961,124700,0.0,
1988-07-29 00:00:00+00:00,8.875,9.0,8.875,0.3791163861751556,153400,0.0,
1988-08-01 00:00:00+00:00,8.875,9.0,8.75,0.3738506436347961,194200,0.0,
1988-08-02 00:00:00+00:00,8.875,8.875,8.75,0.3738506436347961,124500,0.0,
1988-08-03 00:00:00+00:00,8.875,8.875,8.75,0.3712183237075805,128300,0.0,
1988-08-04 00:00:00+00:00,8.875,8.9375,8.8125,0.3764834105968475,156100,0.0,
1988-08-05 00:00:00+00:00,8.9375,8.9375,8.875,0.3764834105968475,122700,0.0,
1988-08-08 00:00:00+00:00,8.9375,9.0,8.875,0.3764834105968475,106300,0.0,
1988-08-09 00:00:00+00:00,8.9375,8.9375,8.875,0.3764834105968475,213100,0.0,
1988-08-10 00:00:00+00:00,8.9375,8.9375,8.8125,0.3712183237075805,116700,0.0,
1988-08-11 00:00:00+00:00,8.8125,8.875,8.8125,0.3738506436347961,122300,0.0,
1988-08-12 00:00:00+00:00,8.875,8.875,8.75,0.3738506436347961,92200,0.0,
1988-08-15 00:00:00+00:00,8.8125,8.875,8.75,0.3685854077339172,117400,0.0,
1988-08-16 00:00:00+00:00,8.75,8.8125,8.75,0.3685854077339172,196300,0.0,
1988-08-17 00:00:00+00:00,8.75,8.875,8.75,0.3738506436347961,153200,0.0,
1988-08-18 00:00:00+00:00,8.875,8.875,8.75,0.3712183237075805,108700,0.0,
1988-08-19 00:00:00+00:00,8.8125,8.875,8.75,0.3738506436347961,94900,0.0,
1988-08-22 00:00:00+00:00,8.8125,8.9375,8.8125,0.3712183237075805,94100,0.0,
1988-08-23 00:00:00+00:00,8.875,8.875,8.8125,0.3712183237075805,125200,0.0,
1988-08-24 00:00:00+00:00,8.8125,8.875,8.5,0.3738506436347961,101900,0.0,
1988-08-25 00:00:00+00:00,8.8125,8.9375,8.8125,0.3738506436347961,160700,0.0,
1988-08-26 00:00:00+00:00,8.875,9.0,8.875,0.3764834105968475,157100,0.0,
1988-08-29 00:00:00+00:00,9.0,9.0,8.9375,0.3791163861751556,110600,0.0,
1988-08-30 00:00:00+00:00,9.0,9.0,8.875,0.3738506436347961,140000,0.0,
1988-08-31 00:00:00+00:00,8.9375,9.0625,8.9375,0.3817487955093384,97200,0.0,
1988-09-01 00:00:00+00:00,9.0625,9.125,9.0,0.3817487955093384,74300,0.0,
1988-09-02 00:00:00+00:00,9.0625,9.125,9.0,0.3817487955093384,74200,0.0,
1988-09-06 00:00:00+00:00,9.0625,9.125,9.0,0.3817487955093384,149100,0.0,
