date,INGR_Open,INGR_High,INGR_Low,INGR_Close,INGR_Volume,INGR_Dividends,INGR_Stock Splits
1999-02-17 00:00:00+00:00,13.0,13.34375,13.0,8.051966667175293,130600,0.0,
1999-02-18 00:00:00+00:00,12.9375,13.09375,12.34375,7.780989170074463,281400,0.0,
1999-02-19 00:00:00+00:00,12.5,12.75,12.1875,7.54871654510498,140800,0.0,
1999-02-22 00:00:00+00:00,12.25,12.75,12.25,7.800342082977295,104000,0.0,
1999-02-23 00:00:00+00:00,12.5,12.625,12.375,7.684206962585449,66800,0.0,
1999-02-24 00:00:00+00:00,12.4375,12.5,12.1875,7.568075180053711,123600,0.0,
1999-02-25 00:00:00+00:00,12.21875,12.28125,12.1875,7.54871654510498,98200,0.0,
1999-02-26 00:00:00+00:00,12.25,12.25,11.625,7.239025592803955,144800,0.0,
1999-03-01 00:00:00+00:00,11.75,11.875,11.625,7.355164051055908,205800,0.0,
1999-03-02 00:00:00+00:00,11.8125,11.96875,11.0,6.948692321777344,304600,0.0,
1999-03-03 00:00:00+00:00,11.34375,11.625,10.78125,6.69706392288208,500800,0.0,
1999-03-04 00:00:00+00:00,11.0,11.25,10.90625,6.909976482391357,730600,0.0,
1999-03-05 00:00:00+00:00,11.25,11.5625,11.25,7.161605358123779,276200,0.0,
1999-03-08 00:00:00+00:00,11.65625,11.65625,11.09375,6.871269702911377,183600,0.0,
1999-03-09 00:00:00+00:00,11.15625,11.59375,11.125,7.006757736206055,155000,0.0,
1999-03-10 00:00:00+00:00,11.4375,11.6875,11.40625,7.219671726226807,120000,0.0,
1999-03-11 00:00:00+00:00,11.5625,11.65625,11.5,7.142251968383789,105000,0.0,
1999-03-12 00:00:00+00:00,11.5625,11.78125,11.46875,7.122891902923584,261400,0.0,
1999-03-15 00:00:00+00:00,11.40625,11.6875,11.28125,7.239025592803955,192600,0.0,
1999-03-16 00:00:00+00:00,11.6875,11.96875,11.625,7.374516010284424,134400,0.0,
1999-03-17 00:00:00+00:00,11.8125,11.90625,11.5625,7.200314521789551,203200,0.0,
1999-03-18 00:00:00+00:00,11.625,11.78125,11.5625,7.180954933166504,109400,0.0,
1999-03-19 00:00:00+00:00,11.59375,11.9375,11.5625,7.258380889892578,130600,0.0,
1999-03-22 00:00:00+00:00,11.875,12.15625,11.5,7.122891902923584,262400,0.0,
1999-03-23 00:00:00+00:00,11.5,11.53125,11.0,6.8519134521484375,228200,0.0,
1999-03-24 00:00:00+00:00,11.125,11.34375,11.09375,7.026116371154785,121600,0.0,
1999-03-25 00:00:00+00:00,11.4375,12.3125,11.4375,7.529363632202148,318000,0.0,
1999-03-26 00:00:00+00:00,11.6875,11.9375,11.6875,7.316445827484131,311800,0.0,
1999-03-29 00:00:00+00:00,12.0,12.71875,12.0,7.846268653869629,148800,0.04,
1999-03-30 00:00:00+00:00,12.5625,12.6875,12.28125,7.807425498962402,127200,0.0,
1999-03-31 00:00:00+00:00,12.5625,12.5625,11.9375,7.438416957855225,231200,0.0,
1999-04-01 00:00:00+00:00,12.15625,12.15625,11.875,7.457836151123047,107600,0.0,
1999-04-05 00:00:00+00:00,12.0,12.1875,11.6875,7.321887016296387,121800,0.0,
1999-04-06 00:00:00+00:00,11.78125,12.0,11.78125,7.399572372436523,166200,0.0,
1999-04-07 00:00:00+00:00,11.90625,11.90625,11.375,7.185937881469727,134400,0.0,
1999-04-08 00:00:00+00:00,11.5,11.53125,11.25,7.0694098472595215,326000,0.0,
1999-04-09 00:00:00+00:00,11.5,12.21875,11.5,7.593793869018555,129200,0.0,
1999-04-12 00:00:00+00:00,12.375,13.3125,12.34375,7.846268653869629,228200,0.0,
1999-04-13 00:00:00+00:00,13.0,13.125,12.5625,7.9239501953125,195800,0.0,
1999-04-14 00:00:00+00:00,12.75,13.15625,12.75,8.040485382080078,271400,0.0,
1999-04-15 00:00:00+00:00,12.9375,13.09375,12.9375,8.079329490661621,302800,0.0,
1999-04-16 00:00:00+00:00,13.0,14.4375,13.0,8.856184959411621,390400,0.0,
1999-04-19 00:00:00+00:00,14.25,14.625,14.25,8.9727144241333,195400,0.0,
1999-04-20 00:00:00+00:00,14.5,14.5625,14.25,9.050395011901855,143200,0.0,
1999-04-21 00:00:00+00:00,14.4375,14.71875,14.3125,9.147503852844238,202000,0.0,
1999-04-22 00:00:00+00:00,14.84375,15.125,14.4375,9.069820404052734,356600,0.0,
1999-04-23 00:00:00+00:00,14.59375,14.6875,14.4375,9.108660697937012,182000,0.0,
1999-04-26 00:00:00+00:00,14.59375,14.9375,14.46875,9.147503852844238,296400,0.0,
1999-04-27 00:00:00+00:00,14.65625,14.75,14.65625,9.128079414367676,59400,0.0,
1999-04-28 00:00:00+00:00,14.65625,14.875,14.625,9.1669282913208,159800,0.0,
1999-04-29 00:00:00+00:00,14.75,14.8125,14.75,9.18634796142578,175600,0.0,
1999-04-30 00:00:00+00:00,14.8125,14.84375,14.4375,8.9727144241333,103200,0.0,
1999-05-03 00:00:00+00:00,14.46875,14.59375,14.25,8.856184959411621,137600,0.0,
1999-05-04 00:00:00+00:00,14.25,14.46875,14.25,8.933871269226074,138200,0.0,
1999-05-05 00:00:00+00:00,14.3125,14.40625,14.25,8.933871269226074,132000,0.0,
1999-05-06 00:00:00+00:00,14.3125,14.5625,14.3125,9.050395011901855,83000,0.0,
1999-05-07 00:00:00+00:00,14.625,15.0,14.5,9.225187301635742,298000,0.0,
1999-05-10 00:00:00+00:00,14.84375,14.84375,14.5625,9.1669282913208,245600,0.0,
1999-05-11 00:00:00+00:00,14.875,15.0,14.78125,9.302876472473145,160400,0.0,
1999-05-12 00:00:00+00:00,14.96875,15.09375,14.9375,9.302876472473145,121000,0.0,
1999-05-13 00:00:00+00:00,15.0,16.0,15.0,9.633038520812988,334000,0.0,
1999-05-14 00:00:00+00:00,15.4375,15.46875,15.125,9.49709415435791,94600,0.0,
1999-05-17 00:00:00+00:00,15.34375,15.34375,15.03125,9.361139297485352,113200,0.0,
1999-05-18 00:00:00+00:00,15.0,15.46875,14.90625,9.594199180603027,136400,0.0,
1999-05-19 00:00:00+00:00,15.4375,15.46875,15.15625,9.49709415435791,49600,0.0,
1999-05-20 00:00:00+00:00,15.21875,15.28125,14.9375,9.283454895019531,159400,0.0,
1999-05-21 00:00:00+00:00,14.9375,15.34375,14.9375,9.361139297485352,126000,0.0,
1999-05-24 00:00:00+00:00,15.125,15.15625,14.75,9.18634796142578,146000,0.0,
1999-05-25 00:00:00+00:00,14.78125,14.8125,14.40625,8.992128372192383,162800,0.0,
1999-05-26 00:00:00+00:00,14.40625,14.625,14.21875,9.089240074157717,159600,0.0,
1999-05-27 00:00:00+00:00,14.5625,14.75,14.53125,9.069820404052734,106000,0.0,
1999-05-28 00:00:00+00:00,14.59375,14.90625,14.59375,9.1669282913208,93200,0.0,
1999-06-01 00:00:00+00:00,14.84375,14.96875,14.75,9.244617462158203,109800,0.0,
1999-06-02 00:00:00+00:00,14.875,15.125,14.875,9.399985313415527,368800,0.0,
1999-06-03 00:00:00+00:00,15.0,15.1875,14.96875,9.361139297485352,152600,0.0,
1999-06-04 00:00:00+00:00,15.03125,15.125,15.0,9.38056182861328,69400,0.0,
1999-06-07 00:00:00+00:00,15.09375,15.65625,15.09375,9.69130516052246,124200,0.0,
1999-06-08 00:00:00+00:00,15.65625,16.0625,15.65625,9.924367904663086,172400,0.0,
1999-06-09 00:00:00+00:00,15.96875,15.96875,15.375,9.710725784301758,112600,0.0,
1999-06-10 00:00:00+00:00,15.5625,15.625,15.125,9.65246295928955,112000,0.0,
1999-06-11 00:00:00+00:00,15.46875,15.5,15.1875,9.458250045776367,226600,0.0,
1999-06-14 00:00:00+00:00,15.25,15.25,15.0,9.399985313415527,46200,0.0,
1999-06-15 00:00:00+00:00,15.1875,15.25,14.875,9.302876472473145,167600,0.0,
1999-06-16 00:00:00+00:00,15.0,15.3125,15.0,9.438827514648438,238800,0.0,
1999-06-17 00:00:00+00:00,15.1875,15.21875,15.0,9.41940689086914,34600,0.0,
1999-06-18 00:00:00+00:00,15.21875,15.3125,15.09375,9.477667808532717,170600,0.0,
1999-06-21 00:00:00+00:00,15.15625,15.1875,15.0625,9.399985313415527,69400,0.0,
1999-06-22 00:00:00+00:00,15.15625,15.3125,15.03125,9.458250045776367,101600,0.0,
1999-06-23 00:00:00+00:00,15.15625,15.25,15.0,9.38056182861328,262800,0.0,
1999-06-24 00:00:00+00:00,15.125,15.21875,14.9375,9.341716766357422,56200,0.0,
1999-06-25 00:00:00+00:00,15.125,15.3125,15.0625,9.438827514648438,65200,0.0,
1999-06-28 00:00:00+00:00,15.125,15.25,14.5,9.074297904968262,1024600,0.04,
1999-06-29 00:00:00+00:00,14.59375,15.34375,14.59375,9.483224868774414,209000,0.0,
1999-06-30 00:00:00+00:00,15.25,15.40625,15.0,9.483224868774414,252600,0.0,
1999-07-01 00:00:00+00:00,15.21875,15.3125,15.0,9.366387367248535,166400,0.0,
1999-07-02 00:00:00+00:00,15.0625,15.15625,14.875,9.366387367248535,139400,0.0,
1999-07-06 00:00:00+00:00,15.09375,15.3125,15.0625,9.424805641174316,209400,0.0,
1999-07-07 00:00:00+00:00,15.09375,15.09375,14.9375,9.327444076538086,128000,0.0,
1999-07-08 00:00:00+00:00,14.96875,15.09375,14.875,9.366387367248535,84600,0.0,
1999-07-09 00:00:00+00:00,15.09375,15.4375,15.03125,9.619531631469728,211400,0.0,
1999-07-12 00:00:00+00:00,15.40625,15.59375,15.375,9.69742488861084,78000,0.0,
1999-07-13 00:00:00+00:00,15.5,15.75,15.4375,9.81426239013672,148800,0.0,
1999-07-14 00:00:00+00:00,15.8125,15.84375,15.78125,9.872682571411133,58200,0.0,
1999-07-15 00:00:00+00:00,15.96875,16.375,15.96875,10.203715324401855,126600,0.0,
1999-07-16 00:00:00+00:00,16.5,16.5,16.125,10.281607627868652,106800,0.0,
1999-07-19 00:00:00+00:00,16.25,16.25,15.5625,9.69742488861084,122400,0.0,
1999-07-20 00:00:00+00:00,15.15625,15.53125,15.15625,9.619531631469728,237800,0.0,
1999-07-21 00:00:00+00:00,15.46875,15.8125,15.4375,9.833736419677734,227800,0.0,
1999-07-22 00:00:00+00:00,15.96875,16.34375,15.96875,9.989517211914062,498400,0.0,
1999-07-23 00:00:00+00:00,16.0,16.09375,15.875,9.931096076965332,93800,0.0,
1999-07-26 00:00:00+00:00,16.03125,16.03125,15.3125,9.541644096374512,151200,0.0,
1999-07-27 00:00:00+00:00,15.4375,15.5,15.21875,9.658479690551758,111200,0.0,
1999-07-28 00:00:00+00:00,15.4375,15.875,15.40625,9.853206634521484,167200,0.0,
1999-07-29 00:00:00+00:00,15.6875,15.6875,15.1875,9.716898918151855,168800,0.0,
1999-07-30 00:00:00+00:00,15.59375,15.875,15.5,9.81426239013672,72200,0.0,
1999-08-02 00:00:00+00:00,15.75,16.59375,15.75,10.301081657409668,191800,0.0,
1999-08-03 00:00:00+00:00,16.46875,16.46875,16.125,10.16476821899414,100000,0.0,
1999-08-04 00:00:00+00:00,16.21875,16.40625,16.21875,10.203715324401855,257600,0.0,
1999-08-05 00:00:00+00:00,16.34375,16.34375,15.9375,10.008989334106444,180800,0.0,
1999-08-06 00:00:00+00:00,16.0,16.25,15.875,10.028462409973145,61200,0.0,
1999-08-09 00:00:00+00:00,15.9375,16.4375,15.9375,10.24265480041504,96600,0.0,
1999-08-10 00:00:00+00:00,16.125,16.125,15.375,9.755837440490724,167200,0.0,
1999-08-11 00:00:00+00:00,15.71875,16.0,15.71875,9.91162395477295,70200,0.0,
1999-08-12 00:00:00+00:00,15.90625,16.3125,15.90625,10.028462409973145,108800,0.0,
1999-08-13 00:00:00+00:00,16.09375,16.71875,16.09375,10.301081657409668,147000,0.0,
1999-08-16 00:00:00+00:00,16.59375,16.59375,16.078125,10.184242248535156,273000,0.0,
1999-08-17 00:00:00+00:00,16.375,16.46875,16.15625,10.16476821899414,102600,0.0,
1999-08-18 00:00:00+00:00,16.21875,16.3125,16.21875,10.125821113586426,167000,0.0,
1999-08-19 00:00:00+00:00,16.1875,16.21875,16.125,10.067405700683594,69800,0.0,
1999-08-20 00:00:00+00:00,16.21875,16.21875,15.625,9.91162395477295,71000,0.0,
1999-08-23 00:00:00+00:00,15.84375,16.4375,15.84375,10.24265480041504,96200,0.0,
1999-08-24 00:00:00+00:00,16.4375,16.5625,16.03125,10.047934532165527,177200,0.0,
1999-08-25 00:00:00+00:00,16.125,16.15625,15.84375,9.892151832580566,151000,0.0,
1999-08-26 00:00:00+00:00,15.84375,15.90625,15.6875,9.81426239013672,72400,0.0,
1999-08-27 00:00:00+00:00,15.6875,15.84375,15.625,9.755837440490724,58000,0.0,
1999-08-30 00:00:00+00:00,15.625,15.875,15.5625,9.892151832580566,113600,0.0,
1999-08-31 00:00:00+00:00,16.03125,16.375,15.9375,10.145296096801758,350000,0.0,
1999-09-01 00:00:00+00:00,16.28125,16.375,16.171875,10.16476821899414,148400,0.0,
1999-09-02 00:00:00+00:00,16.25,16.25,15.875,10.067405700683594,164000,0.0,
1999-09-03 00:00:00+00:00,16.28125,17.625,16.28125,10.982626914978027,204000,0.0,
1999-09-07 00:00:00+00:00,17.625,17.625,17.0,10.846318244934082,421400,0.0,
1999-09-08 00:00:00+00:00,17.28125,17.4375,16.90625,10.72947883605957,426200,0.0,
1999-09-09 00:00:00+00:00,17.1875,17.1875,16.84375,10.554224967956545,312800,0.0,
1999-09-10 00:00:00+00:00,16.90625,16.96875,16.875,10.554224967956545,67400,0.0,
1999-09-13 00:00:00+00:00,16.90625,16.90625,16.59375,10.359498023986816,43400,0.0,
1999-09-14 00:00:00+00:00,16.625,16.625,16.25,10.125821113586426,50200,0.0,
1999-09-15 00:00:00+00:00,16.25,16.3125,16.1875,10.086878776550291,83400,0.0,
1999-09-16 00:00:00+00:00,16.25,16.25,15.59375,9.872682571411133,133400,0.0,
1999-09-17 00:00:00+00:00,15.8125,15.96875,15.71875,9.931096076965332,71200,0.0,
1999-09-20 00:00:00+00:00,15.96875,16.09375,15.96875,10.028462409973145,18600,0.0,
1999-09-21 00:00:00+00:00,16.09375,16.09375,15.6875,9.81426239013672,67400,0.0,
1999-09-22 00:00:00+00:00,15.75,15.84375,15.625,9.81426239013672,46200,0.0,
1999-09-23 00:00:00+00:00,15.71875,15.71875,15.3125,9.561119079589844,72800,0.0,
1999-09-24 00:00:00+00:00,15.28125,15.5625,15.1875,9.69742488861084,52200,0.0,
1999-09-27 00:00:00+00:00,15.65625,15.90625,15.625,9.81426239013672,114600,0.0,
1999-09-28 00:00:00+00:00,15.625,15.625,15.375,9.68923568725586,73600,0.05,
1999-09-29 00:00:00+00:00,15.40625,15.625,15.25,9.552492141723633,128400,0.0,
1999-09-30 00:00:00+00:00,15.21875,15.25,15.0625,9.513425827026367,59200,0.0,
1999-10-01 00:00:00+00:00,15.125,15.1875,14.90625,9.318079948425291,186200,0.0,
1999-10-04 00:00:00+00:00,14.9375,15.21875,14.9375,9.41575527191162,113800,0.0,
1999-10-05 00:00:00+00:00,14.875,14.90625,14.59375,9.161799430847168,89800,0.0,
1999-10-06 00:00:00+00:00,14.65625,15.03125,14.53125,9.396215438842772,174400,0.0,
1999-10-07 00:00:00+00:00,15.03125,15.03125,14.65625,9.298544883728027,60600,0.0,
1999-10-08 00:00:00+00:00,14.875,14.875,14.65625,9.181333541870115,65200,0.0,
1999-10-11 00:00:00+00:00,14.5,14.71875,14.5,9.2008695602417,48600,0.0,
1999-10-12 00:00:00+00:00,14.71875,14.71875,14.5,9.083658218383787,203200,0.0,
1999-10-13 00:00:00+00:00,14.53125,14.6875,14.53125,9.103198051452637,37000,0.0,
1999-10-14 00:00:00+00:00,14.71875,15.125,14.71875,9.435287475585938,233200,0.0,
1999-10-15 00:00:00+00:00,15.0625,15.0625,14.75,9.41575527191162,163200,0.0,
1999-10-18 00:00:00+00:00,15.0,15.46875,14.84375,9.669699668884276,150600,0.0,
1999-10-19 00:00:00+00:00,15.4375,16.625,15.4375,10.314352989196776,501800,0.0,
1999-10-20 00:00:00+00:00,16.4375,16.46875,16.03125,10.119004249572754,107200,0.0,
1999-10-21 00:00:00+00:00,16.15625,16.15625,15.96875,10.00179386138916,139200,0.0,
1999-10-22 00:00:00+00:00,16.03125,16.46875,16.0,10.294817924499512,123800,0.0,
1999-10-25 00:00:00+00:00,16.25,16.265625,16.0,10.040864944458008,138800,0.0,
1999-10-26 00:00:00+00:00,16.09375,16.25,16.0,10.06039810180664,251800,0.0,
1999-10-27 00:00:00+00:00,16.03125,16.125,16.0,10.040864944458008,189400,0.0,
1999-10-28 00:00:00+00:00,16.0625,16.375,16.0625,10.197137832641602,98200,0.0,
1999-10-29 00:00:00+00:00,16.25,16.40625,16.1875,10.177607536315918,51200,0.0,
1999-11-01 00:00:00+00:00,16.34375,16.34375,16.0625,10.07993221282959,77000,0.0,
1999-11-02 00:00:00+00:00,16.125,16.28125,16.09375,10.06039810180664,354000,0.0,
1999-11-03 00:00:00+00:00,16.09375,16.34375,16.09375,10.21667766571045,82000,0.0,
1999-11-04 00:00:00+00:00,16.375,16.4375,16.1875,10.15807056427002,65800,0.0,
1999-11-05 00:00:00+00:00,16.3125,16.875,16.3125,10.548770904541016,112400,0.0,
1999-11-08 00:00:00+00:00,16.8125,16.8125,16.5,10.314352989196776,74000,0.0,
1999-11-09 00:00:00+00:00,16.5,16.5625,16.0,10.02133083343506,100200,0.0,
1999-11-10 00:00:00+00:00,16.0,16.1875,16.0,10.02133083343506,87200,0.0,
1999-11-11 00:00:00+00:00,16.03125,16.09375,16.0,10.040864944458008,81600,0.0,
1999-11-12 00:00:00+00:00,16.0625,16.1875,16.03125,10.06039810180664,59800,0.0,
1999-11-15 00:00:00+00:00,16.375,16.65625,16.21875,10.197137832641602,135200,0.0,
1999-11-16 00:00:00+00:00,16.4375,16.65625,16.40625,10.37295627593994,92000,0.0,
1999-11-17 00:00:00+00:00,16.6875,16.75,16.25,10.197137832641602,78800,0.0,
1999-11-18 00:00:00+00:00,16.375,16.6875,16.375,10.25574779510498,114200,0.0,
1999-11-19 00:00:00+00:00,16.46875,16.46875,16.25,10.177607536315918,108200,0.0,
1999-11-22 00:00:00+00:00,16.28125,16.40625,15.875,9.962722778320312,315200,0.0,
1999-11-23 00:00:00+00:00,15.96875,15.96875,15.90625,9.962722778320312,184200,0.0,
1999-11-24 00:00:00+00:00,15.90625,16.0,15.875,9.943193435668944,90400,0.0,
1999-11-26 00:00:00+00:00,15.84375,15.90625,15.78125,9.88459014892578,28200,0.0,
1999-11-29 00:00:00+00:00,15.75,15.78125,15.34375,9.708770751953123,151200,0.0,
1999-11-30 00:00:00+00:00,15.59375,15.84375,15.5,9.806446075439451,143800,0.0,
1999-12-01 00:00:00+00:00,15.625,15.78125,15.625,9.786911010742188,101800,0.0,
1999-12-02 00:00:00+00:00,15.59375,15.875,15.59375,9.88459014892578,123800,0.0,
1999-12-03 00:00:00+00:00,15.8125,16.3125,15.75,10.177607536315918,94600,0.0,
1999-12-06 00:00:00+00:00,16.3125,16.59375,16.25,10.197137832641602,144400,0.0,
1999-12-07 00:00:00+00:00,16.25,16.46875,16.25,10.197137832641602,73800,0.0,
1999-12-08 00:00:00+00:00,16.3125,16.90625,16.3125,10.529233932495115,180800,0.0,
1999-12-09 00:00:00+00:00,16.84375,16.84375,16.59375,10.431557655334473,219200,0.0,
1999-12-10 00:00:00+00:00,16.6875,16.6875,16.53125,10.37295627593994,155200,0.0,
1999-12-13 00:00:00+00:00,16.71875,16.8125,15.9375,9.962722778320312,390800,0.0,
1999-12-14 00:00:00+00:00,15.9375,15.96875,15.28125,9.552492141723633,122200,0.0,
1999-12-15 00:00:00+00:00,15.34375,15.6875,15.3125,9.806446075439451,203800,0.0,
1999-12-16 00:00:00+00:00,15.75,16.0,15.6875,9.982255935668944,236200,0.0,
1999-12-17 00:00:00+00:00,15.90625,16.09375,15.59375,10.06039810180664,278000,0.0,
1999-12-20 00:00:00+00:00,16.0,16.0,15.75,9.90412139892578,122600,0.0,
1999-12-21 00:00:00+00:00,15.75,15.90625,15.71875,9.923659324645996,183600,0.0,
1999-12-22 00:00:00+00:00,15.8125,16.15625,15.8125,10.07993221282959,125200,0.0,
1999-12-23 00:00:00+00:00,16.1875,16.59375,16.1875,10.333885192871094,123800,0.0,
1999-12-27 00:00:00+00:00,16.5625,16.5625,16.125,10.07993221282959,223200,0.0,
1999-12-28 00:00:00+00:00,16.03125,16.4375,15.90625,10.07993221282959,81000,0.0,
1999-12-29 00:00:00+00:00,16.375,16.5,16.3125,10.236211776733398,189000,0.0,
1999-12-30 00:00:00+00:00,16.25,16.28125,16.0625,10.071619033813477,110800,0.05,
1999-12-31 00:00:00+00:00,16.125,16.375,15.8125,10.267565727233888,131800,0.0,
2000-01-03 00:00:00+00:00,16.375,16.5,15.75,9.91485595703125,71400,0.0,
2000-01-04 00:00:00+00:00,15.6875,15.6875,15.1875,9.522968292236328,99200,0.0,
2000-01-05 00:00:00+00:00,15.375,15.96875,15.34375,9.836483001708984,92400,0.0,
2000-01-06 00:00:00+00:00,15.625,15.65625,15.34375,9.64053440093994,81200,0.0,
2000-01-07 00:00:00+00:00,15.375,15.59375,15.3125,9.777700424194336,52400,0.0,
2000-01-10 00:00:00+00:00,15.46875,15.5625,15.1875,9.522968292236328,79600,0.0,
2000-01-11 00:00:00+00:00,15.25,15.25,14.8125,9.346617698669434,102800,0.0,
2000-01-12 00:00:00+00:00,14.84375,14.84375,14.625,9.229049682617188,110400,0.0,
2000-01-13 00:00:00+00:00,14.6875,15.5,14.6875,9.699321746826172,121800,0.0,
2000-01-14 00:00:00+00:00,15.40625,15.65625,15.125,9.522968292236328,139600,0.0,
2000-01-18 00:00:00+00:00,15.125,15.125,14.65625,9.248642921447754,103400,0.0,
2000-01-19 00:00:00+00:00,14.4375,14.4375,12.96875,8.13175106048584,790400,0.0,
2000-01-20 00:00:00+00:00,12.3125,12.375,11.21875,7.054049491882324,1296200,0.0,
2000-01-21 00:00:00+00:00,11.375,12.0,11.375,7.524322986602783,1311200,0.0,
2000-01-24 00:00:00+00:00,12.125,12.5,12.03125,7.641889572143555,1165200,0.0,
2000-01-25 00:00:00+00:00,12.1875,12.40625,12.0,7.739860534667969,595200,0.0,
2000-01-26 00:00:00+00:00,12.375,12.375,12.03125,7.563509464263916,653200,0.0,
2000-01-27 00:00:00+00:00,12.1875,12.34375,11.9375,7.485132217407227,584600,0.0,
2000-01-28 00:00:00+00:00,11.90625,11.9375,11.5,7.210805892944336,292400,0.0,
2000-01-31 00:00:00+00:00,11.4375,11.5,11.3125,7.210805892944336,851200,0.0,
2000-02-01 00:00:00+00:00,11.5,11.5,11.4375,7.191215515136719,410000,0.0,
2000-02-02 00:00:00+00:00,11.46875,11.5625,11.46875,7.210805892944336,122800,0.0,
2000-02-03 00:00:00+00:00,11.5,11.71875,11.5,7.328374862670898,257800,0.0,
2000-02-04 00:00:00+00:00,11.65625,11.6875,11.625,7.308779716491699,1192600,0.0,
2000-02-07 00:00:00+00:00,11.75,11.875,11.75,7.38715934753418,315400,0.0,
2000-02-08 00:00:00+00:00,11.78125,11.9375,11.78125,7.406750679016113,379200,0.0,
2000-02-09 00:00:00+00:00,11.78125,11.9375,11.78125,7.38715934753418,229400,0.0,
2000-02-10 00:00:00+00:00,11.8125,11.84375,11.6875,7.328374862670898,305800,0.0,
2000-02-11 00:00:00+00:00,11.6875,11.75,11.65625,7.328374862670898,142400,0.0,
2000-02-14 00:00:00+00:00,11.65625,11.65625,11.53125,7.24999475479126,351000,0.0,
2000-02-15 00:00:00+00:00,11.625,11.8125,11.625,7.347969055175781,201200,0.0,
2000-02-16 00:00:00+00:00,11.75,11.78125,11.6875,7.328374862670898,115600,0.0,
2000-02-17 00:00:00+00:00,11.6875,11.8125,11.6875,7.367565631866455,333400,0.0,
2000-02-18 00:00:00+00:00,11.78125,11.78125,11.5,7.210805892944336,502800,0.0,
2000-02-22 00:00:00+00:00,11.5,12.1875,11.5,7.641889572143555,315200,0.0,
2000-02-23 00:00:00+00:00,12.125,12.34375,11.875,7.681076526641846,282000,0.0,
2000-02-24 00:00:00+00:00,12.25,12.3125,12.15625,7.641889572143555,315400,0.0,
2000-02-25 00:00:00+00:00,12.1875,12.59375,11.9375,7.485132217407227,258600,0.0,
2000-02-28 00:00:00+00:00,12.0,12.03125,11.78125,7.426349639892578,285800,0.0,
2000-02-29 00:00:00+00:00,11.9375,11.9375,11.5625,7.38715934753418,436000,0.0,
2000-03-01 00:00:00+00:00,11.8125,12.03125,11.78125,7.485132217407227,256000,0.0,
2000-03-02 00:00:00+00:00,11.96875,11.96875,11.78125,7.38715934753418,107600,0.0,
2000-03-03 00:00:00+00:00,11.78125,11.84375,11.75,7.367565631866455,115600,0.0,
2000-03-06 00:00:00+00:00,11.75,11.8125,11.6875,7.347969055175781,189600,0.0,
2000-03-07 00:00:00+00:00,11.65625,11.65625,11.5,7.210805892944336,175200,0.0,
2000-03-08 00:00:00+00:00,11.5625,11.84375,11.53125,7.426349639892578,293400,0.0,
2000-03-09 00:00:00+00:00,11.75,11.78125,11.5,7.269588470458984,264200,0.0,
2000-03-10 00:00:00+00:00,11.6875,11.8125,11.65625,7.328374862670898,213800,0.0,
2000-03-13 00:00:00+00:00,11.625,11.625,11.40625,7.152022838592529,233200,0.0,
2000-03-14 00:00:00+00:00,11.5,11.5,11.40625,7.152022838592529,153600,0.0,
2000-03-15 00:00:00+00:00,11.40625,11.5,11.375,7.191215515136719,204000,0.0,
2000-03-16 00:00:00+00:00,11.5,12.96875,11.5,8.13175106048584,255800,0.0,
2000-03-17 00:00:00+00:00,12.90625,12.90625,12.5,7.857429027557373,202400,0.0,
