date,IVW_Open,IVW_High,IVW_Low,IVW_Close,IVW_Volume,IVW_Dividends,IVW_Stock Splits
2008-02-01 00:00:00+00:00,16.017499923706055,16.184999465942383,15.954999923706056,12.944552421569824,10087200,0.0,
2008-02-04 00:00:00+00:00,16.112499237060547,16.145000457763672,16.0,12.842244148254396,4126800,0.0,
2008-02-05 00:00:00+00:00,15.75,15.837499618530272,15.5625,12.487188339233398,5336800,0.0,
2008-02-06 00:00:00+00:00,15.63249969482422,15.702500343322754,15.3774995803833,12.358807563781738,5022400,0.0,
2008-02-07 00:00:00+00:00,15.34749984741211,15.664999961853027,15.297499656677246,12.451079368591309,4006800,0.0,
2008-02-08 00:00:00+00:00,15.522500038146973,15.647500038146973,15.4350004196167,12.477164268493652,3598400,0.0,
2008-02-11 00:00:00+00:00,15.547499656677246,15.744999885559082,15.475000381469728,12.615571975708008,3178400,0.0,
2008-02-12 00:00:00+00:00,15.84749984741211,15.962499618530272,15.682499885559082,12.679765701293944,16966800,0.0,
2008-02-13 00:00:00+00:00,15.954999923706056,16.0575008392334,15.842499732971191,12.860304832458496,2014000,0.0,
2008-02-14 00:00:00+00:00,16.077499389648438,16.077499389648438,15.822500228881836,12.701831817626951,2718000,0.0,
2008-02-15 00:00:00+00:00,15.7524995803833,15.81999969482422,15.6850004196167,12.687790870666504,2660400,0.0,
2008-02-19 00:00:00+00:00,16.040000915527344,16.0674991607666,15.817500114440918,12.729912757873535,3650800,0.0,
2008-02-20 00:00:00+00:00,15.817500114440918,16.0625,15.765000343322754,12.848265647888184,6149600,0.0,
2008-02-21 00:00:00+00:00,16.110000610351562,16.110000610351562,15.779999732971191,12.689793586730955,5400000,0.0,
2008-02-22 00:00:00+00:00,15.897500038146973,15.927499771118164,15.649999618530272,12.778053283691406,8892400,0.0,
2008-02-25 00:00:00+00:00,15.9399995803833,16.174999237060547,15.8725004196167,12.944552421569824,7969600,0.0,
2008-02-26 00:00:00+00:00,16.077499389648438,16.342500686645508,16.047500610351562,13.04886245727539,4498000,0.0,
2008-02-27 00:00:00+00:00,16.209999084472656,16.352500915527344,16.1825008392334,13.05488109588623,3919600,0.0,
2008-02-28 00:00:00+00:00,16.200000762939453,16.292499542236328,16.147499084472656,13.00071907043457,3837600,0.0,
2008-02-29 00:00:00+00:00,16.040000915527344,16.0674991607666,15.732500076293944,12.665722846984863,3949200,0.0,
2008-03-03 00:00:00+00:00,15.755000114440918,15.887499809265137,15.6875,12.699822425842283,4131600,0.0,
2008-03-04 00:00:00+00:00,15.6850004196167,15.822500228881836,15.542499542236328,12.661710739135742,4254800,0.0,
2008-03-05 00:00:00+00:00,15.852499961853027,15.9975004196167,15.74250030517578,12.753984451293944,22694400,0.0,
2008-03-06 00:00:00+00:00,15.829999923706056,15.887499809265137,15.572500228881836,12.505242347717283,3970800,0.0,
2008-03-07 00:00:00+00:00,15.487500190734863,15.647500038146973,15.297499656677246,12.384883880615234,4415200,0.0,
2008-03-10 00:00:00+00:00,15.449999809265137,15.454999923706056,15.19499969482422,12.202342987060549,4043600,0.0,
2008-03-11 00:00:00+00:00,15.5,15.702500343322754,15.329999923706056,12.59150218963623,5478000,0.0,
2008-03-12 00:00:00+00:00,15.71500015258789,15.81999969482422,15.577500343322754,12.523297309875488,2604400,0.0,
2008-03-13 00:00:00+00:00,15.412500381469728,15.78499984741211,15.332500457763672,12.601529121398926,7339600,0.0,
2008-03-14 00:00:00+00:00,15.84000015258789,15.84000015258789,15.267499923706056,12.390901565551758,9254000,0.0,
2008-03-17 00:00:00+00:00,14.97249984741211,15.395000457763672,14.850000381469728,12.256502151489258,8934000,0.0,
2008-03-18 00:00:00+00:00,15.49250030517578,15.822500228881836,15.454999923706056,12.69581127166748,24993200,0.0,
2008-03-19 00:00:00+00:00,15.904999732971191,15.922499656677246,15.369999885559082,12.332730293273926,5183600,0.0,
2008-03-20 00:00:00+00:00,15.425000190734863,15.65999984741211,15.3100004196167,12.531320571899414,6342400,0.0,
2008-03-24 00:00:00+00:00,15.717499732971191,16.02750015258789,15.699999809265137,12.77605152130127,4654000,0.0,
2008-03-25 00:00:00+00:00,15.892499923706056,15.982500076293944,15.797499656677246,12.809042930603027,4801600,0.046,
2008-03-26 00:00:00+00:00,15.899999618530272,15.962499618530272,15.842499732971191,12.790937423706056,5917200,0.0,
2008-03-27 00:00:00+00:00,15.947500228881836,15.947500228881836,15.707500457763672,12.648099899291992,4263600,0.0,
2008-03-28 00:00:00+00:00,15.787500381469728,15.835000038146973,15.574999809265137,12.553546905517578,4887600,0.0,
2008-03-31 00:00:00+00:00,15.614999771118164,15.75,15.587499618530272,12.613899230957031,4312000,0.0,
2008-04-01 00:00:00+00:00,15.832500457763672,16.184999465942383,15.787500381469728,13.018268585205078,3242800,0.0,
2008-04-02 00:00:00+00:00,16.1924991607666,16.264999389648438,16.102500915527344,13.004183769226074,3324000,0.0,
2008-04-03 00:00:00+00:00,16.104999542236328,16.25,16.084999084472656,13.00821018218994,3332800,0.0,
2008-04-04 00:00:00+00:00,16.217500686645508,16.375,16.147499084472656,13.0846586227417,3897600,0.0,
2008-04-07 00:00:00+00:00,16.38249969482422,16.43000030517578,16.217500686645508,13.0846586227417,2758800,0.0,
2008-04-08 00:00:00+00:00,16.177499771118164,16.274999618530273,16.147499084472656,13.062532424926758,2902400,0.0,
2008-04-09 00:00:00+00:00,16.267499923706055,16.274999618530273,16.079999923706055,12.99211597442627,2780400,0.0,
2008-04-10 00:00:00+00:00,16.172500610351562,16.3174991607666,16.122499465942383,13.07660961151123,2523600,0.0,
2008-04-11 00:00:00+00:00,16.11750030517578,16.149999618530273,15.947500228881836,12.845257759094238,1948400,0.0,
2008-04-14 00:00:00+00:00,15.989999771118164,16.065000534057617,15.9375,12.867387771606444,1848400,0.0,
2008-04-15 00:00:00+00:00,16.084999084472656,16.09000015258789,15.914999961853027,12.921704292297363,2740800,0.0,
2008-04-16 00:00:00+00:00,16.190000534057617,16.407499313354492,16.162500381469727,13.17920970916748,5134000,0.0,
2008-04-17 00:00:00+00:00,16.36750030517578,16.424999237060547,16.297500610351562,13.189270973205566,2834800,0.0,
2008-04-18 00:00:00+00:00,16.645000457763672,16.774999618530273,16.607500076293945,13.468908309936523,4796400,0.0,
2008-04-21 00:00:00+00:00,16.684999465942383,16.8125,16.665000915527344,13.507132530212402,2695200,0.0,
2008-04-22 00:00:00+00:00,16.677499771118164,16.71500015258789,16.547500610351562,13.39044952392578,1715600,0.0,
2008-04-23 00:00:00+00:00,16.684999465942383,16.78499984741211,16.622499465942383,13.448792457580566,3251200,0.0,
2008-04-24 00:00:00+00:00,16.735000610351562,16.80500030517578,16.510000228881836,13.43873119354248,3142000,0.0,
2008-04-25 00:00:00+00:00,16.77750015258789,16.77750015258789,16.56999969482422,13.48098087310791,1608800,0.0,
2008-04-28 00:00:00+00:00,16.78499984741211,16.829999923706055,16.72249984741211,13.47494888305664,1710400,0.0,
2008-04-29 00:00:00+00:00,16.71500015258789,16.7450008392334,16.627500534057617,13.40251636505127,2698000,0.0,
2008-04-30 00:00:00+00:00,16.725000381469727,16.842500686645508,16.587499618530273,13.348199844360352,5036400,0.0,
2008-05-01 00:00:00+00:00,16.594999313354492,16.81999969482422,16.537500381469727,13.533281326293944,3798000,0.0,
2008-05-02 00:00:00+00:00,16.985000610351562,16.987499237060547,16.767499923706055,13.565471649169922,3296400,0.0,
2008-05-05 00:00:00+00:00,16.799999237060547,16.922500610351562,16.792499542236328,13.547372817993164,3074400,0.0,
2008-05-06 00:00:00+00:00,16.78499984741211,17.02750015258789,16.737499237060547,13.65802001953125,4044400,0.0,
2008-05-07 00:00:00+00:00,17.0049991607666,17.017499923706055,16.697500228881836,13.448792457580566,5393600,0.0,
2008-05-08 00:00:00+00:00,16.780000686645508,16.852500915527344,16.74250030517578,13.527249336242676,3356800,0.0,
2008-05-09 00:00:00+00:00,16.717500686645508,16.770000457763672,16.655000686645508,13.44678020477295,5396400,0.0,
2008-05-12 00:00:00+00:00,16.74250030517578,16.885000228881836,16.667499542236328,13.58156967163086,2914800,0.0,
2008-05-13 00:00:00+00:00,16.934999465942383,16.950000762939453,16.80500030517578,13.613758087158203,2040400,0.0,
2008-05-14 00:00:00+00:00,17.010000228881836,17.112499237060547,16.927499771118164,13.62784194946289,2136000,0.0,
2008-05-15 00:00:00+00:00,16.979999542236328,17.149999618530273,16.950000762939453,13.784760475158691,2214400,0.0,
2008-05-16 00:00:00+00:00,17.200000762939453,17.229999542236328,17.077499389648438,13.86120891571045,3205200,0.0,
2008-05-19 00:00:00+00:00,17.260000228881836,17.399999618530273,17.174999237060547,13.87327766418457,2412400,0.0,
2008-05-20 00:00:00+00:00,17.184999465942383,17.217500686645508,17.079999923706055,13.814934730529783,3699200,0.0,
2008-05-21 00:00:00+00:00,17.1924991607666,17.225000381469727,16.844999313354492,13.585594177246094,4400400,0.0,
2008-05-22 00:00:00+00:00,16.9424991607666,16.967500686645508,16.850000381469727,13.585594177246094,5382400,0.0,
2008-05-23 00:00:00+00:00,16.827499389648438,16.8700008392334,16.667499542236328,13.442754745483398,3580400,0.0,
2008-05-27 00:00:00+00:00,16.717500686645508,16.84000015258789,16.6875,13.533281326293944,2181600,0.0,
2008-05-28 00:00:00+00:00,16.854999542236328,16.9325008392334,16.764999389648438,13.625826835632324,2081200,0.0,
2008-05-29 00:00:00+00:00,16.90250015258789,17.059999465942383,16.875,13.647964477539062,3796000,0.0,
2008-05-30 00:00:00+00:00,17.012500762939453,17.0674991607666,16.99250030517578,13.686182022094728,1750400,0.0,
2008-06-02 00:00:00+00:00,16.967500686645508,16.967500686645508,16.780000686645508,13.575535774230955,4477600,0.0,
2008-06-03 00:00:00+00:00,16.934999465942383,16.985000610351562,16.69499969482422,13.495067596435549,4153200,0.0,
2008-06-04 00:00:00+00:00,16.75749969482422,16.920000076293945,16.704999923706055,13.521217346191406,2927200,0.0,
2008-06-05 00:00:00+00:00,16.86750030517578,17.170000076293945,16.84000015258789,13.808904647827148,5418000,0.0,
2008-06-06 00:00:00+00:00,17.020000457763672,17.127500534057617,16.6875,13.436721801757812,4960000,0.0,
2008-06-09 00:00:00+00:00,16.725000381469727,16.86750030517578,16.604999542236328,13.51920223236084,3887200,0.0,
2008-06-10 00:00:00+00:00,16.712499618530273,16.802499771118164,16.649999618530273,13.44477081298828,3294000,0.0,
2008-06-11 00:00:00+00:00,16.719999313354492,16.729999542236328,16.50749969482422,13.291871070861816,5754000,0.0,
2008-06-12 00:00:00+00:00,16.52750015258789,16.662500381469727,16.434999465942383,13.309979438781738,6585600,0.0,
2008-06-13 00:00:00+00:00,16.6299991607666,16.792499542236328,16.572500228881836,13.513166427612305,3645200,0.0,
2008-06-16 00:00:00+00:00,16.649999618530273,16.834999084472656,16.649999618530273,13.51116180419922,2383200,0.0,
2008-06-17 00:00:00+00:00,16.860000610351562,16.8700008392334,16.74250030517578,13.47494888305664,4100400,0.0,
2008-06-18 00:00:00+00:00,16.6825008392334,16.72249984741211,16.559999465942383,13.366308212280272,3108800,0.0,
2008-06-19 00:00:00+00:00,16.625,16.739999771118164,16.545000076293945,13.40855884552002,3352400,0.0,
2008-06-20 00:00:00+00:00,16.5625,16.584999084472656,16.322500228881836,13.183237075805664,5942400,0.0,
2008-06-23 00:00:00+00:00,16.434999465942383,16.489999771118164,16.392499923706055,13.25163459777832,2708400,0.0,
2008-06-24 00:00:00+00:00,16.3125,16.459999084472656,16.235000610351562,13.157241821289062,2960800,0.043,
2008-06-25 00:00:00+00:00,16.352500915527344,16.540000915527344,16.315000534057617,13.227835655212402,3540800,0.0,
2008-06-26 00:00:00+00:00,16.207500457763672,16.272499084472656,15.960000038146973,12.876866340637209,5508000,0.0,
2008-06-27 00:00:00+00:00,15.960000038146973,16.0575008392334,15.864999771118164,12.89098834991455,5694000,0.0,
2008-06-30 00:00:00+00:00,15.994999885559082,16.102500915527344,15.9399995803833,12.874849319458008,3495600,0.0,
2008-07-01 00:00:00+00:00,15.782500267028809,16.05500030517578,15.755000114440918,12.951501846313477,8516000,0.0,
2008-07-02 00:00:00+00:00,16.084999084472656,16.13249969482422,15.717499732971191,12.681212425231934,4074000,0.0,
2008-07-03 00:00:00+00:00,15.8774995803833,15.8774995803833,15.59000015258789,12.719536781311035,7359200,0.0,
2008-07-07 00:00:00+00:00,15.837499618530272,15.907500267028809,15.512499809265137,12.624737739562988,7124000,0.0,
2008-07-08 00:00:00+00:00,15.649999618530272,15.8100004196167,15.5,12.74979019165039,12164400,0.0,
2008-07-09 00:00:00+00:00,15.850000381469728,15.859999656677246,15.479999542236328,12.49362850189209,12064400,0.0,
2008-07-10 00:00:00+00:00,15.50749969482422,15.75,15.38249969482422,12.66305923461914,17548400,0.0,
2008-07-11 00:00:00+00:00,15.537500381469728,15.682499885559082,15.307499885559082,12.499678611755373,10272000,0.0,
2008-07-14 00:00:00+00:00,15.654999732971191,15.654999732971191,15.380000114440918,12.453286170959473,8084800,0.0,
2008-07-15 00:00:00+00:00,15.28499984741211,15.5024995803833,15.157500267028809,12.322176933288574,18006400,0.0,
2008-07-16 00:00:00+00:00,15.232500076293944,15.49250030517578,15.207500457763672,12.499678611755373,14531600,0.0,
2008-07-17 00:00:00+00:00,15.5625,15.585000038146973,15.417499542236328,12.542033195495604,14146800,0.0,
2008-07-18 00:00:00+00:00,15.552499771118164,15.552499771118164,15.427499771118164,12.50169563293457,6304800,0.0,
2008-07-21 00:00:00+00:00,15.557499885559082,15.585000038146973,15.460000038146973,12.540019989013672,9806400,0.0,
2008-07-22 00:00:00+00:00,15.482500076293944,15.614999771118164,15.442500114440918,12.590446472167969,10928800,0.0,
2008-07-23 00:00:00+00:00,15.647500038146973,15.69499969482422,15.550000190734863,12.580363273620604,8732400,0.0,
2008-07-24 00:00:00+00:00,15.582500457763672,15.65250015258789,15.332500457763672,12.41496753692627,7439200,0.0,
2008-07-25 00:00:00+00:00,15.447500228881836,15.517499923706056,15.399999618530272,12.483543395996094,6179600,0.0,
2008-07-28 00:00:00+00:00,15.4350004196167,15.5024995803833,15.262499809265137,12.328231811523438,4760000,0.0,
2008-07-29 00:00:00+00:00,15.297499656677246,15.49250030517578,15.297499656677246,12.49362850189209,5134400,0.0,
2008-07-30 00:00:00+00:00,15.577500343322754,15.760000228881836,15.522500038146973,12.69129753112793,5242400,0.0,
2008-07-31 00:00:00+00:00,15.647500038146973,15.7475004196167,15.5024995803833,12.50774383544922,6601600,0.0,
2008-08-01 00:00:00+00:00,15.515000343322754,15.56999969482422,15.36750030517578,12.437149047851562,15338000,0.0,
2008-08-04 00:00:00+00:00,15.407500267028809,15.4350004196167,15.207500457763672,12.312093734741213,3821200,0.0,
2008-08-05 00:00:00+00:00,15.31999969482422,15.609999656677246,15.317500114440918,12.594480514526367,14740000,0.0,
2008-08-06 00:00:00+00:00,15.6225004196167,15.802499771118164,15.592499732971191,12.74979019165039,4442800,0.0,
2008-08-07 00:00:00+00:00,15.672499656677246,15.7475004196167,15.5600004196167,12.570276260375977,6483200,0.0,
2008-08-08 00:00:00+00:00,15.52750015258789,15.8774995803833,15.4975004196167,12.788116455078123,2798000,0.0,
2008-08-11 00:00:00+00:00,15.850000381469728,15.979999542236328,15.8100004196167,12.858712196350098,4086800,0.0,
2008-08-12 00:00:00+00:00,15.927499771118164,15.942500114440918,15.817500114440918,12.790136337280272,7186400,0.0,
2008-08-13 00:00:00+00:00,15.829999923706056,15.975000381469728,15.772500038146973,12.824424743652344,4004800,0.0,
2008-08-14 00:00:00+00:00,15.807499885559082,16.0049991607666,15.772500038146973,12.866783142089844,3798400,0.0,
2008-08-15 00:00:00+00:00,15.970000267028809,15.994999885559082,15.875,12.866783142089844,2487600,0.0,
2008-08-18 00:00:00+00:00,16.024999618530273,16.024999618530273,15.697500228881836,12.71550178527832,7728400,0.0,
2008-08-19 00:00:00+00:00,15.677499771118164,15.7475004196167,15.657500267028809,12.671130180358888,4672400,0.0,
2008-08-20 00:00:00+00:00,15.75749969482422,15.817500114440918,15.692500114440918,12.75987434387207,6074400,0.0,
2008-08-21 00:00:00+00:00,15.744999885559082,15.920000076293944,15.697500228881836,12.802238464355469,4213200,0.0,
2008-08-22 00:00:00+00:00,15.917499542236328,16.022499084472656,15.907500267028809,12.909143447875977,2877600,0.0,
2008-08-25 00:00:00+00:00,15.904999732971191,15.925000190734863,15.6850004196167,12.68323040008545,5066800,0.0,
2008-08-26 00:00:00+00:00,15.725000381469728,15.8125,15.6875,12.719536781311035,2744400,0.0,
2008-08-27 00:00:00+00:00,15.774999618530272,15.9375,15.774999618530272,12.81635570526123,4325200,0.0,
2008-08-28 00:00:00+00:00,15.99250030517578,16.024999618530273,15.90999984741211,12.925275802612305,3650800,0.0,
2008-08-29 00:00:00+00:00,15.977499961853027,15.977499961853027,15.779999732971191,12.735677719116213,4357600,0.0,
2008-09-02 00:00:00+00:00,15.899999618530272,15.917499542236328,15.5625,12.590446472167969,3979200,0.0,
2008-09-03 00:00:00+00:00,15.5600004196167,15.635000228881836,15.442500114440918,12.55010223388672,4476800,0.0,
2008-09-04 00:00:00+00:00,15.40999984741211,15.460000038146973,15.09000015258789,12.199136734008787,8126400,0.0,
2008-09-05 00:00:00+00:00,15.039999961853027,15.154999732971191,14.8725004196167,12.185019493103027,5398000,0.0,
2008-09-08 00:00:00+00:00,15.470000267028809,15.6274995803833,15.087499618530272,12.334280014038086,9670000,0.0,
2008-09-09 00:00:00+00:00,15.307499885559082,15.5024995803833,14.80500030517578,11.94701099395752,7770400,0.0,
2008-09-10 00:00:00+00:00,14.9399995803833,15.095000267028809,14.854999542236328,12.07408046722412,5920800,0.0,
2008-09-11 00:00:00+00:00,14.84000015258789,15.202500343322754,14.77750015258789,12.257631301879885,8226800,0.0,
2008-09-12 00:00:00+00:00,15.109999656677246,15.295000076293944,15.042499542236328,12.326211929321287,6338400,0.0,
2008-09-15 00:00:00+00:00,14.7524995803833,15.11750030517578,14.675000190734863,11.860273361206056,12375600,0.0,
2008-09-16 00:00:00+00:00,14.354999542236328,14.88249969482422,14.3100004196167,11.97322940826416,19987600,0.0,
2008-09-17 00:00:00+00:00,14.612500190734863,14.71500015258789,14.244999885559082,11.497203826904297,17404000,0.0,
2008-09-18 00:00:00+00:00,14.454999923706056,14.797499656677246,14.029999732971191,11.815898895263672,20880000,0.0,
2008-09-19 00:00:00+00:00,15.03499984741211,15.03499984741211,15.03499984741211,12.13056182861328,6442000,0.0,
