date,PBT_Open,PBT_High,PBT_Low,PBT_Close,PBT_Volume,PBT_Dividends,PBT_Stock Splits
1982-01-07 00:00:00+00:00,0.0,12.125,11.625,0.4130260944366455,82200,0.0,
1982-01-08 00:00:00+00:00,0.0,11.875,11.25,0.3954509794712066,37500,0.0,
1982-01-11 00:00:00+00:00,0.0,11.625,10.875,0.386662870645523,184300,0.0,
1982-01-12 00:00:00+00:00,0.0,11.0,10.75,0.3822689652442932,28100,0.0,
1982-01-13 00:00:00+00:00,0.0,11.0,10.75,0.3778748512268066,762100,0.0,
1982-01-14 00:00:00+00:00,0.0,11.0,10.625,0.386662870645523,44900,0.0,
1982-01-15 00:00:00+00:00,0.0,11.125,10.875,0.3910568952560425,38700,0.0,
1982-01-18 00:00:00+00:00,0.0,11.25,10.875,0.3954509794712066,26000,0.0,
1982-01-19 00:00:00+00:00,0.0,11.25,11.0,0.3910568952560425,55600,0.0,
1982-01-20 00:00:00+00:00,0.0,11.125,10.875,0.3910568952560425,45100,0.0,
1982-01-21 00:00:00+00:00,0.0,11.125,11.0,0.386662870645523,130500,0.0,
1982-01-22 00:00:00+00:00,0.0,11.125,10.875,0.3822689652442932,52800,0.0,
1982-01-25 00:00:00+00:00,0.0,10.875,10.5,0.3778748512268066,41500,0.0,
1982-01-26 00:00:00+00:00,0.0,11.0,10.875,0.3822689652442932,32000,0.0,
1982-01-27 00:00:00+00:00,0.0,11.375,10.75,0.3910568952560425,27200,0.0,
1982-01-28 00:00:00+00:00,0.0,11.75,11.25,0.4086321592330932,57700,0.0,
1982-01-29 00:00:00+00:00,0.0,11.625,11.375,0.4086321592330932,28700,0.0,
1982-02-01 00:00:00+00:00,0.0,11.5,11.125,0.3954509794712066,36700,0.0,
1982-02-02 00:00:00+00:00,0.0,11.625,11.125,0.4042388200759887,54700,0.0,
1982-02-03 00:00:00+00:00,0.0,11.625,11.25,0.4042388200759887,102100,0.0,
1982-02-04 00:00:00+00:00,0.0,11.5,11.375,0.4042388200759887,7300,0.0,
1982-02-05 00:00:00+00:00,0.0,11.375,10.75,0.3822689652442932,33600,0.0,
1982-02-08 00:00:00+00:00,0.0,10.875,10.375,0.3646936416625976,120800,0.0,
1982-02-09 00:00:00+00:00,0.0,10.75,10.375,0.3690872490406036,25500,0.0,
1982-02-10 00:00:00+00:00,0.0,10.75,10.375,0.3778748512268066,26700,0.0,
1982-02-11 00:00:00+00:00,0.0,10.875,10.5,0.3734809160232544,36400,0.0,
1982-02-12 00:00:00+00:00,0.0,10.625,10.25,0.3602994978427887,32600,0.0,
1982-02-16 00:00:00+00:00,0.0,10.375,10.0,0.3602994978427887,32200,0.0,
1982-02-17 00:00:00+00:00,0.0,10.375,10.25,0.3602994978427887,48400,0.0,
1982-02-18 00:00:00+00:00,0.0,10.5,10.25,0.3690872490406036,43000,0.0,
1982-02-19 00:00:00+00:00,0.0,10.375,9.875,0.3515115678310394,41700,0.0,
1982-02-22 00:00:00+00:00,0.0,10.125,9.875,0.3471180200576782,53500,0.0,
1982-02-23 00:00:00+00:00,0.0,10.0,9.25,0.3427239060401916,40800,0.0,
1982-02-24 00:00:00+00:00,0.0,10.375,10.0,0.3559057712554931,48000,0.0,
1982-02-25 00:00:00+00:00,0.0,10.5,10.125,0.3646936416625976,27100,0.0,
1982-02-26 00:00:00+00:00,0.0,10.375,10.25,0.3646936416625976,23500,0.0,
1982-03-01 00:00:00+00:00,0.0,10.375,10.25,0.3646936416625976,18800,0.0,
1982-03-02 00:00:00+00:00,0.0,10.375,10.125,0.3559057712554931,40500,0.0,
1982-03-03 00:00:00+00:00,0.0,10.25,9.75,0.3427239060401916,35300,0.0,
1982-03-04 00:00:00+00:00,0.0,10.5,9.875,0.3690872490406036,147500,0.0,
1982-03-05 00:00:00+00:00,0.0,10.5,9.625,0.3471180200576782,88600,0.0,
1982-03-08 00:00:00+00:00,0.0,10.0,9.75,0.3471180200576782,31600,0.0,
1982-03-09 00:00:00+00:00,0.0,10.0,9.625,0.3471180200576782,56800,0.0,
1982-03-10 00:00:00+00:00,0.0,10.0,9.5,0.3383300602436065,217700,0.0,
1982-03-11 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,29500,0.0,
1982-03-12 00:00:00+00:00,0.0,9.875,9.5,0.3427239060401916,27500,0.0,
1982-03-15 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,13100,0.0,
1982-03-16 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,27400,0.0,
1982-03-17 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,18000,0.0,
1982-03-18 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,17100,0.0,
1982-03-19 00:00:00+00:00,0.0,9.875,9.75,0.3471180200576782,21500,0.0,
1982-03-22 00:00:00+00:00,0.0,10.0,9.5,0.3427239060401916,95400,0.0,
1982-03-23 00:00:00+00:00,0.0,9.875,9.125,0.3339362442493438,75100,0.0,
1982-03-24 00:00:00+00:00,0.0,9.75,9.5,0.3383300602436065,75800,0.0,
1982-03-25 00:00:00+00:00,0.0,9.75,9.5,0.3383300602436065,25500,0.0,
1982-03-26 00:00:00+00:00,0.0,9.75,9.5,0.3427239060401916,8800,0.0,
1982-03-29 00:00:00+00:00,0.0,9.75,9.375,0.3427239060401916,24100,0.0,
1982-03-30 00:00:00+00:00,0.0,9.75,9.375,0.3383300602436065,16200,0.0,
1982-03-31 00:00:00+00:00,0.0,9.875,9.5,0.3427239060401916,222400,0.0,
1982-04-01 00:00:00+00:00,0.0,10.0,9.5,0.3427239060401916,243800,0.0,
1982-04-02 00:00:00+00:00,0.0,10.125,9.75,0.3515115678310394,95100,0.0,
1982-04-05 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,55500,0.0,
1982-04-06 00:00:00+00:00,0.0,9.875,9.75,0.3427239060401916,59900,0.0,
1982-04-07 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,70300,0.0,
1982-04-08 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,23600,0.0,
1982-04-12 00:00:00+00:00,0.0,10.0,9.75,0.3427239060401916,157100,0.0,
1982-04-13 00:00:00+00:00,0.0,10.0,9.75,0.3471180200576782,61900,0.0,
1982-04-14 00:00:00+00:00,0.0,10.125,9.875,0.3471180200576782,35500,0.0,
1982-04-15 00:00:00+00:00,0.0,10.25,10.0,0.3559057712554931,14400,0.0,
1982-04-16 00:00:00+00:00,0.0,10.375,10.0,0.3602994978427887,36600,0.0,
1982-04-19 00:00:00+00:00,0.0,10.375,9.875,0.3559057712554931,44200,0.0,
1982-04-20 00:00:00+00:00,0.0,10.125,9.875,0.3559057712554931,33000,0.0,
1982-04-21 00:00:00+00:00,0.0,10.25,10.125,0.3559057712554931,15800,0.0,
1982-04-22 00:00:00+00:00,0.0,10.5,10.25,0.3690872490406036,36200,0.0,
1982-04-23 00:00:00+00:00,0.0,10.75,10.5,0.3778748512268066,31700,0.0,
1982-04-26 00:00:00+00:00,0.0,10.875,10.625,0.3822689652442932,71500,0.0,
1982-04-27 00:00:00+00:00,0.0,10.875,10.625,0.3778748512268066,114800,0.0,
1982-04-28 00:00:00+00:00,0.0,10.875,10.625,0.3778748512268066,47000,0.0,
1982-04-29 00:00:00+00:00,0.0,10.875,10.5,0.3690872490406036,20600,0.0,
1982-04-30 00:00:00+00:00,0.0,10.375,10.0,0.3646936416625976,128300,0.0,
1982-05-03 00:00:00+00:00,0.0,10.375,9.75,0.3471180200576782,24500,0.0,
1982-05-04 00:00:00+00:00,0.0,10.125,9.875,0.3515115678310394,35700,0.0,
1982-05-05 00:00:00+00:00,0.0,10.0,9.625,0.3471180200576782,33700,0.0,
1982-05-06 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,42900,0.0,
1982-05-07 00:00:00+00:00,0.0,10.625,10.125,0.3646936416625976,76400,0.0,
1982-05-10 00:00:00+00:00,0.0,10.625,10.25,0.3646936416625976,40600,0.0,
1982-05-11 00:00:00+00:00,0.0,10.875,10.25,0.3822689652442932,56000,0.0,
1982-05-12 00:00:00+00:00,0.0,11.0,10.625,0.3734809160232544,61400,0.0,
1982-05-13 00:00:00+00:00,0.0,10.75,10.5,0.3734809160232544,51700,0.0,
1982-05-14 00:00:00+00:00,0.0,10.875,10.5,0.3822689652442932,11000,0.0,
1982-05-17 00:00:00+00:00,0.0,10.875,10.625,0.3778748512268066,10600,0.0,
1982-05-18 00:00:00+00:00,0.0,10.75,10.625,0.3778748512268066,13400,0.0,
1982-05-19 00:00:00+00:00,0.0,10.75,10.5,0.3734809160232544,78600,0.0,
1982-05-20 00:00:00+00:00,0.0,10.5,10.25,0.3602994978427887,55900,0.0,
1982-05-21 00:00:00+00:00,0.0,10.5,10.25,0.3646936416625976,27300,0.0,
1982-05-24 00:00:00+00:00,0.0,10.625,10.375,0.3690872490406036,38700,0.0,
1982-05-25 00:00:00+00:00,0.0,10.75,10.375,0.3778748512268066,28900,0.0,
1982-05-26 00:00:00+00:00,0.0,10.75,10.375,0.3690872490406036,40400,0.0,
1982-05-27 00:00:00+00:00,0.0,10.625,10.25,0.3690872490406036,20400,0.0,
1982-05-28 00:00:00+00:00,0.0,10.875,10.5,0.3778748512268066,50300,0.0,
1982-06-01 00:00:00+00:00,0.0,11.0,10.75,0.386662870645523,25500,0.0,
1982-06-02 00:00:00+00:00,0.0,11.0,10.625,0.3778748512268066,32200,0.0,
1982-06-03 00:00:00+00:00,0.0,10.875,10.5,0.3690872490406036,10400,0.0,
1982-06-04 00:00:00+00:00,0.0,10.75,10.125,0.3559057712554931,38400,0.0,
1982-06-07 00:00:00+00:00,0.0,10.375,10.125,0.3602994978427887,25000,0.0,
1982-06-08 00:00:00+00:00,0.0,10.375,10.125,0.3602994978427887,40000,0.0,
1982-06-09 00:00:00+00:00,0.0,10.375,10.25,0.3602994978427887,30600,0.0,
1982-06-10 00:00:00+00:00,0.0,10.5,10.25,0.3690872490406036,25000,0.0,
1982-06-11 00:00:00+00:00,0.0,10.5,10.25,0.3646936416625976,28800,0.0,
1982-06-14 00:00:00+00:00,0.0,10.375,10.25,0.3646936416625976,15200,0.0,
1982-06-15 00:00:00+00:00,0.0,10.375,10.0,0.3515115678310394,33800,0.0,
1982-06-16 00:00:00+00:00,0.0,10.375,10.0,0.3646936416625976,22000,0.0,
1982-06-17 00:00:00+00:00,0.0,10.375,10.125,0.3646936416625976,17000,0.0,
1982-06-18 00:00:00+00:00,0.0,10.375,10.25,0.3646936416625976,58600,0.0,
1982-06-21 00:00:00+00:00,0.0,10.375,10.125,0.3559057712554931,9500,0.0,
1982-06-22 00:00:00+00:00,0.0,10.375,10.125,0.3646936416625976,9500,0.0,
1982-06-23 00:00:00+00:00,0.0,10.375,10.25,0.3602994978427887,18000,0.0,
1982-06-24 00:00:00+00:00,0.0,10.25,10.0,0.3559057712554931,11900,0.0,
1982-06-25 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,7700,0.0,
1982-06-28 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,11900,0.0,
1982-06-29 00:00:00+00:00,0.0,10.25,10.0,0.3559057712554931,25100,0.0,
1982-06-30 00:00:00+00:00,0.0,10.25,10.0,0.3602994978427887,32800,0.0,
1982-07-01 00:00:00+00:00,0.0,10.125,10.0,0.3515115678310394,7900,0.0,
1982-07-02 00:00:00+00:00,0.0,10.125,9.875,0.3559057712554931,16500,0.0,
1982-07-06 00:00:00+00:00,0.0,10.0,9.875,0.3471180200576782,40100,0.0,
1982-07-07 00:00:00+00:00,0.0,9.875,9.375,0.3339362442493438,133000,0.0,
1982-07-08 00:00:00+00:00,0.0,9.5,9.375,0.3339362442493438,18100,0.0,
1982-07-09 00:00:00+00:00,0.0,9.5,9.0,0.3207543194293976,72200,0.0,
1982-07-12 00:00:00+00:00,0.0,9.0,8.75,0.3119666576385498,91600,0.0,
1982-07-13 00:00:00+00:00,0.0,9.125,8.875,0.3119666576385498,130600,0.0,
1982-07-14 00:00:00+00:00,0.0,9.25,8.875,0.3163607716560364,50000,0.0,
1982-07-15 00:00:00+00:00,0.0,9.125,8.75,0.3075726330280304,54700,0.0,
1982-07-16 00:00:00+00:00,0.0,9.25,8.75,0.3251480758190155,44400,0.0,
1982-07-19 00:00:00+00:00,0.0,9.5,9.0,0.3251480758190155,55300,0.0,
1982-07-20 00:00:00+00:00,0.0,9.375,9.0,0.3163607716560364,27200,0.0,
1982-07-21 00:00:00+00:00,0.0,9.375,9.125,0.3295421898365021,21900,0.0,
1982-07-22 00:00:00+00:00,0.0,9.375,9.125,0.3251480758190155,27800,0.0,
1982-07-23 00:00:00+00:00,0.0,9.375,9.25,0.3295421898365021,14300,0.0,
1982-07-26 00:00:00+00:00,0.0,9.375,9.125,0.3207543194293976,10600,0.0,
1982-07-27 00:00:00+00:00,0.0,9.5,9.25,0.3339362442493438,74100,0.0,
1982-07-28 00:00:00+00:00,0.0,9.375,9.125,0.3251480758190155,67200,0.0,
1982-07-29 00:00:00+00:00,0.0,9.25,9.0,0.3207543194293976,22900,0.0,
1982-07-30 00:00:00+00:00,0.0,9.25,9.0,0.3163607716560364,89500,0.0,
1982-08-02 00:00:00+00:00,0.0,9.25,9.0,0.3251480758190155,9700,0.0,
1982-08-03 00:00:00+00:00,0.0,9.375,9.125,0.3207543194293976,9200,0.0,
1982-08-04 00:00:00+00:00,0.0,9.375,9.125,0.3207543194293976,26800,0.0,
1982-08-05 00:00:00+00:00,0.0,9.25,8.875,0.3207543194293976,49800,0.0,
1982-08-06 00:00:00+00:00,0.0,9.25,9.0,0.3207543194293976,28300,0.0,
1982-08-09 00:00:00+00:00,0.0,9.125,8.75,0.3163607716560364,30700,0.0,
1982-08-10 00:00:00+00:00,0.0,9.0,8.5,0.2987850606441498,204900,0.0,
1982-08-11 00:00:00+00:00,0.0,8.625,8.125,0.2943910956382751,167100,0.0,
1982-08-12 00:00:00+00:00,0.0,8.375,8.25,0.2943910956382751,74300,0.0,
1982-08-13 00:00:00+00:00,0.0,8.375,8.125,0.2899971902370453,63600,0.0,
1982-08-16 00:00:00+00:00,0.0,9.0,8.375,0.3075726330280304,112900,0.0,
1982-08-17 00:00:00+00:00,0.0,9.0,8.625,0.3163607716560364,95200,0.0,
1982-08-18 00:00:00+00:00,0.0,9.875,9.125,0.3383300602436065,115700,0.0,
1982-08-19 00:00:00+00:00,0.0,9.625,9.375,0.3339362442493438,47100,0.0,
1982-08-20 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,54000,0.0,
1982-08-23 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,41300,0.0,
1982-08-24 00:00:00+00:00,0.0,10.0,9.75,0.3471180200576782,61100,0.0,
1982-08-25 00:00:00+00:00,0.0,10.0,9.75,0.3515115678310394,106100,0.0,
1982-08-26 00:00:00+00:00,0.0,10.25,9.875,0.3515115678310394,292400,0.0,
1982-08-27 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,31100,0.0,
1982-08-30 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,40500,0.0,
1982-08-31 00:00:00+00:00,0.0,9.875,9.75,0.3471180200576782,52400,0.0,
1982-09-01 00:00:00+00:00,0.0,10.0,9.625,0.3471180200576782,25100,0.0,
1982-09-02 00:00:00+00:00,0.0,9.875,9.75,0.3471180200576782,26200,0.0,
1982-09-03 00:00:00+00:00,0.0,10.0,9.75,0.3471180200576782,82900,0.0,
1982-09-07 00:00:00+00:00,0.0,9.875,9.625,0.3383300602436065,18200,0.0,
1982-09-08 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,64700,0.0,
1982-09-09 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,43600,0.0,
1982-09-10 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,141400,0.0,
1982-09-13 00:00:00+00:00,0.0,9.75,9.5,0.3383300602436065,49800,0.0,
1982-09-14 00:00:00+00:00,0.0,9.875,9.5,0.3471180200576782,170900,0.0,
1982-09-15 00:00:00+00:00,0.0,10.125,9.875,0.3515115678310394,220000,0.0,
1982-09-16 00:00:00+00:00,0.0,10.125,9.875,0.3515115678310394,147600,0.0,
1982-09-17 00:00:00+00:00,0.0,10.125,9.875,0.3559057712554931,73400,0.0,
1982-09-20 00:00:00+00:00,0.0,10.125,9.875,0.3559057712554931,40800,0.0,
1982-09-21 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,34700,0.0,
1982-09-22 00:00:00+00:00,0.0,10.125,10.0,0.3515115678310394,39800,0.0,
1982-09-23 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,25900,0.0,
1982-09-24 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,28300,0.0,
1982-09-27 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,10200,0.0,
1982-09-28 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,19800,0.0,
1982-09-29 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,98300,0.0,
1982-09-30 00:00:00+00:00,0.0,10.125,9.875,0.3515115678310394,58800,0.0,
1982-10-01 00:00:00+00:00,0.0,10.125,9.875,0.3559057712554931,61600,0.0,
1982-10-04 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,12000,0.0,
1982-10-05 00:00:00+00:00,0.0,10.125,10.0,0.3559057712554931,126800,0.0,
1982-10-06 00:00:00+00:00,0.0,10.25,10.0,0.3559057712554931,724100,0.0,
1982-10-07 00:00:00+00:00,0.0,10.25,10.0,0.3559057712554931,84200,0.0,
1982-10-08 00:00:00+00:00,0.0,10.375,10.0,0.3602994978427887,124100,0.0,
1982-10-11 00:00:00+00:00,0.0,11.375,10.25,0.3998444676399231,185400,0.0,
1982-10-12 00:00:00+00:00,0.0,12.125,11.5,0.4130260944366455,123000,0.0,
1982-10-13 00:00:00+00:00,0.0,12.375,11.75,0.4218142330646515,340800,0.0,
1982-10-14 00:00:00+00:00,0.0,12.125,11.875,0.4218142330646515,64000,0.0,
1982-10-15 00:00:00+00:00,0.0,11.875,11.375,0.4086321592330932,132200,0.0,
1982-10-18 00:00:00+00:00,0.0,11.875,11.625,0.4086321592330932,32500,0.0,
1982-10-19 00:00:00+00:00,0.0,11.75,11.125,0.4042388200759887,92600,0.0,
1982-10-20 00:00:00+00:00,0.0,11.75,11.25,0.4086321592330932,94400,0.0,
1982-10-21 00:00:00+00:00,0.0,11.625,11.375,0.4042388200759887,52000,0.0,
1982-10-22 00:00:00+00:00,0.0,11.625,11.5,0.4042388200759887,73100,0.0,
1982-10-25 00:00:00+00:00,0.0,11.625,11.125,0.4086321592330932,33700,0.0,
1982-10-26 00:00:00+00:00,0.0,11.625,11.0,0.3954509794712066,47500,0.0,
1982-10-27 00:00:00+00:00,0.0,11.25,11.0,0.3954509794712066,36100,0.0,
1982-10-28 00:00:00+00:00,0.0,11.25,11.0,0.386662870645523,56800,0.0,
1982-10-29 00:00:00+00:00,0.0,11.125,10.875,0.386662870645523,82700,0.0,
1982-11-01 00:00:00+00:00,0.0,11.0,10.75,0.386662870645523,66200,0.0,
1982-11-02 00:00:00+00:00,0.0,11.25,10.875,0.3822689652442932,145400,0.0,
1982-11-03 00:00:00+00:00,0.0,11.25,10.875,0.3954509794712066,66800,0.0,
1982-11-04 00:00:00+00:00,0.0,11.25,10.875,0.3954509794712066,78200,0.0,
1982-11-05 00:00:00+00:00,0.0,11.25,11.0,0.3954509794712066,18300,0.0,
1982-11-08 00:00:00+00:00,0.0,11.5,11.25,0.4042388200759887,48600,0.0,
1982-11-09 00:00:00+00:00,0.0,11.375,11.125,0.3954509794712066,47800,0.0,
1982-11-10 00:00:00+00:00,0.0,11.375,11.125,0.3910568952560425,82000,0.0,
1982-11-11 00:00:00+00:00,0.0,11.125,10.875,0.3910568952560425,99400,0.0,
1982-11-12 00:00:00+00:00,0.0,11.0,10.625,0.3734809160232544,102200,0.0,
1982-11-15 00:00:00+00:00,0.0,10.5,10.25,0.3690872490406036,47000,0.0,
1982-11-16 00:00:00+00:00,0.0,10.375,10.125,0.3646936416625976,73100,0.0,
1982-11-17 00:00:00+00:00,0.0,10.75,10.25,0.3778748512268066,49100,0.0,
1982-11-18 00:00:00+00:00,0.0,10.75,10.25,0.3602994978427887,37900,0.0,
1982-11-19 00:00:00+00:00,0.0,10.375,10.125,0.3602994978427887,38400,0.0,
1982-11-22 00:00:00+00:00,0.0,10.375,10.0,0.3515115678310394,79600,0.0,
1982-11-23 00:00:00+00:00,0.0,10.0,9.75,0.3427239060401916,63600,0.0,
1982-11-24 00:00:00+00:00,0.0,9.875,9.75,0.3427239060401916,36200,0.0,
1982-11-26 00:00:00+00:00,0.0,10.0,9.75,0.3471180200576782,23500,0.0,
1982-11-29 00:00:00+00:00,0.0,10.0,9.75,0.3515115678310394,133900,0.0,
1982-11-30 00:00:00+00:00,0.0,10.25,9.875,0.3559057712554931,177300,0.0,
1982-12-01 00:00:00+00:00,0.0,10.25,10.125,0.3602994978427887,99900,0.0,
1982-12-02 00:00:00+00:00,0.0,10.125,9.75,0.3471180200576782,55900,0.0,
1982-12-03 00:00:00+00:00,0.0,10.0,9.625,0.3471180200576782,79700,0.0,
1982-12-06 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,112200,0.0,
1982-12-07 00:00:00+00:00,0.0,9.875,9.5,0.3427239060401916,74000,0.0,
1982-12-08 00:00:00+00:00,0.0,9.75,9.625,0.3427239060401916,59700,0.0,
1982-12-09 00:00:00+00:00,0.0,9.5,9.375,0.3295421898365021,88500,0.0,
1982-12-10 00:00:00+00:00,0.0,9.75,9.5,0.3427239060401916,221600,0.0,
1982-12-13 00:00:00+00:00,0.0,9.875,9.75,0.3471180200576782,77200,0.0,
1982-12-14 00:00:00+00:00,0.0,10.125,9.75,0.3471180200576782,138300,0.0,
1982-12-15 00:00:00+00:00,0.0,9.875,9.5,0.3427239060401916,80100,0.0,
1982-12-16 00:00:00+00:00,0.0,9.75,9.5,0.3339362442493438,69900,0.0,
1982-12-17 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,26100,0.0,
1982-12-20 00:00:00+00:00,0.0,9.75,9.375,0.3295421898365021,129200,0.0,
1982-12-21 00:00:00+00:00,0.0,9.625,9.5,0.3383300602436065,72800,0.0,
1982-12-22 00:00:00+00:00,0.0,10.0,9.625,0.3427239060401916,42600,0.0,
1982-12-23 00:00:00+00:00,0.0,10.0,9.625,0.3383300602436065,56000,0.0,
1982-12-27 00:00:00+00:00,0.0,9.875,9.375,0.3383300602436065,46400,0.0,
1982-12-28 00:00:00+00:00,0.0,9.625,9.25,0.3383300602436065,68100,0.0,
1982-12-29 00:00:00+00:00,0.0,9.5,9.25,0.3339362442493438,53400,0.0,
1982-12-30 00:00:00+00:00,0.0,10.0,9.5,0.3427239060401916,102900,0.0,
1982-12-31 00:00:00+00:00,0.0,9.875,9.5,0.3427239060401916,86600,0.0,
1983-01-03 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,24800,0.0,
1983-01-04 00:00:00+00:00,0.0,10.25,9.875,0.3602994978427887,33000,0.0,
1983-01-05 00:00:00+00:00,0.0,10.375,10.25,0.3646936416625976,52600,0.0,
1983-01-06 00:00:00+00:00,0.0,10.75,10.375,0.3734809160232544,218900,0.0,
1983-01-07 00:00:00+00:00,0.0,10.75,10.5,0.3690872490406036,136600,0.0,
1983-01-10 00:00:00+00:00,0.0,10.75,10.5,0.3778748512268066,16600,0.0,
1983-01-11 00:00:00+00:00,0.0,10.875,10.5,0.3734809160232544,37600,0.0,
1983-01-12 00:00:00+00:00,0.0,10.875,10.5,0.3690872490406036,103100,0.0,
1983-01-13 00:00:00+00:00,0.0,10.75,10.5,0.3778748512268066,29400,0.0,
1983-01-14 00:00:00+00:00,0.0,10.875,10.625,0.3822689652442932,21100,0.0,
1983-01-17 00:00:00+00:00,0.0,10.75,10.5,0.3734809160232544,30200,0.0,
1983-01-18 00:00:00+00:00,0.0,10.875,10.5,0.3822689652442932,31600,0.0,
1983-01-19 00:00:00+00:00,0.0,10.875,10.625,0.3778748512268066,33800,0.0,
1983-01-20 00:00:00+00:00,0.0,10.75,10.625,0.3734809160232544,48800,0.0,
1983-01-21 00:00:00+00:00,0.0,11.0,10.5,0.386662870645523,108100,0.0,
1983-01-24 00:00:00+00:00,0.0,10.75,10.25,0.3602994978427887,86100,0.0,
1983-01-25 00:00:00+00:00,0.0,10.0,9.625,0.3427239060401916,38300,0.0,
1983-01-26 00:00:00+00:00,0.0,10.125,9.625,0.3515115678310394,24200,0.0,
1983-01-27 00:00:00+00:00,0.0,10.0,9.875,0.3515115678310394,18400,0.0,
1983-01-28 00:00:00+00:00,0.0,10.0,9.625,0.3383300602436065,53800,0.0,
1983-01-31 00:00:00+00:00,0.0,9.75,9.5,0.3427239060401916,37800,0.0,
1983-02-01 00:00:00+00:00,0.0,10.0,9.875,0.3471180200576782,22900,0.0,
1983-02-02 00:00:00+00:00,0.0,10.0,9.625,0.3427239060401916,58000,0.0,
1983-02-03 00:00:00+00:00,0.0,9.875,9.75,0.3471180200576782,12400,0.0,
1983-02-04 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,57900,0.0,
1983-02-07 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,59100,0.0,
1983-02-08 00:00:00+00:00,0.0,9.875,9.625,0.3383300602436065,107600,0.0,
1983-02-09 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,25400,0.0,
1983-02-10 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,16900,0.0,
1983-02-11 00:00:00+00:00,0.0,9.75,9.625,0.3383300602436065,51600,0.0,
1983-02-14 00:00:00+00:00,0.0,9.875,9.5,0.3339362442493438,77600,0.0,
1983-02-15 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,26100,0.0,
1983-02-16 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,21100,0.0,
1983-02-17 00:00:00+00:00,0.0,9.875,9.625,0.3383300602436065,26200,0.0,
1983-02-18 00:00:00+00:00,0.0,9.875,9.5,0.3471180200576782,32500,0.0,
1983-02-22 00:00:00+00:00,0.0,9.625,9.25,0.3251480758190155,40700,0.0,
1983-02-23 00:00:00+00:00,0.0,9.375,9.125,0.3295421898365021,36400,0.0,
1983-02-24 00:00:00+00:00,0.0,9.5,9.25,0.3251480758190155,171100,0.0,
1983-02-25 00:00:00+00:00,0.0,9.5,9.25,0.3339362442493438,45600,0.0,
1983-02-28 00:00:00+00:00,0.0,9.625,9.125,0.3207543194293976,107400,0.0,
1983-03-01 00:00:00+00:00,0.0,9.5,9.125,0.3295421898365021,43400,0.0,
1983-03-02 00:00:00+00:00,0.0,9.75,9.125,0.3383300602436065,50900,0.0,
1983-03-03 00:00:00+00:00,0.0,9.875,9.5,0.3471180200576782,33200,0.0,
1983-03-04 00:00:00+00:00,0.0,9.875,9.5,0.3471180200576782,18300,0.0,
1983-03-07 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,13800,0.0,
1983-03-08 00:00:00+00:00,0.0,9.875,9.125,0.3339362442493438,185200,0.0,
1983-03-09 00:00:00+00:00,0.0,9.5,9.25,0.3295421898365021,37600,0.0,
1983-03-10 00:00:00+00:00,0.0,9.5,9.25,0.3339362442493438,30300,0.0,
1983-03-11 00:00:00+00:00,0.0,9.625,9.375,0.3383300602436065,15100,0.0,
1983-03-14 00:00:00+00:00,0.0,9.625,9.5,0.3383300602436065,32000,0.0,
1983-03-15 00:00:00+00:00,0.0,9.875,9.5,0.3471180200576782,78300,0.0,
1983-03-16 00:00:00+00:00,0.0,9.875,9.625,0.3471180200576782,30900,0.0,
1983-03-17 00:00:00+00:00,0.0,9.875,9.625,0.3427239060401916,36300,0.0,
