date,SRE_Open,SRE_High,SRE_Low,SRE_Close,SRE_Volume,SRE_Dividends,SRE_Stock Splits
1999-08-23 00:00:00+00:00,11.125,11.21875,11.0625,4.661118507385254,549800,0.0,
1999-08-24 00:00:00+00:00,11.21875,11.25,11.0625,4.648134231567383,396000,0.0,
1999-08-25 00:00:00+00:00,11.28125,11.4375,11.1875,4.751999855041504,447600,0.0,
1999-08-26 00:00:00+00:00,11.4375,11.5,11.375,4.764986515045166,480000,0.0,
1999-08-27 00:00:00+00:00,11.4375,11.5,11.40625,4.777969837188721,549400,0.0,
1999-08-30 00:00:00+00:00,11.5625,11.59375,11.25,4.674100399017334,960200,0.0,
1999-08-31 00:00:00+00:00,11.25,11.34375,11.03125,4.635151386260986,921200,0.0,
1999-09-01 00:00:00+00:00,11.125,11.25,11.0625,4.635151386260986,760400,0.0,
1999-09-02 00:00:00+00:00,11.09375,11.21875,10.90625,4.635151386260986,512600,0.0,
1999-09-03 00:00:00+00:00,11.125,11.34375,11.125,4.6870832443237305,541000,0.0,
1999-09-07 00:00:00+00:00,11.3125,11.3125,11.03125,4.58321475982666,843600,0.0,
1999-09-08 00:00:00+00:00,11.0625,11.09375,10.90625,4.557245254516602,471400,0.0,
1999-09-09 00:00:00+00:00,10.9375,11.15625,10.875,4.622164249420166,792600,0.0,
1999-09-10 00:00:00+00:00,11.125,11.1875,11.09375,4.648134231567383,311600,0.0,
1999-09-13 00:00:00+00:00,11.0625,11.25,11.03125,4.648134231567383,702600,0.0,
1999-09-14 00:00:00+00:00,11.1875,11.21875,11.0,4.596198081970215,413200,0.0,
1999-09-15 00:00:00+00:00,11.125,11.28125,11.125,4.635151386260986,1648800,0.0,
1999-09-16 00:00:00+00:00,11.0625,11.0625,10.875,4.638319969177246,5213000,0.195,
1999-09-17 00:00:00+00:00,10.9375,11.03125,10.9375,4.638319969177246,588200,0.0,
1999-09-20 00:00:00+00:00,10.96875,11.0,10.75,4.545818328857422,566800,0.0,
1999-09-21 00:00:00+00:00,10.71875,10.71875,10.53125,4.453317642211914,1026400,0.0,
1999-09-22 00:00:00+00:00,10.53125,10.625,10.46875,4.4401021003723145,434600,0.0,
1999-09-23 00:00:00+00:00,10.5,10.53125,10.28125,4.360815048217773,426000,0.0,
1999-09-24 00:00:00+00:00,10.25,10.375,10.25,4.347601890563965,381800,0.0,
1999-09-27 00:00:00+00:00,10.25,10.375,10.21875,4.334384441375732,493000,0.0,
1999-09-28 00:00:00+00:00,10.09375,10.3125,10.0,4.360815048217773,789000,0.0,
1999-09-29 00:00:00+00:00,10.3125,10.3125,10.125,4.321167945861816,435000,0.0,
1999-09-30 00:00:00+00:00,10.21875,10.4375,10.21875,4.400458335876465,666000,0.0,
1999-10-01 00:00:00+00:00,10.4375,10.59375,10.34375,4.479745864868164,760000,0.0,
1999-10-04 00:00:00+00:00,10.5625,10.875,10.5625,4.519389152526856,1157400,0.0,
1999-10-05 00:00:00+00:00,10.6875,10.6875,10.34375,4.453317642211914,2053600,0.0,
1999-10-06 00:00:00+00:00,10.53125,10.59375,10.5,4.466531753540039,843600,0.0,
1999-10-07 00:00:00+00:00,10.5,10.53125,10.28125,4.374030113220215,887200,0.0,
1999-10-08 00:00:00+00:00,10.40625,10.4375,10.34375,4.413672924041748,524800,0.0,
1999-10-11 00:00:00+00:00,10.3125,10.5,10.28125,4.387243747711182,390600,0.0,
1999-10-12 00:00:00+00:00,10.3125,10.3125,10.1875,4.321167945861816,466200,0.0,
1999-10-13 00:00:00+00:00,10.21875,10.40625,10.1875,4.347601890563965,429000,0.0,
1999-10-14 00:00:00+00:00,10.28125,10.40625,10.21875,4.400458335876465,875600,0.0,
1999-10-15 00:00:00+00:00,10.40625,10.40625,10.21875,4.360815048217773,787600,0.0,
1999-10-18 00:00:00+00:00,10.3125,10.53125,10.28125,4.400458335876465,1044800,0.0,
1999-10-19 00:00:00+00:00,10.46875,10.46875,10.15625,4.321167945861816,729600,0.0,
1999-10-20 00:00:00+00:00,10.1875,10.28125,10.0,4.241882801055908,1128000,0.0,
1999-10-21 00:00:00+00:00,10.03125,10.1875,10.0,4.241882801055908,624800,0.0,
1999-10-22 00:00:00+00:00,10.09375,10.28125,10.03125,4.321167945861816,791800,0.0,
1999-10-25 00:00:00+00:00,10.03125,10.3125,10.0,4.321167945861816,754200,0.0,
1999-10-26 00:00:00+00:00,10.15625,10.34375,10.03125,4.241882801055908,561800,0.0,
1999-10-27 00:00:00+00:00,10.03125,10.34375,10.03125,4.268311500549316,1013200,0.0,
1999-10-28 00:00:00+00:00,10.21875,10.375,10.125,4.321167945861816,835600,0.0,
1999-10-29 00:00:00+00:00,10.21875,10.3125,10.125,4.321167945861816,613000,0.0,
1999-11-01 00:00:00+00:00,10.1875,10.28125,10.15625,4.321167945861816,458800,0.0,
1999-11-02 00:00:00+00:00,10.21875,10.4375,10.21875,4.334384441375732,667800,0.0,
1999-11-03 00:00:00+00:00,10.3125,10.3125,10.0,4.255096912384033,1360400,0.0,
1999-11-04 00:00:00+00:00,10.125,10.25,10.09375,4.281527996063232,774200,0.0,
1999-11-05 00:00:00+00:00,10.1875,10.25,10.03125,4.255096912384033,690200,0.0,
1999-11-08 00:00:00+00:00,10.09375,10.125,10.0,4.268311500549316,523600,0.0,
1999-11-09 00:00:00+00:00,10.125,10.125,9.84375,4.189023494720459,566000,0.0,
1999-11-10 00:00:00+00:00,9.875,9.96875,9.75,4.122953414916992,382800,0.0,
1999-11-11 00:00:00+00:00,9.84375,9.875,9.71875,4.162594318389893,460200,0.0,
1999-11-12 00:00:00+00:00,9.8125,9.96875,9.78125,4.162594318389893,733600,0.0,
1999-11-15 00:00:00+00:00,9.78125,9.84375,9.71875,4.162594318389893,449200,0.0,
1999-11-16 00:00:00+00:00,9.875,10.0,9.78125,4.215453624725342,710800,0.0,
1999-11-17 00:00:00+00:00,9.75,9.9375,9.625,4.122953414916992,693000,0.0,
1999-11-18 00:00:00+00:00,9.78125,9.8125,9.53125,4.030448913574219,732200,0.0,
1999-11-19 00:00:00+00:00,9.4375,9.5,9.375,3.9908058643341056,740400,0.0,
1999-11-22 00:00:00+00:00,9.4375,9.46875,9.09375,3.885088205337525,2067000,0.0,
1999-11-23 00:00:00+00:00,9.21875,9.21875,9.03125,3.8322291374206543,1015600,0.0,
1999-11-24 00:00:00+00:00,9.0625,9.125,9.03125,3.819016456604004,939000,0.0,
1999-11-26 00:00:00+00:00,9.0625,9.0625,8.90625,3.7793705463409424,487800,0.0,
1999-11-29 00:00:00+00:00,8.875,8.875,8.59375,3.660440683364868,1390600,0.0,
1999-11-30 00:00:00+00:00,8.78125,9.34375,8.625,3.9115183353424072,1654600,0.0,
1999-12-01 00:00:00+00:00,9.375,9.375,9.0625,3.845446825027466,1518000,0.0,
1999-12-02 00:00:00+00:00,9.1875,9.25,9.09375,3.858659267425537,674200,0.0,
1999-12-03 00:00:00+00:00,9.125,9.3125,9.0625,3.858659267425537,650400,0.0,
1999-12-06 00:00:00+00:00,9.09375,9.34375,9.09375,3.9115183353424072,1098000,0.0,
1999-12-07 00:00:00+00:00,9.15625,9.28125,9.15625,3.89830470085144,1143000,0.0,
1999-12-08 00:00:00+00:00,9.28125,9.40625,9.25,3.924733638763428,1244200,0.0,
1999-12-09 00:00:00+00:00,9.28125,9.28125,9.0,3.858659267425537,1533400,0.0,
1999-12-10 00:00:00+00:00,9.125,9.15625,9.0,3.8058018684387207,407200,0.0,
1999-12-13 00:00:00+00:00,9.0,9.0625,8.8125,3.7529428005218506,1930200,0.0,
1999-12-14 00:00:00+00:00,8.9375,9.0625,8.90625,3.7793705463409424,946600,0.0,
1999-12-15 00:00:00+00:00,8.9375,9.1875,8.90625,3.8718743324279785,1811400,0.0,
1999-12-16 00:00:00+00:00,9.125,9.375,9.125,3.951160907745361,28431600,0.0,
1999-12-17 00:00:00+00:00,9.15625,9.15625,8.9375,3.8869218826293945,2025800,0.195,
1999-12-20 00:00:00+00:00,8.875,8.96875,8.78125,3.805941581726074,1072200,0.0,
1999-12-21 00:00:00+00:00,8.8125,9.0625,8.8125,3.846431255340576,975000,0.0,
1999-12-22 00:00:00+00:00,8.9375,9.03125,8.90625,3.859927892684937,617600,0.0,
1999-12-23 00:00:00+00:00,9.0,9.0625,8.96875,3.913912057876587,694800,0.0,
1999-12-27 00:00:00+00:00,9.0,9.0625,8.96875,3.87342381477356,951600,0.0,
1999-12-28 00:00:00+00:00,8.9375,9.0625,8.9375,3.87342381477356,2654400,0.0,
1999-12-29 00:00:00+00:00,8.9375,9.0,8.75,3.805941581726074,739000,0.0,
1999-12-30 00:00:00+00:00,8.78125,8.875,8.71875,3.765454053878784,849400,0.0,
1999-12-31 00:00:00+00:00,8.6875,8.71875,8.5625,3.751957654953003,704600,0.0,
2000-01-03 00:00:00+00:00,8.625,8.78125,8.4375,3.738461494445801,1024800,0.0,
2000-01-04 00:00:00+00:00,8.625,8.875,8.625,3.778950691223145,1462200,0.0,
2000-01-05 00:00:00+00:00,8.875,9.09375,8.84375,3.859927892684937,2963400,0.0,
2000-01-06 00:00:00+00:00,9.0,9.25,8.875,3.967896223068237,854600,0.0,
2000-01-07 00:00:00+00:00,9.21875,9.25,8.9375,3.8869218826293945,920000,0.0,
2000-01-10 00:00:00+00:00,9.0625,9.09375,8.875,3.846431255340576,855400,0.0,
2000-01-11 00:00:00+00:00,8.53125,8.53125,8.125,3.643988609313965,3798000,0.0,
2000-01-12 00:00:00+00:00,8.40625,8.8125,8.375,3.805941581726074,1728400,0.0,
2000-01-13 00:00:00+00:00,8.71875,8.84375,8.59375,3.778950691223145,874800,0.0,
2000-01-14 00:00:00+00:00,8.6875,8.71875,8.4375,3.765454053878784,1452000,0.0,
2000-01-18 00:00:00+00:00,8.65625,8.71875,8.53125,3.738461494445801,1398000,0.0,
2000-01-19 00:00:00+00:00,8.6875,8.6875,8.5,3.724964618682861,4103000,0.0,
2000-01-20 00:00:00+00:00,8.53125,8.59375,8.53125,3.711467981338501,1091800,0.0,
2000-01-21 00:00:00+00:00,8.59375,8.71875,8.5,3.765454053878784,1649000,0.0,
2000-01-24 00:00:00+00:00,8.59375,8.6875,8.5625,3.711467981338501,1118800,0.0,
2000-01-25 00:00:00+00:00,8.5625,8.71875,8.46875,3.724964618682861,1140400,0.0,
2000-01-26 00:00:00+00:00,9.40625,9.5625,9.0,4.021881580352783,9202200,0.0,
2000-01-27 00:00:00+00:00,9.25,9.25,9.03125,3.954400539398194,2469200,0.0,
2000-01-28 00:00:00+00:00,9.125,9.15625,8.96875,3.913912057876587,1798200,0.0,
2000-01-31 00:00:00+00:00,9.0625,9.34375,9.03125,4.00838565826416,1273400,0.0,
2000-02-01 00:00:00+00:00,9.21875,9.34375,9.21875,4.035377025604248,968800,0.0,
2000-02-02 00:00:00+00:00,9.28125,9.5,9.28125,4.048874855041504,1315400,0.0,
2000-02-03 00:00:00+00:00,9.4375,9.625,9.40625,4.102859973907471,1677200,0.0,
2000-02-04 00:00:00+00:00,9.5,9.53125,9.4375,4.102859973907471,1912200,0.0,
2000-02-07 00:00:00+00:00,9.5,9.59375,9.46875,4.116357803344727,1934600,0.0,
2000-02-08 00:00:00+00:00,9.5,9.5625,9.5,4.116357803344727,1772400,0.0,
2000-02-09 00:00:00+00:00,9.53125,9.59375,9.375,4.048874855041504,1681200,0.0,
2000-02-10 00:00:00+00:00,9.4375,9.5,9.3125,4.048874855041504,2027000,0.0,
2000-02-11 00:00:00+00:00,9.375,9.4375,9.3125,4.062370300292969,1072000,0.0,
2000-02-14 00:00:00+00:00,9.40625,9.5,9.375,4.062370300292969,4459400,0.0,
2000-02-15 00:00:00+00:00,9.40625,9.46875,9.375,4.075867652893066,1369800,0.0,
2000-02-16 00:00:00+00:00,9.40625,9.5,9.40625,4.089363098144531,2387200,0.0,
2000-02-17 00:00:00+00:00,9.46875,9.53125,9.375,4.048874855041504,2765000,0.0,
2000-02-18 00:00:00+00:00,9.375,9.46875,9.3125,4.045502662658691,2007200,0.0,
2000-02-22 00:00:00+00:00,9.3125,9.375,9.25,4.00838565826416,2422600,0.0,
2000-02-23 00:00:00+00:00,9.25,9.28125,9.1875,3.967896223068237,2959000,0.0,
2000-02-24 00:00:00+00:00,9.1875,9.25,9.0625,3.940904855728149,5127000,0.0,
2000-02-25 00:00:00+00:00,9.09375,9.375,9.0625,4.048874855041504,5155800,0.0,
2000-02-28 00:00:00+00:00,9.34375,9.34375,8.875,3.913912057876587,5035200,0.0,
2000-02-29 00:00:00+00:00,9.0,9.03125,8.90625,3.8869218826293945,1706200,0.0,
2000-03-01 00:00:00+00:00,9.0,9.0,8.78125,3.8869218826293945,1559000,0.0,
2000-03-02 00:00:00+00:00,8.9375,8.9375,8.65625,3.792447566986084,964800,0.0,
2000-03-03 00:00:00+00:00,8.8125,8.875,8.75,3.805941581726074,1707800,0.0,
2000-03-06 00:00:00+00:00,8.8125,8.84375,8.53125,3.751957654953003,966400,0.0,
2000-03-07 00:00:00+00:00,8.625,8.71875,8.5625,3.724964618682861,1497400,0.0,
2000-03-08 00:00:00+00:00,8.5,8.65625,8.46875,3.670979261398315,1649600,0.0,
2000-03-09 00:00:00+00:00,8.53125,8.625,8.5,3.6844770908355713,1510600,0.0,
2000-03-10 00:00:00+00:00,8.6875,8.84375,8.625,3.765454053878784,1982400,0.0,
2000-03-13 00:00:00+00:00,8.625,8.75,8.59375,3.724964618682861,1119800,0.0,
2000-03-14 00:00:00+00:00,8.53125,8.625,8.4375,3.670979261398315,1834400,0.0,
2000-03-15 00:00:00+00:00,8.5,8.90625,8.5,3.846431255340576,7568200,0.0,
2000-03-16 00:00:00+00:00,8.78125,9.25,8.78125,4.038069725036621,3178800,0.125,
2000-03-17 00:00:00+00:00,9.125,9.15625,8.78125,3.860119104385376,2376000,0.0,
2000-03-20 00:00:00+00:00,8.90625,8.96875,8.59375,3.805366754531861,1274400,0.0,
2000-03-21 00:00:00+00:00,8.71875,8.71875,8.5,3.805366754531861,1008400,0.0,
2000-03-22 00:00:00+00:00,8.59375,8.625,8.40625,3.723235607147217,1011800,0.0,
2000-03-23 00:00:00+00:00,8.375,8.6875,8.375,3.760878801345825,673000,0.0,
2000-03-24 00:00:00+00:00,8.59375,8.71875,8.5,3.805366754531861,1058200,0.0,
2000-03-27 00:00:00+00:00,8.6875,8.84375,8.625,3.8190534114837646,1133200,0.0,
2000-03-28 00:00:00+00:00,8.5625,8.71875,8.5,3.750611782073975,841200,0.0,
2000-03-29 00:00:00+00:00,8.4375,8.78125,8.40625,3.8327441215515137,1146200,0.0,
2000-03-30 00:00:00+00:00,8.8125,8.8125,8.5,3.791676998138428,763800,0.0,
2000-03-31 00:00:00+00:00,8.59375,8.59375,8.34375,3.6684820652008057,938800,0.0,
2000-04-03 00:00:00+00:00,8.46875,8.46875,8.09375,3.641107082366944,884800,0.0,
2000-04-04 00:00:00+00:00,8.40625,8.59375,8.25,3.641107082366944,1332200,0.0,
2000-04-05 00:00:00+00:00,8.3125,8.625,8.28125,3.723235607147217,1083000,0.0,
2000-04-06 00:00:00+00:00,8.625,8.625,8.4375,3.723235607147217,604600,0.0,
2000-04-07 00:00:00+00:00,8.625,8.65625,8.40625,3.750611782073975,604800,0.0,
2000-04-10 00:00:00+00:00,8.6875,8.78125,8.5,3.791676998138428,848200,0.0,
2000-04-11 00:00:00+00:00,8.75,8.875,8.625,3.873807191848755,2470600,0.0,
2000-04-12 00:00:00+00:00,8.84375,9.21875,8.84375,4.010691165924072,2314800,0.0,
2000-04-13 00:00:00+00:00,9.125,9.5,9.03125,4.092822074890137,1624800,0.0,
2000-04-14 00:00:00+00:00,9.21875,9.59375,9.09375,4.038069725036621,1310800,0.0,
2000-04-17 00:00:00+00:00,9.15625,9.4375,8.875,4.133886337280273,1431600,0.0,
2000-04-18 00:00:00+00:00,9.375,9.46875,9.1875,4.065444946289063,1193400,0.0,
2000-04-19 00:00:00+00:00,9.25,9.34375,8.96875,4.065444946289063,716000,0.0,
2000-04-20 00:00:00+00:00,9.3125,9.3125,9.0625,4.038069725036621,796400,0.0,
2000-04-24 00:00:00+00:00,9.125,9.59375,9.125,4.038069725036621,1310000,0.0,
2000-04-25 00:00:00+00:00,9.1875,9.375,9.0625,4.106510162353516,1303800,0.0,
2000-04-26 00:00:00+00:00,9.34375,9.5,9.25,4.133886337280273,751600,0.0,
2000-04-27 00:00:00+00:00,9.25,9.375,8.96875,3.969626903533936,558600,0.0,
2000-04-28 00:00:00+00:00,9.0,9.5,8.9375,4.065444946289063,1654600,0.0,
2000-05-01 00:00:00+00:00,9.0,9.21875,9.0,3.969626903533936,669000,0.0,
2000-05-02 00:00:00+00:00,8.9375,9.09375,8.5,3.723235607147217,999000,0.0,
2000-05-03 00:00:00+00:00,8.625,9.09375,8.5625,3.969626903533936,1455000,0.0,
2000-05-04 00:00:00+00:00,8.9375,9.5,8.875,4.133886337280273,1252800,0.0,
2000-05-05 00:00:00+00:00,9.0,9.5,9.0,4.147575378417969,883800,0.0,
2000-05-08 00:00:00+00:00,9.1875,9.53125,9.15625,4.051758289337158,816800,0.0,
2000-05-09 00:00:00+00:00,9.125,9.46875,9.125,4.092822074890137,1028400,0.0,
2000-05-10 00:00:00+00:00,9.21875,9.4375,9.15625,4.010691165924072,647600,0.0,
2000-05-11 00:00:00+00:00,9.03125,9.3125,9.03125,4.079132080078125,630000,0.0,
2000-05-12 00:00:00+00:00,9.375,9.4375,9.03125,3.983315706253052,390800,0.0,
2000-05-15 00:00:00+00:00,9.0,9.53125,9.0,4.147575378417969,791600,0.0,
2000-05-16 00:00:00+00:00,9.40625,9.40625,9.15625,4.010691165924072,515000,0.0,
2000-05-17 00:00:00+00:00,9.125,9.25,9.03125,4.038069725036621,1021400,0.0,
2000-05-18 00:00:00+00:00,9.15625,9.53125,9.15625,4.024380207061768,675200,0.0,
2000-05-19 00:00:00+00:00,9.1875,9.3125,9.09375,4.010691165924072,410200,0.0,
2000-05-22 00:00:00+00:00,9.1875,9.4375,9.15625,4.106510162353516,438000,0.0,
2000-05-23 00:00:00+00:00,9.375,9.5,9.125,4.120198726654053,777400,0.0,
2000-05-24 00:00:00+00:00,9.28125,9.59375,9.28125,4.174951553344727,843600,0.0,
2000-05-25 00:00:00+00:00,9.40625,9.46875,9.1875,4.065444946289063,662800,0.0,
2000-05-26 00:00:00+00:00,9.34375,9.46875,9.28125,4.120198726654053,288000,0.0,
2000-05-30 00:00:00+00:00,9.40625,9.5,9.3125,4.120198726654053,551000,0.0,
2000-05-31 00:00:00+00:00,9.40625,9.5625,9.34375,4.147575378417969,880400,0.0,
2000-06-01 00:00:00+00:00,9.5,9.625,9.46875,4.1886420249938965,701600,0.0,
2000-06-02 00:00:00+00:00,9.59375,9.625,9.375,4.133886337280273,498200,0.0,
2000-06-05 00:00:00+00:00,9.4375,9.46875,9.09375,4.024380207061768,786600,0.0,
2000-06-06 00:00:00+00:00,9.09375,9.46875,9.09375,4.065444946289063,660000,0.0,
2000-06-07 00:00:00+00:00,9.28125,9.5,9.21875,4.065444946289063,539800,0.0,
2000-06-08 00:00:00+00:00,9.21875,9.21875,9.03125,4.010691165924072,623000,0.0,
2000-06-09 00:00:00+00:00,9.1875,9.4375,9.1875,4.092822074890137,673400,0.0,
2000-06-12 00:00:00+00:00,9.34375,9.5,9.28125,4.133886337280273,718800,0.0,
2000-06-13 00:00:00+00:00,9.4375,9.59375,9.4375,4.1612629890441895,485400,0.0,
2000-06-14 00:00:00+00:00,9.5,9.53125,9.28125,4.065444946289063,712000,0.0,
2000-06-15 00:00:00+00:00,9.3125,9.5,9.28125,4.133886337280273,806600,0.0,
2000-06-16 00:00:00+00:00,9.4375,9.5625,9.4375,4.154418468475342,5637200,0.0,
2000-06-19 00:00:00+00:00,9.3125,9.46875,9.28125,4.175224781036377,2160200,0.125,
2000-06-20 00:00:00+00:00,9.3125,9.34375,9.03125,4.105869770050049,958800,0.0,
2000-06-21 00:00:00+00:00,9.28125,9.4375,9.1875,4.105869770050049,644200,0.0,
2000-06-22 00:00:00+00:00,9.28125,9.28125,9.09375,4.036515235900879,628000,0.0,
2000-06-23 00:00:00+00:00,9.09375,9.28125,9.09375,4.06425666809082,485400,0.0,
2000-06-26 00:00:00+00:00,9.1875,9.28125,9.0625,4.036515235900879,830200,0.0,
2000-06-27 00:00:00+00:00,9.21875,9.21875,8.59375,3.883930921554565,1855600,0.0,
2000-06-28 00:00:00+00:00,8.71875,9.34375,8.5,3.9255447387695312,1015800,0.0,
2000-06-29 00:00:00+00:00,8.84375,8.875,8.625,3.856189012527466,642600,0.0,
2000-06-30 00:00:00+00:00,8.5625,8.71875,8.46875,3.7729625701904297,2888000,0.0,
2000-07-03 00:00:00+00:00,8.5,8.90625,8.5,3.911672353744507,642200,0.0,
2000-07-05 00:00:00+00:00,8.8125,9.0,8.59375,3.856189012527466,1478400,0.0,
2000-07-06 00:00:00+00:00,8.6875,9.0,8.65625,3.981029987335205,1820600,0.0,
2000-07-07 00:00:00+00:00,8.875,9.0625,8.875,3.981029987335205,748400,0.0,
2000-07-10 00:00:00+00:00,8.96875,9.28125,8.9375,4.078127384185791,957400,0.0,
2000-07-11 00:00:00+00:00,9.21875,9.25,9.03125,4.105869770050049,600600,0.0,
2000-07-12 00:00:00+00:00,9.3125,9.34375,9.15625,4.119742393493652,1025000,0.0,
2000-07-13 00:00:00+00:00,9.125,9.28125,9.125,4.105869770050049,1330400,0.0,
2000-07-14 00:00:00+00:00,9.25,9.40625,9.1875,4.175224781036377,850400,0.0,
2000-07-17 00:00:00+00:00,9.40625,9.40625,9.15625,4.161355972290039,1808600,0.0,
2000-07-18 00:00:00+00:00,9.375,9.4375,9.1875,4.105869770050049,1686200,0.0,
2000-07-19 00:00:00+00:00,9.28125,9.3125,9.03125,4.036515235900879,1143000,0.0,
2000-07-20 00:00:00+00:00,9.03125,9.3125,9.03125,4.06425666809082,1370800,0.0,
2000-07-21 00:00:00+00:00,9.125,9.15625,8.96875,4.022643566131592,610600,0.0,
2000-07-24 00:00:00+00:00,8.9375,9.15625,8.90625,4.050385475158691,763600,0.0,
2000-07-25 00:00:00+00:00,9.09375,9.21875,9.0625,4.092001914978027,597200,0.0,
2000-07-26 00:00:00+00:00,9.09375,9.09375,8.90625,3.9567534923553462,972800,0.0,
2000-07-27 00:00:00+00:00,9.0,9.21875,9.0,4.050385475158691,507400,0.0,
2000-07-28 00:00:00+00:00,9.09375,9.28125,9.09375,4.119742393493652,546400,0.0,
2000-07-31 00:00:00+00:00,9.34375,9.5,9.21875,4.161355972290039,2530800,0.0,
2000-08-01 00:00:00+00:00,9.3125,9.53125,9.28125,4.230711460113525,978400,0.0,
2000-08-02 00:00:00+00:00,9.53125,9.53125,9.34375,4.147483348846436,634800,0.0,
2000-08-03 00:00:00+00:00,9.46875,9.75,9.4375,4.275792121887207,1130000,0.0,
2000-08-04 00:00:00+00:00,9.5625,9.65625,9.4375,4.286197662353516,748200,0.0,
2000-08-07 00:00:00+00:00,9.59375,9.6875,9.53125,4.289665222167969,389800,0.0,
2000-08-08 00:00:00+00:00,9.625,9.71875,9.5,4.300065994262695,827400,0.0,
2000-08-09 00:00:00+00:00,9.5625,9.6875,9.5,4.241116046905518,644400,0.0,
2000-08-10 00:00:00+00:00,9.5,9.53125,9.28125,4.164823055267334,788200,0.0,
2000-08-11 00:00:00+00:00,9.09375,9.375,9.09375,4.137080669403076,1155400,0.0,
2000-08-14 00:00:00+00:00,9.3125,9.5,9.1875,4.161355972290039,1299800,0.0,
2000-08-15 00:00:00+00:00,9.28125,9.6875,9.28125,4.272326946258545,1072800,0.0,
2000-08-16 00:00:00+00:00,9.5,9.8125,9.5,4.345147132873535,879200,0.0,
2000-08-17 00:00:00+00:00,9.75,9.875,9.65625,4.355552673339844,938400,0.0,
2000-08-18 00:00:00+00:00,9.8125,9.84375,9.75,4.327810764312744,820600,0.0,
2000-08-21 00:00:00+00:00,9.75,9.875,9.71875,4.327810764312744,708200,0.0,
2000-08-22 00:00:00+00:00,9.65625,9.78125,9.65625,4.300065994262695,537400,0.0,
2000-08-23 00:00:00+00:00,9.4375,9.65625,9.40625,4.258454322814941,789200,0.0,
2000-08-24 00:00:00+00:00,9.53125,9.5625,9.375,4.161355972290039,470200,0.0,
2000-08-25 00:00:00+00:00,9.375,9.46875,9.3125,4.147483348846436,393200,0.0,
2000-08-28 00:00:00+00:00,9.3125,9.5625,9.25,4.202968120574951,514200,0.0,
2000-08-29 00:00:00+00:00,9.15625,9.46875,9.15625,4.105869770050049,962000,0.0,
2000-08-30 00:00:00+00:00,9.25,9.4375,9.25,4.161355972290039,653200,0.0,
2000-08-31 00:00:00+00:00,9.34375,9.8125,9.3125,4.331278324127197,2799800,0.0,
2000-09-01 00:00:00+00:00,9.71875,9.84375,9.46875,4.345147132873535,1725400,0.0,
2000-09-05 00:00:00+00:00,9.6875,9.84375,9.65625,4.327810764312744,742000,0.0,
2000-09-06 00:00:00+00:00,9.6875,9.875,9.6875,4.34168004989624,957400,0.0,
2000-09-07 00:00:00+00:00,9.78125,9.90625,9.6875,4.327810764312744,1187000,0.0,
2000-09-08 00:00:00+00:00,9.75,9.875,9.75,4.376357555389404,1076800,0.0,
2000-09-11 00:00:00+00:00,9.875,10.21875,9.875,4.497731685638428,1373200,0.0,
2000-09-12 00:00:00+00:00,10.125,10.1875,9.9375,4.45265007019043,615400,0.0,
2000-09-13 00:00:00+00:00,10.125,10.25,10.0,4.438779830932617,1078800,0.0,
2000-09-14 00:00:00+00:00,10.0,10.09375,9.84375,4.438779830932617,875600,0.0,
2000-09-15 00:00:00+00:00,9.96875,10.1875,9.96875,4.469988822937012,5933000,0.0,
2000-09-18 00:00:00+00:00,9.9375,10.03125,9.84375,4.505102634429932,1040600,0.125,
2000-09-19 00:00:00+00:00,10.0,10.03125,9.71875,4.382205486297607,1303000,0.0,
2000-09-20 00:00:00+00:00,9.6875,9.75,9.59375,4.354114055633545,919000,0.0,
2000-09-21 00:00:00+00:00,9.65625,9.8125,9.4375,4.255793571472168,540400,0.0,
2000-09-22 00:00:00+00:00,9.59375,9.6875,9.375,4.241750240325928,627000,0.0,
2000-09-25 00:00:00+00:00,9.46875,9.53125,9.4375,4.269837856292725,520800,0.0,
2000-09-26 00:00:00+00:00,9.4375,9.9375,9.4375,4.438386917114258,814600,0.0,
