date,BHE_Open,BHE_High,BHE_Low,BHE_Close,BHE_Volume,BHE_Dividends,BHE_Stock Splits
1991-06-06 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.861111044883728,1.631409764289856,18000,0.0,
1991-06-07 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.861111044883728,1.631409764289856,27900,0.0,
1991-06-10 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.861111044883728,1.5841223001480105,29250,0.0,
1991-06-11 00:00:00+00:00,1.888888955116272,1.9166669845581052,1.888888955116272,1.607765793800354,22500,0.0,
1991-06-12 00:00:00+00:00,1.888888955116272,1.944443941116333,1.888888955116272,1.607765793800354,7650,0.0,
1991-06-13 00:00:00+00:00,1.888888955116272,1.9166669845581052,1.888888955116272,1.607765793800354,20250,0.0,
1991-06-14 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,1.607765793800354,17100,0.0,
1991-06-17 00:00:00+00:00,1.888888955116272,1.9166669845581052,1.8333330154418943,1.5604783296585083,27450,0.0,
1991-06-18 00:00:00+00:00,1.8333330154418943,1.888888955116272,1.8333330154418943,1.5604783296585083,10800,0.0,
1991-06-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,7200,0.0,
1991-06-20 00:00:00+00:00,1.8333330154418943,1.861111044883728,1.8333330154418943,1.5841223001480105,10800,0.0,
1991-06-21 00:00:00+00:00,1.861111044883728,1.861111044883728,1.8333330154418943,1.5604783296585083,8100,0.0,
1991-06-24 00:00:00+00:00,1.8333330154418943,1.861111044883728,1.805556058883667,1.5841223001480105,6750,0.0,
1991-06-25 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.805556058883667,1.5604783296585083,30600,0.0,
1991-06-26 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7777780294418335,1.5368354320526123,31500,0.0,
1991-06-27 00:00:00+00:00,1.861111044883728,1.861111044883728,1.861111044883728,1.5841223001480105,9000,0.0,
1991-06-28 00:00:00+00:00,1.861111044883728,1.888888955116272,1.8333330154418943,1.5604783296585083,22050,0.0,
1991-07-01 00:00:00+00:00,1.861111044883728,1.861111044883728,1.805556058883667,1.5604783296585083,29250,0.0,
1991-07-02 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7777780294418335,1.5368354320526123,4500,0.0,
1991-07-03 00:00:00+00:00,1.805556058883667,1.8333330154418943,1.805556058883667,1.5368354320526123,23850,0.0,
1991-07-05 00:00:00+00:00,1.805556058883667,1.8333330154418943,1.805556058883667,1.5604783296585083,16650,0.0,
1991-07-08 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.805556058883667,1.5368354320526123,4950,0.0,
1991-07-09 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,13500,0.0,
1991-07-10 00:00:00+00:00,1.8333330154418943,1.861111044883728,1.805556058883667,1.5841223001480105,31500,0.0,
1991-07-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7777780294418335,1.5604783296585083,7650,0.0,
1991-07-12 00:00:00+00:00,1.7777780294418335,1.8333330154418943,1.7777780294418335,1.5604783296585083,16200,0.0,
1991-07-15 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.7222219705581665,1.513191819190979,39600,0.0,
1991-07-16 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.75,1.5368354320526123,29250,0.0,
1991-07-17 00:00:00+00:00,1.805556058883667,1.8333330154418943,1.805556058883667,1.5604783296585083,31500,0.0,
1991-07-18 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.805556058883667,1.5604783296585083,30600,0.0,
1991-07-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.805556058883667,1.5604783296585083,6750,0.0,
1991-07-22 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.75,1.489547848701477,21600,0.0,
1991-07-23 00:00:00+00:00,1.7222219705581665,1.7222219705581665,1.694443941116333,1.4659037590026855,3150,0.0,
1991-07-24 00:00:00+00:00,1.7222219705581665,1.7222219705581665,1.7222219705581665,1.4659037590026855,14400,0.0,
1991-07-25 00:00:00+00:00,1.75,1.75,1.75,1.489547848701477,24300,0.0,
1991-07-26 00:00:00+00:00,1.75,1.7777780294418335,1.75,1.489547848701477,83700,0.0,
1991-07-29 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.513191819190979,9000,0.0,
1991-07-30 00:00:00+00:00,1.7222219705581665,1.805556058883667,1.7222219705581665,1.5368354320526123,6300,0.0,
1991-07-31 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.7777780294418335,1.513191819190979,27000,0.0,
1991-08-01 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.75,1.489547848701477,50850,0.0,
1991-08-02 00:00:00+00:00,1.805556058883667,1.805556058883667,1.805556058883667,1.5368354320526123,10800,0.0,
1991-08-05 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7222219705581665,1.4659037590026855,9900,0.0,
1991-08-06 00:00:00+00:00,1.7222219705581665,1.7222219705581665,1.7222219705581665,1.4659037590026855,5850,0.0,
1991-08-07 00:00:00+00:00,1.75,1.75,1.7222219705581665,1.4659037590026855,6750,0.0,
1991-08-08 00:00:00+00:00,1.694443941116333,1.694443941116333,1.694443941116333,1.4422601461410522,3600,0.0,
1991-08-09 00:00:00+00:00,1.75,1.75,1.694443941116333,1.4659037590026855,4500,0.0,
1991-08-12 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7777780294418335,1.5368354320526123,85500,0.0,
1991-08-13 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.7777780294418335,1.513191819190979,7650,0.0,
1991-08-14 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7777780294418335,1.513191819190979,27450,0.0,
1991-08-15 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7777780294418335,1.5368354320526123,22950,0.0,
1991-08-16 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.7777780294418335,1.5368354320526123,69750,0.0,
1991-08-19 00:00:00+00:00,1.7777780294418335,1.805556058883667,1.7777780294418335,1.513191819190979,20250,0.0,
1991-08-20 00:00:00+00:00,1.75,1.75,1.75,1.489547848701477,900,0.0,
1991-08-21 00:00:00+00:00,1.805556058883667,1.8333330154418943,1.7777780294418335,1.5604783296585083,10800,0.0,
1991-08-22 00:00:00+00:00,1.805556058883667,1.8333330154418943,1.7777780294418335,1.5604783296585083,60300,0.0,
1991-08-23 00:00:00+00:00,1.861111044883728,1.861111044883728,1.805556058883667,1.5841223001480105,46350,0.0,
1991-08-26 00:00:00+00:00,1.861111044883728,1.861111044883728,1.805556058883667,1.5368354320526123,23400,0.0,
1991-08-27 00:00:00+00:00,1.805556058883667,1.805556058883667,1.805556058883667,1.5368354320526123,0,0.0,
1991-08-28 00:00:00+00:00,1.8333330154418943,1.861111044883728,1.8333330154418943,1.5841223001480105,24300,0.0,
1991-08-29 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7777780294418335,1.5604783296585083,205200,0.0,
1991-08-30 00:00:00+00:00,1.8333330154418943,1.888888955116272,1.805556058883667,1.607765793800354,162000,0.0,
1991-09-03 00:00:00+00:00,1.888888955116272,1.888888955116272,1.805556058883667,1.5368354320526123,20250,0.0,
1991-09-04 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,2250,0.0,
1991-09-05 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.805556058883667,1.5368354320526123,5400,0.0,
1991-09-06 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,2250,0.0,
1991-09-09 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,11700,0.0,
1991-09-10 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,46800,0.0,
1991-09-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.5604783296585083,6300,0.0,
1991-09-12 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7777780294418335,1.5368354320526123,22950,0.0,
1991-09-13 00:00:00+00:00,1.805556058883667,1.805556058883667,1.805556058883667,1.5368354320526123,4500,0.0,
1991-09-16 00:00:00+00:00,1.805556058883667,1.805556058883667,1.7222219705581665,1.4659037590026855,9000,0.0,
1991-09-17 00:00:00+00:00,1.694443941116333,1.694443941116333,1.6666669845581057,1.4186171293258667,6750,0.0,
1991-09-18 00:00:00+00:00,1.7222219705581665,1.75,1.7222219705581665,1.489547848701477,14400,0.0,
1991-09-19 00:00:00+00:00,1.75,1.7777780294418335,1.75,1.513191819190979,4950,0.0,
1991-09-20 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.513191819190979,0,0.0,
1991-09-23 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.513191819190979,0,0.0,
1991-09-24 00:00:00+00:00,1.75,1.75,1.75,1.489547848701477,9000,0.0,
1991-09-25 00:00:00+00:00,1.75,1.75,1.694443941116333,1.4659037590026855,18450,0.0,
1991-09-26 00:00:00+00:00,1.7222219705581665,1.7222219705581665,1.7222219705581665,1.4659037590026855,1350,0.0,
1991-09-27 00:00:00+00:00,1.7222219705581665,1.805556058883667,1.7222219705581665,1.5368354320526123,18450,0.0,
1991-09-30 00:00:00+00:00,1.8333330154418943,1.888888955116272,1.8333330154418943,1.607765793800354,27000,0.0,
1991-10-01 00:00:00+00:00,1.9166669845581052,2.027777910232544,1.888888955116272,1.7259842157363892,307350,0.0,
1991-10-02 00:00:00+00:00,2.027777910232544,2.055556058883667,1.944443941116333,1.7023401260375977,40950,0.0,
1991-10-03 00:00:00+00:00,2.0,2.0,1.9722219705581665,1.7023401260375977,15750,0.0,
1991-10-04 00:00:00+00:00,2.0,2.0,1.944443941116333,1.6786965131759644,9450,0.0,
1991-10-07 00:00:00+00:00,1.9722219705581665,2.0,1.9722219705581665,1.7023401260375977,17100,0.0,
1991-10-08 00:00:00+00:00,2.0,2.0,2.0,1.7023401260375977,6750,0.0,
1991-10-09 00:00:00+00:00,2.0,2.0,1.9722219705581665,1.6786965131759644,4050,0.0,
1991-10-10 00:00:00+00:00,2.0,2.0,1.9166669845581052,1.631409764289856,15750,0.0,
1991-10-11 00:00:00+00:00,1.9722219705581665,2.0,1.9722219705581665,1.6786965131759644,26100,0.0,
1991-10-14 00:00:00+00:00,2.0,2.027777910232544,2.0,1.7259842157363892,10800,0.0,
1991-10-15 00:00:00+00:00,2.027777910232544,2.027777910232544,1.9722219705581665,1.7259842157363892,23400,0.0,
1991-10-16 00:00:00+00:00,2.027777910232544,2.194443941116333,2.027777910232544,1.79691481590271,99900,0.0,
1991-10-17 00:00:00+00:00,2.166666984558105,2.277777910232544,2.166666984558105,1.9387767314910889,162450,0.0,
1991-10-18 00:00:00+00:00,2.305556058883667,2.305556058883667,2.222222089767456,1.9387767314910889,112050,0.0,
1991-10-21 00:00:00+00:00,2.3333330154418945,2.444443941116333,2.3333330154418945,2.0097076892852783,109800,0.0,
1991-10-22 00:00:00+00:00,2.3611109256744385,2.444443941116333,2.3611109256744385,2.0806379318237305,76500,0.0,
1991-10-23 00:00:00+00:00,2.388889074325561,2.388889074325561,2.277777910232544,1.9387767314910889,52650,0.0,
1991-10-24 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.305556058883667,1.9860632419586184,34200,0.0,
1991-10-25 00:00:00+00:00,2.3333330154418945,2.3611109256744385,2.305556058883667,2.0097076892852783,40950,0.0,
1991-10-28 00:00:00+00:00,2.3611109256744385,2.388889074325561,2.305556058883667,1.9624203443527224,9000,0.0,
1991-10-29 00:00:00+00:00,2.305556058883667,2.305556058883667,2.25,1.915133237838745,9900,0.0,
1991-10-30 00:00:00+00:00,2.222222089767456,2.25,2.166666984558105,1.915133237838745,25650,0.0,
1991-10-31 00:00:00+00:00,2.25,2.25,2.194443941116333,1.915133237838745,23400,0.0,
1991-11-01 00:00:00+00:00,2.222222089767456,2.277777910232544,2.222222089767456,1.8914893865585327,5400,0.0,
1991-11-04 00:00:00+00:00,2.222222089767456,2.222222089767456,2.166666984558105,1.8442025184631348,18900,0.0,
1991-11-05 00:00:00+00:00,2.194443941116333,2.222222089767456,2.194443941116333,1.8914893865585327,31950,0.0,
1991-11-06 00:00:00+00:00,2.277777910232544,2.3333330154418945,2.25,1.9860632419586184,178200,0.0,
1991-11-07 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.305556058883667,1.9860632419586184,11250,0.0,
1991-11-08 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.305556058883667,1.9860632419586184,21600,0.0,
1991-11-11 00:00:00+00:00,2.3333330154418945,2.3611109256744385,2.305556058883667,1.9860632419586184,6300,0.0,
1991-11-12 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.9860632419586184,1800,0.0,
1991-11-13 00:00:00+00:00,2.388889074325561,2.388889074325561,2.305556058883667,2.033350944519043,15300,0.0,
1991-11-14 00:00:00+00:00,2.444443941116333,2.472222089767456,2.3611109256744385,2.0097076892852783,32850,0.0,
1991-11-15 00:00:00+00:00,2.3333330154418945,2.3611109256744385,2.305556058883667,1.9624203443527224,21150,0.0,
1991-11-18 00:00:00+00:00,2.305556058883667,2.305556058883667,2.25,1.9387767314910889,18450,0.0,
1991-11-19 00:00:00+00:00,2.305556058883667,2.305556058883667,2.25,1.915133237838745,9450,0.0,
1991-11-20 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,6750,0.0,
1991-11-21 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,0,0.0,
1991-11-22 00:00:00+00:00,2.194443941116333,2.194443941116333,2.194443941116333,1.8678449392318728,4500,0.0,
1991-11-25 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,1800,0.0,
1991-11-26 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,4950,0.0,
1991-11-27 00:00:00+00:00,2.166666984558105,2.222222089767456,2.166666984558105,1.8914893865585327,9000,0.0,
1991-11-29 00:00:00+00:00,2.277777910232544,2.277777910232544,2.222222089767456,1.9387767314910889,12150,0.0,
1991-12-02 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,5400,0.0,
1991-12-03 00:00:00+00:00,2.222222089767456,2.25,2.194443941116333,1.915133237838745,7650,0.0,
1991-12-04 00:00:00+00:00,2.222222089767456,2.277777910232544,2.222222089767456,1.9387767314910889,39600,0.0,
1991-12-05 00:00:00+00:00,2.277777910232544,2.277777910232544,2.277777910232544,1.9387767314910889,0,0.0,
1991-12-06 00:00:00+00:00,2.277777910232544,2.277777910232544,2.25,1.915133237838745,18000,0.0,
1991-12-09 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,7200,0.0,
1991-12-10 00:00:00+00:00,2.277777910232544,2.277777910232544,2.25,1.915133237838745,15300,0.0,
1991-12-11 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.8914893865585327,1800,0.0,
1991-12-12 00:00:00+00:00,2.222222089767456,2.222222089767456,2.194443941116333,1.8678449392318728,1350,0.0,
1991-12-13 00:00:00+00:00,2.194443941116333,2.194443941116333,2.194443941116333,1.8678449392318728,450,0.0,
1991-12-16 00:00:00+00:00,2.25,2.277777910232544,2.25,1.9387767314910889,6300,0.0,
1991-12-17 00:00:00+00:00,2.277777910232544,2.3333330154418945,2.277777910232544,1.9387767314910889,11250,0.0,
1991-12-18 00:00:00+00:00,2.277777910232544,2.3333330154418945,2.277777910232544,1.9860632419586184,3150,0.0,
1991-12-19 00:00:00+00:00,2.3611109256744385,2.444443941116333,2.3333330154418945,2.056994676589966,68850,0.0,
1991-12-20 00:00:00+00:00,2.472222089767456,2.6111109256744385,2.472222089767456,2.2224998474121094,43650,0.0,
1991-12-23 00:00:00+00:00,2.666666984558105,2.722222089767456,2.638889074325561,2.246143579483032,25200,0.0,
1991-12-24 00:00:00+00:00,2.694443941116333,2.694443941116333,2.6111109256744385,2.269787311553955,9900,0.0,
1991-12-26 00:00:00+00:00,2.694443941116333,2.694443941116333,2.5833330154418945,2.246143579483032,13500,0.0,
1991-12-27 00:00:00+00:00,2.5833330154418945,2.6111109256744385,2.527777910232544,2.1988563537597656,13500,0.0,
1991-12-30 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.527777910232544,2.1988563537597656,13950,0.0,
1991-12-31 00:00:00+00:00,2.6111109256744385,2.666666984558105,2.6111109256744385,2.269787311553955,50400,0.0,
1992-01-02 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5,2.175213098526001,20700,0.0,
1992-01-03 00:00:00+00:00,2.5,2.555556058883667,2.416666984558105,2.104281425476074,45000,0.0,
1992-01-06 00:00:00+00:00,2.5,2.5,2.3611109256744385,2.0806379318237305,30150,0.0,
1992-01-07 00:00:00+00:00,2.416666984558105,2.472222089767456,2.388889074325561,2.104281425476074,65700,0.0,
1992-01-08 00:00:00+00:00,2.444443941116333,2.5,2.305556058883667,2.127925395965576,261450,0.0,
1992-01-09 00:00:00+00:00,2.5,2.638889074325561,2.472222089767456,2.246143579483032,37350,0.0,
1992-01-10 00:00:00+00:00,2.638889074325561,2.666666984558105,2.6111109256744385,2.269787311553955,13500,0.0,
1992-01-13 00:00:00+00:00,2.722222089767456,2.8333330154418945,2.694443941116333,2.317075252532959,83250,0.0,
1992-01-14 00:00:00+00:00,2.888889074325561,3.055556058883667,2.8333330154418945,2.577154397964477,401850,0.0,
1992-01-15 00:00:00+00:00,3.1111109256744385,3.194443941116333,3.055556058883667,2.6953725814819336,270900,0.0,
1992-01-16 00:00:00+00:00,3.222222089767456,3.388889074325561,3.138889074325561,2.8135902881622314,77850,0.0,
1992-01-17 00:00:00+00:00,3.305556058883667,3.444443941116333,3.277777910232544,2.860877275466919,193950,0.0,
1992-01-20 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3333330154418945,2.837233304977417,46800,0.0,
1992-01-21 00:00:00+00:00,3.277777910232544,3.277777910232544,3.138889074325561,2.671728134155273,42300,0.0,
1992-01-22 00:00:00+00:00,3.1111109256744385,3.277777910232544,3.0833330154418945,2.766303062438965,57600,0.0,
1992-01-23 00:00:00+00:00,3.25,3.25,3.138889074325561,2.671728134155273,9450,0.0,
1992-01-24 00:00:00+00:00,3.138889074325561,3.3333330154418945,3.138889074325561,2.837233304977417,64800,0.0,
1992-01-27 00:00:00+00:00,3.277777910232544,3.3333330154418945,3.222222089767456,2.837233304977417,33300,0.0,
1992-01-28 00:00:00+00:00,3.277777910232544,3.3333330154418945,3.277777910232544,2.8135902881622314,1800,0.0,
1992-01-29 00:00:00+00:00,3.277777910232544,3.527777910232544,3.222222089767456,2.931807518005371,37350,0.0,
1992-01-30 00:00:00+00:00,3.3611109256744385,3.444443941116333,3.277777910232544,2.931807518005371,21600,0.0,
1992-01-31 00:00:00+00:00,3.388889074325561,3.444443941116333,3.388889074325561,2.931807518005371,40950,0.0,
1992-02-03 00:00:00+00:00,3.444443941116333,3.444443941116333,3.3611109256744385,2.860877275466919,18000,0.0,
1992-02-04 00:00:00+00:00,3.388889074325561,3.388889074325561,3.277777910232544,2.789946794509888,20250,0.0,
1992-02-05 00:00:00+00:00,3.3333330154418945,3.5,3.305556058883667,2.884521007537842,126900,0.0,
1992-02-06 00:00:00+00:00,3.444443941116333,3.472222089767456,3.388889074325561,2.884521007537842,25200,0.0,
1992-02-07 00:00:00+00:00,3.444443941116333,3.472222089767456,3.388889074325561,2.955451726913452,16650,0.0,
1992-02-10 00:00:00+00:00,3.472222089767456,3.5,3.444443941116333,2.955451726913452,23400,0.0,
1992-02-11 00:00:00+00:00,3.5,3.777777910232544,3.5,3.1446001529693604,64350,0.0,
1992-02-12 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.444443941116333,2.955451726913452,50400,0.0,
1992-02-13 00:00:00+00:00,3.472222089767456,3.6388890743255615,3.472222089767456,3.097313404083252,57600,0.0,
1992-02-14 00:00:00+00:00,3.694443941116333,3.75,3.6666669845581055,3.1446001529693604,66150,0.0,
1992-02-18 00:00:00+00:00,3.722222089767456,3.75,3.694443941116333,3.1682446002960205,28800,0.0,
1992-02-19 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6111109256744394,3.120957374572754,62100,0.0,
1992-02-20 00:00:00+00:00,3.6666669845581055,3.75,3.6388890743255615,3.191887140274048,36450,0.0,
1992-02-21 00:00:00+00:00,3.75,3.75,3.694443941116333,3.191887140274048,7200,0.0,
1992-02-24 00:00:00+00:00,3.75,3.777777910232544,3.722222089767456,3.215531587600708,9900,0.0,
1992-02-25 00:00:00+00:00,3.722222089767456,3.777777910232544,3.6666669845581055,3.215531587600708,70200,0.0,
