date,BKU_Open,BKU_High,BKU_Low,BKU_Close,BKU_Volume,BKU_Dividends,BKU_Stock Splits
2012-01-24 00:00:00+00:00,22.479999542236328,23.489999771118164,22.350000381469727,16.237075805664062,839000,0.0,
2012-01-25 00:00:00+00:00,23.21999931335449,23.56999969482422,22.65999984741211,15.972150802612305,568100,0.0,
2012-01-26 00:00:00+00:00,22.76000022888184,23.5,22.6200008392334,16.33468246459961,311600,0.0,
2012-01-27 00:00:00+00:00,23.38999938964844,23.68000030517578,23.38999938964844,16.39045524597168,271800,0.0,
2012-01-30 00:00:00+00:00,23.290000915527344,23.31999969482422,23.06999969482422,16.251020431518555,253500,0.0,
2012-01-31 00:00:00+00:00,23.479999542236328,23.549999237060547,22.8799991607666,15.972150802612305,512900,0.0,
2012-02-01 00:00:00+00:00,23.059999465942383,23.11000061035156,22.850000381469727,16.020957946777344,361100,0.0,
2012-02-02 00:00:00+00:00,23.01000022888184,23.01000022888184,22.81999969482422,16.01398277282715,299700,0.0,
2012-02-03 00:00:00+00:00,23.149999618530277,23.770000457763672,23.1200008392334,16.522916793823242,358700,0.0,
2012-02-06 00:00:00+00:00,23.57999992370605,23.65999984741211,23.1299991607666,16.13250160217285,88200,0.0,
2012-02-07 00:00:00+00:00,23.09000015258789,23.15999984741211,23.0,16.05580711364746,65700,0.0,
2012-02-08 00:00:00+00:00,22.96999931335449,23.239999771118164,22.96999931335449,16.20222282409668,99300,0.0,
2012-02-09 00:00:00+00:00,23.21999931335449,23.34000015258789,23.01000022888184,16.11158561706543,59800,0.0,
2012-02-10 00:00:00+00:00,22.950000762939453,23.06999969482422,22.81999969482422,15.916379928588867,155000,0.0,
2012-02-13 00:00:00+00:00,22.979999542236328,23.040000915527344,22.799999237060547,16.048845291137695,190700,0.0,
2012-02-14 00:00:00+00:00,22.940000534057617,22.959999084472656,22.75,15.909406661987305,120400,0.0,
2012-02-15 00:00:00+00:00,22.93000030517578,23.299999237060547,22.850000381469727,16.19524574279785,142100,0.0,
2012-02-16 00:00:00+00:00,23.190000534057617,23.690000534057617,23.190000534057617,16.425312042236328,178900,0.0,
2012-02-17 00:00:00+00:00,23.65999984741211,23.81999969482422,23.420000076293945,16.411367416381836,106400,0.0,
2012-02-21 00:00:00+00:00,23.68000030517578,23.88999938964844,23.46999931335449,16.592632293701172,142100,0.0,
2012-02-22 00:00:00+00:00,23.850000381469727,24.239999771118164,23.56999969482422,16.529890060424805,234000,0.0,
2012-02-23 00:00:00+00:00,23.739999771118164,23.920000076293945,23.3799991607666,16.536861419677734,206100,0.0,
2012-02-24 00:00:00+00:00,23.65999984741211,23.65999984741211,23.059999465942383,16.090667724609375,140200,0.0,
2012-02-27 00:00:00+00:00,22.90999984741211,23.049999237060547,22.739999771118164,15.94426441192627,176200,0.0,
2012-02-28 00:00:00+00:00,22.899999618530277,23.450000762939453,22.850000381469727,15.94426441192627,238300,0.0,
2012-02-29 00:00:00+00:00,23.020000457763672,23.270000457763672,22.850000381469727,16.05580711364746,470200,0.0,
2012-03-01 00:00:00+00:00,23.1200008392334,23.5,23.059999465942383,16.11158561706543,479800,0.0,
2012-03-02 00:00:00+00:00,23.13999938964844,23.270000457763672,22.82999992370605,16.090667724609375,223500,0.0,
2012-03-05 00:00:00+00:00,22.96999931335449,22.989999771118164,22.75,15.937298774719238,247400,0.0,
2012-03-06 00:00:00+00:00,22.649999618530277,22.690000534057617,22.399999618530277,15.68631649017334,152600,0.0,
2012-03-07 00:00:00+00:00,22.600000381469727,22.75,22.46999931335449,15.811802864074709,135900,0.0,
2012-03-08 00:00:00+00:00,22.799999237060547,22.96999931335449,22.61000061035156,15.825754165649414,149200,0.0,
2012-03-09 00:00:00+00:00,22.690000534057617,23.399999618530277,22.59000015258789,16.29982566833496,525600,0.0,
2012-03-12 00:00:00+00:00,23.3700008392334,23.59000015258789,23.32999992370605,16.43926239013672,184500,0.0,
2012-03-13 00:00:00+00:00,23.729999542236328,24.190000534057617,23.489999771118164,16.8505916595459,215500,0.0,
2012-03-14 00:00:00+00:00,24.06999969482422,24.100000381469727,23.780000686645508,16.613548278808594,133800,0.0,
2012-03-15 00:00:00+00:00,23.86000061035156,24.600000381469727,23.709999084472656,17.031858444213867,372000,0.0,
2012-03-16 00:00:00+00:00,24.38999938964844,24.93000030517578,24.209999084472656,17.35952377319336,265100,0.0,
2012-03-19 00:00:00+00:00,24.8799991607666,25.0,24.65999984741211,17.254940032958984,151100,0.0,
2012-03-20 00:00:00+00:00,24.57999992370605,24.959999084472656,24.56999969482422,17.275859832763672,116300,0.0,
2012-03-21 00:00:00+00:00,24.88999938964844,24.979999542236328,24.5,17.185224533081055,163900,0.0,
2012-03-22 00:00:00+00:00,24.46999931335449,24.739999771118164,24.43000030517578,17.108537673950195,113300,0.0,
2012-03-23 00:00:00+00:00,24.530000686645508,24.770000457763672,24.25,17.227062225341797,113600,0.0,
2012-03-26 00:00:00+00:00,24.82999992370605,24.90999984741211,24.63999938964844,17.275859832763672,83900,0.0,
2012-03-27 00:00:00+00:00,24.850000381469727,24.850000381469727,24.63999938964844,17.192201614379883,69400,0.0,
2012-03-28 00:00:00+00:00,24.649999618530277,25.09000015258789,24.649999618530277,17.44317626953125,131300,0.0,
2012-03-29 00:00:00+00:00,24.75,25.100000381469727,24.709999084472656,17.555490493774414,559000,0.17,
2012-03-30 00:00:00+00:00,25.1299991607666,25.1299991607666,24.86000061035156,17.54847526550293,152200,0.0,
2012-04-02 00:00:00+00:00,25.0,25.229999542236328,24.950000762939453,17.660781860351562,136300,0.0,
2012-04-03 00:00:00+00:00,25.07999992370605,25.26000022888184,24.950000762939453,17.54847526550293,178800,0.0,
2012-04-04 00:00:00+00:00,24.8700008392334,24.96999931335449,24.799999237060547,17.4361629486084,155800,0.0,
2012-04-05 00:00:00+00:00,24.93000030517578,24.93000030517578,24.399999618530277,17.134328842163086,106500,0.0,
2012-04-09 00:00:00+00:00,24.200000762939453,24.309999465942383,24.049999237060547,16.90970230102539,508100,0.0,
2012-04-10 00:00:00+00:00,24.06999969482422,24.149999618530277,23.229999542236328,16.55172348022461,370500,0.0,
2012-04-11 00:00:00+00:00,23.71999931335449,23.90999984741211,23.649999618530277,16.678068161010742,279200,0.0,
2012-04-12 00:00:00+00:00,23.799999237060547,24.020000457763672,23.739999771118164,16.818462371826172,107100,0.0,
2012-04-13 00:00:00+00:00,23.979999542236328,24.0,23.6200008392334,16.692110061645508,141300,0.0,
2012-04-16 00:00:00+00:00,23.90999984741211,24.030000686645508,23.790000915527344,16.748262405395508,137800,0.0,
2012-04-17 00:00:00+00:00,23.979999542236328,24.530000686645508,23.979999542236328,16.930767059326172,1658500,0.0,
2012-04-18 00:00:00+00:00,24.030000686645508,24.31999969482422,23.799999237060547,16.90970230102539,190700,0.0,
2012-04-19 00:00:00+00:00,24.149999618530277,24.149999618530277,23.899999618530277,16.902681350708008,108100,0.0,
2012-04-20 00:00:00+00:00,24.1299991607666,24.299999237060547,23.899999618530277,16.832489013671875,148400,0.0,
2012-04-23 00:00:00+00:00,23.81999969482422,23.850000381469727,23.6299991607666,16.685081481933594,145500,0.0,
2012-04-24 00:00:00+00:00,23.700000762939453,24.3799991607666,23.5,17.036056518554688,407700,0.0,
2012-04-25 00:00:00+00:00,23.920000076293945,25.030000686645508,23.56999969482422,17.057117462158203,251900,0.0,
2012-04-26 00:00:00+00:00,24.3700008392334,24.88999938964844,24.3700008392334,17.267696380615234,257000,0.0,
2012-04-27 00:00:00+00:00,24.6299991607666,24.88999938964844,24.530000686645508,17.281736373901367,140900,0.0,
2012-04-30 00:00:00+00:00,24.670000076293945,24.81999969482422,24.450000762939453,17.267696380615234,168000,0.0,
2012-05-01 00:00:00+00:00,24.549999237060547,24.84000015258789,24.549999237060547,17.337888717651367,288200,0.0,
2012-05-02 00:00:00+00:00,24.63999938964844,24.68000030517578,24.40999984741211,17.302793502807617,185000,0.0,
2012-05-03 00:00:00+00:00,24.6200008392334,24.68000030517578,24.350000381469727,17.113265991210938,242000,0.0,
2012-05-04 00:00:00+00:00,24.31999969482422,24.350000381469727,23.959999084472656,16.902681350708008,186700,0.0,
2012-05-07 00:00:00+00:00,23.959999084472656,24.399999618530277,23.959999084472656,17.043073654174805,141000,0.0,
2012-05-08 00:00:00+00:00,24.190000534057617,24.43000030517578,24.020000457763672,16.937786102294922,204100,0.0,
2012-05-09 00:00:00+00:00,23.979999542236328,24.36000061035156,23.770000457763672,16.986923217773438,126200,0.0,
2012-05-10 00:00:00+00:00,24.290000915527344,24.3799991607666,24.11000061035156,17.071149826049805,135800,0.0,
2012-05-11 00:00:00+00:00,24.100000381469727,24.3799991607666,24.100000381469727,17.064128875732422,104000,0.0,
2012-05-14 00:00:00+00:00,24.26000022888184,24.31999969482422,24.07999992370605,16.90970230102539,137000,0.0,
2012-05-15 00:00:00+00:00,24.030000686645508,24.170000076293945,23.899999618530277,16.87461280822754,152000,0.0,
2012-05-16 00:00:00+00:00,24.1299991607666,24.290000915527344,23.93000030517578,16.818462371826172,219000,0.0,
2012-05-17 00:00:00+00:00,23.959999084472656,24.18000030517578,23.71999931335449,16.713163375854492,143600,0.0,
2012-05-18 00:00:00+00:00,23.76000022888184,23.8700008392334,23.61000061035156,16.586809158325195,120600,0.0,
2012-05-21 00:00:00+00:00,23.6200008392334,24.170000076293945,23.530000686645508,16.69913101196289,261800,0.0,
2012-05-22 00:00:00+00:00,23.850000381469727,23.959999084472656,23.71999931335449,16.748262405395508,168400,0.0,
2012-05-23 00:00:00+00:00,23.76000022888184,23.96999931335449,23.68000030517578,16.776336669921875,204000,0.0,
2012-05-24 00:00:00+00:00,23.96999931335449,24.229999542236328,23.899999618530277,16.993940353393555,424600,0.0,
2012-05-25 00:00:00+00:00,24.21999931335449,24.440000534057617,24.100000381469727,17.057117462158203,341800,0.0,
2012-05-29 00:00:00+00:00,24.489999771118164,24.600000381469727,24.309999465942383,17.099227905273438,269900,0.0,
2012-05-30 00:00:00+00:00,24.13999938964844,24.209999084472656,23.520000457763672,16.607877731323242,439400,0.0,
2012-05-31 00:00:00+00:00,23.61000061035156,23.75,23.36000061035156,16.558740615844727,293900,0.0,
2012-06-01 00:00:00+00:00,23.299999237060547,23.299999237060547,22.559999465942383,15.849775314331056,361900,0.0,
2012-06-04 00:00:00+00:00,22.6299991607666,22.670000076293945,22.229999542236328,15.786603927612305,485800,0.0,
2012-06-05 00:00:00+00:00,22.479999542236328,22.649999618530277,22.31999969482422,15.71640682220459,364100,0.0,
2012-06-06 00:00:00+00:00,22.440000534057617,22.709999084472656,22.36000061035156,15.934014320373535,305800,0.0,
2012-06-07 00:00:00+00:00,22.850000381469727,23.030000686645508,22.46999931335449,15.941034317016602,236500,0.0,
2012-06-08 00:00:00+00:00,22.700000762939453,22.96999931335449,22.5,16.10247802734375,173000,0.0,
2012-06-11 00:00:00+00:00,23.09000015258789,23.09000015258789,22.63999938964844,15.891895294189451,124300,0.0,
2012-06-12 00:00:00+00:00,22.68000030517578,22.899999618530277,22.61000061035156,15.948047637939451,124100,0.0,
2012-06-13 00:00:00+00:00,22.700000762939453,22.920000076293945,22.68000030517578,15.99015998840332,121500,0.0,
2012-06-14 00:00:00+00:00,22.81999969482422,23.190000534057617,22.739999771118164,16.1656551361084,236600,0.0,
2012-06-15 00:00:00+00:00,23.07999992370605,23.46999931335449,23.0,16.474502563476562,303800,0.0,
2012-06-18 00:00:00+00:00,23.31999969482422,23.63999938964844,23.190000534057617,16.418350219726562,115400,0.0,
2012-06-19 00:00:00+00:00,23.520000457763672,24.0,23.40999984741211,16.706146240234375,264700,0.0,
2012-06-20 00:00:00+00:00,23.8799991607666,23.88999938964844,23.5,16.635948181152344,132500,0.0,
2012-06-21 00:00:00+00:00,23.739999771118164,23.739999771118164,23.3799991607666,16.516616821289062,133600,0.0,
2012-06-22 00:00:00+00:00,23.6200008392334,23.739999771118164,23.420000076293945,16.586809158325195,253100,0.0,
2012-06-25 00:00:00+00:00,23.40999984741211,23.540000915527344,23.190000534057617,16.29901885986328,57800,0.0,
2012-06-26 00:00:00+00:00,23.21999931335449,23.3799991607666,23.0,16.27094268798828,335700,0.0,
2012-06-27 00:00:00+00:00,23.299999237060547,23.559999465942383,23.170000076293945,16.481531143188477,225000,0.0,
2012-06-28 00:00:00+00:00,23.21999931335449,23.34000015258789,22.979999542236328,16.495668411254883,145000,0.17,
2012-06-29 00:00:00+00:00,23.520000457763672,23.6299991607666,23.40999984741211,16.67243194580078,206600,0.0,
2012-07-02 00:00:00+00:00,23.57999992370605,23.81999969482422,23.399999618530277,16.587583541870117,262600,0.0,
2012-07-03 00:00:00+00:00,23.459999084472656,24.1200008392334,23.459999084472656,16.835054397583008,135200,0.0,
2012-07-05 00:00:00+00:00,23.76000022888184,24.06999969482422,23.5,16.8209171295166,175700,0.0,
2012-07-06 00:00:00+00:00,23.690000534057617,23.8700008392334,23.68000030517578,16.827987670898438,99200,0.0,
2012-07-09 00:00:00+00:00,23.82999992370605,23.82999992370605,23.25,16.531017303466797,84500,0.0,
2012-07-10 00:00:00+00:00,23.51000022888184,23.51000022888184,23.1200008392334,16.410818099975586,100000,0.0,
2012-07-11 00:00:00+00:00,23.280000686645508,23.40999984741211,23.09000015258789,16.39667510986328,131400,0.0,
2012-07-12 00:00:00+00:00,23.1299991607666,23.36000061035156,22.850000381469727,16.410818099975586,229900,0.0,
2012-07-13 00:00:00+00:00,23.229999542236328,23.63999938964844,23.15999984741211,16.71485137939453,216800,0.0,
2012-07-16 00:00:00+00:00,23.649999618530277,24.07999992370605,23.649999618530277,16.969388961791992,340600,0.0,
2012-07-17 00:00:00+00:00,24.100000381469727,24.1200008392334,23.850000381469727,17.047170639038086,125700,0.0,
2012-07-18 00:00:00+00:00,24.049999237060547,24.1299991607666,23.959999084472656,16.96232032775879,73500,0.0,
2012-07-19 00:00:00+00:00,24.06999969482422,24.299999237060547,24.01000022888184,17.011816024780273,80500,0.0,
2012-07-20 00:00:00+00:00,23.959999084472656,24.049999237060547,23.81999969482422,16.934040069580078,129200,0.0,
2012-07-23 00:00:00+00:00,23.649999618530277,23.729999542236328,23.350000381469727,16.61586570739746,190000,0.0,
2012-07-24 00:00:00+00:00,23.549999237060547,23.770000457763672,23.229999542236328,16.432031631469727,162100,0.0,
2012-07-25 00:00:00+00:00,23.5,24.540000915527344,23.5,16.78555679321289,630000,0.0,
2012-07-26 00:00:00+00:00,24.0,24.0,23.71999931335449,16.84212875366211,195300,0.0,
2012-07-27 00:00:00+00:00,23.959999084472656,24.09000015258789,23.809999465942383,16.997676849365234,343700,0.0,
2012-07-30 00:00:00+00:00,24.049999237060547,24.3700008392334,24.049999237060547,17.146156311035156,165600,0.0,
2012-07-31 00:00:00+00:00,24.239999771118164,24.440000534057617,24.190000534057617,17.223934173583984,167300,0.0,
2012-08-01 00:00:00+00:00,24.3799991607666,24.5,24.149999618530277,17.096664428710938,199800,0.0,
2012-08-02 00:00:00+00:00,24.020000457763672,24.299999237060547,24.020000457763672,17.181514739990234,156300,0.0,
2012-08-03 00:00:00+00:00,24.56999969482422,24.6200008392334,24.36000061035156,17.386552810668945,204200,0.0,
2012-08-06 00:00:00+00:00,24.59000015258789,24.799999237060547,24.440000534057617,17.506757736206055,132700,0.0,
2012-08-07 00:00:00+00:00,24.82999992370605,25.51000022888184,24.81999969482422,17.747156143188477,545600,0.0,
2012-08-08 00:00:00+00:00,25.040000915527344,25.309999465942383,25.020000457763672,17.8178653717041,81200,0.0,
2012-08-09 00:00:00+00:00,25.209999084472656,25.700000762939453,25.170000076293945,18.051197052001957,232700,0.0,
2012-08-10 00:00:00+00:00,25.46999931335449,25.71999931335449,25.40999984741211,18.17139434814453,145100,0.0,
2012-08-13 00:00:00+00:00,25.709999084472656,25.88999938964844,25.57999992370605,18.235031127929688,376500,0.0,
2012-08-14 00:00:00+00:00,25.899999618530277,25.899999618530277,25.59000015258789,18.17139434814453,240100,0.0,
2012-08-15 00:00:00+00:00,25.709999084472656,25.81999969482422,25.6200008392334,18.22795867919922,112900,0.0,
2012-08-16 00:00:00+00:00,25.729999542236328,25.790000915527344,25.520000457763672,18.17139434814453,124600,0.0,
2012-08-17 00:00:00+00:00,25.75,26.200000762939453,25.65999984741211,18.383506774902344,415700,0.0,
2012-08-20 00:00:00+00:00,26.01000022888184,26.21999931335449,25.920000076293945,18.489564895629883,171800,0.0,
2012-08-21 00:00:00+00:00,26.149999618530277,26.200000762939453,25.61000061035156,18.143104553222656,182100,0.0,
2012-08-22 00:00:00+00:00,25.670000076293945,25.690000534057617,25.38999938964844,18.072397232055664,129100,0.0,
2012-08-23 00:00:00+00:00,25.5,25.549999237060547,25.450000762939453,18.001697540283203,72400,0.0,
2012-08-24 00:00:00+00:00,25.530000686645508,25.540000915527344,25.420000076293945,17.994632720947266,127300,0.0,
2012-08-27 00:00:00+00:00,25.38999938964844,25.489999771118164,25.350000381469727,17.930994033813477,82500,0.0,
2012-08-28 00:00:00+00:00,25.3799991607666,25.450000762939453,25.290000915527344,17.987560272216797,317000,0.0,
2012-08-29 00:00:00+00:00,25.399999618530277,25.559999465942383,25.190000534057617,17.810792922973633,358800,0.0,
2012-08-30 00:00:00+00:00,25.190000534057617,25.350000381469727,24.88999938964844,17.803722381591797,113600,0.0,
2012-08-31 00:00:00+00:00,25.25,25.25,25.1200008392334,17.853221893310547,231200,0.0,
2012-09-04 00:00:00+00:00,25.25,25.280000686645508,25.030000686645508,17.832002639770508,317800,0.0,
2012-09-05 00:00:00+00:00,25.25,25.25,24.6200008392334,17.471397399902344,461800,0.0,
2012-09-06 00:00:00+00:00,24.739999771118164,24.93000030517578,24.56999969482422,17.471397399902344,555300,0.0,
2012-09-07 00:00:00+00:00,24.770000457763672,24.799999237060547,24.200000762939453,17.301715850830078,491300,0.0,
2012-09-10 00:00:00+00:00,24.40999984741211,24.530000686645508,24.170000076293945,17.1744384765625,320800,0.0,
2012-09-11 00:00:00+00:00,24.290000915527344,24.549999237060547,24.290000915527344,17.33706283569336,129700,0.0,
2012-09-12 00:00:00+00:00,24.520000457763672,24.850000381469727,24.270000457763672,17.48554801940918,261800,0.0,
2012-09-13 00:00:00+00:00,24.729999542236328,24.959999084472656,24.6200008392334,17.563323974609375,212200,0.0,
2012-09-14 00:00:00+00:00,24.799999237060547,25.040000915527344,24.780000686645508,17.634029388427734,473000,0.0,
2012-09-17 00:00:00+00:00,24.979999542236328,25.350000381469727,24.950000762939453,17.867353439331055,404000,0.0,
2012-09-18 00:00:00+00:00,25.25,25.540000915527344,25.100000381469727,18.02291488647461,282700,0.0,
