date,LAD_Open,LAD_High,LAD_Low,LAD_Close,LAD_Volume,LAD_Dividends,LAD_Stock Splits
1998-03-12 00:00:00+00:00,17.25,17.25,17.0,12.828520774841309,13800,0.0,
1998-03-13 00:00:00+00:00,17.25,17.25,17.125,12.735565185546877,2100,0.0,
1998-03-16 00:00:00+00:00,17.25,17.25,17.25,12.828520774841309,200,0.0,
1998-03-17 00:00:00+00:00,16.75,16.75,16.75,12.45668125152588,300,0.0,
1998-03-18 00:00:00+00:00,16.25,16.25,16.25,12.084835052490234,100,0.0,
1998-03-19 00:00:00+00:00,17.25,17.25,16.5,12.36371612548828,94000,0.0,
1998-03-20 00:00:00+00:00,16.25,17.0,16.25,12.64259910583496,300,0.0,
1998-03-23 00:00:00+00:00,16.25,17.0,16.25,12.084835052490234,2200,0.0,
1998-03-24 00:00:00+00:00,16.375,17.0,16.0,11.898916244506836,6200,0.0,
1998-03-25 00:00:00+00:00,16.9375,17.0,16.0,12.270760536193848,5200,0.0,
1998-03-26 00:00:00+00:00,17.0,17.0,16.0,11.898916244506836,2200,0.0,
1998-03-27 00:00:00+00:00,17.0,17.0,16.0,11.898916244506836,8000,0.0,
1998-03-30 00:00:00+00:00,16.75,16.75,16.0,11.898916244506836,700,0.0,
1998-03-31 00:00:00+00:00,16.3125,16.75,16.3125,12.45668125152588,2500,0.0,
1998-04-01 00:00:00+00:00,16.75,16.75,16.375,12.1777982711792,5100,0.0,
1998-04-02 00:00:00+00:00,16.75,17.0,16.75,12.64259910583496,2200,0.0,
1998-04-03 00:00:00+00:00,16.75,17.0,16.25,12.084835052490234,64600,0.0,
1998-04-06 00:00:00+00:00,16.5625,16.875,16.5625,12.549644470214844,1800,0.0,
1998-04-07 00:00:00+00:00,16.875,16.875,16.875,12.549644470214844,0,0.0,
1998-04-08 00:00:00+00:00,16.875,16.875,16.5,12.270760536193848,8400,0.0,
1998-04-09 00:00:00+00:00,16.6875,16.875,16.25,12.084835052490234,23800,0.0,
1998-04-13 00:00:00+00:00,16.25,16.875,16.25,12.549644470214844,600,0.0,
1998-04-14 00:00:00+00:00,16.875,16.875,16.25,12.45668125152588,14500,0.0,
1998-04-15 00:00:00+00:00,16.5,16.5,16.5,12.270760536193848,1100,0.0,
1998-04-16 00:00:00+00:00,16.875,16.875,16.5,12.549644470214844,1300,0.0,
1998-04-17 00:00:00+00:00,16.875,16.875,16.875,12.549644470214844,0,0.0,
1998-04-20 00:00:00+00:00,16.875,16.875,16.875,12.549644470214844,0,0.0,
1998-04-21 00:00:00+00:00,16.875,16.875,16.75,12.549644470214844,6700,0.0,
1998-04-22 00:00:00+00:00,16.875,16.875,16.875,12.549644470214844,1300,0.0,
1998-04-23 00:00:00+00:00,16.875,17.0,16.875,12.549644470214844,16100,0.0,
1998-04-24 00:00:00+00:00,16.875,16.875,16.5,12.317241668701172,5300,0.0,
1998-04-27 00:00:00+00:00,16.0,16.5,15.5,11.527080535888672,7500,0.0,
1998-04-28 00:00:00+00:00,15.5,15.75,15.375,11.527080535888672,13600,0.0,
1998-04-29 00:00:00+00:00,15.0,15.5,15.0,11.248196601867676,7300,0.0,
1998-04-30 00:00:00+00:00,15.0,15.0,14.8125,11.155237197875977,37300,0.0,
1998-05-01 00:00:00+00:00,14.5,14.5,14.375,10.690435409545898,1731500,0.0,
1998-05-04 00:00:00+00:00,14.4375,14.5625,14.375,10.783392906188965,432700,0.0,
1998-05-05 00:00:00+00:00,14.5625,14.6875,14.5,10.87635326385498,97300,0.0,
1998-05-06 00:00:00+00:00,14.6875,14.9375,14.625,11.108756065368652,218100,0.0,
1998-05-07 00:00:00+00:00,15.0,15.0,14.625,10.87635326385498,61100,0.0,
1998-05-08 00:00:00+00:00,14.875,15.25,14.625,10.969313621520996,209300,0.0,
1998-05-11 00:00:00+00:00,15.0,15.125,14.625,10.969313621520996,43200,0.0,
1998-05-12 00:00:00+00:00,14.875,14.875,14.625,10.87635326385498,6400,0.0,
1998-05-13 00:00:00+00:00,14.625,14.875,14.625,10.87635326385498,26300,0.0,
1998-05-14 00:00:00+00:00,14.625,14.75,14.625,10.969313621520996,14600,0.0,
1998-05-15 00:00:00+00:00,14.625,14.75,14.5,10.87635326385498,32200,0.0,
1998-05-18 00:00:00+00:00,14.625,14.625,14.25,10.783392906188965,184700,0.0,
1998-05-19 00:00:00+00:00,14.625,14.625,14.5,10.783392906188965,73200,0.0,
1998-05-20 00:00:00+00:00,14.5,14.625,14.375,10.690435409545898,36000,0.0,
1998-05-21 00:00:00+00:00,14.5,14.5,14.25,10.597475051879885,18100,0.0,
1998-05-22 00:00:00+00:00,14.375,14.375,14.375,10.690435409545898,9000,0.0,
1998-05-26 00:00:00+00:00,14.375,14.375,14.125,10.690435409545898,55700,0.0,
1998-05-27 00:00:00+00:00,14.25,14.375,14.0,10.45803165435791,72800,0.0,
1998-05-28 00:00:00+00:00,14.125,14.375,14.125,10.690435409545898,8900,0.0,
1998-05-29 00:00:00+00:00,14.25,14.25,14.0,10.411554336547852,10800,0.0,
1998-06-01 00:00:00+00:00,14.125,14.1875,14.0,10.411554336547852,9300,0.0,
1998-06-02 00:00:00+00:00,14.0,14.6875,14.0,10.922831535339355,5900,0.0,
1998-06-03 00:00:00+00:00,14.5,14.75,14.25,10.597475051879885,32800,0.0,
1998-06-04 00:00:00+00:00,14.375,14.625,14.25,10.597475051879885,23100,0.0,
1998-06-05 00:00:00+00:00,14.625,14.625,14.375,10.783392906188965,28200,0.0,
1998-06-08 00:00:00+00:00,14.375,14.625,14.375,10.73691463470459,54400,0.0,
1998-06-09 00:00:00+00:00,14.375,14.4375,14.375,10.690435409545898,8100,0.0,
1998-06-10 00:00:00+00:00,14.375,14.625,14.375,10.87635326385498,600,0.0,
1998-06-11 00:00:00+00:00,14.375,14.4375,14.125,10.504515647888184,36500,0.0,
1998-06-12 00:00:00+00:00,14.375,14.375,14.375,10.690435409545898,200,0.0,
1998-06-15 00:00:00+00:00,14.125,14.125,14.0,10.45803165435791,5000,0.0,
1998-06-16 00:00:00+00:00,13.875,13.875,13.125,9.760826110839844,20500,0.0,
1998-06-17 00:00:00+00:00,13.625,13.625,13.25,9.90027141571045,41900,0.0,
1998-06-18 00:00:00+00:00,13.75,14.6875,13.6875,10.783392906188965,133700,0.0,
1998-06-19 00:00:00+00:00,14.625,14.75,14.5625,10.969313621520996,36000,0.0,
1998-06-22 00:00:00+00:00,14.625,14.625,14.125,10.597475051879885,45300,0.0,
1998-06-23 00:00:00+00:00,14.375,14.375,14.125,10.690435409545898,3100,0.0,
1998-06-24 00:00:00+00:00,14.125,14.375,14.0,10.504515647888184,35200,0.0,
1998-06-25 00:00:00+00:00,14.25,14.5,14.0,10.783392906188965,35600,0.0,
1998-06-26 00:00:00+00:00,14.375,14.75,14.375,10.783392906188965,8200,0.0,
1998-06-29 00:00:00+00:00,14.625,14.75,14.5,10.82987117767334,29800,0.0,
1998-06-30 00:00:00+00:00,14.5625,14.75,14.5,10.969313621520996,36800,0.0,
1998-07-01 00:00:00+00:00,14.75,14.75,14.6875,10.922831535339355,1600,0.0,
1998-07-02 00:00:00+00:00,14.75,14.75,14.75,10.969313621520996,1600,0.0,
1998-07-06 00:00:00+00:00,14.5,14.8125,14.5,10.922831535339355,37400,0.0,
1998-07-07 00:00:00+00:00,14.625,14.625,14.375,10.82987117767334,59500,0.0,
1998-07-08 00:00:00+00:00,14.5625,14.625,14.5,10.783392906188965,52500,0.0,
1998-07-09 00:00:00+00:00,14.375,14.5625,14.375,10.690435409545898,33400,0.0,
1998-07-10 00:00:00+00:00,14.4375,15.0,14.4375,11.155237197875977,54100,0.0,
1998-07-13 00:00:00+00:00,15.125,15.25,14.875,11.155237197875977,2900,0.0,
1998-07-14 00:00:00+00:00,15.125,15.375,15.0,11.434117317199709,26300,0.0,
1998-07-15 00:00:00+00:00,15.125,15.875,15.125,11.620035171508787,33800,0.0,
1998-07-16 00:00:00+00:00,15.875,16.5,15.875,12.1777982711792,66300,0.0,
1998-07-17 00:00:00+00:00,16.5,17.125,16.125,12.64259910583496,56200,0.0,
1998-07-20 00:00:00+00:00,17.0,17.25,16.75,12.735565185546877,15100,0.0,
1998-07-21 00:00:00+00:00,17.0,17.125,16.75,12.503164291381836,25000,0.0,
1998-07-22 00:00:00+00:00,17.125,17.125,16.75,12.59611988067627,22900,0.0,
1998-07-23 00:00:00+00:00,16.75,16.875,16.375,12.1777982711792,30200,0.0,
1998-07-24 00:00:00+00:00,16.75,16.75,16.0,11.898916244506836,21600,0.0,
1998-07-27 00:00:00+00:00,16.0,16.0,15.75,11.805960655212402,9800,0.0,
1998-07-28 00:00:00+00:00,15.75,16.0,15.75,11.898916244506836,37200,0.0,
1998-07-29 00:00:00+00:00,16.25,16.375,16.25,12.1777982711792,8700,0.0,
1998-07-30 00:00:00+00:00,16.625,17.75,16.25,13.200364112854004,114300,0.0,
1998-07-31 00:00:00+00:00,18.0,18.25,16.875,12.64259910583496,86100,0.0,
1998-08-03 00:00:00+00:00,17.5,17.5,16.875,12.549644470214844,8900,0.0,
1998-08-04 00:00:00+00:00,17.375,17.375,16.5,12.270760536193848,8100,0.0,
1998-08-05 00:00:00+00:00,16.5,16.75,16.375,12.270760536193848,23500,0.0,
1998-08-06 00:00:00+00:00,16.375,16.5,16.375,12.270760536193848,3600,0.0,
1998-08-07 00:00:00+00:00,16.5,16.875,16.375,12.270760536193848,44500,0.0,
1998-08-10 00:00:00+00:00,16.375,16.375,16.375,12.1777982711792,400,0.0,
1998-08-11 00:00:00+00:00,16.75,16.75,15.75,11.712997436523438,15600,0.0,
1998-08-12 00:00:00+00:00,16.25,16.25,15.75,11.9918794631958,6700,0.0,
1998-08-13 00:00:00+00:00,16.0,16.25,15.875,11.898916244506836,9500,0.0,
1998-08-14 00:00:00+00:00,16.25,16.25,16.25,12.084835052490234,300,0.0,
1998-08-17 00:00:00+00:00,16.25,16.25,15.875,12.084835052490234,22900,0.0,
1998-08-18 00:00:00+00:00,16.25,16.625,15.875,12.270760536193848,74700,0.0,
1998-08-19 00:00:00+00:00,16.5,16.625,16.25,12.084835052490234,20200,0.0,
1998-08-20 00:00:00+00:00,16.25,16.625,16.25,12.36371612548828,600,0.0,
1998-08-21 00:00:00+00:00,16.25,16.625,15.75,11.712997436523438,15800,0.0,
1998-08-24 00:00:00+00:00,16.0,16.0,15.0,11.155237197875977,30500,0.0,
1998-08-25 00:00:00+00:00,15.0,15.125,15.0,11.248196601867676,2200,0.0,
1998-08-26 00:00:00+00:00,15.0,15.0,14.625,10.87635326385498,22700,0.0,
1998-08-27 00:00:00+00:00,14.625,14.875,13.625,10.411554336547852,9500,0.0,
1998-08-28 00:00:00+00:00,14.125,14.125,13.0,9.90027141571045,20900,0.0,
1998-08-31 00:00:00+00:00,13.5,13.5,10.25,8.180502891540527,54700,0.0,
1998-09-01 00:00:00+00:00,11.625,11.75,11.0,8.645306587219238,32200,0.0,
1998-09-02 00:00:00+00:00,11.75,11.75,11.0,8.366426467895508,30800,0.0,
1998-09-03 00:00:00+00:00,11.25,11.25,10.9375,8.134026527404785,43500,0.0,
1998-09-04 00:00:00+00:00,11.125,11.125,11.125,8.273465156555176,12600,0.0,
1998-09-08 00:00:00+00:00,11.0,11.25,10.75,8.366426467895508,64200,0.0,
1998-09-09 00:00:00+00:00,10.9375,11.25,10.625,7.99458646774292,187500,0.0,
1998-09-10 00:00:00+00:00,10.625,11.0,10.625,8.087546348571777,6600,0.0,
1998-09-11 00:00:00+00:00,11.0,11.0,10.75,8.180502891540527,23500,0.0,
1998-09-14 00:00:00+00:00,11.125,11.125,10.9375,8.180502891540527,23800,0.0,
1998-09-15 00:00:00+00:00,11.0,11.125,11.0,8.273465156555176,600,0.0,
1998-09-16 00:00:00+00:00,11.0,11.25,10.5,7.99458646774292,20100,0.0,
1998-09-17 00:00:00+00:00,10.625,11.125,10.375,7.715704917907715,9600,0.0,
1998-09-18 00:00:00+00:00,11.5,13.5,11.5,8.831228256225586,359100,0.0,
1998-09-21 00:00:00+00:00,11.5,11.5,10.875,8.087546348571777,56900,0.0,
1998-09-22 00:00:00+00:00,11.375,11.5,10.875,8.087546348571777,73600,0.0,
1998-09-23 00:00:00+00:00,10.875,11.125,10.875,8.180502891540527,25500,0.0,
1998-09-24 00:00:00+00:00,10.875,11.125,10.875,8.273465156555176,63700,0.0,
1998-09-25 00:00:00+00:00,11.0,11.0625,10.875,8.2269868850708,34000,0.0,
1998-09-28 00:00:00+00:00,11.125,11.25,11.0,8.180502891540527,24000,0.0,
1998-09-29 00:00:00+00:00,11.0625,11.375,11.0625,8.45938777923584,5500,0.0,
1998-09-30 00:00:00+00:00,11.375,11.375,11.125,8.273465156555176,8000,0.0,
1998-10-01 00:00:00+00:00,10.875,11.375,10.75,8.180502891540527,43400,0.0,
1998-10-02 00:00:00+00:00,11.125,11.5625,11.0,8.180502891540527,19200,0.0,
1998-10-05 00:00:00+00:00,11.0,11.0,10.5,7.808668613433838,11400,0.0,
1998-10-06 00:00:00+00:00,10.875,11.25,10.75,8.366426467895508,51200,0.0,
1998-10-07 00:00:00+00:00,11.0,11.0,10.75,8.087546348571777,70200,0.0,
1998-10-08 00:00:00+00:00,10.625,10.625,10.0,7.622743129730225,34900,0.0,
1998-10-09 00:00:00+00:00,10.5,10.5,10.25,7.622743129730225,6600,0.0,
1998-10-12 00:00:00+00:00,10.25,10.25,10.125,7.529784202575684,4100,0.0,
1998-10-13 00:00:00+00:00,10.125,10.25,10.0,7.436822891235352,26200,0.0,
1998-10-14 00:00:00+00:00,10.0,10.0,9.25,7.25090217590332,36200,0.0,
1998-10-15 00:00:00+00:00,10.1875,10.1875,9.625,7.529784202575684,35500,0.0,
1998-10-16 00:00:00+00:00,10.25,11.125,10.25,8.087546348571777,40500,0.0,
1998-10-19 00:00:00+00:00,11.0,13.125,11.0,9.760826110839844,70600,0.0,
1998-10-20 00:00:00+00:00,13.25,14.5,13.0,10.504515647888184,107500,0.0,
1998-10-21 00:00:00+00:00,14.0,15.75,14.0,11.620035171508787,132600,0.0,
1998-10-22 00:00:00+00:00,15.3125,15.5,15.0,11.341157913208008,110800,0.0,
1998-10-23 00:00:00+00:00,15.0625,15.1875,15.0,11.155237197875977,252300,0.0,
1998-10-26 00:00:00+00:00,15.5,15.5,14.75,11.248196601867676,30100,0.0,
1998-10-27 00:00:00+00:00,15.5,16.0,15.5,11.898916244506836,35000,0.0,
1998-10-28 00:00:00+00:00,15.75,16.0,15.0,11.527080535888672,37100,0.0,
1998-10-29 00:00:00+00:00,15.1875,15.5,15.125,11.341157913208008,97800,0.0,
1998-10-30 00:00:00+00:00,15.25,15.25,13.25,11.155237197875977,120300,0.0,
1998-11-02 00:00:00+00:00,14.875,15.125,14.875,11.062273979187012,14100,0.0,
1998-11-03 00:00:00+00:00,14.875,15.25,14.125,11.248196601867676,18300,0.0,
1998-11-04 00:00:00+00:00,14.75,15.5,14.75,11.527080535888672,20400,0.0,
1998-11-05 00:00:00+00:00,15.5,15.5,14.9375,11.108756065368652,7300,0.0,
1998-11-06 00:00:00+00:00,15.125,15.125,14.875,11.155237197875977,5900,0.0,
1998-11-09 00:00:00+00:00,14.875,15.125,14.875,11.248196601867676,10300,0.0,
1998-11-10 00:00:00+00:00,14.9375,15.0,14.9375,11.108756065368652,22100,0.0,
1998-11-11 00:00:00+00:00,15.375,15.375,14.875,11.341157913208008,7900,0.0,
1998-11-12 00:00:00+00:00,15.5,15.5,14.875,11.062273979187012,6900,0.0,
1998-11-13 00:00:00+00:00,14.875,15.0,14.875,11.062273979187012,2800,0.0,
1998-11-16 00:00:00+00:00,15.0,15.0,14.875,11.155237197875977,4900,0.0,
1998-11-17 00:00:00+00:00,15.25,15.25,14.625,10.87635326385498,3300,0.0,
1998-11-18 00:00:00+00:00,14.75,14.875,14.75,11.062273979187012,1600,0.0,
1998-11-19 00:00:00+00:00,14.875,15.375,14.875,11.434117317199709,6500,0.0,
1998-11-20 00:00:00+00:00,14.8125,15.25,14.8125,11.341157913208008,1000,0.0,
1998-11-23 00:00:00+00:00,15.0,15.75,15.0,11.712997436523438,6300,0.0,
1998-11-24 00:00:00+00:00,15.25,15.625,15.25,11.527080535888672,2200,0.0,
1998-11-25 00:00:00+00:00,15.5,16.3125,15.5,11.712997436523438,16700,0.0,
1998-11-27 00:00:00+00:00,15.875,16.0,15.375,11.898916244506836,2700,0.0,
1998-11-30 00:00:00+00:00,16.0,17.5,16.0,12.921483993530272,25400,0.0,
1998-12-01 00:00:00+00:00,17.125,17.5,16.75,12.45668125152588,17400,0.0,
1998-12-02 00:00:00+00:00,16.625,16.75,16.125,11.9918794631958,28700,0.0,
1998-12-03 00:00:00+00:00,16.25,16.25,16.0,11.898916244506836,4400,0.0,
1998-12-04 00:00:00+00:00,16.5,16.5,16.25,12.084835052490234,500,0.0,
1998-12-07 00:00:00+00:00,16.75,16.75,16.0,12.45668125152588,4400,0.0,
1998-12-08 00:00:00+00:00,16.0,17.0,16.0,12.549644470214844,6500,0.0,
1998-12-09 00:00:00+00:00,16.75,17.5,16.75,12.967957496643066,55100,0.0,
1998-12-10 00:00:00+00:00,17.4375,17.75,17.25,13.014439582824709,45000,0.0,
1998-12-11 00:00:00+00:00,17.625,17.75,17.25,12.828520774841309,15600,0.0,
1998-12-14 00:00:00+00:00,17.875,17.875,16.875,12.549644470214844,2900,0.0,
1998-12-15 00:00:00+00:00,17.0,17.0,15.75,11.712997436523438,10700,0.0,
1998-12-16 00:00:00+00:00,16.25,16.25,15.0,11.155237197875977,16200,0.0,
1998-12-17 00:00:00+00:00,14.75,14.75,14.0,10.504515647888184,54600,0.0,
1998-12-18 00:00:00+00:00,14.75,15.75,14.25,11.341157913208008,86300,0.0,
1998-12-21 00:00:00+00:00,15.75,15.75,15.125,11.248196601867676,27300,0.0,
1998-12-22 00:00:00+00:00,15.125,15.375,15.0,11.294675827026367,15300,0.0,
1998-12-23 00:00:00+00:00,15.0,15.3125,15.0,11.155237197875977,3700,0.0,
1998-12-24 00:00:00+00:00,15.625,16.375,15.125,12.1777982711792,19200,0.0,
1998-12-28 00:00:00+00:00,15.9375,17.125,15.9375,12.735565185546877,22900,0.0,
1998-12-29 00:00:00+00:00,16.75,16.75,16.0,11.898916244506836,41000,0.0,
1998-12-30 00:00:00+00:00,16.0,16.25,14.75,11.248196601867676,30800,0.0,
1998-12-31 00:00:00+00:00,15.5,16.5,14.5,12.270760536193848,79500,0.0,
1999-01-04 00:00:00+00:00,16.875,20.25,16.25,13.572205543518066,36900,0.0,
1999-01-05 00:00:00+00:00,17.5,18.25,16.5,12.270760536193848,11500,0.0,
1999-01-06 00:00:00+00:00,17.0,17.25,15.5,12.45668125152588,19200,0.0,
1999-01-07 00:00:00+00:00,17.0,18.75,16.625,13.293323516845703,52200,0.0,
1999-01-08 00:00:00+00:00,18.0,18.625,17.75,13.75812530517578,75700,0.0,
1999-01-11 00:00:00+00:00,18.5625,20.5,18.375,15.059568405151367,126200,0.0,
1999-01-12 00:00:00+00:00,19.875,20.25,19.0,14.222929000854492,22700,0.0,
1999-01-13 00:00:00+00:00,19.0,20.0,18.0,14.50180435180664,38800,0.0,
1999-01-14 00:00:00+00:00,20.0,20.25,19.75,14.734209060668944,29500,0.0,
1999-01-15 00:00:00+00:00,20.0,20.125,19.75,14.96660327911377,18400,0.0,
1999-01-19 00:00:00+00:00,20.125,20.125,19.5,14.780688285827637,17700,0.0,
1999-01-20 00:00:00+00:00,19.875,19.875,19.375,14.548284530639648,153500,0.0,
1999-01-21 00:00:00+00:00,19.5625,19.625,19.5,14.548284530639648,12800,0.0,
1999-01-22 00:00:00+00:00,19.5,19.5,19.25,14.315885543823242,41800,0.0,
1999-01-25 00:00:00+00:00,19.25,19.3125,18.875,14.037006378173828,4900,0.0,
1999-01-26 00:00:00+00:00,18.75,18.875,18.0625,13.525720596313477,85200,0.0,
1999-01-27 00:00:00+00:00,18.0625,18.0625,17.75,13.246844291687012,28000,0.0,
1999-01-28 00:00:00+00:00,17.9375,17.9375,17.625,13.339797973632812,11400,0.0,
1999-01-29 00:00:00+00:00,18.0,18.125,18.0,13.43276309967041,113200,0.0,
1999-02-01 00:00:00+00:00,18.0,18.0,17.875,13.386276245117188,12600,0.0,
1999-02-02 00:00:00+00:00,18.0,18.0,17.8125,13.246844291687012,48200,0.0,
1999-02-03 00:00:00+00:00,17.8125,18.0,17.8125,13.293323516845703,15600,0.0,
1999-02-04 00:00:00+00:00,17.875,18.0,17.625,13.386276245117188,59600,0.0,
1999-02-05 00:00:00+00:00,18.0,18.0625,17.9375,13.339797973632812,9800,0.0,
1999-02-08 00:00:00+00:00,18.0,18.0625,17.9375,13.339797973632812,21700,0.0,
1999-02-09 00:00:00+00:00,18.0,18.25,17.9375,13.479241371154783,3500,0.0,
1999-02-10 00:00:00+00:00,18.1875,18.75,18.1875,13.897563934326172,44100,0.0,
1999-02-11 00:00:00+00:00,18.75,18.875,18.75,13.990525245666504,2500,0.0,
1999-02-12 00:00:00+00:00,19.0625,19.25,19.0,14.315885543823242,7800,0.0,
1999-02-16 00:00:00+00:00,19.25,19.5,19.0,14.129962921142578,12600,0.0,
1999-02-17 00:00:00+00:00,19.0,19.0,17.75,13.6651611328125,24700,0.0,
1999-02-18 00:00:00+00:00,18.5,18.6875,18.4375,13.851089477539062,6900,0.0,
1999-02-19 00:00:00+00:00,18.5625,19.0,18.5625,13.851089477539062,28500,0.0,
1999-02-22 00:00:00+00:00,18.625,19.375,18.625,14.17644500732422,12800,0.0,
1999-02-23 00:00:00+00:00,18.9375,19.0,18.4375,13.944040298461914,9100,0.0,
1999-02-24 00:00:00+00:00,18.625,18.6875,18.1875,13.618681907653809,21900,0.0,
1999-02-25 00:00:00+00:00,18.3125,18.5,18.125,13.71163845062256,27100,0.0,
1999-02-26 00:00:00+00:00,18.4375,18.4375,18.3125,13.71163845062256,5500,0.0,
1999-03-01 00:00:00+00:00,18.4375,18.6875,18.375,13.897563934326172,77300,0.0,
1999-03-02 00:00:00+00:00,18.5625,18.6875,18.1875,13.897563934326172,10100,0.0,
1999-03-03 00:00:00+00:00,18.625,18.9375,18.5,14.08348274230957,6600,0.0,
1999-03-04 00:00:00+00:00,18.9375,18.9375,18.625,13.944040298461914,62700,0.0,
1999-03-05 00:00:00+00:00,18.75,19.25,18.75,14.129962921142578,130600,0.0,
1999-03-08 00:00:00+00:00,19.125,19.1875,18.625,13.851089477539062,12200,0.0,
1999-03-09 00:00:00+00:00,18.6875,18.6875,18.4375,13.75812530517578,10300,0.0,
1999-03-10 00:00:00+00:00,18.5,18.5,18.0,13.386276245117188,3300,0.0,
1999-03-11 00:00:00+00:00,18.0,18.125,16.875,12.64259910583496,30000,0.0,
1999-03-12 00:00:00+00:00,17.25,17.25,16.625,12.36371612548828,15700,0.0,
1999-03-15 00:00:00+00:00,16.8125,16.9375,16.625,12.36371612548828,41000,0.0,
1999-03-16 00:00:00+00:00,16.5,16.5,16.25,12.270760536193848,17700,0.0,
1999-03-17 00:00:00+00:00,16.5,16.5,16.5,12.270760536193848,8000,0.0,
1999-03-18 00:00:00+00:00,16.5,16.5,16.3125,12.270760536193848,119400,0.0,
1999-03-19 00:00:00+00:00,16.4375,16.4375,16.25,12.131319046020508,2200,0.0,
1999-03-22 00:00:00+00:00,16.25,16.5,15.875,11.898916244506836,42900,0.0,
1999-03-23 00:00:00+00:00,16.0,16.0,15.5,11.852437019348145,19400,0.0,
1999-03-24 00:00:00+00:00,16.0,16.0,15.875,11.852437019348145,18100,0.0,
1999-03-25 00:00:00+00:00,15.8125,16.75,15.6875,12.45668125152588,52100,0.0,
1999-03-26 00:00:00+00:00,16.8125,16.9375,16.625,12.45668125152588,121600,0.0,
1999-03-29 00:00:00+00:00,16.875,16.875,16.0625,11.9918794631958,33400,0.0,
1999-03-30 00:00:00+00:00,15.9375,15.9375,15.0,11.712997436523438,39600,0.0,
1999-03-31 00:00:00+00:00,15.625,15.875,15.0,11.805960655212402,20200,0.0,
1999-04-01 00:00:00+00:00,16.5,17.1875,16.3125,12.22427749633789,96800,0.0,
1999-04-05 00:00:00+00:00,16.3125,16.3125,15.3125,11.434117317199709,16200,0.0,
1999-04-06 00:00:00+00:00,15.4375,15.5,15.125,11.434117317199709,24200,0.0,
1999-04-07 00:00:00+00:00,15.5,15.75,15.375,11.620035171508787,23000,0.0,
1999-04-08 00:00:00+00:00,15.75,16.0,15.5,11.805960655212402,57200,0.0,
1999-04-09 00:00:00+00:00,15.8125,16.5,15.75,12.270760536193848,86600,0.0,
1999-04-12 00:00:00+00:00,16.375,16.5,16.375,12.270760536193848,21500,0.0,
1999-04-13 00:00:00+00:00,16.6875,17.5,16.6875,12.967957496643066,32800,0.0,
1999-04-14 00:00:00+00:00,17.3125,18.0,17.1875,13.386276245117188,39700,0.0,
1999-04-15 00:00:00+00:00,17.9375,18.5,17.625,13.75812530517578,27800,0.0,
1999-04-16 00:00:00+00:00,18.625,19.0,18.5625,14.08348274230957,31500,0.0,
1999-04-19 00:00:00+00:00,19.0,19.5625,18.875,14.315885543823242,39400,0.0,
1999-04-20 00:00:00+00:00,19.25,19.25,18.625,13.851089477539062,15600,0.0,
1999-04-21 00:00:00+00:00,18.5,18.5,17.875,13.6651611328125,17100,0.0,
1999-04-22 00:00:00+00:00,18.5625,18.875,18.5,13.851089477539062,43500,0.0,
1999-04-23 00:00:00+00:00,18.3125,18.625,18.25,13.6651611328125,9700,0.0,
1999-04-26 00:00:00+00:00,18.4375,18.4375,18.125,13.6651611328125,20500,0.0,
1999-04-27 00:00:00+00:00,18.25,18.25,17.875,13.43276309967041,6300,0.0,
1999-04-28 00:00:00+00:00,18.0,18.375,17.875,13.6651611328125,92200,0.0,
1999-04-29 00:00:00+00:00,18.25,18.75,18.25,13.944040298461914,77100,0.0,
1999-04-30 00:00:00+00:00,18.875,19.0625,18.75,13.990525245666504,77900,0.0,
1999-05-03 00:00:00+00:00,18.875,18.875,18.5,13.75812530517578,54000,0.0,
1999-05-04 00:00:00+00:00,18.5625,18.6875,18.125,13.525720596313477,8800,0.0,
1999-05-05 00:00:00+00:00,18.0,18.25,17.875,13.386276245117188,26200,0.0,
1999-05-06 00:00:00+00:00,18.0625,18.5625,18.0625,13.75812530517578,15100,0.0,
1999-05-07 00:00:00+00:00,18.375,18.5,18.375,13.71163845062256,11500,0.0,
1999-05-10 00:00:00+00:00,18.5,18.5,18.25,13.572205543518066,5600,0.0,
1999-05-11 00:00:00+00:00,18.25,18.25,17.875,13.479241371154783,16800,0.0,
1999-05-12 00:00:00+00:00,18.25,18.5,18.125,13.618681907653809,4000,0.0,
1999-05-13 00:00:00+00:00,18.4375,18.9375,18.4375,14.08348274230957,9300,0.0,
1999-05-14 00:00:00+00:00,19.0,19.5,18.9375,14.455330848693848,85100,0.0,
1999-05-17 00:00:00+00:00,19.5,19.875,19.375,14.50180435180664,95500,0.0,
1999-05-18 00:00:00+00:00,19.5,19.5,19.375,14.408848762512209,140300,0.0,
1999-05-19 00:00:00+00:00,19.3125,19.375,19.125,14.222929000854492,14500,0.0,
1999-05-20 00:00:00+00:00,19.1875,19.1875,18.875,14.129962921142578,3700,0.0,
1999-05-21 00:00:00+00:00,19.125,19.125,19.0,14.129962921142578,4600,0.0,
1999-05-24 00:00:00+00:00,19.0,19.0,18.75,13.944040298461914,14000,0.0,
1999-05-25 00:00:00+00:00,18.875,18.875,18.0,13.6651611328125,21700,0.0,
1999-05-26 00:00:00+00:00,18.625,18.75,18.125,13.897563934326172,18400,0.0,
