date,SMH_Open,SMH_High,SMH_Low,SMH_Close,SMH_Volume,SMH_Dividends,SMH_Stock Splits
2001-06-20 00:00:00+00:00,21.5,22.100000381469727,21.100000381469727,18.88704490661621,5687000,0.0,
2001-06-21 00:00:00+00:00,22.0,22.325000762939453,21.475000381469727,18.84426689147949,4964400,0.0,
2001-06-22 00:00:00+00:00,21.799999237060547,22.645000457763672,21.53499984741211,18.80576515197754,4388600,0.0,
2001-06-25 00:00:00+00:00,22.549999237060547,22.6200008392334,22.0,19.34050750732422,1543800,0.0,
2001-06-26 00:00:00+00:00,21.950000762939453,22.9950008392334,21.950000762939453,19.46884155273437,2418800,0.0,
2001-06-27 00:00:00+00:00,22.625,22.799999237060547,22.200000762939453,19.22928237915039,1510000,0.0,
2001-06-28 00:00:00+00:00,23.100000381469727,23.875,23.024999618530277,20.020694732666016,7251000,0.0,
2001-06-29 00:00:00+00:00,23.43000030517578,24.690000534057617,23.43000030517578,20.61960792541504,3740800,0.0,
2001-07-02 00:00:00+00:00,23.600000381469727,24.334999084472656,23.399999618530277,20.486989974975582,4513600,0.0,
2001-07-03 00:00:00+00:00,23.5049991607666,24.125,23.5049991607666,20.551156997680664,1271600,0.0,
2001-07-05 00:00:00+00:00,23.75,23.86000061035156,23.18000030517578,19.935136795043945,2664200,0.0,
2001-07-06 00:00:00+00:00,22.5,22.600000381469727,21.5049991607666,18.399362564086918,4382200,0.0,
2001-07-09 00:00:00+00:00,21.5049991607666,21.854999542236328,21.334999084472656,18.536252975463867,1794200,0.0,
2001-07-10 00:00:00+00:00,21.9950008392334,22.0,20.709999084472656,17.800451278686523,4706800,0.0,
2001-07-11 00:00:00+00:00,20.899999618530277,21.565000534057617,20.700000762939453,18.35230827331543,4387400,0.0,
2001-07-12 00:00:00+00:00,21.98500061035156,23.25,21.98500061035156,19.798242568969727,6630400,0.0,
2001-07-13 00:00:00+00:00,22.920000076293945,23.434999465942383,22.399999618530277,19.528736114501957,3418800,0.0,
2001-07-16 00:00:00+00:00,22.864999771118164,22.975000381469727,21.459999084472656,18.463531494140625,4740800,0.0,
2001-07-17 00:00:00+00:00,21.049999237060547,22.450000762939453,20.899999618530277,19.2078914642334,8150000,0.0,
2001-07-18 00:00:00+00:00,22.834999084472656,22.834999084472656,21.38500022888184,18.45497703552246,3527600,0.0,
2001-07-19 00:00:00+00:00,22.25,23.09000015258789,22.25,19.39184188842773,3283000,0.0,
2001-07-20 00:00:00+00:00,22.1299991607666,22.424999237060547,21.78499984741211,19.079553604125977,2143200,0.0,
2001-07-23 00:00:00+00:00,22.4950008392334,22.524999618530277,21.5049991607666,18.480640411376957,2278800,0.0,
2001-07-24 00:00:00+00:00,21.5,22.0,21.05500030517578,18.189743041992188,4098800,0.0,
2001-07-25 00:00:00+00:00,21.450000762939453,21.614999771118164,20.61000061035156,18.49347686767578,3419800,0.0,
2001-07-26 00:00:00+00:00,21.375,23.0,21.375,19.5800724029541,5015200,0.0,
2001-07-27 00:00:00+00:00,22.979999542236328,23.450000762939453,22.774999618530277,19.806798934936523,3411200,0.0,
2001-07-30 00:00:00+00:00,23.4950008392334,23.63500022888184,23.01000022888184,19.836748123168945,3097200,0.0,
2001-07-31 00:00:00+00:00,23.20499992370605,23.95499992370605,23.0049991607666,19.939416885375977,4367600,0.0,
2001-08-01 00:00:00+00:00,24.399999618530277,24.940000534057617,24.25,21.047399520874023,8189400,0.0,
2001-08-02 00:00:00+00:00,24.95499992370605,25.450000762939453,24.88500022888184,21.75325965881348,9092000,0.0,
2001-08-03 00:00:00+00:00,25.174999237060547,25.174999237060547,24.68000030517578,21.295520782470703,3333400,0.0,
2001-08-06 00:00:00+00:00,24.20499992370605,24.524999618530277,24.149999618530277,20.88483619689941,2428400,0.0,
2001-08-07 00:00:00+00:00,23.850000381469727,24.399999618530277,23.51000022888184,20.43993377685547,3733400,0.0,
2001-08-08 00:00:00+00:00,23.88500022888184,24.309999465942383,22.649999618530277,19.4859561920166,6499600,0.0,
2001-08-09 00:00:00+00:00,22.575000762939453,23.149999618530277,22.459999084472656,19.571514129638672,3651800,0.0,
2001-08-10 00:00:00+00:00,22.9950008392334,23.239999771118164,22.190000534057617,19.759742736816406,5276200,0.0,
2001-08-13 00:00:00+00:00,23.549999237060547,23.61000061035156,23.05500030517578,20.140478134155277,2668000,0.0,
2001-08-14 00:00:00+00:00,23.700000762939453,23.799999237060547,23.149999618530277,19.832468032836918,2923000,0.0,
2001-08-15 00:00:00+00:00,23.274999618530277,23.46999931335449,22.424999237060547,19.23355865478516,1397800,0.0,
2001-08-16 00:00:00+00:00,22.1299991607666,22.924999237060547,21.809999465942383,19.571514129638672,5649600,0.0,
2001-08-17 00:00:00+00:00,22.200000762939453,22.475000381469727,21.674999237060547,18.63464736938477,3267800,0.0,
2001-08-20 00:00:00+00:00,21.71999931335449,22.25,21.71999931335449,18.874210357666016,2078200,0.0,
2001-08-21 00:00:00+00:00,22.149999618530277,22.174999237060547,21.0,17.967288970947266,3732000,0.0,
2001-08-22 00:00:00+00:00,21.5,22.075000762939453,21.13500022888184,18.80148696899414,5888600,0.0,
2001-08-23 00:00:00+00:00,21.96999931335449,22.375,21.850000381469727,18.754430770874023,3618600,0.0,
2001-08-24 00:00:00+00:00,22.350000381469727,23.18000030517578,22.149999618530277,19.76830101013184,4956600,0.0,
2001-08-27 00:00:00+00:00,23.100000381469727,23.84000015258789,22.959999084472656,20.072031021118164,3547800,0.0,
2001-08-28 00:00:00+00:00,23.75,23.75,22.82999992370605,19.53301239013672,4719000,0.0,
2001-08-29 00:00:00+00:00,23.125,23.149999618530277,21.915000915527344,18.929828643798828,4114600,0.0,
2001-08-30 00:00:00+00:00,21.774999618530277,22.114999771118164,21.299999237060547,18.45497703552246,4030400,0.0,
2001-08-31 00:00:00+00:00,21.25,22.09000015258789,21.25,18.73731803894043,3470600,0.0,
2001-09-04 00:00:00+00:00,21.549999237060547,22.21999931335449,21.06999969482422,18.035737991333008,5781800,0.0,
2001-09-05 00:00:00+00:00,21.075000762939453,21.424999237060547,20.100000381469727,17.9630126953125,8726600,0.0,
2001-09-06 00:00:00+00:00,20.600000381469727,20.84499931335449,19.8799991607666,17.073205947875977,7081600,0.0,
2001-09-07 00:00:00+00:00,20.0,20.7450008392334,19.65999984741211,17.01331329345703,6735000,0.0,
2001-09-10 00:00:00+00:00,19.850000381469727,20.34000015258789,19.51000022888184,16.927757263183594,4317600,0.0,
2001-09-17 00:00:00+00:00,18.299999237060547,18.76000022888184,17.875,15.357755661010742,4544200,0.0,
2001-09-18 00:00:00+00:00,18.100000381469727,18.3700008392334,16.674999237060547,14.34388828277588,3632400,0.0,
2001-09-19 00:00:00+00:00,16.825000762939453,17.100000381469727,14.824999809265137,13.774925231933594,7587400,0.0,
2001-09-20 00:00:00+00:00,15.795000076293944,16.2450008392334,14.949999809265137,12.85944652557373,4841800,0.0,
2001-09-21 00:00:00+00:00,14.100000381469728,15.045000076293944,13.904999732971191,12.542880058288574,5362000,0.0,
2001-09-24 00:00:00+00:00,15.399999618530272,15.949999809265137,15.005000114440918,13.325742721557615,4876200,0.0,
2001-09-25 00:00:00+00:00,15.675000190734863,16.225000381469727,15.050000190734863,13.49685764312744,6075600,0.0,
2001-09-26 00:00:00+00:00,15.850000381469728,15.850000381469728,14.654999732971191,12.611328125,4057800,0.0,
2001-09-27 00:00:00+00:00,14.670000076293944,14.675000190734863,13.654999732971191,12.33754062652588,6456000,0.0,
2001-09-28 00:00:00+00:00,14.725000381469728,15.09000015258789,14.359999656677246,12.645551681518556,7476600,0.0,
2001-10-01 00:00:00+00:00,14.779999732971191,15.0,14.274999618530272,12.388873100280762,3761200,0.0,
2001-10-02 00:00:00+00:00,14.300000190734863,14.704999923706056,13.9350004196167,12.055195808410645,4968400,0.0,
2001-10-03 00:00:00+00:00,13.850000381469728,15.8100004196167,13.80500030517578,13.218794822692873,11575200,0.0,
2001-10-04 00:00:00+00:00,15.875,16.860000610351562,15.454999923706056,13.83909034729004,11761200,0.0,
2001-10-05 00:00:00+00:00,15.850000381469728,16.565000534057617,15.31999969482422,13.963152885437012,7429200,0.0,
2001-10-08 00:00:00+00:00,16.0,17.145000457763672,15.899999618530272,14.536395072937012,6286400,0.0,
2001-10-09 00:00:00+00:00,17.0,17.0,16.075000762939453,13.817704200744627,6777400,0.0,
2001-10-10 00:00:00+00:00,15.994999885559082,17.200000762939453,15.920000076293944,14.716068267822266,6140200,0.0,
2001-10-11 00:00:00+00:00,17.799999237060547,18.899999618530277,17.799999237060547,16.110671997070312,7765000,0.0,
2001-10-12 00:00:00+00:00,18.325000762939453,18.940000534057617,17.799999237060547,16.144895553588867,7369000,0.0,
2001-10-15 00:00:00+00:00,18.149999618530277,18.25,17.6200008392334,15.439037322998049,4522600,0.0,
2001-10-16 00:00:00+00:00,17.9950008392334,18.575000762939453,17.760000228881836,15.811216354370115,6255800,0.0,
2001-10-17 00:00:00+00:00,19.0,19.125,17.395000457763672,14.882905960083008,9193600,0.0,
2001-10-18 00:00:00+00:00,17.25,17.329999923706055,16.524999618530273,14.348167419433594,5731800,0.0,
2001-10-19 00:00:00+00:00,16.649999618530273,17.239999771118164,16.3799991607666,14.544950485229492,4140200,0.0,
2001-10-22 00:00:00+00:00,17.0,18.030000686645508,16.700000762939453,15.357755661010742,7748200,0.0,
2001-10-23 00:00:00+00:00,18.0,18.524999618530277,17.524999618530273,15.220864295959473,5015000,0.0,
2001-10-24 00:00:00+00:00,17.850000381469727,18.645000457763672,17.799999237060547,15.785551071166992,4106000,0.0,
2001-10-25 00:00:00+00:00,17.950000762939453,19.450000762939453,17.725000381469727,16.58124351501465,7949000,0.0,
2001-10-26 00:00:00+00:00,19.25,19.674999237060547,19.06999969482422,16.495685577392578,6475200,0.0,
2001-10-29 00:00:00+00:00,19.0,19.09499931335449,17.850000381469727,15.272196769714355,4840200,0.0,
2001-10-30 00:00:00+00:00,17.75,17.774999618530273,16.950000762939453,14.63906478881836,5244200,0.0,
2001-10-31 00:00:00+00:00,17.625,18.530000686645508,17.625,15.280754089355469,7504400,0.0,
2001-11-01 00:00:00+00:00,18.274999618530277,19.049999237060547,17.790000915527344,16.256118774414062,7567200,0.0,
2001-11-02 00:00:00+00:00,19.0,19.5,18.774999618530277,16.59835433959961,8044000,0.0,
2001-11-05 00:00:00+00:00,19.825000762939453,20.09499931335449,19.540000915527344,17.038982391357422,4794800,0.0,
2001-11-06 00:00:00+00:00,19.625,20.774999618530277,19.625,17.727725982666016,6826000,0.0,
2001-11-07 00:00:00+00:00,20.450000762939453,21.674999237060547,20.354999542236328,17.75339698791504,8559600,0.0,
2001-11-08 00:00:00+00:00,21.0049991607666,21.78499984741211,20.225000381469727,17.43254852294922,12440800,0.0,
2001-11-09 00:00:00+00:00,20.274999618530277,20.700000762939453,20.100000381469727,17.359827041625977,7300400,0.0,
2001-11-12 00:00:00+00:00,19.549999237060547,21.049999237060547,19.549999237060547,17.796173095703125,8589000,0.0,
2001-11-13 00:00:00+00:00,22.0,22.024999618530277,21.299999237060547,18.84426689147949,8974200,0.0,
2001-11-14 00:00:00+00:00,22.024999618530277,22.350000381469727,21.299999237060547,18.69881629943848,10263600,0.0,
2001-11-15 00:00:00+00:00,21.700000762939453,22.0,21.0,18.43358612060547,8651800,0.0,
2001-11-16 00:00:00+00:00,21.5,21.739999771118164,21.1299991607666,18.24963760375977,5440400,0.0,
2001-11-19 00:00:00+00:00,21.32999992370605,21.65999984741211,20.809999465942383,18.28813934326172,7319800,0.0,
2001-11-20 00:00:00+00:00,21.024999618530277,21.1200008392334,20.040000915527344,17.252880096435547,7511000,0.0,
2001-11-21 00:00:00+00:00,20.149999618530277,20.575000762939453,19.875,17.548053741455078,6806400,0.0,
2001-11-23 00:00:00+00:00,20.4950008392334,20.93000030517578,20.149999618530277,17.817564010620117,2067000,0.0,
2001-11-26 00:00:00+00:00,21.09000015258789,21.790000915527344,21.0,18.49775505065918,10230000,0.0,
2001-11-27 00:00:00+00:00,21.5,22.3799991607666,20.940000534057617,18.677425384521484,10838600,0.0,
2001-11-28 00:00:00+00:00,21.5,21.770000457763672,20.80500030517578,17.847511291503906,9193200,0.0,
2001-11-29 00:00:00+00:00,21.125,21.670000076293945,20.71999931335449,18.53197479248047,13647000,0.0,
2001-11-30 00:00:00+00:00,21.26000022888184,21.549999237060547,20.96999931335449,18.236804962158203,6360800,0.0,
2001-12-03 00:00:00+00:00,21.149999618530277,21.549999237060547,20.88500022888184,17.92451286315918,6093400,0.0,
2001-12-04 00:00:00+00:00,21.25,22.07999992370605,21.170000076293945,18.85282516479492,6602400,0.0,
2001-12-05 00:00:00+00:00,22.5,23.834999084472656,22.0,20.20892333984375,10550200,0.0,
2001-12-06 00:00:00+00:00,23.084999084472656,23.88500022888184,23.084999084472656,20.140478134155277,8619400,0.0,
2001-12-07 00:00:00+00:00,23.545000076293945,23.674999237060547,22.575000762939453,19.652793884277344,9596400,0.0,
2001-12-10 00:00:00+00:00,22.71999931335449,23.19499969482422,22.375,19.16939163208008,5174200,0.0,
2001-12-11 00:00:00+00:00,22.795000076293945,23.200000762939453,22.450000762939453,19.27205848693848,6054200,0.0,
2001-12-12 00:00:00+00:00,22.5,23.100000381469727,22.399999618530277,19.712684631347656,7548000,0.0,
2001-12-13 00:00:00+00:00,22.350000381469727,22.40999984741211,21.55500030517578,18.442140579223636,7962200,0.0,
2001-12-14 00:00:00+00:00,21.549999237060547,22.3700008392334,21.5,18.86565399169922,5922800,0.0,
2001-12-17 00:00:00+00:00,22.299999237060547,22.684999465942383,22.174999237060547,19.20361328125,7672800,0.0,
2001-12-18 00:00:00+00:00,22.69499969482422,22.950000762939453,22.32999992370605,19.30628204345703,3443200,0.0,
2001-12-19 00:00:00+00:00,21.825000762939453,22.170000076293945,21.475000381469727,18.39080619812012,7449200,0.0,
2001-12-20 00:00:00+00:00,21.5,21.5,20.299999237060547,17.466777801513672,9744600,0.0,
2001-12-21 00:00:00+00:00,20.420000076293945,21.075000762939453,20.420000076293945,17.92451286315918,6356600,0.0,
2001-12-24 00:00:00+00:00,21.0,21.0,20.700000762939453,17.7705078125,662000,0.0,
2001-12-26 00:00:00+00:00,20.825000762939453,21.46999931335449,20.825000762939453,17.928789138793945,1541600,0.0,
2001-12-27 00:00:00+00:00,21.31999969482422,21.479999542236328,21.15999984741211,18.241079330444336,1211800,0.0,
2001-12-28 00:00:00+00:00,21.7450008392334,21.899999618530277,21.43000030517578,18.467811584472656,3294800,0.0,
2001-12-31 00:00:00+00:00,21.575000762939453,21.57999992370605,20.850000381469727,17.903125762939453,4856400,0.0,
2002-01-02 00:00:00+00:00,20.93000030517578,22.350000381469727,20.93000030517578,18.651758193969727,4525600,0.0,
2002-01-03 00:00:00+00:00,22.375,23.7450008392334,22.174999237060547,20.174701690673828,9934200,0.0,
2002-01-04 00:00:00+00:00,23.98500061035156,24.049999237060547,23.100000381469727,20.1618709564209,8863200,0.0,
2002-01-07 00:00:00+00:00,23.8799991607666,23.895000457763672,22.924999237060547,19.78968620300293,10625600,0.0,
2002-01-08 00:00:00+00:00,23.5,23.674999237060547,22.875,19.900917053222656,8912200,0.0,
2002-01-09 00:00:00+00:00,23.26499938964844,24.225000381469727,23.05500030517578,19.90947151184082,9223800,0.0,
2002-01-10 00:00:00+00:00,23.11000061035156,23.225000381469727,22.725000381469727,19.528736114501957,8157000,0.0,
2002-01-11 00:00:00+00:00,23.0,23.315000534057617,22.51000022888184,19.37900733947754,4332600,0.0,
2002-01-14 00:00:00+00:00,22.899999618530277,22.924999237060547,22.200000762939453,19.25066947937012,6640000,0.0,
2002-01-15 00:00:00+00:00,22.5,22.774999618530277,22.125,19.18650245666504,4381200,0.0,
2002-01-16 00:00:00+00:00,21.7549991607666,22.114999771118164,21.25,18.5405330657959,7518200,0.0,
2002-01-17 00:00:00+00:00,22.0,22.0,21.350000381469727,18.80148696899414,5847600,0.0,
2002-01-18 00:00:00+00:00,21.125,21.729999542236328,21.125,18.318078994750977,7768200,0.0,
2002-01-22 00:00:00+00:00,21.5,21.549999237060547,20.309999465942383,17.41971778869629,8345400,0.0,
2002-01-23 00:00:00+00:00,20.875,21.209999084472656,20.40999984741211,17.975849151611328,5906200,0.0,
2002-01-24 00:00:00+00:00,21.0,21.700000762939453,21.0,18.24535751342773,6281800,0.0,
2002-01-25 00:00:00+00:00,21.125,21.795000076293945,21.07999992370605,18.56620216369629,4466600,0.0,
2002-01-28 00:00:00+00:00,22.0,22.200000762939453,21.59000015258789,18.84426689147949,3987400,0.0,
2002-01-29 00:00:00+00:00,22.2549991607666,22.5,21.40999984741211,18.45925521850586,10455000,0.0,
2002-01-30 00:00:00+00:00,21.475000381469727,22.424999237060547,21.30500030517578,19.18650245666504,7876200,0.0,
2002-01-31 00:00:00+00:00,22.75,22.809999465942383,22.2549991607666,19.37900733947754,6951200,0.0,
2002-02-01 00:00:00+00:00,22.63999938964844,22.84000015258789,22.15999984741211,19.16511344909668,5182200,0.0,
2002-02-04 00:00:00+00:00,22.649999618530277,22.700000762939453,21.96500015258789,18.88704490661621,6421600,0.0,
2002-02-05 00:00:00+00:00,22.049999237060547,22.46999931335449,21.649999618530277,18.82287979125977,6846000,0.0,
2002-02-06 00:00:00+00:00,22.125,22.125,21.45499992370605,18.73303985595703,11288600,0.0,
2002-02-07 00:00:00+00:00,22.049999237060547,22.049999237060547,21.0,17.988683700561523,9182400,0.0,
2002-02-08 00:00:00+00:00,21.299999237060547,21.489999771118164,20.809999465942383,18.360862731933597,12888000,0.0,
2002-02-11 00:00:00+00:00,21.65999984741211,22.38999938964844,21.559999465942383,19.11377716064453,5279000,0.0,
2002-02-12 00:00:00+00:00,22.100000381469727,22.549999237060547,21.815000534057617,18.942657470703125,4519400,0.0,
2002-02-13 00:00:00+00:00,22.5,22.864999771118164,22.225000381469727,19.562959671020508,6554000,0.0,
2002-02-14 00:00:00+00:00,22.854999542236328,23.350000381469727,22.55500030517578,19.37900733947754,7275000,0.0,
2002-02-15 00:00:00+00:00,22.575000762939453,22.924999237060547,22.125,19.036773681640625,8731000,0.0,
2002-02-19 00:00:00+00:00,21.905000686645508,22.040000915527344,21.309999465942383,18.29241180419922,5210000,0.0,
2002-02-20 00:00:00+00:00,21.5,21.68000030517578,20.674999237060547,18.506311416625977,11004200,0.0,
2002-02-21 00:00:00+00:00,21.209999084472656,21.270000457763672,20.184999465942383,17.31277084350586,9152000,0.0,
2002-02-22 00:00:00+00:00,20.354999542236328,20.729999542236328,19.950000762939453,17.36838150024414,8590800,0.0,
2002-02-25 00:00:00+00:00,20.75,21.645000457763672,20.600000381469727,18.326635360717773,7747200,0.0,
2002-02-26 00:00:00+00:00,21.450000762939453,21.614999771118164,20.75,18.08707427978516,7540600,0.0,
2002-02-27 00:00:00+00:00,21.649999618530277,21.700000762939453,20.479999542236328,17.85178565979004,9612600,0.0,
2002-02-28 00:00:00+00:00,21.0,21.125,20.13500022888184,17.265710830688477,8565000,0.0,
2002-03-01 00:00:00+00:00,20.38500022888184,22.149999618530277,20.38500022888184,18.942657470703125,10518400,0.0,
2002-03-04 00:00:00+00:00,22.295000076293945,23.549999237060547,22.174999237060547,20.08058738708496,13509600,0.0,
2002-03-05 00:00:00+00:00,23.43000030517578,24.170000076293945,23.399999618530277,20.4570426940918,10701000,0.0,
2002-03-06 00:00:00+00:00,23.649999618530277,23.95499992370605,23.190000534057617,20.362932205200195,13160000,0.0,
2002-03-07 00:00:00+00:00,23.80500030517578,24.3700008392334,23.545000076293945,20.491270065307617,10481800,0.0,
2002-03-08 00:00:00+00:00,23.95499992370605,25.09499931335449,23.95499992370605,21.3040771484375,14412800,0.0,
2002-03-11 00:00:00+00:00,24.584999084472656,24.75,23.899999618530277,20.79072380065918,11168000,0.0,
2002-03-12 00:00:00+00:00,23.5049991607666,23.729999542236328,23.190000534057617,20.144756317138672,10002000,0.0,
2002-03-13 00:00:00+00:00,22.975000381469727,23.190000534057617,22.51000022888184,19.48168182373047,16028000,0.0,
2002-03-14 00:00:00+00:00,22.8799991607666,23.13999938964844,22.625,19.39184188842773,11523600,0.0,
2002-03-15 00:00:00+00:00,22.674999237060547,23.3700008392334,22.674999237060547,19.952247619628903,10113400,0.0,
2002-03-18 00:00:00+00:00,23.625,24.0,23.209999084472656,20.08058738708496,13614600,0.0,
2002-03-19 00:00:00+00:00,23.575000762939453,23.979999542236328,23.334999084472656,20.29020500183105,5143400,0.0,
