date,RWK_Open,RWK_High,RWK_Low,RWK_Close,RWK_Volume,RWK_Dividends,RWK_Stock Splits
2011-10-25 00:00:00+00:00,28.3700008392334,28.489999771118164,27.96999931335449,23.96783447265625,24600,0.0,
2011-10-26 00:00:00+00:00,28.25,28.799999237060547,27.739999771118164,24.396284103393555,252500,0.0,
2011-10-27 00:00:00+00:00,29.59000015258789,29.88999938964844,29.01000022888184,25.39030647277832,29400,0.0,
2011-10-28 00:00:00+00:00,29.59000015258789,29.6200008392334,29.309999465942383,25.330324172973636,12600,0.0,
2011-10-31 00:00:00+00:00,29.040000915527344,29.21999931335449,28.809999465942383,24.75618934631348,26700,0.0,
2011-11-01 00:00:00+00:00,28.84000015258789,28.84000015258789,27.21999931335449,23.77074241638184,13700,0.0,
2011-11-02 00:00:00+00:00,27.950000762939453,28.540000915527344,27.950000762939453,24.36201286315918,13900,0.0,
2011-11-03 00:00:00+00:00,28.63999938964844,29.239999771118164,28.309999465942383,25.02182960510254,3800,0.0,
2011-11-04 00:00:00+00:00,29.15999984741211,29.25,28.799999237060547,24.92757225036621,4300,0.0,
2011-11-07 00:00:00+00:00,29.25,29.25,28.690000534057617,24.936145782470703,12700,0.0,
2011-11-08 00:00:00+00:00,29.350000381469727,29.38999938964844,28.81999969482422,25.184650421142575,5600,0.0,
2011-11-09 00:00:00+00:00,28.6200008392334,28.690000534057617,28.170000076293945,24.233478546142575,34800,0.0,
2011-11-10 00:00:00+00:00,28.600000381469727,28.649999618530277,28.270000457763672,24.396284103393555,4700,0.0,
2011-11-11 00:00:00+00:00,28.75,29.3700008392334,28.75,24.95328140258789,8100,0.0,
2011-11-14 00:00:00+00:00,29.030000686645508,29.1299991607666,28.68000030517578,24.773334503173828,7700,0.0,
2011-11-15 00:00:00+00:00,28.71999931335449,29.309999465942383,28.670000076293945,25.0304012298584,13500,0.0,
2011-11-16 00:00:00+00:00,28.950000762939453,29.200000762939453,28.65999984741211,24.55909919738769,14500,0.0,
2011-11-17 00:00:00+00:00,28.420000076293945,28.700000762939453,28.049999237060547,24.130651473999023,33500,0.0,
2011-11-18 00:00:00+00:00,28.190000534057617,28.399999618530277,28.0,24.070667266845703,14800,0.0,
2011-11-21 00:00:00+00:00,27.700000762939453,27.700000762939453,27.280000686645508,23.72789764404297,10400,0.0,
2011-11-22 00:00:00+00:00,27.479999542236328,27.6299991607666,27.3700008392334,23.50510025024414,6000,0.0,
2011-11-23 00:00:00+00:00,27.0,27.0,26.51000022888184,22.89668846130371,10300,0.0,
2011-11-25 00:00:00+00:00,26.459999084472656,26.809999465942383,26.450000762939453,22.68246459960937,3300,0.0,
2011-11-28 00:00:00+00:00,27.280000686645508,27.59000015258789,27.209999084472656,23.35085868835449,26300,0.0,
2011-11-29 00:00:00+00:00,27.549999237060547,27.709999084472656,27.43000030517578,23.582218170166016,9700,0.0,
2011-11-30 00:00:00+00:00,28.489999771118164,28.899999618530277,28.489999771118164,24.730484008789062,28900,0.0,
2011-12-01 00:00:00+00:00,29.059999465942383,29.059999465942383,28.75,24.63622093200684,7200,0.0,
2011-12-02 00:00:00+00:00,29.040000915527344,29.290000915527344,28.850000381469727,24.74761962890625,19500,0.0,
2011-12-05 00:00:00+00:00,29.459999084472656,29.56999969482422,29.07999992370605,24.95328140258789,21500,0.0,
2011-12-06 00:00:00+00:00,29.209999084472656,29.32999992370605,29.040000915527344,25.0304012298584,17900,0.0,
2011-12-07 00:00:00+00:00,29.01000022888184,29.299999237060547,28.700000762939453,25.013261795043945,27600,0.0,
2011-12-08 00:00:00+00:00,28.950000762939453,29.020000457763672,28.399999618530277,24.344873428344727,9300,0.0,
2011-12-09 00:00:00+00:00,28.600000381469727,29.049999237060547,28.489999771118164,24.764759063720703,58200,0.0,
2011-12-12 00:00:00+00:00,28.299999237060547,28.5,28.170000076293945,24.284881591796875,16200,0.0,
2011-12-13 00:00:00+00:00,28.63999938964844,28.65999984741211,27.649999618530277,23.830724716186523,10100,0.0,
2011-12-14 00:00:00+00:00,27.6200008392334,27.780000686645508,27.399999618530277,23.47939109802246,40500,0.0,
2011-12-15 00:00:00+00:00,27.540000915527344,27.8700008392334,27.459999084472656,23.70218849182129,39200,0.0,
2011-12-16 00:00:00+00:00,28.059999465942383,28.200000762939453,27.82999992370605,23.847864151000977,5100,0.0,
2011-12-19 00:00:00+00:00,28.06999969482422,28.09000015258789,27.420000076293945,23.522232055664062,15600,0.0,
2011-12-20 00:00:00+00:00,27.940000534057617,28.520000457763672,27.940000534057617,24.36201286315918,20900,0.0,
2011-12-21 00:00:00+00:00,28.26000022888184,28.65999984741211,28.170000076293945,24.516260147094727,11600,0.0,
2011-12-22 00:00:00+00:00,28.8799991607666,29.01000022888184,28.690000534057617,24.78190040588379,12500,0.0,
2011-12-23 00:00:00+00:00,28.90999984741211,29.1299991607666,28.90999984741211,24.961854934692383,4900,0.0,
2011-12-27 00:00:00+00:00,29.049999237060547,29.25,29.049999237060547,24.961854934692383,13800,0.0,
2011-12-28 00:00:00+00:00,28.40999984741211,28.420000076293945,27.81999969482422,24.48619270324707,11100,0.739,
2011-12-29 00:00:00+00:00,27.920000076293945,28.21999931335449,27.920000076293945,24.80271339416504,16800,0.0,
2011-12-30 00:00:00+00:00,28.170000076293945,28.309999465942383,28.15999984741211,24.758758544921875,7400,0.0,
2012-01-03 00:00:00+00:00,28.76000022888184,28.899999618530277,28.3700008392334,24.960968017578125,55600,0.0,
2012-01-04 00:00:00+00:00,28.46999931335449,28.520000457763672,28.399999618530277,25.00493049621582,8000,0.0,
2012-01-05 00:00:00+00:00,27.989999771118164,28.61000061035156,27.989999771118164,25.119224548339844,11100,0.0,
2012-01-06 00:00:00+00:00,28.59000015258789,28.850000381469727,28.43000030517578,25.20715713500977,13400,0.0,
2012-01-09 00:00:00+00:00,28.8799991607666,28.8799991607666,28.600000381469727,25.312654495239254,38900,0.0,
2012-01-10 00:00:00+00:00,29.3799991607666,29.3799991607666,29.020000457763672,25.5764217376709,39300,0.0,
2012-01-11 00:00:00+00:00,29.049999237060547,29.34000015258789,29.040000915527344,25.79622840881348,24100,0.0,
2012-01-12 00:00:00+00:00,29.309999465942383,29.38999938964844,29.06999969482422,25.84018898010254,11800,0.0,
2012-01-13 00:00:00+00:00,29.07999992370605,29.21999931335449,28.920000076293945,25.54125595092773,14000,0.0,
2012-01-17 00:00:00+00:00,29.38999938964844,29.43000030517578,29.1200008392334,25.611595153808597,6300,0.0,
2012-01-18 00:00:00+00:00,29.1200008392334,29.739999771118164,29.1200008392334,26.13032913208008,8800,0.0,
2012-01-19 00:00:00+00:00,29.989999771118164,30.06999969482422,29.899999618530277,26.35013008117676,6700,0.0,
2012-01-20 00:00:00+00:00,29.950000762939453,30.059999465942383,29.88999938964844,26.306175231933597,9200,0.0,
2012-01-23 00:00:00+00:00,30.13999938964844,30.290000915527344,29.899999618530277,26.39409446716309,9700,0.0,
2012-01-24 00:00:00+00:00,29.8799991607666,30.21999931335449,29.81999969482422,26.53477096557617,19100,0.0,
2012-01-25 00:00:00+00:00,30.15999984741211,30.57999992370605,30.0,26.798532485961918,35300,0.0,
2012-01-26 00:00:00+00:00,30.649999618530277,30.770000457763672,30.25,26.693035125732425,7400,0.0,
2012-01-27 00:00:00+00:00,30.209999084472656,30.61000061035156,30.209999084472656,26.868873596191406,5700,0.0,
2012-01-30 00:00:00+00:00,30.11000061035156,30.540000915527344,30.049999237060547,26.78974151611328,117200,0.0,
2012-01-31 00:00:00+00:00,30.57999992370605,30.75,30.11000061035156,26.65786361694336,47200,0.0,
2012-02-01 00:00:00+00:00,30.489999771118164,31.149999618530277,30.489999771118164,27.299684524536133,13000,0.0,
2012-02-02 00:00:00+00:00,31.030000686645508,31.1299991607666,30.899999618530277,27.20297622680664,129500,0.0,
2012-02-03 00:00:00+00:00,31.479999542236328,31.63999938964844,31.459999084472656,27.739295959472656,15900,0.0,
2012-02-06 00:00:00+00:00,31.38999938964844,31.489999771118164,31.36000061035156,27.68654441833496,60800,0.0,
2012-02-07 00:00:00+00:00,31.36000061035156,31.549999237060547,31.229999542236328,27.712921142578125,8900,0.0,
2012-02-08 00:00:00+00:00,31.5,31.75,31.399999618530277,27.78325653076172,9100,0.0,
2012-02-09 00:00:00+00:00,31.559999465942383,31.63999938964844,31.40999984741211,27.78325653076172,20900,0.0,
2012-02-10 00:00:00+00:00,31.280000686645508,31.43000030517578,31.18000030517578,27.48432731628418,8000,0.0,
2012-02-13 00:00:00+00:00,31.649999618530277,31.649999618530277,31.36000061035156,27.739295959472656,8900,0.0,
2012-02-14 00:00:00+00:00,31.350000381469727,31.56999969482422,31.299999237060547,27.69534111022949,53700,0.0,
2012-02-15 00:00:00+00:00,31.59000015258789,31.770000457763672,31.32999992370605,27.61620712280273,12700,0.0,
2012-02-16 00:00:00+00:00,31.600000381469727,31.93000030517578,31.600000381469727,28.07339859008789,10200,0.0,
2012-02-17 00:00:00+00:00,32.09000015258789,32.09000015258789,31.8799991607666,28.082199096679688,8200,0.0,
2012-02-21 00:00:00+00:00,32.0,32.119998931884766,31.76000022888184,27.92393493652344,9800,0.0,
2012-02-22 00:00:00+00:00,31.850000381469727,31.899999618530277,31.68000030517578,27.906343460083008,21000,0.0,
2012-02-23 00:00:00+00:00,31.799999237060547,32.08000183105469,31.799999237060547,28.13494110107422,13500,0.0,
2012-02-24 00:00:00+00:00,32.08000183105469,32.09000015258789,31.920000076293945,28.09977149963379,9400,0.0,
2012-02-27 00:00:00+00:00,31.489999771118164,32.0099983215332,31.489999771118164,28.02065086364746,81800,0.0,
2012-02-28 00:00:00+00:00,31.8799991607666,32.0,31.690000534057617,28.029438018798828,28800,0.0,
2012-02-29 00:00:00+00:00,32.029998779296875,32.029998779296875,31.59000015258789,27.81842422485352,10400,0.0,
2012-03-01 00:00:00+00:00,31.76000022888184,32.029998779296875,31.76000022888184,27.9854793548584,6800,0.0,
2012-03-02 00:00:00+00:00,31.799999237060547,31.899999618530277,31.5,27.756874084472656,15400,0.0,
2012-03-05 00:00:00+00:00,31.399999618530277,31.530000686645508,31.290000915527344,27.57224464416504,20100,0.0,
2012-03-06 00:00:00+00:00,31.0,31.01000022888184,30.6200008392334,26.97437858581543,44600,0.0,
2012-03-07 00:00:00+00:00,30.770000457763672,31.09000015258789,30.770000457763672,27.29089736938477,7500,0.0,
2012-03-08 00:00:00+00:00,31.40999984741211,31.540000915527344,31.13999938964844,27.69534111022949,7000,0.0,
2012-03-09 00:00:00+00:00,31.559999465942383,31.96999931335449,31.559999465942383,27.9766845703125,4100,0.0,
2012-03-12 00:00:00+00:00,31.770000457763672,31.770000457763672,31.57999992370605,27.81842422485352,24400,0.0,
2012-03-13 00:00:00+00:00,31.8799991607666,32.25,31.82999992370605,28.35475349426269,12500,0.0,
2012-03-14 00:00:00+00:00,32.33000183105469,32.33000183105469,32.0099983215332,28.196495056152344,15400,0.0,
2012-03-15 00:00:00+00:00,32.099998474121094,32.47999954223633,32.02000045776367,28.52179718017578,27100,0.0,
2012-03-16 00:00:00+00:00,32.47999954223633,32.619998931884766,32.33000183105469,28.425086975097656,10600,0.0,
2012-03-19 00:00:00+00:00,32.22999954223633,32.61000061035156,32.22999954223633,28.486635208129883,59400,0.0,
2012-03-20 00:00:00+00:00,32.099998474121094,32.2599983215332,32.0,28.302000045776367,29200,0.0,
2012-03-21 00:00:00+00:00,32.189998626708984,32.20000076293945,32.060001373291016,28.18769836425781,42400,0.0,
2012-03-22 00:00:00+00:00,32.0,32.02000045776367,31.540000915527344,27.897554397583008,35900,0.0,
2012-03-23 00:00:00+00:00,31.65999984741211,31.950000762939453,31.51000022888184,28.082199096679688,3400,0.0,
2012-03-26 00:00:00+00:00,32.20000076293945,32.439998626708984,32.20000076293945,28.504222869873047,43600,0.0,
2012-03-27 00:00:00+00:00,32.5099983215332,32.529998779296875,32.34000015258789,28.433883666992188,6000,0.0,
2012-03-28 00:00:00+00:00,32.369998931884766,32.369998931884766,31.88999938964844,28.27562141418457,12400,0.0,
2012-03-29 00:00:00+00:00,31.899999618530277,32.189998626708984,31.76000022888184,28.284406661987305,6700,0.0,
2012-03-30 00:00:00+00:00,32.189998626708984,32.2400016784668,32.11000061035156,28.240447998046875,6000,0.0,
2012-04-02 00:00:00+00:00,32.09000015258789,32.400001525878906,31.959999084472656,28.302000045776367,69200,0.0,
2012-04-03 00:00:00+00:00,32.16999816894531,32.369998931884766,32.06999969482422,28.41629219055176,35900,0.0,
2012-04-04 00:00:00+00:00,31.979999542236328,31.979999542236328,31.68000030517578,28.08341217041016,42900,0.052,
2012-04-05 00:00:00+00:00,31.780000686645508,31.93000030517578,31.670000076293945,27.88967704772949,11100,0.0,
2012-04-09 00:00:00+00:00,31.290000915527344,31.350000381469727,31.09000015258789,27.53742027282715,6100,0.0,
2012-04-10 00:00:00+00:00,31.26000022888184,31.26000022888184,30.5,26.91217422485352,31000,0.0,
2012-04-11 00:00:00+00:00,30.940000534057617,30.989999771118164,30.75,27.14113998413086,87600,0.0,
2012-04-12 00:00:00+00:00,30.90999984741211,31.530000686645508,30.90999984741211,27.704736709594727,20100,0.0,
2012-04-13 00:00:00+00:00,31.209999084472656,31.270000457763672,31.059999465942383,27.352487564086918,14700,0.0,
2012-04-16 00:00:00+00:00,31.229999542236328,31.229999542236328,30.93000030517578,27.32607078552246,36800,0.0,
2012-04-17 00:00:00+00:00,31.479999542236328,31.739999771118164,31.479999542236328,27.84564208984375,42300,0.0,
2012-04-18 00:00:00+00:00,31.479999542236328,31.51000022888184,31.3700008392334,27.722352981567383,5500,0.0,
2012-04-19 00:00:00+00:00,31.420000076293945,31.690000534057617,31.239999771118164,27.59026336669922,5800,0.0,
2012-04-20 00:00:00+00:00,31.63999938964844,31.709999084472656,31.459999084472656,27.704736709594727,10300,0.0,
2012-04-23 00:00:00+00:00,30.979999542236328,31.13999938964844,30.790000915527344,27.40532875061035,20300,0.0,
2012-04-24 00:00:00+00:00,31.200000762939453,31.350000381469727,31.049999237060547,27.47577667236328,70300,0.0,
2012-04-25 00:00:00+00:00,31.709999084472656,31.709999084472656,31.520000457763672,27.916093826293945,11900,0.0,
2012-04-26 00:00:00+00:00,31.709999084472656,32.060001373291016,31.709999084472656,28.153865814208984,27400,0.0,
2012-04-27 00:00:00+00:00,32.099998474121094,32.22999954223633,31.90999984741211,28.38282585144043,13700,0.0,
2012-04-30 00:00:00+00:00,32.29999923706055,32.29999923706055,31.920000076293945,28.1274471282959,15000,0.0,
2012-05-01 00:00:00+00:00,31.989999771118164,32.369998931884766,31.959999084472656,28.14505195617676,10500,0.0,
2012-05-02 00:00:00+00:00,31.809999465942383,31.940000534057617,31.68000030517578,28.10102081298828,7300,0.0,
2012-05-03 00:00:00+00:00,31.71999931335449,31.82999992370605,31.25,27.59026336669922,4700,0.0,
2012-05-04 00:00:00+00:00,31.13999938964844,31.13999938964844,30.68000030517578,27.176368713378903,5900,0.0,
2012-05-07 00:00:00+00:00,30.729999542236328,30.81999969482422,30.65999984741211,27.05307388305664,103000,0.0,
2012-05-08 00:00:00+00:00,30.5,30.63999938964844,30.190000534057617,26.982616424560547,144000,0.0,
2012-05-09 00:00:00+00:00,30.34000015258789,30.6299991607666,30.149999618530277,26.91217422485352,6500,0.0,
2012-05-10 00:00:00+00:00,30.739999771118164,30.739999771118164,30.489999771118164,26.89455986022949,50700,0.0,
2012-05-11 00:00:00+00:00,30.559999465942383,30.770000457763672,30.520000457763672,26.8769474029541,2800,0.0,
2012-05-14 00:00:00+00:00,30.209999084472656,30.38999938964844,30.06999969482422,26.568723678588867,10300,0.0,
2012-05-15 00:00:00+00:00,30.149999618530277,30.299999237060547,29.950000762939453,26.43662643432617,19000,0.0,
2012-05-16 00:00:00+00:00,30.21999931335449,30.270000457763672,29.68000030517578,26.146020889282227,20100,0.0,
2012-05-17 00:00:00+00:00,29.420000076293945,29.489999771118164,28.920000076293945,25.467924118041992,25300,0.0,
2012-05-18 00:00:00+00:00,29.030000686645508,29.030000686645508,28.540000915527344,25.16852188110352,59900,0.0,
2012-05-21 00:00:00+00:00,28.76000022888184,29.18000030517578,28.76000022888184,25.688087463378903,4600,0.0,
2012-05-22 00:00:00+00:00,29.25,29.46999931335449,29.07999992370605,25.74092483520508,12400,0.0,
2012-05-23 00:00:00+00:00,28.780000686645508,29.3799991607666,28.76000022888184,25.828989028930664,15000,0.0,
2012-05-24 00:00:00+00:00,29.399999618530277,29.489999771118164,29.15999984741211,25.969894409179688,14100,0.0,
2012-05-25 00:00:00+00:00,29.489999771118164,29.540000915527344,29.399999618530277,25.943477630615234,10200,0.0,
2012-05-29 00:00:00+00:00,29.670000076293945,29.93000030517578,29.63999938964844,26.26050567626953,5800,0.0,
2012-05-30 00:00:00+00:00,29.540000915527344,29.540000915527344,29.239999771118164,25.784961700439453,7900,0.0,
2012-05-31 00:00:00+00:00,28.8799991607666,29.170000076293945,28.82999992370605,25.688087463378903,8900,0.0,
2012-06-01 00:00:00+00:00,28.6299991607666,28.649999618530277,28.280000686645508,24.90432548522949,10200,0.0,
2012-06-04 00:00:00+00:00,28.13999938964844,28.420000076293945,27.850000381469727,24.737009048461918,43800,0.0,
2012-06-05 00:00:00+00:00,28.0,28.440000534057617,27.81999969482422,25.045225143432617,28100,0.0,
2012-06-06 00:00:00+00:00,28.670000076293945,29.1299991607666,28.670000076293945,25.626445770263672,13400,0.0,
2012-06-07 00:00:00+00:00,29.280000686645508,29.299999237060547,28.979999542236328,25.520767211914062,14000,0.0,
2012-06-08 00:00:00+00:00,29.09000015258789,29.13999938964844,29.09000015258789,25.66167449951172,700,0.0,
2012-06-11 00:00:00+00:00,29.549999237060547,29.549999237060547,28.68000030517578,25.256576538085938,22200,0.0,
2012-06-12 00:00:00+00:00,28.75,29.030000686645508,28.75,25.54718399047852,13900,0.0,
2012-06-13 00:00:00+00:00,28.8700008392334,29.059999465942383,28.790000915527344,25.353445053100582,6300,0.0,
2012-06-14 00:00:00+00:00,28.61000061035156,28.920000076293945,28.61000061035156,25.37105941772461,23300,0.0,
2012-06-15 00:00:00+00:00,28.989999771118164,29.15999984741211,28.88999938964844,25.61763572692871,25000,0.0,
2012-06-18 00:00:00+00:00,29.0,29.31999969482422,29.0,25.80257225036621,7700,0.0,
2012-06-19 00:00:00+00:00,29.5,29.790000915527344,29.5,26.15482521057129,6100,0.0,
2012-06-20 00:00:00+00:00,29.700000762939453,29.82999992370605,29.530000686645508,26.11079406738281,5300,0.0,
2012-06-21 00:00:00+00:00,29.549999237060547,29.549999237060547,28.82999992370605,25.388671875,7700,0.0,
2012-06-22 00:00:00+00:00,28.88999938964844,29.049999237060547,28.809999465942383,25.582416534423828,9800,0.0,
2012-06-25 00:00:00+00:00,28.559999465942383,28.559999465942383,28.280000686645508,25.045225143432617,6400,0.0,
2012-06-26 00:00:00+00:00,28.3700008392334,28.6200008392334,28.3700008392334,25.13329124450684,2300,0.0,
