date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
1997-10-02 00:00:00+00:00,189.759033203125,193.7123565673828,189.759033203125,192.86520385742188,53607,,
1997-10-03 00:00:00+00:00,193.99473571777344,198.7951812744141,193.99473571777344,198.2304229736328,77799,,
1997-10-06 00:00:00+00:00,200.4894561767578,214.04367065429688,200.4894561767578,214.04367065429688,100884,,
1997-10-07 00:00:00+00:00,215.17318725585935,233.81024169921875,215.17318725585935,233.81024169921875,30633,,
1997-10-08 00:00:00+00:00,234.375,234.65737915039065,225.0564727783203,229.00979614257807,32293,,
1997-10-09 00:00:00+00:00,229.00979614257807,246.79969787597656,228.1626434326172,246.79969787597656,15870,,
1997-10-10 00:00:00+00:00,244.5406646728516,254.14157104492188,242.8463897705078,252.1649169921875,38158,,
1997-10-13 00:00:00+00:00,252.1649169921875,252.1649169921875,244.5406646728516,245.6701812744141,13678,,
1997-10-14 00:00:00+00:00,244.5406646728516,244.5406646728516,237.19879150390625,238.04592895507807,25874,,
1997-10-15 00:00:00+00:00,236.9164123535156,249.0587310791016,236.9164123535156,249.0587310791016,23705,,
1997-10-16 00:00:00+00:00,252.44729614257807,258.9420166015625,252.44729614257807,255.2710876464844,29880,,
1997-10-17 00:00:00+00:00,254.98870849609372,260.3539123535156,251.7413330078125,251.7413330078125,12461,,
1997-10-20 00:00:00+00:00,252.1649169921875,252.1649169921875,243.41114807128903,247.3644561767578,12616,,
1997-10-21 00:00:00+00:00,247.3644561767578,253.57681274414065,246.79969787597656,253.57681274414065,11886,,
1997-10-22 00:00:00+00:00,252.44729614257807,252.72967529296875,247.3644561767578,249.90586853027344,8610,,
1997-10-23 00:00:00+00:00,247.92921447753903,249.90586853027344,246.51731872558597,248.4939727783203,2147,,
1997-10-24 00:00:00+00:00,249.6234893798828,249.6234893798828,246.79969787597656,246.79969787597656,819,,
1997-10-27 00:00:00+00:00,247.3644561767578,251.8825225830078,231.55120849609372,232.3983459472656,24568,,
1997-10-28 00:00:00+00:00,229.29217529296875,256.9653625488281,229.29217529296875,255.553466796875,22620,,
1997-10-29 00:00:00+00:00,255.553466796875,259.7891540527344,249.0587310791016,250.7530059814453,12439,,
1997-10-30 00:00:00+00:00,249.6234893798828,249.90586853027344,246.2349395751953,246.2349395751953,6950,,
1997-10-31 00:00:00+00:00,247.3644561767578,248.4939727783203,246.2349395751953,248.2115936279297,10447,,
1997-11-03 00:00:00+00:00,248.2115936279297,248.2115936279297,244.5406646728516,245.1054229736328,6596,,
1997-11-04 00:00:00+00:00,245.1054229736328,245.1054229736328,242.8463897705078,243.6935272216797,21182,,
1997-11-05 00:00:00+00:00,243.9759063720703,243.9759063720703,242.28163146972656,243.41114807128903,4781,,
1997-11-06 00:00:00+00:00,243.6935272216797,243.9759063720703,241.99925231933597,241.99925231933597,9628,,
1997-11-07 00:00:00+00:00,241.99925231933597,241.99925231933597,233.2454833984375,233.2454833984375,6219,,
1997-11-10 00:00:00+00:00,233.81024169921875,234.375,222.5150604248047,224.20933532714844,25940,,
1997-11-11 00:00:00+00:00,224.20933532714844,224.20933532714844,217.9969940185547,217.9969940185547,10713,,
1997-11-12 00:00:00+00:00,217.9969940185547,217.9969940185547,213.76129150390625,213.76129150390625,3541,,
1997-11-13 00:00:00+00:00,212.34939575195312,212.34939575195312,201.6189727783203,206.13705444335935,21292,,
1997-11-14 00:00:00+00:00,207.83132934570312,222.5150604248047,207.83132934570312,222.5150604248047,25409,,
1997-11-17 00:00:00+00:00,225.9036102294922,227.88026428222656,223.6445770263672,226.1859893798828,29039,,
1997-11-18 00:00:00+00:00,227.3155059814453,231.8335876464844,227.3155059814453,228.4450225830078,15029,,
1997-11-19 00:00:00+00:00,229.57455444335935,230.42169189453125,227.3155059814453,229.29217529296875,4117,,
1997-11-20 00:00:00+00:00,228.1626434326172,230.42169189453125,225.9036102294922,230.42169189453125,15892,,
1997-11-21 00:00:00+00:00,232.68072509765625,232.68072509765625,230.42169189453125,231.55120849609372,11377,,
1997-11-24 00:00:00+00:00,229.85693359375,229.85693359375,220.2560272216797,220.8207855224609,1671,,
1997-11-25 00:00:00+00:00,223.07981872558597,227.0331268310547,217.43223571777344,219.1265106201172,4393,,
1997-11-26 00:00:00+00:00,217.9969940185547,219.1265106201172,217.9969940185547,218.56175231933597,3287,,
1997-11-28 00:00:00+00:00,219.1265106201172,219.1265106201172,219.1265106201172,219.1265106201172,520,,
1997-12-01 00:00:00+00:00,219.1265106201172,223.07981872558597,219.1265106201172,223.07981872558597,10912,,
1997-12-02 00:00:00+00:00,223.07981872558597,229.29217529296875,221.3855438232422,227.59788513183597,17109,,
1997-12-03 00:00:00+00:00,225.9036102294922,225.9036102294922,217.9969940185547,221.3855438232422,45329,,
1997-12-04 00:00:00+00:00,223.6445770263672,228.1626434326172,220.8207855224609,228.1626434326172,6507,,
1997-12-05 00:00:00+00:00,225.9036102294922,232.68072509765625,225.9036102294922,231.55120849609372,4250,,
1997-12-08 00:00:00+00:00,233.81024169921875,237.19879150390625,233.81024169921875,236.06927490234372,11963,,
1997-12-09 00:00:00+00:00,233.81024169921875,236.06927490234372,233.81024169921875,234.93975830078125,2446,,
1997-12-10 00:00:00+00:00,234.93975830078125,234.93975830078125,230.9864501953125,231.55120849609372,753,,
1997-12-11 00:00:00+00:00,231.55120849609372,232.68072509765625,223.6445770263672,223.6445770263672,2733,,
1997-12-12 00:00:00+00:00,224.7740936279297,225.9036102294922,220.2560272216797,220.2560272216797,1461,,
1997-12-15 00:00:00+00:00,219.1265106201172,219.1265106201172,208.9608459472656,210.09036254882807,11875,,
1997-12-16 00:00:00+00:00,211.21987915039065,217.43223571777344,210.65512084960935,217.43223571777344,11598,,
1997-12-17 00:00:00+00:00,219.69126892089844,228.1626434326172,219.69126892089844,227.0331268310547,29050,,
1997-12-18 00:00:00+00:00,228.7274169921875,228.7274169921875,226.46836853027344,227.59788513183597,2136,,
1997-12-19 00:00:00+00:00,223.6445770263672,228.1626434326172,223.6445770263672,227.59788513183597,19887,,
1997-12-22 00:00:00+00:00,227.0331268310547,232.68072509765625,225.9036102294922,226.46836853027344,14376,,
1997-12-23 00:00:00+00:00,227.0331268310547,227.0331268310547,225.3388519287109,226.46836853027344,2944,,
1997-12-24 00:00:00+00:00,225.9036102294922,225.9036102294922,216.30270385742188,216.30270385742188,6275,,
1997-12-26 00:00:00+00:00,216.8674774169922,217.43223571777344,216.8674774169922,216.8674774169922,421,,
1997-12-29 00:00:00+00:00,219.1265106201172,221.3855438232422,219.1265106201172,219.1265106201172,22333,,
1997-12-30 00:00:00+00:00,217.9969940185547,219.1265106201172,213.4789123535156,214.60842895507807,18393,,
1997-12-31 00:00:00+00:00,216.8674774169922,232.115966796875,216.8674774169922,229.85693359375,4117,,
1998-01-02 00:00:00+00:00,228.7274169921875,228.7274169921875,224.7740936279297,225.9036102294922,23273,,
1998-01-05 00:00:00+00:00,224.7740936279297,224.7740936279297,221.3855438232422,222.5150604248047,43802,,
1998-01-06 00:00:00+00:00,222.5150604248047,224.20933532714844,222.5150604248047,224.20933532714844,36398,,
1998-01-07 00:00:00+00:00,223.07981872558597,223.07981872558597,217.9969940185547,217.9969940185547,1926,,
1998-01-08 00:00:00+00:00,219.1265106201172,219.1265106201172,216.8674774169922,217.43223571777344,25276,,
1998-01-09 00:00:00+00:00,219.69126892089844,219.69126892089844,210.09036254882807,211.78463745117188,15416,,
1998-01-12 00:00:00+00:00,206.70181274414065,213.4789123535156,203.3132476806641,212.9141540527344,6839,,
1998-01-13 00:00:00+00:00,215.17318725585935,219.69126892089844,215.17318725585935,219.1265106201172,8599,,
1998-01-14 00:00:00+00:00,221.3855438232422,221.3855438232422,219.69126892089844,221.3855438232422,6042,,
1998-01-15 00:00:00+00:00,223.07981872558597,228.1626434326172,223.07981872558597,225.3388519287109,20783,,
1998-01-16 00:00:00+00:00,226.46836853027344,226.46836853027344,224.7740936279297,224.7740936279297,2180,,
1998-01-20 00:00:00+00:00,225.9036102294922,230.42169189453125,224.7740936279297,228.1626434326172,19101,,
1998-01-21 00:00:00+00:00,227.0331268310547,227.59788513183597,223.6445770263672,224.7740936279297,7614,,
1998-01-22 00:00:00+00:00,224.7740936279297,225.3388519287109,223.6445770263672,225.3388519287109,277,,
1998-01-23 00:00:00+00:00,225.3388519287109,225.3388519287109,220.2560272216797,221.3855438232422,1295,,
1998-01-26 00:00:00+00:00,217.9969940185547,217.9969940185547,201.05421447753903,206.70181274414065,19134,,
1998-01-27 00:00:00+00:00,205.57229614257807,208.3960876464844,204.44276428222656,207.83132934570312,14010,,
1998-01-28 00:00:00+00:00,210.09036254882807,223.6445770263672,210.09036254882807,223.6445770263672,9606,,
1998-01-29 00:00:00+00:00,239.45782470703125,250.7530059814453,237.19879150390625,245.1054229736328,26350,,
1998-01-30 00:00:00+00:00,242.8463897705078,245.1054229736328,233.81024169921875,233.81024169921875,11841,,
1998-02-02 00:00:00+00:00,234.93975830078125,245.6701812744141,234.93975830078125,238.89306640625,17098,,
1998-02-03 00:00:00+00:00,236.06927490234372,238.89306640625,231.55120849609372,238.89306640625,14619,,
1998-02-04 00:00:00+00:00,239.45782470703125,240.5873565673828,238.32830810546875,240.5873565673828,31662,,
1998-02-05 00:00:00+00:00,241.7168731689453,243.9759063720703,240.5873565673828,241.7168731689453,66555,,
1998-02-06 00:00:00+00:00,241.7168731689453,242.8463897705078,234.93975830078125,234.93975830078125,23804,,
1998-02-09 00:00:00+00:00,234.93975830078125,234.93975830078125,227.59788513183597,231.55120849609372,29316,,
1998-02-10 00:00:00+00:00,231.55120849609372,233.81024169921875,230.42169189453125,232.68072509765625,13369,,
1998-02-11 00:00:00+00:00,232.68072509765625,233.81024169921875,225.9036102294922,232.115966796875,22078,,
1998-02-12 00:00:00+00:00,231.55120849609372,233.81024169921875,230.42169189453125,233.81024169921875,4515,,
1998-02-13 00:00:00+00:00,232.68072509765625,238.32830810546875,232.68072509765625,238.32830810546875,17009,,
1998-02-17 00:00:00+00:00,240.5873565673828,240.5873565673828,235.5045166015625,235.5045166015625,3298,,
1998-02-18 00:00:00+00:00,238.32830810546875,247.3644561767578,238.32830810546875,243.9759063720703,6286,,
1998-02-19 00:00:00+00:00,249.6234893798828,255.8358459472656,248.4939727783203,254.70632934570312,10624,,
1998-02-20 00:00:00+00:00,255.2710876464844,256.9653625488281,246.2349395751953,247.92921447753903,11133,,
1998-02-23 00:00:00+00:00,250.1882476806641,256.4006042480469,250.1882476806641,256.4006042480469,10414,,
1998-02-24 00:00:00+00:00,255.8358459472656,255.8358459472656,251.31776428222656,253.57681274414065,2357,,
1998-02-25 00:00:00+00:00,252.44729614257807,263.7424621582031,252.44729614257807,259.7891540527344,11100,,
1998-02-26 00:00:00+00:00,260.3539123535156,265.4367370605469,259.7891540527344,264.3072204589844,2545,,
1998-02-27 00:00:00+00:00,266.5662536621094,271.0843505859375,264.3072204589844,271.0843505859375,8687,,
1998-03-02 00:00:00+00:00,272.2138671875,277.8614501953125,272.2138671875,274.472900390625,15615,,
1998-03-03 00:00:00+00:00,276.73193359375,276.73193359375,271.0843505859375,271.0843505859375,9528,,
1998-03-04 00:00:00+00:00,271.0843505859375,272.77862548828125,267.6957702636719,269.954833984375,2789,,
1998-03-05 00:00:00+00:00,269.954833984375,269.954833984375,263.1777038574219,266.5662536621094,5367,,
1998-03-06 00:00:00+00:00,268.8252868652344,269.954833984375,267.6957702636719,269.954833984375,1184,,
1998-03-09 00:00:00+00:00,269.954833984375,269.954833984375,266.5662536621094,266.5662536621094,719,,
1998-03-10 00:00:00+00:00,268.8252868652344,268.8252868652344,264.8719787597656,264.8719787597656,3829,,
1998-03-11 00:00:00+00:00,263.7424621582031,266.5662536621094,263.7424621582031,265.4367370605469,9883,,
1998-03-12 00:00:00+00:00,265.4367370605469,265.4367370605469,263.7424621582031,264.8719787597656,5113,,
1998-03-13 00:00:00+00:00,265.4367370605469,265.4367370605469,259.2243957519531,259.7891540527344,6363,,
1998-03-16 00:00:00+00:00,260.9186706542969,260.9186706542969,259.2243957519531,259.2243957519531,3375,,
1998-03-17 00:00:00+00:00,259.7891540527344,260.9186706542969,256.4006042480469,256.4006042480469,22554,,
1998-03-18 00:00:00+00:00,257.5301208496094,261.4834289550781,256.4006042480469,260.3539123535156,2855,,
1998-03-19 00:00:00+00:00,260.9186706542969,264.3072204589844,260.9186706542969,262.0481872558594,6197,,
1998-03-20 00:00:00+00:00,264.3072204589844,264.3072204589844,256.4006042480469,256.4006042480469,8267,,
1998-03-23 00:00:00+00:00,258.0948791503906,258.0948791503906,249.6234893798828,254.70632934570312,18515,,
1998-03-24 00:00:00+00:00,256.9653625488281,266.5662536621094,256.9653625488281,265.4367370605469,5555,,
1998-03-25 00:00:00+00:00,267.6957702636719,268.8252868652344,261.4834289550781,264.3072204589844,3597,,
1998-03-26 00:00:00+00:00,263.1777038574219,263.1777038574219,258.0948791503906,259.7891540527344,2169,,
1998-03-27 00:00:00+00:00,259.7891540527344,262.0481872558594,258.6596374511719,259.7891540527344,1837,,
1998-03-30 00:00:00+00:00,259.2243957519531,260.9186706542969,251.31776428222656,252.44729614257807,6430,,
1998-03-31 00:00:00+00:00,251.31776428222656,253.01205444335935,250.1882476806641,250.7530059814453,3420,,
1998-04-01 00:00:00+00:00,250.7530059814453,250.7530059814453,220.2560272216797,228.1626434326172,120228,,
1998-04-02 00:00:00+00:00,232.68072509765625,242.8463897705078,232.68072509765625,234.93975830078125,81097,,
1998-04-03 00:00:00+00:00,237.19879150390625,237.19879150390625,232.68072509765625,234.93975830078125,23273,,
1998-04-06 00:00:00+00:00,234.93975830078125,234.93975830078125,212.34939575195312,221.95030212402344,43182,,
1998-04-07 00:00:00+00:00,225.9036102294922,237.19879150390625,225.9036102294922,229.85693359375,28950,,
1998-04-08 00:00:00+00:00,229.29217529296875,237.19879150390625,229.29217529296875,234.93975830078125,33919,,
1998-04-09 00:00:00+00:00,234.93975830078125,238.32830810546875,233.81024169921875,234.93975830078125,4150,,
1998-04-13 00:00:00+00:00,233.81024169921875,238.32830810546875,233.81024169921875,235.5045166015625,6496,,
1998-04-14 00:00:00+00:00,234.93975830078125,240.5873565673828,234.93975830078125,235.5045166015625,6319,,
1998-04-15 00:00:00+00:00,234.93975830078125,239.45782470703125,234.93975830078125,239.45782470703125,20219,,
1998-04-16 00:00:00+00:00,239.45782470703125,245.1054229736328,239.45782470703125,242.28163146972656,6153,,
1998-04-17 00:00:00+00:00,243.41114807128903,245.1054229736328,240.5873565673828,241.1521148681641,13789,,
1998-04-20 00:00:00+00:00,240.0225830078125,242.8463897705078,239.45782470703125,240.5873565673828,5954,,
1998-04-21 00:00:00+00:00,240.5873565673828,248.4939727783203,240.5873565673828,247.92921447753903,9517,,
1998-04-22 00:00:00+00:00,251.8825225830078,256.4006042480469,250.7530059814453,250.7530059814453,6784,,
1998-04-23 00:00:00+00:00,250.7530059814453,251.8825225830078,240.5873565673828,245.6701812744141,4825,,
1998-04-24 00:00:00+00:00,245.6701812744141,248.4939727783203,240.5873565673828,243.41114807128903,15117,,
1998-04-27 00:00:00+00:00,241.1521148681641,241.1521148681641,222.5150604248047,222.5150604248047,13457,,
1998-04-28 00:00:00+00:00,223.6445770263672,229.29217529296875,223.6445770263672,227.59788513183597,5699,,
1998-04-29 00:00:00+00:00,229.29217529296875,232.68072509765625,227.0331268310547,227.0331268310547,4493,,
1998-04-30 00:00:00+00:00,228.1626434326172,233.81024169921875,228.1626434326172,233.81024169921875,5876,,
1998-05-01 00:00:00+00:00,232.68072509765625,232.68072509765625,229.29217529296875,231.55120849609372,3265,,
1998-05-04 00:00:00+00:00,231.55120849609372,233.81024169921875,224.20933532714844,225.3388519287109,2733,,
1998-05-05 00:00:00+00:00,223.07981872558597,223.07981872558597,212.9141540527344,214.04367065429688,19632,,
1998-05-06 00:00:00+00:00,216.8674774169922,216.8674774169922,201.6189727783203,207.83132934570312,66079,,
1998-05-07 00:00:00+00:00,207.83132934570312,210.09036254882807,205.0075225830078,208.3960876464844,35579,,
1998-05-08 00:00:00+00:00,208.3960876464844,208.9608459472656,207.26657104492188,207.83132934570312,12461,,
1998-05-11 00:00:00+00:00,210.09036254882807,220.8207855224609,210.09036254882807,219.1265106201172,28309,,
1998-05-12 00:00:00+00:00,218.56175231933597,226.46836853027344,217.9969940185547,224.20933532714844,26549,,
1998-05-13 00:00:00+00:00,229.29217529296875,229.29217529296875,224.7740936279297,227.0331268310547,29017,,
1998-05-14 00:00:00+00:00,225.9036102294922,227.59788513183597,225.9036102294922,227.0331268310547,3729,,
1998-05-15 00:00:00+00:00,229.29217529296875,234.375,228.1626434326172,228.1626434326172,7348,,
1998-05-18 00:00:00+00:00,228.7274169921875,230.9864501953125,225.9036102294922,225.9036102294922,24756,,
1998-05-19 00:00:00+00:00,227.0331268310547,227.0331268310547,220.2560272216797,221.3855438232422,10425,,
1998-05-20 00:00:00+00:00,221.3855438232422,221.3855438232422,215.73794555664065,220.2560272216797,22167,,
1998-05-21 00:00:00+00:00,223.6445770263672,227.0331268310547,223.6445770263672,224.7740936279297,2424,,
1998-05-22 00:00:00+00:00,225.3388519287109,225.3388519287109,221.95030212402344,222.5150604248047,3088,,
1998-05-26 00:00:00+00:00,222.5150604248047,224.20933532714844,214.60842895507807,216.30270385742188,4039,,
1998-05-27 00:00:00+00:00,216.30270385742188,216.30270385742188,209.52560424804688,216.30270385742188,18404,,
