date,AMS_Open,AMS_High,AMS_Low,AMS_Close,AMS_Volume,AMS_Dividends,AMS_Stock Splits
1985-09-19 00:00:00+00:00,3.125,3.5,3.125,2.483309507369995,2400,0.0,
1985-09-20 00:00:00+00:00,3.125,3.5,3.125,2.483309507369995,1000,0.0,
1985-09-23 00:00:00+00:00,3.125,3.5,3.125,2.483309507369995,2200,0.0,
1985-09-24 00:00:00+00:00,3.125,3.5,3.125,2.483309507369995,200,0.0,
1985-09-25 00:00:00+00:00,3.125,3.5,3.0,2.3839774131774902,1200,0.0,
1985-09-26 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,2800,0.0,
1985-09-30 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,6600,0.0,
1985-10-01 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,1800,0.0,
1985-10-02 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,1300,0.0,
1985-10-03 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,700,0.0,
1985-10-04 00:00:00+00:00,3.0,3.75,3.0,2.3839774131774902,8000,0.0,
1985-10-07 00:00:00+00:00,3.25,3.75,3.25,2.5826425552368164,2800,0.0,
1985-10-08 00:00:00+00:00,3.25,3.75,3.25,2.5826425552368164,2000,0.0,
1985-10-09 00:00:00+00:00,3.75,4.0,3.75,2.979971170425415,4200,0.0,
1985-10-10 00:00:00+00:00,3.75,4.0,3.75,2.979971170425415,700,0.0,
1985-10-11 00:00:00+00:00,3.75,4.0,3.5,2.781306743621826,16500,0.0,
1985-10-14 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,900,0.0,
1985-10-15 00:00:00+00:00,3.5,3.5,3.5,2.781306743621826,0,0.0,
1985-10-16 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,100,0.0,
1985-10-17 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,1100,0.0,
1985-10-18 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,5100,0.0,
1985-10-21 00:00:00+00:00,4.25,5.0,4.25,3.37730073928833,4500,0.0,
1985-10-22 00:00:00+00:00,4.25,5.0,4.25,3.37730073928833,800,0.0,
1985-10-23 00:00:00+00:00,4.25,4.75,4.25,3.37730073928833,2300,0.0,
1985-10-24 00:00:00+00:00,4.25,4.5,4.0,3.178636312484741,3300,0.0,
1985-10-25 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,10700,0.0,
1985-10-28 00:00:00+00:00,4.125,4.75,4.125,3.277968645095825,700,0.0,
1985-10-29 00:00:00+00:00,4.125,4.75,4.0,3.178636312484741,900,0.0,
1985-10-30 00:00:00+00:00,4.25,4.75,4.25,3.37730073928833,700,0.0,
1985-10-31 00:00:00+00:00,4.25,4.75,4.25,3.37730073928833,100,0.0,
1985-11-01 00:00:00+00:00,4.25,4.5,4.0,3.178636312484741,1100,0.0,
1985-11-04 00:00:00+00:00,4.0,4.0,4.0,3.178636312484741,0,0.0,
1985-11-05 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,2300,0.0,
1985-11-06 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,1900,0.0,
1985-11-07 00:00:00+00:00,4.0,4.25,3.75,2.979971170425415,2300,0.0,
1985-11-08 00:00:00+00:00,3.75,3.75,3.75,2.979971170425415,0,0.0,
1985-11-11 00:00:00+00:00,3.75,4.25,3.5,2.781306743621826,600,0.0,
1985-11-12 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,4000,0.0,
1985-11-13 00:00:00+00:00,3.5,3.5,3.0,2.3839774131774902,7800,0.0,
1985-11-14 00:00:00+00:00,3.0,3.75,3.0,2.3839774131774902,4200,0.0,
1985-11-15 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,600,0.0,
1985-11-18 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,6900,0.0,
1985-11-19 00:00:00+00:00,3.25,3.5,3.25,2.5826425552368164,6500,0.0,
1985-11-20 00:00:00+00:00,3.25,3.75,3.25,2.5826425552368164,3700,0.0,
1985-11-21 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,6400,0.0,
1985-11-22 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,1200,0.0,
1985-11-25 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,6000,0.0,
1985-11-26 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,1500,0.0,
1985-11-27 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,2200,0.0,
1985-11-29 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,500,0.0,
1985-12-02 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,1000,0.0,
1985-12-03 00:00:00+00:00,3.5,4.375,3.5,2.781306743621826,4100,0.0,
1985-12-04 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,800,0.0,
1985-12-05 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,1000,0.0,
1985-12-06 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,1000,0.0,
1985-12-09 00:00:00+00:00,3.5,4.25,3.5,2.781306743621826,9300,0.0,
1985-12-10 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,5800,0.0,
1985-12-11 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,5300,0.0,
1985-12-12 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,3400,0.0,
1985-12-13 00:00:00+00:00,3.5,4.0,3.375,2.681974172592163,2500,0.0,
1985-12-16 00:00:00+00:00,3.375,3.875,3.0,2.3839774131774902,3000,0.0,
1985-12-17 00:00:00+00:00,3.0,3.875,3.0,2.3839774131774902,1600,0.0,
1985-12-18 00:00:00+00:00,3.0,3.75,3.0,2.3839774131774902,1000,0.0,
1985-12-19 00:00:00+00:00,3.25,3.75,3.25,2.5826425552368164,300,0.0,
1985-12-20 00:00:00+00:00,3.25,3.5,3.0,2.3839774131774902,4200,0.0,
1985-12-23 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,2200,0.0,
1985-12-24 00:00:00+00:00,3.25,3.5,3.25,2.5826425552368164,500,0.0,
1985-12-26 00:00:00+00:00,3.25,3.75,3.25,2.5826425552368164,2500,0.0,
1985-12-27 00:00:00+00:00,3.375,3.75,3.375,2.681974172592163,1200,0.0,
1985-12-30 00:00:00+00:00,4.0,4.75,4.0,3.178636312484741,19700,0.0,
1985-12-31 00:00:00+00:00,4.5,5.0,4.5,3.575966119766236,7800,0.0,
1986-01-02 00:00:00+00:00,4.5,4.75,4.25,3.37730073928833,400,0.0,
1986-01-03 00:00:00+00:00,4.25,4.75,4.25,3.37730073928833,500,0.0,
1986-01-06 00:00:00+00:00,4.25,4.75,4.25,3.37730073928833,1000,0.0,
1986-01-07 00:00:00+00:00,4.25,4.5,4.25,3.37730073928833,700,0.0,
1986-01-08 00:00:00+00:00,4.25,4.5,4.25,3.37730073928833,2500,0.0,
1986-01-09 00:00:00+00:00,4.25,4.5,4.0,3.178636312484741,6000,0.0,
1986-01-10 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,1300,0.0,
1986-01-13 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,300,0.0,
1986-01-14 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,500,0.0,
1986-01-15 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,900,0.0,
1986-01-16 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,3500,0.0,
1986-01-17 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,3400,0.0,
1986-01-20 00:00:00+00:00,4.0,4.0,4.0,3.178636312484741,0,0.0,
1986-01-21 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,800,0.0,
1986-01-22 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,3200,0.0,
1986-01-23 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,5200,0.0,
1986-01-24 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,4200,0.0,
1986-01-27 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,1900,0.0,
1986-01-28 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,2200,0.0,
1986-01-29 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,100,0.0,
1986-01-30 00:00:00+00:00,4.25,4.5,4.25,3.37730073928833,1800,0.0,
1986-01-31 00:00:00+00:00,4.25,4.5,4.0,3.178636312484741,14200,0.0,
1986-02-03 00:00:00+00:00,4.0,4.5,4.0,3.178636312484741,1000,0.0,
1986-02-04 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,2800,0.0,
1986-02-05 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,800,0.0,
1986-02-06 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,1000,0.0,
1986-02-07 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,4400,0.0,
1986-02-10 00:00:00+00:00,4.125,4.375,4.125,3.277968645095825,2200,0.0,
1986-02-11 00:00:00+00:00,4.125,4.375,4.125,3.277968645095825,2200,0.0,
1986-02-12 00:00:00+00:00,4.125,4.375,4.125,3.277968645095825,3100,0.0,
1986-02-13 00:00:00+00:00,4.125,4.375,4.0,3.178636312484741,100,0.0,
1986-02-14 00:00:00+00:00,4.0,4.375,4.0,3.178636312484741,3400,0.0,
1986-02-18 00:00:00+00:00,4.0,4.25,3.75,2.979971170425415,3900,0.0,
1986-02-19 00:00:00+00:00,3.75,4.0,3.625,2.8806393146514893,5700,0.0,
1986-02-20 00:00:00+00:00,3.625,4.0,3.625,2.8806393146514893,500,0.0,
1986-02-21 00:00:00+00:00,3.625,4.0,3.625,2.8806393146514893,2500,0.0,
1986-02-24 00:00:00+00:00,3.625,4.0,3.625,2.8806393146514893,2000,0.0,
1986-02-25 00:00:00+00:00,3.625,4.0,3.625,2.8806393146514893,2000,0.0,
1986-02-26 00:00:00+00:00,3.625,4.0,3.625,2.8806393146514893,2300,0.0,
1986-02-27 00:00:00+00:00,3.625,4.0,3.5,2.781306743621826,4000,0.0,
1986-02-28 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,1700,0.0,
1986-03-03 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,600,0.0,
1986-03-04 00:00:00+00:00,3.5,4.0,3.5,2.781306743621826,6400,0.0,
1986-03-05 00:00:00+00:00,3.5,4.0,3.25,2.5826425552368164,6100,0.0,
1986-03-06 00:00:00+00:00,3.25,3.5,3.0,2.3839774131774902,5200,0.0,
1986-03-07 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,2000,0.0,
1986-03-10 00:00:00+00:00,3.0,3.25,2.75,2.1853127479553223,2800,0.0,
1986-03-11 00:00:00+00:00,2.75,3.25,2.75,2.1853127479553223,1400,0.0,
1986-03-12 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,1500,0.0,
1986-03-13 00:00:00+00:00,3.25,4.0,3.25,2.5826425552368164,2500,0.0,
1986-03-14 00:00:00+00:00,3.25,3.75,3.0,2.3839774131774902,4200,0.0,
1986-03-17 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,3800,0.0,
1986-03-18 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,3700,0.0,
1986-03-19 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,6600,0.0,
1986-03-20 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,5300,0.0,
1986-03-21 00:00:00+00:00,3.0,3.0,3.0,2.3839774131774902,0,0.0,
1986-03-24 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,400,0.0,
1986-03-25 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,2300,0.0,
1986-03-26 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,7700,0.0,
1986-03-27 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,2500,0.0,
1986-03-31 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,5900,0.0,
1986-04-01 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,3000,0.0,
1986-04-02 00:00:00+00:00,3.0,3.5,3.0,2.3839774131774902,10000,0.0,
1986-04-03 00:00:00+00:00,3.0,3.5,2.875,2.284644365310669,10500,0.0,
1986-04-04 00:00:00+00:00,2.875,3.375,2.875,2.284644365310669,7000,0.0,
1986-04-07 00:00:00+00:00,2.875,3.375,2.875,2.284644365310669,500,0.0,
1986-04-08 00:00:00+00:00,2.875,3.375,2.875,2.284644365310669,800,0.0,
1986-04-09 00:00:00+00:00,2.875,3.25,2.75,2.1853127479553223,7300,0.0,
1986-04-10 00:00:00+00:00,2.75,3.0,2.5,1.9866477251052856,9500,0.0,
1986-04-11 00:00:00+00:00,2.5,2.75,2.5,1.9866477251052856,23200,0.0,
1986-04-14 00:00:00+00:00,2.5,2.75,2.5,1.9866477251052856,3400,0.0,
1986-04-15 00:00:00+00:00,2.5,2.75,2.5,1.9866477251052856,1700,0.0,
1986-04-16 00:00:00+00:00,2.5,3.25,2.5,1.9866477251052856,6500,0.0,
1986-04-17 00:00:00+00:00,2.75,3.25,2.75,2.1853127479553223,4000,0.0,
1986-04-18 00:00:00+00:00,2.75,3.25,2.75,2.1853127479553223,1000,0.0,
1986-04-21 00:00:00+00:00,2.75,3.25,2.5,1.9866477251052856,3200,0.0,
1986-04-22 00:00:00+00:00,2.5,3.25,2.5,1.9866477251052856,4100,0.0,
1986-04-23 00:00:00+00:00,2.5,3.25,2.5,1.9866477251052856,500,0.0,
1986-04-24 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-04-25 00:00:00+00:00,2.5,3.25,2.5,1.9866477251052856,6300,0.0,
1986-04-28 00:00:00+00:00,2.5,3.0,2.5,1.9866477251052856,3100,0.0,
1986-04-29 00:00:00+00:00,2.5,3.0,2.5,1.9866477251052856,1500,0.0,
1986-04-30 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-05-01 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-05-02 00:00:00+00:00,2.5,3.0,2.5,1.9866477251052856,500,0.0,
1986-05-05 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-05-06 00:00:00+00:00,2.5,2.875,2.5,1.9866477251052856,4400,0.0,
1986-05-07 00:00:00+00:00,2.75,2.875,2.75,2.284644365310669,9900,0.0,
1986-05-08 00:00:00+00:00,2.875,3.0,2.625,2.3839774131774902,9500,0.0,
1986-05-09 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,2300,0.0,
1986-05-12 00:00:00+00:00,2.75,2.875,2.75,2.284644365310669,1800,0.0,
1986-05-13 00:00:00+00:00,2.625,2.625,2.625,2.085979700088501,2100,0.0,
1986-05-14 00:00:00+00:00,2.625,2.625,2.625,2.085979700088501,0,0.0,
1986-05-15 00:00:00+00:00,2.625,2.625,2.625,2.085979700088501,0,0.0,
1986-05-16 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,1200,0.0,
1986-05-19 00:00:00+00:00,2.75,3.5,2.75,2.1853127479553223,5700,0.0,
1986-05-20 00:00:00+00:00,3.0,3.5,3.0,2.5826425552368164,45900,0.0,
1986-05-21 00:00:00+00:00,3.25,3.5,2.75,2.284644365310669,3500,0.0,
1986-05-22 00:00:00+00:00,3.125,3.5,3.125,2.483309507369995,3700,0.0,
1986-05-23 00:00:00+00:00,3.125,3.375,3.0625,2.483309507369995,3500,0.0,
1986-05-27 00:00:00+00:00,3.125,3.5,3.125,2.781306743621826,7300,0.0,
1986-05-28 00:00:00+00:00,3.375,3.375,3.125,2.5826425552368164,14900,0.0,
1986-05-29 00:00:00+00:00,3.125,3.125,3.125,2.483309507369995,500,0.0,
1986-05-30 00:00:00+00:00,3.125,3.5,3.125,2.781306743621826,3900,0.0,
1986-06-02 00:00:00+00:00,3.5,3.5,3.25,2.781306743621826,2400,0.0,
1986-06-03 00:00:00+00:00,3.5,3.5,3.375,2.781306743621826,800,0.0,
1986-06-04 00:00:00+00:00,3.125,3.125,3.125,2.483309507369995,8300,0.0,
1986-06-05 00:00:00+00:00,3.0,3.0,2.75,2.1853127479553223,3000,0.0,
1986-06-06 00:00:00+00:00,2.75,3.25,2.75,2.5826425552368164,3700,0.0,
1986-06-09 00:00:00+00:00,3.25,3.25,3.25,2.5826425552368164,500,0.0,
1986-06-10 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,2200,0.0,
1986-06-11 00:00:00+00:00,2.75,3.125,2.75,2.483309507369995,2500,0.0,
1986-06-12 00:00:00+00:00,3.125,3.125,3.125,2.483309507369995,0,0.0,
1986-06-13 00:00:00+00:00,2.75,2.75,2.25,2.1853127479553223,7200,0.0,
1986-06-16 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,0,0.0,
1986-06-17 00:00:00+00:00,2.75,3.0,2.5,2.3839774131774902,6200,0.0,
1986-06-18 00:00:00+00:00,3.0,3.0,3.0,2.3839774131774902,200,0.0,
1986-06-19 00:00:00+00:00,3.0,3.0,3.0,2.3839774131774902,0,0.0,
1986-06-20 00:00:00+00:00,3.0,3.0,3.0,2.3839774131774902,400,0.0,
1986-06-23 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,500,0.0,
1986-06-24 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-06-25 00:00:00+00:00,2.5,2.75,2.5,2.1853127479553223,4900,0.0,
1986-06-26 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,1000,0.0,
1986-06-27 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,2000,0.0,
1986-06-30 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,0,0.0,
1986-07-01 00:00:00+00:00,2.75,2.75,2.75,2.1853127479553223,0,0.0,
1986-07-02 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,800,0.0,
1986-07-03 00:00:00+00:00,2.25,2.75,2.25,1.7879830598831177,1200,0.0,
1986-07-07 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-07-08 00:00:00+00:00,2.625,2.625,2.625,2.085979700088501,1200,0.0,
1986-07-09 00:00:00+00:00,2.75,3.0,2.75,2.3839774131774902,3300,0.0,
1986-07-10 00:00:00+00:00,3.0,3.0,3.0,2.3839774131774902,0,0.0,
1986-07-11 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,200,0.0,
1986-07-14 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-07-15 00:00:00+00:00,2.25,2.5,2.0,1.688650369644165,69200,0.0,
1986-07-16 00:00:00+00:00,2.125,2.75,2.0,1.9866477251052856,4000,0.0,
1986-07-17 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-07-18 00:00:00+00:00,2.5,2.5,2.0,1.5893181562423706,5000,0.0,
1986-07-21 00:00:00+00:00,2.0,2.25,2.0,1.7879830598831177,1100,0.0,
1986-07-22 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-07-23 00:00:00+00:00,2.25,2.5,2.0,1.9866477251052856,17000,0.0,
1986-07-24 00:00:00+00:00,2.5,2.5,2.0,1.7879830598831177,10200,0.0,
1986-07-25 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,1700,0.0,
1986-07-28 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,7200,0.0,
1986-07-29 00:00:00+00:00,2.5,2.5,2.0,1.9866477251052856,2200,0.0,
1986-07-30 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,300,0.0,
1986-07-31 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,5200,0.0,
1986-08-01 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-08-04 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,900,0.0,
1986-08-05 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-08-06 00:00:00+00:00,2.0,2.25,1.875,1.4899855852127075,5200,0.0,
1986-08-07 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,1000,0.0,
1986-08-08 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,1600,0.0,
1986-08-11 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,1000,0.0,
1986-08-12 00:00:00+00:00,1.875,1.875,1.75,1.4899855852127075,2000,0.0,
1986-08-13 00:00:00+00:00,1.875,2.0,1.75,1.4899855852127075,2700,0.0,
1986-08-14 00:00:00+00:00,1.875,2.5,1.75,1.9866477251052856,8000,0.0,
1986-08-15 00:00:00+00:00,2.125,2.125,1.75,1.390653371810913,700,0.0,
1986-08-18 00:00:00+00:00,1.75,2.5,1.75,1.4899855852127075,1500,0.0,
1986-08-19 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,100,0.0,
1986-08-20 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,500,0.0,
1986-08-21 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-08-22 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-08-25 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-08-26 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,1100,0.0,
1986-08-27 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,0,0.0,
1986-08-28 00:00:00+00:00,1.75,2.5,1.75,1.9866477251052856,1400,0.0,
1986-08-29 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,1000,0.0,
1986-09-02 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,1000,0.0,
1986-09-03 00:00:00+00:00,2.5,2.5,2.0,1.9866477251052856,5500,0.0,
1986-09-04 00:00:00+00:00,2.5,2.5,2.25,1.9866477251052856,1600,0.0,
1986-09-05 00:00:00+00:00,2.5,2.5,2.0,1.9866477251052856,7000,0.0,
1986-09-08 00:00:00+00:00,2.25,2.25,2.0,1.7879830598831177,1100,0.0,
1986-09-09 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-09-10 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-09-11 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,400,0.0,
1986-09-12 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,600,0.0,
1986-09-15 00:00:00+00:00,1.875,2.25,1.875,1.7879830598831177,300,0.0,
1986-09-16 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,500,0.0,
1986-09-17 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-09-18 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,400,0.0,
1986-09-19 00:00:00+00:00,2.25,2.5,2.125,1.7879830598831177,5000,0.0,
1986-09-22 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,500,0.0,
1986-09-23 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
1986-09-24 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,1700,0.0,
1986-09-25 00:00:00+00:00,2.125,2.125,2.0,1.5893181562423706,8400,0.0,
1986-09-26 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,100,0.0,
1986-09-29 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,1000,0.0,
1986-09-30 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-10-01 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-10-02 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,1000,0.0,
1986-10-03 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,0,0.0,
1986-10-06 00:00:00+00:00,2.0,2.0,1.75,1.5893181562423706,10500,0.0,
1986-10-07 00:00:00+00:00,2.0,2.125,1.75,1.688650369644165,4000,0.0,
1986-10-08 00:00:00+00:00,2.125,2.125,2.125,1.688650369644165,0,0.0,
1986-10-09 00:00:00+00:00,2.125,2.125,2.125,1.688650369644165,0,0.0,
1986-10-10 00:00:00+00:00,2.0,2.0,1.75,1.390653371810913,7000,0.0,
1986-10-13 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,0,0.0,
1986-10-14 00:00:00+00:00,2.0625,2.125,2.0625,1.688650369644165,2500,0.0,
1986-10-15 00:00:00+00:00,2.125,2.125,2.125,1.688650369644165,0,0.0,
1986-10-16 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,1500,0.0,
1986-10-17 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-10-20 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-10-21 00:00:00+00:00,2.0,2.0,1.8125,1.5893181562423706,5400,0.0,
1986-10-22 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,500,0.0,
1986-10-23 00:00:00+00:00,1.875,2.25,1.875,1.4899855852127075,3100,0.0,
1986-10-24 00:00:00+00:00,1.875,2.25,1.75,1.7879830598831177,2700,0.0,
1986-10-27 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-10-28 00:00:00+00:00,2.25,2.25,2.25,1.7879830598831177,0,0.0,
1986-10-29 00:00:00+00:00,2.125,2.125,1.875,1.4899855852127075,3500,0.0,
1986-10-30 00:00:00+00:00,2.125,2.125,2.125,1.688650369644165,400,0.0,
1986-10-31 00:00:00+00:00,2.125,2.125,2.125,1.688650369644165,100,0.0,
1986-11-03 00:00:00+00:00,2.125,2.125,1.875,1.4899855852127075,1400,0.0,
1986-11-04 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,0,0.0,
1986-11-05 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,0,0.0,
1986-11-06 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,300,0.0,
1986-11-07 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,1300,0.0,
1986-11-10 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,0,0.0,
1986-11-11 00:00:00+00:00,1.875,1.875,1.875,1.4899855852127075,500,0.0,
1986-11-12 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,200,0.0,
1986-11-13 00:00:00+00:00,1.75,2.0,1.75,1.4899855852127075,8700,0.0,
1986-11-14 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,2000,0.0,
1986-11-17 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,500,0.0,
1986-11-18 00:00:00+00:00,1.75,1.875,1.75,1.4899855852127075,1800,0.0,
1986-11-19 00:00:00+00:00,1.875,1.875,1.75,1.4899855852127075,4300,0.0,
1986-11-20 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,700,0.0,
1986-11-21 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,1300,0.0,
1986-11-24 00:00:00+00:00,1.75,1.75,1.75,1.390653371810913,0,0.0,
1986-11-25 00:00:00+00:00,1.75,1.75,1.625,1.390653371810913,4400,0.0,
1986-11-26 00:00:00+00:00,1.75,1.875,1.5,1.390653371810913,9600,0.0,
1986-11-28 00:00:00+00:00,1.375,1.375,1.375,1.0926563739776611,1000,0.0,
1986-12-01 00:00:00+00:00,1.375,1.625,1.375,1.2913212776184082,1500,0.0,
1986-12-02 00:00:00+00:00,1.625,1.625,1.625,1.2913212776184082,0,0.0,
1986-12-03 00:00:00+00:00,1.375,1.375,1.375,1.0926563739776611,1500,0.0,
1986-12-04 00:00:00+00:00,1.5,1.75,1.5,1.1919887065887451,3500,0.0,
1986-12-05 00:00:00+00:00,1.5,1.5,1.5,1.1919887065887451,0,0.0,
1986-12-08 00:00:00+00:00,1.625,2.125,1.625,1.688650369644165,7600,0.0,
