date,FSFG_Open,FSFG_High,FSFG_Low,FSFG_Close,FSFG_Volume,FSFG_Dividends,FSFG_Stock Splits
2009-09-23 00:00:00+00:00,3.593333005905152,3.593333005905152,3.5899999141693115,2.859510660171509,1200,0.0,
2009-09-24 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,2.859510660171509,0,0.0,
2009-09-25 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,2.859510660171509,0,0.0,
2009-09-28 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.840925693511963,2400,0.0,
2009-09-29 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.840925693511963,600,0.0,
2009-09-30 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.840925693511963,1200,0.0,
2009-10-01 00:00:00+00:00,3.5333330631256104,3.596667051315308,3.5,2.864821434020996,6300,0.0,
2009-10-02 00:00:00+00:00,3.5,3.5,3.436666965484619,2.7373781204223637,6900,0.0,
2009-10-05 00:00:00+00:00,3.436666965484619,3.436666965484619,3.436666965484619,2.7373781204223637,0,0.0,
2009-10-06 00:00:00+00:00,3.436666965484619,3.436666965484619,3.436666965484619,2.7373781204223637,0,0.0,
2009-10-07 00:00:00+00:00,3.436666965484619,3.436666965484619,3.436666965484619,2.7373781204223637,0,0.0,
2009-10-08 00:00:00+00:00,3.436666965484619,3.436666965484619,3.436666965484619,2.7373781204223637,0,0.0,
2009-10-09 00:00:00+00:00,3.5,3.5833330154418945,3.5,2.854200601577759,8700,0.0,
2009-10-12 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.854200601577759,0,0.0,
2009-10-13 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.854200601577759,0,0.0,
2009-10-14 00:00:00+00:00,3.470000028610229,3.5833330154418945,3.470000028610229,2.840925693511963,6300,0.0,
2009-10-15 00:00:00+00:00,3.5,3.5,3.5,2.787823438644409,300,0.0,
2009-10-16 00:00:00+00:00,3.5,3.5,3.5,2.787823438644409,0,0.0,
2009-10-19 00:00:00+00:00,3.5,3.5,3.5,2.787823438644409,0,0.0,
2009-10-20 00:00:00+00:00,3.440000057220459,3.49666690826416,3.440000057220459,2.785169839859009,600,0.0,
2009-10-21 00:00:00+00:00,3.5,3.5333330631256104,3.5,2.8143749237060547,1200,0.0,
2009-10-22 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,2.81171989440918,600,0.0,
2009-10-23 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,2.81171989440918,0,0.0,
2009-10-26 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,2.81171989440918,0,0.0,
2009-10-27 00:00:00+00:00,3.5,3.5,3.4666669368743896,2.787823438644409,4800,0.0,
2009-10-28 00:00:00+00:00,3.440000057220459,3.440000057220459,3.440000057220459,2.74003267288208,2100,0.0,
2009-10-29 00:00:00+00:00,3.440000057220459,3.593333005905152,3.440000057220459,2.8143749237060547,10200,0.0,
2009-10-30 00:00:00+00:00,3.5566670894622803,3.559999942779541,3.5,2.787823438644409,15600,0.0,
2009-11-02 00:00:00+00:00,3.5,3.5,3.436666965484619,2.7373781204223637,7500,0.0,
2009-11-03 00:00:00+00:00,3.44333291053772,3.44333291053772,3.373332977294922,2.68693208694458,10500,0.0,
2009-11-04 00:00:00+00:00,3.373332977294922,3.373332977294922,3.373332977294922,2.68693208694458,0,0.0,
2009-11-05 00:00:00+00:00,3.373332977294922,3.373332977294922,3.373332977294922,2.68693208694458,0,0.0,
2009-11-06 00:00:00+00:00,3.376667022705078,3.5,3.3666670322418213,2.787823438644409,6900,0.0,
2009-11-09 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,1800,0.0,
2009-11-10 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,0,0.0,
2009-11-11 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,0,0.0,
2009-11-12 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,0,0.0,
2009-11-13 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,0,0.0,
2009-11-16 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,0,0.0,
2009-11-17 00:00:00+00:00,3.400000095367432,3.400000095367432,3.376667022705078,2.6895864009857178,12000,0.0,
2009-11-18 00:00:00+00:00,3.363332986831665,3.3666670322418213,3.346667051315308,2.6816210746765137,27300,0.0,
2009-11-19 00:00:00+00:00,3.3666670322418213,3.376667022705078,3.3666670322418213,2.6816210746765137,4200,0.0,
2009-11-20 00:00:00+00:00,3.3666670322418213,3.3666670322418213,3.3666670322418213,2.6816210746765137,3000,0.0,
2009-11-23 00:00:00+00:00,3.416666984558105,3.5,3.416666984558105,2.787823438644409,15300,0.0,
2009-11-24 00:00:00+00:00,3.369999885559082,3.376667022705078,3.3666670322418213,2.6816210746765137,6900,0.0,
2009-11-25 00:00:00+00:00,3.493333101272583,3.5,3.493333101272583,2.782513380050659,4500,0.0,
2009-11-27 00:00:00+00:00,3.493333101272583,3.493333101272583,3.493333101272583,2.782513380050659,0,0.0,
2009-11-30 00:00:00+00:00,3.4666669368743896,3.5,3.44333291053772,2.747997999191284,22800,0.0,
2009-12-01 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,0,0.0,
2009-12-02 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,0,0.0,
2009-12-03 00:00:00+00:00,3.369999885559082,3.4666669368743896,3.3666670322418213,2.7612738609313965,29700,0.0,
2009-12-04 00:00:00+00:00,3.483333110809326,3.483333110809326,3.400000095367432,2.7081727981567383,6600,0.0,
2009-12-07 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7612738609313965,3600,0.0,
2009-12-08 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.416666984558105,2.721447229385376,4800,0.0,
2009-12-09 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.416666984558105,2.721447229385376,422400,0.0,
2009-12-10 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.721447229385376,37200,0.0,
2009-12-11 00:00:00+00:00,3.433332920074463,3.4666669368743896,3.416666984558105,2.721447229385376,23700,0.0,
2009-12-14 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,2.676311492919922,600,0.0,
2009-12-15 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,2.676311492919922,0,0.0,
2009-12-16 00:00:00+00:00,3.483333110809326,3.483333110809326,3.4800000190734863,2.771894216537476,1200,0.0,
2009-12-17 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4200000762939453,2.7586183547973637,2100,0.0,
2009-12-18 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,600,0.0,
2009-12-21 00:00:00+00:00,3.4200000762939453,3.433332920074463,3.416666984558105,2.734722375869751,3900,0.0,
2009-12-22 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.721447229385376,3600,0.0,
2009-12-23 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,9000,0.0,
2009-12-24 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,0,0.0,
2009-12-28 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.747997999191284,0,0.0,
2009-12-29 00:00:00+00:00,3.4800000190734863,3.483333110809326,3.4800000190734863,2.774548292160034,3300,0.0,
2009-12-30 00:00:00+00:00,3.483333110809326,3.483333110809326,3.483333110809326,2.795953750610352,0,0.026667,
2009-12-31 00:00:00+00:00,3.483333110809326,3.483333110809326,3.483333110809326,2.795953750610352,0,0.0,
2010-01-04 00:00:00+00:00,3.483333110809326,3.483333110809326,3.483333110809326,2.795953750610352,0,0.0,
2010-01-05 00:00:00+00:00,3.416666984558105,3.416666984558105,3.390000104904175,2.7210376262664795,4500,0.0,
2010-01-06 00:00:00+00:00,3.446666955947876,3.4800000190734863,3.446666955947876,2.7932772636413574,17700,0.0,
2010-01-07 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.400000095367432,2.72906494140625,15000,0.0,
2010-01-08 00:00:00+00:00,3.4766669273376465,3.4766669273376465,3.4066669940948486,2.790602684020996,3300,0.0,
2010-01-11 00:00:00+00:00,3.4766669273376465,3.4766669273376465,3.4766669273376465,2.790602684020996,0,0.0,
2010-01-12 00:00:00+00:00,3.4766669273376465,3.4766669273376465,3.4766669273376465,2.790602684020996,0,0.0,
2010-01-13 00:00:00+00:00,3.3933329582214355,3.4800000190734863,3.390000104904175,2.7932772636413574,22800,0.0,
2010-01-14 00:00:00+00:00,3.433332920074463,3.433332920074463,3.433332920074463,2.7558188438415527,3000,0.0,
2010-01-15 00:00:00+00:00,3.4666669368743896,3.4800000190734863,3.433332920074463,2.7558188438415527,23100,0.0,
2010-01-19 00:00:00+00:00,3.433332920074463,3.433332920074463,3.433332920074463,2.7558188438415527,1500,0.0,
2010-01-20 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3399999141693115,2.704984188079834,10500,0.0,
2010-01-21 00:00:00+00:00,3.369999885559082,3.369999885559082,3.369999885559082,2.704984188079834,0,0.0,
2010-01-22 00:00:00+00:00,3.376667022705078,3.376667022705078,3.376667022705078,2.710335731506348,1200,0.0,
2010-01-25 00:00:00+00:00,3.376667022705078,3.433332920074463,3.373332977294922,2.710335731506348,11700,0.0,
2010-01-26 00:00:00+00:00,3.3833329677581787,3.4800000190734863,3.3833329677581787,2.7932772636413574,27300,0.0,
2010-01-27 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7825753688812256,300,0.0,
2010-01-28 00:00:00+00:00,3.4633328914642334,3.4766669273376465,3.456666946411133,2.7825753688812256,19500,0.0,
2010-01-29 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7825753688812256,7500,0.0,
2010-02-01 00:00:00+00:00,3.470000028610229,3.4800000190734863,3.4666669368743896,2.787926435470581,38100,0.0,
2010-02-02 00:00:00+00:00,3.4800000190734863,3.483333110809326,3.470000028610229,2.790602684020996,22500,0.0,
2010-02-03 00:00:00+00:00,3.4666669368743896,3.4766669273376465,3.4666669368743896,2.790602684020996,5400,0.0,
2010-02-04 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.7825753688812256,3000,0.0,
2010-02-05 00:00:00+00:00,3.4633328914642334,3.4633328914642334,3.4633328914642334,2.7798993587493896,1800,0.0,
2010-02-08 00:00:00+00:00,3.4633328914642334,3.4633328914642334,3.4633328914642334,2.7798993587493896,3000,0.0,
2010-02-09 00:00:00+00:00,3.4633328914642334,3.4633328914642334,3.4633328914642334,2.7798993587493896,900,0.0,
2010-02-10 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.769198417663574,3000,0.0,
2010-02-11 00:00:00+00:00,3.450000047683716,3.4633328914642334,3.450000047683716,2.7798993587493896,12000,0.0,
2010-02-12 00:00:00+00:00,3.453332901000977,3.453332901000977,3.453332901000977,2.7718729972839355,300,0.0,
2010-02-16 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.453332901000977,2.7718729972839355,33000,0.0,
2010-02-17 00:00:00+00:00,3.4666669368743896,3.5,3.4666669368743896,2.795953750610352,39300,0.0,
2010-02-18 00:00:00+00:00,3.483333110809326,3.483333110809326,3.483333110809326,2.795953750610352,4500,0.0,
2010-02-19 00:00:00+00:00,3.470000028610229,3.470000028610229,3.4666669368743896,2.7825753688812256,15000,0.0,
2010-02-22 00:00:00+00:00,3.483333110809326,3.5,3.4633328914642334,2.7798993587493896,13500,0.0,
2010-02-23 00:00:00+00:00,3.5,3.586667060852051,3.5,2.809331178665161,24000,0.0,
2010-02-24 00:00:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,2.913677453994751,300,0.0,
2010-02-25 00:00:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,2.913677453994751,0,0.0,
2010-02-26 00:00:00+00:00,3.5,3.636667013168335,3.5,2.900299310684204,9600,0.0,
2010-03-01 00:00:00+00:00,3.6333329677581783,3.740000009536743,3.6333329677581783,2.9698638916015625,12000,0.0,
2010-03-02 00:00:00+00:00,3.813333034515381,3.813333034515381,3.733333110809326,2.996620178222656,10200,0.0,
2010-03-03 00:00:00+00:00,3.733333110809326,3.756666898727417,3.733333110809326,2.996620178222656,16200,0.0,
2010-03-04 00:00:00+00:00,3.7166669368743896,3.7166669368743896,3.7166669368743896,2.9832420349121094,15000,0.0,
2010-03-05 00:00:00+00:00,3.733333110809326,3.75,3.733333110809326,2.996620178222656,7800,0.0,
2010-03-08 00:00:00+00:00,3.743333101272583,3.743333101272583,3.660000085830689,2.996620178222656,10200,0.0,
2010-03-09 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.996620178222656,600,0.0,
2010-03-10 00:00:00+00:00,3.6666669845581055,3.74666690826416,3.663332939147949,2.996620178222656,160500,0.0,
2010-03-11 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.996620178222656,0,0.0,
2010-03-12 00:00:00+00:00,3.6666669845581055,3.816667079925537,3.6666669845581055,2.996620178222656,233100,0.0,
2010-03-15 00:00:00+00:00,3.6566669940948486,3.7366669178009033,3.6566669940948486,2.996620178222656,45600,0.0,
2010-03-16 00:00:00+00:00,3.733333110809326,3.733333110809326,3.700000047683716,2.9698638916015625,1200,0.0,
2010-03-17 00:00:00+00:00,3.733333110809326,3.786667108535767,3.733333110809326,3.0233757495880127,64500,0.0,
2010-03-18 00:00:00+00:00,3.733333110809326,3.75,3.733333110809326,3.009997129440308,12600,0.0,
2010-03-19 00:00:00+00:00,3.75,3.75,3.75,3.009997129440308,6900,0.0,
2010-03-22 00:00:00+00:00,3.766666889190674,3.796667098999024,3.766666889190674,3.0474557876586914,8400,0.0,
2010-03-23 00:00:00+00:00,3.796667098999024,3.796667098999024,3.793333053588867,3.0474557876586914,3300,0.0,
2010-03-24 00:00:00+00:00,3.816667079925537,3.816667079925537,3.799999952316284,3.063509464263916,9300,0.0,
2010-03-25 00:00:00+00:00,3.816667079925537,3.8333330154418954,3.733333110809326,3.0768861770629883,20400,0.0,
2010-03-26 00:00:00+00:00,3.839999914169312,4.053332805633545,3.839999914169312,3.084912776947021,6000,0.0,
2010-03-29 00:00:00+00:00,4.066667079925537,4.066667079925537,3.910000085830689,3.1571528911590576,15000,0.0,
2010-03-30 00:00:00+00:00,4.0,4.233333110809326,4.0,3.331064224243164,24300,0.0,
2010-03-31 00:00:00+00:00,4.183332920074463,4.183332920074463,4.146667003631592,3.341766119003296,4500,0.0,
2010-04-01 00:00:00+00:00,4.163332939147949,4.163332939147949,4.163332939147949,3.341766119003296,0,0.0,
2010-04-05 00:00:00+00:00,4.159999847412109,4.163332939147949,4.159999847412109,3.341766119003296,2100,0.0,
2010-04-06 00:00:00+00:00,4.163332939147949,4.163332939147949,4.163332939147949,3.341766119003296,0,0.0,
2010-04-07 00:00:00+00:00,4.163332939147949,4.163332939147949,4.163332939147949,3.341766119003296,0,0.0,
2010-04-08 00:00:00+00:00,4.163332939147949,4.183332920074463,4.163332939147949,3.357818603515625,22500,0.0,
2010-04-09 00:00:00+00:00,4.199999809265137,4.233333110809326,4.199999809265137,3.371197462081909,12300,0.0,
2010-04-12 00:00:00+00:00,4.176667213439941,4.216667175292969,4.176667213439941,3.384575128555298,3000,0.0,
2010-04-13 00:00:00+00:00,4.216667175292969,4.283332824707031,4.216667175292969,3.4380862712860107,56700,0.0,
2010-04-14 00:00:00+00:00,4.25,4.27666711807251,4.25,3.4327352046966557,6900,0.0,
2010-04-15 00:00:00+00:00,4.27666711807251,4.27666711807251,4.27666711807251,3.4327352046966557,0,0.0,
2010-04-16 00:00:00+00:00,4.283332824707031,4.283332824707031,4.283332824707031,3.4380862712860107,2700,0.0,
2010-04-19 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.371197462081909,20400,0.0,
2010-04-20 00:00:00+00:00,4.283332824707031,4.283332824707031,4.283332824707031,3.4380862712860107,2400,0.0,
2010-04-21 00:00:00+00:00,4.313333034515381,4.343332767486572,4.313333034515381,3.486245632171631,9000,0.0,
2010-04-22 00:00:00+00:00,4.343332767486572,4.343332767486572,4.343332767486572,3.486245632171631,0,0.0,
2010-04-23 00:00:00+00:00,4.343332767486572,4.343332767486572,4.343332767486572,3.486245632171631,0,0.0,
2010-04-26 00:00:00+00:00,4.333333015441895,4.349999904632568,4.333333015441895,3.4808948040008545,53100,0.0,
2010-04-27 00:00:00+00:00,4.349999904632568,4.349999904632568,4.333333015441895,3.4915966987609863,39000,0.0,
2010-04-28 00:00:00+00:00,4.360000133514404,4.366666793823242,4.3466668128967285,3.4915966987609863,18000,0.0,
2010-04-29 00:00:00+00:00,4.349999904632568,4.400000095367432,4.349999904632568,3.5317304134368896,54600,0.0,
2010-04-30 00:00:00+00:00,4.409999847412109,4.543333053588867,4.409999847412109,3.6012957096099854,59400,0.0,
2010-05-03 00:00:00+00:00,4.546667098999023,4.583333015441895,4.353332996368408,3.494272232055664,364800,0.0,
2010-05-04 00:00:00+00:00,4.383333206176758,4.393332958221436,4.380000114440918,3.521029472351074,9600,0.0,
2010-05-05 00:00:00+00:00,4.369999885559082,4.493332862854004,4.326666831970215,3.5611610412597656,7500,0.0,
2010-05-06 00:00:00+00:00,4.3566670417785645,4.476666927337647,4.236667156219482,3.400628566741944,38100,0.0,
2010-05-07 00:00:00+00:00,4.153333187103272,4.266666889190674,4.046667098999023,3.424708366394043,6600,0.0,
2010-05-10 00:00:00+00:00,4.206666946411133,4.333333015441895,4.206666946411133,3.451464891433716,5700,0.0,
2010-05-11 00:00:00+00:00,4.373332977294922,4.373332977294922,4.343332767486572,3.486245632171631,1800,0.0,
2010-05-12 00:00:00+00:00,4.376667022705078,4.4166669845581055,4.376667022705078,3.5451085567474365,11100,0.0,
2010-05-13 00:00:00+00:00,4.409999847412109,4.4166669845581055,4.383333206176758,3.5183537006378174,20400,0.0,
2010-05-14 00:00:00+00:00,4.173333168029785,4.4166669845581055,4.163332939147949,3.5451085567474365,4800,0.0,
2010-05-17 00:00:00+00:00,4.343332767486572,4.4166669845581055,4.343332767486572,3.5451085567474365,6600,0.0,
2010-05-18 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,3.5451085567474365,6900,0.0,
2010-05-19 00:00:00+00:00,4.283332824707031,4.333333015441895,4.283332824707031,3.478219509124756,21300,0.0,
2010-05-20 00:00:00+00:00,4.333333015441895,4.333333015441895,4.233333110809326,3.3979525566101074,26100,0.0,
2010-05-21 00:00:00+00:00,4.233333110809326,4.333333015441895,4.1666669845581055,3.464840888977051,20100,0.0,
2010-05-24 00:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,3.395277500152588,300,0.0,
2010-05-25 00:00:00+00:00,4.216667175292969,4.25,4.216667175292969,3.4113306999206543,9900,0.0,
2010-05-26 00:00:00+00:00,4.406667232513428,4.4166669845581055,4.406667232513428,3.5451085567474365,22500,0.0,
2010-05-27 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,3.5451085567474365,0,0.0,
2010-05-28 00:00:00+00:00,4.483333110809326,4.483333110809326,4.483333110809326,3.598621129989624,300,0.0,
2010-06-01 00:00:00+00:00,4.433332920074463,4.433332920074463,4.433332920074463,3.5584864616394043,9000,0.0,
2010-06-02 00:00:00+00:00,4.333333015441895,4.466667175292969,4.199999809265137,3.58524227142334,24600,0.0,
2010-06-03 00:00:00+00:00,4.466667175292969,4.466667175292969,4.466667175292969,3.58524227142334,600,0.0,
2010-06-04 00:00:00+00:00,4.46999979019165,4.46999979019165,4.22333288192749,3.4113306999206543,29400,0.0,
2010-06-07 00:00:00+00:00,4.25,4.25,4.25,3.4113306999206543,0,0.0,
2010-06-08 00:00:00+00:00,4.25,4.25,4.25,3.4113306999206543,0,0.0,
2010-06-09 00:00:00+00:00,4.266666889190674,4.266666889190674,4.266666889190674,3.424708366394043,3000,0.0,
2010-06-10 00:00:00+00:00,4.413332939147949,4.5,4.413332939147949,3.611997365951538,3600,0.0,
2010-06-11 00:00:00+00:00,4.5,4.5,4.5,3.611997365951538,0,0.0,
2010-06-14 00:00:00+00:00,4.5,4.5,4.5,3.611997365951538,0,0.0,
2010-06-15 00:00:00+00:00,4.389999866485596,4.389999866485596,4.383333206176758,3.5183537006378174,12000,0.0,
2010-06-16 00:00:00+00:00,4.406667232513428,4.4166669845581055,4.333333015441895,3.5451085567474365,5700,0.0,
2010-06-17 00:00:00+00:00,4.429999828338623,4.433332920074463,4.429999828338623,3.5584864616394043,3300,0.0,
2010-06-18 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.478219509124756,1500,0.0,
