date,BMRC_Open,BMRC_High,BMRC_Low,BMRC_Close,BMRC_Volume,BMRC_Dividends,BMRC_Stock Splits
2000-12-08 00:00:00+00:00,5.615271091461182,5.615271091461182,5.582623958587647,3.62282133102417,1532,0.0,
2000-12-11 00:00:00+00:00,5.582623958587647,5.582623958587647,5.582623958587647,3.62282133102417,0,0.0,
2000-12-12 00:00:00+00:00,5.713212013244629,5.713212013244629,5.615271091461182,3.6440083980560303,9189,0.0,
2000-12-13 00:00:00+00:00,5.615271091461182,5.615271091461182,5.615271091461182,3.6440083980560303,0,0.0,
2000-12-14 00:00:00+00:00,5.745859146118164,5.745859146118164,5.680564880371094,3.686380386352539,7658,0.0,
2000-12-15 00:00:00+00:00,5.680564880371094,5.745859146118164,5.680564880371094,3.7287521362304688,18378,0.0,
2000-12-18 00:00:00+00:00,5.713212013244629,5.713212013244629,5.713212013244629,3.7075700759887695,383,0.0,
2000-12-19 00:00:00+00:00,5.713212013244629,5.713212013244629,5.664240837097168,3.6757872104644775,15698,0.0,
2000-12-20 00:00:00+00:00,5.680564880371094,5.680564880371094,5.680564880371094,3.686380386352539,3829,0.0,
2000-12-21 00:00:00+00:00,5.680564880371094,5.680564880371094,5.680564880371094,3.686380386352539,0,0.0,
2000-12-22 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,766,0.0,
2000-12-26 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2000-12-27 00:00:00+00:00,5.680564880371094,5.680564880371094,5.680564880371094,3.686380386352539,1914,0.0,
2000-12-28 00:00:00+00:00,5.680564880371094,5.680564880371094,5.680564880371094,3.686380386352539,0,0.0,
2000-12-29 00:00:00+00:00,5.680564880371094,5.778504848480225,5.680564880371094,3.749937295913696,2680,0.0,
2001-01-02 00:00:00+00:00,5.664240837097168,5.680564880371094,5.664240837097168,3.686380386352539,8041,0.0,
2001-01-03 00:00:00+00:00,5.680564880371094,5.745859146118164,5.680564880371094,3.7287521362304688,12635,0.0,
2001-01-04 00:00:00+00:00,5.745859146118164,5.745859146118164,5.680564880371094,3.686380386352539,21442,0.0,
2001-01-05 00:00:00+00:00,5.680564880371094,5.680564880371094,5.680564880371094,3.686380386352539,0,0.0,
2001-01-08 00:00:00+00:00,5.647918224334717,5.647918224334717,5.647918224334717,3.665194034576416,2297,0.0,
2001-01-09 00:00:00+00:00,5.647918224334717,5.647918224334717,5.647918224334717,3.665194034576416,9572,0.0,
2001-01-10 00:00:00+00:00,5.647918224334717,5.647918224334717,5.647918224334717,3.665194034576416,0,0.0,
2001-01-11 00:00:00+00:00,5.778504848480225,5.778504848480225,5.745859146118164,3.7287521362304688,9572,0.0,
2001-01-12 00:00:00+00:00,5.876445770263672,5.876445770263672,5.680564880371094,3.686380386352539,3063,0.0,
2001-01-16 00:00:00+00:00,5.680564880371094,5.81115198135376,5.517330169677734,3.771125316619873,6126,0.0,
2001-01-17 00:00:00+00:00,5.81115198135376,5.81115198135376,5.81115198135376,3.771125316619873,0,0.0,
2001-01-18 00:00:00+00:00,5.81115198135376,5.81115198135376,5.81115198135376,3.771125316619873,0,0.0,
2001-01-19 00:00:00+00:00,5.81115198135376,5.81115198135376,5.81115198135376,3.771125316619873,0,0.0,
2001-01-22 00:00:00+00:00,5.81115198135376,5.81115198135376,5.745859146118164,3.7287521362304688,16464,0.0,
2001-01-23 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2001-01-24 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2001-01-25 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2001-01-26 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2001-01-29 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,0,0.0,
2001-01-30 00:00:00+00:00,5.941740036010742,5.941740036010742,5.876445770263672,3.813497304916382,5743,0.0,
2001-01-31 00:00:00+00:00,5.909092903137207,5.909092903137207,5.876445770263672,3.813497304916382,2297,0.0,
2001-02-01 00:00:00+00:00,5.941740036010742,5.941740036010742,5.941740036010742,3.85586929321289,3829,0.0,
2001-02-02 00:00:00+00:00,6.007033824920654,6.137621879577637,5.941740036010742,3.982985496520996,13401,0.0,
2001-02-05 00:00:00+00:00,6.137621879577637,6.137621879577637,6.137621879577637,3.982985496520996,0,0.0,
2001-02-06 00:00:00+00:00,6.137621879577637,6.137621879577637,6.007033824920654,3.8982417583465576,3829,0.0,
2001-02-07 00:00:00+00:00,5.941740036010742,6.007033824920654,5.876445770263672,3.8982417583465576,5360,0.0,
2001-02-08 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,766,0.0,
2001-02-09 00:00:00+00:00,5.843799114227295,5.843799114227295,5.843799114227295,3.792312383651733,383,0.0,
2001-02-12 00:00:00+00:00,5.843799114227295,5.974387168884277,5.843799114227295,3.8770554065704346,7658,0.0,
2001-02-13 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,3063,0.0,
2001-02-14 00:00:00+00:00,5.876445770263672,5.876445770263672,5.79482889175415,3.760531187057495,9572,0.0,
2001-02-15 00:00:00+00:00,5.79482889175415,5.79482889175415,5.79482889175415,3.760531187057495,0,0.0,
2001-02-16 00:00:00+00:00,5.909092903137207,5.909092903137207,5.909092903137207,3.83468246459961,6126,0.0,
2001-02-20 00:00:00+00:00,5.778504848480225,5.778504848480225,5.778504848480225,3.749937295913696,766,0.0,
2001-02-21 00:00:00+00:00,6.268208980560303,6.268208980560303,6.268208980560303,4.067728996276856,3446,0.0,
2001-02-22 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,7658,0.0,
2001-02-23 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,766,0.0,
2001-02-26 00:00:00+00:00,5.876445770263672,6.202915191650391,5.876445770263672,4.025358200073242,1149,0.0,
2001-02-27 00:00:00+00:00,5.876445770263672,5.909092903137207,5.876445770263672,3.83468246459961,4212,0.0,
2001-02-28 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,383,0.0,
2001-03-01 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,0,0.0,
2001-03-02 00:00:00+00:00,5.909092903137207,5.909092903137207,5.909092903137207,3.83468246459961,3446,0.0,
2001-03-05 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,766,0.0,
2001-03-06 00:00:00+00:00,6.007033824920654,6.007033824920654,5.876445770263672,3.8982417583465576,4977,0.0,
2001-03-07 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,0,0.0,
2001-03-08 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,1914,0.0,
2001-03-09 00:00:00+00:00,5.909092903137207,5.941740036010742,5.909092903137207,3.85586929321289,9189,0.0,
2001-03-12 00:00:00+00:00,5.941740036010742,5.941740036010742,5.941740036010742,3.85586929321289,0,0.0,
2001-03-13 00:00:00+00:00,6.10497522354126,6.137621879577637,6.007033824920654,3.982985496520996,4595,0.0,
2001-03-14 00:00:00+00:00,6.137621879577637,6.137621879577637,6.137621879577637,3.982985496520996,0,0.0,
2001-03-15 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,1532,0.0,
2001-03-16 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,0,0.0,
2001-03-19 00:00:00+00:00,6.072328090667725,6.072328090667725,5.941740036010742,3.85586929321289,3829,0.0,
2001-03-20 00:00:00+00:00,6.007033824920654,6.007033824920654,6.007033824920654,3.8982417583465576,1532,0.0,
2001-03-21 00:00:00+00:00,5.876445770263672,5.941740036010742,5.745859146118164,3.85586929321289,368718,0.0,
2001-03-22 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,383,0.0,
2001-03-23 00:00:00+00:00,5.876445770263672,5.876445770263672,5.876445770263672,3.813497304916382,0,0.0,
2001-03-26 00:00:00+00:00,5.81115198135376,5.81115198135376,5.615271091461182,3.6440083980560303,15698,0.0,
2001-03-27 00:00:00+00:00,5.680564880371094,5.745859146118164,5.680564880371094,3.7287521362304688,24505,0.0,
2001-03-28 00:00:00+00:00,5.615271091461182,5.615271091461182,5.615271091461182,3.6440083980560303,1914,0.0,
2001-03-29 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,1149,0.0,
2001-03-30 00:00:00+00:00,5.745859146118164,5.745859146118164,5.745859146118164,3.7287521362304688,2680,0.0,
2001-04-02 00:00:00+00:00,5.745859146118164,5.745859146118164,5.647918224334717,3.665194034576416,5743,0.0,
2001-04-03 00:00:00+00:00,5.647918224334717,5.647918224334717,5.647918224334717,3.665194034576416,6126,0.0,
2001-04-04 00:00:00+00:00,5.549976825714111,5.549976825714111,5.484683036804199,3.559264659881592,6509,0.0,
2001-04-05 00:00:00+00:00,5.517330169677734,5.941740036010742,5.517330169677734,3.85586929321289,8806,0.0,
2001-04-06 00:00:00+00:00,5.81115198135376,5.81115198135376,5.484683036804199,3.559264659881592,3446,0.0,
2001-04-09 00:00:00+00:00,5.484683036804199,5.484683036804199,5.484683036804199,3.559264659881592,0,0.0,
2001-04-10 00:00:00+00:00,5.484683036804199,5.518636226654053,5.484683036804199,3.5812973976135254,26802,0.0,
2001-04-11 00:00:00+00:00,5.484683036804199,5.745859146118164,5.484683036804199,3.7287521362304688,1149,0.0,
2001-04-12 00:00:00+00:00,5.484683036804199,5.615271091461182,5.450729846954346,3.537228345870972,6126,0.0,
2001-04-16 00:00:00+00:00,5.659670829772949,5.659670829772949,5.659670829772949,3.672821760177612,6126,0.0,
2001-04-17 00:00:00+00:00,5.6622819900512695,5.6622819900512695,5.6622819900512695,3.674515962600708,383,0.0,
2001-04-18 00:00:00+00:00,5.615271091461182,5.615271091461182,5.288802146911621,3.4321467876434326,3829,0.0,
2001-04-19 00:00:00+00:00,5.553242206573486,5.758916854858398,5.4161248207092285,3.737226247787476,5834,0.0,
2001-04-20 00:00:00+00:00,5.758916854858398,5.758916854858398,5.758916854858398,3.737226247787476,0,0.0,
2001-04-23 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,365,0.0,
2001-04-24 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,0,0.0,
2001-04-25 00:00:00+00:00,5.621799945831299,5.621799945831299,5.484683036804199,3.559264659881592,1459,0.0,
2001-04-26 00:00:00+00:00,5.621799945831299,6.019440174102783,5.621799945831299,3.90629243850708,2917,0.0,
2001-04-27 00:00:00+00:00,6.019440174102783,6.019440174102783,6.019440174102783,3.90629243850708,0,0.0,
2001-04-30 00:00:00+00:00,5.512106895446777,5.512106895446777,5.512106895446777,3.577059745788574,365,0.0,
2001-05-01 00:00:00+00:00,5.580665111541748,5.580665111541748,5.512106895446777,3.577059745788574,6928,0.0,
2001-05-02 00:00:00+00:00,5.553242206573486,5.553242206573486,5.553242206573486,3.603754997253418,729,0.0,
2001-05-03 00:00:00+00:00,5.553242206573486,5.553242206573486,5.553242206573486,3.603754997253418,365,0.0,
2001-05-04 00:00:00+00:00,5.553242206573486,5.553242206573486,5.553242206573486,3.603754997253418,4740,0.0,
2001-05-07 00:00:00+00:00,5.594377040863037,5.594377040863037,5.498394966125488,3.568161964416504,22244,0.0,
2001-05-08 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,729,0.0,
2001-05-09 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,1459,0.0,
2001-05-10 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,0,0.0,
2001-05-11 00:00:00+00:00,5.512106895446777,5.52581787109375,5.498394966125488,3.585958957672119,78036,0.0,
2001-05-14 00:00:00+00:00,5.52581787109375,5.52581787109375,5.498394966125488,3.568161964416504,1459,0.0,
2001-05-15 00:00:00+00:00,5.512106895446777,5.758916854858398,5.512106895446777,3.737226247787476,1094,0.0,
2001-05-16 00:00:00+00:00,5.512106895446777,5.690359115600586,5.512106895446777,3.6927359104156494,2917,0.0,
2001-05-17 00:00:00+00:00,5.690359115600586,5.690359115600586,5.608088970184326,3.639348268508911,1459,0.0,
2001-05-18 00:00:00+00:00,5.690359115600586,5.758916854858398,5.608088970184326,3.737226247787476,3647,0.0,
2001-05-21 00:00:00+00:00,5.690359115600586,5.690359115600586,5.498394966125488,3.6927359104156494,4376,0.0,
2001-05-22 00:00:00+00:00,5.690359115600586,5.690359115600586,5.498394966125488,3.568161964416504,8022,0.0,
2001-05-23 00:00:00+00:00,5.498394966125488,5.498394966125488,5.498394966125488,3.568161964416504,729,0.0,
2001-05-24 00:00:00+00:00,5.539529800415039,5.539529800415039,5.539529800415039,3.594855546951294,5105,0.0,
2001-05-25 00:00:00+00:00,5.539529800415039,5.539529800415039,5.539529800415039,3.594855546951294,0,0.0,
2001-05-29 00:00:00+00:00,5.758916854858398,5.758916854858398,5.758916854858398,3.737226247787476,729,0.0,
2001-05-30 00:00:00+00:00,5.52581787109375,5.52581787109375,5.52581787109375,3.585958957672119,365,0.0,
2001-05-31 00:00:00+00:00,5.621799945831299,5.621799945831299,5.621799945831299,3.648245334625244,1094,0.0,
2001-06-01 00:00:00+00:00,5.758916854858398,5.8274760246276855,5.758916854858398,3.781718492507935,729,0.0,
2001-06-04 00:00:00+00:00,5.854898929595947,5.882322788238525,5.854898929595947,3.817309856414795,1823,0.0,
2001-06-05 00:00:00+00:00,5.937170028686523,5.937170028686523,5.896033763885498,3.852904319763184,20056,0.0,
2001-06-06 00:00:00+00:00,5.841187953948975,5.937170028686523,5.841187953948975,3.852904319763184,8022,0.0,
2001-06-07 00:00:00+00:00,5.937170028686523,5.937170028686523,5.937170028686523,3.852904319763184,1094,0.0,
2001-06-08 00:00:00+00:00,5.937170028686523,5.937170028686523,5.937170028686523,3.852904319763184,0,0.0,
2001-06-11 00:00:00+00:00,5.937170028686523,5.937170028686523,5.841187953948975,3.790616512298584,5105,0.0,
2001-06-12 00:00:00+00:00,5.841187953948975,5.841187953948975,5.8274760246276855,3.781718492507935,13492,0.0,
2001-06-13 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,0,0.0,
2001-06-14 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,3647,0.0,
2001-06-15 00:00:00+00:00,5.758916854858398,6.033151149749756,5.758916854858398,3.915189504623413,8752,0.0,
2001-06-18 00:00:00+00:00,5.964592933654785,5.964592933654785,5.964592933654785,3.870698928833008,2917,0.0,
2001-06-19 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,1459,0.0,
2001-06-20 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,0,0.0,
2001-06-21 00:00:00+00:00,5.896033763885498,5.896033763885498,5.896033763885498,3.826207399368286,3647,0.0,
2001-06-22 00:00:00+00:00,5.978304862976074,6.033151149749756,5.964592933654785,3.915189504623413,4011,0.0,
2001-06-25 00:00:00+00:00,5.8274760246276855,5.854898929595947,5.8274760246276855,3.781718492507935,28078,0.0,
2001-06-26 00:00:00+00:00,5.8274760246276855,5.8274760246276855,5.8274760246276855,3.781718492507935,2553,0.0,
2001-06-27 00:00:00+00:00,5.937170028686523,6.170269012451172,5.854898929595947,3.826207399368286,28078,0.0,
2001-06-28 00:00:00+00:00,6.211403846740723,6.238827228546143,6.211403846740723,4.048663139343262,4740,0.0,
2001-06-29 00:00:00+00:00,6.115421772003174,6.238827228546143,6.115421772003174,4.048663139343262,15315,0.0,
2001-07-02 00:00:00+00:00,6.307385921478272,6.307385921478272,6.307385921478272,4.093153476715088,1823,0.0,
2001-07-03 00:00:00+00:00,6.225114822387695,6.225114822387695,6.225114822387695,4.039763927459717,1094,0.0,
2001-07-05 00:00:00+00:00,6.170269012451172,6.307385921478272,6.170269012451172,4.093153476715088,3647,0.0,
2001-07-06 00:00:00+00:00,6.170269012451172,6.307385921478272,6.170269012451172,4.093153476715088,8022,0.0,
2001-07-09 00:00:00+00:00,6.444502830505371,6.444502830505371,6.444502830505371,4.182136058807373,729,0.0,
2001-07-10 00:00:00+00:00,6.444502830505371,6.444502830505371,6.170269012451172,4.004172801971436,25526,0.0,
2001-07-11 00:00:00+00:00,6.170269012451172,6.170269012451172,6.170269012451172,4.004172801971436,0,0.0,
2001-07-12 00:00:00+00:00,6.197691917419434,6.444502830505371,6.181238174438477,4.182136058807373,14586,0.0,
2001-07-13 00:00:00+00:00,6.181238174438477,6.3485212326049805,6.181238174438477,4.119846820831299,6564,0.0,
2001-07-16 00:00:00+00:00,6.444502830505371,6.7187371253967285,6.307385921478272,4.360097408294678,13127,0.0,
2001-07-17 00:00:00+00:00,6.855854034423828,6.960062980651856,6.375944137573242,4.182136058807373,12763,0.0,
2001-07-18 00:00:00+00:00,6.7187371253967285,6.855854034423828,6.7187371253967285,4.449079513549805,2917,0.0,
2001-07-19 00:00:00+00:00,6.855854034423828,6.855854034423828,6.855854034423828,4.449079513549805,0,0.0,
2001-07-20 00:00:00+00:00,6.444502830505371,6.650177955627441,6.321096897125244,4.102052688598633,14951,0.0,
2001-07-23 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,5470,0.0,
2001-07-24 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,0,0.0,
2001-07-25 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,0,0.0,
2001-07-26 00:00:00+00:00,6.307385921478272,6.307385921478272,6.307385921478272,4.093153476715088,729,0.0,
2001-07-27 00:00:00+00:00,6.513061046600342,6.513061046600342,6.307385921478272,4.093153476715088,5470,0.0,
2001-07-30 00:00:00+00:00,6.513061046600342,6.513061046600342,6.307385921478272,4.093153476715088,3282,0.0,
2001-07-31 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,6199,0.0,
2001-08-01 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,0,0.0,
2001-08-02 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,0,0.0,
2001-08-03 00:00:00+00:00,6.513061046600342,6.513061046600342,6.513061046600342,4.226626873016357,0,0.0,
2001-08-06 00:00:00+00:00,6.444502830505371,6.444502830505371,6.444502830505371,4.182136058807373,365,0.0,
2001-08-07 00:00:00+00:00,6.444502830505371,6.444502830505371,6.444502830505371,4.182136058807373,0,0.0,
2001-08-08 00:00:00+00:00,6.444502830505371,6.444502830505371,6.444502830505371,4.182136058807373,2553,0.0,
2001-08-09 00:00:00+00:00,6.444502830505371,6.444502830505371,6.444502830505371,4.182136058807373,1823,0.0,
2001-08-10 00:00:00+00:00,6.375944137573242,6.375944137573242,6.375944137573242,4.137645721435547,7293,0.0,
2001-08-13 00:00:00+00:00,6.375944137573242,6.375944137573242,6.375944137573242,4.137645721435547,0,0.0,
2001-08-14 00:00:00+00:00,6.375944137573242,6.40336799621582,6.375944137573242,4.151880264282227,17868,0.0,
2001-08-15 00:00:00+00:00,6.444502830505371,6.444502830505371,6.375944137573242,4.137645721435547,3647,0.0,
2001-08-16 00:00:00+00:00,6.444502830505371,6.444502830505371,6.3485212326049805,4.137645721435547,29537,0.0,
2001-08-17 00:00:00+00:00,6.444502830505371,6.444502830505371,6.3485212326049805,4.119846820831299,1459,0.0,
2001-08-20 00:00:00+00:00,6.4088521003723145,6.4088521003723145,6.4088521003723145,4.158998489379883,365,0.0,
2001-08-21 00:00:00+00:00,6.4088521003723145,6.4088521003723145,6.4088521003723145,4.158998489379883,0,0.0,
