date,TCX_Open,TCX_High,TCX_Low,TCX_Close,TCX_Volume,TCX_Dividends,TCX_Stock Splits
1997-07-21 00:00:00+00:00,12.0,12.0,11.5,11.03132438659668,3400,0.0,
1997-07-22 00:00:00+00:00,12.0,12.0,10.5,9.652409553527832,8050,0.0,
1997-07-23 00:00:00+00:00,10.5,10.5,9.0,8.96295166015625,13300,0.0,
1997-07-24 00:00:00+00:00,10.0,10.0,9.0,9.192770957946776,7575,0.0,
1997-07-25 00:00:00+00:00,9.5,9.75,9.5,8.733132362365723,3375,0.0,
1997-07-28 00:00:00+00:00,9.5,10.0,9.0,9.192770957946776,3450,0.0,
1997-07-29 00:00:00+00:00,10.5,10.5,9.75,9.652409553527832,4675,0.0,
1997-07-30 00:00:00+00:00,10.5,11.0,9.75,9.192770957946776,16450,0.0,
1997-07-31 00:00:00+00:00,10.0,11.0,10.0,9.192770957946776,1100,0.0,
1997-08-01 00:00:00+00:00,10.0,10.0,10.0,9.192770957946776,1125,0.0,
1997-08-04 00:00:00+00:00,11.0,11.0,10.0,9.192770957946776,250,0.0,
1997-08-05 00:00:00+00:00,10.0,11.0,10.0,9.192770957946776,2150,0.0,
1997-08-06 00:00:00+00:00,10.5,10.5,9.5,9.192770957946776,6175,0.0,
1997-08-07 00:00:00+00:00,9.0,10.0,9.0,9.192770957946776,2675,0.0,
1997-08-08 00:00:00+00:00,10.0,10.0,9.5,9.192770957946776,5075,0.0,
1997-08-11 00:00:00+00:00,10.0,10.0,9.5,9.192770957946776,11725,0.0,
1997-08-12 00:00:00+00:00,10.0,10.0,9.0,8.273493766784668,4200,0.0,
1997-08-13 00:00:00+00:00,9.0,9.0,8.5,8.04367446899414,2225,0.0,
1997-08-14 00:00:00+00:00,8.5,9.5,8.5,8.733132362365723,1925,0.0,
1997-08-15 00:00:00+00:00,8.5,8.75,7.0,6.77966833114624,14250,0.0,
1997-08-18 00:00:00+00:00,7.5,8.5,7.375,6.894577980041504,3700,0.0,
1997-08-19 00:00:00+00:00,8.25,8.5,7.375,6.894577980041504,1875,0.0,
1997-08-20 00:00:00+00:00,8.5,8.5,7.0,7.813855171203613,1725,0.0,
1997-08-21 00:00:00+00:00,8.0,8.5,7.5,7.354216575622559,1525,0.0,
1997-08-22 00:00:00+00:00,7.75,7.75,7.75,7.124397277832031,750,0.0,
1997-08-25 00:00:00+00:00,8.5,8.5,8.0,7.354216575622559,8025,0.0,
1997-08-26 00:00:00+00:00,7.75,8.5,7.75,7.813855171203613,825,0.0,
1997-08-27 00:00:00+00:00,8.5,8.5,8.0,7.354216575622559,3700,0.0,
1997-08-28 00:00:00+00:00,8.25,8.5,8.0,7.354216575622559,4625,0.0,
1997-08-29 00:00:00+00:00,8.5,9.0,8.5,8.273493766784668,3250,0.0,
1997-09-02 00:00:00+00:00,9.0,9.5,9.0,8.273493766784668,2100,0.0,
1997-09-03 00:00:00+00:00,9.5,9.5,9.25,8.733132362365723,3150,0.0,
1997-09-04 00:00:00+00:00,9.5,10.5,9.5,9.192770957946776,11625,0.0,
1997-09-05 00:00:00+00:00,10.5,11.0,10.5,9.88222885131836,7825,0.0,
1997-09-08 00:00:00+00:00,10.5,11.0,9.75,8.96295166015625,9325,0.0,
1997-09-09 00:00:00+00:00,9.75,10.5,9.75,9.652409553527832,650,0.0,
1997-09-10 00:00:00+00:00,10.5,11.0,10.0,10.112048149108888,37425,0.0,
1997-09-11 00:00:00+00:00,11.0,11.0,10.0,9.192770957946776,7100,0.0,
1997-09-12 00:00:00+00:00,9.75,11.0,9.75,8.96295166015625,3175,0.0,
1997-09-15 00:00:00+00:00,10.0,11.0,10.0,9.192770957946776,2875,0.0,
1997-09-16 00:00:00+00:00,10.0,10.5,9.75,9.192770957946776,3100,0.0,
1997-09-17 00:00:00+00:00,10.25,10.5,10.0,9.652409553527832,4175,0.0,
1997-09-18 00:00:00+00:00,10.5,12.5,10.0,10.57168674468994,28175,0.0,
1997-09-19 00:00:00+00:00,12.25,12.5,11.5,11.03132438659668,11850,0.0,
1997-09-22 00:00:00+00:00,12.25,12.25,11.5,11.03132438659668,3950,0.0,
1997-09-23 00:00:00+00:00,12.0,12.25,11.5,11.261143684387209,2350,0.0,
1997-09-24 00:00:00+00:00,12.25,12.25,11.5,11.03132438659668,2225,0.0,
1997-09-25 00:00:00+00:00,11.5,11.75,11.0,10.801506042480469,11375,0.0,
1997-09-26 00:00:00+00:00,12.0,12.0,11.5,10.57168674468994,950,0.0,
1997-09-29 00:00:00+00:00,11.0,11.0,11.0,10.112048149108888,375,0.0,
1997-09-30 00:00:00+00:00,11.5,11.5,11.0,10.112048149108888,2550,0.0,
1997-10-01 00:00:00+00:00,11.5,11.5,11.0,10.57168674468994,1175,0.0,
1997-10-02 00:00:00+00:00,12.0,12.0,11.25,10.341867446899414,1750,0.0,
1997-10-03 00:00:00+00:00,11.375,11.375,11.0,10.112048149108888,4750,0.0,
1997-10-06 00:00:00+00:00,11.5,11.5,11.0,10.226957321166992,2475,0.0,
1997-10-07 00:00:00+00:00,11.0,11.5,10.25,10.112048149108888,4900,0.0,
1997-10-08 00:00:00+00:00,11.0,11.0,10.0,9.88222885131836,4250,0.0,
1997-10-09 00:00:00+00:00,10.75,10.75,10.0,9.652409553527832,4575,0.0,
1997-10-10 00:00:00+00:00,11.0,11.0,10.5,10.112048149108888,3300,0.0,
1997-10-13 00:00:00+00:00,11.0,11.0,10.75,10.112048149108888,825,0.0,
1997-10-14 00:00:00+00:00,11.5,11.5,10.5,9.652409553527832,1625,0.0,
1997-10-15 00:00:00+00:00,11.0,11.0,10.5,9.652409553527832,6325,0.0,
1997-10-16 00:00:00+00:00,11.0,11.5,11.0,10.57168674468994,7025,0.0,
1997-10-17 00:00:00+00:00,11.5,11.5,11.25,10.341867446899414,1725,0.0,
1997-10-20 00:00:00+00:00,11.5,12.0,11.25,11.03132438659668,1625,0.0,
1997-10-21 00:00:00+00:00,12.0,12.0,11.25,10.341867446899414,800,0.0,
1997-10-22 00:00:00+00:00,12.0,12.5,11.5,10.57168674468994,19750,0.0,
1997-10-23 00:00:00+00:00,12.0,12.0,11.0,10.112048149108888,6750,0.0,
1997-10-24 00:00:00+00:00,10.75,11.25,10.0,9.422590255737305,2850,0.0,
1997-10-27 00:00:00+00:00,10.5,11.0,10.0,10.112048149108888,4525,0.0,
1997-10-28 00:00:00+00:00,10.0,11.25,10.0,10.112048149108888,15375,0.0,
1997-10-29 00:00:00+00:00,11.25,11.25,10.5,9.88222885131836,3550,0.0,
1997-10-30 00:00:00+00:00,10.0,10.75,10.0,9.652409553527832,10625,0.0,
1997-10-31 00:00:00+00:00,10.5,10.75,10.5,9.88222885131836,7200,0.0,
1997-11-03 00:00:00+00:00,10.75,10.75,10.5,9.652409553527832,7425,0.0,
1997-11-04 00:00:00+00:00,10.5,10.75,10.5,9.88222885131836,1350,0.0,
1997-11-05 00:00:00+00:00,10.5,10.75,10.25,9.422590255737305,1875,0.0,
1997-11-06 00:00:00+00:00,10.25,10.25,10.25,9.422590255737305,2500,0.0,
1997-11-07 00:00:00+00:00,10.75,11.0,10.5,9.652409553527832,7800,0.0,
1997-11-10 00:00:00+00:00,10.75,10.75,10.5,9.88222885131836,6725,0.0,
1997-11-11 00:00:00+00:00,10.5,11.0,10.5,9.652409553527832,1050,0.0,
1997-11-12 00:00:00+00:00,10.25,10.5,10.25,9.422590255737305,1000,0.0,
1997-11-13 00:00:00+00:00,10.75,10.75,10.25,9.422590255737305,800,0.0,
1997-11-14 00:00:00+00:00,10.25,10.5,10.25,9.422590255737305,3600,0.0,
1997-11-17 00:00:00+00:00,10.5,11.25,10.5,10.341867446899414,11675,0.0,
1997-11-18 00:00:00+00:00,11.25,11.25,11.25,10.341867446899414,375,0.0,
1997-11-19 00:00:00+00:00,10.5,11.0,10.5,9.652409553527832,3350,0.0,
1997-11-20 00:00:00+00:00,10.5,11.0,10.5,10.112048149108888,2925,0.0,
1997-11-21 00:00:00+00:00,10.5,11.0,10.25,9.422590255737305,4050,0.0,
1997-11-24 00:00:00+00:00,10.25,10.25,10.0,9.192770957946776,3925,0.0,
1997-11-25 00:00:00+00:00,10.0,10.5,10.0,9.652409553527832,1000,0.0,
1997-11-26 00:00:00+00:00,10.5,10.5,10.25,9.652409553527832,2900,0.0,
1997-11-28 00:00:00+00:00,10.5,10.5,10.5,9.652409553527832,100,0.0,
1997-12-01 00:00:00+00:00,10.25,10.5,10.25,9.422590255737305,2775,0.0,
1997-12-02 00:00:00+00:00,10.25,10.25,9.75,9.192770957946776,7950,0.0,
1997-12-03 00:00:00+00:00,10.0,10.5,10.0,9.652409553527832,3475,0.0,
1997-12-04 00:00:00+00:00,10.5,11.5,10.25,9.422590255737305,5475,0.0,
1997-12-05 00:00:00+00:00,10.0,11.25,10.0,9.192770957946776,5600,0.0,
1997-12-08 00:00:00+00:00,10.5,11.0,8.5,9.652409553527832,120325,0.0,
1997-12-09 00:00:00+00:00,10.0,10.75,10.0,9.192770957946776,5600,0.0,
1997-12-10 00:00:00+00:00,10.5,10.5,10.0,9.422590255737305,825,0.0,
1997-12-11 00:00:00+00:00,10.0,10.25,10.0,9.192770957946776,5325,0.0,
1997-12-12 00:00:00+00:00,10.0,10.5,9.75,9.192770957946776,7475,0.0,
1997-12-15 00:00:00+00:00,10.0,10.0,9.75,8.96295166015625,9750,0.0,
1997-12-16 00:00:00+00:00,9.75,10.0,9.75,9.192770957946776,2250,0.0,
1997-12-17 00:00:00+00:00,9.5,10.0,9.25,8.503313064575195,5950,0.0,
1997-12-18 00:00:00+00:00,9.0,10.0,9.0,8.503313064575195,5325,0.0,
1997-12-19 00:00:00+00:00,9.25,9.25,9.25,8.503313064575195,250,0.0,
1997-12-22 00:00:00+00:00,9.25,9.875,8.5,8.273493766784668,18550,0.0,
1997-12-23 00:00:00+00:00,9.0,9.0,8.5,8.04367446899414,10100,0.0,
1997-12-24 00:00:00+00:00,8.75,8.75,8.5,7.813855171203613,3175,0.0,
1997-12-26 00:00:00+00:00,8.25,8.25,8.25,7.584035873413086,325,0.0,
1997-12-29 00:00:00+00:00,9.0,9.0,7.5,7.124397277832031,10300,0.0,
1997-12-30 00:00:00+00:00,7.75,8.25,7.0,6.434939384460449,13150,0.0,
1997-12-31 00:00:00+00:00,7.125,8.0,6.5,7.354216575622559,21325,0.0,
1998-01-02 00:00:00+00:00,7.5,8.0,7.5,7.354216575622559,4275,0.0,
1998-01-05 00:00:00+00:00,8.5,8.5,7.125,7.354216575622559,875,0.0,
1998-01-06 00:00:00+00:00,8.0,8.0,8.0,7.354216575622559,0,0.0,
1998-01-07 00:00:00+00:00,8.0,8.5,7.5,7.354216575622559,11950,0.0,
1998-01-08 00:00:00+00:00,8.0,8.0,8.0,7.354216575622559,250,0.0,
1998-01-09 00:00:00+00:00,8.0,8.0,7.5,6.894577980041504,750,0.0,
1998-01-12 00:00:00+00:00,7.5,8.0,7.5,7.354216575622559,1150,0.0,
1998-01-13 00:00:00+00:00,8.25,8.25,8.0,7.354216575622559,200,0.0,
1998-01-14 00:00:00+00:00,8.25,8.25,7.5,6.894577980041504,100,0.0,
1998-01-15 00:00:00+00:00,8.5,8.5,7.75,7.124397277832031,975,0.0,
1998-01-16 00:00:00+00:00,8.5,8.5,8.5,7.813855171203613,1250,0.0,
1998-01-20 00:00:00+00:00,7.75,7.75,7.75,7.124397277832031,125,0.0,
1998-01-21 00:00:00+00:00,8.5,8.5,8.5,7.813855171203613,1075,0.0,
1998-01-22 00:00:00+00:00,8.0,8.0,8.0,7.354216575622559,375,0.0,
1998-01-23 00:00:00+00:00,8.5,8.5,8.375,7.69894552230835,475,0.0,
1998-01-26 00:00:00+00:00,8.0,8.0,8.0,7.354216575622559,50,0.0,
1998-01-27 00:00:00+00:00,8.125,8.375,8.125,7.469126224517822,1275,0.0,
1998-01-28 00:00:00+00:00,8.375,8.375,8.375,7.69894552230835,500,0.0,
1998-01-29 00:00:00+00:00,8.125,8.375,8.125,7.69894552230835,2000,0.0,
1998-01-30 00:00:00+00:00,8.375,8.375,7.75,7.124397277832031,1150,0.0,
1998-02-02 00:00:00+00:00,8.375,8.375,8.0,7.69894552230835,1650,0.0,
1998-02-03 00:00:00+00:00,8.5,8.5,8.125,7.584035873413086,3075,0.0,
1998-02-04 00:00:00+00:00,8.25,8.75,8.25,7.584035873413086,2125,0.0,
1998-02-05 00:00:00+00:00,8.75,8.75,8.75,8.04367446899414,675,0.0,
1998-02-06 00:00:00+00:00,9.0,9.375,9.0,8.503313064575195,4375,0.0,
1998-02-09 00:00:00+00:00,9.5,9.5,9.5,8.733132362365723,575,0.0,
1998-02-10 00:00:00+00:00,9.5,9.5,9.5,8.733132362365723,50,0.0,
1998-02-11 00:00:00+00:00,9.5,9.5,9.5,8.733132362365723,250,0.0,
1998-02-12 00:00:00+00:00,9.5,9.5,9.5,8.733132362365723,625,0.0,
1998-02-13 00:00:00+00:00,9.5,10.0,9.5,8.733132362365723,1200,0.0,
1998-02-17 00:00:00+00:00,9.5,10.0,9.5,8.733132362365723,775,0.0,
1998-02-18 00:00:00+00:00,9.625,9.625,9.5,8.848041534423828,3750,0.0,
1998-02-19 00:00:00+00:00,9.5,9.5,8.625,8.503313064575195,4300,0.0,
1998-02-20 00:00:00+00:00,9.25,9.25,8.25,7.584035873413086,1675,0.0,
1998-02-23 00:00:00+00:00,9.0,9.0,8.5,8.04367446899414,1825,0.0,
1998-02-24 00:00:00+00:00,8.5,9.0,8.5,8.273493766784668,1950,0.0,
1998-02-25 00:00:00+00:00,8.0,9.0,8.0,8.04367446899414,1750,0.0,
1998-02-26 00:00:00+00:00,8.75,8.75,8.0,7.354216575622559,1475,0.0,
1998-02-27 00:00:00+00:00,8.0,8.0,8.0,7.354216575622559,250,0.0,
1998-03-02 00:00:00+00:00,8.5,9.0,8.0,8.273493766784668,11325,0.0,
1998-03-03 00:00:00+00:00,9.5,11.75,9.0,10.341867446899414,63725,0.0,
1998-03-04 00:00:00+00:00,11.75,11.875,11.0,10.341867446899414,52300,0.0,
1998-03-05 00:00:00+00:00,11.25,11.75,11.0,10.112048149108888,5925,0.0,
1998-03-06 00:00:00+00:00,11.25,11.25,10.75,10.112048149108888,15675,0.0,
1998-03-09 00:00:00+00:00,11.25,11.25,10.0,9.192770957946776,11600,0.0,
1998-03-10 00:00:00+00:00,9.5,11.5,9.5,10.57168674468994,7700,0.0,
1998-03-11 00:00:00+00:00,12.0,15.0,11.75,13.329517364501951,45425,0.0,
1998-03-12 00:00:00+00:00,14.5,16.75,14.0,14.018975257873535,40100,0.0,
1998-03-13 00:00:00+00:00,15.25,16.5,13.75,12.640059471130373,34700,0.0,
1998-03-16 00:00:00+00:00,14.0,15.5,13.25,14.018975257873535,33000,0.0,
1998-03-17 00:00:00+00:00,15.25,15.75,14.5,14.248794555664062,14175,0.0,
1998-03-18 00:00:00+00:00,15.75,16.0,14.5,13.789155960083008,6125,0.0,
1998-03-19 00:00:00+00:00,15.5,16.25,15.5,14.938252449035645,18675,0.0,
1998-03-20 00:00:00+00:00,16.375,16.375,15.5,14.248794555664062,3200,0.0,
1998-03-23 00:00:00+00:00,16.25,23.75,16.25,20.683734893798828,197925,0.0,
1998-03-24 00:00:00+00:00,22.125,23.75,21.0,19.419727325439453,108525,0.0,
1998-03-25 00:00:00+00:00,21.5,21.75,19.625,18.84518051147461,47775,0.0,
1998-03-26 00:00:00+00:00,19.25,20.25,18.5,17.2364444732666,72450,0.0,
1998-03-27 00:00:00+00:00,18.75,20.25,18.75,18.15572166442871,31450,0.0,
1998-03-30 00:00:00+00:00,19.75,20.5,19.5,18.61536026000977,22050,0.0,
1998-03-31 00:00:00+00:00,20.25,20.25,18.5,18.15572166442871,24650,0.0,
1998-04-01 00:00:00+00:00,19.5,20.0,18.75,18.385541915893555,9000,0.0,
1998-04-02 00:00:00+00:00,19.5,20.0,18.75,17.466264724731445,6900,0.0,
1998-04-03 00:00:00+00:00,19.0,25.5,18.5,23.441564559936523,82375,0.0,
1998-04-06 00:00:00+00:00,26.25,28.5,25.0,24.360841751098636,94950,0.0,
1998-04-07 00:00:00+00:00,26.0,27.25,24.375,22.98192596435547,34100,0.0,
1998-04-08 00:00:00+00:00,24.75,25.25,24.25,22.292469024658203,10825,0.0,
1998-04-09 00:00:00+00:00,25.0,26.25,24.25,24.131023406982425,30700,0.0,
1998-04-13 00:00:00+00:00,26.5,26.5,25.0,23.901203155517575,10775,0.0,
1998-04-14 00:00:00+00:00,26.0,26.5,25.0,24.131023406982425,10375,0.0,
1998-04-15 00:00:00+00:00,26.25,26.25,22.5,22.52228736877441,36075,0.0,
1998-04-16 00:00:00+00:00,24.75,24.75,22.5,21.603012084960938,21950,0.0,
1998-04-17 00:00:00+00:00,24.25,31.75,22.5,29.187047958374023,250100,0.0,
1998-04-20 00:00:00+00:00,34.5,34.5,29.25,28.03795051574707,165825,0.0,
1998-04-21 00:00:00+00:00,30.0,33.0,28.5,28.95722770690918,81300,0.0,
1998-04-22 00:00:00+00:00,32.5,34.0,29.5,27.11867332458496,70200,0.0,
1998-04-23 00:00:00+00:00,31.0,31.0,24.0,23.901203155517575,57400,0.0,
1998-04-24 00:00:00+00:00,25.5,28.5,25.0,23.441564559936523,21700,0.0,
1998-04-27 00:00:00+00:00,25.0,25.5,20.0,20.453914642333984,39575,0.0,
1998-04-28 00:00:00+00:00,24.0,24.0,20.0,18.730270385742188,23100,0.0,
1998-04-29 00:00:00+00:00,20.25,22.0,18.5,17.9259033203125,73600,0.0,
1998-04-30 00:00:00+00:00,19.5,20.0,18.5,17.351354598999023,14900,0.0,
1998-05-01 00:00:00+00:00,19.75,19.75,16.5,16.546987533569336,26950,0.0,
1998-05-04 00:00:00+00:00,17.75,18.5,16.0,15.168071746826172,48550,0.0,
1998-05-05 00:00:00+00:00,16.25,17.0,14.5,13.55933666229248,21075,0.0,
1998-05-06 00:00:00+00:00,14.5,16.75,14.5,14.248794555664062,57600,0.0,
1998-05-07 00:00:00+00:00,15.25,15.75,14.5,13.55933666229248,14900,0.0,
1998-05-08 00:00:00+00:00,15.0,15.0,14.0,12.869878768920898,11175,0.0,
1998-05-11 00:00:00+00:00,14.25,14.75,12.0,11.03132438659668,51625,0.0,
1998-05-12 00:00:00+00:00,12.25,13.0,11.5,11.950601577758787,11200,0.0,
1998-05-13 00:00:00+00:00,13.5,17.75,13.0,16.317167282104492,47725,0.0,
1998-05-14 00:00:00+00:00,17.5,17.5,14.0,14.47861385345459,31650,0.0,
1998-05-15 00:00:00+00:00,16.25,16.25,14.0,12.869878768920898,6050,0.0,
1998-05-18 00:00:00+00:00,14.0,15.0,13.25,13.789155960083008,6775,0.0,
1998-05-19 00:00:00+00:00,15.25,15.5,13.625,13.329517364501951,10675,0.0,
1998-05-20 00:00:00+00:00,15.5,15.5,14.0,12.869878768920898,5200,0.0,
1998-05-21 00:00:00+00:00,14.0,14.75,13.5,12.640059471130373,5775,0.0,
1998-05-22 00:00:00+00:00,14.0,14.0,12.5,12.410240173339844,13300,0.0,
1998-05-26 00:00:00+00:00,13.0,14.0,13.0,12.180420875549316,11700,0.0,
1998-05-27 00:00:00+00:00,14.0,14.0,12.0,11.720782279968262,15025,0.0,
1998-05-28 00:00:00+00:00,13.75,14.0,12.75,12.869878768920898,8700,0.0,
1998-05-29 00:00:00+00:00,13.75,14.0,13.25,12.410240173339844,3025,0.0,
1998-06-01 00:00:00+00:00,13.0,14.0,13.0,12.869878768920898,9425,0.0,
1998-06-02 00:00:00+00:00,14.0,14.5,13.0,11.950601577758787,2900,0.0,
1998-06-03 00:00:00+00:00,14.5,14.5,13.25,12.180420875549316,2925,0.0,
1998-06-04 00:00:00+00:00,14.0,14.0,13.0,11.950601577758787,4700,0.0,
1998-06-05 00:00:00+00:00,13.25,13.5,13.0,11.950601577758787,2950,0.0,
1998-06-08 00:00:00+00:00,13.0,13.25,12.25,11.605873107910156,7525,0.0,
1998-06-09 00:00:00+00:00,12.25,13.25,12.0,11.950601577758787,7900,0.0,
1998-06-10 00:00:00+00:00,13.0,13.0,12.0,11.261143684387209,5350,0.0,
1998-06-11 00:00:00+00:00,12.5,12.5,11.5,11.490962982177734,10025,0.0,
1998-06-12 00:00:00+00:00,13.0,13.0,11.5,10.57168674468994,5350,0.0,
1998-06-15 00:00:00+00:00,12.5,12.5,11.25,10.57168674468994,4025,0.0,
1998-06-16 00:00:00+00:00,11.5,11.75,10.5,9.652409553527832,19125,0.0,
1998-06-17 00:00:00+00:00,11.5,11.5,11.0,10.57168674468994,1350,0.0,
1998-06-18 00:00:00+00:00,11.5,11.75,11.0,10.57168674468994,4250,0.0,
1998-06-19 00:00:00+00:00,11.5,11.75,10.5,10.57168674468994,12700,0.0,
1998-06-22 00:00:00+00:00,12.0,12.0,11.5,10.57168674468994,4875,0.0,
1998-06-23 00:00:00+00:00,11.75,11.75,11.0,10.112048149108888,38225,0.0,
1998-06-24 00:00:00+00:00,11.0,11.75,11.0,10.801506042480469,1925,0.0,
1998-06-25 00:00:00+00:00,11.5,12.0,11.0,10.112048149108888,3325,0.0,
1998-06-26 00:00:00+00:00,12.0,12.0,11.25,10.341867446899414,1050,0.0,
1998-06-29 00:00:00+00:00,11.5,13.5,11.0,12.180420875549316,44675,0.0,
1998-06-30 00:00:00+00:00,13.25,13.5,12.25,12.410240173339844,6150,0.0,
1998-07-01 00:00:00+00:00,13.75,13.75,13.0,12.410240173339844,6200,0.0,
1998-07-02 00:00:00+00:00,13.5,14.0,12.75,12.640059471130373,10575,0.0,
1998-07-06 00:00:00+00:00,14.0,15.0,13.5,13.55933666229248,13425,0.0,
1998-07-07 00:00:00+00:00,15.25,19.5,15.0,16.317167282104492,64000,0.0,
1998-07-08 00:00:00+00:00,18.5,19.0,15.5,14.248794555664062,15600,0.0,
1998-07-09 00:00:00+00:00,15.5,16.875,15.0,14.708433151245115,12100,0.0,
1998-07-10 00:00:00+00:00,15.75,16.5,15.5,14.248794555664062,8700,0.0,
1998-07-13 00:00:00+00:00,15.25,16.0,14.5,13.55933666229248,2375,0.0,
1998-07-14 00:00:00+00:00,15.0,15.75,14.5,14.47861385345459,4525,0.0,
1998-07-15 00:00:00+00:00,14.75,15.75,14.5,13.789155960083008,2250,0.0,
1998-07-16 00:00:00+00:00,14.5,15.5,14.5,14.248794555664062,2000,0.0,
1998-07-17 00:00:00+00:00,16.0,16.0,15.0,13.789155960083008,3450,0.0,
1998-07-20 00:00:00+00:00,15.0,16.0,15.0,14.708433151245115,3600,0.0,
1998-07-21 00:00:00+00:00,16.5,16.5,15.5,14.708433151245115,2075,0.0,
1998-07-22 00:00:00+00:00,15.0,16.0,14.5,13.789155960083008,3500,0.0,
1998-07-23 00:00:00+00:00,15.25,15.25,11.25,11.605873107910156,17725,0.0,
1998-07-24 00:00:00+00:00,13.5,13.5,12.5,11.720782279968262,5125,0.0,
1998-07-27 00:00:00+00:00,12.75,13.0,11.0,11.490962982177734,15475,0.0,
1998-07-28 00:00:00+00:00,12.25,12.5,11.25,10.341867446899414,3750,0.0,
1998-07-29 00:00:00+00:00,11.75,12.5,11.75,11.490962982177734,3125,0.0,
1998-07-30 00:00:00+00:00,12.5,13.0,11.25,11.950601577758787,5425,0.0,
1998-07-31 00:00:00+00:00,12.375,12.375,11.0,10.57168674468994,8550,0.0,
1998-08-03 00:00:00+00:00,11.25,12.0,11.25,11.03132438659668,1700,0.0,
1998-08-04 00:00:00+00:00,11.5,11.5,10.5,9.88222885131836,3200,0.0,
1998-08-05 00:00:00+00:00,10.5,11.0,10.125,9.307680130004885,4450,0.0,
1998-08-06 00:00:00+00:00,10.125,11.25,10.0,9.652409553527832,6175,0.0,
1998-08-07 00:00:00+00:00,11.5,11.75,10.5,10.57168674468994,4325,0.0,
1998-08-10 00:00:00+00:00,11.5,11.5,11.25,10.341867446899414,2550,0.0,
1998-08-11 00:00:00+00:00,11.25,11.5,10.25,9.422590255737305,3225,0.0,
1998-08-12 00:00:00+00:00,10.25,11.5,10.25,9.652409553527832,2675,0.0,
1998-08-13 00:00:00+00:00,11.0,11.375,10.0,10.45677661895752,12350,0.0,
1998-08-14 00:00:00+00:00,11.5,11.5,10.75,9.88222885131836,875,0.0,
1998-08-17 00:00:00+00:00,11.0,11.0,10.125,9.997138023376465,1575,0.0,
1998-08-18 00:00:00+00:00,11.0,11.0,11.0,10.112048149108888,200,0.0,
1998-08-19 00:00:00+00:00,11.5,11.5,10.375,9.652409553527832,1950,0.0,
1998-08-20 00:00:00+00:00,10.75,10.75,10.375,9.53749942779541,4975,0.0,
1998-08-21 00:00:00+00:00,10.125,10.5,8.5,9.652409553527832,16950,0.0,
1998-08-24 00:00:00+00:00,10.5,10.5,10.0,9.652409553527832,1175,0.0,
1998-08-25 00:00:00+00:00,10.25,10.5,9.125,8.388402938842773,5200,0.0,
1998-08-26 00:00:00+00:00,10.0,10.0,8.5,7.813855171203613,800,0.0,
1998-08-27 00:00:00+00:00,8.75,9.0,8.0,7.584035873413086,6075,0.0,
1998-08-28 00:00:00+00:00,8.5,10.0,8.25,9.192770957946776,11475,0.0,
1998-08-31 00:00:00+00:00,10.0,10.0,7.75,7.124397277832031,11600,0.0,
1998-09-01 00:00:00+00:00,7.75,9.0,7.5,8.273493766784668,25025,0.0,
1998-09-02 00:00:00+00:00,8.5,9.5,8.5,8.733132362365723,5800,0.0,
1998-09-03 00:00:00+00:00,9.25,10.5,9.25,9.192770957946776,4775,0.0,
1998-09-04 00:00:00+00:00,9.75,10.25,9.0,9.192770957946776,10625,0.0,
1998-09-08 00:00:00+00:00,10.25,11.0,10.0,9.652409553527832,2425,0.0,
1998-09-09 00:00:00+00:00,10.0,10.0,10.0,9.192770957946776,850,0.0,
1998-09-10 00:00:00+00:00,10.75,10.75,8.5,8.503313064575195,3575,0.0,
1998-09-11 00:00:00+00:00,9.25,10.25,9.25,8.96295166015625,1425,0.0,
1998-09-14 00:00:00+00:00,9.5,10.0,9.5,9.192770957946776,22250,0.0,
1998-09-15 00:00:00+00:00,10.0,10.0,9.5,8.848041534423828,7000,0.0,
1998-09-16 00:00:00+00:00,9.5,10.0,9.5,9.192770957946776,175,0.0,
1998-09-17 00:00:00+00:00,9.5,9.5,8.5,8.273493766784668,3400,0.0,
1998-09-18 00:00:00+00:00,9.5,9.5,9.0,8.273493766784668,1275,0.0,
1998-09-21 00:00:00+00:00,8.5,9.25,8.5,7.813855171203613,100,0.0,
1998-09-22 00:00:00+00:00,8.75,9.0,8.375,7.69894552230835,3500,0.0,
1998-09-23 00:00:00+00:00,8.25,8.75,8.25,7.584035873413086,4725,0.0,
1998-09-24 00:00:00+00:00,8.0,9.5,8.0,8.733132362365723,4825,0.0,
1998-09-25 00:00:00+00:00,9.0,9.5,9.0,8.273493766784668,2425,0.0,
1998-09-28 00:00:00+00:00,8.75,9.25,8.5,7.813855171203613,9850,0.0,
1998-09-29 00:00:00+00:00,8.5,9.5,8.5,8.273493766784668,525,0.0,
1998-09-30 00:00:00+00:00,8.5,9.0,8.5,7.813855171203613,3100,0.0,
1998-10-01 00:00:00+00:00,8.0,8.5,8.0,7.354216575622559,2125,0.0,
1998-10-02 00:00:00+00:00,8.0,8.75,7.75,7.124397277832031,6825,0.0,
1998-10-05 00:00:00+00:00,8.5,8.5,7.75,7.584035873413086,2900,0.0,
1998-10-06 00:00:00+00:00,7.5,8.25,7.5,7.354216575622559,6600,0.0,
1998-10-07 00:00:00+00:00,7.5,8.0,7.5,6.894577980041504,9900,0.0,
1998-10-08 00:00:00+00:00,7.5,7.75,5.5,6.894577980041504,13600,0.0,
1998-10-09 00:00:00+00:00,6.75,7.75,6.75,7.124397277832031,2425,0.0,
