date,IWV_Open,IWV_High,IWV_Low,IWV_Close,IWV_Volume,IWV_Dividends,IWV_Stock Splits
2019-07-12 00:00:00+00:00,176.02999877929688,176.67999267578125,175.9499969482422,164.58229064941406,161300,0.0,
2019-07-15 00:00:00+00:00,176.8300018310547,176.85000610351562,176.27999877929688,164.54502868652344,238400,0.0,
2019-07-16 00:00:00+00:00,176.52999877929688,176.7100067138672,175.89999389648438,164.04193115234375,115500,0.0,
2019-07-17 00:00:00+00:00,176.08999633789062,176.1300048828125,174.94000244140625,162.9706573486328,95000,0.0,
2019-07-18 00:00:00+00:00,174.60000610351562,175.8000030517578,174.41000366210938,163.59481811523438,128000,0.0,
2019-07-19 00:00:00+00:00,176.1199951171875,176.22000122070312,174.52999877929688,162.58871459960938,126200,0.0,
2019-07-22 00:00:00+00:00,174.8699951171875,175.30999755859375,174.55999755859375,162.98931884765625,87100,0.0,
2019-07-23 00:00:00+00:00,175.69000244140625,176.2100067138672,175.1699981689453,164.15379333496094,51600,0.0,
2019-07-24 00:00:00+00:00,175.77999877929688,177.25999450683594,175.77999877929688,165.12265014648438,130800,0.0,
2019-07-25 00:00:00+00:00,177.02000427246094,177.07000732421875,175.8699951171875,164.17239379882812,132100,0.0,
2019-07-26 00:00:00+00:00,176.77999877929688,177.6999969482422,176.77999877929688,165.38345336914062,97300,0.0,
2019-07-29 00:00:00+00:00,177.4199981689453,177.5800018310547,176.75999450683594,165.0387725830078,140600,0.0,
2019-07-30 00:00:00+00:00,176.22000122070312,177.08999633789062,175.9600067138672,164.81517028808594,104700,0.0,
2019-07-31 00:00:00+00:00,177.2100067138672,177.27999877929688,174.11000061035156,163.1197052001953,312500,0.0,
2019-08-01 00:00:00+00:00,175.13999938964844,176.9499969482422,172.9600067138672,161.70372009277344,226900,0.0,
2019-08-02 00:00:00+00:00,172.75,172.83999633789062,170.9199981689453,160.2132110595703,251600,0.0,
2019-08-05 00:00:00+00:00,169.25999450683594,169.25999450683594,165.49000549316406,155.4621124267578,381700,0.0,
2019-08-06 00:00:00+00:00,168.1199951171875,169.1999969482422,167.0500030517578,157.43707275390625,465200,0.0,
2019-08-07 00:00:00+00:00,167.30999755859375,169.67999267578125,165.8000030517578,157.6792755126953,304800,0.0,
2019-08-08 00:00:00+00:00,170.24000549316406,172.61000061035156,170.0399932861328,160.80007934570312,180400,0.0,
2019-08-09 00:00:00+00:00,172.0399932861328,172.27000427246094,170.3300018310547,159.58900451660156,332600,0.0,
2019-08-12 00:00:00+00:00,170.25,170.52000427246094,168.57000732421875,157.60475158691406,206500,0.0,
2019-08-13 00:00:00+00:00,168.88999938964844,172.5399932861328,168.6999969482422,159.86851501464844,321400,0.0,
2019-08-14 00:00:00+00:00,169.05999755859375,169.3000030517578,166.57000732421875,155.24786376953125,298300,0.0,
2019-08-15 00:00:00+00:00,167.08999633789062,167.47999572753906,165.74000549316406,155.52731323242188,380600,0.0,
2019-08-16 00:00:00+00:00,168.0,169.77000427246094,168.0,157.86563110351562,151800,0.0,
2019-08-19 00:00:00+00:00,171.49000549316406,171.89999389648438,171.1300048828125,159.69149780273438,143400,0.0,
2019-08-20 00:00:00+00:00,171.14999389648438,171.39999389648438,170.14999389648438,158.5083770751953,83400,0.0,
2019-08-21 00:00:00+00:00,171.52999877929688,171.80999755859375,171.1699981689453,159.87782287597656,468800,0.0,
2019-08-22 00:00:00+00:00,172.00999450683594,172.39999389648438,170.47999572753906,159.78466796875,211000,0.0,
2019-08-23 00:00:00+00:00,170.6699981689453,171.74000549316406,166.36000061035156,155.67640686035156,288800,0.0,
2019-08-26 00:00:00+00:00,168.52000427246094,168.8300018310547,167.57000732421875,157.2694091796875,207300,0.0,
2019-08-27 00:00:00+00:00,169.67999267578125,169.91000366210938,167.6699981689453,156.5520782470703,163200,0.0,
2019-08-28 00:00:00+00:00,167.49000549316406,169.2899932861328,167.19000244140625,157.6326904296875,96500,0.0,
2019-08-29 00:00:00+00:00,170.8300018310547,171.74000549316406,170.35000610351562,159.66354370117188,142400,0.0,
2019-08-30 00:00:00+00:00,172.3699951171875,172.3699951171875,170.74000549316406,159.67282104492188,1298100,0.0,
2019-09-03 00:00:00+00:00,170.3000030517578,170.7899932861328,169.5399932861328,158.53634643554688,162200,0.0,
2019-09-04 00:00:00+00:00,171.6199951171875,172.05999755859375,171.24000549316406,160.22251892089844,102500,0.0,
2019-09-05 00:00:00+00:00,173.61000061035156,174.88999938964844,173.61000061035156,162.39308166503906,188700,0.0,
2019-09-06 00:00:00+00:00,174.63999938964844,174.89999389648438,174.22000122070312,162.448974609375,80700,0.0,
2019-09-09 00:00:00+00:00,175.0,175.1199951171875,173.8800048828125,162.61663818359375,164600,0.0,
2019-09-10 00:00:00+00:00,174.05999755859375,174.72999572753906,173.3000030517578,162.77500915527344,286600,0.0,
2019-09-11 00:00:00+00:00,174.83999633789062,176.16000366210938,174.50999450683594,164.07925415039062,193500,0.0,
2019-09-12 00:00:00+00:00,176.69000244140625,177.27000427246094,176.10000610351562,164.60093688964844,230200,0.0,
2019-09-13 00:00:00+00:00,176.94000244140625,177.19000244140625,176.3000030517578,164.41464233398438,194800,0.0,
2019-09-16 00:00:00+00:00,175.82000732421875,176.38999938964844,175.7100067138672,164.14447021484375,154600,0.0,
2019-09-17 00:00:00+00:00,176.02999877929688,176.6199951171875,175.92999267578125,164.51710510253906,93700,0.0,
2019-09-18 00:00:00+00:00,176.3000030517578,176.6199951171875,174.91000366210938,164.47979736328125,305300,0.0,
2019-09-19 00:00:00+00:00,176.74000549316406,177.4600067138672,176.3800048828125,164.36802673339844,93700,0.0,
2019-09-20 00:00:00+00:00,176.83999633789062,177.07000732421875,175.1300048828125,163.6134490966797,215800,0.0,
2019-09-23 00:00:00+00:00,175.13999938964844,176.1300048828125,175.13999938964844,163.67869567871094,52500,0.0,
2019-09-24 00:00:00+00:00,175.6699981689453,175.77000427246094,172.8000030517578,162.21621704101562,433000,0.767,
2019-09-25 00:00:00+00:00,173.2899932861328,174.7100067138672,172.49000549316406,163.20799255371094,202300,0.0,
2019-09-26 00:00:00+00:00,174.52000427246094,174.61000061035156,173.13999938964844,162.72149658203125,226600,0.0,
2019-09-27 00:00:00+00:00,174.4499969482422,174.52999877929688,171.9499969482422,161.78582763671875,224700,0.0,
2019-09-30 00:00:00+00:00,173.2899932861328,174.14999389648438,173.1999969482422,162.59048461914062,178000,0.0,
2019-10-01 00:00:00+00:00,174.27000427246094,174.69000244140625,171.38999938964844,160.49461364746094,234800,0.0,
2019-10-02 00:00:00+00:00,170.44000244140625,170.50999450683594,167.83999633789062,157.7530975341797,403700,0.0,
2019-10-03 00:00:00+00:00,168.3800048828125,169.97999572753906,166.77000427246094,159.0349578857422,469700,0.0,
2019-10-04 00:00:00+00:00,170.5399932861328,172.35000610351562,170.52000427246094,161.1963348388672,197400,0.0,
2019-10-07 00:00:00+00:00,171.74000549316406,172.77999877929688,171.44000244140625,160.58815002441406,175200,0.0,
2019-10-08 00:00:00+00:00,170.42999267578125,170.67999267578125,168.8300018310547,157.96829223632812,206900,0.0,
2019-10-09 00:00:00+00:00,170.07000732421875,170.92999267578125,169.75999450683594,159.41856384277344,535200,0.0,
2019-10-10 00:00:00+00:00,170.22999572753906,172.0,170.22999572753906,160.4477996826172,235700,0.0,
2019-10-11 00:00:00+00:00,173.22000122070312,174.75999450683594,173.22000122070312,162.25363159179688,283100,0.0,
2019-10-14 00:00:00+00:00,173.1300048828125,173.47999572753906,172.97999572753906,162.0010223388672,140400,0.0,
2019-10-15 00:00:00+00:00,173.85000610351562,175.3000030517578,173.7899932861328,163.6290740966797,209400,0.0,
2019-10-16 00:00:00+00:00,174.58999633789062,174.9199981689453,174.2100067138672,163.32028198242188,161100,0.0,
2019-10-17 00:00:00+00:00,175.33999633789062,175.5800018310547,174.80999755859375,163.88168334960938,199500,0.0,
2019-10-18 00:00:00+00:00,174.75999450683594,175.14999389648438,173.69000244140625,163.1892852783203,218500,0.0,
2019-10-21 00:00:00+00:00,175.32000732421875,175.69000244140625,175.10000610351562,164.330810546875,198300,0.0,
2019-10-22 00:00:00+00:00,175.99000549316406,176.05999755859375,174.9199981689453,163.74134826660156,150400,0.0,
2019-10-23 00:00:00+00:00,174.8300018310547,175.4499969482422,174.6999969482422,164.16238403320312,142800,0.0,
2019-10-24 00:00:00+00:00,176.1300048828125,176.2100067138672,175.2899932861328,164.55540466308594,86800,0.0,
2019-10-25 00:00:00+00:00,175.60000610351562,176.94000244140625,175.60000610351562,165.23838806152344,91900,0.0,
2019-10-28 00:00:00+00:00,177.35000610351562,178.0,177.35000610351562,166.26763916015625,276800,0.0,
2019-10-29 00:00:00+00:00,177.4499969482422,178.17999267578125,177.4199981689453,166.2021484375,213500,0.0,
2019-10-30 00:00:00+00:00,177.75,178.27999877929688,176.83999633789062,166.60450744628906,144800,0.0,
2019-10-31 00:00:00+00:00,177.97000122070312,177.97000122070312,176.6199951171875,166.0805206298828,1309900,0.0,
2019-11-01 00:00:00+00:00,178.36000061035156,179.32000732421875,178.36000061035156,167.78341674804688,156200,0.0,
2019-11-04 00:00:00+00:00,180.3500061035156,180.3999938964844,179.75999450683594,168.43836975097656,116400,0.0,
2019-11-05 00:00:00+00:00,180.1699981689453,180.3800048828125,179.64999389648438,168.2699737548828,258900,0.0,
2019-11-06 00:00:00+00:00,179.74000549316406,179.89999389648438,179.14999389648438,168.21380615234375,427800,0.0,
2019-11-07 00:00:00+00:00,180.72000122070312,181.1100006103516,180.07000732421875,168.7752227783203,376800,0.0,
2019-11-08 00:00:00+00:00,180.1300048828125,180.8500061035156,179.6999969482422,169.2056427001953,76700,0.0,
2019-11-11 00:00:00+00:00,180.02000427246094,180.6699981689453,179.97999572753906,168.95303344726562,68000,0.0,
2019-11-12 00:00:00+00:00,180.75,181.57000732421875,180.4900054931641,169.2150115966797,138300,0.0,
2019-11-13 00:00:00+00:00,180.3000030517578,181.19000244140625,180.07000732421875,169.29922485351562,178800,0.0,
2019-11-14 00:00:00+00:00,180.69000244140625,181.17999267578125,180.44000244140625,169.48634338378906,170800,0.0,
2019-11-15 00:00:00+00:00,182.0200042724609,182.4900054931641,181.67999267578125,170.74948120117188,211800,0.0,
2019-11-18 00:00:00+00:00,182.32000732421875,182.69000244140625,182.0,170.8430633544922,703300,0.0,
2019-11-19 00:00:00+00:00,182.97999572753903,182.97999572753903,182.16000366210935,170.8149871826172,197700,0.0,
2019-11-20 00:00:00+00:00,182.2400054931641,182.6499938964844,180.9900054931641,170.45010375976562,168300,0.0,
2019-11-21 00:00:00+00:00,182.13999938964844,182.16000366210935,181.2100067138672,169.93544006347656,408300,0.0,
2019-11-22 00:00:00+00:00,182.05999755859372,182.1699981689453,181.42999267578125,170.30970764160156,195400,0.0,
2019-11-25 00:00:00+00:00,182.55999755859372,183.69000244140625,182.55999755859372,171.8348388671875,150000,0.0,
2019-11-26 00:00:00+00:00,183.83999633789065,184.22000122070312,183.6199951171875,172.19973754882812,291400,0.0,
2019-11-27 00:00:00+00:00,184.4499969482422,184.9600067138672,184.3300018310547,173.00442504882812,148000,0.0,
2019-11-29 00:00:00+00:00,184.6000061035156,184.75,184.05999755859372,172.37753295898438,186900,0.0,
2019-12-02 00:00:00+00:00,184.41000366210935,184.41000366210935,182.3500061035156,170.82432556152344,178100,0.0,
2019-12-03 00:00:00+00:00,180.7400054931641,181.4900054931641,180.0500030517578,169.77638244628906,169300,0.0,
2019-12-04 00:00:00+00:00,182.1100006103516,182.94000244140625,181.97000122070312,170.76817321777344,213000,0.0,
2019-12-05 00:00:00+00:00,182.8000030517578,182.88999938964844,182.07000732421875,171.03016662597656,206300,0.0,
2019-12-06 00:00:00+00:00,184.0200042724609,184.75999450683597,184.0200042724609,172.57398986816406,225000,0.0,
2019-12-09 00:00:00+00:00,184.25,184.6300048828125,183.8500061035156,172.050048828125,151000,0.0,
2019-12-10 00:00:00+00:00,183.9199981689453,184.22999572753903,183.38999938964844,171.86293029785156,125800,0.0,
2019-12-11 00:00:00+00:00,183.9900054931641,184.2899932861328,183.69000244140625,172.34947204589844,219900,0.0,
2019-12-12 00:00:00+00:00,184.17999267578125,186.1999969482422,183.94000244140625,173.71554565429688,360300,0.0,
2019-12-13 00:00:00+00:00,185.6300048828125,186.55999755859372,184.97000122070312,173.8091278076172,215800,0.0,
2019-12-16 00:00:00+00:00,185.9600067138672,186.5800018310547,185.9600067138672,174.989013671875,178200,0.885,
2019-12-17 00:00:00+00:00,186.52999877929688,186.52999877929688,186.1300048828125,175.0736083984375,196200,0.0,
2019-12-18 00:00:00+00:00,186.55999755859372,186.6100006103516,186.1699981689453,175.14878845214844,150100,0.0,
2019-12-19 00:00:00+00:00,186.3000030517578,187.16000366210935,186.3000030517578,175.95736694335938,936100,0.0,
2019-12-20 00:00:00+00:00,187.8800048828125,188.2700042724609,187.7700042724609,176.7564239501953,392200,0.0,
2019-12-23 00:00:00+00:00,188.55999755859372,188.55999755859372,188.1000061035156,176.96324157714844,175200,0.0,
2019-12-24 00:00:00+00:00,188.44000244140625,188.44000244140625,188.00999450683597,176.98207092285156,193000,0.0,
2019-12-26 00:00:00+00:00,188.5500030517578,189.1300048828125,188.4900054931641,177.76243591308594,160900,0.0,
2019-12-27 00:00:00+00:00,189.58999633789065,189.63999938964844,188.67999267578125,177.64956665039062,222100,0.0,
2019-12-30 00:00:00+00:00,188.94000244140625,189.2400054931641,187.6300048828125,176.80348205566406,235100,0.0,
2019-12-31 00:00:00+00:00,187.63999938964844,188.6300048828125,187.63999938964844,177.2077178955078,506100,0.0,
2020-01-02 00:00:00+00:00,189.4900054931641,190.0,188.7400054931641,178.617919921875,206500,0.0,
2020-01-03 00:00:00+00:00,187.8500061035156,189.3800048828125,187.8500061035156,177.433349609375,286500,0.0,
2020-01-06 00:00:00+00:00,187.6300048828125,189.47000122070312,187.6300048828125,178.12905883789062,205300,0.0,
2020-01-07 00:00:00+00:00,189.17999267578125,189.3500061035156,188.6499938964844,177.6307830810547,185000,0.0,
2020-01-08 00:00:00+00:00,189.0800018310547,190.6499938964844,189.00999450683597,178.53330993652344,174700,0.0,
2020-01-09 00:00:00+00:00,191.0,191.1499938964844,190.52999877929688,179.69911193847656,229300,0.0,
2020-01-10 00:00:00+00:00,191.57000732421875,191.57000732421875,190.2899932861328,179.18202209472656,182400,0.0,
2020-01-13 00:00:00+00:00,190.97999572753903,191.8999938964844,190.6699981689453,180.4042510986328,297400,0.0,
2020-01-14 00:00:00+00:00,191.7700042724609,192.4199981689453,191.4199981689453,180.29144287109372,236100,0.0,
2020-01-15 00:00:00+00:00,191.5800018310547,192.75,191.5800018310547,180.6674041748047,617400,0.0,
2020-01-16 00:00:00+00:00,193.13999938964844,193.8699951171875,193.0500030517578,182.26568603515625,135900,0.0,
2020-01-17 00:00:00+00:00,194.4600067138672,194.4600067138672,193.8600006103516,182.6793670654297,357700,0.0,
2020-01-21 00:00:00+00:00,193.75,194.3600006103516,193.6199951171875,182.22808837890625,295900,0.0,
2020-01-22 00:00:00+00:00,194.5800018310547,194.88999938964844,193.7700042724609,182.3315277099609,176900,0.0,
2020-01-23 00:00:00+00:00,193.55999755859372,194.22000122070312,192.77999877929688,182.4913330078125,157300,0.0,
2020-01-24 00:00:00+00:00,194.5500030517578,194.6000061035156,191.47999572753903,180.78028869628903,297200,0.0,
2020-01-27 00:00:00+00:00,189.1199951171875,190.25,188.72999572753903,177.94105529785156,201500,0.0,
2020-01-28 00:00:00+00:00,190.27999877929688,191.82000732421875,190.0,179.8307342529297,203400,0.0,
2020-01-29 00:00:00+00:00,192.1199951171875,192.19000244140625,191.05999755859372,179.63331604003906,375600,0.0,
2020-01-30 00:00:00+00:00,189.8999938964844,191.8000030517578,189.3600006103516,180.16917419433597,261100,0.0,
2020-01-31 00:00:00+00:00,191.30999755859372,191.3600006103516,187.66000366210935,177.00091552734375,528900,0.0,
2020-02-03 00:00:00+00:00,189.0,190.7899932861328,189.0,178.5145263671875,544800,0.0,
2020-02-04 00:00:00+00:00,192.1199951171875,193.3600006103516,192.0,181.28794860839844,202500,0.0,
2020-02-05 00:00:00+00:00,194.6999969482422,194.9199981689453,193.63999938964844,183.14944458007807,155000,0.0,
2020-02-06 00:00:00+00:00,195.3999938964844,195.6199951171875,194.75999450683597,183.61009216308597,319400,0.0,
2020-02-07 00:00:00+00:00,194.55999755859372,195.0,193.8600006103516,182.51954650878903,190200,0.0,
2020-02-10 00:00:00+00:00,193.58999633789065,195.6499938964844,193.58999633789065,183.9391326904297,111300,0.0,
2020-02-11 00:00:00+00:00,196.47000122070312,197.0500030517578,195.75,184.3246307373047,567700,0.0,
2020-02-12 00:00:00+00:00,196.9499969482422,197.47000122070312,196.75999450683597,185.5186004638672,140100,0.0,
2020-02-13 00:00:00+00:00,196.52999877929688,197.8600006103516,196.3800048828125,185.50921630859372,183000,0.0,
2020-02-14 00:00:00+00:00,197.5500030517578,197.6999969482422,196.88999938964844,185.7818145751953,143300,0.0,
2020-02-18 00:00:00+00:00,197.00999450683597,197.33999633789065,196.22000122070312,185.3023681640625,177200,0.0,
2020-02-19 00:00:00+00:00,197.7899932861328,198.5500030517578,197.72000122070312,186.2707061767578,146400,0.0,
2020-02-20 00:00:00+00:00,197.8300018310547,198.4199981689453,195.5800018310547,185.69720458984372,210000,0.0,
2020-02-21 00:00:00+00:00,196.7899932861328,196.7899932861328,194.97000122070312,183.81695556640625,544800,0.0,
2020-02-24 00:00:00+00:00,189.1499938964844,190.8600006103516,188.3300018310547,177.6966094970703,356100,0.0,
2020-02-25 00:00:00+00:00,189.92999267578125,190.00999450683597,182.6999969482422,172.22496032714844,845000,0.0,
2020-02-26 00:00:00+00:00,184.0200042724609,186.17999267578125,181.80999755859372,171.3600311279297,719100,0.0,
2020-02-27 00:00:00+00:00,178.6300048828125,181.19000244140625,174.19000244140625,163.76365661621094,978700,0.0,
2020-02-28 00:00:00+00:00,168.86000061035156,173.3300018310547,167.2100067138672,162.36282348632812,1080700,0.0,
