date,HUM_Open,HUM_High,HUM_Low,HUM_Close,HUM_Volume,HUM_Dividends,HUM_Stock Splits
1983-01-04 00:00:00+00:00,17.8125,18.229167938232425,17.34375,3.6383614540100098,421440,0.0,
1983-01-05 00:00:00+00:00,18.177082061767575,18.541667938232425,17.8125,3.7128305435180655,368640,0.0,
1983-01-06 00:00:00+00:00,18.75,19.322917938232425,18.177082061767575,3.93623948097229,422400,0.0,
1983-01-07 00:00:00+00:00,19.0625,19.322917938232425,18.75,3.861769676208496,561360,0.0,
1983-01-10 00:00:00+00:00,18.75,18.958332061767575,18.541667938232425,3.840492248535156,166560,0.0,
1983-01-11 00:00:00+00:00,18.645832061767575,18.75,18.541667938232425,3.8298544883728023,534240,0.0,
1983-01-12 00:00:00+00:00,19.010417938232425,19.166667938232425,18.854167938232425,3.904320955276489,116160,0.0,
1983-01-13 00:00:00+00:00,18.75,18.854167938232425,18.645832061767575,3.8298544883728023,291360,0.0,
1983-01-14 00:00:00+00:00,18.645832061767575,18.854167938232425,18.4375,3.7873010635375977,398160,0.0,
1983-01-17 00:00:00+00:00,18.229167938232425,18.489582061767575,17.96875,3.702190637588501,774960,0.0,
1983-01-18 00:00:00+00:00,17.604167938232422,18.125,17.083332061767578,3.595806837081909,629760,0.0,
1983-01-19 00:00:00+00:00,16.510417938232422,16.927082061767578,16.041667938232422,3.383037805557251,998640,0.0,
1983-01-20 00:00:00+00:00,16.510417938232422,16.770832061767578,16.25,3.361760377883911,402720,0.0,
1983-01-21 00:00:00+00:00,16.25,16.510417938232422,15.9375,3.287292003631592,246240,0.0,
1983-01-24 00:00:00+00:00,15.104166984558104,15.416666984558104,14.791666984558104,3.1170759201049805,643200,0.0,
1983-01-25 00:00:00+00:00,15.833333015441896,16.041667938232422,15.625,3.276653528213501,458880,0.0,
1983-01-26 00:00:00+00:00,16.041667938232422,16.25,15.833333015441896,3.319206953048706,555120,0.0,
1983-01-27 00:00:00+00:00,16.614582061767578,17.03125,16.145832061767578,3.4468681812286377,393360,0.0,
1983-01-28 00:00:00+00:00,16.979167938232422,17.239582061767578,16.666667938232422,3.4468681812286377,456240,0.0,
1983-01-31 00:00:00+00:00,16.666667938232422,16.875,16.458332061767578,3.3936760425567627,471840,0.0,
1983-02-01 00:00:00+00:00,16.59722137451172,16.80555534362793,16.38888931274414,3.361760377883911,154620,0.0,
1983-02-02 00:00:00+00:00,16.38888931274414,16.80555534362793,15.902777671813965,3.432682752609253,334980,0.0,
1983-02-03 00:00:00+00:00,16.52777862548828,16.73611068725586,16.25,3.3475773334503174,271440,0.0,
1983-02-04 00:00:00+00:00,16.458332061767578,16.59722137451172,16.25,3.3475773334503174,417240,0.0,
1983-02-07 00:00:00+00:00,16.80555534362793,17.083332061767578,16.52777862548828,3.4468681812286377,400500,0.0,
1983-02-08 00:00:00+00:00,16.94444465637207,17.15277862548828,16.666667938232422,3.4610538482666016,169380,0.0,
1983-02-09 00:00:00+00:00,16.94444465637207,17.083332061767578,16.73611068725586,3.4894227981567383,62820,0.0,
1983-02-10 00:00:00+00:00,17.22222137451172,17.36111068725586,17.083332061767578,3.54616117477417,153360,0.0,
1983-02-11 00:00:00+00:00,17.708332061767578,17.916667938232422,17.5,3.61708402633667,182160,0.0,
1983-02-14 00:00:00+00:00,17.916667938232422,18.19444465637207,17.56944465637207,3.702190637588501,216360,0.0,
1983-02-15 00:00:00+00:00,18.333332061767575,18.47222137451172,18.19444465637207,3.7305619716644287,254880,0.0,
1983-02-16 00:00:00+00:00,18.26388931274414,18.333332061767575,18.125,3.702190637588501,188280,0.0,
1983-02-17 00:00:00+00:00,18.05555534362793,18.26388931274414,17.77777862548828,3.6738224029541016,303300,0.0,
1983-02-18 00:00:00+00:00,17.63888931274414,18.05555534362793,17.22222137451172,3.5887153148651123,1050480,0.0,
1983-02-22 00:00:00+00:00,17.43055534362793,17.56944465637207,17.22222137451172,3.5603461265563965,200700,0.0,
1983-02-23 00:00:00+00:00,17.22222137451172,17.43055534362793,17.01388931274414,3.54616117477417,128520,0.0,
1983-02-24 00:00:00+00:00,17.708332061767578,17.916667938232422,17.43055534362793,3.61708402633667,273600,0.0,
1983-02-25 00:00:00+00:00,17.916667938232422,18.19444465637207,17.63888931274414,3.6596388816833496,327060,0.0,
1983-02-28 00:00:00+00:00,17.916667938232422,18.125,17.63888931274414,3.631268739700317,128340,0.0,
1983-03-01 00:00:00+00:00,18.05555534362793,18.333332061767575,17.708332061767578,3.7447454929351807,663120,0.0,
1983-03-02 00:00:00+00:00,18.125,18.333332061767575,17.916667938232422,3.6738224029541016,319320,0.0,
1983-03-03 00:00:00+00:00,18.19444465637207,18.40277862548828,17.916667938232422,3.702190637588501,840780,0.0,
1983-03-04 00:00:00+00:00,18.26388931274414,18.47222137451172,18.05555534362793,3.75892972946167,335160,0.0,
1983-03-07 00:00:00+00:00,18.541667938232425,18.81944465637207,18.19444465637207,3.844041347503662,409500,0.0,
1983-03-08 00:00:00+00:00,18.958332061767575,19.166667938232425,18.68055534362793,3.900776624679565,252000,0.0,
1983-03-09 00:00:00+00:00,19.02777862548828,19.23611068725586,18.75,3.929147481918335,476820,0.0,
1983-03-10 00:00:00+00:00,19.44444465637207,19.72222137451172,19.166667938232425,3.9433326721191406,559980,0.0,
1983-03-11 00:00:00+00:00,19.375,19.583332061767575,19.166667938232425,3.9433326721191406,235980,0.0,
1983-03-14 00:00:00+00:00,19.23611068725586,19.44444465637207,19.02777862548828,3.9575157165527344,279900,0.0,
1983-03-15 00:00:00+00:00,19.375,19.51388931274414,19.166667938232425,3.929147481918335,144360,0.0,
1983-03-16 00:00:00+00:00,19.30555534362793,19.51388931274414,19.02777862548828,3.914962768554688,232380,0.0,
1983-03-17 00:00:00+00:00,18.958332061767575,19.23611068725586,18.68055534362793,3.815669536590576,182340,0.0,
1983-03-18 00:00:00+00:00,18.88888931274414,19.09722137451172,18.68055534362793,3.8724050521850586,220320,0.0,
1983-03-21 00:00:00+00:00,19.23611068725586,19.44444465637207,18.958332061767575,3.9575157165527344,103140,0.0,
1983-03-22 00:00:00+00:00,19.375,19.375,18.88888931274414,3.8582241535186768,189720,0.0,
1983-03-23 00:00:00+00:00,18.75,19.23611068725586,18.61111068725586,3.886592149734497,451440,0.0,
1983-03-24 00:00:00+00:00,19.375,19.51388931274414,19.166667938232425,3.9716989994049072,649980,0.0,
1983-03-25 00:00:00+00:00,20.0,20.76388931274414,19.86111068725586,4.184470176696777,1005120,0.0,
1983-03-28 00:00:00+00:00,20.48611068725586,20.90277862548828,20.48611068725586,4.2585320472717285,641340,0.083333,
1983-03-29 00:00:00+00:00,20.833332061767575,20.833332061767575,20.208332061767575,4.158834457397461,376740,0.0,
1983-03-30 00:00:00+00:00,20.27777862548828,20.833332061767575,20.27777862548828,4.272774696350098,356580,0.0,
1983-03-31 00:00:00+00:00,21.041667938232425,21.25,20.76388931274414,4.272774696350098,533160,0.0,
1983-04-04 00:00:00+00:00,20.97222137451172,21.041667938232425,20.69444465637207,4.272774696350098,103320,0.0,
1983-04-05 00:00:00+00:00,20.90277862548828,21.31944465637207,20.833332061767575,4.358229160308838,177480,0.0,
1983-04-06 00:00:00+00:00,21.11111068725586,21.11111068725586,20.833332061767575,4.329745292663574,421200,0.0,
1983-04-07 00:00:00+00:00,21.041667938232425,21.18055534362793,20.625,4.244287014007568,241740,0.0,
1983-04-08 00:00:00+00:00,20.69444465637207,20.833332061767575,20.27777862548828,4.201560020446777,76320,0.0,
1983-04-11 00:00:00+00:00,20.69444465637207,20.833332061767575,20.55555534362793,4.272774696350098,144720,0.0,
1983-04-12 00:00:00+00:00,20.90277862548828,20.97222137451172,20.69444465637207,4.301258087158203,201780,0.0,
1983-04-13 00:00:00+00:00,21.041667938232425,21.041667938232425,20.76388931274414,4.28701639175415,483300,0.0,
1983-04-14 00:00:00+00:00,21.041667938232425,21.041667938232425,20.76388931274414,4.28701639175415,398520,0.0,
1983-04-15 00:00:00+00:00,20.97222137451172,21.38888931274414,20.97222137451172,4.372470378875732,507780,0.0,
1983-04-18 00:00:00+00:00,21.52777862548828,21.80555534362793,21.38888931274414,4.443686008453369,304920,0.0,
1983-04-19 00:00:00+00:00,21.666667938232425,21.73611068725586,21.38888931274414,4.429442405700684,138960,0.0,
1983-04-20 00:00:00+00:00,21.666667938232425,21.73611068725586,21.458332061767575,4.443686008453369,197820,0.0,
1983-04-21 00:00:00+00:00,21.666667938232425,21.666667938232425,21.25,4.400956630706787,167220,0.0,
1983-04-22 00:00:00+00:00,21.458332061767575,21.666667938232425,21.458332061767575,4.429442405700684,129420,0.0,
1983-04-25 00:00:00+00:00,21.25,21.458332061767575,20.97222137451172,4.315501689910889,139680,0.0,
1983-04-26 00:00:00+00:00,21.25,21.59722137451172,20.90277862548828,4.429442405700684,119700,0.0,
1983-04-27 00:00:00+00:00,21.73611068725586,21.875,21.59722137451172,4.457927227020264,221040,0.0,
1983-04-28 00:00:00+00:00,21.94444465637207,22.083332061767575,21.73611068725586,4.514896392822266,140220,0.0,
1983-04-29 00:00:00+00:00,22.15277862548828,22.22222137451172,22.01388931274414,4.514896392822266,298440,0.0,
1983-05-02 00:00:00+00:00,22.15277862548828,22.22222137451172,22.01388931274414,4.529139995574951,272880,0.0,
1983-05-03 00:00:00+00:00,22.01388931274414,22.083332061767575,21.94444465637207,4.514896392822266,172620,0.0,
1983-05-04 00:00:00+00:00,21.80555534362793,22.01388931274414,21.52777862548828,4.415199279785156,226620,0.0,
1983-05-05 00:00:00+00:00,21.59722137451172,21.80555534362793,21.31944465637207,4.415199279785156,306900,0.0,
1983-05-06 00:00:00+00:00,21.52777862548828,21.59722137451172,21.25,4.386714935302734,561060,0.0,
1983-05-09 00:00:00+00:00,21.25,21.31944465637207,20.833332061767575,4.28701639175415,120060,0.0,
1983-05-10 00:00:00+00:00,20.76388931274414,21.31944465637207,20.416667938232425,4.358229160308838,363060,0.0,
1983-05-11 00:00:00+00:00,21.38888931274414,21.59722137451172,21.38888931274414,4.429442405700684,314820,0.0,
1983-05-12 00:00:00+00:00,21.59722137451172,21.59722137451172,20.76388931274414,4.329745292663574,605340,0.0,
1983-05-13 00:00:00+00:00,21.11111068725586,21.25,20.833332061767575,4.28701639175415,307440,0.0,
1983-05-16 00:00:00+00:00,19.791667938232425,20.27777862548828,19.65277862548828,4.158834457397461,617940,0.0,
1983-05-17 00:00:00+00:00,20.06944465637207,20.27777862548828,19.86111068725586,4.116105556488037,262980,0.0,
1983-05-18 00:00:00+00:00,20.13888931274414,20.27777862548828,19.375,4.0306501388549805,431280,0.0,
1983-05-19 00:00:00+00:00,19.72222137451172,20.208332061767575,19.583332061767575,4.130349159240723,449100,0.0,
1983-05-20 00:00:00+00:00,20.27777862548828,20.34722137451172,19.86111068725586,4.130349159240723,384480,0.0,
1983-05-23 00:00:00+00:00,19.86111068725586,20.90277862548828,19.86111068725586,4.272774696350098,242100,0.0,
1983-05-24 00:00:00+00:00,21.11111068725586,21.38888931274414,20.90277862548828,4.386714935302734,385200,0.0,
1983-05-25 00:00:00+00:00,21.31944465637207,21.458332061767575,21.18055534362793,4.372470378875732,202140,0.0,
1983-05-26 00:00:00+00:00,21.38888931274414,21.52777862548828,20.55555534362793,4.244287014007568,186120,0.0,
1983-05-27 00:00:00+00:00,20.833332061767575,21.25,20.833332061767575,4.301258087158203,167400,0.0,
1983-05-31 00:00:00+00:00,20.69444465637207,20.97222137451172,20.208332061767575,4.301258087158203,276660,0.0,
1983-06-01 00:00:00+00:00,21.11111068725586,21.25,20.833332061767575,4.329745292663574,261000,0.0,
1983-06-02 00:00:00+00:00,21.11111068725586,21.11111068725586,20.416667938232425,4.244287014007568,161280,0.0,
1983-06-03 00:00:00+00:00,20.55555534362793,20.833332061767575,20.34722137451172,4.187321662902832,278100,0.0,
1983-06-06 00:00:00+00:00,20.34722137451172,20.48611068725586,20.208332061767575,4.158834457397461,295380,0.0,
1983-06-07 00:00:00+00:00,20.416667938232425,20.416667938232425,20.208332061767575,4.173076152801514,217800,0.0,
1983-06-08 00:00:00+00:00,20.27777862548828,20.48611068725586,20.208332061767575,4.173076152801514,523620,0.0,
1983-06-09 00:00:00+00:00,20.27777862548828,20.833332061767575,20.27777862548828,4.244287014007568,165780,0.0,
1983-06-10 00:00:00+00:00,20.76388931274414,20.833332061767575,20.34722137451172,4.173076152801514,149940,0.0,
1983-06-13 00:00:00+00:00,20.34722137451172,20.55555534362793,19.51388931274414,4.059135437011719,275580,0.0,
1983-06-14 00:00:00+00:00,19.93055534362793,20.69444465637207,19.791667938232425,4.244287014007568,609300,0.0,
1983-06-15 00:00:00+00:00,20.833332061767575,21.666667938232425,20.69444465637207,4.400956630706787,414900,0.0,
1983-06-16 00:00:00+00:00,21.80555534362793,21.94444465637207,21.666667938232425,4.486412048339844,523440,0.0,
1983-06-17 00:00:00+00:00,21.666667938232425,21.666667938232425,21.458332061767575,4.443686008453369,164520,0.0,
1983-06-20 00:00:00+00:00,21.666667938232425,21.875,20.97222137451172,4.358229160308838,267840,0.0,
1983-06-21 00:00:00+00:00,21.31944465637207,21.31944465637207,20.76388931274414,4.372470378875732,458820,0.0,
1983-06-22 00:00:00+00:00,21.59722137451172,21.875,21.31944465637207,4.457927227020264,553320,0.0,
1983-06-23 00:00:00+00:00,21.875,21.875,21.458332061767575,4.443686008453369,287820,0.0,
1983-06-24 00:00:00+00:00,21.52777862548828,21.666667938232425,21.31944465637207,4.429442405700684,126000,0.0,
1983-06-27 00:00:00+00:00,21.666667938232425,21.666667938232425,20.833332061767575,4.329745292663574,485820,0.0,
1983-06-28 00:00:00+00:00,20.833332061767575,21.11111068725586,20.55555534362793,4.272774696350098,330300,0.0,
1983-06-29 00:00:00+00:00,20.55555534362793,20.97222137451172,20.48611068725586,4.26133394241333,869580,0.083333,
1983-06-30 00:00:00+00:00,20.833332061767575,20.90277862548828,20.48611068725586,4.232734680175781,146340,0.0,
1983-07-01 00:00:00+00:00,20.34722137451172,20.55555534362793,20.13888931274414,4.204137802124023,222120,0.0,
1983-07-05 00:00:00+00:00,20.48611068725586,20.48611068725586,20.0,4.146936416625977,137160,0.0,
1983-07-06 00:00:00+00:00,20.27777862548828,20.76388931274414,20.13888931274414,4.247034072875977,227520,0.0,
1983-07-07 00:00:00+00:00,20.625,20.69444465637207,20.06944465637207,4.161235332489014,242820,0.0,
1983-07-08 00:00:00+00:00,20.208332061767575,20.27777862548828,19.86111068725586,4.0897369384765625,154080,0.0,
1983-07-11 00:00:00+00:00,19.93055534362793,20.06944465637207,19.791667938232425,4.104036808013916,94140,0.0,
1983-07-12 00:00:00+00:00,20.0,20.55555534362793,20.0,4.218433856964111,314280,0.0,
1983-07-13 00:00:00+00:00,20.48611068725586,20.48611068725586,20.06944465637207,4.146936416625977,163440,0.0,
1983-07-14 00:00:00+00:00,20.13888931274414,20.48611068725586,20.0,4.118335247039795,200880,0.0,
1983-07-15 00:00:00+00:00,20.06944465637207,20.06944465637207,19.93055534362793,4.104036808013916,99180,0.0,
1983-07-18 00:00:00+00:00,20.13888931274414,20.13888931274414,19.65277862548828,4.075438976287842,211680,0.0,
1983-07-19 00:00:00+00:00,19.72222137451172,19.86111068725586,19.30555534362793,4.03253984451294,223740,0.0,
1983-07-20 00:00:00+00:00,19.65277862548828,20.416667938232425,19.65277862548828,4.118335247039795,252000,0.0,
1983-07-21 00:00:00+00:00,19.86111068725586,19.86111068725586,19.51388931274414,4.018238067626953,239040,0.0,
1983-07-22 00:00:00+00:00,19.44444465637207,19.65277862548828,19.23611068725586,3.961038589477539,290160,0.0,
1983-07-25 00:00:00+00:00,19.30555534362793,19.44444465637207,18.81944465637207,3.961038589477539,240840,0.0,
1983-07-26 00:00:00+00:00,19.51388931274414,19.583332061767575,19.375,3.989638805389404,254880,0.0,
1983-07-27 00:00:00+00:00,19.44444465637207,19.44444465637207,18.40277862548828,3.832340240478516,413280,0.0,
1983-07-28 00:00:00+00:00,18.61111068725586,18.61111068725586,17.77777862548828,3.660743713378906,458640,0.0,
1983-07-29 00:00:00+00:00,17.22222137451172,17.43055534362793,17.01388931274414,3.5177462100982666,601920,0.0,
1983-08-01 00:00:00+00:00,17.15277862548828,17.43055534362793,16.666667938232422,3.4605472087860107,1009980,0.0,
1983-08-02 00:00:00+00:00,17.083332061767578,17.43055534362793,17.01388931274414,3.5177462100982666,482400,0.0,
1983-08-03 00:00:00+00:00,17.22222137451172,17.291667938232422,17.01388931274414,3.560645580291748,401760,0.0,
1983-08-04 00:00:00+00:00,18.05555534362793,18.333332061767575,17.36111068725586,3.6035444736480713,941580,0.0,
1983-08-05 00:00:00+00:00,17.5,18.19444465637207,17.22222137451172,3.703643560409546,535140,0.0,
1983-08-08 00:00:00+00:00,17.98611068725586,18.05555534362793,17.291667938232422,3.6035444736480713,358380,0.0,
1983-08-09 00:00:00+00:00,17.63888931274414,17.98611068725586,17.56944465637207,3.6464438438415527,299160,0.0,
1983-08-10 00:00:00+00:00,17.84722137451172,18.333332061767575,17.22222137451172,3.7465434074401855,652500,0.0,
1983-08-11 00:00:00+00:00,18.26388931274414,18.75,18.19444465637207,3.846640110015869,336060,0.0,
1983-08-12 00:00:00+00:00,18.541667938232425,18.61111068725586,18.05555534362793,3.717944383621216,618660,0.0,
1983-08-15 00:00:00+00:00,18.333332061767575,18.88888931274414,18.333332061767575,3.846640110015869,261180,0.0,
1983-08-16 00:00:00+00:00,18.68055534362793,18.68055534362793,17.22222137451172,3.632144927978516,452340,0.0,
1983-08-17 00:00:00+00:00,17.708332061767578,17.916667938232422,17.63888931274414,3.660743713378906,821340,0.0,
1983-08-18 00:00:00+00:00,17.84722137451172,17.98611068725586,17.77777862548828,3.6750447750091553,714780,0.0,
1983-08-19 00:00:00+00:00,17.916667938232422,18.125,17.77777862548828,3.689343452453613,164160,0.0,
1983-08-22 00:00:00+00:00,18.47222137451172,18.47222137451172,17.22222137451172,3.589244842529297,329760,0.0,
1983-08-23 00:00:00+00:00,17.22222137451172,17.5,16.80555534362793,3.532046318054199,294660,0.0,
1983-08-24 00:00:00+00:00,17.22222137451172,17.22222137451172,16.666667938232422,3.4462475776672363,435240,0.0,
1983-08-25 00:00:00+00:00,16.875,17.083332061767578,16.52777862548828,3.431947469711304,392040,0.0,
1983-08-26 00:00:00+00:00,16.52777862548828,17.22222137451172,16.52777862548828,3.5034468173980717,485100,0.0,
1983-08-29 00:00:00+00:00,17.01388931274414,17.43055534362793,16.875,3.574944972991944,149580,0.0,
1983-08-30 00:00:00+00:00,17.5,18.47222137451172,17.5,3.789440870285034,302400,0.0,
1983-08-31 00:00:00+00:00,18.40277862548828,18.61111068725586,18.19444465637207,3.803741693496704,370440,0.0,
1983-09-01 00:00:00+00:00,18.75,19.09722137451172,18.61111068725586,3.932438135147095,618840,0.0,
1983-09-02 00:00:00+00:00,19.166667938232425,19.583332061767575,19.09722137451172,3.9753377437591553,300420,0.0,
1983-09-06 00:00:00+00:00,19.44444465637207,19.583332061767575,19.02777862548828,3.961038589477539,234000,0.0,
1983-09-07 00:00:00+00:00,19.375,19.375,19.09722137451172,3.9467387199401855,316440,0.0,
1983-09-08 00:00:00+00:00,19.02777862548828,19.02777862548828,18.75,3.889540910720825,214020,0.0,
1983-09-09 00:00:00+00:00,18.958332061767575,19.166667938232425,18.958332061767575,3.918139934539795,108540,0.0,
1983-09-12 00:00:00+00:00,19.375,19.51388931274414,18.333332061767575,3.803741693496704,319140,0.0,
1983-09-13 00:00:00+00:00,18.333332061767575,18.333332061767575,17.77777862548828,3.660743713378906,311760,0.0,
1983-09-14 00:00:00+00:00,17.916667938232422,17.98611068725586,17.63888931274414,3.6464438438415527,208980,0.0,
1983-09-15 00:00:00+00:00,17.56944465637207,17.916667938232422,17.5,3.617843627929688,307800,0.0,
