date,ATCO-PD_Open,ATCO-PD_High,ATCO-PD_Low,ATCO-PD_Close,ATCO-PD_Volume,ATCO-PD_Dividends,ATCO-PD_Stock Splits
2013-12-03 00:00:00+00:00,25.01000022888184,25.020000457763672,24.97100067138672,10.707975387573242,21970,0.0,
2013-12-04 00:00:00+00:00,24.989999771118164,25.03969955444336,24.979999542236328,10.707975387573242,9030,0.0,
2013-12-05 00:00:00+00:00,24.989900588989254,24.989900588989254,24.83099937438965,10.68227481842041,27917,0.0,
2013-12-06 00:00:00+00:00,24.940000534057617,24.947999954223636,24.872499465942383,10.653363227844238,13700,0.0,
2013-12-09 00:00:00+00:00,24.950000762939453,25.04199981689453,24.899999618530277,10.699406623840332,63099,0.0,
2013-12-10 00:00:00+00:00,25.049999237060547,25.049999237060547,24.950000762939453,10.716541290283203,53918,0.0,
2013-12-11 00:00:00+00:00,25.040000915527344,25.040000915527344,24.899999618530277,10.699406623840332,20714,0.0,
2013-12-12 00:00:00+00:00,24.979999542236328,25.040000915527344,24.950000762939453,10.725106239318848,28341,0.0,
2013-12-13 00:00:00+00:00,24.93000030517578,25.0,24.920000076293945,10.699621200561523,7527,0.0,
2013-12-16 00:00:00+00:00,25.040000915527344,25.040000915527344,24.979999542236328,10.725106239318848,25875,0.0,
2013-12-17 00:00:00+00:00,25.040000915527344,25.040000915527344,24.93000030517578,10.690839767456056,66937,0.0,
2013-12-18 00:00:00+00:00,25.02899932861328,25.02899932861328,24.950000762939453,10.707975387573242,57016,0.0,
2013-12-19 00:00:00+00:00,25.030000686645508,25.030000686645508,24.899999618530277,10.692983627319336,17603,0.0,
2013-12-20 00:00:00+00:00,24.96999931335449,25.030000686645508,24.899999618530277,10.720396995544434,24498,0.0,
2013-12-23 00:00:00+00:00,25.049999237060547,25.059999465942383,24.910999298095703,10.68227481842041,30478,0.0,
2013-12-24 00:00:00+00:00,24.920000076293945,24.979999542236328,24.86009979248047,10.699406623840332,16721,0.0,
2013-12-26 00:00:00+00:00,24.899999618530277,25.0,24.799999237060547,10.697269439697266,18358,0.0,
2013-12-27 00:00:00+00:00,24.899999618530277,25.049999237060547,24.899999618530277,10.707544326782228,31046,0.0,
2013-12-30 00:00:00+00:00,24.899999618530277,25.048999786376957,24.899999618530277,10.699406623840332,25029,0.0,
2013-12-31 00:00:00+00:00,25.0,25.099000930786133,24.90999984741211,10.690839767456056,21693,0.0,
2014-01-02 00:00:00+00:00,25.059999465942383,25.149999618530277,25.0,10.707975387573242,58088,0.0,
2014-01-03 00:00:00+00:00,25.100000381469727,25.18000030517578,25.01000022888184,10.716541290283203,51939,0.0,
2014-01-06 00:00:00+00:00,25.020000457763672,25.13759994506836,25.020000457763672,10.754145622253418,20786,0.0,
2014-01-07 00:00:00+00:00,25.13999938964844,25.299999237060547,25.11199951171875,10.80048942565918,14922,0.0,
2014-01-08 00:00:00+00:00,25.229999542236328,25.229999542236328,25.06999969482422,10.772225379943848,45383,0.0,
2014-01-09 00:00:00+00:00,25.149999618530277,25.26000022888184,25.149999618530277,10.793638229370115,13209,0.0,
2014-01-10 00:00:00+00:00,25.32200050354004,25.399900436401367,25.21999931335449,10.823619842529297,16138,0.0,
2014-01-13 00:00:00+00:00,25.350000381469727,25.43549919128418,25.280000686645508,10.862167358398438,19633,0.0,
2014-01-14 00:00:00+00:00,25.25,25.3031005859375,25.239999771118164,10.81505298614502,5274,0.0,
2014-01-15 00:00:00+00:00,25.5,25.5,25.36009979248047,10.883583068847656,40846,0.0,
2014-01-16 00:00:00+00:00,25.46999931335449,25.549999237060547,25.3799991607666,10.943547248840332,34624,0.0,
2014-01-17 00:00:00+00:00,25.549999237060547,25.739999771118164,25.40010070800781,11.00779628753662,60188,0.0,
2014-01-21 00:00:00+00:00,25.739999771118164,25.86000061035156,25.61000061035156,11.076330184936523,39112,0.0,
2014-01-22 00:00:00+00:00,25.93000030517578,25.950000762939453,25.829599380493164,11.07204246520996,17932,0.0,
2014-01-23 00:00:00+00:00,25.959999084472656,25.959999084472656,25.649999618530277,11.024930000305176,25807,0.0,
2014-01-24 00:00:00+00:00,25.8799991607666,25.8799991607666,25.68000030517578,11.00351619720459,11961,0.0,
2014-01-27 00:00:00+00:00,25.3700008392334,25.399999618530277,25.170000076293945,11.006518363952637,21365,0.496875,
2014-01-28 00:00:00+00:00,25.17099952697754,25.280000686645508,25.15999984741211,11.00315284729004,6723,0.0,
2014-01-29 00:00:00+00:00,25.200000762939453,25.268999099731445,25.200000762939453,11.006518363952637,6877,0.0,
2014-01-30 00:00:00+00:00,25.25,25.269899368286133,25.030000686645508,10.958474159240724,19651,0.0,
2014-01-31 00:00:00+00:00,25.06999969482422,25.100000381469727,25.049999237060547,10.949737548828123,49391,0.0,
2014-02-03 00:00:00+00:00,25.07990074157715,25.15999984741211,25.076000213623047,10.956421852111816,72665,0.0,
2014-02-04 00:00:00+00:00,25.100000381469727,25.190000534057617,25.100000381469727,11.002148628234863,41656,0.0,
2014-02-05 00:00:00+00:00,25.200000762939453,25.239999771118164,25.15999984741211,11.023985862731934,9031,0.0,
2014-02-06 00:00:00+00:00,25.209999084472656,25.270000457763672,24.709999084472656,10.844914436340332,255798,0.0,
2014-02-07 00:00:00+00:00,24.790000915527344,24.8700008392334,24.71999931335449,10.82814121246338,50470,0.0,
2014-02-10 00:00:00+00:00,24.850000381469727,24.989999771118164,24.850000381469727,10.858013153076172,67496,0.0,
2014-02-11 00:00:00+00:00,24.950000762939453,24.950000762939453,24.86000061035156,10.875486373901367,27787,0.0,
2014-02-12 00:00:00+00:00,24.899999618530277,25.200000762939453,24.899999618530277,10.993413925170898,64323,0.0,
2014-02-13 00:00:00+00:00,25.100000381469727,25.350000381469727,25.100000381469727,11.041459083557127,44067,0.0,
2014-02-14 00:00:00+00:00,25.30010032653809,25.350000381469727,25.06999969482422,10.949737548828123,39361,0.0,
2014-02-18 00:00:00+00:00,25.059999465942383,25.13999938964844,25.040000915527344,10.966768264770508,16455,0.0,
2014-02-19 00:00:00+00:00,25.062000274658203,25.15999984741211,24.8799991607666,10.888591766357422,111066,0.0,
2014-02-20 00:00:00+00:00,24.96999931335449,24.96999931335449,24.76000022888184,10.844914436340332,42261,0.0,
2014-02-21 00:00:00+00:00,24.93000030517578,24.96999931335449,24.850000381469727,10.897324562072754,12331,0.0,
2014-02-24 00:00:00+00:00,25.020000457763672,25.020000457763672,24.899999618530277,10.919167518615724,22413,0.0,
2014-02-25 00:00:00+00:00,25.0,25.049999237060547,24.8700008392334,10.884222984313965,39507,0.0,
2014-02-26 00:00:00+00:00,24.950000762939453,24.96999931335449,24.88999938964844,10.897149085998535,9990,0.0,
2014-02-27 00:00:00+00:00,24.96999931335449,24.989999771118164,24.90999984741211,10.906058311462402,11779,0.0,
2014-02-28 00:00:00+00:00,24.989999771118164,25.059999465942383,24.940000534057617,10.927896499633787,14512,0.0,
2014-03-03 00:00:00+00:00,25.020000457763672,25.059999465942383,24.959999084472656,10.932268142700195,26139,0.0,
2014-03-04 00:00:00+00:00,25.06399917602539,25.09000015258789,24.950000762939453,10.919167518615724,16304,0.0,
2014-03-05 00:00:00+00:00,25.0,25.040000915527344,24.959999084472656,10.93663501739502,10637,0.0,
2014-03-06 00:00:00+00:00,25.040000915527344,25.100000381469727,24.96999931335449,10.962841033935549,17655,0.0,
2014-03-07 00:00:00+00:00,25.13999938964844,25.18000030517578,25.0,10.993413925170898,37853,0.0,
2014-03-10 00:00:00+00:00,25.15999984741211,25.18000030517578,25.07999992370605,10.97157859802246,28642,0.0,
2014-03-11 00:00:00+00:00,25.15999984741211,25.15999984741211,25.049999237060547,10.980310440063477,37329,0.0,
2014-03-12 00:00:00+00:00,25.07999992370605,25.170000076293945,25.059999465942383,10.949737548828123,16279,0.0,
2014-03-13 00:00:00+00:00,25.1299991607666,25.15999984741211,25.07999992370605,10.989047050476074,12677,0.0,
2014-03-14 00:00:00+00:00,25.170000076293945,25.200000762939453,25.06999969482422,11.002148628234863,11292,0.0,
2014-03-17 00:00:00+00:00,25.200000762939453,25.25,25.149999618530277,11.006518363952637,21840,0.0,
2014-03-18 00:00:00+00:00,25.270000457763672,25.290000915527344,25.209999084472656,11.036654472351074,16524,0.0,
2014-03-19 00:00:00+00:00,25.36000061035156,25.36000061035156,25.239999771118164,11.032721519470217,26199,0.0,
2014-03-20 00:00:00+00:00,25.32999992370605,25.32999992370605,25.280000686645508,11.054125785827637,4322,0.0,
2014-03-21 00:00:00+00:00,25.309999465942383,25.440000534057617,25.299999237060547,11.062161445617676,118799,0.0,
2014-03-24 00:00:00+00:00,25.399999618530277,25.489999771118164,25.290000915527344,11.063297271728516,41783,0.0,
2014-03-25 00:00:00+00:00,25.399999618530277,25.5,25.309999465942383,11.11570930480957,30534,0.0,
2014-03-26 00:00:00+00:00,25.200000762939453,25.36000061035156,25.11000061035156,11.015252113342283,42229,0.0,
2014-03-27 00:00:00+00:00,25.27050018310547,25.350000381469727,25.26000022888184,11.04582405090332,8814,0.0,
2014-03-28 00:00:00+00:00,25.290000915527344,25.34000015258789,25.25,11.02835178375244,12323,0.0,
2014-03-31 00:00:00+00:00,25.280000686645508,25.3700008392334,25.25,11.02835178375244,12751,0.0,
2014-04-01 00:00:00+00:00,25.350000381469727,25.3799991607666,25.27440071105957,11.063254356384276,10553,0.0,
2014-04-02 00:00:00+00:00,25.3700008392334,25.378999710083008,25.25,11.076398849487305,8608,0.0,
2014-04-03 00:00:00+00:00,25.270999908447266,25.3799991607666,25.25,11.054559707641602,12750,0.0,
2014-04-04 00:00:00+00:00,25.32999992370605,25.38999938964844,25.299999237060547,11.080769538879396,13387,0.0,
2014-04-07 00:00:00+00:00,25.3700008392334,25.43000030517578,25.299999237060547,11.098671913146973,24750,0.0,
2014-04-08 00:00:00+00:00,25.399999618530277,25.46999931335449,25.32010078430176,11.12444019317627,15770,0.0,
2014-04-09 00:00:00+00:00,25.5,25.5,25.43000030517578,11.137543678283691,7309,0.0,
2014-04-10 00:00:00+00:00,25.43000030517578,25.569000244140625,25.40999984741211,11.167684555053713,39192,0.0,
2014-04-11 00:00:00+00:00,25.459999084472656,25.559999465942383,25.3799991607666,11.120077133178713,21019,0.0,
2014-04-14 00:00:00+00:00,25.530000686645508,25.530000686645508,25.40999984741211,11.09823989868164,10227,0.0,
2014-04-15 00:00:00+00:00,25.450000762939453,25.5,25.399999618530277,11.137543678283691,25398,0.0,
2014-04-16 00:00:00+00:00,25.5,25.5,25.440000534057617,11.137543678283691,7300,0.0,
2014-04-17 00:00:00+00:00,25.489999771118164,25.5,25.46999931335449,11.137503623962402,20050,0.0,
2014-04-21 00:00:00+00:00,25.5,25.54700088500977,25.450000762939453,11.141261100769045,13355,0.0,
2014-04-22 00:00:00+00:00,25.459999084472656,25.600000381469727,25.459999084472656,11.120077133178713,45621,0.0,
2014-04-23 00:00:00+00:00,25.549999237060547,25.549999237060547,25.5,11.150650024414062,21193,0.0,
2014-04-24 00:00:00+00:00,25.56999969482422,25.56999969482422,25.450000762939453,11.15501880645752,52331,0.0,
2014-04-25 00:00:00+00:00,25.190000534057617,25.32999992370605,25.149999618530277,11.260530471801758,77894,0.496875,
2014-04-28 00:00:00+00:00,25.25,25.36899948120117,25.25,11.282801628112791,15928,0.0,
2014-04-29 00:00:00+00:00,25.34000015258789,25.350000381469727,25.327999114990234,11.28725528717041,15740,0.0,
2014-04-30 00:00:00+00:00,25.34000015258789,25.350000381469727,25.280000686645508,11.2611083984375,37126,0.0,
2014-05-01 00:00:00+00:00,25.31999969482422,25.349899291992188,25.290000915527344,11.282844543457031,19053,0.0,
2014-05-02 00:00:00+00:00,25.349899291992188,25.349899291992188,25.26000022888184,11.282801628112791,21671,0.0,
2014-05-05 00:00:00+00:00,25.32999992370605,25.43989944458008,25.32999992370605,11.300573348999023,9201,0.0,
2014-05-06 00:00:00+00:00,25.34000015258789,25.440000534057617,25.309999465942383,11.32734489440918,27399,0.0,
2014-05-07 00:00:00+00:00,25.440000534057617,25.450000762939453,25.350000381469727,11.31398105621338,28486,0.0,
2014-05-08 00:00:00+00:00,25.459999084472656,25.5,25.40999984741211,11.331796646118164,7278,0.0,
2014-05-09 00:00:00+00:00,25.5,25.540000915527344,25.399999618530277,11.37633991241455,8925,0.0,
2014-05-12 00:00:00+00:00,25.649999618530277,25.649999618530277,25.559999465942383,11.420884132385254,6948,0.0,
2014-05-13 00:00:00+00:00,25.709999084472656,25.739999771118164,25.600000381469727,11.46097183227539,22425,0.0,
2014-05-14 00:00:00+00:00,25.82999992370605,25.838499069213867,25.729999542236328,11.474335670471191,12394,0.0,
2014-05-15 00:00:00+00:00,25.799999237060547,25.850000381469727,25.709999084472656,11.492152214050291,13830,0.0,
2014-05-16 00:00:00+00:00,25.790000915527344,25.86210060119629,25.790000915527344,11.514426231384276,4636,0.0,
2014-05-19 00:00:00+00:00,25.850000381469727,25.86000061035156,25.700000762939453,11.474335670471191,11478,0.0,
2014-05-20 00:00:00+00:00,25.88990020751953,25.88999938964844,25.780000686645508,11.48471450805664,9147,0.0,
2014-05-21 00:00:00+00:00,25.8799991607666,25.8799991607666,25.74449920654297,11.523334503173828,13697,0.0,
2014-05-22 00:00:00+00:00,25.90999984741211,25.90999984741211,25.790000915527344,11.487696647644045,6395,0.0,
2014-05-23 00:00:00+00:00,25.799999237060547,25.799999237060547,25.6200008392334,11.411975860595703,19936,0.0,
2014-05-27 00:00:00+00:00,25.61000061035156,25.76000022888184,25.61000061035156,11.424982070922852,4179,0.0,
2014-05-28 00:00:00+00:00,25.649999618530277,25.700000762939453,25.540000915527344,11.407522201538086,22104,0.0,
2014-05-29 00:00:00+00:00,25.61000061035156,25.790000915527344,25.61000061035156,11.420884132385254,2612,0.0,
2014-05-30 00:00:00+00:00,25.71999931335449,25.799999237060547,25.670000076293945,11.478792190551758,4020,0.0,
2014-06-02 00:00:00+00:00,25.75,25.799999237060547,25.75,11.492152214050291,5596,0.0,
2014-06-03 00:00:00+00:00,25.798999786376957,25.809999465942383,25.68000030517578,11.483245849609377,13945,0.0,
2014-06-04 00:00:00+00:00,25.850000381469727,25.86000061035156,25.68000030517578,11.474335670471191,23403,0.0,
2014-06-05 00:00:00+00:00,25.700000762939453,25.899999618530277,25.700000762939453,11.514426231384276,12738,0.0,
2014-06-06 00:00:00+00:00,25.850000381469727,25.899999618530277,25.850000381469727,11.536696434020996,4226,0.0,
2014-06-09 00:00:00+00:00,25.899999618530277,25.899999618530277,25.700000762939453,11.46097183227539,7249,0.0,
2014-06-10 00:00:00+00:00,25.690000534057617,25.709800720214844,25.600000381469727,11.425338745117188,7714,0.0,
2014-06-11 00:00:00+00:00,25.65999984741211,25.76799964904785,25.65999984741211,11.447612762451172,6258,0.0,
2014-06-12 00:00:00+00:00,25.700000762939453,25.71999931335449,25.57999992370605,11.416431427001951,25945,0.0,
2014-06-13 00:00:00+00:00,25.600000381469727,25.600000381469727,25.459999084472656,11.340706825256348,19243,0.0,
2014-06-16 00:00:00+00:00,25.549999237060547,25.6299991607666,25.549999237060547,11.403066635131836,8449,0.0,
2014-06-17 00:00:00+00:00,25.601999282836918,25.700000762939453,25.530000686645508,11.3807954788208,10878,0.0,
2014-06-18 00:00:00+00:00,25.57999992370605,25.749900817871094,25.57999992370605,11.458748817443848,11000,0.0,
2014-06-19 00:00:00+00:00,25.774900436401367,25.886199951171875,25.774900436401367,11.523334503173828,21844,0.0,
2014-06-20 00:00:00+00:00,25.899999618530277,25.90999984741211,25.739999771118164,11.478792190551758,12636,0.0,
2014-06-23 00:00:00+00:00,25.770000457763672,25.920000076293945,25.750099182128903,11.472738265991213,4151,0.0,
2014-06-24 00:00:00+00:00,25.96999931335449,26.100000381469727,25.799999237060547,11.625784873962402,24041,0.0,
2014-06-25 00:00:00+00:00,26.049999237060547,26.25,26.049999237060547,11.68369197845459,5302,0.0,
2014-06-26 00:00:00+00:00,26.229999542236328,26.440000534057617,26.20009994506836,11.76832389831543,16831,0.0,
2014-06-27 00:00:00+00:00,26.399999618530277,26.63999938964844,26.21999931335449,11.67923641204834,14190,0.0,
2014-06-30 00:00:00+00:00,26.200000762939453,26.38999938964844,26.100000381469727,11.625784873962402,9780,0.0,
2014-07-01 00:00:00+00:00,26.059999465942383,26.11000061035156,26.049999237060547,11.612419128417969,4930,0.0,
2014-07-02 00:00:00+00:00,26.0,26.069900512695312,25.899999618530277,11.541150093078612,985,0.0,
2014-07-03 00:00:00+00:00,25.96999931335449,25.989999771118164,25.940000534057617,11.55451488494873,860,0.0,
2014-07-07 00:00:00+00:00,26.149999618530277,26.59000015258789,26.07999992370605,11.844045639038086,56888,0.0,
2014-07-08 00:00:00+00:00,26.649999618530277,26.649999618530277,26.3700008392334,11.759410858154297,20176,0.0,
2014-07-09 00:00:00+00:00,26.399999618530277,26.649999618530277,26.399999618530277,11.870770454406738,13552,0.0,
2014-07-10 00:00:00+00:00,26.56999969482422,26.6299991607666,26.51000022888184,11.830681800842283,39123,0.0,
2014-07-11 00:00:00+00:00,26.51000022888184,26.770000457763672,26.38999938964844,11.799501419067385,64858,0.0,
2014-07-14 00:00:00+00:00,26.51000022888184,26.51000022888184,26.43989944458008,11.792819023132324,20103,0.0,
2014-07-15 00:00:00+00:00,26.459999084472656,26.489999771118164,26.440000534057617,11.795047760009766,18088,0.0,
2014-07-16 00:00:00+00:00,26.46999931335449,26.59000015258789,26.440000534057617,11.844045639038086,29858,0.0,
2014-07-17 00:00:00+00:00,26.57999992370605,26.57999992370605,26.15699958801269,11.692596435546877,38622,0.0,
2014-07-18 00:00:00+00:00,26.32999992370605,26.709999084472656,26.18000030517578,11.861863136291504,250336,0.0,
2014-07-21 00:00:00+00:00,26.549999237060547,26.6299991607666,26.34000015258789,11.839592933654783,31341,0.0,
2014-07-22 00:00:00+00:00,26.64800071716309,26.799999237060547,26.60099983215332,11.906405448913574,12177,0.0,
2014-07-23 00:00:00+00:00,26.757999420166016,26.788000106811523,26.670000076293945,11.879722595214844,16918,0.0,
2014-07-24 00:00:00+00:00,26.690000534057617,26.809999465942383,26.690000534057617,11.942039489746094,15182,0.0,
2014-07-25 00:00:00+00:00,26.440000534057617,26.809999465942383,26.40999984741211,12.09946346282959,33706,0.496875,
2014-07-28 00:00:00+00:00,26.520000457763672,26.63999938964844,26.51000022888184,12.090387344360352,6274,0.0,
2014-07-29 00:00:00+00:00,26.790000915527344,26.790000915527344,26.53009986877441,12.158466339111328,11987,0.0,
2014-07-30 00:00:00+00:00,26.6200008392334,26.790000915527344,26.57999992370605,12.090387344360352,8845,0.0,
2014-07-31 00:00:00+00:00,26.600000381469727,26.700000762939453,26.399999618530277,12.090387344360352,23501,0.0,
2014-08-01 00:00:00+00:00,26.489999771118164,26.700000762939453,26.41010093688965,12.113079071044922,8107,0.0,
2014-08-04 00:00:00+00:00,26.63999938964844,26.700000762939453,26.48500061035156,12.108548164367676,26274,0.0,
2014-08-05 00:00:00+00:00,26.56999969482422,26.770000457763672,26.56999969482422,12.149391174316406,13598,0.0,
2014-08-06 00:00:00+00:00,26.770000457763672,26.799999237060547,26.76000022888184,12.145713806152344,9261,0.0,
