date,KEQU_Open,KEQU_High,KEQU_Low,KEQU_Close,KEQU_Volume,KEQU_Dividends,KEQU_Stock Splits
1981-03-27 00:00:00+00:00,0.0,4.444444179534912,4.277778148651123,1.970638871192932,6300,0.0,
1981-03-30 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,225,0.0,
1981-03-31 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,1125,0.0,
1981-04-01 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,675,0.0,
1981-04-02 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,225,0.0,
1981-04-03 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,900,0.0,
1981-04-06 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-04-07 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-04-08 00:00:00+00:00,0.0,4.444444179534912,4.333333015441895,1.9962303638458248,1125,0.0,
1981-04-09 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-04-10 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-04-13 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-04-14 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,2475,0.0,
1981-04-15 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,2250,0.0,
1981-04-16 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-04-20 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,1350,0.0,
1981-04-21 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,1350,0.0,
1981-04-22 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-04-23 00:00:00+00:00,0.0,4.555555820465088,4.333333015441895,1.9962303638458248,2925,0.0,
1981-04-24 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-04-27 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,2475,0.0,
1981-04-28 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-04-29 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,3825,0.0,
1981-04-30 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-05-01 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-05-04 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,675,0.0,
1981-05-05 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,1800,0.0,
1981-05-06 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,2475,0.0,
1981-05-07 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,2700,0.0,
1981-05-08 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,1125,0.0,
1981-05-11 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,450,0.0,
1981-05-12 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-05-13 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-05-14 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,225,0.0,
1981-05-15 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,450,0.0,
1981-05-18 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,450,0.0,
1981-05-19 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,4725,0.0,
1981-05-20 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-05-21 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-05-22 00:00:00+00:00,0.0,4.5,4.388888835906982,2.021823644638061,1575,0.0,
1981-05-26 00:00:00+00:00,0.0,4.5,4.388888835906982,2.021823644638061,8100,0.0,
1981-05-27 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,4500,0.0,
1981-05-28 00:00:00+00:00,0.0,4.5,4.333333015441895,1.9962303638458248,675,0.0,
1981-05-29 00:00:00+00:00,0.0,4.555555820465088,4.333333015441895,1.9962303638458248,19350,0.0,
1981-06-01 00:00:00+00:00,0.0,4.555555820465088,4.444444179534912,2.0474162101745605,5625,0.0,
1981-06-02 00:00:00+00:00,0.0,4.555555820465088,4.388888835906982,2.021823644638061,225,0.0,
1981-06-03 00:00:00+00:00,0.0,4.555555820465088,4.444444179534912,2.0474162101745605,2025,0.0,
1981-06-04 00:00:00+00:00,0.0,4.722221851348877,4.555555820465088,2.0986013412475586,3600,0.0,
1981-06-05 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,2025,0.0,
1981-06-08 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,1125,0.0,
1981-06-09 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,450,0.0,
1981-06-10 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,450,0.0,
1981-06-11 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,1350,0.0,
1981-06-12 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,1125,0.0,
1981-06-15 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,3600,0.0,
1981-06-16 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,675,0.0,
1981-06-17 00:00:00+00:00,0.0,5.111111164093018,4.944444179534912,2.277749538421631,1800,0.0,
1981-06-18 00:00:00+00:00,0.0,5.111111164093018,4.944444179534912,2.277749538421631,1125,0.0,
1981-06-19 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.277749538421631,0,0.0,
1981-06-22 00:00:00+00:00,0.0,5.1666669845581055,5.0,2.3033430576324463,7425,0.0,
1981-06-23 00:00:00+00:00,0.0,5.388888835906982,5.222221851348877,2.4057133197784424,4500,0.0,
1981-06-24 00:00:00+00:00,0.0,5.388888835906982,5.277778148651123,2.4313063621521,1800,0.0,
1981-06-25 00:00:00+00:00,0.0,5.388888835906982,5.222221851348877,2.4057133197784424,1125,0.0,
1981-06-26 00:00:00+00:00,0.0,5.277778148651123,5.111111164093018,2.3545289039611816,8325,0.0,
1981-06-29 00:00:00+00:00,0.0,5.222221851348877,5.055555820465088,2.3289356231689453,1575,0.0,
1981-06-30 00:00:00+00:00,0.0,5.222221851348877,5.055555820465088,2.3289356231689453,1125,0.0,
1981-07-01 00:00:00+00:00,0.0,5.1666669845581055,5.0,2.3033430576324463,1350,0.0,
1981-07-02 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-07-06 00:00:00+00:00,0.0,5.111111164093018,4.944444179534912,2.277749538421631,675,0.0,
1981-07-07 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.277749538421631,0,0.0,
1981-07-08 00:00:00+00:00,0.0,5.111111164093018,4.944444179534912,2.277749538421631,225,0.0,
1981-07-09 00:00:00+00:00,0.0,5.111111164093018,4.944444179534912,2.277749538421631,675,0.0,
1981-07-10 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.277749538421631,0,0.0,
1981-07-13 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,1350,0.0,
1981-07-14 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,1125,0.0,
1981-07-15 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,225,0.0,
1981-07-16 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-17 00:00:00+00:00,0.0,5.055555820465088,4.888888835906982,2.252158164978028,225,0.0,
1981-07-20 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-21 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-22 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,450,0.0,
1981-07-23 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,1125,0.0,
1981-07-24 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,450,0.0,
1981-07-27 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,675,0.0,
1981-07-28 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-29 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-30 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-07-31 00:00:00+00:00,0.0,5.0,4.888888835906982,2.252158164978028,675,0.0,
1981-08-03 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-08-04 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,4725,0.0,
1981-08-05 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-06 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-07 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,1125,0.0,
1981-08-10 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-11 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,450,0.0,
1981-08-12 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,450,0.0,
1981-08-13 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,2250,0.0,
1981-08-14 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,225,0.0,
1981-08-17 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,450,0.0,
1981-08-18 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-19 00:00:00+00:00,0.0,4.944444179534912,4.777778148651123,2.20097279548645,2250,0.0,
1981-08-20 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-21 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-08-24 00:00:00+00:00,0.0,4.888888835906982,4.722221851348877,2.175379514694214,3600,0.0,
1981-08-25 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,2.1497879028320312,2250,0.0,
1981-08-26 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,9000,0.0,
1981-08-27 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,2250,0.0,
1981-08-28 00:00:00+00:00,0.0,5.444444179534912,5.111111164093018,2.3545289039611816,4050,0.0,
1981-08-31 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,4275,0.0,
1981-09-01 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,1125,0.0,
1981-09-02 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-09-03 00:00:00+00:00,0.0,5.0,4.777778148651123,2.20097279548645,900,0.0,
1981-09-04 00:00:00+00:00,0.0,4.888888835906982,4.6666669845581055,2.1497879028320312,2250,0.0,
1981-09-08 00:00:00+00:00,0.0,4.555555820465088,4.333333015441895,1.9962303638458248,2025,0.0,
1981-09-09 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.9962303638458248,0,0.0,
1981-09-10 00:00:00+00:00,0.0,4.777778148651123,4.444444179534912,2.0474162101745605,2250,0.0,
1981-09-11 00:00:00+00:00,0.0,4.777778148651123,4.555555820465088,2.0986013412475586,675,0.0,
1981-09-14 00:00:00+00:00,4.555555820465088,4.555555820465088,4.555555820465088,2.0986013412475586,0,0.0,
1981-09-15 00:00:00+00:00,4.555555820465088,4.555555820465088,4.555555820465088,2.0986013412475586,0,0.0,
1981-09-16 00:00:00+00:00,0.0,4.888888835906982,4.6666669845581055,2.1497879028320312,2700,0.0,
1981-09-17 00:00:00+00:00,0.0,5.0,4.777778148651123,2.20097279548645,900,0.0,
1981-09-18 00:00:00+00:00,0.0,4.888888835906982,4.6666669845581055,2.1497879028320312,1125,0.0,
1981-09-21 00:00:00+00:00,0.0,4.888888835906982,4.6666669845581055,2.1497879028320312,1575,0.0,
1981-09-22 00:00:00+00:00,0.0,4.888888835906982,4.777778148651123,2.20097279548645,225,0.0,
1981-09-23 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-09-24 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-09-25 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-09-28 00:00:00+00:00,0.0,4.777778148651123,4.555555820465088,2.0986013412475586,900,0.0,
1981-09-29 00:00:00+00:00,0.0,4.777778148651123,4.555555820465088,2.0986013412475586,2250,0.0,
1981-09-30 00:00:00+00:00,4.555555820465088,4.555555820465088,4.555555820465088,2.0986013412475586,0,0.0,
1981-10-01 00:00:00+00:00,0.0,4.777778148651123,4.555555820465088,2.0986013412475586,450,0.0,
1981-10-02 00:00:00+00:00,0.0,5.0,4.777778148651123,2.20097279548645,2025,0.0,
1981-10-05 00:00:00+00:00,0.0,5.222221851348877,5.111111164093018,2.3545289039611816,5175,0.0,
1981-10-06 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,2475,0.0,
1981-10-07 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,1350,0.0,
1981-10-08 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,225,0.0,
1981-10-09 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1981-10-12 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1981-10-13 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1981-10-14 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,8550,0.0,
1981-10-15 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-16 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-19 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-20 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-21 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,1575,0.0,
1981-10-22 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-23 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-26 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-10-27 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,450,0.0,
1981-10-28 00:00:00+00:00,0.0,5.111111164093018,5.0,2.3033430576324463,1350,0.0,
1981-10-29 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,2250,0.0,
1981-10-30 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-11-02 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,1575,0.0,
1981-11-03 00:00:00+00:00,0.0,5.111111164093018,5.0,2.3033430576324463,1575,0.0,
1981-11-04 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,4500,0.0,
1981-11-05 00:00:00+00:00,0.0,5.222221851348877,5.0,2.3033430576324463,450,0.0,
1981-11-06 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-11-09 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-11-10 00:00:00+00:00,5.0,5.0,5.0,2.3033430576324463,0,0.0,
1981-11-11 00:00:00+00:00,0.0,5.111111164093018,4.777778148651123,2.20097279548645,2250,0.0,
1981-11-12 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-11-13 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-11-16 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.20097279548645,0,0.0,
1981-11-17 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,2475,0.0,
1981-11-18 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,2475,0.0,
1981-11-19 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,900,0.0,
1981-11-20 00:00:00+00:00,0.0,5.222221851348877,4.888888835906982,2.252158164978028,2475,0.0,
1981-11-23 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,450,0.0,
1981-11-24 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,450,0.0,
1981-11-25 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,2250,0.0,
1981-11-27 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.252158164978028,0,0.0,
1981-11-30 00:00:00+00:00,0.0,5.111111164093018,4.888888835906982,2.252158164978028,225,0.0,
1981-12-01 00:00:00+00:00,0.0,5.222221851348877,5.111111164093018,2.3545289039611816,900,0.0,
1981-12-02 00:00:00+00:00,0.0,5.222221851348877,5.111111164093018,2.3545289039611816,225,0.0,
1981-12-03 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,1125,0.0,
1981-12-04 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,2475,0.0,
1981-12-07 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,3825,0.0,
1981-12-08 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,675,0.0,
1981-12-09 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,8775,0.0,
1981-12-10 00:00:00+00:00,0.0,5.6666669845581055,5.444444179534912,2.5080840587615967,450,0.0,
1981-12-11 00:00:00+00:00,0.0,5.555555820465088,5.444444179534912,2.5080840587615967,3150,0.0,
1981-12-14 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,2250,0.0,
1981-12-15 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,225,0.0,
1981-12-16 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,900,0.0,
1981-12-17 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-18 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-21 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-22 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,1125,0.0,
1981-12-23 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-24 00:00:00+00:00,0.0,5.6666669845581055,5.333333015441895,2.456899881362915,1125,0.0,
1981-12-28 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-29 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1981-12-30 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,1800,0.0,
1981-12-31 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1982-01-04 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,450,0.0,
1982-01-05 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.456899881362915,0,0.0,
1982-01-06 00:00:00+00:00,0.0,5.555555820465088,5.333333015441895,2.456899881362915,1575,0.0,
1982-01-07 00:00:00+00:00,0.0,5.555555820465088,5.222221851348877,2.4057133197784424,2250,0.0,
1982-01-08 00:00:00+00:00,0.0,5.444444179534912,5.222221851348877,2.4057133197784424,675,0.0,
1982-01-11 00:00:00+00:00,0.0,5.444444179534912,5.222221851348877,2.4057133197784424,675,0.0,
1982-01-12 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,2.4057133197784424,225,0.0,
1982-01-13 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.4057133197784424,0,0.0,
1982-01-14 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.4057133197784424,0,0.0,
1982-01-15 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,2.4057133197784424,675,0.0,
1982-01-18 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,2.4057133197784424,900,0.0,
1982-01-19 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.4057133197784424,0,0.0,
1982-01-20 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,2.4057133197784424,5400,0.0,
1982-01-21 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,2.4057133197784424,4050,0.0,
1982-01-22 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,2025,0.0,
1982-01-25 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-01-26 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,1575,0.0,
1982-01-27 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-01-28 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,5625,0.0,
1982-01-29 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,675,0.0,
1982-02-01 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,2700,0.0,
1982-02-02 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,7200,0.0,
1982-02-03 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-02-04 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-02-05 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-02-08 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,1575,0.0,
1982-02-09 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,675,0.0,
1982-02-10 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-02-11 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,2.3545289039611816,2700,0.0,
1982-02-12 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
1982-02-16 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.3545289039611816,0,0.0,
