date,T_Open,T_High,T_Low,T_Close,T_Volume,T_Dividends,T_Stock Splits
1984-11-08 00:00:00+00:00,4.13834285736084,4.14621114730835,4.106873035430908,0.3208411037921905,1550669,0.0,
1984-11-09 00:00:00+00:00,4.130475997924805,4.154078960418701,4.106873035430908,0.3196167051792145,2022542,0.0,
1984-11-12 00:00:00+00:00,4.106873035430908,4.106873035430908,4.091137886047363,0.3183920979499817,803933,0.0,
1984-11-13 00:00:00+00:00,4.075403213500977,4.083270072937012,4.043932914733887,0.3153307139873504,937392,0.0,
1984-11-14 00:00:00+00:00,4.051799774169922,4.059668064117432,4.02032995223999,0.3153307139873504,2718437,0.0,
1984-11-15 00:00:00+00:00,4.067534923553467,4.11474084854126,4.067534923553467,0.319004476070404,3274517,0.0,
1984-11-16 00:00:00+00:00,4.106873035430908,4.122608184814453,4.099006175994873,0.3196167051792145,3066384,0.0,
1984-11-19 00:00:00+00:00,4.106873035430908,4.11474084854126,4.083270072937012,0.3177796304225921,2157590,0.0,
1984-11-20 00:00:00+00:00,4.099006175994873,4.122608184814453,4.091137886047363,0.3208411037921905,2100394,0.0,
1984-11-21 00:00:00+00:00,4.122608184814453,4.161945819854736,4.11474084854126,0.3226780593395233,1474406,0.0,
1984-11-23 00:00:00+00:00,4.161945819854736,4.2799601554870605,4.161945819854736,0.3318624496459961,2036842,0.0,
1984-11-26 00:00:00+00:00,4.2799601554870605,4.295694828033447,4.256357192993164,0.3318624496459961,3012365,0.0,
1984-11-27 00:00:00+00:00,4.272091865539551,4.311429977416992,4.264225006103516,0.3336992859840393,3083861,0.0,
1984-11-28 00:00:00+00:00,4.287827014923096,4.36650276184082,4.272091865539551,0.3324748277664184,4694904,0.0,
1984-11-29 00:00:00+00:00,4.264225006103516,4.2799601554870605,4.232754230499268,0.3300254642963409,2734325,0.0,
1984-11-30 00:00:00+00:00,4.232754230499268,4.232754230499268,4.193416118621826,0.3263519406318664,1763568,0.0,
1984-12-03 00:00:00+00:00,4.201283931732178,4.217019081115723,4.193416118621826,0.3275764882564544,1493472,0.0,
1984-12-04 00:00:00+00:00,4.193416118621826,4.209152221679688,4.185548782348633,0.3257395029067993,1364779,0.0,
1984-12-05 00:00:00+00:00,4.193416118621826,4.201283931732178,4.185548782348633,0.3257395029067993,1539547,0.0,
1984-12-06 00:00:00+00:00,4.185548782348633,4.217019081115723,4.185548782348633,0.3257395029067993,1158235,0.0,
1984-12-07 00:00:00+00:00,4.177680969238281,4.201283931732178,4.169814109802246,0.3251274228096008,737203,0.0,
1984-12-10 00:00:00+00:00,4.177680969238281,4.193416118621826,4.154078960418701,0.3263519406318664,1517304,0.0,
1984-12-11 00:00:00+00:00,4.201283931732178,4.217019081115723,4.193416118621826,0.3275764882564544,924682,0.0,
1984-12-12 00:00:00+00:00,4.209152221679688,4.217019081115723,4.185548782348633,0.3263519406318664,1798522,0.0,
1984-12-13 00:00:00+00:00,4.177680969238281,4.217019081115723,4.177680969238281,0.3263519406318664,1692072,0.0,
1984-12-14 00:00:00+00:00,4.193416118621826,4.2799601554870605,4.193416118621826,0.3318624496459961,1679362,0.0,
1984-12-17 00:00:00+00:00,4.264225006103516,4.335032939910889,4.264225006103516,0.3373730778694153,2956757,0.0,
1984-12-18 00:00:00+00:00,4.405840873718262,4.468780994415283,4.390106201171875,0.3471695184707641,4388266,0.0,
1984-12-19 00:00:00+00:00,4.453045845031738,4.500251770019531,4.453045845031738,0.3465575277805328,2175067,0.0,
1984-12-20 00:00:00+00:00,4.453045845031738,4.4845170974731445,4.390106201171875,0.3422712683677673,2380022,0.0,
1984-12-21 00:00:00+00:00,4.39797306060791,4.437311172485352,4.39797306060791,0.3428837954998016,3188722,0.0,
1984-12-24 00:00:00+00:00,4.421576023101807,4.445178985595703,4.421576023101807,0.3447208106517792,1288517,0.0,
1984-12-26 00:00:00+00:00,4.429443836212158,4.437311172485352,4.421576023101807,0.3453328609466553,479818,0.0,
1984-12-27 00:00:00+00:00,4.421576023101807,4.429443836212158,4.39797306060791,0.3441082537174225,803933,0.0,
1984-12-28 00:00:00+00:00,4.421576023101807,4.429443836212158,4.405840873718262,0.3434960544109344,1043842,0.0,
1984-12-31 00:00:00+00:00,4.405840873718262,4.468780994415283,4.405840873718262,0.3465575277805328,7710446,0.0,
1985-01-02 00:00:00+00:00,4.453045845031738,4.453045845031738,4.437311172485352,0.3465575277805328,2148058,0.0,
1985-01-03 00:00:00+00:00,4.437311172485352,4.460914134979248,4.429443836212158,0.3453328609466553,10385986,0.0,
1985-01-04 00:00:00+00:00,4.342899799346924,4.39797306060791,4.335032939910889,0.348369300365448,12030394,0.116667,
1985-01-07 00:00:00+00:00,4.37437105178833,4.37437105178833,4.327165126800537,0.3458540439605713,9427939,0.0,
1985-01-08 00:00:00+00:00,4.327165126800537,4.350768089294434,4.319297790527344,0.3452253043651581,7548389,0.0,
1985-01-09 00:00:00+00:00,4.319297790527344,4.335032939910889,4.303562164306641,0.3452253043651581,16618848,0.0,
1985-01-10 00:00:00+00:00,4.311429977416992,4.405840873718262,4.303562164306641,0.3464829325675964,6120058,0.0,
1985-01-11 00:00:00+00:00,4.311429977416992,4.335032939910889,4.303562164306641,0.3458540439605713,2554790,0.0,
1985-01-14 00:00:00+00:00,4.319297790527344,4.36650276184082,4.319297790527344,0.3477407693862915,2572267,0.0,
1985-01-15 00:00:00+00:00,4.342899799346924,4.36650276184082,4.335032939910889,0.348369300365448,3400032,0.0,
1985-01-16 00:00:00+00:00,4.358634948730469,4.358634948730469,4.335032939910889,0.3471118807792663,2073384,0.0,
1985-01-17 00:00:00+00:00,4.342899799346924,4.350768089294434,4.327165126800537,0.3458540439605713,1482350,0.0,
1985-01-18 00:00:00+00:00,4.327165126800537,4.335032939910889,4.311429977416992,0.3458540439605713,1461696,0.0,
1985-01-21 00:00:00+00:00,4.335032939910889,4.350768089294434,4.327165126800537,0.3471118807792663,1261507,0.0,
1985-01-22 00:00:00+00:00,4.342899799346924,4.350768089294434,4.311429977416992,0.3458540439605713,3868728,0.0,
1985-01-23 00:00:00+00:00,4.311429977416992,4.342899799346924,4.311429977416992,0.3464829325675964,1947869,0.0,
1985-01-24 00:00:00+00:00,4.342899799346924,4.36650276184082,4.327165126800537,0.3464829325675964,4234152,0.0,
1985-01-25 00:00:00+00:00,4.342899799346924,4.413708209991455,4.335032939910889,0.3515133261680603,5610053,0.0,
1985-01-28 00:00:00+00:00,4.390106201171875,4.4845170974731445,4.382237911224365,0.3552865386009216,3917981,0.0,
1985-01-29 00:00:00+00:00,4.445178985595703,4.515986919403076,4.437311172485352,0.3603171408176422,2300582,0.0,
1985-01-30 00:00:00+00:00,4.515986919403076,4.618265151977539,4.508119106292725,0.3647186458110809,3811531,0.0,
1985-01-31 00:00:00+00:00,4.547457218170166,4.602530002593994,4.539589881896973,0.365976333618164,2345069,0.0,
1985-02-01 00:00:00+00:00,4.555325031280518,4.578927040100098,4.515986919403076,0.3622036874294281,1256741,0.0,
1985-02-04 00:00:00+00:00,4.515986919403076,4.555325031280518,4.515986919403076,0.3634611964225769,2519837,0.0,
1985-02-05 00:00:00+00:00,4.547457218170166,4.555325031280518,4.515986919403076,0.3634611964225769,2569090,0.0,
1985-02-06 00:00:00+00:00,4.531722068786621,4.586794853210449,4.523853778839111,0.3640899360179901,3188722,0.0,
1985-02-07 00:00:00+00:00,4.571060180664063,4.610397815704346,4.571060180664063,0.3666053414344787,2726381,0.0,
1985-02-08 00:00:00+00:00,4.578927040100098,4.602530002593994,4.571060180664063,0.3666053414344787,3107693,0.0,
1985-02-11 00:00:00+00:00,4.586794853210449,4.602530002593994,4.578927040100098,0.3672340810298919,940570,0.0,
1985-02-12 00:00:00+00:00,4.602530002593994,4.665471076965332,4.602530002593994,0.3728937804698944,1124870,0.0,
1985-02-13 00:00:00+00:00,4.665471076965332,4.75201416015625,4.657602787017822,0.3785530924797058,2550024,0.0,
1985-02-14 00:00:00+00:00,4.744146823883057,4.75201416015625,4.6890740394592285,0.3754088580608368,1911326,0.0,
1985-02-15 00:00:00+00:00,4.6890740394592285,4.72054386138916,4.6890740394592285,0.3754088580608368,1882728,0.0,
1985-02-19 00:00:00+00:00,4.712676048278809,4.72054386138916,4.704809188842773,0.3760376870632171,1113749,0.0,
1985-02-20 00:00:00+00:00,4.704809188842773,4.72054386138916,4.681206226348877,0.3754088580608368,1164590,0.0,
1985-02-21 00:00:00+00:00,4.696940898895264,4.704809188842773,4.673337936401367,0.3735225200653076,660941,0.0,
1985-02-22 00:00:00+00:00,4.673337936401367,4.681206226348877,4.578927040100098,0.3666053414344787,1360013,0.0,
1985-02-25 00:00:00+00:00,4.586794853210449,4.594663143157959,4.555325031280518,0.365976333618164,2205254,0.0,
1985-02-26 00:00:00+00:00,4.594663143157959,4.665471076965332,4.578927040100098,0.3728937804698944,2643763,0.0,
1985-02-27 00:00:00+00:00,4.649735927581787,4.72054386138916,4.641868114471436,0.3747801482677459,1094683,0.0,
1985-02-28 00:00:00+00:00,4.681206226348877,4.6890740394592285,4.657602787017822,0.3722646832466125,1652352,0.0,
1985-03-01 00:00:00+00:00,4.657602787017822,4.704809188842773,4.641868114471436,0.3741509616374969,1811232,0.0,
1985-03-04 00:00:00+00:00,4.6890740394592285,4.6890740394592285,4.649735927581787,0.3728937804698944,1479173,0.0,
1985-03-05 00:00:00+00:00,4.657602787017822,4.665471076965332,4.618265151977539,0.3691204786300659,2483294,0.0,
1985-03-06 00:00:00+00:00,4.626132965087891,4.626132965087891,4.563191890716553,0.3653478324413299,1264685,0.0,
1985-03-07 00:00:00+00:00,4.563191890716553,4.618265151977539,4.555325031280518,0.3678629100322723,2073384,0.0,
1985-03-08 00:00:00+00:00,4.586794853210449,4.610397815704346,4.578927040100098,0.365976333618164,1058141,0.0,
1985-03-11 00:00:00+00:00,4.563191890716553,4.594663143157959,4.563191890716553,0.365976333618164,967579,0.0,
1985-03-12 00:00:00+00:00,4.586794853210449,4.657602787017822,4.578927040100098,0.3703784048557281,993000,0.0,
1985-03-13 00:00:00+00:00,4.634000778198242,4.657602787017822,4.618265151977539,0.3716361224651336,630754,0.0,
1985-03-14 00:00:00+00:00,4.626132965087891,4.673337936401367,4.618265151977539,0.3722646832466125,931037,0.0,
1985-03-15 00:00:00+00:00,4.673337936401367,4.6890740394592285,4.657602787017822,0.3735225200653076,1663474,0.0,
1985-03-18 00:00:00+00:00,4.6890740394592285,4.704809188842773,4.665471076965332,0.3735225200653076,1240853,0.0,
1985-03-19 00:00:00+00:00,4.681206226348877,4.6890740394592285,4.665471076965332,0.3735225200653076,807110,0.0,
1985-03-20 00:00:00+00:00,4.673337936401367,4.673337936401367,4.649735927581787,0.3722646832466125,606922,0.0,
1985-03-21 00:00:00+00:00,4.641868114471436,4.681206226348877,4.626132965087891,0.3735225200653076,1933570,0.0,
1985-03-22 00:00:00+00:00,4.704809188842773,4.72054386138916,4.657602787017822,0.3754088580608368,2159179,0.0,
1985-03-25 00:00:00+00:00,4.6890740394592285,4.696940898895264,4.649735927581787,0.3728937804698944,807110,0.0,
1985-03-26 00:00:00+00:00,4.673337936401367,4.681206226348877,4.641868114471436,0.3735225200653076,2437219,0.0,
1985-03-27 00:00:00+00:00,4.673337936401367,4.696940898895264,4.665471076965332,0.3747801482677459,1135992,0.0,
1985-03-28 00:00:00+00:00,4.681206226348877,4.6890740394592285,4.665471076965332,0.3728937804698944,1323470,0.0,
1985-03-29 00:00:00+00:00,4.673337936401367,4.7284111976623535,4.665471076965332,0.3760376870632171,2990122,0.0,
1985-04-01 00:00:00+00:00,4.704809188842773,4.736279010772705,4.696940898895264,0.3785530924797058,1121693,0.0,
1985-04-02 00:00:00+00:00,4.736279010772705,4.7756171226501465,4.736279010772705,0.3816971480846405,7804186,0.0,
1985-04-03 00:00:00+00:00,4.681206226348877,4.681206226348877,4.641868114471436,0.3809790909290313,2737502,0.125,
1985-04-04 00:00:00+00:00,4.626132965087891,4.657602787017822,4.594663143157959,0.3816246688365936,1340947,0.0,
1985-04-08 00:00:00+00:00,4.626132965087891,4.665471076965332,4.618265151977539,0.3790418207645416,961224,0.0,
1985-04-09 00:00:00+00:00,4.602530002593994,4.610397815704346,4.578927040100098,0.377104789018631,1035898,0.0,
1985-04-10 00:00:00+00:00,4.610397815704346,4.6890740394592285,4.610397815704346,0.3835621774196625,2473762,0.0,
1985-04-11 00:00:00+00:00,4.696940898895264,4.744146823883057,4.696940898895264,0.3874363899230957,1523659,0.0,
1985-04-12 00:00:00+00:00,4.712676048278809,4.744146823883057,4.704809188842773,0.3887278139591217,1795344,0.0,
1985-04-15 00:00:00+00:00,4.75201416015625,4.783483982086182,4.736279010772705,0.390665054321289,1340947,0.0,
1985-04-16 00:00:00+00:00,4.7756171226501465,4.807086944580078,4.767748832702637,0.3938935697078705,2712082,0.0,
1985-04-17 00:00:00+00:00,4.830689907073975,4.830689907073975,4.75201416015625,0.3919563293457031,1601510,0.0,
1985-04-18 00:00:00+00:00,4.767748832702637,4.7756171226501465,4.7284111976623535,0.3887278139591217,1091506,0.0,
1985-04-19 00:00:00+00:00,4.7284111976623535,4.736279010772705,4.704809188842773,0.3880820870399475,2591333,0.0,
1985-04-22 00:00:00+00:00,4.72054386138916,4.736279010772705,4.72054386138916,0.3874363899230957,1617398,0.0,
1985-04-23 00:00:00+00:00,4.712676048278809,4.7756171226501465,4.712676048278809,0.3913107216358185,3597043,0.0,
1985-04-24 00:00:00+00:00,4.807086944580078,4.814955234527588,4.7756171226501465,0.3938935697078705,1885906,0.0,
1985-04-25 00:00:00+00:00,4.807086944580078,4.909366130828857,4.799220085144043,0.4022880494594574,1536370,0.0,
1985-04-26 00:00:00+00:00,4.901497840881348,4.909366130828857,4.854292869567871,0.4003508388996124,1080384,0.0,
1985-04-29 00:00:00+00:00,4.870028018951416,4.870028018951416,4.807086944580078,0.395185112953186,1671418,0.0,
1985-04-30 00:00:00+00:00,4.814955234527588,4.830689907073975,4.72054386138916,0.3887278139591217,5748278,0.0,
1985-05-01 00:00:00+00:00,4.7284111976623535,4.736279010772705,4.634000778198242,0.3803334832191467,2847130,0.0,
1985-05-02 00:00:00+00:00,4.641868114471436,4.6890740394592285,4.641868114471436,0.3848535120487213,1421976,0.0,
1985-05-03 00:00:00+00:00,4.673337936401367,4.712676048278809,4.657602787017822,0.3861450850963592,869074,0.0,
1985-05-06 00:00:00+00:00,4.696940898895264,4.704809188842773,4.6890740394592285,0.3848535120487213,905616,0.0,
1985-05-07 00:00:00+00:00,4.704809188842773,4.712676048278809,4.6890740394592285,0.3861450850963592,1213843,0.0,
1985-05-08 00:00:00+00:00,4.704809188842773,4.75201416015625,4.704809188842773,0.3880820870399475,1388611,0.0,
1985-05-09 00:00:00+00:00,4.7284111976623535,4.7756171226501465,4.7284111976623535,0.390665054321289,1706371,0.0,
1985-05-10 00:00:00+00:00,4.799220085144043,4.8621602058410645,4.791351795196533,0.3984136879444122,1209077,0.0,
1985-05-13 00:00:00+00:00,4.84642505645752,4.877894878387451,4.830689907073975,0.3997052311897278,2335536,0.0,
1985-05-14 00:00:00+00:00,4.854292869567871,4.870028018951416,4.84642505645752,0.3984136879444122,1806466,0.0,
1985-05-15 00:00:00+00:00,4.870028018951416,4.893630027770996,4.854292869567871,0.4016423523426056,1669829,0.0,
1985-05-16 00:00:00+00:00,4.909366130828857,4.9644389152526855,4.893630027770996,0.4055167436599731,1286928,0.0,
1985-05-17 00:00:00+00:00,4.925100803375244,5.0037760734558105,4.917232990264893,0.4106823205947876,1223376,0.0,
1985-05-20 00:00:00+00:00,5.0037760734558105,5.035246849060059,4.988040924072266,0.4126198887825012,3226853,0.0,
1985-05-21 00:00:00+00:00,4.995909214019775,5.0037760734558105,4.956571102142334,0.4093909561634063,2013010,0.0,
1985-05-22 00:00:00+00:00,4.995909214019775,4.995909214019775,4.972305774688721,0.4100368320941925,1787400,0.0,
1985-05-23 00:00:00+00:00,4.995909214019775,4.995909214019775,4.956571102142334,0.4093909561634063,2673950,0.0,
1985-05-24 00:00:00+00:00,4.980174064636231,4.995909214019775,4.980174064636231,0.4100368320941925,2303760,0.0,
1985-05-28 00:00:00+00:00,5.0037760734558105,5.019512176513672,4.995909214019775,0.4106823205947876,1696838,0.0,
1985-05-29 00:00:00+00:00,5.0037760734558105,5.019512176513672,4.980174064636231,0.4087454676628113,1401322,0.0,
1985-05-30 00:00:00+00:00,4.995909214019775,5.019512176513672,4.980174064636231,0.4106823205947876,1854130,0.0,
1985-05-31 00:00:00+00:00,5.019512176513672,5.050981998443604,5.0037760734558105,0.4139113128185272,1838242,0.0,
1985-06-03 00:00:00+00:00,5.050981998443604,5.082451820373535,5.050981998443604,0.4171397686004638,2443574,0.0,
1985-06-04 00:00:00+00:00,5.082451820373535,5.09818696975708,5.066717147827148,0.4184313416481018,2273573,0.0,
1985-06-05 00:00:00+00:00,5.082451820373535,5.129658222198486,5.066717147827148,0.4210142195224762,2896382,0.0,
1985-06-06 00:00:00+00:00,5.121789932250977,5.161128044128418,5.113922119140625,0.422951191663742,2353013,0.0,
1985-06-07 00:00:00+00:00,5.153260231018066,5.168994903564453,5.129658222198486,0.4210142195224762,1468051,0.0,
1985-06-10 00:00:00+00:00,5.129658222198486,5.129658222198486,5.058848857879639,0.4171397686004638,1836653,0.0,
1985-06-11 00:00:00+00:00,5.082451820373535,5.082451820373535,5.011643886566162,0.411328375339508,980290,0.0,
1985-06-12 00:00:00+00:00,5.011643886566162,5.011643886566162,4.988040924072266,0.4106823205947876,4134058,0.0,
1985-06-13 00:00:00+00:00,5.011643886566162,5.027379035949707,4.972305774688721,0.4093909561634063,3908448,0.0,
1985-06-14 00:00:00+00:00,4.980174064636231,4.988040924072266,4.9644389152526855,0.4093909561634063,1711138,0.0,
1985-06-17 00:00:00+00:00,4.988040924072266,4.988040924072266,4.948702812194824,0.4080997109413147,819821,0.0,
1985-06-18 00:00:00+00:00,4.972305774688721,5.019512176513672,4.972305774688721,0.4106823205947876,2440397,0.0,
1985-06-19 00:00:00+00:00,5.019512176513672,5.035246849060059,5.0037760734558105,0.4126198887825012,1498238,0.0,
1985-06-20 00:00:00+00:00,5.019512176513672,5.050981998443604,5.0037760734558105,0.4139113128185272,5718091,0.0,
1985-06-21 00:00:00+00:00,5.035246849060059,5.106054782867432,5.027379035949707,0.4190773367881775,3616109,0.0,
1985-06-24 00:00:00+00:00,5.09818696975708,5.145392894744873,5.0745849609375,0.4210142195224762,2244974,0.0,
1985-06-25 00:00:00+00:00,5.145392894744873,5.161128044128418,5.1375250816345215,0.422951191663742,1417210,0.0,
1985-06-26 00:00:00+00:00,5.168994903564453,5.200466156005859,5.145392894744873,0.426179826259613,1924037,0.0,
1985-06-27 00:00:00+00:00,5.208333015441895,5.239803791046143,5.200466156005859,0.4294087588787079,2993299,0.0,
1985-06-28 00:00:00+00:00,5.247671127319336,5.287008762359619,5.216200828552246,0.4339286386966705,3531902,0.0,
1985-07-01 00:00:00+00:00,5.318479061126709,5.349949836730957,5.294877052307129,0.4384487867355346,1788989,0.0,
1985-07-02 00:00:00+00:00,5.349949836730957,5.365684986114502,5.33421516418457,0.4384487867355346,16507632,0.0,
1985-07-03 00:00:00+00:00,5.247671127319336,5.263405799865723,5.231935977935791,0.4410194754600525,1582445,0.125,
1985-07-05 00:00:00+00:00,5.255538940429688,5.271274089813232,5.247671127319336,0.4416806399822235,1058141,0.0,
1985-07-08 00:00:00+00:00,5.255538940429688,5.271274089813232,5.247671127319336,0.4430029988288879,1960579,0.0,
1985-07-09 00:00:00+00:00,5.271274089813232,5.287008762359619,5.255538940429688,0.4423418939113617,845242,0.0,
1985-07-10 00:00:00+00:00,5.279140949249268,5.33421516418457,5.271274089813232,0.4463091194629669,2046374,0.0,
1985-07-11 00:00:00+00:00,5.310612201690674,5.389287948608398,5.310612201690674,0.4515985250473022,2108338,0.0,
1985-07-12 00:00:00+00:00,5.389287948608398,5.491566181182861,5.381420135498047,0.4615164995193481,1653941,0.0,
1985-07-15 00:00:00+00:00,5.491566181182861,5.554506778717041,5.491566181182861,0.4654835760593414,1877962,0.0,
1985-07-16 00:00:00+00:00,5.538771152496338,5.562374114990234,5.523036003112793,0.4654835760593414,1928803,0.0,
1985-07-17 00:00:00+00:00,5.5466389656066895,5.570241928100586,5.523036003112793,0.4648226201534271,2030486,0.0,
1985-07-18 00:00:00+00:00,5.507300853729248,5.515169143676758,5.428625106811523,0.4588719010353088,2163946,0.0,
1985-07-19 00:00:00+00:00,5.397154808044434,5.428625106811523,5.349949836730957,0.4496152698993683,4299293,0.0,
1985-07-22 00:00:00+00:00,5.349949836730957,5.373551845550537,5.271274089813232,0.4436645209789276,4264339,0.0,
1985-07-23 00:00:00+00:00,5.279140949249268,5.287008762359619,5.043114185333252,0.4271343350410461,4037141,0.0,
