date,PAG_Open,PAG_High,PAG_Low,PAG_Close,PAG_Volume,PAG_Dividends,PAG_Stock Splits
1997-12-29 00:00:00+00:00,9.3125,9.375,9.15625,6.308365821838379,50000,0.0,
1997-12-30 00:00:00+00:00,9.1875,9.28125,9.0625,6.222537994384766,132000,0.0,
1997-12-31 00:00:00+00:00,9.09375,9.25,8.8125,6.286909103393555,125600,0.0,
1998-01-02 00:00:00+00:00,8.9375,9.21875,8.9375,6.286909103393555,30600,0.0,
1998-01-05 00:00:00+00:00,9.21875,10.1875,9.15625,6.887704849243164,273200,0.0,
1998-01-06 00:00:00+00:00,10.0,10.0625,9.59375,6.694594860076904,502200,0.0,
1998-01-07 00:00:00+00:00,9.75,10.0625,9.5,6.9091644287109375,602000,0.0,
1998-01-08 00:00:00+00:00,10.625,12.0625,10.5,8.282415390014648,822000,0.0,
1998-01-09 00:00:00+00:00,11.125,11.375,10.59375,7.48850154876709,724000,0.0,
1998-01-12 00:00:00+00:00,10.40625,11.1875,9.9375,7.638702869415283,340000,0.0,
1998-01-13 00:00:00+00:00,11.3125,11.3125,9.6875,6.866250991821289,744400,0.0,
1998-01-14 00:00:00+00:00,8.0,8.375,7.6875,5.4715423583984375,1292200,0.0,
1998-01-15 00:00:00+00:00,8.0,8.0625,7.6875,5.321344375610352,444200,0.0,
1998-01-16 00:00:00+00:00,7.9375,8.0625,7.8125,5.428628921508789,242400,0.0,
1998-01-20 00:00:00+00:00,7.90625,7.90625,7.0625,4.935117721557617,439800,0.0,
1998-01-21 00:00:00+00:00,7.21875,7.21875,6.625,4.827831745147705,471400,0.0,
1998-01-22 00:00:00+00:00,7.0625,7.0625,6.59375,4.591804027557373,351400,0.0,
1998-01-23 00:00:00+00:00,6.71875,6.71875,5.8125,4.098293781280518,471600,0.0,
1998-01-26 00:00:00+00:00,6.0,6.09375,5.8125,4.01246452331543,721800,0.0,
1998-01-27 00:00:00+00:00,5.84375,5.84375,5.625,4.01246452331543,450200,0.0,
1998-01-28 00:00:00+00:00,5.84375,5.84375,5.65625,3.926635503768921,165400,0.0,
1998-01-29 00:00:00+00:00,5.75,5.8125,5.375,3.73352313041687,537800,0.0,
1998-01-30 00:00:00+00:00,5.4375,5.5625,4.75,3.5189523696899414,715600,0.0,
1998-02-02 00:00:00+00:00,5.21875,5.5,5.1875,3.754981279373169,318000,0.0,
1998-02-03 00:00:00+00:00,5.4375,5.8125,5.28125,3.948094606399536,966600,0.0,
1998-02-04 00:00:00+00:00,5.75,5.96875,5.5,3.8193514347076416,1030200,0.0,
1998-02-05 00:00:00+00:00,5.59375,5.78125,5.5,3.905179977416992,479200,0.0,
1998-02-06 00:00:00+00:00,5.75,5.75,5.5625,3.8193514347076416,88800,0.0,
1998-02-09 00:00:00+00:00,5.71875,7.0,5.6875,4.570347785949707,1256600,0.0,
1998-02-10 00:00:00+00:00,6.59375,6.59375,6.1875,4.37723445892334,549400,0.0,
1998-02-11 00:00:00+00:00,6.40625,6.8125,6.40625,4.656175136566162,537000,0.0,
1998-02-12 00:00:00+00:00,6.78125,6.78125,6.40625,4.548890590667725,403400,0.0,
1998-02-13 00:00:00+00:00,6.625,6.75,6.53125,4.613261222839356,204200,0.0,
1998-02-17 00:00:00+00:00,6.65625,6.6875,6.125,4.269947052001953,306200,0.0,
1998-02-18 00:00:00+00:00,6.21875,6.5625,5.96875,4.398689270019531,333600,0.0,
1998-02-19 00:00:00+00:00,6.4375,7.25,6.34375,4.913659572601318,616600,0.0,
1998-02-20 00:00:00+00:00,7.5625,8.0,7.375,5.106770515441895,1543800,0.0,
1998-02-23 00:00:00+00:00,7.5,7.5,7.0625,5.106770515441895,341000,0.0,
1998-02-24 00:00:00+00:00,7.375,8.5625,7.375,5.750484943389893,1823000,0.0,
1998-02-25 00:00:00+00:00,8.4375,8.5,7.96875,5.492999076843262,600600,0.0,
1998-02-26 00:00:00+00:00,8.03125,8.5,7.8125,5.707571506500244,349800,0.0,
1998-02-27 00:00:00+00:00,8.375,8.4375,8.0,5.643199920654297,392000,0.0,
1998-03-02 00:00:00+00:00,8.0625,8.125,7.625,5.321344375610352,244400,0.0,
1998-03-03 00:00:00+00:00,7.78125,7.78125,7.1875,5.149687767028809,715200,0.0,
1998-03-04 00:00:00+00:00,7.5,7.5,7.125,5.020944118499756,273000,0.0,
1998-03-05 00:00:00+00:00,7.25,7.25,6.8125,4.784918308258057,681000,0.0,
1998-03-06 00:00:00+00:00,7.03125,7.0625,6.71875,4.634718418121338,367000,0.0,
1998-03-09 00:00:00+00:00,6.75,6.75,6.375,4.505977630615234,351000,0.0,
1998-03-10 00:00:00+00:00,6.5625,7.125,6.375,4.806375503540039,846000,0.0,
1998-03-11 00:00:00+00:00,7.125,7.3125,6.75,4.742002487182617,617000,0.0,
1998-03-12 00:00:00+00:00,6.96875,7.0625,6.6875,4.591804027557373,195000,0.0,
1998-03-13 00:00:00+00:00,6.75,6.96875,6.625,4.720547199249268,273200,0.0,
1998-03-16 00:00:00+00:00,6.9375,7.21875,6.875,4.784918308258057,440600,0.0,
1998-03-17 00:00:00+00:00,6.96875,6.96875,6.875,4.742002487182617,139800,0.0,
1998-03-18 00:00:00+00:00,6.875,7.28125,6.8125,4.956575393676758,281200,0.0,
1998-03-19 00:00:00+00:00,7.21875,7.21875,7.0625,4.935117721557617,188200,0.0,
1998-03-20 00:00:00+00:00,7.3125,7.875,7.25,4.978030204772949,437600,0.0,
1998-03-23 00:00:00+00:00,7.25,7.3125,7.125,4.892204284667969,232400,0.0,
1998-03-24 00:00:00+00:00,7.1875,7.375,7.125,4.978030204772949,236600,0.0,
1998-03-25 00:00:00+00:00,7.34375,7.4375,6.75,4.784918308258057,206400,0.0,
1998-03-26 00:00:00+00:00,6.96875,7.0625,6.875,4.763462066650391,75600,0.0,
1998-03-27 00:00:00+00:00,6.96875,7.0,6.75,4.763462066650391,261400,0.0,
1998-03-30 00:00:00+00:00,7.0625,7.0625,6.75,4.634718418121338,78000,0.0,
1998-03-31 00:00:00+00:00,6.6875,6.78125,6.625,4.570347785949707,246400,0.0,
1998-04-01 00:00:00+00:00,6.65625,7.125,6.65625,4.677633285522461,198800,0.0,
1998-04-02 00:00:00+00:00,6.8125,6.875,6.59375,4.677633285522461,345000,0.0,
1998-04-03 00:00:00+00:00,6.90625,7.09375,6.875,4.827831745147705,139000,0.0,
1998-04-06 00:00:00+00:00,7.1875,7.5625,7.1875,5.149687767028809,921600,0.0,
1998-04-07 00:00:00+00:00,7.5625,7.96875,7.5625,5.2355146408081055,722000,0.0,
1998-04-08 00:00:00+00:00,7.5,7.875,7.3125,5.19260311126709,396000,0.0,
1998-04-09 00:00:00+00:00,7.5625,7.9375,7.5,5.364258766174316,613000,0.0,
1998-04-13 00:00:00+00:00,7.84375,8.375,7.84375,5.514455795288086,670600,0.0,
1998-04-14 00:00:00+00:00,8.0,8.59375,8.0,5.707571506500244,755200,0.0,
1998-04-15 00:00:00+00:00,8.3125,8.34375,8.1875,5.729026794433594,392600,0.0,
1998-04-16 00:00:00+00:00,8.34375,8.4375,8.3125,5.750484943389893,219400,0.0,
1998-04-17 00:00:00+00:00,8.3125,8.5,8.3125,5.793398380279541,284800,0.0,
1998-04-20 00:00:00+00:00,8.5,8.5625,8.375,5.750484943389893,247000,0.0,
1998-04-21 00:00:00+00:00,8.4375,8.46875,8.375,5.793398380279541,172000,0.0,
1998-04-22 00:00:00+00:00,8.46875,8.75,8.375,5.750484943389893,373600,0.0,
1998-04-23 00:00:00+00:00,8.5625,8.96875,8.5,6.093796253204346,940600,0.0,
1998-04-24 00:00:00+00:00,9.25,9.25,8.25,5.922141551971436,843800,0.0,
1998-04-27 00:00:00+00:00,8.375,8.53125,8.3125,5.771942615509033,1330000,0.0,
1998-04-28 00:00:00+00:00,8.46875,8.875,8.40625,6.072339057922363,245800,0.0,
1998-04-29 00:00:00+00:00,8.78125,8.875,8.71875,6.093796253204346,227400,0.0,
1998-04-30 00:00:00+00:00,9.0,9.5,8.9375,6.179623126983643,562000,0.0,
1998-05-01 00:00:00+00:00,9.03125,9.25,9.03125,6.329825878143311,224800,0.0,
1998-05-04 00:00:00+00:00,9.4375,9.5,9.28125,6.437107563018799,700200,0.0,
1998-05-05 00:00:00+00:00,9.375,9.4375,9.25,6.3941969871521,459800,0.0,
1998-05-06 00:00:00+00:00,9.3125,9.40625,9.1875,6.37273645401001,125800,0.0,
1998-05-07 00:00:00+00:00,9.28125,9.375,9.25,6.3941969871521,126200,0.0,
1998-05-08 00:00:00+00:00,9.28125,9.375,9.0,6.201081275939941,327800,0.0,
1998-05-11 00:00:00+00:00,9.125,9.125,8.9375,6.222537994384766,231400,0.0,
1998-05-12 00:00:00+00:00,8.9375,9.21875,8.9375,6.329825878143311,229800,0.0,
1998-05-13 00:00:00+00:00,9.21875,9.59375,9.21875,6.522938251495361,536000,0.0,
1998-05-14 00:00:00+00:00,9.40625,9.5,9.25,6.522938251495361,204400,0.0,
1998-05-15 00:00:00+00:00,9.4375,9.78125,9.4375,6.694594860076904,314000,0.0,
1998-05-18 00:00:00+00:00,9.75,9.875,9.625,6.608765602111816,223800,0.0,
1998-05-19 00:00:00+00:00,9.6875,10.1875,9.6875,6.994992256164551,470200,0.0,
1998-05-20 00:00:00+00:00,10.125,10.59375,10.125,7.209563255310059,466200,0.0,
1998-05-21 00:00:00+00:00,10.375,10.375,10.0,6.973535537719727,240200,0.0,
1998-05-22 00:00:00+00:00,10.1875,10.25,10.1875,7.016446590423584,70800,0.0,
1998-05-26 00:00:00+00:00,10.15625,10.875,10.15625,7.25247859954834,236400,0.0,
1998-05-27 00:00:00+00:00,10.5,10.71875,10.4375,7.295390605926514,331600,0.0,
1998-05-28 00:00:00+00:00,10.625,10.625,10.1875,7.016446590423584,178400,0.0,
1998-05-29 00:00:00+00:00,10.15625,10.375,10.15625,7.037904739379883,122800,0.0,
1998-06-01 00:00:00+00:00,10.125,10.125,9.25,6.3941969871521,1103000,0.0,
1998-06-02 00:00:00+00:00,9.34375,9.5,9.25,6.522938251495361,323600,0.0,
1998-06-03 00:00:00+00:00,9.5625,9.65625,9.4375,6.587311267852783,513800,0.0,
1998-06-04 00:00:00+00:00,9.53125,9.71875,9.5,6.67313814163208,71400,0.0,
1998-06-05 00:00:00+00:00,9.6875,9.84375,9.6875,6.758965492248535,49400,0.0,
1998-06-08 00:00:00+00:00,9.84375,9.9375,9.8125,6.823336601257324,43000,0.0,
1998-06-09 00:00:00+00:00,10.0,10.0625,9.875,6.887704849243164,80600,0.0,
1998-06-10 00:00:00+00:00,10.03125,10.28125,10.0,6.952074527740479,318400,0.0,
1998-06-11 00:00:00+00:00,10.125,10.125,9.78125,6.71605110168457,196400,0.0,
1998-06-12 00:00:00+00:00,9.90625,9.90625,9.59375,6.630224227905273,147600,0.0,
1998-06-15 00:00:00+00:00,9.53125,9.53125,9.1875,6.308365821838379,98000,0.0,
1998-06-16 00:00:00+00:00,9.21875,9.375,9.1875,6.329825878143311,222400,0.0,
1998-06-17 00:00:00+00:00,9.15625,9.5625,9.15625,6.501482963562012,183800,0.0,
1998-06-18 00:00:00+00:00,9.46875,9.53125,9.46875,6.544396877288818,39600,0.0,
1998-06-19 00:00:00+00:00,9.625,9.625,9.5625,6.608765602111816,93000,0.0,
1998-06-22 00:00:00+00:00,9.59375,10.25,9.53125,6.973535537719727,157800,0.0,
1998-06-23 00:00:00+00:00,9.96875,10.5625,9.90625,7.231018543243408,269600,0.0,
1998-06-24 00:00:00+00:00,10.5,10.625,10.375,7.231018543243408,462000,0.0,
1998-06-25 00:00:00+00:00,10.5,10.9375,10.5,7.31684684753418,157000,0.0,
1998-06-26 00:00:00+00:00,10.65625,10.6875,10.1875,7.016446590423584,150600,0.0,
1998-06-29 00:00:00+00:00,10.15625,10.375,9.75,7.080820083618164,204600,0.0,
1998-06-30 00:00:00+00:00,10.4375,10.9375,10.4375,7.509962558746338,231400,0.0,
1998-07-01 00:00:00+00:00,10.90625,11.28125,10.90625,7.745986461639404,129600,0.0,
1998-07-02 00:00:00+00:00,11.25,11.25,11.0625,7.5957932472229,37600,0.0,
1998-07-06 00:00:00+00:00,11.125,11.375,11.125,7.767443656921387,162200,0.0,
1998-07-07 00:00:00+00:00,11.28125,11.34375,11.28125,7.767443656921387,34200,0.0,
1998-07-08 00:00:00+00:00,11.28125,11.28125,10.875,7.745986461639404,242800,0.0,
1998-07-09 00:00:00+00:00,11.21875,11.40625,11.21875,7.831815719604492,51800,0.0,
1998-07-10 00:00:00+00:00,11.375,11.59375,11.375,7.960561275482178,42200,0.0,
1998-07-13 00:00:00+00:00,11.8125,12.125,11.6875,8.046388626098633,122000,0.0,
1998-07-14 00:00:00+00:00,12.0,12.53125,12.0,8.561355590820312,368200,0.0,
1998-07-15 00:00:00+00:00,12.46875,13.15625,12.3125,9.033411979675291,318600,0.0,
1998-07-16 00:00:00+00:00,13.15625,13.15625,13.0,9.011955261230469,451000,0.0,
1998-07-17 00:00:00+00:00,13.0,13.0625,12.21875,8.389697074890137,293400,0.0,
1998-07-20 00:00:00+00:00,12.25,12.25,11.875,8.153672218322754,206600,0.0,
1998-07-21 00:00:00+00:00,11.5,11.5625,11.0625,7.5957932472229,148400,0.0,
1998-07-22 00:00:00+00:00,10.9375,11.0,9.6875,6.930620670318604,339000,0.0,
1998-07-23 00:00:00+00:00,10.125,10.125,9.75,6.758965492248535,124200,0.0,
1998-07-24 00:00:00+00:00,9.90625,10.0,9.6875,6.67313814163208,53000,0.0,
1998-07-27 00:00:00+00:00,9.65625,9.6875,9.5625,6.565853118896484,18000,0.0,
1998-07-28 00:00:00+00:00,9.5625,10.125,9.5,6.866250991821289,185000,0.0,
1998-07-29 00:00:00+00:00,9.9375,10.65625,9.9375,7.123735427856445,205800,0.0,
1998-07-30 00:00:00+00:00,10.40625,11.8125,10.40625,8.046388626098633,339200,0.0,
1998-07-31 00:00:00+00:00,11.6875,11.6875,10.5625,7.25247859954834,60600,0.0,
1998-08-03 00:00:00+00:00,10.59375,10.8125,10.53125,7.359759330749512,63600,0.0,
1998-08-04 00:00:00+00:00,10.625,10.625,10.0,6.887704849243164,156200,0.0,
1998-08-05 00:00:00+00:00,10.03125,10.03125,8.9375,6.265451908111572,282200,0.0,
1998-08-06 00:00:00+00:00,9.0625,9.4375,9.0625,6.458564758300781,218600,0.0,
1998-08-07 00:00:00+00:00,9.40625,9.96875,9.40625,6.737506866455078,144800,0.0,
1998-08-10 00:00:00+00:00,9.75,9.75,9.0625,6.222537994384766,111800,0.0,
1998-08-11 00:00:00+00:00,9.0,9.0,8.40625,5.793398380279541,151600,0.0,
1998-08-12 00:00:00+00:00,8.5,8.6875,8.46875,5.879226207733154,79800,0.0,
1998-08-13 00:00:00+00:00,8.59375,8.59375,8.25,5.729026794433594,220800,0.0,
1998-08-14 00:00:00+00:00,8.34375,8.5,8.25,5.6646575927734375,110400,0.0,
1998-08-17 00:00:00+00:00,8.25,8.6875,8.25,5.922141551971436,240800,0.0,
1998-08-18 00:00:00+00:00,8.53125,8.75,8.53125,6.007970809936523,226600,0.0,
1998-08-19 00:00:00+00:00,8.6875,8.6875,8.40625,5.771942615509033,83600,0.0,
1998-08-20 00:00:00+00:00,8.40625,8.40625,8.15625,5.6646575927734375,57800,0.0,
1998-08-21 00:00:00+00:00,8.21875,8.21875,7.96875,5.4715423583984375,64800,0.0,
1998-08-24 00:00:00+00:00,7.96875,8.53125,7.96875,5.857771396636963,69200,0.0,
1998-08-25 00:00:00+00:00,8.78125,8.8125,8.6875,5.9650559425354,234600,0.0,
1998-08-26 00:00:00+00:00,8.65625,8.65625,8.375,5.836313247680664,33000,0.0,
1998-08-27 00:00:00+00:00,8.5,8.5,8.125,5.600285053253174,44200,0.0,
1998-08-28 00:00:00+00:00,8.15625,8.25,8.125,5.600285053253174,68600,0.0,
1998-08-31 00:00:00+00:00,8.15625,8.15625,6.625,4.570347785949707,183800,0.0,
1998-09-01 00:00:00+00:00,6.71875,6.75,6.4375,4.4201483726501465,126600,0.0,
1998-09-02 00:00:00+00:00,6.5,6.8125,6.46875,4.656175136566162,109000,0.0,
1998-09-03 00:00:00+00:00,6.71875,6.71875,6.1875,4.312863826751709,139800,0.0,
1998-09-04 00:00:00+00:00,6.21875,6.4375,6.125,4.2484941482543945,118600,0.0,
1998-09-08 00:00:00+00:00,6.25,6.53125,6.1875,4.269947052001953,50600,0.0,
1998-09-09 00:00:00+00:00,6.21875,6.21875,6.03125,4.162662982940674,85400,0.0,
1998-09-10 00:00:00+00:00,6.0625,6.0625,5.65625,3.883721828460693,129200,0.0,
1998-09-11 00:00:00+00:00,5.71875,6.34375,5.71875,4.205576419830322,273600,0.0,
1998-09-14 00:00:00+00:00,6.09375,6.5,6.09375,4.463061809539795,106800,0.0,
1998-09-15 00:00:00+00:00,6.4375,6.4375,6.25,4.29140567779541,114800,0.0,
1998-09-16 00:00:00+00:00,6.1875,6.25,6.1875,4.29140567779541,76800,0.0,
1998-09-17 00:00:00+00:00,6.15625,6.625,5.9375,4.548890590667725,313800,0.0,
1998-09-18 00:00:00+00:00,6.75,6.75,6.59375,4.548890590667725,49800,0.0,
1998-09-21 00:00:00+00:00,6.5625,6.75,6.5,4.634718418121338,17200,0.0,
1998-09-22 00:00:00+00:00,6.75,7.0,6.75,4.806375503540039,185600,0.0,
1998-09-23 00:00:00+00:00,7.0,7.28125,7.0,4.999487400054932,148600,0.0,
1998-09-24 00:00:00+00:00,7.25,7.4375,7.25,5.04240083694458,46400,0.0,
1998-09-25 00:00:00+00:00,7.25,7.28125,7.125,4.892204284667969,62200,0.0,
1998-09-28 00:00:00+00:00,7.125,7.1875,6.9375,4.827831745147705,193200,0.0,
1998-09-29 00:00:00+00:00,7.03125,7.03125,6.75,4.784918308258057,62400,0.0,
1998-09-30 00:00:00+00:00,6.96875,7.09375,6.96875,4.870746612548828,153200,0.0,
1998-10-01 00:00:00+00:00,7.0625,7.0625,6.3125,4.37723445892334,67800,0.0,
1998-10-02 00:00:00+00:00,6.34375,6.4375,6.1875,4.2484941482543945,27800,0.0,
1998-10-05 00:00:00+00:00,6.21875,6.21875,5.75,3.948094606399536,105000,0.0,
1998-10-06 00:00:00+00:00,5.8125,5.9375,5.125,3.62623929977417,193400,0.0,
1998-10-07 00:00:00+00:00,5.28125,5.28125,5.0,3.4331254959106445,133400,0.0,
1998-10-08 00:00:00+00:00,4.875,4.875,4.5,3.111268997192383,168400,0.0,
1998-10-09 00:00:00+00:00,4.5625,4.625,4.4375,3.132725954055786,233600,0.0,
1998-10-12 00:00:00+00:00,4.65625,4.96875,4.625,3.347297430038452,125000,0.0,
1998-10-13 00:00:00+00:00,4.875,4.90625,4.8125,3.3258397579193115,87600,0.0,
1998-10-14 00:00:00+00:00,4.84375,4.84375,4.5,3.0898115634918213,48400,0.0,
1998-10-15 00:00:00+00:00,4.5625,4.875,4.53125,3.347297430038452,96400,0.0,
1998-10-16 00:00:00+00:00,4.9375,5.84375,4.9375,4.01246452331543,106600,0.0,
1998-10-19 00:00:00+00:00,6.0625,6.625,6.0625,4.505977630615234,205600,0.0,
1998-10-20 00:00:00+00:00,7.15625,7.625,7.15625,5.128231048583984,589400,0.0,
1998-10-21 00:00:00+00:00,7.4375,7.53125,7.4375,5.149687767028809,189400,0.0,
1998-10-22 00:00:00+00:00,7.4375,7.4375,6.0,4.935117721557617,503400,0.0,
1998-10-23 00:00:00+00:00,7.0625,7.15625,7.03125,4.849289417266846,128400,0.0,
1998-10-26 00:00:00+00:00,7.09375,7.25,7.09375,4.935117721557617,312600,0.0,
1998-10-27 00:00:00+00:00,7.1875,7.375,7.1875,5.020944118499756,210000,0.0,
1998-10-28 00:00:00+00:00,7.25,7.46875,7.1875,4.935117721557617,271800,0.0,
1998-10-29 00:00:00+00:00,7.125,7.125,6.8125,4.720547199249268,111200,0.0,
1998-10-30 00:00:00+00:00,6.875,6.875,6.71875,4.720547199249268,57600,0.0,
1998-11-02 00:00:00+00:00,6.875,7.0,6.84375,4.806375503540039,117600,0.0,
1998-11-03 00:00:00+00:00,7.0,7.0,6.78125,4.720547199249268,47800,0.0,
1998-11-04 00:00:00+00:00,6.875,7.0625,6.5625,4.591804027557373,73200,0.0,
1998-11-05 00:00:00+00:00,6.6875,6.71875,6.625,4.613261222839356,40000,0.0,
1998-11-06 00:00:00+00:00,6.75,7.09375,6.75,4.806375503540039,47000,0.0,
1998-11-09 00:00:00+00:00,6.5,6.75,6.375,4.634718418121338,69400,0.0,
1998-11-10 00:00:00+00:00,6.71875,6.78125,6.53125,4.613261222839356,52600,0.0,
1998-11-11 00:00:00+00:00,6.71875,6.9375,6.71875,4.656175136566162,59600,0.0,
1998-11-12 00:00:00+00:00,6.8125,6.8125,6.5625,4.527432918548584,45400,0.0,
1998-11-13 00:00:00+00:00,6.53125,6.625,6.4375,4.548890590667725,39400,0.0,
1998-11-16 00:00:00+00:00,6.5625,6.65625,6.5625,4.548890590667725,37000,0.0,
1998-11-17 00:00:00+00:00,6.625,6.625,6.5,4.463061809539795,61800,0.0,
1998-11-18 00:00:00+00:00,6.4375,6.5625,6.4375,4.505977630615234,62400,0.0,
1998-11-19 00:00:00+00:00,6.6875,6.75,6.6875,4.634718418121338,50200,0.0,
1998-11-20 00:00:00+00:00,6.625,6.71875,6.59375,4.613261222839356,34400,0.0,
1998-11-23 00:00:00+00:00,6.71875,6.78125,6.6875,4.634718418121338,81400,0.0,
1998-11-24 00:00:00+00:00,6.75,6.875,6.71875,4.720547199249268,114600,0.0,
1998-11-25 00:00:00+00:00,6.875,6.9375,6.8125,4.677633285522461,91200,0.0,
1998-11-27 00:00:00+00:00,6.84375,6.84375,6.84375,4.699089050292969,400,0.0,
1998-11-30 00:00:00+00:00,6.84375,6.84375,6.6875,4.613261222839356,105400,0.0,
1998-12-01 00:00:00+00:00,6.71875,6.71875,6.5,4.570347785949707,114400,0.0,
1998-12-02 00:00:00+00:00,6.625,6.625,6.5,4.463061809539795,29600,0.0,
1998-12-03 00:00:00+00:00,6.5,6.5,6.0625,4.205576419830322,68000,0.0,
1998-12-04 00:00:00+00:00,6.125,6.125,5.96875,4.141207695007324,49800,0.0,
1998-12-07 00:00:00+00:00,6.0625,6.0625,5.875,4.098293781280518,91800,0.0,
1998-12-08 00:00:00+00:00,5.90625,5.9375,5.5,3.948094606399536,103800,0.0,
1998-12-09 00:00:00+00:00,5.6875,5.90625,5.6875,4.055379867553711,99200,0.0,
1998-12-10 00:00:00+00:00,5.90625,5.9375,5.90625,4.055379867553711,40200,0.0,
1998-12-11 00:00:00+00:00,5.9375,6.0625,5.875,4.141207695007324,69400,0.0,
1998-12-14 00:00:00+00:00,5.96875,6.0,5.8125,3.991006851196289,248600,0.0,
1998-12-15 00:00:00+00:00,5.75,5.75,5.5625,3.840807676315308,91600,0.0,
1998-12-16 00:00:00+00:00,5.53125,5.59375,5.15625,3.66915225982666,63400,0.0,
1998-12-17 00:00:00+00:00,5.28125,5.34375,5.125,3.647695302963257,261400,0.0,
1998-12-18 00:00:00+00:00,5.375,5.375,5.0,3.4760372638702397,184800,0.0,
1998-12-21 00:00:00+00:00,5.03125,5.03125,5.0,3.4545822143554688,19800,0.0,
1998-12-22 00:00:00+00:00,5.0,5.0,4.84375,3.3258397579193115,40600,0.0,
1998-12-23 00:00:00+00:00,4.84375,4.84375,4.5,3.0898115634918213,679200,0.0,
1998-12-24 00:00:00+00:00,4.4375,4.5,4.4375,3.0898115634918213,87800,0.0,
1998-12-28 00:00:00+00:00,4.5,4.5,4.4375,3.046898126602173,169400,0.0,
1998-12-29 00:00:00+00:00,4.46875,4.5,4.4375,3.0683555603027344,341800,0.0,
1998-12-30 00:00:00+00:00,4.4375,4.5,4.4375,3.0898115634918213,861000,0.0,
1998-12-31 00:00:00+00:00,4.5,4.6875,4.46875,3.154182910919189,1666800,0.0,
1999-01-04 00:00:00+00:00,4.8125,4.875,4.6875,3.2400119304656982,359200,0.0,
1999-01-05 00:00:00+00:00,4.71875,4.8125,4.59375,3.19709849357605,102200,0.0,
1999-01-06 00:00:00+00:00,4.6875,4.75,4.625,3.2614691257476807,251200,0.0,
1999-01-07 00:00:00+00:00,4.75,4.75,4.5,3.132725954055786,301800,0.0,
1999-01-08 00:00:00+00:00,4.5625,4.5625,4.46875,3.111268997192383,562000,0.0,
1999-01-11 00:00:00+00:00,4.5,4.96875,4.46875,3.347297430038452,290200,0.0,
1999-01-12 00:00:00+00:00,4.9375,4.9375,4.75,3.2614691257476807,190400,0.0,
1999-01-13 00:00:00+00:00,4.5,4.75,4.40625,3.2400119304656982,193000,0.0,
1999-01-14 00:00:00+00:00,4.6875,4.6875,4.625,3.19709849357605,100600,0.0,
1999-01-15 00:00:00+00:00,4.65625,4.75,4.625,3.2185537815093994,147600,0.0,
1999-01-19 00:00:00+00:00,4.75,4.875,4.6875,3.282926559448242,207600,0.0,
1999-01-20 00:00:00+00:00,4.90625,4.9375,4.75,3.347297430038452,122000,0.0,
1999-01-21 00:00:00+00:00,4.78125,4.78125,4.625,3.2185537815093994,357200,0.0,
1999-01-22 00:00:00+00:00,4.6875,4.75,4.59375,3.2185537815093994,105400,0.0,
1999-01-25 00:00:00+00:00,4.5625,4.5625,4.15625,2.939613103866577,417800,0.0,
1999-01-26 00:00:00+00:00,4.25,4.25,3.6875,2.682129383087158,492800,0.0,
1999-01-27 00:00:00+00:00,3.9375,4.0625,3.9375,2.703586339950561,230800,0.0,
1999-01-28 00:00:00+00:00,3.9375,3.9375,3.875,2.682129383087158,50600,0.0,
1999-01-29 00:00:00+00:00,3.90625,3.90625,3.71875,2.5533852577209477,225000,0.0,
1999-02-01 00:00:00+00:00,3.75,3.75,3.53125,2.4461021423339844,314400,0.0,
1999-02-02 00:00:00+00:00,3.5625,3.6875,3.53125,2.4675588607788086,414600,0.0,
1999-02-03 00:00:00+00:00,3.59375,3.59375,3.125,2.18861722946167,640000,0.0,
1999-02-04 00:00:00+00:00,3.25,3.28125,2.96875,2.0384180545806885,659800,0.0,
1999-02-05 00:00:00+00:00,3.0,3.03125,2.96875,2.05987548828125,1009600,0.0,
1999-02-08 00:00:00+00:00,3.0,3.53125,3.0,2.3388166427612305,681600,0.0,
1999-02-09 00:00:00+00:00,3.4375,3.46875,3.21875,2.231530904769897,291000,0.0,
1999-02-10 00:00:00+00:00,3.28125,3.3125,3.09375,2.1671605110168457,317600,0.0,
1999-02-11 00:00:00+00:00,3.21875,3.34375,3.125,2.231530904769897,390400,0.0,
1999-02-12 00:00:00+00:00,3.25,3.25,3.0,2.05987548828125,211000,0.0,
1999-02-16 00:00:00+00:00,3.0625,3.15625,3.0625,2.1671605110168457,79000,0.0,
1999-02-17 00:00:00+00:00,3.15625,3.1875,3.09375,2.1242470741271973,209600,0.0,
1999-02-18 00:00:00+00:00,3.09375,3.125,2.875,1.9955034255981443,312400,0.0,
1999-02-19 00:00:00+00:00,2.96875,3.375,2.96875,2.2744452953338623,458400,0.0,
1999-02-22 00:00:00+00:00,3.25,3.40625,3.21875,2.3388166427612305,326400,0.0,
1999-02-23 00:00:00+00:00,3.4375,3.75,3.40625,2.5748438835144043,337000,0.0,
1999-02-24 00:00:00+00:00,3.8125,4.15625,3.8125,2.660672187805176,651200,0.0,
1999-02-25 00:00:00+00:00,3.875,4.0,3.71875,2.5748438835144043,133400,0.0,
1999-02-26 00:00:00+00:00,3.8125,3.8125,3.6875,2.531928300857544,96400,0.0,
