date,IJS_Open,IJS_High,IJS_Low,IJS_Close,IJS_Volume,IJS_Dividends,IJS_Stock Splits
2001-08-17 00:00:00+00:00,21.362499237060547,21.364999771118164,21.25,15.329687118530272,59200,0.0,
2001-08-20 00:00:00+00:00,21.280000686645508,21.34000015258789,21.149999618530277,15.336877822875977,56800,0.0,
2001-08-21 00:00:00+00:00,21.325000762939453,21.377500534057617,21.0625,15.158758163452148,112800,0.0,
2001-08-22 00:00:00+00:00,21.174999237060547,21.209999084472656,20.9375,15.26490879058838,133200,0.0,
2001-08-23 00:00:00+00:00,21.1825008392334,21.3075008392334,21.002500534057617,15.122764587402344,59600,0.0,
2001-08-24 00:00:00+00:00,21.07250022888184,21.232500076293945,21.05500030517578,15.281097412109377,136800,0.0,
2001-08-27 00:00:00+00:00,21.232500076293945,21.315000534057617,21.147499084472656,15.293691635131836,51600,0.0,
2001-08-28 00:00:00+00:00,21.162500381469727,21.19750022888184,21.024999618530277,15.146156311035156,79200,0.0,
2001-08-29 00:00:00+00:00,21.104999542236328,21.104999542236328,20.96999931335449,15.13176441192627,32000,0.0,
2001-08-30 00:00:00+00:00,20.962499618530277,21.07250022888184,20.71999931335449,14.99501609802246,290800,0.0,
2001-08-31 00:00:00+00:00,20.854999542236328,20.98500061035156,20.799999237060547,15.031004905700684,66800,0.0,
2001-09-04 00:00:00+00:00,20.899999618530277,21.13249969482422,20.897499084472656,15.059794425964355,146400,0.0,
2001-09-05 00:00:00+00:00,20.887500762939453,20.967500686645508,20.6875,14.93565845489502,132400,0.0,
2001-09-06 00:00:00+00:00,20.674999237060547,20.73500061035156,20.440000534057617,14.710745811462402,88000,0.0,
2001-09-07 00:00:00+00:00,20.325000762939453,20.36000061035156,19.987499237060547,14.388667106628418,411600,0.0,
2001-09-10 00:00:00+00:00,19.912500381469727,19.9424991607666,19.612499237060547,14.167360305786133,142800,0.0,
2001-09-17 00:00:00+00:00,18.75,19.112499237060547,18.712499618530277,13.494433403015137,161600,0.0,
2001-09-18 00:00:00+00:00,18.774999618530277,18.837499618530277,18.274999618530277,13.161574363708496,110000,0.0,
2001-09-19 00:00:00+00:00,18.350000381469727,18.47249984741211,17.52750015258789,12.900681495666504,178000,0.0,
2001-09-20 00:00:00+00:00,17.625,17.702499389648438,17.135000228881836,12.35190486907959,163600,0.0,
2001-09-21 00:00:00+00:00,16.600000381469727,16.862499237060547,16.587499618530273,12.10000705718994,72800,0.0,
2001-09-24 00:00:00+00:00,17.0,17.38249969482422,17.0,12.461657524108888,191600,0.0,
2001-09-25 00:00:00+00:00,17.4375,17.545000076293945,17.3125,12.513843536376951,51200,0.0,
2001-09-26 00:00:00+00:00,17.4375,17.487499237060547,17.112499237060547,12.405889511108398,106400,0.0,
2001-09-27 00:00:00+00:00,17.174999237060547,17.287500381469727,16.950000762939453,12.441864967346191,133600,0.0,
2001-09-28 00:00:00+00:00,17.375,17.850000381469727,17.299999237060547,12.846705436706545,90400,0.0,
2001-10-01 00:00:00+00:00,17.762500762939453,17.762500762939453,17.325000762939453,12.530035972595217,385600,0.0,
2001-10-02 00:00:00+00:00,17.387500762939453,17.552499771118164,17.31999969482422,12.66587734222412,43600,0.04575,
2001-10-03 00:00:00+00:00,17.4375,18.114999771118164,17.4375,13.071775436401367,73600,0.0,
2001-10-04 00:00:00+00:00,18.137500762939453,18.30500030517578,18.0674991607666,13.062758445739746,108000,0.0,
2001-10-05 00:00:00+00:00,18.037500381469727,18.13999938964844,17.81999969482422,13.077190399169922,142400,0.0,
2001-10-08 00:00:00+00:00,17.875,18.0625,17.860000610351562,12.918439865112305,122000,0.0,
2001-10-09 00:00:00+00:00,17.90250015258789,17.90250015258789,17.71500015258789,12.808394432067873,45600,0.0,
2001-10-10 00:00:00+00:00,17.774999618530273,18.15250015258789,17.774999618530273,13.098841667175291,32800,0.0,
2001-10-11 00:00:00+00:00,18.4375,18.795000076293945,18.4375,13.511957168579102,144400,0.0,
2001-10-12 00:00:00+00:00,18.537500381469727,18.63999938964844,18.30500030517578,13.39469051361084,50800,0.0,
2001-10-15 00:00:00+00:00,18.450000762939453,18.6299991607666,18.412500381469727,13.40732192993164,49600,0.0,
2001-10-16 00:00:00+00:00,18.6924991607666,18.8125,18.625,13.56427001953125,229600,0.0,
2001-10-17 00:00:00+00:00,18.899999618530277,18.92250061035156,18.40250015258789,13.279237747192385,85200,0.0,
2001-10-18 00:00:00+00:00,18.399999618530277,18.43000030517578,18.26000022888184,13.21068000793457,52400,0.0,
2001-10-19 00:00:00+00:00,18.262500762939453,18.482500076293945,18.1875,13.320728302001951,28000,0.0,
2001-10-22 00:00:00+00:00,18.362499237060547,18.622499465942383,18.362499237060547,13.3892822265625,51200,0.0,
2001-10-23 00:00:00+00:00,18.674999237060547,18.752500534057617,18.559999465942383,13.405512809753418,70800,0.0,
2001-10-24 00:00:00+00:00,18.53499984741211,18.55500030517578,18.440000534057617,13.31351089477539,70400,0.0,
2001-10-25 00:00:00+00:00,18.420000076293945,18.857500076293945,18.26499938964844,13.60756778717041,73600,0.0,
2001-10-26 00:00:00+00:00,18.90999984741211,19.022499084472656,18.842500686645508,13.717610359191896,51600,0.0,
2001-10-29 00:00:00+00:00,18.977500915527344,18.977500915527344,18.51749992370605,13.362218856811523,86800,0.0,
2001-10-30 00:00:00+00:00,18.475000381469727,18.475000381469727,18.20249938964844,13.23774242401123,47200,0.0,
2001-10-31 00:00:00+00:00,18.5,18.65749931335449,18.489999771118164,13.4253568649292,27200,0.0,
2001-11-01 00:00:00+00:00,18.549999237060547,18.80500030517578,18.46999931335449,13.519168853759766,60000,0.0,
2001-11-02 00:00:00+00:00,18.71500015258789,18.872499465942383,18.71500015258789,13.611175537109377,20400,0.0,
2001-11-05 00:00:00+00:00,18.887500762939453,18.987499237060547,18.8700008392334,13.63823413848877,681200,0.0,
2001-11-06 00:00:00+00:00,18.850000381469727,19.14249992370605,18.837499618530277,13.813220024108888,251600,0.0,
2001-11-07 00:00:00+00:00,19.100000381469727,19.22249984741211,19.052499771118164,13.816828727722168,168800,0.0,
2001-11-08 00:00:00+00:00,19.162500381469727,19.295000076293945,18.94750022888184,13.676117897033691,132400,0.0,
2001-11-09 00:00:00+00:00,19.030000686645508,19.087499618530277,18.979999542236328,13.735647201538086,74000,0.0,
2001-11-12 00:00:00+00:00,18.934999465942383,19.147499084472656,18.8075008392334,13.75909423828125,80000,0.0,
2001-11-13 00:00:00+00:00,19.262500762939453,19.47249984741211,19.229999542236328,14.051349639892578,81600,0.0,
2001-11-14 00:00:00+00:00,19.587499618530277,19.677499771118164,19.44499969482422,14.192060470581056,93200,0.0,
2001-11-15 00:00:00+00:00,19.667499542236328,19.667499542236328,19.487499237060547,14.062164306640623,137200,0.0,
2001-11-16 00:00:00+00:00,19.524999618530277,19.55500030517578,19.40749931335449,14.10726833343506,74800,0.0,
2001-11-19 00:00:00+00:00,19.57749938964844,19.707500457763672,19.537500381469727,14.211906433105469,36400,0.0,
2001-11-20 00:00:00+00:00,19.774999618530277,19.8700008392334,19.677499771118164,14.246175765991213,92400,0.0,
2001-11-21 00:00:00+00:00,19.662500381469727,19.662500381469727,19.477500915527344,14.161391258239746,49600,0.0,
2001-11-23 00:00:00+00:00,19.59749984741211,19.920000076293945,19.59749984741211,14.374265670776367,12000,0.0,
2001-11-26 00:00:00+00:00,19.950000762939453,19.997499465942383,19.809999465942383,14.386892318725586,97200,0.0,
2001-11-27 00:00:00+00:00,19.912500381469727,20.037500381469727,19.76749992370605,14.3905029296875,46000,0.0,
2001-11-28 00:00:00+00:00,19.875,19.875,19.68000030517578,14.210089683532717,28800,0.0,
2001-11-29 00:00:00+00:00,19.6924991607666,20.049999237060547,19.587499618530277,14.468074798583984,123200,0.0,
2001-11-30 00:00:00+00:00,20.024999618530277,20.087499618530277,19.957500457763672,14.439205169677734,42800,0.0,
2001-12-03 00:00:00+00:00,19.89249992370605,19.989999771118164,19.795000076293945,14.417562484741213,29200,0.0,
2001-12-04 00:00:00+00:00,19.987499237060547,20.3174991607666,19.915000915527344,14.655688285827637,120400,0.0,
2001-12-05 00:00:00+00:00,20.530000686645508,20.97249984741211,20.524999618530277,15.08323860168457,248000,0.0,
2001-12-06 00:00:00+00:00,20.962499618530277,21.092500686645508,20.90250015258789,15.20771026611328,568000,0.0,
2001-12-07 00:00:00+00:00,21.03249931335449,21.127500534057617,20.997499465942383,15.17162799835205,236800,0.0,
2001-12-10 00:00:00+00:00,20.987499237060547,21.052499771118164,20.677499771118164,14.9641695022583,230400,0.0,
2001-12-11 00:00:00+00:00,20.787500381469727,20.8700008392334,20.70499992370605,14.955151557922363,345600,0.0,
2001-12-12 00:00:00+00:00,20.75,20.84749984741211,20.65749931335449,14.956948280334473,528800,0.0,
2001-12-13 00:00:00+00:00,20.587499618530277,20.770000457763672,20.524999618530277,14.810829162597656,133200,0.0,
2001-12-14 00:00:00+00:00,20.549999237060547,20.677499771118164,20.5,14.9154634475708,78000,0.0,
2001-12-17 00:00:00+00:00,20.6875,21.0625,20.65749931335449,15.227237701416016,310400,0.03875,
2001-12-18 00:00:00+00:00,21.149999618530277,21.295000076293945,21.104999542236328,15.39532470703125,183200,0.0,
2001-12-19 00:00:00+00:00,21.200000762939453,21.32999992370605,21.149999618530277,15.382670402526855,142800,0.0,
2001-12-20 00:00:00+00:00,21.174999237060547,21.26000022888184,20.924999237060547,15.154940605163574,221600,0.0,
2001-12-21 00:00:00+00:00,21.045000076293945,21.30500030517578,20.877500534057617,15.362800598144531,170000,0.0,
2001-12-24 00:00:00+00:00,21.262500762939453,21.350000381469727,21.225000381469727,15.362800598144531,72400,0.0,
2001-12-26 00:00:00+00:00,21.309999465942383,21.520000457763672,21.309999465942383,15.55074977874756,72800,0.0,
2001-12-27 00:00:00+00:00,21.575000762939453,21.690000534057617,21.552499771118164,15.679081916809082,116800,0.0,
2001-12-28 00:00:00+00:00,21.71999931335449,21.790000915527344,21.612499237060547,15.630277633666992,766000,0.0,
2001-12-31 00:00:00+00:00,21.625,21.712499618530277,21.337499618530277,15.426054954528809,483600,0.0,
2002-01-02 00:00:00+00:00,21.487499237060547,21.5,21.049999237060547,15.507384300231934,406000,0.0,
2002-01-03 00:00:00+00:00,21.524999618530277,21.78499984741211,21.512500762939453,15.747761726379396,187200,0.0,
2002-01-04 00:00:00+00:00,21.905000686645508,22.122499465942383,21.799999237060547,15.966456413269045,365600,0.0,
2002-01-07 00:00:00+00:00,22.125,22.147499084472656,21.9375,15.872474670410156,347200,0.0,
2002-01-08 00:00:00+00:00,21.94499969482422,22.022499084472656,21.762500762939453,15.895967483520508,191600,0.0,
2002-01-09 00:00:00+00:00,22.100000381469727,22.2549991607666,21.9375,15.85981559753418,220800,0.0,
2002-01-10 00:00:00+00:00,21.96999931335449,21.997499465942383,21.842500686645508,15.85981559753418,111600,0.0,
2002-01-11 00:00:00+00:00,21.962499618530277,21.98500061035156,21.717500686645508,15.733301162719728,84000,0.0,
2002-01-14 00:00:00+00:00,21.625,21.6299991607666,21.299999237060547,15.44773292541504,110400,0.0,
2002-01-15 00:00:00+00:00,21.412500381469727,21.522499084472656,21.295000076293945,15.518223762512209,252000,0.0,
2002-01-16 00:00:00+00:00,21.450000762939453,21.450000762939453,21.212499618530277,15.335673332214355,111600,0.0,
2002-01-17 00:00:00+00:00,21.387500762939453,21.459999084472656,21.1875,15.487497329711914,110400,0.0,
2002-01-18 00:00:00+00:00,21.399999618530277,21.412500381469727,21.174999237060547,15.351943969726562,70400,0.0,
2002-01-22 00:00:00+00:00,21.287500381469727,21.287500381469727,20.924999237060547,15.127833366394045,197200,0.0,
2002-01-23 00:00:00+00:00,21.024999618530277,21.325000762939453,20.90250015258789,15.417012214660645,92000,0.0,
2002-01-24 00:00:00+00:00,21.4325008392334,21.53249931335449,21.377500534057617,15.509191513061523,64400,0.0,
2002-01-25 00:00:00+00:00,21.450000762939453,21.584999084472656,21.38999938964844,15.604978561401367,164400,0.0,
2002-01-28 00:00:00+00:00,21.545000076293945,21.72249984741211,21.522499084472656,15.702580451965332,130800,0.0,
2002-01-29 00:00:00+00:00,21.712499618530277,21.71999931335449,21.292499542236328,15.469427108764648,170000,0.0,
2002-01-30 00:00:00+00:00,21.387500762939453,21.647499084472656,21.1200008392334,15.650169372558594,308800,0.0,
2002-01-31 00:00:00+00:00,21.655000686645508,21.795000076293945,21.51749992370605,15.756799697875977,187600,0.0,
2002-02-01 00:00:00+00:00,21.8075008392334,21.82250022888184,21.59000015258789,15.617632865905762,160800,0.0,
2002-02-04 00:00:00+00:00,21.575000762939453,21.575000762939453,21.1825008392334,15.346527099609377,142000,0.0,
2002-02-05 00:00:00+00:00,21.1825008392334,21.290000915527344,21.0625,15.342914581298828,129200,0.0,
2002-02-06 00:00:00+00:00,21.162500381469727,21.21999931335449,20.917499542236328,15.16397762298584,755600,0.0,
2002-02-07 00:00:00+00:00,20.899999618530277,20.997499465942383,20.737499237060547,14.992270469665527,189600,0.0,
2002-02-08 00:00:00+00:00,20.737499237060547,21.184999465942383,20.727500915527344,15.315791130065918,155200,0.0,
2002-02-11 00:00:00+00:00,21.174999237060547,21.427499771118164,21.07749938964844,15.453164100646973,498400,0.0,
2002-02-12 00:00:00+00:00,21.350000381469727,21.47249984741211,21.19750022888184,15.469427108764648,263200,0.0,
2002-02-13 00:00:00+00:00,21.397499084472656,21.5674991607666,21.357500076293945,15.565220832824709,416000,0.0,
2002-02-14 00:00:00+00:00,21.637500762939453,21.667499542236328,21.36000061035156,15.49112033843994,53600,0.0,
2002-02-15 00:00:00+00:00,21.424999237060547,21.51749992370605,21.2549991607666,15.426054954528809,920000,0.0,
2002-02-19 00:00:00+00:00,21.2450008392334,21.32999992370605,21.049999237060547,15.218198776245115,127200,0.0,
2002-02-20 00:00:00+00:00,21.149999618530277,21.337499618530277,20.920000076293945,15.426054954528809,156800,0.0,
2002-02-21 00:00:00+00:00,21.325000762939453,21.417499542236328,20.99250030517578,15.200124740600586,98000,0.0,
2002-02-22 00:00:00+00:00,21.02750015258789,21.372499465942383,21.0,15.426054954528809,279200,0.0,
2002-02-25 00:00:00+00:00,21.372499465942383,21.57749938964844,21.354999542236328,15.595942497253418,241600,0.0,
2002-02-26 00:00:00+00:00,21.6200008392334,21.75,21.5,15.71523094177246,149200,0.0,
2002-02-27 00:00:00+00:00,21.787500381469727,21.86000061035156,21.6825008392334,15.78210735321045,221200,0.0,
2002-02-28 00:00:00+00:00,21.832500457763672,21.832500457763672,21.59749984741211,15.68993091583252,120400,0.0,
2002-03-01 00:00:00+00:00,21.75749969482422,22.049999237060547,21.732500076293945,15.941149711608888,98800,0.0,
2002-03-04 00:00:00+00:00,22.149999618530277,22.56999969482422,22.149999618530277,16.29540252685547,514000,0.0,
2002-03-05 00:00:00+00:00,22.475000381469727,22.607500076293945,22.395000457763672,16.21226692199707,303200,0.0,
2002-03-06 00:00:00+00:00,22.424999237060547,22.8125,22.375,16.49240493774414,190400,0.0,
2002-03-07 00:00:00+00:00,22.9375,22.979999542236328,22.76749992370605,16.537595748901367,213200,0.0,
2002-03-08 00:00:00+00:00,23.0,23.09499931335449,22.875,16.622539520263672,300800,0.0,
2002-03-11 00:00:00+00:00,23.0,23.174999237060547,22.877500534057617,16.699647903442383,316400,0.034,
2002-03-12 00:00:00+00:00,22.89249992370605,23.167499542236328,22.89249992370605,16.743087768554688,124800,0.0,
2002-03-13 00:00:00+00:00,23.0625,23.075000762939453,22.924999237060547,16.623640060424805,325600,0.0,
2002-03-14 00:00:00+00:00,23.0,23.114999771118164,22.90250015258789,16.696027755737305,123600,0.0,
2002-03-15 00:00:00+00:00,22.924999237060547,23.227500915527344,22.924999237060547,16.763002395629883,433200,0.0,
2002-03-18 00:00:00+00:00,23.212499618530277,23.424999237060547,23.127500534057617,16.92772102355957,763600,0.0,
2002-03-19 00:00:00+00:00,23.412500381469727,23.50749969482422,23.350000381469727,17.001920700073242,704400,0.0,
2002-03-20 00:00:00+00:00,23.4950008392334,23.4950008392334,23.262500762939453,16.8426513671875,735200,0.0,
2002-03-21 00:00:00+00:00,23.299999237060547,23.559999465942383,23.200000762939453,17.054418563842773,487600,0.0,
2002-03-22 00:00:00+00:00,23.512500762939453,23.645000457763672,23.32250022888184,16.916858673095703,394800,0.0,
2002-03-25 00:00:00+00:00,23.462499618530277,23.47249984741211,23.137500762939453,16.76119613647461,304000,0.0,
2002-03-26 00:00:00+00:00,23.145000457763672,23.45499992370605,23.137500762939453,16.98202133178711,410000,0.0,
2002-03-27 00:00:00+00:00,23.475000381469727,23.677499771118164,23.45499992370605,17.137691497802734,550800,0.0,
2002-03-28 00:00:00+00:00,23.737499237060547,23.832500457763672,23.524999618530277,17.058048248291016,583200,0.0,
2002-04-01 00:00:00+00:00,23.5,23.6924991607666,23.27750015258789,17.09242820739746,702000,0.0,
2002-04-02 00:00:00+00:00,23.487499237060547,23.627500534057617,23.475000381469727,17.01460075378418,148000,0.0,
2002-04-03 00:00:00+00:00,23.537500381469727,23.57250022888184,23.26499938964844,16.929529190063477,844000,0.0,
2002-04-04 00:00:00+00:00,23.325000762939453,23.45499992370605,23.26499938964844,16.96210289001465,218000,0.0,
2002-04-05 00:00:00+00:00,23.43000030517578,23.524999618530277,23.34000015258789,16.89875030517578,137600,0.0,
2002-04-08 00:00:00+00:00,23.225000381469727,23.69499969482422,23.1875,17.146730422973633,526800,0.0,
2002-04-09 00:00:00+00:00,23.700000762939453,23.795000076293945,23.637500762939453,17.150352478027344,379600,0.0,
2002-04-10 00:00:00+00:00,23.747499465942383,24.13249969482422,23.747499465942383,17.467117309570312,501600,0.0,
2002-04-11 00:00:00+00:00,24.112499237060547,24.2450008392334,23.899999618530277,17.3367919921875,577200,0.0,
2002-04-12 00:00:00+00:00,23.997499465942383,24.337499618530277,23.852500915527344,17.620967864990234,1276400,0.0,
2002-04-15 00:00:00+00:00,24.375,24.51499938964844,24.1924991607666,17.592002868652344,641600,0.0,
2002-04-16 00:00:00+00:00,24.424999237060547,24.774999618530277,24.424999237060547,17.935928344726562,574000,0.0,
2002-04-17 00:00:00+00:00,24.825000762939453,24.842500686645508,24.6875,17.8834285736084,1027200,0.0,
2002-04-18 00:00:00+00:00,24.712499618530277,24.739999771118164,24.4424991607666,17.75672721862793,431200,0.0,
2002-04-19 00:00:00+00:00,24.649999618530277,24.69499969482422,24.51749992370605,17.82551383972168,407600,0.0,
2002-04-22 00:00:00+00:00,24.600000381469727,24.607500076293945,24.362499237060547,17.702425003051758,874800,0.0,
2002-04-23 00:00:00+00:00,24.4375,24.53499984741211,24.30500030517578,17.693378448486328,283200,0.0,
2002-04-24 00:00:00+00:00,24.530000686645508,24.690000534057617,24.2549991607666,17.610111236572266,1105600,0.0,
2002-04-25 00:00:00+00:00,24.225000381469727,24.44499969482422,24.149999618530277,17.698808670043945,573600,0.0,
2002-04-26 00:00:00+00:00,24.399999618530277,24.434999465942383,24.075000762939453,17.43453025817871,552400,0.0,
2002-04-29 00:00:00+00:00,24.112499237060547,24.1924991607666,23.98500061035156,17.474353790283203,1345600,0.0,
2002-04-30 00:00:00+00:00,24.162500381469727,24.51000022888184,24.104999542236328,17.74586296081543,1368800,0.0,
2002-05-01 00:00:00+00:00,24.54750061035156,24.6825008392334,24.177499771118164,17.811025619506836,1275600,0.0,
2002-05-02 00:00:00+00:00,24.600000381469727,24.850000381469727,24.549999237060547,17.93231201171875,2425200,0.0,
2002-05-03 00:00:00+00:00,24.774999618530277,24.915000915527344,24.63999938964844,17.981164932250977,1217200,0.0,
2002-05-06 00:00:00+00:00,24.854999542236328,24.917499542236328,24.325000762939453,17.660791397094727,1541200,0.0,
2002-05-07 00:00:00+00:00,24.45499992370605,24.475000381469727,24.1875,17.52141761779785,1127600,0.0,
2002-05-08 00:00:00+00:00,24.549999237060547,24.649999618530277,24.38999938964844,17.845415115356445,1239200,0.0,
2002-05-09 00:00:00+00:00,24.612499237060547,24.6200008392334,24.217500686645508,17.568477630615234,836800,0.0,
