date,EFA_Open,EFA_High,EFA_Low,EFA_Close,EFA_Volume,EFA_Dividends,EFA_Stock Splits
2002-08-22 00:00:00+00:00,36.58333206176758,36.9900016784668,36.43333435058594,20.036848068237305,666000,0.0,
2002-08-23 00:00:00+00:00,36.393333435058594,36.526668548583984,36.18000030517578,19.78779411315918,1091100,0.0,
2002-08-26 00:00:00+00:00,36.52999877929688,36.70000076293945,36.23666763305664,19.878692626953125,603900,0.0,
2002-08-27 00:00:00+00:00,36.883331298828125,37.08333206176758,36.53666687011719,20.05320930480957,1427700,0.0,
2002-08-28 00:00:00+00:00,36.16666793823242,36.22999954223633,35.586666107177734,19.50601959228516,574800,0.0,
2002-08-29 00:00:00+00:00,35.22666549682617,35.68000030517578,35.16999816894531,19.31514549255371,483000,0.0,
2002-08-30 00:00:00+00:00,35.16666793823242,35.65999984741211,35.15666580200195,19.30605697631836,686100,0.0,
2002-09-03 00:00:00+00:00,34.599998474121094,34.599998474121094,33.79999923706055,18.551624298095703,523200,0.0,
2002-09-04 00:00:00+00:00,34.043331146240234,34.31666564941406,33.75333404541016,18.55526161193848,871800,0.0,
2002-09-05 00:00:00+00:00,33.543331146240234,33.8466682434082,33.366668701171875,18.41527938842773,451800,0.0,
2002-09-06 00:00:00+00:00,34.43333435058594,34.496665954589844,34.16999816894531,18.684328079223636,360000,0.0,
2002-09-09 00:00:00+00:00,34.0,34.1966667175293,33.70000076293945,18.600709915161133,779700,0.0,
2002-09-10 00:00:00+00:00,34.45000076293945,34.45000076293945,34.15666580200195,18.742504119873047,531000,0.0,
2002-09-11 00:00:00+00:00,34.82666778564453,35.163333892822266,34.686668395996094,18.91702461242676,1507800,0.0,
2002-09-12 00:00:00+00:00,34.563331604003906,34.563331604003906,33.94333267211914,18.60434913635254,333900,0.0,
2002-09-13 00:00:00+00:00,33.53333282470703,33.68000030517578,33.176666259765625,18.14623641967773,1380600,0.0,
2002-09-16 00:00:00+00:00,33.28333282470703,33.28333282470703,33.0,17.997167587280273,394500,0.0,
2002-09-17 00:00:00+00:00,33.29999923706055,33.3466682434082,32.616668701171875,17.90627098083496,541800,0.0,
2002-09-18 00:00:00+00:00,32.81666564941406,32.849998474121094,32.45333480834961,17.897186279296875,1149900,0.0,
2002-09-19 00:00:00+00:00,32.4033317565918,32.5,32.18333435058594,17.588138580322266,1235400,0.0,
2002-09-20 00:00:00+00:00,32.46666717529297,32.5966682434082,31.88333320617676,17.49179458618164,771300,0.0,
2002-09-23 00:00:00+00:00,31.700000762939453,31.74666786193848,30.87333297729492,16.87006950378418,792300,0.0,
2002-09-24 00:00:00+00:00,30.36666679382324,30.81666755676269,30.25666618347168,16.597389221191406,1197300,0.0,
2002-09-25 00:00:00+00:00,31.26666641235352,31.39666748046875,30.583332061767575,17.015506744384766,721800,0.0,
2002-09-26 00:00:00+00:00,32.06666564941406,32.41999816894531,31.916667938232425,17.61541175842285,2018100,0.0,
2002-09-27 00:00:00+00:00,32.29999923706055,32.57666778564453,32.099998474121094,17.609952926635742,1955700,0.0,
2002-09-30 00:00:00+00:00,31.649999618530277,31.76666641235352,31.15333366394043,17.30636978149414,2333700,0.0,
2002-10-01 00:00:00+00:00,31.78333282470703,32.53333282470703,31.406667709350582,17.729936599731445,829200,0.0,
2002-10-02 00:00:00+00:00,31.81666755676269,32.53333282470703,31.81666755676269,17.48634147644043,688500,0.0,
2002-10-03 00:00:00+00:00,32.150001525878906,32.366668701171875,31.636667251586918,17.293642044067383,720900,0.0,
2002-10-04 00:00:00+00:00,31.61666679382324,31.950000762939453,30.906667709350582,16.997323989868164,388200,0.0,
2002-10-07 00:00:00+00:00,30.60333251953125,30.89666748046875,30.270000457763672,16.579206466674805,572100,0.0,
2002-10-08 00:00:00+00:00,30.739999771118164,30.82999992370605,30.08666610717773,16.622838973999023,803700,0.0,
2002-10-09 00:00:00+00:00,29.950000762939453,30.21333312988281,29.85333251953125,16.361059188842773,549000,0.0,
2002-10-10 00:00:00+00:00,30.049999237060547,30.88999938964844,29.8700008392334,16.742816925048828,767400,0.0,
2002-10-11 00:00:00+00:00,31.46666717529297,32.18333435058594,31.43666648864746,17.351818084716797,908700,0.0,
2002-10-14 00:00:00+00:00,31.47333335876465,31.57999992370605,31.0,16.906429290771484,1391700,0.0,
2002-10-15 00:00:00+00:00,32.6966667175293,33.279998779296875,32.543331146240234,18.08806610107422,1653000,0.0,
2002-10-16 00:00:00+00:00,32.66666793823242,32.813331604003906,32.33333206176758,17.769933700561523,385500,0.0,
2002-10-17 00:00:00+00:00,33.43333435058594,33.47999954223633,32.81999969482422,18.024438858032227,1015800,0.0,
2002-10-18 00:00:00+00:00,32.70000076293945,33.21666717529297,32.54999923706055,17.87900733947754,1116000,0.0,
2002-10-21 00:00:00+00:00,32.82666778564453,33.3466682434082,32.66666793823242,18.13351058959961,583500,0.0,
2002-10-22 00:00:00+00:00,32.59333419799805,33.086666107177734,32.45000076293945,17.92626953125,2128200,0.0,
2002-10-23 00:00:00+00:00,32.5,32.70000076293945,32.06666564941406,17.760839462280273,783000,0.0,
2002-10-24 00:00:00+00:00,32.893333435058594,32.893333435058594,32.25,17.588138580322266,3072900,0.0,
2002-10-25 00:00:00+00:00,32.43333435058594,32.86000061035156,32.336666107177734,17.888097763061523,1576800,0.0,
2002-10-28 00:00:00+00:00,33.28333282470703,33.33333206176758,32.869998931884766,17.969900131225586,910800,0.0,
2002-10-29 00:00:00+00:00,32.733333587646484,32.733333587646484,31.893333435058597,17.569965362548828,1245900,0.0,
2002-10-30 00:00:00+00:00,32.45000076293945,32.746665954589844,32.35333251953125,17.85173797607422,2517000,0.0,
2002-10-31 00:00:00+00:00,33.04666519165039,33.16666793823242,32.83333206176758,17.969900131225586,1309500,0.0,
2002-11-01 00:00:00+00:00,32.96666717529297,33.496665954589844,32.76666641235352,18.249853134155277,662400,0.0,
2002-11-04 00:00:00+00:00,33.84000015258789,34.26666641235352,33.74333190917969,18.48800277709961,575400,0.0,
2002-11-05 00:00:00+00:00,33.91666793823242,34.483333587646484,33.91666793823242,18.769775390625,477300,0.0,
2002-11-06 00:00:00+00:00,34.25,34.43333435058594,33.88999938964844,18.77886199951172,1914000,0.0,
2002-11-07 00:00:00+00:00,33.983333587646484,33.996665954589844,33.73666763305664,18.46072769165039,1892100,0.0,
2002-11-08 00:00:00+00:00,33.61000061035156,33.86000061035156,33.383331298828125,18.306215286254883,868500,0.0,
2002-11-11 00:00:00+00:00,33.310001373291016,33.310001373291016,32.866668701171875,17.948083877563477,829800,0.0,
2002-11-12 00:00:00+00:00,33.349998474121094,33.733333587646484,33.119998931884766,18.278940200805664,1043100,0.0,
2002-11-13 00:00:00+00:00,33.08333206176758,33.44333267211914,33.03333282470703,18.069887161254883,1736400,0.0,
2002-11-14 00:00:00+00:00,33.77333450317383,33.87333297729492,33.6533317565918,18.47345924377441,1787100,0.0,
2002-11-15 00:00:00+00:00,33.76666641235352,34.383331298828125,33.733333587646484,18.75159072875977,2715300,0.0,
2002-11-18 00:00:00+00:00,34.31666564941406,34.31666564941406,33.88666534423828,18.515270233154297,499500,0.0,
2002-11-19 00:00:00+00:00,33.893333435058594,33.96666717529297,33.616668701171875,18.342567443847656,434100,0.0,
2002-11-20 00:00:00+00:00,33.51666641235352,34.099998474121094,33.46666717529297,18.59707260131836,515400,0.0,
2002-11-21 00:00:00+00:00,34.5,34.959999084472656,34.400001525878906,19.051544189453125,752100,0.0,
2002-11-22 00:00:00+00:00,34.70000076293945,35.063331604003906,34.633331298828125,18.96065139770508,762000,0.0,
2002-11-25 00:00:00+00:00,34.41666793823242,34.65999984741211,34.30666732788086,18.813405990600582,3246600,0.0,
2002-11-26 00:00:00+00:00,34.15999984741211,34.21333312988281,33.66999816894531,18.37347221374512,581100,0.0,
2002-11-27 00:00:00+00:00,34.18333435058594,34.62666702270508,34.13666534423828,18.882482528686523,1091700,0.0,
2002-11-29 00:00:00+00:00,34.79999923706055,34.9466667175293,34.70000076293945,18.97883415222168,721500,0.0,
2002-12-02 00:00:00+00:00,35.16666793823242,35.23666763305664,34.733333587646484,19.073360443115234,534300,0.0,
2002-12-03 00:00:00+00:00,34.47666549682617,34.53333282470703,34.18000030517578,18.7352352142334,585600,0.0,
2002-12-04 00:00:00+00:00,34.026668548583984,34.47666549682617,33.93333435058594,18.64979553222656,1287900,0.0,
2002-12-05 00:00:00+00:00,34.16666793823242,34.293331146240234,33.68333435058594,18.440732955932617,756000,0.0,
2002-12-06 00:00:00+00:00,33.51666641235352,34.133331298828125,33.51666641235352,18.569805145263672,1064400,0.0,
2002-12-09 00:00:00+00:00,33.65999984741211,33.790000915527344,33.119998931884766,18.093515396118164,1185300,0.0,
2002-12-10 00:00:00+00:00,33.483333587646484,33.63666534423828,33.25,18.33893203735352,699300,0.0,
2002-12-11 00:00:00+00:00,33.45000076293945,33.663333892822266,33.349998474121094,18.31529998779297,2120100,0.0,
2002-12-12 00:00:00+00:00,33.41666793823242,33.61000061035156,33.35333251953125,18.278940200805664,5151900,0.0,
2002-12-13 00:00:00+00:00,33.22666549682617,33.310001373291016,33.00333404541016,18.10624313354492,937800,0.0,
2002-12-16 00:00:00+00:00,33.483333587646484,33.996665954589844,33.439998626708984,18.497093200683597,1738800,0.0,
2002-12-17 00:00:00+00:00,33.68333435058594,34.0,33.67333221435547,18.404373168945312,1561200,0.0,
2002-12-18 00:00:00+00:00,33.06666564941406,33.22999954223633,33.01666641235352,18.01534652709961,1571100,0.0,
2002-12-19 00:00:00+00:00,32.79666519165039,33.21666717529297,32.720001220703125,18.115333557128903,1256100,0.0,
2002-12-20 00:00:00+00:00,33.07666778564453,33.483333587646484,32.970001220703125,18.224411010742188,1992600,0.0,
2002-12-23 00:00:00+00:00,32.900001525878906,32.9466667175293,32.483333587646484,18.25812530517578,2054700,0.627333,
2002-12-24 00:00:00+00:00,32.96666717529297,32.97999954223633,32.76666641235352,18.22477531433105,600900,0.0,
2002-12-26 00:00:00+00:00,32.99333190917969,33.16666793823242,32.83333206176758,18.28591537475586,1018200,0.0,
2002-12-27 00:00:00+00:00,32.616668701171875,32.75666809082031,32.30666732788086,17.998746871948242,1122000,0.0,
2002-12-30 00:00:00+00:00,32.75666809082031,33.04999923706055,32.74333190917969,18.26738929748535,1253400,0.0,
2002-12-31 00:00:00+00:00,33.20000076293945,33.20000076293945,32.67333221435547,18.34334754943848,1397700,0.0,
2003-01-02 00:00:00+00:00,33.279998779296875,33.79666519165039,33.12333297729492,18.730562210083008,860700,0.0,
2003-01-03 00:00:00+00:00,33.76666641235352,33.89666748046875,33.630001068115234,18.74907875061035,663000,0.0,
2003-01-06 00:00:00+00:00,33.70000076293945,34.323333740234375,33.599998474121094,18.98067283630371,1602600,0.0,
2003-01-07 00:00:00+00:00,33.61000061035156,33.779998779296875,33.41999816894531,18.684240341186523,6725400,0.0,
2003-01-08 00:00:00+00:00,32.93333435058594,33.3466682434082,32.900001525878906,18.430421829223636,709200,0.0,
2003-01-09 00:00:00+00:00,33.13666534423828,33.61333465576172,33.13666534423828,18.65644645690918,2422500,0.0,
2003-01-10 00:00:00+00:00,33.47666549682617,33.733333587646484,33.336666107177734,18.632362365722656,675900,0.0,
2003-01-13 00:00:00+00:00,33.78333282470703,33.88999938964844,33.42333221435547,18.671274185180664,1176900,0.0,
2003-01-14 00:00:00+00:00,33.633331298828125,33.913333892822266,33.53333282470703,18.813926696777344,1388700,0.0,
2003-01-15 00:00:00+00:00,33.69333267211914,33.69333267211914,33.38999938964844,18.63421630859375,499200,0.0,
2003-01-16 00:00:00+00:00,33.70000076293945,33.71333312988281,33.5,18.7120304107666,717300,0.0,
2003-01-17 00:00:00+00:00,33.46666717529297,33.5,33.17333221435547,18.515644073486328,805500,0.0,
2003-01-21 00:00:00+00:00,32.93333435058594,33.03333282470703,32.599998474121094,18.1895751953125,1443900,0.0,
2003-01-22 00:00:00+00:00,32.28333282470703,32.563331604003906,32.133331298828125,17.933908462524414,1064400,0.0,
2003-01-23 00:00:00+00:00,32.83333206176758,32.83333206176758,32.336666107177734,18.059886932373047,821400,0.0,
2003-01-24 00:00:00+00:00,32.54999923706055,32.54999923706055,32.00666809082031,17.869062423706055,541200,0.0,
2003-01-27 00:00:00+00:00,31.450000762939453,31.683332443237305,31.170000076293945,17.392925262451172,1155300,0.0,
2003-01-28 00:00:00+00:00,31.38333320617676,31.51000022888184,31.200000762939453,17.467031478881836,1166700,0.0,
2003-01-29 00:00:00+00:00,31.100000381469727,31.61666679382324,31.083332061767575,17.424419403076172,1705500,0.0,
2003-01-30 00:00:00+00:00,31.62333297729492,31.6299991607666,31.21666717529297,17.413299560546875,1506000,0.0,
2003-01-31 00:00:00+00:00,31.31666755676269,31.726667404174805,31.203332901000977,17.554109573364258,1015800,0.0,
2003-02-03 00:00:00+00:00,31.86333274841309,32.11333465576172,31.753332138061523,17.83016014099121,619200,0.0,
2003-02-04 00:00:00+00:00,31.540000915527344,31.729999542236328,31.40333366394043,17.572633743286133,653400,0.0,
2003-02-05 00:00:00+00:00,31.76000022888184,32.143333435058594,31.60333251953125,17.602277755737305,801000,0.0,
2003-02-06 00:00:00+00:00,31.34000015258789,31.453332901000977,31.136667251586918,17.431833267211914,523200,0.0,
2003-02-07 00:00:00+00:00,31.31666755676269,31.450000762939453,30.86666679382324,17.179866790771484,546600,0.0,
2003-02-10 00:00:00+00:00,30.96999931335449,31.07333374023437,30.71666717529297,17.23915672302246,532200,0.0,
2003-02-11 00:00:00+00:00,31.01666641235352,31.413333892822266,31.01666641235352,17.322525024414062,721800,0.0,
2003-02-12 00:00:00+00:00,31.09333229064941,31.239999771118164,30.83666610717773,17.13910675048828,596700,0.0,
2003-02-13 00:00:00+00:00,31.06666755676269,31.34666633605957,30.87666702270508,17.391071319580078,501000,0.0,
2003-02-14 00:00:00+00:00,31.32999992370605,31.71999931335449,31.18666648864746,17.55596160888672,594300,0.0,
2003-02-18 00:00:00+00:00,31.899999618530277,32.06666564941406,31.833332061767575,17.8134822845459,640200,0.0,
2003-02-19 00:00:00+00:00,31.63999938964844,31.780000686645508,31.299999237060547,17.39663314819336,2189700,0.0,
2003-02-20 00:00:00+00:00,31.63333320617676,31.63333320617676,31.286666870117188,17.415159225463867,250800,0.0,
2003-02-21 00:00:00+00:00,31.233333587646484,31.57999992370605,31.233333587646484,17.526317596435547,1104000,0.0,
2003-02-24 00:00:00+00:00,31.33666610717773,31.38333320617676,31.14666748046875,17.313261032104492,694800,0.0,
2003-02-25 00:00:00+00:00,30.666667938232425,30.850000381469727,30.386667251586918,17.100202560424805,1611000,0.0,
2003-02-26 00:00:00+00:00,30.399999618530277,30.51666641235352,30.233333587646484,16.896408081054688,1377600,0.0,
2003-02-27 00:00:00+00:00,30.40999984741211,30.59000015258789,30.25,16.920494079589844,1026000,0.0,
2003-02-28 00:00:00+00:00,30.74333381652832,30.916667938232425,30.606666564941406,17.183578491210938,899700,0.0,
2003-03-03 00:00:00+00:00,31.293333053588867,31.31333351135254,30.899999618530277,17.257680892944336,718200,0.0,
2003-03-04 00:00:00+00:00,30.833332061767575,30.833332061767575,30.5,17.007570266723633,1403700,0.0,
2003-03-05 00:00:00+00:00,30.600000381469727,30.76333236694336,30.51666641235352,17.035356521606445,746700,0.0,
2003-03-06 00:00:00+00:00,30.299999237060547,30.44333267211914,30.17333221435547,16.840824127197266,765300,0.0,
2003-03-07 00:00:00+00:00,29.916667938232425,30.163333892822266,29.78333282470703,16.71855354309082,711000,0.0,
2003-03-10 00:00:00+00:00,29.399999618530277,29.51666641235352,29.200000762939453,16.255382537841797,1649400,0.0,
2003-03-11 00:00:00+00:00,29.26666641235352,29.406667709350582,29.149999618530277,16.201650619506836,1033500,0.0,
2003-03-12 00:00:00+00:00,28.913333892822266,28.99666786193848,28.543333053588867,16.014530181884766,1614600,0.0,
2003-03-13 00:00:00+00:00,29.253332138061523,29.773332595825195,29.15999984741211,16.47214126586914,2728800,0.0,
2003-03-14 00:00:00+00:00,29.82333374023437,30.09333229064941,29.62333297729492,16.553659439086914,1962300,0.0,
2003-03-17 00:00:00+00:00,29.60333251953125,30.71999931335449,29.583332061767575,17.020538330078125,2464200,0.0,
2003-03-18 00:00:00+00:00,30.796667098999023,30.796667098999023,30.433332443237305,17.09278678894043,4454400,0.0,
2003-03-19 00:00:00+00:00,30.833332061767575,31.03333282470703,30.670000076293945,17.183578491210938,1033800,0.0,
2003-03-20 00:00:00+00:00,30.893333435058597,31.176666259765625,30.703332901000977,17.292882919311523,1044000,0.0,
2003-03-21 00:00:00+00:00,31.536666870117188,32.063331604003906,31.350000381469727,17.71158218383789,2088600,0.0,
2003-03-24 00:00:00+00:00,31.25,31.25,30.833332061767575,17.137250900268555,1530900,0.0,
2003-03-25 00:00:00+00:00,30.799999237060547,31.18000030517578,30.799999237060547,17.328083038330078,1936500,0.0,
2003-03-26 00:00:00+00:00,31.36666679382324,31.46333312988281,31.190000534057617,17.33734893798828,916500,0.0,
2003-03-27 00:00:00+00:00,30.913333892822266,31.12333297729492,30.57333374023437,17.220626831054688,485100,0.0,
2003-03-28 00:00:00+00:00,30.600000381469727,30.933332443237305,30.600000381469727,17.109464645385742,1169100,0.0,
2003-03-31 00:00:00+00:00,30.25,30.456666946411133,30.03333282470703,16.785249710083008,1401900,0.0,
2003-04-01 00:00:00+00:00,30.56333351135254,30.670000076293945,30.333332061767575,17.046476364135742,1181400,0.0,
2003-04-02 00:00:00+00:00,31.06666755676269,31.23666763305664,31.02666664123535,17.328083038330078,2012400,0.0,
2003-04-03 00:00:00+00:00,31.21333312988281,31.24666786193848,30.98666763305664,17.23174285888672,1245900,0.0,
2003-04-04 00:00:00+00:00,31.26666641235352,31.51333236694336,31.206666946411133,17.463329315185547,621600,0.0,
2003-04-07 00:00:00+00:00,32.22999954223633,32.28333282470703,31.82666778564453,17.68935203552246,1147800,0.0,
2003-04-08 00:00:00+00:00,31.84333229064941,31.8799991607666,31.683332443237305,17.69305419921875,487500,0.0,
2003-04-09 00:00:00+00:00,31.99666786193848,32.040000915527344,31.63333320617676,17.626358032226562,2949300,0.0,
2003-04-10 00:00:00+00:00,31.733333587646484,31.733333587646484,31.446666717529297,17.535581588745117,639300,0.0,
2003-04-11 00:00:00+00:00,31.700000762939453,31.706666946411133,31.36666679382324,17.435537338256836,327900,0.0,
2003-04-14 00:00:00+00:00,31.56999969482422,31.88333320617676,31.43666648864746,17.700468063354492,1698600,0.0,
2003-04-15 00:00:00+00:00,32.0966682434082,32.31999969482422,31.8700008392334,17.943172454833984,1128900,0.0,
2003-04-16 00:00:00+00:00,32.206668853759766,32.31666564941406,32.0,17.824596405029297,1815000,0.0,
2003-04-17 00:00:00+00:00,32.39666748046875,32.586666107177734,32.31999969482422,18.08212280273437,1543500,0.0,
