date,TEF_Open,TEF_High,TEF_Low,TEF_Close,TEF_Volume,TEF_Dividends,TEF_Stock Splits
1988-05-10 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.1200480461120605,0.4172734320163727,2032135,0.0,
1988-05-11 00:00:00+00:00,2.097251892089844,2.097251892089844,2.040261030197144,0.3994222283363342,1717390,0.0,
1988-05-12 00:00:00+00:00,2.040261030197144,2.0630578994750977,2.040261030197144,0.403885155916214,371772,0.0,
1988-05-13 00:00:00+00:00,2.0630578994750977,2.097251892089844,2.0630578994750977,0.4083479344844818,491310,0.0,
1988-05-16 00:00:00+00:00,2.097251892089844,2.1200480461120605,2.097251892089844,0.4128107130527496,1149313,0.0,
1988-05-17 00:00:00+00:00,2.1428439617156982,2.154242992401123,2.13144588470459,0.4172734320163727,6044863,0.0,
1988-05-18 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.097251892089844,0.4105792045593261,3386527,0.0,
1988-05-19 00:00:00+00:00,2.097251892089844,2.108649969100952,2.097251892089844,0.4128107130527496,2775680,0.0,
1988-05-20 00:00:00+00:00,2.108649969100952,2.1200480461120605,2.097251892089844,0.4128107130527496,478150,0.0,
1988-05-23 00:00:00+00:00,2.097251892089844,2.108649969100952,2.0858540534973145,0.4083479344844818,1502442,0.0,
1988-05-24 00:00:00+00:00,2.0858540534973145,2.108649969100952,2.0858540534973145,0.4128107130527496,664584,0.0,
1988-05-25 00:00:00+00:00,2.1428439617156982,2.154242992401123,2.13144588470459,0.419504851102829,4667441,0.0,
1988-05-26 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.1200480461120605,0.4172734320163727,2866704,0.0,
1988-05-27 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.1200480461120605,0.4172734320163727,3377753,0.0,
1988-05-31 00:00:00+00:00,2.1428439617156982,2.211232900619507,2.1428439617156982,0.4306620657444,2758133,0.0,
1988-06-01 00:00:00+00:00,2.245426893234253,2.2568259239196777,2.245426893234253,0.4395876228809356,3755009,0.0,
1988-06-02 00:00:00+00:00,2.234029054641724,2.2568259239196777,2.234029054641724,0.4418193399906158,1379615,0.0,
1988-06-03 00:00:00+00:00,2.291019916534424,2.359407901763916,2.291019916534424,0.4552075862884521,2471901,0.0,
1988-06-06 00:00:00+00:00,2.32521390914917,2.3366119861602783,2.3138160705566406,0.4552075862884521,2748263,0.0,
1988-06-07 00:00:00+00:00,2.3138160705566406,2.359407901763916,2.3138160705566406,0.457439124584198,3111262,0.0,
1988-06-08 00:00:00+00:00,2.3366119861602783,2.3936030864715576,2.3366119861602783,0.4619016945362091,8353360,0.0,
1988-06-09 00:00:00+00:00,2.3480100631713867,2.3480100631713867,2.3138160705566406,0.457439124584198,3294406,0.0,
1988-06-10 00:00:00+00:00,2.3366119861602783,2.359407901763916,2.32521390914917,0.4596703350543976,2693429,0.0,
1988-06-13 00:00:00+00:00,2.3366119861602783,2.3366119861602783,2.3138160705566406,0.457439124584198,4497457,0.0,
1988-06-14 00:00:00+00:00,2.3480100631713867,2.3480100631713867,2.3138160705566406,0.4552075862884521,1571533,0.0,
1988-06-15 00:00:00+00:00,2.32521390914917,2.32521390914917,2.302417993545532,0.4507447779178619,3155129,0.0,
1988-06-16 00:00:00+00:00,2.291019916534424,2.302417993545532,2.268224000930786,0.4462821185588836,4334052,0.0,
1988-06-17 00:00:00+00:00,2.291019916534424,2.32521390914917,2.291019916534424,0.4507447779178619,14683357,0.0,
1988-06-20 00:00:00+00:00,2.2796220779418945,2.291019916534424,2.268224000930786,0.4440506100654602,3820809,0.0,
1988-06-21 00:00:00+00:00,2.2796220779418945,2.2796220779418945,2.245426893234253,0.4440506100654602,4519390,0.0,
1988-06-22 00:00:00+00:00,2.268224000930786,2.2796220779418945,2.245426893234253,0.4462821185588836,6542752,0.0,
1988-06-23 00:00:00+00:00,2.302417993545532,2.302417993545532,2.2796220779418945,0.4462821185588836,4945996,0.0,
1988-06-24 00:00:00+00:00,2.291019916534424,2.302417993545532,2.268224000930786,0.4462821185588836,4048917,0.0,
1988-06-27 00:00:00+00:00,2.291019916534424,2.302417993545532,2.2796220779418945,0.4462821185588836,8921436,0.0,
1988-06-28 00:00:00+00:00,2.234029054641724,2.291019916534424,2.234029054641724,0.4554551839828491,11198130,0.057082,
1988-06-29 00:00:00+00:00,2.291019916534424,2.3366119861602783,2.2796220779418945,0.4668987393379211,5814561,0.0,
1988-06-30 00:00:00+00:00,2.3480100631713867,2.359407901763916,2.3138160705566406,0.4668987393379211,18945029,0.0,
1988-07-01 00:00:00+00:00,2.3138160705566406,2.3138160705566406,2.291019916534424,0.462321400642395,4652088,0.0,
1988-07-05 00:00:00+00:00,2.2568259239196777,2.268224000930786,2.245426893234253,0.4531667232513428,6153433,0.0,
1988-07-06 00:00:00+00:00,2.268224000930786,2.2796220779418945,2.245426893234253,0.4508775770664215,3214349,0.0,
1988-07-07 00:00:00+00:00,2.268224000930786,2.268224000930786,2.234029054641724,0.4485890865325928,1998139,0.0,
1988-07-08 00:00:00+00:00,2.245426893234253,2.2568259239196777,2.2226309776306152,0.4508775770664215,4336246,0.0,
1988-07-11 00:00:00+00:00,2.2568259239196777,2.2568259239196777,2.234029054641724,0.4531667232513428,2496028,0.0,
1988-07-12 00:00:00+00:00,2.245426893234253,2.245426893234253,2.234029054641724,0.4485890865325928,2004719,0.0,
1988-07-13 00:00:00+00:00,2.234029054641724,2.245426893234253,2.2226309776306152,0.4485890865325928,1347811,0.0,
1988-07-14 00:00:00+00:00,2.234029054641724,2.245426893234253,2.2226309776306152,0.4463003277778625,2917151,0.0,
1988-07-15 00:00:00+00:00,2.2226309776306152,2.234029054641724,2.211232900619507,0.4463003277778625,3139775,0.0,
1988-07-18 00:00:00+00:00,2.2226309776306152,2.2226309776306152,2.1656410694122314,0.4394342303276062,3736366,0.0,
1988-07-19 00:00:00+00:00,2.154242992401123,2.1770389080047607,2.154242992401123,0.4348568022251129,3653018,0.0,
1988-07-20 00:00:00+00:00,2.199835062026977,2.268224000930786,2.199835062026977,0.4485890865325928,2957728,0.0,
1988-07-21 00:00:00+00:00,2.245426893234253,2.2568259239196777,2.234029054641724,0.4485890865325928,1974012,0.0,
1988-07-22 00:00:00+00:00,2.234029054641724,2.2796220779418945,2.2226309776306152,0.4485890865325928,2446678,0.0,
1988-07-25 00:00:00+00:00,2.234029054641724,2.2796220779418945,2.211232900619507,0.4440116286277771,4834135,0.0,
1988-07-26 00:00:00+00:00,2.199835062026977,2.2226309776306152,2.199835062026977,0.4440116286277771,1723970,0.0,
1988-07-27 00:00:00+00:00,2.2226309776306152,2.234029054641724,2.211232900619507,0.4463003277778625,1177827,0.0,
1988-07-28 00:00:00+00:00,2.2226309776306152,2.2226309776306152,2.188436985015869,0.4417228698730469,1527666,0.0,
1988-07-29 00:00:00+00:00,2.211232900619507,2.234029054641724,2.211232900619507,0.4485890865325928,968362,0.0,
1988-08-01 00:00:00+00:00,2.2226309776306152,2.2226309776306152,2.211232900619507,0.4440116286277771,786315,0.0,
1988-08-02 00:00:00+00:00,2.2226309776306152,2.234029054641724,2.211232900619507,0.4485890865325928,1055000,0.0,
1988-08-03 00:00:00+00:00,2.211232900619507,2.2226309776306152,2.211232900619507,0.4463003277778625,2979661,0.0,
1988-08-04 00:00:00+00:00,2.2226309776306152,2.245426893234253,2.211232900619507,0.4485890865325928,3753912,0.0,
1988-08-05 00:00:00+00:00,2.234029054641724,2.234029054641724,2.2226309776306152,0.4485890865325928,835665,0.0,
1988-08-08 00:00:00+00:00,2.234029054641724,2.245426893234253,2.2226309776306152,0.4485890865325928,2028845,0.0,
1988-08-09 00:00:00+00:00,2.234029054641724,2.234029054641724,2.188436985015869,0.4417228698730469,2998304,0.0,
1988-08-10 00:00:00+00:00,2.1770389080047607,2.1770389080047607,2.13144588470459,0.4348568022251129,2525638,0.0,
1988-08-11 00:00:00+00:00,2.1770389080047607,2.1770389080047607,2.1428439617156982,0.4302790760993957,2180186,0.0,
1988-08-12 00:00:00+00:00,2.154242992401123,2.1656410694122314,2.1428439617156982,0.4325682818889618,786315,0.0,
1988-08-15 00:00:00+00:00,2.1428439617156982,2.1428439617156982,2.108649969100952,0.4234130978584289,2683559,0.0,
1988-08-16 00:00:00+00:00,2.108649969100952,2.1428439617156982,2.108649969100952,0.4302790760993957,2001429,0.0,
1988-08-17 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.1200480461120605,0.4257018268108368,750124,0.0,
1988-08-18 00:00:00+00:00,2.13144588470459,2.154242992401123,2.13144588470459,0.4325682818889618,642650,0.0,
1988-08-19 00:00:00+00:00,2.1428439617156982,2.1428439617156982,2.13144588470459,0.4302790760993957,3632182,0.0,
1988-08-22 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.108649969100952,0.4234130978584289,2350171,0.0,
1988-08-23 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.108649969100952,0.4234130978584289,3507161,0.0,
1988-08-24 00:00:00+00:00,2.108649969100952,2.108649969100952,2.0858540534973145,0.4234130978584289,3470971,0.0,
1988-08-25 00:00:00+00:00,2.097251892089844,2.097251892089844,2.017465114593506,0.4142582714557647,15759194,0.0,
1988-08-26 00:00:00+00:00,2.0516600608825684,2.0630578994750977,2.028862953186035,0.4142582714557647,6756603,0.0,
1988-08-29 00:00:00+00:00,2.0516600608825684,2.0516600608825684,2.040261030197144,0.4119696617126465,1364261,0.0,
1988-08-30 00:00:00+00:00,2.0516600608825684,2.0516600608825684,2.040261030197144,0.4119696617126465,942042,0.0,
1988-08-31 00:00:00+00:00,2.0516600608825684,2.0516600608825684,2.028862953186035,0.4073919057846069,2453258,0.0,
1988-09-01 00:00:00+00:00,2.028862953186035,2.028862953186035,2.006067037582397,0.4051032960414886,1265561,0.0,
1988-09-02 00:00:00+00:00,2.028862953186035,2.0516600608825684,2.006067037582397,0.4119696617126465,6292711,0.0,
1988-09-06 00:00:00+00:00,2.0630578994750977,2.074455976486206,2.0516600608825684,0.4119696617126465,593300,0.0,
1988-09-07 00:00:00+00:00,2.0630578994750977,2.0630578994750977,2.040261030197144,0.4119696617126465,834568,0.0,
1988-09-08 00:00:00+00:00,2.0516600608825684,2.0630578994750977,2.0516600608825684,0.4142582714557647,1587983,0.0,
1988-09-09 00:00:00+00:00,2.0516600608825684,2.0516600608825684,2.017465114593506,0.4073919057846069,2168123,0.0,
1988-09-12 00:00:00+00:00,2.017465114593506,2.028862953186035,2.017465114593506,0.4051032960414886,1069256,0.0,
1988-09-13 00:00:00+00:00,2.017465114593506,2.028862953186035,2.017465114593506,0.4073919057846069,908045,0.0,
1988-09-14 00:00:00+00:00,2.017465114593506,2.017465114593506,2.006067037582397,0.4051032960414886,844438,0.0,
1988-09-15 00:00:00+00:00,2.028862953186035,2.0516600608825684,2.028862953186035,0.4096807241439819,915722,0.0,
1988-09-16 00:00:00+00:00,2.0516600608825684,2.0630578994750977,2.040261030197144,0.4142582714557647,348742,0.0,
1988-09-19 00:00:00+00:00,2.0516600608825684,2.0516600608825684,2.028862953186035,0.4096807241439819,2193346,0.0,
1988-09-20 00:00:00+00:00,2.028862953186035,2.028862953186035,1.994668960571289,0.4028146266937256,3218736,0.0,
1988-09-21 00:00:00+00:00,2.006067037582397,2.006067037582397,1.9832710027694704,0.4005258977413177,3601475,0.0,
1988-09-22 00:00:00+00:00,1.994668960571289,1.994668960571289,1.9832710027694704,0.3982371985912323,1231564,0.0,
1988-09-23 00:00:00+00:00,1.9832710027694704,1.9832710027694704,1.949077010154724,0.3936597108840942,2123159,0.0,
1988-09-26 00:00:00+00:00,1.9718730449676516,1.9718730449676516,1.949077010154724,0.3936597108840942,2636402,0.0,
1988-09-27 00:00:00+00:00,1.960474967956543,1.9832710027694704,1.960474967956543,0.3982371985912323,3632182,0.0,
1988-09-28 00:00:00+00:00,1.9718730449676516,2.017465114593506,1.9718730449676516,0.4051032960414886,3265893,0.0,
1988-09-29 00:00:00+00:00,2.040261030197144,2.0630578994750977,2.028862953186035,0.4142582714557647,2285467,0.0,
1988-09-30 00:00:00+00:00,2.0630578994750977,2.074455976486206,2.0630578994750977,0.4165470898151397,1550696,0.0,
1988-10-03 00:00:00+00:00,2.0630578994750977,2.0630578994750977,2.028862953186035,0.4096807241439819,3198996,0.0,
1988-10-04 00:00:00+00:00,2.040261030197144,2.0516600608825684,2.017465114593506,0.4073919057846069,3613538,0.0,
1988-10-05 00:00:00+00:00,2.017465114593506,2.040261030197144,2.017465114593506,0.4096807241439819,5855138,0.0,
1988-10-06 00:00:00+00:00,2.028862953186035,2.0630578994750977,2.028862953186035,0.4142582714557647,4454686,0.0,
1988-10-07 00:00:00+00:00,2.074455976486206,2.097251892089844,2.074455976486206,0.4188356697559356,4506230,0.0,
1988-10-10 00:00:00+00:00,2.097251892089844,2.108649969100952,2.097251892089844,0.4234130978584289,1125187,0.0,
1988-10-11 00:00:00+00:00,2.108649969100952,2.108649969100952,2.0858540534973145,0.4211242496967315,3496194,0.0,
1988-10-12 00:00:00+00:00,2.0858540534973145,2.1200480461120605,2.0858540534973145,0.4211242496967315,2741683,0.0,
1988-10-13 00:00:00+00:00,2.108649969100952,2.154242992401123,2.108649969100952,0.4279904067516327,2986241,0.0,
1988-10-14 00:00:00+00:00,2.13144588470459,2.199835062026977,2.13144588470459,0.4394342303276062,4195872,0.0,
1988-10-17 00:00:00+00:00,2.199835062026977,2.211232900619507,2.188436985015869,0.4394342303276062,3383237,0.0,
1988-10-18 00:00:00+00:00,2.188436985015869,2.188436985015869,2.1656410694122314,0.4394342303276062,2130836,0.0,
1988-10-19 00:00:00+00:00,2.188436985015869,2.199835062026977,2.1428439617156982,0.4348568022251129,5043600,0.0,
1988-10-20 00:00:00+00:00,2.154242992401123,2.1770389080047607,2.154242992401123,0.4348568022251129,1263368,0.0,
1988-10-21 00:00:00+00:00,2.1656410694122314,2.1656410694122314,2.1428439617156982,0.4302790760993957,3081652,0.0,
1988-10-24 00:00:00+00:00,2.1656410694122314,2.1656410694122314,2.1656410694122314,0.4348568022251129,3479744,0.0,
1988-10-25 00:00:00+00:00,2.154242992401123,2.154242992401123,2.1428439617156982,0.4325682818889618,4621381,0.0,
1988-10-26 00:00:00+00:00,2.154242992401123,2.1656410694122314,2.1428439617156982,0.4325682818889618,2508092,0.0,
1988-10-27 00:00:00+00:00,2.154242992401123,2.154242992401123,2.13144588470459,0.4302790760993957,3373367,0.0,
1988-10-28 00:00:00+00:00,2.1428439617156982,2.1428439617156982,2.13144588470459,0.4279904067516327,2433518,0.0,
1988-10-31 00:00:00+00:00,2.1428439617156982,2.154242992401123,2.13144588470459,0.4302790760993957,1286398,0.0,
1988-11-01 00:00:00+00:00,2.154242992401123,2.188436985015869,2.154242992401123,0.4348568022251129,2674786,0.0,
1988-11-02 00:00:00+00:00,2.1656410694122314,2.1770389080047607,2.154242992401123,0.4348568022251129,2308497,0.0,
1988-11-03 00:00:00+00:00,2.1770389080047607,2.188436985015869,2.1656410694122314,0.4371454119682312,1652686,0.0,
1988-11-04 00:00:00+00:00,2.1656410694122314,2.1770389080047607,2.1428439617156982,0.4348568022251129,2679173,0.0,
1988-11-07 00:00:00+00:00,2.1428439617156982,2.1428439617156982,2.1200480461120605,0.4257018268108368,3669468,0.0,
1988-11-08 00:00:00+00:00,2.1428439617156982,2.1656410694122314,2.13144588470459,0.4348568022251129,1806221,0.0,
1988-11-09 00:00:00+00:00,2.1656410694122314,2.188436985015869,2.1656410694122314,0.4394342303276062,2344687,0.0,
1988-11-10 00:00:00+00:00,2.1656410694122314,2.188436985015869,2.1656410694122314,0.4371454119682312,3314146,0.0,
1988-11-11 00:00:00+00:00,2.1656410694122314,2.1770389080047607,2.1428439617156982,0.4325682818889618,2976371,0.0,
1988-11-14 00:00:00+00:00,2.154242992401123,2.154242992401123,2.097251892089844,0.4234130978584289,5007410,0.0,
1988-11-15 00:00:00+00:00,2.108649969100952,2.1200480461120605,2.0858540534973145,0.4211242496967315,4460170,0.0,
1988-11-16 00:00:00+00:00,2.097251892089844,2.097251892089844,2.0630578994750977,0.4188356697559356,4278122,0.0,
1988-11-17 00:00:00+00:00,2.0858540534973145,2.108649969100952,2.074455976486206,0.4211242496967315,5262935,0.0,
1988-11-18 00:00:00+00:00,2.097251892089844,2.108649969100952,2.0858540534973145,0.4234130978584289,614137,0.0,
1988-11-21 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.097251892089844,0.4234130978584289,2868897,0.0,
1988-11-22 00:00:00+00:00,2.108649969100952,2.13144588470459,2.108649969100952,0.4257018268108368,1830348,0.0,
1988-11-23 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.108649969100952,0.4279904067516327,1717390,0.0,
1988-11-25 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.1200480461120605,0.4302790760993957,1487089,0.0,
1988-11-28 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.1200480461120605,0.4279904067516327,792895,0.0,
1988-11-29 00:00:00+00:00,2.1428439617156982,2.154242992401123,2.13144588470459,0.4279904067516327,1099963,0.0,
1988-11-30 00:00:00+00:00,2.1428439617156982,2.1428439617156982,2.108649969100952,0.4234130978584289,1643913,0.0,
1988-12-01 00:00:00+00:00,2.097251892089844,2.097251892089844,2.074455976486206,0.4165470898151397,1381808,0.0,
1988-12-02 00:00:00+00:00,2.0516600608825684,2.0858540534973145,2.0516600608825684,0.4165470898151397,2650659,0.0,
1988-12-05 00:00:00+00:00,2.0516600608825684,2.074455976486206,2.0516600608825684,0.4142582714557647,2274500,0.0,
1988-12-06 00:00:00+00:00,2.0630578994750977,2.0858540534973145,2.0630578994750977,0.4165470898151397,1524376,0.0,
1988-12-07 00:00:00+00:00,2.097251892089844,2.108649969100952,2.0858540534973145,0.4211242496967315,2704396,0.0,
1988-12-08 00:00:00+00:00,2.097251892089844,2.108649969100952,2.0858540534973145,0.4188356697559356,3484131,0.0,
1988-12-09 00:00:00+00:00,2.074455976486206,2.0858540534973145,2.0630578994750977,0.4142582714557647,755608,0.0,
1988-12-12 00:00:00+00:00,2.0858540534973145,2.0858540534973145,2.0516600608825684,0.4142582714557647,1562759,0.0,
1988-12-13 00:00:00+00:00,2.0630578994750977,2.0630578994750977,2.0516600608825684,0.4142582714557647,1813897,0.0,
1988-12-14 00:00:00+00:00,2.0516600608825684,2.108649969100952,2.0516600608825684,0.4211242496967315,1413612,0.0,
1988-12-15 00:00:00+00:00,2.097251892089844,2.108649969100952,2.097251892089844,0.4234130978584289,565883,0.0,
1988-12-16 00:00:00+00:00,2.108649969100952,2.13144588470459,2.097251892089844,0.4279904067516327,683227,0.0,
1988-12-19 00:00:00+00:00,2.13144588470459,2.1428439617156982,2.097251892089844,0.4234130978584289,1882988,0.0,
1988-12-20 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.0858540534973145,0.4188356697559356,2853544,0.0,
1988-12-21 00:00:00+00:00,2.108649969100952,2.13144588470459,2.108649969100952,0.4234130978584289,3235186,0.0,
1988-12-22 00:00:00+00:00,2.1200480461120605,2.1428439617156982,2.1200480461120605,0.4302790760993957,992489,0.0,
1988-12-23 00:00:00+00:00,2.108649969100952,2.108649969100952,2.0858540534973145,0.4234130978584289,1516699,0.0,
1988-12-27 00:00:00+00:00,2.097251892089844,2.1200480461120605,2.0858540534973145,0.4234130978584289,2217473,0.0,
1988-12-28 00:00:00+00:00,2.1200480461120605,2.1200480461120605,2.108649969100952,0.4234130978584289,501180,0.0,
1988-12-29 00:00:00+00:00,2.1200480461120605,2.13144588470459,2.108649969100952,0.4279904067516327,1321491,0.0,
1988-12-30 00:00:00+00:00,2.1200480461120605,2.1770389080047607,2.1200480461120605,0.4325682818889618,781928,0.0,
1989-01-03 00:00:00+00:00,2.154242992401123,2.1656410694122314,2.13144588470459,0.4302790760993957,3841646,0.0,
1989-01-04 00:00:00+00:00,2.1428439617156982,2.154242992401123,2.13144588470459,0.4302790760993957,2846964,0.0,
1989-01-05 00:00:00+00:00,2.1428439617156982,2.199835062026977,2.1428439617156982,0.4394342303276062,3785716,0.0,
1989-01-06 00:00:00+00:00,2.188436985015869,2.2226309776306152,2.188436985015869,0.4440116286277771,1433352,0.0,
