date,GPN_Open,GPN_High,GPN_Low,GPN_Close,GPN_Volume,GPN_Dividends,GPN_Stock Splits
2002-01-23 00:00:00+00:00,8.512499809265137,8.649999618530273,8.512499809265137,8.087057113647461,337200,0.0,
2002-01-24 00:00:00+00:00,8.645000457763672,8.699999809265137,8.524999618530273,8.091730117797852,282400,0.0,
2002-01-25 00:00:00+00:00,8.649999618530273,8.875,8.425000190734863,7.951412677764893,310800,0.0,
2002-01-28 00:00:00+00:00,8.387499809265137,8.387499809265137,8.212499618530273,7.764324188232422,338400,0.0,
2002-01-29 00:00:00+00:00,8.324999809265137,8.324999809265137,8.199999809265137,7.703516006469727,825600,0.0,
2002-01-30 00:00:00+00:00,8.232500076293945,8.675000190734863,8.212499618530273,7.949073314666748,470400,0.0,
2002-01-31 00:00:00+00:00,8.555000305175781,8.987500190734863,8.537500381469727,8.400437355041504,602000,0.0,
2002-02-01 00:00:00+00:00,8.899999618530273,8.9375,8.487500190734863,7.9397196769714355,534400,0.0,
2002-02-04 00:00:00+00:00,8.449999809265137,8.462499618530273,8.212499618530273,7.81109094619751,392000,0.0,
2002-02-05 00:00:00+00:00,8.399999618530273,8.537500381469727,8.25,7.815770149230957,181600,0.0,
2002-02-06 00:00:00+00:00,8.342499732971191,8.342499732971191,8.212499618530273,7.712864875793457,301600,0.0,
2002-02-07 00:00:00+00:00,8.225000381469727,8.262499809265137,8.125,7.60295295715332,318800,0.0,
2002-02-08 00:00:00+00:00,8.125,8.267499923706055,8.125,7.726903438568115,315200,0.0,
2002-02-11 00:00:00+00:00,8.267499923706055,8.352499961853027,8.1875,7.670773983001709,361600,0.0,
2002-02-12 00:00:00+00:00,8.202500343322754,8.425000190734863,8.202500343322754,7.762091636657715,376000,0.01,
2002-02-13 00:00:00+00:00,8.3125,8.362500190734863,8.239999771118164,7.755069255828857,806400,0.0,
2002-02-14 00:00:00+00:00,8.337499618530273,8.387499809265137,8.25,7.72697114944458,242400,0.0,
2002-02-15 00:00:00+00:00,8.25,8.324999809265137,8.1875,7.698873996734619,734000,0.0,
2002-02-19 00:00:00+00:00,8.237500190734863,8.2475004196167,8.0,7.516236782073975,412400,0.0,
2002-02-20 00:00:00+00:00,8.020000457763672,8.087499618530273,7.875,7.574772357940674,525200,0.0,
2002-02-21 00:00:00+00:00,8.102499961853027,8.107500076293945,7.724999904632568,7.258669853210449,324800,0.0,
2002-02-22 00:00:00+00:00,7.775000095367432,7.840000152587891,7.6875,7.342965126037598,466400,0.0,
2002-02-25 00:00:00+00:00,7.84499979019165,7.900000095367432,7.762499809265137,7.399160385131836,435200,0.0,
2002-02-26 00:00:00+00:00,7.912499904632568,7.932499885559082,7.835000038146973,7.385110855102539,142400,0.0,
2002-02-27 00:00:00+00:00,7.885000228881836,7.9375,7.46999979019165,7.11817741394043,377600,0.0,
2002-02-28 00:00:00+00:00,7.599999904632568,7.942500114440918,7.550000190734863,7.157985687255859,1262000,0.0,
2002-03-01 00:00:00+00:00,7.667500019073486,7.862500190734863,7.667500019073486,7.357012271881103,442800,0.0,
2002-03-04 00:00:00+00:00,7.90500020980835,7.925000190734863,7.824999809265137,7.417891979217529,606000,0.0,
2002-03-05 00:00:00+00:00,7.974999904632568,8.0625,7.824999809265137,7.328914642333984,545600,0.0,
2002-03-06 00:00:00+00:00,7.837500095367432,7.837500095367432,7.650000095367432,7.24696159362793,408400,0.0,
2002-03-07 00:00:00+00:00,7.775000095367432,8.02750015258789,7.775000095367432,7.319547176361084,588800,0.0,
2002-03-08 00:00:00+00:00,7.837500095367432,8.425000190734863,7.837500095367432,7.865120410919189,1193200,0.0,
2002-03-11 00:00:00+00:00,8.460000038146973,8.537500381469727,8.212499618530273,7.815951824188232,718000,0.0,
2002-03-12 00:00:00+00:00,8.319999694824219,8.462499618530273,8.255000114440918,7.815951824188232,404000,0.0,
2002-03-13 00:00:00+00:00,8.375,8.390000343322754,8.145000457763672,7.649697780609131,210400,0.0,
2002-03-14 00:00:00+00:00,8.137499809265137,8.149999618530273,8.03499984741211,7.593507289886475,222400,0.0,
2002-03-15 00:00:00+00:00,7.9375,8.125,7.9375,7.534966945648193,414000,0.0,
2002-03-18 00:00:00+00:00,8.087499618530273,8.787500381469727,7.987500190734863,8.204638481140137,1752000,0.0,
2002-03-19 00:00:00+00:00,8.75,8.875,8.600000381469727,8.270195007324219,643200,0.0,
2002-03-20 00:00:00+00:00,8.875,9.087499618530272,8.640000343322754,8.34747314453125,1170800,0.0,
2002-03-21 00:00:00+00:00,8.9375,9.300000190734863,8.932499885559082,8.665919303894043,1342000,0.0,
2002-03-22 00:00:00+00:00,9.262499809265137,9.512499809265137,8.925000190734863,8.401325225830078,1010400,0.0,
2002-03-25 00:00:00+00:00,9.0,9.125,8.699999809265137,8.52308464050293,538400,0.0,
2002-03-26 00:00:00+00:00,9.137499809265137,9.387499809265137,9.137499809265137,8.689329147338867,622800,0.0,
2002-03-27 00:00:00+00:00,9.287500381469728,9.297499656677246,9.227499961853027,8.644843101501465,474800,0.0,
2002-03-28 00:00:00+00:00,9.229999542236328,9.592499732971191,9.1274995803833,8.581620216369629,435600,0.0,
2002-04-01 00:00:00+00:00,9.137499809265137,9.4375,9.042499542236328,8.675287246704102,359200,0.0,
2002-04-02 00:00:00+00:00,9.225000381469728,9.4350004196167,9.199999809265137,8.757233619689941,332400,0.0,
2002-04-03 00:00:00+00:00,9.387499809265137,9.4375,9.3100004196167,8.719772338867188,273200,0.0,
2002-04-04 00:00:00+00:00,9.3125,9.925000190734863,9.274999618530272,8.996063232421875,1028800,0.0,
2002-04-05 00:00:00+00:00,9.612500190734863,9.837499618530272,9.300000190734863,8.733817100524902,530000,0.0,
2002-04-08 00:00:00+00:00,9.289999961853027,9.649999618530272,9.137499809265137,8.890694618225098,689200,0.0,
2002-04-09 00:00:00+00:00,9.5,9.612500190734863,9.324999809265137,8.733817100524902,435200,0.0,
2002-04-10 00:00:00+00:00,9.324999809265137,9.375,9.212499618530272,8.764263153076172,478400,0.0,
2002-04-11 00:00:00+00:00,9.357500076293944,9.357500076293944,8.675000190734863,8.235079765319824,900000,0.0,
2002-04-12 00:00:00+00:00,8.850000381469727,9.412500381469728,8.672499656677246,8.705720901489258,754400,0.0,
2002-04-15 00:00:00+00:00,9.25,9.327500343322754,9.020000457763672,8.605032920837402,618800,0.0,
2002-04-16 00:00:00+00:00,9.1875,9.385000228881836,9.100000381469728,8.55820083618164,536400,0.0,
2002-04-17 00:00:00+00:00,9.137499809265137,9.170000076293944,8.845000267028809,8.28425121307373,314800,0.0,
2002-04-18 00:00:00+00:00,8.84749984741211,9.100000381469728,8.587499618530273,8.452838897705078,915200,0.0,
2002-04-19 00:00:00+00:00,9.05500030517578,9.162500381469728,8.917499542236328,8.406003952026367,199600,0.0,
2002-04-22 00:00:00+00:00,8.962499618530273,9.050000190734863,8.8125,8.422399520874023,274800,0.0,
2002-04-23 00:00:00+00:00,8.992500305175781,8.9975004196167,8.887499809265137,8.406003952026367,280800,0.0,
2002-04-24 00:00:00+00:00,9.0,9.09749984741211,8.9975004196167,8.441129684448242,315200,0.0,
2002-04-25 00:00:00+00:00,9.037500381469728,9.25,9.0,8.65186595916748,343600,0.0,
2002-04-26 00:00:00+00:00,9.175000190734863,9.345000267028809,9.067500114440918,8.532454490661621,359200,0.0,
2002-04-29 00:00:00+00:00,9.109999656677246,9.425000190734863,8.954999923706055,8.787670135498047,374000,0.0,
2002-04-30 00:00:00+00:00,9.375,9.850000381469728,9.375,8.996063232421875,1017200,0.0,
2002-05-01 00:00:00+00:00,9.592499732971191,9.640000343322754,9.212499618530272,8.822797775268555,481200,0.0,
2002-05-02 00:00:00+00:00,9.425000190734863,9.550000190734863,9.345000267028809,8.895384788513184,360800,0.0,
2002-05-03 00:00:00+00:00,9.520000457763672,9.532500267028809,8.987500190734863,8.469229698181152,533200,0.0,
2002-05-06 00:00:00+00:00,9.067500114440918,9.212499618530272,8.880000114440918,8.317028045654297,272400,0.0,
2002-05-07 00:00:00+00:00,8.912500381469727,9.050000190734863,8.8125,8.300642967224121,300800,0.0,
2002-05-08 00:00:00+00:00,8.925000190734863,9.5,8.925000190734863,8.80406665802002,431600,0.0,
2002-05-09 00:00:00+00:00,9.362500190734863,9.362500190734863,8.862500190734863,8.32405948638916,518400,0.0,
2002-05-10 00:00:00+00:00,8.862500190734863,9.052499771118164,8.737500190734863,8.277228355407715,284400,0.0,
2002-05-13 00:00:00+00:00,8.857500076293945,9.237500190734863,8.8125,8.628449440002441,276800,0.0,
2002-05-14 00:00:00+00:00,9.300000190734863,9.375,9.087499618530272,8.640157699584961,458400,0.0,
2002-05-15 00:00:00+00:00,9.170000076293944,9.375,9.137499809265137,8.661252975463867,403600,0.01,
2002-05-16 00:00:00+00:00,9.225000381469728,9.225000381469728,9.03499984741211,8.47138786315918,260400,0.0,
2002-05-17 00:00:00+00:00,9.0625,9.119999885559082,8.75,8.365904808044434,335200,0.0,
2002-05-20 00:00:00+00:00,8.925000190734863,8.925000190734863,8.587499618530273,8.129158020019531,420800,0.0,
2002-05-21 00:00:00+00:00,8.612500190734863,8.75,8.487500190734863,8.040081977844238,490000,0.0,
2002-05-22 00:00:00+00:00,8.582500457763672,8.734999656677246,8.487500190734863,8.145562171936035,528400,0.0,
2002-05-23 00:00:00+00:00,8.662500381469727,9.0625,8.550000190734863,8.450289726257324,446000,0.0,
2002-05-24 00:00:00+00:00,8.975000381469727,9.074999809265137,8.774999618530273,8.508893966674805,311600,0.0,
2002-05-28 00:00:00+00:00,9.050000190734863,9.079999923706056,8.6875,8.20884895324707,219600,0.0,
2002-05-29 00:00:00+00:00,8.770000457763672,8.859999656677246,8.617500305175781,8.145562171936035,276400,0.0,
2002-05-30 00:00:00+00:00,8.704999923706055,8.949999809265137,8.617500305175781,8.251049995422363,340400,0.0,
2002-05-31 00:00:00+00:00,8.827500343322754,9.199999809265137,8.827500343322754,8.508893966674805,457200,0.0,
2002-06-03 00:00:00+00:00,9.074999809265137,9.175000190734863,9.037500381469728,8.54874038696289,592400,0.0,
2002-06-04 00:00:00+00:00,9.092499732971191,9.100000381469728,8.630000114440918,8.227608680725098,649600,0.0,
2002-06-05 00:00:00+00:00,8.75,8.824999809265137,8.522500038146973,8.01195240020752,618400,0.0,
2002-06-06 00:00:00+00:00,8.545000076293945,8.5600004196167,8.199999809265137,7.993196487426758,613600,0.0,
2002-06-07 00:00:00+00:00,8.52750015258789,8.625,8.262499809265137,8.075241088867188,508400,0.0,
2002-06-10 00:00:00+00:00,8.595000267028809,8.649999618530273,8.449999809265137,7.969759941101074,332400,0.0,
2002-06-11 00:00:00+00:00,8.532500267028809,8.619999885559082,8.449999809265137,7.922882080078125,243600,0.0,
2002-06-12 00:00:00+00:00,8.4375,8.537500381469727,8.364999771118164,7.969759941101074,512000,0.0,
2002-06-13 00:00:00+00:00,8.5,8.5,8.324999809265137,7.8291168212890625,424800,0.0,
2002-06-14 00:00:00+00:00,8.324999809265137,8.574999809265137,8.265000343322754,7.993196487426758,466800,0.0,
2002-06-17 00:00:00+00:00,8.5625,8.78499984741211,8.5625,8.147908210754395,512800,0.0,
2002-06-18 00:00:00+00:00,8.6899995803833,8.925000190734863,8.642499923706055,8.204166412353516,396800,0.0,
2002-06-19 00:00:00+00:00,8.725000381469727,8.895000457763672,8.712499618530273,8.215886116027832,484800,0.0,
2002-06-20 00:00:00+00:00,8.762499809265137,8.824999809265137,8.350000381469727,7.8291168212890625,353600,0.0,
2002-06-21 00:00:00+00:00,8.387499809265137,8.387499809265137,8.067500114440918,7.629875183105469,748800,0.0,
2002-06-24 00:00:00+00:00,8.130000114440918,8.149999618530273,7.862500190734863,7.383748054504394,852800,0.0,
2002-06-25 00:00:00+00:00,7.900000095367432,7.974999904632568,7.3125,6.856337547302246,1016000,0.0,
2002-06-26 00:00:00+00:00,7.3125,7.809999942779541,7.190000057220459,7.055583953857422,1466400,0.0,
2002-06-27 00:00:00+00:00,7.599999904632568,7.824999809265137,7.150000095367432,7.050894260406494,1668400,0.0,
2002-06-28 00:00:00+00:00,7.525000095367432,7.974999904632568,7.349999904632568,6.973541259765625,3058800,0.0,
2002-07-01 00:00:00+00:00,7.5,8.074999809265137,7.5,7.231385707855225,996800,0.0,
2002-07-02 00:00:00+00:00,7.715000152587891,7.787499904632568,7.525000095367432,7.250141620635986,726000,0.0,
2002-07-03 00:00:00+00:00,7.712500095367432,7.724999904632568,7.485000133514404,7.125901699066162,312800,0.0,
2002-07-05 00:00:00+00:00,7.599999904632568,7.920000076293945,7.599999904632568,7.360309600830078,115600,0.0,
2002-07-08 00:00:00+00:00,7.829999923706055,7.925000190734863,7.75,7.301708698272705,423600,0.0,
2002-07-09 00:00:00+00:00,7.787499904632568,7.862500190734863,7.550000190734863,7.191537380218506,955600,0.0,
2002-07-10 00:00:00+00:00,7.675000190734863,7.787499904632568,7.40749979019165,7.067305088043213,522800,0.0,
2002-07-11 00:00:00+00:00,7.550000190734863,7.737500190734863,7.25,6.797739028930664,791600,0.0,
2002-07-12 00:00:00+00:00,7.275000095367432,7.510000228881836,7.199999809265137,6.750856399536133,535600,0.0,
2002-07-15 00:00:00+00:00,7.199999809265137,7.199999809265137,6.662499904632568,6.485978126525879,779600,0.0,
2002-07-16 00:00:00+00:00,6.804999828338623,7.237500190734863,6.804999828338623,6.633655071258545,677200,0.0,
2002-07-17 00:00:00+00:00,7.175000190734863,7.449999809265137,7.150000095367432,6.790703773498535,937200,0.0,
2002-07-18 00:00:00+00:00,7.0625,7.0625,6.002500057220459,5.778075695037842,4363600,0.0,
2002-07-19 00:00:00+00:00,6.125,6.175000190734863,5.5,5.267073154449463,1128400,0.0,
2002-07-22 00:00:00+00:00,5.637499809265137,5.712500095367432,5.5,5.267073154449463,1453200,0.0,
2002-07-23 00:00:00+00:00,5.637499809265137,5.75,5.637499809265137,5.335052967071533,1330000,0.0,
2002-07-24 00:00:00+00:00,5.662499904632568,5.872499942779541,5.552499771118164,5.496788501739502,740800,0.0,
2002-07-25 00:00:00+00:00,5.857500076293945,6.147500038146973,5.857500076293945,5.754636764526367,2378400,0.0,
2002-07-26 00:00:00+00:00,6.137499809265137,6.287499904632568,5.9375,5.7101006507873535,605600,0.0,
2002-07-29 00:00:00+00:00,6.150000095367432,6.5,6.150000095367432,5.984354496002197,355600,0.0,
2002-07-30 00:00:00+00:00,6.382500171661377,6.735000133514404,6.349999904632568,6.223445415496826,794000,0.0,
2002-07-31 00:00:00+00:00,6.637499809265137,6.637499809265137,6.349999904632568,6.094521045684815,737200,0.0,
2002-08-01 00:00:00+00:00,6.502500057220459,6.502500057220459,6.03249979019165,5.672595024108887,409600,0.0,
2002-08-02 00:00:00+00:00,6.050000190734863,6.125,5.8125,5.543671607971191,336800,0.0,
2002-08-05 00:00:00+00:00,5.9375,6.0625,5.737500190734863,5.426467418670654,250000,0.0,
2002-08-06 00:00:00+00:00,5.802499771118164,6.0625,5.802499771118164,5.660873889923096,571600,0.0,
2002-08-07 00:00:00+00:00,6.045000076293945,6.324999809265137,6.022500038146973,5.796828269958496,833200,0.0,
2002-08-08 00:00:00+00:00,6.375,6.537499904632568,6.204999923706055,5.998418807983398,437200,0.0,
2002-08-09 00:00:00+00:00,6.400000095367432,6.4375,6.150000095367432,5.792139530181885,534800,0.0,
2002-08-12 00:00:00+00:00,6.195000171661377,6.537499904632568,6.195000171661377,6.0546722412109375,706000,0.0,
2002-08-13 00:00:00+00:00,6.457499980926514,6.525000095367432,6.367499828338623,5.974976062774658,466800,0.0,
2002-08-14 00:00:00+00:00,6.375,6.462500095367432,6.257500171661377,5.888111591339111,411200,0.01,
2002-08-15 00:00:00+00:00,6.28249979019165,6.539999961853027,6.28249979019165,6.03836727142334,273200,0.0,
2002-08-16 00:00:00+00:00,6.429999828338623,6.605000019073486,6.400000095367432,6.16514253616333,583600,0.0,
2002-08-19 00:00:00+00:00,6.599999904632568,7.007500171661377,6.599999904632568,6.580691337585449,586800,0.0,
2002-08-20 00:00:00+00:00,7.050000190734863,7.050000190734863,6.8125,6.409307479858398,574400,0.0,
2002-08-21 00:00:00+00:00,6.875,7.050000190734863,6.875,6.503216743469238,564400,0.0,
2002-08-22 00:00:00+00:00,6.974999904632568,6.974999904632568,6.699999809265137,6.5266947746276855,340000,0.0,
2002-08-23 00:00:00+00:00,6.925000190734863,6.942500114440918,6.762499809265137,6.364699363708496,339200,0.0,
2002-08-26 00:00:00+00:00,6.78249979019165,6.920000076293945,6.724999904632568,6.468001365661621,236000,0.0,
2002-08-27 00:00:00+00:00,6.949999809265137,7.195000171661377,6.862500190734863,6.444525241851807,452800,0.0,
2002-08-28 00:00:00+00:00,6.84499979019165,6.84499979019165,6.497499942779541,6.1275811195373535,336400,0.0,
2002-08-29 00:00:00+00:00,6.525000095367432,6.925000190734863,6.525000095367432,6.451567649841309,480400,0.0,
2002-08-30 00:00:00+00:00,6.887499809265137,7.0,6.875,6.540783882141113,299200,0.0,
2002-09-03 00:00:00+00:00,6.945000171661377,6.947500228881836,6.574999809265137,6.315397262573242,228000,0.0,
2002-09-04 00:00:00+00:00,6.724999904632568,6.902500152587891,6.724999904632568,6.385830402374268,435200,0.0,
2002-09-05 00:00:00+00:00,6.425000190734863,6.487500190734863,6.315000057220459,5.984367370605469,600400,0.0,
2002-09-06 00:00:00+00:00,6.422500133514404,6.5,6.360000133514404,5.97262716293335,350800,0.0,
2002-09-09 00:00:00+00:00,6.360000133514404,6.360000133514404,5.762499809265137,5.411523818969727,1310800,0.0,
2002-09-10 00:00:00+00:00,5.5625,5.737500190734863,5.25,5.324655532836914,3163200,0.0,
2002-09-11 00:00:00+00:00,5.699999809265137,6.0,5.5625,5.573513507843018,888000,0.0,
2002-09-12 00:00:00+00:00,5.925000190734863,6.03000020980835,5.75,5.56412410736084,658400,0.0,
2002-09-13 00:00:00+00:00,5.912499904632568,5.949999809265137,5.800000190734863,5.493690490722656,1352400,0.0,
2002-09-16 00:00:00+00:00,5.849999904632568,5.925000190734863,5.735000133514404,5.460826396942139,1165200,0.0,
2002-09-17 00:00:00+00:00,5.849999904632568,6.070000171661377,5.787499904632568,5.60638427734375,1048000,0.0,
2002-09-18 00:00:00+00:00,5.9375,5.9375,5.650000095367432,5.423258304595947,608000,0.0,
2002-09-19 00:00:00+00:00,6.5,6.574999809265137,6.239999771118164,6.026626110076904,3760400,0.0,
2002-09-20 00:00:00+00:00,6.462500095367432,6.567500114440918,6.355000019073486,6.024277210235596,1194800,0.0,
2002-09-23 00:00:00+00:00,6.414999961853027,6.494999885559082,6.402500152587891,6.068886756896973,822800,0.0,
2002-09-24 00:00:00+00:00,6.449999809265137,6.494999885559082,6.340000152587891,5.9655842781066895,674800,0.0,
2002-09-25 00:00:00+00:00,6.400000095367432,6.449999809265137,6.324999809265137,5.9585394859313965,437200,0.0,
2002-09-26 00:00:00+00:00,6.349999904632568,6.425000190734863,6.327499866485596,6.00549840927124,576400,0.0,
2002-09-27 00:00:00+00:00,6.412499904632568,6.537499904632568,6.324999809265137,5.9984564781188965,800000,0.0,
2002-09-30 00:00:00+00:00,6.375,6.40500020980835,6.237500190734863,6.010193347930908,670000,0.0,
2002-10-01 00:00:00+00:00,6.425000190734863,6.824999809265137,6.425000190734863,6.390524387359619,1747200,0.0,
2002-10-02 00:00:00+00:00,6.75,6.755000114440918,6.625,6.270791530609131,1017200,0.0,
2002-10-03 00:00:00+00:00,6.699999809265137,6.71999979019165,6.025000095367432,5.930370330810547,1875200,0.0,
2002-10-04 00:00:00+00:00,6.264999866485596,6.324999809265137,6.150000095367432,5.85759162902832,1268800,0.0,
2002-10-07 00:00:00+00:00,6.224999904632568,6.324999809265137,6.199999809265137,5.864635944366455,623200,0.0,
2002-10-08 00:00:00+00:00,6.224999904632568,6.324999809265137,6.135000228881836,5.841156005859375,790800,0.0,
2002-10-09 00:00:00+00:00,6.222499847412109,6.242499828338623,6.097499847412109,5.770725250244141,491600,0.0,
2002-10-10 00:00:00+00:00,6.125,6.525000095367432,6.125,6.073583126068115,775200,0.0,
2002-10-11 00:00:00+00:00,6.46999979019165,6.829999923706055,6.46999979019165,6.270791530609131,676400,0.0,
2002-10-14 00:00:00+00:00,6.679999828338623,6.875,6.639999866485596,6.40695858001709,398000,0.0,
2002-10-15 00:00:00+00:00,6.962500095367432,7.3125,6.962500095367432,6.777902126312256,783200,0.0,
2002-10-16 00:00:00+00:00,7.0625,7.0625,6.619999885559082,6.341223239898682,1066000,0.0,
