date,QCOM_Open,QCOM_High,QCOM_Low,QCOM_Close,QCOM_Volume,QCOM_Dividends,QCOM_Stock Splits
1992-12-04 00:00:00+00:00,0.84375,0.8515629768371582,0.7890629768371582,0.498757928609848,5097600,0.0,
1992-12-07 00:00:00+00:00,0.8125,0.8203129768371582,0.7890629768371582,0.5134277939796448,2611200,0.0,
1992-12-08 00:00:00+00:00,0.8203129768371582,0.8359379768371582,0.796875,0.498757928609848,3811200,0.0,
1992-12-09 00:00:00+00:00,0.7890629768371582,0.8203129768371582,0.765625,0.4889785647392273,6736000,0.0,
1992-12-10 00:00:00+00:00,0.78125,0.8046879768371582,0.7734379768371582,0.4840891361236572,2284800,0.0,
1992-12-11 00:00:00+00:00,0.796875,0.796875,0.7734379768371582,0.4889785647392273,838400,0.0,
1992-12-14 00:00:00+00:00,0.796875,0.796875,0.7734379768371582,0.4889785647392273,896000,0.0,
1992-12-15 00:00:00+00:00,0.7890629768371582,0.796875,0.7734379768371582,0.498757928609848,262400,0.0,
1992-12-16 00:00:00+00:00,0.7734379768371582,0.8046879768371582,0.7734379768371582,0.4889785647392273,2153600,0.0,
1992-12-17 00:00:00+00:00,0.7890629768371582,0.7890629768371582,0.75,0.471864104270935,1865600,0.0,
1992-12-18 00:00:00+00:00,0.7578129768371582,0.7578129768371582,0.7265629768371582,0.4694194197654724,1708800,0.0,
1992-12-21 00:00:00+00:00,0.75,0.7734379768371582,0.7265629768371582,0.4840891361236572,5769600,0.0,
1992-12-22 00:00:00+00:00,0.7890629768371582,0.84375,0.78125,0.5280968546867371,5027200,0.0,
1992-12-23 00:00:00+00:00,0.84375,0.875,0.828125,0.5329868793487549,3059200,0.0,
1992-12-24 00:00:00+00:00,0.84375,0.875,0.84375,0.5280968546867371,326400,0.0,
1992-12-28 00:00:00+00:00,0.875,0.875,0.828125,0.5329868793487549,640000,0.0,
1992-12-29 00:00:00+00:00,0.828125,0.875,0.828125,0.5232074856758118,2915200,0.0,
1992-12-30 00:00:00+00:00,0.8359379768371582,0.84375,0.765625,0.4938687980175018,4246400,0.0,
1992-12-31 00:00:00+00:00,0.78125,0.8046879768371582,0.7578129768371582,0.4743094444274902,4342400,0.0,
1993-01-04 00:00:00+00:00,0.7578129768371582,0.78125,0.75,0.4743094444274902,1990400,0.0,
1993-01-05 00:00:00+00:00,0.7578129768371582,0.8359379768371582,0.7578129768371582,0.4938687980175018,4985600,0.0,
1993-01-06 00:00:00+00:00,0.8046879768371582,0.8203129768371582,0.7890629768371582,0.508537769317627,5641600,0.0,
1993-01-07 00:00:00+00:00,0.8125,0.8125,0.7109379768371582,0.4547504186630249,11129600,0.0,
1993-01-08 00:00:00+00:00,0.703125,0.7851560115814209,0.703125,0.4914233088493347,7852800,0.0,
1993-01-11 00:00:00+00:00,0.78125,0.8046879768371582,0.765625,0.4963133633136749,3814400,0.0,
1993-01-12 00:00:00+00:00,0.78125,0.8046879768371582,0.78125,0.4889785647392273,4086400,0.0,
1993-01-13 00:00:00+00:00,0.78125,0.9140629768371582,0.78125,0.5672151446342468,10361600,0.0,
1993-01-14 00:00:00+00:00,0.9140629768371582,0.9921879768371582,0.90625,0.6210031509399414,24108800,0.0,
1993-01-15 00:00:00+00:00,0.96875,1.0859379768371582,0.9609379768371582,0.6601212620735168,18540800,0.0,
1993-01-18 00:00:00+00:00,1.046875,1.0703129768371582,1.0234379768371582,0.6601212620735168,10560000,0.0,
1993-01-19 00:00:00+00:00,1.0703129768371582,1.09375,1.0390629768371582,0.6503418684005737,11491200,0.0,
1993-01-20 00:00:00+00:00,1.03125,1.0546879768371582,1.015625,0.6381168365478516,5308800,0.0,
1993-01-21 00:00:00+00:00,1.0078129768371582,1.03125,0.9375,0.611223578453064,9964800,0.0,
1993-01-22 00:00:00+00:00,0.9609379768371582,0.984375,0.921875,0.576994776725769,9174400,0.0,
1993-01-25 00:00:00+00:00,0.9453129768371582,1.0,0.921875,0.616113007068634,8764800,0.0,
1993-01-26 00:00:00+00:00,1.0078129768371582,1.0078129768371582,0.984375,0.6258926391601562,4806400,0.0,
1993-01-27 00:00:00+00:00,1.0,1.0,0.9609379768371582,0.616113007068634,7680000,0.0,
1993-01-28 00:00:00+00:00,0.984375,0.984375,0.953125,0.611223578453064,1424000,0.0,
1993-01-29 00:00:00+00:00,0.9765629768371582,0.984375,0.921875,0.576994776725769,11961600,0.0,
1993-02-01 00:00:00+00:00,0.9375,0.953125,0.8984379768371582,0.5916642546653748,14716800,0.0,
1993-02-02 00:00:00+00:00,0.9296879768371582,1.03125,0.9140629768371582,0.608778178691864,29603200,0.0,
1993-02-03 00:00:00+00:00,1.0078129768371582,1.03125,0.984375,0.6356719732284546,17481600,0.0,
1993-02-04 00:00:00+00:00,1.03125,1.1171879768371582,1.015625,0.6845698356628418,13545600,0.0,
1993-02-05 00:00:00+00:00,1.1171879768371582,1.1171879768371582,1.0234379768371582,0.6552312970161438,7395200,0.0,
1993-02-08 00:00:00+00:00,1.046875,1.1328129768371582,1.046875,0.7090193033218384,8662400,0.0,
1993-02-09 00:00:00+00:00,1.171875,1.171875,1.078125,0.6845698356628418,9024000,0.0,
1993-02-10 00:00:00+00:00,1.0703129768371582,1.078125,1.015625,0.6503418684005737,11305600,0.0,
1993-02-11 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0,0.6454518437385559,7273600,0.0,
1993-02-12 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.015625,0.6503418684005737,4496000,0.0,
1993-02-16 00:00:00+00:00,1.0390629768371582,1.0390629768371582,0.90625,0.5867745876312256,17241600,0.0,
1993-02-17 00:00:00+00:00,0.953125,0.953125,0.90625,0.5916642546653748,11846400,0.0,
1993-02-18 00:00:00+00:00,0.96875,0.9765629768371582,0.9453129768371582,0.6063333749771118,11756800,0.0,
1993-02-19 00:00:00+00:00,0.9921879768371582,1.0078129768371582,0.96875,0.6210031509399414,10035200,0.0,
1993-02-22 00:00:00+00:00,1.0078129768371582,1.03125,0.9921879768371582,0.6356719732284546,6908800,0.0,
1993-02-23 00:00:00+00:00,1.027343988418579,1.0625,1.0078129768371582,0.6307827234268188,7737600,0.0,
1993-02-24 00:00:00+00:00,1.0390629768371582,1.0390629768371582,0.9921879768371582,0.6210031509399414,10464000,0.0,
1993-02-25 00:00:00+00:00,0.9921879768371582,1.0078129768371582,0.96875,0.616113007068634,14732800,0.0,
1993-02-26 00:00:00+00:00,0.984375,0.984375,0.953125,0.616113007068634,8435200,0.0,
1993-03-01 00:00:00+00:00,0.984375,1.0078129768371582,0.9804689884185792,0.616113007068634,1292800,0.0,
1993-03-02 00:00:00+00:00,1.0,1.015625,0.984375,0.6356719732284546,5552000,0.0,
1993-03-03 00:00:00+00:00,1.015625,1.125,1.0,0.6992395520210266,33088000,0.0,
1993-03-04 00:00:00+00:00,1.171875,1.21875,1.160156011581421,0.7383581399917603,29728000,0.0,
1993-03-05 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.140625,0.7212438583374023,11408000,0.0,
1993-03-08 00:00:00+00:00,1.1640629768371582,1.1796879768371582,1.140625,0.7383581399917603,11772800,0.0,
1993-03-09 00:00:00+00:00,1.1796879768371582,1.265625,1.171875,0.7921455502510071,23737600,0.0,
1993-03-10 00:00:00+00:00,1.28125,1.2890629768371582,1.234375,0.8068150281906128,12512000,0.0,
1993-03-11 00:00:00+00:00,1.2890629768371582,1.2890629768371582,1.203125,0.7628064751625061,7155200,0.0,
1993-03-12 00:00:00+00:00,1.203125,1.2421879768371582,1.1796879768371582,0.7628064751625061,6048000,0.0,
1993-03-15 00:00:00+00:00,1.2578129768371582,1.2734379768371582,1.234375,0.7970351576805115,5283200,0.0,
1993-03-16 00:00:00+00:00,1.2890629768371582,1.296875,1.171875,0.7725860476493835,13433600,0.0,
1993-03-17 00:00:00+00:00,1.234375,1.2734379768371582,1.2109379768371582,0.7872558832168579,6918400,0.0,
1993-03-18 00:00:00+00:00,1.28125,1.386718988418579,1.2578129768371582,0.8557130098342896,15148800,0.0,
1993-03-19 00:00:00+00:00,1.3828129768371582,1.4296879768371582,1.328125,0.8459330201148987,12883200,0.0,
1993-03-22 00:00:00+00:00,1.3671879768371582,1.4453129768371582,1.3515629768371582,0.9021651148796082,20096000,0.0,
1993-03-23 00:00:00+00:00,1.4609379768371582,1.46875,1.3671879768371582,0.8703818917274475,12422400,0.0,
1993-03-24 00:00:00+00:00,1.390625,1.3984379768371582,1.359375,0.8606025576591492,7116800,0.0,
1993-03-25 00:00:00+00:00,1.390625,1.3984379768371582,1.34375,0.8557130098342896,7878400,0.0,
1993-03-26 00:00:00+00:00,1.359375,1.421875,1.359375,0.8899412751197815,7209600,0.0,
1993-03-29 00:00:00+00:00,1.3984379768371582,1.5,1.3984379768371582,0.9241694808006288,12752000,0.0,
1993-03-30 00:00:00+00:00,1.46875,1.5078129768371582,1.4609379768371582,0.9437291026115416,5254400,0.0,
1993-03-31 00:00:00+00:00,1.515625,1.5625,1.484375,0.9583979845046996,10499200,0.0,
1993-04-01 00:00:00+00:00,1.5390629768371582,1.6328129768371582,1.515625,1.0072959661483765,14499200,0.0,
1993-04-02 00:00:00+00:00,1.578125,1.5859379768371582,1.5078129768371582,0.9437291026115416,12304000,0.0,
1993-04-05 00:00:00+00:00,1.5390629768371582,1.5703129768371582,1.515625,0.9779571294784546,10569600,0.0,
1993-04-06 00:00:00+00:00,1.578125,1.609375,1.515625,0.95106303691864,12422400,0.0,
1993-04-07 00:00:00+00:00,1.5390629768371582,1.5390629768371582,1.4375,0.9021651148796082,19984000,0.0,
1993-04-08 00:00:00+00:00,1.4609379768371582,1.5390629768371582,1.4375,0.9535086750984192,7193600,0.0,
1993-04-12 00:00:00+00:00,1.53125,1.53125,1.46875,0.9241694808006288,10230400,0.0,
1993-04-13 00:00:00+00:00,1.4921879768371582,1.4921879768371582,1.421875,0.909500241279602,10329600,0.0,
1993-04-14 00:00:00+00:00,1.4765629768371582,1.484375,1.4296879768371582,0.8997204303741455,8492800,0.0,
1993-04-15 00:00:00+00:00,1.4296879768371582,1.453125,1.3359379768371582,0.8557130098342896,15734400,0.0,
1993-04-16 00:00:00+00:00,1.328125,1.34375,1.234375,0.8165942430496216,25494400,0.0,
1993-04-19 00:00:00+00:00,1.2421879768371582,1.2890629768371582,1.203125,0.8019247055053711,18787200,0.0,
1993-04-20 00:00:00+00:00,1.28125,1.328125,1.2578129768371582,0.8288190364837646,8377600,0.0,
1993-04-21 00:00:00+00:00,1.3203129768371582,1.3828129768371582,1.3125,0.8654924035072327,16643200,0.0,
1993-04-22 00:00:00+00:00,1.390625,1.484375,1.375,0.8997204303741455,16496000,0.0,
1993-04-23 00:00:00+00:00,1.4453129768371582,1.4453129768371582,1.359375,0.8606025576591492,8585600,0.0,
1993-04-26 00:00:00+00:00,1.390625,1.390625,1.28125,0.8214840888977051,9366400,0.0,
1993-04-27 00:00:00+00:00,1.3125,1.328125,1.28125,0.8263742327690125,7961600,0.0,
1993-04-28 00:00:00+00:00,1.328125,1.3984379768371582,1.296875,0.875271737575531,7052800,0.0,
1993-04-29 00:00:00+00:00,1.3671879768371582,1.390625,1.34375,0.8679373860359192,6428800,0.0,
1993-04-30 00:00:00+00:00,1.3671879768371582,1.4453129768371582,1.3671879768371582,0.8899412751197815,8009600,0.0,
1993-05-03 00:00:00+00:00,1.421875,1.4296879768371582,1.3984379768371582,0.8801616430282593,2115200,0.0,
1993-05-04 00:00:00+00:00,1.4296879768371582,1.4296879768371582,1.34375,0.8410429954528809,5177600,0.0,
1993-05-05 00:00:00+00:00,1.3515629768371582,1.3828129768371582,1.2734379768371582,0.84837806224823,8294400,0.0,
1993-05-06 00:00:00+00:00,1.359375,1.3984379768371582,1.3359379768371582,0.8459330201148987,5888000,0.0,
1993-05-07 00:00:00+00:00,1.3515629768371582,1.3984379768371582,1.3515629768371582,0.8654924035072327,10844800,0.0,
1993-05-10 00:00:00+00:00,1.4140629768371582,1.4375,1.375,0.8850513100624084,7888000,0.0,
1993-05-11 00:00:00+00:00,1.4140629768371582,1.4921879768371582,1.4140629768371582,0.9290590286254884,8115200,0.0,
1993-05-12 00:00:00+00:00,1.5,1.5,1.4453129768371582,0.9290590286254884,4518400,0.0,
1993-05-13 00:00:00+00:00,1.4921879768371582,1.4921879768371582,1.4140629768371582,0.9046103954315186,11145600,0.0,
1993-05-14 00:00:00+00:00,1.4296879768371582,1.4296879768371582,1.3125,0.8410429954528809,16572800,0.0,
1993-05-17 00:00:00+00:00,1.3515629768371582,1.390625,1.2890629768371582,0.8703818917274475,9830400,0.0,
1993-05-18 00:00:00+00:00,1.40625,1.421875,1.390625,0.8801616430282593,5046400,0.0,
1993-05-19 00:00:00+00:00,1.4296879768371582,1.46875,1.3984379768371582,0.909500241279602,9331200,0.0,
1993-05-20 00:00:00+00:00,1.4609379768371582,1.46875,1.40625,0.8801616430282593,3920000,0.0,
1993-05-21 00:00:00+00:00,1.421875,1.421875,1.375,0.8654924035072327,2185600,0.0,
1993-05-24 00:00:00+00:00,1.3828129768371582,1.421875,1.34375,0.8850513100624084,4563200,0.0,
1993-05-25 00:00:00+00:00,1.3984379768371582,1.453125,1.3984379768371582,0.8948307633399963,2764800,0.0,
1993-05-26 00:00:00+00:00,1.453125,1.4765629768371582,1.4140629768371582,0.921724498271942,4422400,0.0,
1993-05-27 00:00:00+00:00,1.4609379768371582,1.484375,1.421875,0.8948307633399963,2896000,0.0,
1993-05-28 00:00:00+00:00,1.4453129768371582,1.4453129768371582,1.390625,0.8850513100624084,3648000,0.0,
1993-06-01 00:00:00+00:00,1.390625,1.4140629768371582,1.3515629768371582,0.8532673716545105,6009600,0.0,
1993-06-02 00:00:00+00:00,1.359375,1.421875,1.359375,0.8899412751197815,2278400,0.0,
1993-06-03 00:00:00+00:00,1.3984379768371582,1.4765629768371582,1.3984379768371582,0.9192798733711244,5542400,0.0,
1993-06-04 00:00:00+00:00,1.453125,1.5,1.453125,0.9266144037246704,6563200,0.0,
1993-06-07 00:00:00+00:00,1.46875,1.484375,1.4453129768371582,0.9119449853897096,6304000,0.0,
1993-06-08 00:00:00+00:00,1.453125,1.4609379768371582,1.421875,0.909500241279602,3068800,0.0,
1993-06-09 00:00:00+00:00,1.46875,1.4921879768371582,1.4375,0.9241694808006288,4003200,0.0,
1993-06-10 00:00:00+00:00,1.4765629768371582,1.4921879768371582,1.4765629768371582,0.9290590286254884,4022400,0.0,
1993-06-11 00:00:00+00:00,1.5,1.5859379768371582,1.4921879768371582,0.99262672662735,15868800,0.0,
1993-06-14 00:00:00+00:00,1.5625,1.7265629768371582,1.5546879768371582,1.080642580986023,17100800,0.0,
1993-06-15 00:00:00+00:00,1.7421879768371582,1.8203129768371584,1.71875,1.1148711442947388,34841600,0.0,
1993-06-16 00:00:00+00:00,1.78125,1.7890629768371582,1.640625,1.0366342067718506,26976000,0.0,
1993-06-17 00:00:00+00:00,1.6796879768371582,1.734375,1.640625,1.080642580986023,6156800,0.0,
1993-06-18 00:00:00+00:00,1.734375,1.765625,1.6796879768371582,1.0513039827346802,7856000,0.0,
1993-06-21 00:00:00+00:00,1.703125,1.7109379768371582,1.609375,1.0072959661483765,8265600,0.0,
1993-06-22 00:00:00+00:00,1.6328129768371582,1.6484379768371582,1.5859379768371582,1.0317450761795044,6371200,0.0,
1993-06-23 00:00:00+00:00,1.6484379768371582,1.671875,1.625,1.0366342067718506,2729600,0.0,
1993-06-24 00:00:00+00:00,1.65625,1.7421879768371582,1.6484379768371582,1.085532784461975,4550400,0.0,
1993-06-25 00:00:00+00:00,1.734375,1.75,1.6796879768371582,1.080642580986023,6073600,0.0,
1993-06-28 00:00:00+00:00,1.7265629768371582,1.8125,1.7265629768371582,1.1050914525985718,8233600,0.0,
1993-06-29 00:00:00+00:00,1.7578129768371582,1.7578129768371582,1.734375,1.0953115224838257,54995200,0.0,
1993-06-30 00:00:00+00:00,1.7578129768371582,1.8125,1.7421879768371582,1.1344302892684937,25257600,0.0,
1993-07-01 00:00:00+00:00,1.8203129768371584,1.875,1.765625,1.171103596687317,23779200,0.0,
1993-07-02 00:00:00+00:00,1.84375,1.875,1.8203129768371584,1.158879041671753,9260800,0.0,
1993-07-06 00:00:00+00:00,1.8515629768371584,1.8515629768371584,1.8203129768371584,1.153989553451538,8489600,0.0,
1993-07-07 00:00:00+00:00,1.8203129768371584,1.8515629768371584,1.8203129768371584,1.1442104578018188,9708800,0.0,
1993-07-08 00:00:00+00:00,1.8359379768371584,1.8828129768371584,1.8359379768371584,1.1759933233261108,8176000,0.0,
1993-07-09 00:00:00+00:00,1.8828129768371584,1.9140629768371584,1.8359379768371584,1.1882182359695437,8604800,0.0,
1993-07-12 00:00:00+00:00,1.9140629768371584,1.9140629768371584,1.8671879768371584,1.16865873336792,9161600,0.0,
1993-07-13 00:00:00+00:00,1.890625,1.890625,1.84375,1.16865873336792,4982400,0.0,
1993-07-14 00:00:00+00:00,1.8671879768371584,1.875,1.8359379768371584,1.163769006729126,4560000,0.0,
1993-07-15 00:00:00+00:00,1.8515629768371584,1.875,1.8515629768371584,1.1735491752624512,5836800,0.0,
1993-07-16 00:00:00+00:00,1.8671879768371584,1.90625,1.84375,1.1735491752624512,8358400,0.0,
1993-07-19 00:00:00+00:00,1.9609379768371584,2.007812976837158,1.9453129768371584,1.2420055866241455,18486400,0.0,
1993-07-20 00:00:00+00:00,1.984375,2.03125,1.9453129768371584,1.2664549350738523,15804800,0.0,
1993-07-21 00:00:00+00:00,2.03125,2.03125,1.9921879768371584,1.2615649700164795,17628800,0.0,
1993-07-22 00:00:00+00:00,2.015625,2.070312976837158,2.015625,1.2835685014724731,9420800,0.0,
1993-07-23 00:00:00+00:00,2.046875,2.195312976837158,2.03125,1.3618053197860718,13635200,0.0,
1993-07-26 00:00:00+00:00,2.179687976837158,2.203125,2.117187976837158,1.325132131576538,12816000,0.0,
1993-07-27 00:00:00+00:00,2.109375,2.132812976837158,2.0625,1.3202418088912964,13056000,0.0,
1993-07-28 00:00:00+00:00,2.101562976837158,2.101562976837158,2.023437976837158,1.2909036874771118,11318400,0.0,
1993-07-29 00:00:00+00:00,2.078125,2.140625,2.0625,1.334911227226257,6422400,0.0,
1993-07-30 00:00:00+00:00,2.132812976837158,2.140625,2.085937976837158,1.3153526782989502,6428800,0.0,
1993-08-02 00:00:00+00:00,2.125,2.15625,2.023437976837158,1.2811243534088137,12534400,0.0,
1993-08-03 00:00:00+00:00,2.046875,2.09375,2.023437976837158,1.2909036874771118,6124800,0.0,
1993-08-04 00:00:00+00:00,2.078125,2.117187976837158,2.0625,1.325132131576538,8345600,0.0,
1993-08-05 00:00:00+00:00,2.09375,2.117187976837158,2.085937976837158,1.325132131576538,11334400,0.0,
1993-08-06 00:00:00+00:00,2.148437976837158,2.242187976837158,2.132812976837158,1.3886988162994385,13388800,0.0,
1993-08-09 00:00:00+00:00,2.21875,2.234375,2.171875,1.3691396713256836,9040000,0.0,
1993-08-10 00:00:00+00:00,2.1875,2.28125,2.1875,1.4229278564453125,14364800,0.0,
1993-08-11 00:00:00+00:00,2.289062976837158,2.375,2.273437976837158,1.476715326309204,20505600,0.0,
1993-08-12 00:00:00+00:00,2.367187976837158,2.367187976837158,2.289062976837158,1.4571560621261597,13046400,0.0,
1993-08-13 00:00:00+00:00,2.34375,2.367187976837158,2.28125,1.4816049337387085,7740800,0.0,
1993-08-16 00:00:00+00:00,2.359375,2.484375,2.359375,1.520723581314087,20806400,0.0,
1993-08-17 00:00:00+00:00,2.421875,2.460937976837158,2.328125,1.4718254804611206,13014400,0.0,
1993-08-18 00:00:00+00:00,2.390625,2.433593988418579,2.367187976837158,1.5060539245605469,6320000,0.0,
1993-08-19 00:00:00+00:00,2.421875,2.460937976837158,2.398437976837158,1.532948017120361,5273600,0.0,
1993-08-20 00:00:00+00:00,2.460937976837158,2.460937976837158,2.40625,1.5182782411575315,4790400,0.0,
1993-08-23 00:00:00+00:00,2.445312976837158,2.453125,2.421875,1.5256129503250122,4822400,0.0,
1993-08-24 00:00:00+00:00,2.421875,2.5625,2.421875,1.5842911005020142,18601600,0.0,
1993-08-25 00:00:00+00:00,2.53125,2.578125,2.460937976837158,1.5745112895965576,16393600,0.0,
1993-08-26 00:00:00+00:00,2.515625,2.558593988418579,2.4375,1.5720664262771606,9113600,0.0,
1993-08-27 00:00:00+00:00,2.507812976837158,2.53125,2.429687976837158,1.530503749847412,9788800,0.0,
1993-08-30 00:00:00+00:00,2.4375,2.492187976837158,2.359375,1.476715326309204,18345600,0.0,
1993-08-31 00:00:00+00:00,2.359375,2.453125,2.320312976837158,1.5256129503250122,20259200,0.0,
1993-09-01 00:00:00+00:00,2.453125,2.460937976837158,2.40625,1.520723581314087,8041600,0.0,
1993-09-02 00:00:00+00:00,2.4375,2.539062976837158,2.421875,1.5598423480987549,12448000,0.0,
1993-09-03 00:00:00+00:00,2.507812976837158,2.515625,2.46875,1.5549521446228027,3510400,0.0,
1993-09-07 00:00:00+00:00,2.492187976837158,2.492187976837158,2.398437976837158,1.5011645555496216,11286400,0.0,
1993-09-08 00:00:00+00:00,2.390625,2.414062976837158,2.15625,1.4033688306808472,42675200,0.0,
1993-09-09 00:00:00+00:00,2.257812976837158,2.363281011581421,2.257812976837158,1.462046504020691,22998400,0.0,
1993-09-10 00:00:00+00:00,2.367187976837158,2.390625,2.34375,1.4889400005340576,9875200,0.0,
1993-09-13 00:00:00+00:00,2.367187976837158,2.390625,2.300781011581421,1.442487716674805,16604800,0.0,
1993-09-14 00:00:00+00:00,2.28125,2.28125,2.140625,1.3935893774032593,27891200,0.0,
1993-09-15 00:00:00+00:00,2.265625,2.296875,2.210937976837158,1.432707667350769,18265600,0.0,
1993-09-16 00:00:00+00:00,2.289062976837158,2.3125,2.265625,1.4449313879013062,6857600,0.0,
1993-09-17 00:00:00+00:00,2.328125,2.4375,2.320312976837158,1.4913851022720337,23379200,0.0,
1993-09-20 00:00:00+00:00,2.410156011581421,2.460937976837158,2.390625,1.5280582904815674,12678400,0.0,
1993-09-21 00:00:00+00:00,2.414062976837158,2.453125,2.335937976837158,1.4864951372146606,15664000,0.0,
1993-09-22 00:00:00+00:00,2.382812976837158,2.476562976837158,2.359375,1.5378375053405762,11724800,0.0,
1993-09-23 00:00:00+00:00,2.492187976837158,2.539062976837158,2.46875,1.569622039794922,13081600,0.0,
1993-09-24 00:00:00+00:00,2.507812976837158,2.609375,2.507812976837158,1.608739972114563,18326400,0.0,
1993-09-27 00:00:00+00:00,2.578125,2.59375,2.53125,1.5867348909378052,16057600,0.0,
1993-09-28 00:00:00+00:00,2.554687976837158,2.640625,2.492187976837158,1.6429681777954102,18163200,0.0,
