date,TGT_Open,TGT_High,TGT_Low,TGT_Close,TGT_Volume,TGT_Dividends,TGT_Stock Splits
1974-02-25 00:00:00+00:00,0.0,0.2109380066394806,0.2083330005407333,0.0942675024271011,177600,0.0,
1974-02-26 00:00:00+00:00,0.0,0.2109380066394806,0.2083330005407333,0.0954462811350822,76800,0.0,
1974-02-27 00:00:00+00:00,0.0,0.221353992819786,0.2083330005407333,0.1001593470573425,177600,0.0,
1974-02-28 00:00:00+00:00,0.0,0.2239580005407333,0.2135419994592666,0.0966245606541633,96000,0.0,
1974-03-01 00:00:00+00:00,0.0,0.2161460071802139,0.2083330005407333,0.0966245606541633,201600,0.0,
1974-03-04 00:00:00+00:00,0.0,0.2161460071802139,0.2135419994592666,0.0966245606541633,91200,0.0,
1974-03-05 00:00:00+00:00,0.0,0.2239580005407333,0.2161460071802139,0.1013376116752624,316800,0.0,
1974-03-06 00:00:00+00:00,0.0,0.25,0.2239580005407333,0.113121211528778,446400,0.0,
1974-03-07 00:00:00+00:00,0.0,0.2473960071802139,0.234375,0.1084076166152954,480000,0.0,
1974-03-08 00:00:00+00:00,0.0,0.2447919994592666,0.2317710071802139,0.1107646450400352,249600,0.0,
1974-03-11 00:00:00+00:00,0.0,0.2447919994592666,0.2317710071802139,0.1107646450400352,211200,0.0,
1974-03-12 00:00:00+00:00,0.0,0.2447919994592666,0.236978992819786,0.1084076166152954,91200,0.0,
1974-03-13 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1060511469841003,96000,0.0,
1974-03-14 00:00:00+00:00,0.0,0.2395830005407333,0.2317710071802139,0.1060511469841003,43200,0.0,
1974-03-15 00:00:00+00:00,0.0,0.234375,0.2265630066394806,0.1060511469841003,187200,0.0,
1974-03-18 00:00:00+00:00,0.0,0.2395830005407333,0.2291669994592666,0.1048728451132774,57600,0.0,
1974-03-19 00:00:00+00:00,0.0,0.234375,0.2291669994592666,0.1048728451132774,163200,0.0,
1974-03-20 00:00:00+00:00,0.0,0.234375,0.2265630066394806,0.1025163456797599,105600,0.0,
1974-03-21 00:00:00+00:00,0.0,0.2291669994592666,0.221353992819786,0.1036946401000022,110400,0.0,
1974-03-22 00:00:00+00:00,0.0,0.2265630066394806,0.2161460071802139,0.0978028327226638,201600,0.0,
1974-03-25 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1001593470573425,350400,0.0,
1974-03-26 00:00:00+00:00,0.0,0.21875,0.2161460071802139,0.0989810675382614,57600,0.0,
1974-03-27 00:00:00+00:00,0.0,0.21875,0.2135419994592666,0.0966245606541633,67200,0.0,
1974-03-28 00:00:00+00:00,0.0,0.2135419994592666,0.2083330005407333,0.0942675024271011,211200,0.0,
1974-03-29 00:00:00+00:00,0.0,0.2135419994592666,0.205728992819786,0.0942675024271011,225600,0.0,
1974-04-01 00:00:00+00:00,0.0,0.2083330005407333,0.1979169994592666,0.0919110029935836,288000,0.0,
1974-04-02 00:00:00+00:00,0.0,0.2109380066394806,0.2005210071802139,0.0954462811350822,115200,0.0,
1974-04-03 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.0978028327226638,43200,0.0,
1974-04-04 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.0989810675382614,177600,0.0,
1974-04-05 00:00:00+00:00,0.0,0.2161460071802139,0.2135419994592666,0.0966245606541633,62400,0.0,
1974-04-08 00:00:00+00:00,0.0,0.2135419994592666,0.2083330005407333,0.0954462811350822,273600,0.0,
1974-04-09 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.0942675024271011,153600,0.0,
1974-04-10 00:00:00+00:00,0.0,0.2135419994592666,0.2083330005407333,0.0954462811350822,48000,0.0,
1974-04-11 00:00:00+00:00,0.0,0.2109380066394806,0.2083330005407333,0.0954462811350822,28800,0.0,
1974-04-15 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.0907327309250831,288000,0.0,
1974-04-16 00:00:00+00:00,0.0,0.2083330005407333,0.1979169994592666,0.0942675024271011,508800,0.0,
1974-04-17 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.0942675024271011,100800,0.0,
1974-04-18 00:00:00+00:00,0.0,0.203125,0.203125,0.0919110029935836,33600,0.0,
1974-04-19 00:00:00+00:00,0.0,0.205728992819786,0.203125,0.0919110029935836,76800,0.0,
1974-04-22 00:00:00+00:00,0.0,0.203125,0.2005210071802139,0.0919110029935836,96000,0.0,
1974-04-23 00:00:00+00:00,0.0,0.2005210071802139,0.1979169994592666,0.0895545333623886,292800,0.0,
1974-04-24 00:00:00+00:00,0.0,0.1953130066394806,0.1875,0.0883761793375015,580800,0.0,
1974-04-25 00:00:00+00:00,0.0,0.1953130066394806,0.1875,0.0871974676847457,235200,0.0,
1974-04-26 00:00:00+00:00,0.0,0.1979169994592666,0.1927080005407333,0.0895545333623886,268800,0.0,
1974-04-29 00:00:00+00:00,0.0,0.203125,0.1953130066394806,0.0907327309250831,96000,0.0,
1974-04-30 00:00:00+00:00,0.0,0.1979169994592666,0.1979169994592666,0.0895545333623886,52800,0.0,
1974-05-01 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.0907327309250831,43200,0.0,
1974-05-02 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.0942675024271011,134400,0.0,
1974-05-03 00:00:00+00:00,0.0,0.2083330005407333,0.203125,0.0942675024271011,38400,0.0,
1974-05-06 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.0907327309250831,225600,0.0,
1974-05-07 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.0907327309250831,96000,0.0,
1974-05-08 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.0930893123149871,24000,0.0,
1974-05-09 00:00:00+00:00,0.0,0.2083330005407333,0.203125,0.0919110029935836,86400,0.0,
1974-05-10 00:00:00+00:00,0.0,0.2083330005407333,0.205728992819786,0.0942675024271011,139200,0.0,
1974-05-13 00:00:00+00:00,0.0,0.2083330005407333,0.203125,0.0919110029935836,254400,0.0,
1974-05-14 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.0907327309250831,105600,0.0,
1974-05-15 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.0907327309250831,86400,0.0,
1974-05-16 00:00:00+00:00,0.0,0.2005210071802139,0.1979169994592666,0.0895545333623886,86400,0.0,
1974-05-17 00:00:00+00:00,0.0,0.2005210071802139,0.1979169994592666,0.0895545333623886,62400,0.0,
1974-05-20 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.0919110029935836,81600,0.0,
1974-05-21 00:00:00+00:00,0.0,0.2005210071802139,0.2005210071802139,0.0907327309250831,14400,0.0,
1974-05-22 00:00:00+00:00,0.0,0.205728992819786,0.1979169994592666,0.0919110029935836,129600,0.0,
1974-05-23 00:00:00+00:00,0.0,0.2083330005407333,0.1979169994592666,0.0942675024271011,110400,0.0,
1974-05-24 00:00:00+00:00,0.0,0.2083330005407333,0.205728992819786,0.0942675024271011,134400,0.0,
1974-05-28 00:00:00+00:00,0.0,0.2109380066394806,0.205728992819786,0.0942675024271011,144000,0.0,
1974-05-29 00:00:00+00:00,0.0,0.2135419994592666,0.2083330005407333,0.0966245606541633,62400,0.0,
1974-05-30 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.0966245606541633,182400,0.0,
1974-05-31 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.0989810675382614,100800,0.0,
1974-06-03 00:00:00+00:00,0.0,0.2239580005407333,0.2135419994592666,0.1013376116752624,182400,0.0,
1974-06-04 00:00:00+00:00,0.0,0.2291669994592666,0.221353992819786,0.1001593470573425,235200,0.0,
1974-06-05 00:00:00+00:00,0.0,0.2265630066394806,0.21875,0.1013376116752624,273600,0.0,
1974-06-06 00:00:00+00:00,0.0,0.2291669994592666,0.221353992819786,0.1001593470573425,110400,0.0,
1974-06-07 00:00:00+00:00,0.0,0.234375,0.221353992819786,0.1060511469841003,552000,0.0,
1974-06-10 00:00:00+00:00,0.0,0.236978992819786,0.234375,0.1072294637560844,67200,0.0,
1974-06-11 00:00:00+00:00,0.0,0.2421880066394806,0.2317710071802139,0.1060511469841003,177600,0.0,
1974-06-12 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1025163456797599,67200,0.0,
1974-06-13 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1013376116752624,129600,0.0,
1974-06-14 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1013376116752624,115200,0.0,
1974-06-17 00:00:00+00:00,0.0,0.2265630066394806,0.21875,0.0989810675382614,110400,0.0,
1974-06-18 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.0978028327226638,91200,0.0,
1974-06-19 00:00:00+00:00,0.0,0.2161460071802139,0.2161460071802139,0.0978028327226638,24000,0.0,
1974-06-20 00:00:00+00:00,0.0,0.2161460071802139,0.2135419994592666,0.0966245606541633,43200,0.0,
1974-06-21 00:00:00+00:00,0.0,0.2135419994592666,0.2109380066394806,0.0966245606541633,249600,0.0,
1974-06-24 00:00:00+00:00,0.0,0.2135419994592666,0.2083330005407333,0.0966245606541633,110400,0.0,
1974-06-25 00:00:00+00:00,0.0,0.2135419994592666,0.2109380066394806,0.0954462811350822,57600,0.0,
1974-06-26 00:00:00+00:00,0.0,0.2109380066394806,0.2083330005407333,0.0942675024271011,57600,0.0,
1974-06-27 00:00:00+00:00,0.0,0.2109380066394806,0.1927080005407333,0.0871974676847457,2544000,0.0,
1974-06-28 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.0919110029935836,67200,0.0,
1974-07-01 00:00:00+00:00,0.0,0.2083330005407333,0.205728992819786,0.0942675024271011,38400,0.0,
1974-07-02 00:00:00+00:00,0.0,0.205728992819786,0.203125,0.0919110029935836,14400,0.0,
1974-07-03 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.0919110029935836,43200,0.0,
1974-07-05 00:00:00+00:00,0.0,0.203125,0.203125,0.0919110029935836,4800,0.0,
1974-07-08 00:00:00+00:00,0.0,0.1979169994592666,0.1927080005407333,0.0871974676847457,62400,0.0,
1974-07-09 00:00:00+00:00,0.0,0.1953130066394806,0.190103992819786,0.0860191732645034,297600,0.0,
1974-07-10 00:00:00+00:00,0.0,0.190103992819786,0.1875,0.0848408788442611,206400,0.0,
1974-07-11 00:00:00+00:00,0.0,0.190103992819786,0.1875,0.0848408788442611,1545600,0.0,
1974-07-12 00:00:00+00:00,0.0,0.1927080005407333,0.1875,0.0860191732645034,144000,0.0,
1974-07-15 00:00:00+00:00,0.0,0.1979169994592666,0.190103992819786,0.0871974676847457,115200,0.0,
1974-07-16 00:00:00+00:00,0.0,0.1979169994592666,0.190103992819786,0.0860191732645034,124800,0.0,
1974-07-17 00:00:00+00:00,0.0,0.1979169994592666,0.1875,0.0895545333623886,134400,0.0,
1974-07-18 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.0907327309250831,283200,0.0,
1974-07-19 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.0907327309250831,52800,0.0,
1974-07-22 00:00:00+00:00,0.0,0.1979169994592666,0.1927080005407333,0.0883761793375015,48000,0.0,
1974-07-23 00:00:00+00:00,0.0,0.2005210071802139,0.1953130066394806,0.0883761793375015,105600,0.0,
1974-07-24 00:00:00+00:00,0.0,0.1979169994592666,0.1953130066394806,0.0883761793375015,24000,0.0,
1974-07-25 00:00:00+00:00,0.0,0.1979169994592666,0.190103992819786,0.0860191732645034,57600,0.0,
1974-07-26 00:00:00+00:00,0.0,0.190103992819786,0.1875,0.0860191732645034,139200,0.0,
1974-07-29 00:00:00+00:00,0.0,0.1927080005407333,0.1875,0.0848408788442611,100800,0.0,
1974-07-30 00:00:00+00:00,0.0,0.190103992819786,0.1875,0.0860191732645034,144000,0.0,
1974-07-31 00:00:00+00:00,0.0,0.1875,0.1822919994592666,0.0848408788442611,62400,0.0,
1974-08-01 00:00:00+00:00,0.0,0.1875,0.1848960071802139,0.0836627185344696,67200,0.0,
1974-08-02 00:00:00+00:00,0.0,0.1875,0.1822919994592666,0.0848408788442611,62400,0.0,
1974-08-05 00:00:00+00:00,0.0,0.190103992819786,0.1848960071802139,0.0836627185344696,196800,0.0,
1974-08-06 00:00:00+00:00,0.0,0.1875,0.1848960071802139,0.0848408788442611,57600,0.0,
1974-08-07 00:00:00+00:00,0.0,0.1927080005407333,0.1875,0.0871974676847457,67200,0.0,
1974-08-08 00:00:00+00:00,0.0,0.1927080005407333,0.1822919994592666,0.0836627185344696,153600,0.0,
1974-08-09 00:00:00+00:00,0.0,0.1875,0.1822919994592666,0.0836627185344696,168000,0.0,
1974-08-12 00:00:00+00:00,0.0,0.1875,0.1822919994592666,0.0824843943119049,81600,0.0,
1974-08-13 00:00:00+00:00,0.0,0.1848960071802139,0.1692710071802139,0.0765925496816635,316800,0.0,
1974-08-14 00:00:00+00:00,0.0,0.1822919994592666,0.174478992819786,0.0824843943119049,96000,0.0,
1974-08-15 00:00:00+00:00,0.0,0.1822919994592666,0.1796880066394806,0.0824843943119049,57600,0.0,
1974-08-16 00:00:00+00:00,0.0,0.1875,0.1796880066394806,0.0836627185344696,67200,0.0,
1974-08-19 00:00:00+00:00,0.0,0.1796880066394806,0.174478992819786,0.0813061296939849,216000,0.0,
1974-08-20 00:00:00+00:00,0.0,0.1770830005407333,0.171875,0.0801273956894874,76800,0.0,
1974-08-21 00:00:00+00:00,0.0,0.1822919994592666,0.1770830005407333,0.0801273956894874,72000,0.0,
1974-08-22 00:00:00+00:00,0.0,0.1796880066394806,0.1770830005407333,0.0813061296939849,19200,0.0,
1974-08-23 00:00:00+00:00,0.0,0.1822919994592666,0.1796880066394806,0.0824843943119049,48000,0.0,
1974-08-26 00:00:00+00:00,0.0,0.1796880066394806,0.174478992819786,0.0801273956894874,52800,0.0,
1974-08-27 00:00:00+00:00,0.0,0.1770830005407333,0.1770830005407333,0.0801273956894874,81600,0.0,
1974-08-28 00:00:00+00:00,0.0,0.1770830005407333,0.1692710071802139,0.0765925496816635,100800,0.0,
1974-08-29 00:00:00+00:00,0.0,0.1770830005407333,0.1692710071802139,0.0789491161704063,729600,0.0,
1974-08-30 00:00:00+00:00,0.0,0.1770830005407333,0.174478992819786,0.0801273956894874,38400,0.0,
1974-09-03 00:00:00+00:00,0.0,0.1770830005407333,0.174478992819786,0.0789491161704063,86400,0.0,
1974-09-04 00:00:00+00:00,0.0,0.174478992819786,0.1666669994592666,0.0777708515524864,2908800,0.0,
1974-09-05 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0754143148660659,124800,0.0,
1974-09-06 00:00:00+00:00,0.0,0.174478992819786,0.171875,0.0777708515524864,28800,0.0,
1974-09-09 00:00:00+00:00,0.0,0.171875,0.1614580005407333,0.0730573460459709,187200,0.0,
1974-09-10 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0742360353469848,91200,0.0,
1974-09-11 00:00:00+00:00,0.0,0.1666669994592666,0.15625,0.070700779557228,235200,0.0,
1974-09-12 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.0695224925875663,148800,0.0,
1974-09-13 00:00:00+00:00,0.0,0.15625,0.1458330005407333,0.0659872367978096,393600,0.0,
1974-09-16 00:00:00+00:00,0.0,0.1510419994592666,0.1458330005407333,0.0671659409999847,240000,0.0,
1974-09-17 00:00:00+00:00,0.0,0.1484380066394806,0.140625,0.0659872367978096,393600,0.0,
1974-09-18 00:00:00+00:00,0.0,0.1458330005407333,0.143228992819786,0.0659872367978096,206400,0.0,
1974-09-19 00:00:00+00:00,0.0,0.1484380066394806,0.143228992819786,0.0659872367978096,360000,0.0,
1974-09-20 00:00:00+00:00,0.0,0.1666669994592666,0.1458330005407333,0.0754143148660659,235200,0.0,
1974-09-23 00:00:00+00:00,0.0,0.1770830005407333,0.1666669994592666,0.0754143148660659,235200,0.0,
1974-09-24 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0730573460459709,62400,0.0,
1974-09-25 00:00:00+00:00,0.0,0.1640630066394806,0.158853992819786,0.0742360353469848,144000,0.0,
1974-09-26 00:00:00+00:00,0.0,0.1666669994592666,0.158853992819786,0.071879044175148,28800,0.0,
1974-09-27 00:00:00+00:00,0.0,0.1640630066394806,0.158853992819786,0.0742360353469848,187200,0.0,
1974-09-30 00:00:00+00:00,0.0,0.1640630066394806,0.158853992819786,0.071879044175148,585600,0.0,
1974-10-01 00:00:00+00:00,0.0,0.1614580005407333,0.1510419994592666,0.0695224925875663,2524800,0.0,
1974-10-02 00:00:00+00:00,0.0,0.15625,0.1536460071802139,0.0695224925875663,148800,0.0,
1974-10-03 00:00:00+00:00,0.0,0.1536460071802139,0.1510419994592666,0.0695224925875663,139200,0.0,
1974-10-04 00:00:00+00:00,0.0,0.1536460071802139,0.1510419994592666,0.0695224925875663,153600,0.0,
1974-10-07 00:00:00+00:00,0.0,0.1666669994592666,0.15625,0.0754143148660659,168000,0.0,
1974-10-08 00:00:00+00:00,0.0,0.171875,0.1640630066394806,0.0742360353469848,134400,0.0,
1974-10-09 00:00:00+00:00,0.0,0.1770830005407333,0.1614580005407333,0.0742360353469848,11011200,0.0,
1974-10-10 00:00:00+00:00,0.0,0.171875,0.1640630066394806,0.0777708515524864,273600,0.0,
1974-10-11 00:00:00+00:00,0.0,0.171875,0.1614580005407333,0.0765925496816635,144000,0.0,
1974-10-14 00:00:00+00:00,0.0,0.171875,0.1666669994592666,0.0765925496816635,168000,0.0,
1974-10-15 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0765925496816635,321600,0.0,
1974-10-16 00:00:00+00:00,0.0,0.171875,0.1666669994592666,0.0777708515524864,312000,0.0,
1974-10-17 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0742360353469848,105600,0.0,
1974-10-18 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.070700779557228,1267200,0.0,
1974-10-21 00:00:00+00:00,0.0,0.1640630066394806,0.1614580005407333,0.0742360353469848,124800,0.0,
1974-10-22 00:00:00+00:00,0.0,0.171875,0.1666669994592666,0.0765925496816635,379200,0.0,
1974-10-23 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.0754143148660659,86400,0.0,
1974-10-24 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0730573460459709,76800,0.0,
1974-10-25 00:00:00+00:00,0.0,0.1666669994592666,0.158853992819786,0.071879044175148,192000,0.0,
1974-10-28 00:00:00+00:00,0.0,0.1640630066394806,0.158853992819786,0.0742360353469848,9600,0.0,
1974-10-29 00:00:00+00:00,0.0,0.1640630066394806,0.1510419994592666,0.0730573460459709,436800,0.0,
1974-10-30 00:00:00+00:00,0.0,0.1692710071802139,0.1614580005407333,0.0754143148660659,288000,0.0,
1974-10-31 00:00:00+00:00,0.0,0.171875,0.1614580005407333,0.0730573460459709,1036800,0.0,
1974-11-01 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0742360353469848,62400,0.0,
1974-11-04 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0765925496816635,206400,0.0,
1974-11-05 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0742360353469848,67200,0.0,
1974-11-06 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0754143148660659,264000,0.0,
1974-11-07 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0754143148660659,139200,0.0,
1974-11-08 00:00:00+00:00,0.0,0.1692710071802139,0.1666669994592666,0.0754143148660659,52800,0.0,
1974-11-11 00:00:00+00:00,0.0,0.1692710071802139,0.1666669994592666,0.0765925496816635,1824000,0.0,
1974-11-12 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0754143148660659,283200,0.0,
1974-11-13 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0754143148660659,62400,0.0,
1974-11-14 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0765925496816635,513600,0.0,
1974-11-15 00:00:00+00:00,0.0,0.1770830005407333,0.1692710071802139,0.0765925496816635,489600,0.0,
1974-11-18 00:00:00+00:00,0.0,0.171875,0.1692710071802139,0.0765925496816635,331200,0.0,
1974-11-19 00:00:00+00:00,0.0,0.171875,0.1692710071802139,0.0777708515524864,124800,0.0,
1974-11-20 00:00:00+00:00,0.0,0.171875,0.1666669994592666,0.0765925496816635,129600,0.0,
1974-11-21 00:00:00+00:00,0.0,0.1692710071802139,0.1666669994592666,0.0754143148660659,158400,0.0,
1974-11-22 00:00:00+00:00,0.0,0.1692710071802139,0.1640630066394806,0.0754143148660659,81600,0.0,
1974-11-25 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0754143148660659,38400,0.0,
1974-11-26 00:00:00+00:00,0.0,0.1666669994592666,0.1640630066394806,0.0742360353469848,86400,0.0,
1974-11-27 00:00:00+00:00,0.0,0.1692710071802139,0.1666669994592666,0.0754143148660659,288000,0.0,
1974-11-29 00:00:00+00:00,0.0,0.1692710071802139,0.1666669994592666,0.0765925496816635,100800,0.0,
1974-12-02 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0730573460459709,144000,0.0,
1974-12-03 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0742360353469848,57600,0.0,
1974-12-04 00:00:00+00:00,0.0,0.1666669994592666,0.1614580005407333,0.0754143148660659,163200,0.0,
1974-12-05 00:00:00+00:00,0.0,0.1640630066394806,0.1614580005407333,0.0730573460459709,153600,0.0,
1974-12-06 00:00:00+00:00,0.0,0.1614580005407333,0.15625,0.070700779557228,235200,0.0,
1974-12-09 00:00:00+00:00,0.0,0.158853992819786,0.15625,0.070700779557228,249600,0.0,
1974-12-10 00:00:00+00:00,0.0,0.1614580005407333,0.15625,0.0730573460459709,134400,0.0,
1974-12-11 00:00:00+00:00,0.0,0.1640630066394806,0.158853992819786,0.0742360353469848,96000,0.0,
1974-12-12 00:00:00+00:00,0.0,0.1640630066394806,0.15625,0.070700779557228,331200,0.0,
1974-12-13 00:00:00+00:00,0.0,0.15625,0.1536460071802139,0.070700779557228,321600,0.0,
1974-12-16 00:00:00+00:00,0.0,0.15625,0.1510419994592666,0.0683442577719688,446400,0.0,
1974-12-17 00:00:00+00:00,0.0,0.1510419994592666,0.140625,0.0648089796304702,585600,0.0,
1974-12-18 00:00:00+00:00,0.0,0.1510419994592666,0.140625,0.0683442577719688,432000,0.0,
1974-12-19 00:00:00+00:00,0.0,0.1458330005407333,0.1380210071802139,0.0624524354934692,801600,0.0,
1974-12-20 00:00:00+00:00,0.0,0.143228992819786,0.1354169994592666,0.0624524354934692,1531200,0.0,
1974-12-23 00:00:00+00:00,0.0,0.1458330005407333,0.1354169994592666,0.0659872367978096,278400,0.0,
1974-12-24 00:00:00+00:00,0.0,0.1458330005407333,0.143228992819786,0.0659872367978096,67200,0.0,
1974-12-26 00:00:00+00:00,0.0,0.1484380066394806,0.1458330005407333,0.0671659409999847,129600,0.0,
1974-12-27 00:00:00+00:00,0.0,0.1484380066394806,0.140625,0.0659872367978096,244800,0.0,
1974-12-30 00:00:00+00:00,0.0,0.1484380066394806,0.1380210071802139,0.0624524354934692,336000,0.0,
1974-12-31 00:00:00+00:00,0.0,0.1510419994592666,0.1354169994592666,0.0683442577719688,619200,0.0,
1975-01-02 00:00:00+00:00,0.0,0.1536460071802139,0.1458330005407333,0.0683442577719688,163200,0.0,
1975-01-03 00:00:00+00:00,0.0,0.1536460071802139,0.1510419994592666,0.0695224925875663,979200,0.0,
1975-01-06 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.070700779557228,542400,0.0,
1975-01-07 00:00:00+00:00,0.0,0.158853992819786,0.1510419994592666,0.071879044175148,547200,0.0,
