date,SWX_Open,SWX_High,SWX_Low,SWX_Close,SWX_Volume,SWX_Dividends,SWX_Stock Splits
1974-05-08 00:00:00+00:00,0.0,10.25,9.875,2.198845148086548,1500,0.0,
1974-05-09 00:00:00+00:00,0.0,10.0,9.625,2.1431777477264404,4000,0.0,
1974-05-10 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,700,0.0,
1974-05-13 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,500,0.0,
1974-05-14 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,1200,0.0,
1974-05-15 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,1100,0.0,
1974-05-16 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,800,0.0,
1974-05-17 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,1900,0.0,
1974-05-20 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,800,0.0,
1974-05-21 00:00:00+00:00,0.0,9.5,9.0,2.0040104389190674,2300,0.0,
1974-05-22 00:00:00+00:00,0.0,9.5,9.0,2.0040104389190674,1300,0.0,
1974-05-23 00:00:00+00:00,0.0,9.0,8.5,1.8926767110824585,2900,0.0,
1974-05-24 00:00:00+00:00,0.0,9.0,8.5,1.8926767110824585,2200,0.0,
1974-05-28 00:00:00+00:00,0.0,9.25,8.75,1.9483438730239868,2700,0.0,
1974-05-29 00:00:00+00:00,0.0,9.375,8.875,1.97617769241333,3200,0.0,
1974-05-30 00:00:00+00:00,0.0,9.375,8.875,1.97617769241333,1100,0.0,
1974-05-31 00:00:00+00:00,0.0,9.375,8.875,1.97617769241333,1500,0.0,
1974-06-03 00:00:00+00:00,0.0,9.625,9.125,2.031844139099121,2600,0.0,
1974-06-04 00:00:00+00:00,0.0,9.75,9.25,2.059677600860596,2200,0.0,
1974-06-05 00:00:00+00:00,0.0,10.25,9.75,2.171011447906494,2100,0.0,
1974-06-06 00:00:00+00:00,0.0,10.125,9.625,2.1431777477264404,1400,0.0,
1974-06-07 00:00:00+00:00,0.0,10.25,9.75,2.171011447906494,1800,0.0,
1974-06-10 00:00:00+00:00,0.0,9.5,9.0,2.0040104389190674,3300,0.0,
1974-06-11 00:00:00+00:00,0.0,9.625,9.125,2.031844139099121,2300,0.0,
1974-06-12 00:00:00+00:00,0.0,9.625,9.125,2.031844139099121,800,0.0,
1974-06-13 00:00:00+00:00,0.0,9.625,9.125,2.031844139099121,1400,0.0,
1974-06-14 00:00:00+00:00,0.0,9.5,9.0,2.0040104389190674,1800,0.0,
1974-06-17 00:00:00+00:00,0.0,9.25,8.75,1.9483438730239868,1500,0.0,
1974-06-18 00:00:00+00:00,0.0,9.25,8.75,1.9483438730239868,100,0.0,
1974-06-19 00:00:00+00:00,0.0,9.25,8.75,1.9483438730239868,400,0.0,
1974-06-20 00:00:00+00:00,0.0,8.25,7.75,1.7256752252578735,4600,0.0,
1974-06-21 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,3800,0.0,
1974-06-24 00:00:00+00:00,0.0,8.75,8.25,1.8370088338851929,800,0.0,
1974-06-25 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,1300,0.0,
1974-06-26 00:00:00+00:00,0.0,8.375,7.875,1.7535094022750854,2300,0.0,
1974-06-27 00:00:00+00:00,0.0,8.5,8.0,1.7813421487808228,900,0.0,
1974-06-28 00:00:00+00:00,0.0,8.375,7.875,1.7535094022750854,1000,0.0,
1974-07-01 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,2200,0.0,
1974-07-02 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,2000,0.0,
1974-07-03 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,2900,0.0,
1974-07-05 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,500,0.0,
1974-07-08 00:00:00+00:00,0.0,8.375,7.875,1.7535094022750854,1000,0.0,
1974-07-09 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,1400,0.0,
1974-07-10 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,1800,0.0,
1974-07-11 00:00:00+00:00,0.0,8.75,8.25,1.8370088338851929,1500,0.0,
1974-07-12 00:00:00+00:00,0.0,8.875,8.375,1.8648425340652464,3500,0.0,
1974-07-15 00:00:00+00:00,0.0,8.625,8.125,1.809175968170166,2100,0.0,
1974-07-16 00:00:00+00:00,0.0,8.5,8.0,1.7813421487808228,2700,0.0,
1974-07-17 00:00:00+00:00,0.0,8.75,8.25,1.8370088338851929,2500,0.0,
1974-07-18 00:00:00+00:00,0.0,9.0,8.5,1.8926767110824585,2300,0.0,
1974-07-19 00:00:00+00:00,0.0,9.0,8.5,1.8926767110824585,2800,0.0,
1974-07-22 00:00:00+00:00,0.0,9.125,8.625,1.920510411262512,1800,0.0,
1974-07-23 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,3400,0.0,
1974-07-24 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,1100,0.0,
1974-07-25 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,1100,0.0,
1974-07-26 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,400,0.0,
1974-07-29 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,3900,0.0,
1974-07-30 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,1200,0.0,
1974-07-31 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,900,0.0,
1974-08-01 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,2000,0.0,
1974-08-02 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,600,0.0,
1974-08-05 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,600,0.0,
1974-08-06 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,1200,0.0,
1974-08-07 00:00:00+00:00,0.0,9.125,8.75,1.9483438730239868,3400,0.0,
1974-08-08 00:00:00+00:00,0.0,9.125,8.75,1.9483438730239868,500,0.0,
1974-08-09 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,200,0.0,
1974-08-12 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,2500,0.0,
1974-08-13 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,1100,0.0,
1974-08-14 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,6400,0.0,
1974-08-15 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,1200,0.0,
1974-08-16 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,1900,0.0,
1974-08-19 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,2500,0.0,
1974-08-20 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,1700,0.0,
1974-08-21 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,1800,0.0,
1974-08-22 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,700,0.0,
1974-08-23 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,2800,0.0,
1974-08-26 00:00:00+00:00,0.0,7.75,7.25,1.6143419742584229,1500,0.0,
1974-08-27 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,400,0.0,
1974-08-28 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,1000,0.0,
1974-08-29 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,5300,0.0,
1974-08-30 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,2900,0.0,
1974-09-03 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,300,0.0,
1974-09-04 00:00:00+00:00,0.0,7.0,6.625,1.4751750230789185,4300,0.0,
1974-09-05 00:00:00+00:00,0.0,7.25,6.875,1.5308403968811035,2500,0.0,
1974-09-06 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,1400,0.0,
1974-09-09 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,700,0.0,
1974-09-10 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,2800,0.0,
1974-09-11 00:00:00+00:00,0.0,7.25,6.875,1.5308403968811035,2200,0.0,
1974-09-12 00:00:00+00:00,0.0,7.25,6.875,1.5308403968811035,400,0.0,
1974-09-13 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,4300,0.0,
1974-09-16 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,2800,0.0,
1974-09-17 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,3000,0.0,
1974-09-18 00:00:00+00:00,0.0,7.625,7.25,1.6143419742584229,5000,0.0,
1974-09-19 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,4900,0.0,
1974-09-20 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1400,0.0,
1974-09-23 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,2000,0.0,
1974-09-24 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,1300,0.0,
1974-09-25 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,1500,0.0,
1974-09-26 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1400,0.0,
1974-09-27 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,2800,0.0,
1974-09-30 00:00:00+00:00,0.0,8.0,7.625,1.6978424787521362,2600,0.0,
1974-10-01 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,1000,0.0,
1974-10-02 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,1100,0.0,
1974-10-03 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,500,0.0,
1974-10-04 00:00:00+00:00,0.0,7.625,7.25,1.6143419742584229,1200,0.0,
1974-10-07 00:00:00+00:00,0.0,7.625,7.25,1.6143419742584229,1000,0.0,
1974-10-08 00:00:00+00:00,0.0,7.625,7.25,1.6143419742584229,3800,0.0,
1974-10-09 00:00:00+00:00,0.0,7.625,7.25,1.6143419742584229,1200,0.0,
1974-10-10 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,2700,0.0,
1974-10-11 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,2800,0.0,
1974-10-14 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,600,0.0,
1974-10-15 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1200,0.0,
1974-10-16 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,3100,0.0,
1974-10-17 00:00:00+00:00,0.0,9.25,8.875,1.97617769241333,2600,0.0,
1974-10-18 00:00:00+00:00,0.0,9.125,8.75,1.9483438730239868,1000,0.0,
1974-10-21 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,800,0.0,
1974-10-22 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,1800,0.0,
1974-10-23 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,1500,0.0,
1974-10-24 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,1500,0.0,
1974-10-25 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,400,0.0,
1974-10-28 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,1000,0.0,
1974-10-29 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,700,0.0,
1974-10-30 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1500,0.0,
1974-10-31 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1000,0.0,
1974-11-01 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,1200,0.0,
1974-11-04 00:00:00+00:00,0.0,7.75,7.375,1.6421743631362915,2400,0.0,
1974-11-05 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,1200,0.0,
1974-11-06 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,900,0.0,
1974-11-07 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,1400,0.0,
1974-11-08 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,1700,0.0,
1974-11-11 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,1200,0.0,
1974-11-12 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,700,0.0,
1974-11-13 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,1200,0.0,
1974-11-14 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,2000,0.0,
1974-11-15 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,4600,0.0,
1974-11-18 00:00:00+00:00,0.0,7.125,6.75,1.503008246421814,2300,0.0,
1974-11-19 00:00:00+00:00,0.0,7.125,6.75,1.503008246421814,1700,0.0,
1974-11-20 00:00:00+00:00,0.0,7.25,6.875,1.5308403968811035,2300,0.0,
1974-11-21 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,2400,0.0,
1974-11-22 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,2200,0.0,
1974-11-25 00:00:00+00:00,0.0,7.375,7.0,1.5586743354797363,1500,0.0,
1974-11-26 00:00:00+00:00,0.0,7.125,6.75,1.503008246421814,1900,0.0,
1974-11-27 00:00:00+00:00,0.0,7.125,6.75,1.503008246421814,1200,0.0,
1974-11-29 00:00:00+00:00,0.0,7.25,6.875,1.5308403968811035,1800,0.0,
1974-12-02 00:00:00+00:00,0.0,7.0,6.625,1.4751750230789185,3200,0.0,
1974-12-03 00:00:00+00:00,0.0,7.0,6.625,1.4751750230789185,4000,0.0,
1974-12-04 00:00:00+00:00,0.0,7.0,6.625,1.4751750230789185,2700,0.0,
1974-12-05 00:00:00+00:00,0.0,6.875,6.5,1.44733989238739,3700,0.0,
1974-12-06 00:00:00+00:00,0.0,6.875,6.5,1.44733989238739,2900,0.0,
1974-12-09 00:00:00+00:00,0.0,6.875,6.5,1.44733989238739,1600,0.0,
1974-12-10 00:00:00+00:00,0.0,7.0,6.625,1.4751750230789185,2400,0.0,
1974-12-11 00:00:00+00:00,6.625,6.625,6.625,1.4751750230789185,0,0.0,
1974-12-12 00:00:00+00:00,0.0,6.875,6.5,1.44733989238739,3300,0.0,
1974-12-13 00:00:00+00:00,0.0,6.75,6.375,1.4195083379745483,1200,0.0,
1974-12-16 00:00:00+00:00,0.0,6.625,6.25,1.3916736841201782,3500,0.0,
1974-12-17 00:00:00+00:00,0.0,6.75,6.375,1.4195083379745483,2300,0.0,
1974-12-18 00:00:00+00:00,0.0,6.75,6.375,1.4195083379745483,1500,0.0,
1974-12-19 00:00:00+00:00,0.0,6.75,6.375,1.4195083379745483,2900,0.0,
1974-12-20 00:00:00+00:00,0.0,6.625,6.25,1.3916736841201782,3200,0.0,
1974-12-23 00:00:00+00:00,0.0,6.625,6.25,1.3916736841201782,3700,0.0,
1974-12-24 00:00:00+00:00,0.0,6.625,6.25,1.3916736841201782,1200,0.0,
1974-12-26 00:00:00+00:00,0.0,6.625,6.25,1.3916736841201782,1200,0.0,
1974-12-27 00:00:00+00:00,0.0,6.75,6.375,1.4195083379745483,2600,0.0,
1974-12-30 00:00:00+00:00,0.0,6.875,6.5,1.44733989238739,2900,0.0,
1974-12-31 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,5200,0.0,
1975-01-02 00:00:00+00:00,0.0,7.5,7.125,1.5865082740783691,700,0.0,
1975-01-03 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,2900,0.0,
1975-01-06 00:00:00+00:00,0.0,9.125,8.75,1.9483438730239868,7100,0.0,
1975-01-07 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,7800,0.0,
1975-01-08 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,5200,0.0,
1975-01-09 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,2200,0.0,
1975-01-10 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,2700,0.0,
1975-01-13 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,3400,0.0,
1975-01-14 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,700,0.0,
1975-01-15 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,1400,0.0,
1975-01-16 00:00:00+00:00,8.0,8.0,8.0,1.7813421487808228,0,0.0,
1975-01-17 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,2900,0.0,
1975-01-20 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,300,0.0,
1975-01-21 00:00:00+00:00,8.5,8.5,8.5,1.8926767110824585,0,0.0,
1975-01-22 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,400,0.0,
1975-01-23 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,800,0.0,
1975-01-24 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,700,0.0,
1975-01-27 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,3200,0.0,
1975-01-28 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,3700,0.0,
1975-01-29 00:00:00+00:00,0.0,9.125,8.75,1.9483438730239868,4700,0.0,
1975-01-30 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,1600,0.0,
1975-01-31 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,2000,0.0,
1975-02-03 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,500,0.0,
1975-02-04 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,1900,0.0,
1975-02-05 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,500,0.0,
1975-02-06 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,2400,0.0,
1975-02-07 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,2400,0.0,
1975-02-10 00:00:00+00:00,0.0,9.0,8.625,1.920510411262512,1700,0.0,
1975-02-11 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,1100,0.0,
1975-02-12 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,3500,0.0,
1975-02-13 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,900,0.0,
1975-02-14 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,2400,0.0,
1975-02-18 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,4200,0.0,
1975-02-19 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,300,0.0,
1975-02-20 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,2700,0.0,
1975-02-21 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,2800,0.0,
1975-02-24 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,1000,0.0,
1975-02-25 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,600,0.0,
1975-02-26 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,2300,0.0,
1975-02-27 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,1300,0.0,
1975-02-28 00:00:00+00:00,0.0,7.875,7.5,1.670008659362793,5000,0.0,
1975-03-03 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1600,0.0,
1975-03-04 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,6000,0.0,
1975-03-05 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,6500,0.0,
1975-03-06 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,3200,0.0,
1975-03-07 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,4400,0.0,
1975-03-10 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,3100,0.0,
1975-03-11 00:00:00+00:00,0.0,8.875,8.5,1.8926767110824585,1400,0.0,
1975-03-12 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,2700,0.0,
1975-03-13 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,2300,0.0,
1975-03-14 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,4800,0.0,
1975-03-17 00:00:00+00:00,0.0,8.75,8.25,1.8370088338851929,1200,0.0,
1975-03-18 00:00:00+00:00,0.0,8.875,8.375,1.8648425340652464,800,0.0,
1975-03-19 00:00:00+00:00,0.0,8.875,8.375,1.8648425340652464,1700,0.0,
1975-03-20 00:00:00+00:00,0.0,8.875,8.375,1.8648425340652464,300,0.0,
1975-03-21 00:00:00+00:00,0.0,9.0,8.5,1.8926767110824585,700,0.0,
1975-03-24 00:00:00+00:00,0.0,8.875,8.375,1.8648425340652464,500,0.0,
1975-03-25 00:00:00+00:00,0.0,8.75,8.25,1.8370088338851929,700,0.0,
1975-03-26 00:00:00+00:00,0.0,8.25,7.75,1.7256752252578735,2600,0.0,
1975-03-27 00:00:00+00:00,0.0,8.125,7.625,1.6978424787521362,900,0.0,
1975-03-31 00:00:00+00:00,0.0,8.125,7.625,1.6978424787521362,900,0.0,
1975-04-01 00:00:00+00:00,0.0,8.125,7.625,1.6978424787521362,1800,0.0,
1975-04-02 00:00:00+00:00,0.0,8.125,7.875,1.7535094022750854,1500,0.0,
1975-04-03 00:00:00+00:00,0.0,8.125,7.875,1.7535094022750854,500,0.0,
1975-04-04 00:00:00+00:00,0.0,8.375,8.125,1.809175968170166,6900,0.0,
1975-04-07 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,9300,0.0,
1975-04-08 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,5200,0.0,
1975-04-09 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,4900,0.0,
1975-04-10 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,6100,0.0,
1975-04-11 00:00:00+00:00,8.125,8.125,8.125,1.809175968170166,0,0.0,
1975-04-14 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,3300,0.0,
1975-04-15 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,3900,0.0,
1975-04-16 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,6400,0.0,
1975-04-17 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,2200,0.0,
1975-04-18 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1900,0.0,
1975-04-21 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1600,0.0,
1975-04-22 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,300,0.0,
1975-04-23 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,3500,0.0,
1975-04-24 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,3300,0.0,
1975-04-25 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,300,0.0,
1975-04-28 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,3200,0.0,
1975-04-29 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,4900,0.0,
1975-04-30 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,5500,0.0,
1975-05-01 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,1000,0.0,
1975-05-02 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,1000,0.0,
1975-05-05 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,4500,0.0,
1975-05-06 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,2300,0.0,
1975-05-07 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,5000,0.0,
1975-05-08 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,2800,0.0,
1975-05-09 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,3300,0.0,
1975-05-12 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,3900,0.0,
1975-05-13 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,5600,0.0,
1975-05-14 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,2600,0.0,
1975-05-15 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,3900,0.0,
1975-05-16 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,3000,0.0,
1975-05-19 00:00:00+00:00,0.0,8.125,7.75,1.7256752252578735,4100,0.0,
1975-05-20 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,3900,0.0,
1975-05-21 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,6000,0.0,
1975-05-22 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,4000,0.0,
1975-05-23 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,1100,0.0,
1975-05-27 00:00:00+00:00,0.0,8.25,7.875,1.7535094022750854,2000,0.0,
1975-05-28 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,2600,0.0,
1975-05-29 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,3200,0.0,
1975-05-30 00:00:00+00:00,0.0,8.375,8.0,1.7813421487808228,2000,0.0,
1975-06-02 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,5700,0.0,
1975-06-03 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,10700,0.0,
1975-06-04 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,9200,0.0,
1975-06-05 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,4100,0.0,
1975-06-06 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,7400,0.0,
1975-06-09 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,3200,0.0,
1975-06-10 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,2300,0.0,
1975-06-11 00:00:00+00:00,0.0,8.625,8.25,1.8370088338851929,4900,0.0,
1975-06-12 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,11200,0.0,
1975-06-13 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,5300,0.0,
1975-06-16 00:00:00+00:00,0.0,8.5,8.125,1.809175968170166,9300,0.0,
1975-06-17 00:00:00+00:00,0.0,8.75,8.375,1.8648425340652464,16400,0.0,
1975-06-18 00:00:00+00:00,0.0,9.5,9.125,2.031844139099121,26700,0.0,
1975-06-19 00:00:00+00:00,0.0,9.5,9.125,2.031844139099121,17700,0.0,
1975-06-20 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,19900,0.0,
1975-06-23 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,8700,0.0,
1975-06-24 00:00:00+00:00,0.0,10.125,9.75,2.171011447906494,12700,0.0,
1975-06-25 00:00:00+00:00,0.0,10.0,9.625,2.1431777477264404,14400,0.0,
1975-06-26 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,8100,0.0,
1975-06-27 00:00:00+00:00,0.0,9.875,9.5,2.115346193313598,8200,0.0,
1975-06-30 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,7100,0.0,
1975-07-01 00:00:00+00:00,0.0,9.375,9.0,2.0040104389190674,9400,0.0,
1975-07-02 00:00:00+00:00,0.0,9.25,8.875,1.97617769241333,6100,0.0,
1975-07-03 00:00:00+00:00,0.0,9.375,9.0,2.0040104389190674,2900,0.0,
1975-07-07 00:00:00+00:00,0.0,9.5,9.125,2.031844139099121,3800,0.0,
1975-07-08 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,7800,0.0,
1975-07-09 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,2900,0.0,
1975-07-10 00:00:00+00:00,0.0,9.5,9.125,2.031844139099121,12600,0.0,
1975-07-11 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,5100,0.0,
1975-07-14 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,4600,0.0,
1975-07-15 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,3700,0.0,
1975-07-16 00:00:00+00:00,0.0,9.625,9.25,2.059677600860596,3900,0.0,
1975-07-17 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,10400,0.0,
1975-07-18 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,3400,0.0,
1975-07-21 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,3500,0.0,
1975-07-22 00:00:00+00:00,0.0,9.75,9.375,2.087510585784912,4000,0.0,
1975-07-23 00:00:00+00:00,0.0,10.125,9.75,2.171011447906494,12500,0.0,
